Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1737285477.2373745,12954,1737285477,233667008,map,base_link,-1.41958635947031,2.1408525947739045,3.913,-0.02586369933894435,0.0032141641979597903,-0.8070629752366999,0.5898898983768911,"(0.524176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.524176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.976144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.58,-1.77,-0.06,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285477.3375149,12955,1737285477,333667264,map,base_link,-1.4752564400939172,1.9744651070423807,3.927,-0.03421145108564346,-0.008541817354180343,-0.8121475269477914,0.5823856183350419,"(0.524176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.524176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.976144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.57,-1.7,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285477.437525,12956,1737285477,433667776,map,base_link,-1.5309265260124059,1.8080776217903192,3.94,-0.040467210150984395,-0.015350140912085228,-0.8158173378834775,0.5766878265450822,"(0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.976144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.54,-1.61,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285477.5374951,12957,1737285477,533668032,map,base_link,-1.5773182670803751,1.6527826318512524,3.952,-0.04749518281113058,-0.02156423457075963,-0.8174422645999583,0.5736439099675044,"(0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.976144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.5,-1.52,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285477.6371958,12958,1737285477,633668288,map,base_link,-1.6329883501028448,1.5085801428146681,3.962,-0.05393459209354011,-0.022018248002249014,-0.8177706325337077,0.5725883766686454,"(0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.976144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.47,-1.42,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285477.73758,12959,1737285477,733668800,map,base_link,-1.6793800856864916,1.3865626502342328,3.968,-0.05724124792723823,-0.02239688330883912,-0.8175600921348497,0.5725533293084921,"(0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.976144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.45,-1.28,0.04,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285477.83714,12960,1737285477,833669056,map,base_link,-1.7164934827164169,1.2645451586891119,3.972,-0.05384465974370283,-0.01741929149219122,-0.8171613545414379,0.5736241291516573,"(0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.974169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.41,-1.18,0.06,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285477.9394245,12961,1737285477,933669568,map,base_link,-1.7536068783124972,1.1425276649210452,3.972,-0.03282494628788338,-0.007399919194506659,-0.8170472187407996,0.5755880527295857,"(0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.974169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.39,-1.1,0.05,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285478.0387769,12962,1737285478,34670080,map,base_link,-1.7907202690804416,1.0426951717289419,3.97,-0.009130874426111607,0.007851625853255056,-0.8167375458354186,0.5768836627314149,"(0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.974169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.38,-1.04,0.05,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285478.138098,12963,1737285478,133670592,map,base_link,-1.8278336610761465,0.9317701758660172,3.967,-0.0038197704943799897,0.017646566514042214,-0.8165694395466968,0.5769647809373022,"(0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.974169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.39,-1.02,0.04,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285478.239562,12964,1737285478,233670848,map,base_link,-1.8649470569810715,0.8208451821778657,3.964,0.0036521325659905506,0.028784013549817876,-0.816481911751481,0.5766415093230207,"(0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.974169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.38,-1.05,0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285478.3412595,12965,1737285478,334670080,map,base_link,-1.9020604525402667,0.7099201900149587,3.964,0.013891287307238289,0.03853070685397465,-0.8164986078311067,0.5758927332204716,"(0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.974169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.38,-1.09,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285478.437832,12966,1737285478,433671104,map,base_link,-1.9391738495846873,0.5989951968926869,3.969,0.012447495283949112,0.038798745554234175,-0.8179909957624124,0.5737860647106994,"(0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.972196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.37,-1.14,-0.06,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285478.5378306,12967,1737285478,533670080,map,base_link,-1.9670089088064735,0.4769777030665173,3.975,0.0070676690487812615,0.033661166962998125,-0.8200608211745224,0.5712418257336153,"(0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.972196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.38,-1.19,-0.07,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285478.637807,12968,1737285478,633670592,map,base_link,-2.0041223161232566,0.3438677107270479,3.984,0.016746160387042294,0.030764535655314628,-0.8221299890933175,0.5682212513551619,"(0.515524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.515524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.972196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.38,-1.25,-0.08,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285478.7407098,12969,1737285478,733669824,map,base_link,-2.031957376979613,0.2218502167592774,3.993,0.03299046569872751,0.037729263585246836,-0.82266735202589,0.5663095970871466,"(0.515524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.515524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.972196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.4,-1.32,-0.09,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285478.838434,12970,1737285478,833670336,map,base_link,-2.0690707882966235,0.07764772356047134,4.003,0.04637834871573981,0.04744162501074647,-0.8214863468481228,0.5663554739992069,"(0.5140889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5140889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.970225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.44,-1.41,-0.12,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285478.9374068,12971,1737285478,933669312,map,base_link,-2.1154625452198905,-0.06655476749715006,4.013,0.04969690259271079,0.05103029103410932,-0.8203348345146697,0.567430071948477,"(0.5140889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5140889999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.970225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.51,-1.48,-0.13,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285479.0377147,12972,1737285479,34669824,map,base_link,-2.1711326495702137,-0.22184975773027726,4.023,0.033990722672642255,0.03900173926045847,-0.8210943734521241,0.5684430710212892,"(0.512656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.512656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.970225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.55,-1.55,-0.11,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285479.1384153,12973,1737285479,133670336,map,base_link,-2.217524413982753,-0.3771447482322936,4.033,0.0105364403367455,0.024892172530351732,-0.8188947836220519,0.5733068083743139,"(0.512656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.512656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.970225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.54,-1.61,-0.12,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285479.2380452,12974,1737285479,234671104,map,base_link,-2.273194525303754,-0.543532238529641,4.044,-0.012380334013351488,0.01556597930407222,-0.8155512195377994,0.5783430088869675,"(0.5112249999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5112249999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.968256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.54,-1.62,-0.12,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285479.337621,12975,1737285479,333675968,map,base_link,-2.3288646373028494,-0.6988272289450111,4.054,-0.026587282426701796,0.0060923287145562945,-0.8121785213058862,0.5827710094654508,"(0.5112249999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5112249999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.968256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.54,-1.59,-0.12,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285479.4440217,12976,1737285479,435676736,map,base_link,-2.384534747085633,-0.843029718212574,4.065,-0.028638782541842732,-0.0014503001056419506,-0.8096576570812364,0.5862014970075117,"(0.5097959999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5097959999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.968256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.52,-1.52,-0.1,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285479.5383213,12977,1737285479,533676224,map,base_link,-2.430926513960182,-0.9872322100949125,4.076,-0.02938209828174577,-0.0034117672004075677,-0.8078127385175085,0.5886965531018298,"(0.5097959999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5097959999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.968256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.5,-1.45,-0.1,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285479.6388845,12978,1737285479,633676992,map,base_link,-2.4773182824195197,-1.1314347026499019,4.088,-0.03330430453227553,-0.0039091266283060875,-0.8070059989083739,0.5895904169459701,"(0.5097959999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5097959999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.966289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.48,-1.37,-0.09,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285479.738385,12979,1737285479,733676224,map,base_link,-2.523710050475795,-1.253452196689228,4.102,-0.040477601482174656,-0.004772440151042087,-0.8069683710972131,0.5891865881382278,"(0.5097959999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5097959999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.966289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.45,-1.29,-0.07,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285479.8427267,12980,1737285479,833676736,map,base_link,-2.560823473388812,-1.3865621924099645,4.111,-0.046895181338985445,-0.010615145825151214,-0.8067702289344679,0.5889057295962745,"(0.508369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.508369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.968256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.41,-1.2,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285479.9382164,12981,1737285479,934678016,map,base_link,-2.5979368872422643,-1.4974871857138834,4.119,-0.050247947147666706,-0.015842831864345094,-0.808049245475461,0.5867542631907345,"(0.508369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.508369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.968256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.37,-1.1,-0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
