Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1737285474.43844,12926,1737285474,433679808,base_link,-0.004642691126750873,0.007355763063305385,-0.9837299678638567,-0.17944271647362398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02719716727733612,0.28157308697700517,1.3566083908081055,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,-0.5001391499999988,10.03220295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285474.5432463,12927,1737285474,533671104,base_link,-0.007350677358639022,0.00499434270461846,-0.9926344717728617,-0.12082147793968423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3616158664226532,0.14349946379661574,1.081099271774292,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,-0.6570455499999988,9.91452315,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285474.6386342,12928,1737285474,633670848,base_link,-0.011330270519933183,0.006580204818546625,-0.9976138581831353,-0.06778580851070853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.48659732937812805,-0.07468906044960011,0.9371540546417236,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,-0.4609125499999988,9.91452315,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285474.7362626,12929,1737285474,733670592,base_link,-0.012244142976655673,0.005170823048178786,-0.9996949976319705,-0.0208147846826805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05908488482236862,0.13910877704620372,0.9479044079780579,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.18632635,-0.5491723999999988,9.95374975,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285474.8390245,12930,1737285474,833670080,base_link,-0.01191521032309934,0.005930522399982061,-0.9996582265407405,0.022500817239401005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.40914586186408997,0.18411435186862957,0.8698017001152039,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,-0.6766588499999987,10.05181625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285474.9376514,12931,1737285474,933669824,base_link,-0.010680200619490548,0.008490059171900424,-0.9978183829745171,0.0645935508244081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.30044347047805786,0.024986909702420325,0.7344542741775513,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2549729,-0.4412992499999988,9.91452315,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285475.0413833,12932,1737285475,33669312,base_link,-0.012458815620396904,0.004999505466418341,-0.994345614663509,0.10534031259625387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.249368816614151,-0.356315404176712,0.6313984394073486,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,-0.5001391499999988,9.97336305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285475.1435385,12933,1737285475,133669056,base_link,-0.01206176208859625,0.004048208523805387,-0.9886175087313862,0.14991179851103542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.010702457278966904,-0.016384016722440588,1.07289457321167,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,-0.23535959999999875,10.13026945,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285475.2374678,12934,1737285475,233668800,base_link,-0.011585347257718611,0.008336718720740023,-0.9808191035318539,0.19439692640795508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.007315111346542835,0.002832301426678988,0.7504664659500122,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.3726526999999987,10.16949605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285475.3362167,12935,1737285475,333661888,base_link,-0.014079270806216128,0.006949802735109295,-0.9705382580242794,0.24043494772329932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3209590017795563,-0.11085318028926837,1.012398600578308,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12748645,-0.44129924999999876,10.03220295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285475.4377804,12936,1737285475,433661632,base_link,-0.013528828879734727,0.00889469985506092,-0.9574223669621009,0.28823647642919764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0753600001335144,-0.09899500757455816,0.8104372024536133,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,-0.24516624999999878,10.07142955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285475.5363035,12937,1737285475,533661632,base_link,-0.013872174297209711,0.008406341443347199,-0.9412377658307127,0.337354953095125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2831302881240845,0.01645625382661834,1.178234338760376,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,-0.3530393999999987,10.05181625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285475.6362224,12938,1737285475,633661376,base_link,-0.010369086109451784,0.020211006988642966,-0.9237955000141171,0.3822118148401844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.580976665019989,0.25975924730300914,0.8379476070404053,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02941995,-0.3334260999999987,10.1596894,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285475.7362483,12939,1737285475,733665728,base_link,0.003762559359796359,0.03722615047714677,-0.9090792049357153,0.41493982216842584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11605927348136902,0.6531640887260438,0.6001710295677184,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1176798,-0.3138127999999987,10.14988275,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285475.836661,12940,1737285475,833665472,base_link,0.02596121447711853,0.058406801259205665,-0.8979293003859752,0.43547403185252465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10835937410593033,0.6572520136833191,0.37717714905738825,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.4216859499999987,10.6500219,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285475.9363759,12941,1737285475,933665472,base_link,0.05288037656664789,0.07652966313685793,-0.886883388826629,0.4525314696877146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4843713343143463,0.7813959121704103,0.5583028197288512,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.41187929999999867,10.67944185,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285476.0384345,12942,1737285476,33665216,base_link,0.07879959536212182,0.08978900312497753,-0.8735527888302894,0.4718411637568437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47374460101127625,0.6503015160560609,0.6021185517311095,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1372931,-0.3530393999999987,10.4931155,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285476.1367357,12943,1737285476,133665216,base_link,0.1007077396445381,0.09778491782808829,-0.8568115019977491,0.4961553295747241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06428452581167221,0.2787341475486756,0.409690648317337,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2941995,-0.4511058999999987,10.24794925,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285476.2366908,12944,1737285476,233664960,base_link,0.10681129826661942,0.09869415850485909,-0.8373460197923204,0.526974812280033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17968463897705078,0.006797743961215107,0.7129723429679871,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3138128,-0.26477954999999875,10.355822400000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285476.3374712,12945,1737285476,334665472,base_link,0.0885185836168621,0.08342186659550396,-0.8203643260965849,0.5587554250262653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16745631396770477,-0.7718644142150878,0.9085968136787416,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6472389000000001,-0.5589790499999987,10.3362091,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285476.437761,12946,1737285476,433665216,base_link,0.061186248554296295,0.06995154151624454,-0.8044072531497302,0.586764003588716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6172575950622559,-0.4902233183383941,0.6057791113853456,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3530394,-0.24516624999999873,10.4146623,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285476.537625,12947,1737285476,533665472,base_link,0.03641488804221057,0.05226386674641206,-0.7930037426593336,0.6058774696998361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.368086040019989,-0.6695324778556824,0.31946888566017156,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24516625,-0.4707191999999987,10.13026945,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285476.6395082,12948,1737285476,633665472,base_link,0.02124859895938819,0.044998423128175875,-0.7849871610822551,0.6175101585352767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3173079490661621,-0.28017723560333246,0.3317036926746369,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,-0.3530393999999987,10.179302700000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285476.7366123,12949,1737285476,733665984,base_link,0.015038630386435232,0.0398018850322361,-0.7829143736016035,0.6206728068410837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.43308761715888977,-0.12002745270729066,-0.10594387352466582,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4314926,-0.4020726499999988,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285476.8381689,12950,1737285476,833666240,base_link,0.014819776662424494,0.03855499108600837,-0.7839339136216036,0.6194687287958531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.328677237033844,0.026731563732028014,0.06457957625389099,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1372931,-0.3040061499999988,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285476.9378278,12951,1737285476,933666240,base_link,0.009705598437395623,0.03228540087647384,-0.7891041929840312,0.613333536392914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20779044926166534,-0.2947947978973389,-0.30749219655990595,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.50013915,-0.2451662499999988,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285477.0365787,12952,1737285477,33666496,base_link,-0.002818920863612701,0.026913224317739546,-0.7946489579665398,0.6064657992374181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20063023269176483,-0.4602391123771668,-0.2673587799072265,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3726527,-0.17651969999999878,9.9243298,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285477.1369529,12953,1737285477,133666752,base_link,-0.013516802240165566,0.016012099141231747,-0.8010195290064672,0.5982713622500654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041177697479724884,-0.41041859984397894,-0.23604479432106013,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4903325,-0.31381279999999884,9.6889702,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285477.2365901,12954,1737285477,233667008,base_link,-0.02586369933894435,0.0032141641979597903,-0.8070629752366999,0.5898898983768911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0605458989739418,-0.3459385037422181,-0.277755320072174,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.46091255,-0.4609125499999988,9.6301303,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285477.336822,12955,1737285477,333667264,base_link,-0.03421145108564346,-0.008541817354180343,-0.8121475269477914,0.5823856183350419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1385957896709442,-0.24375680088996893,-0.4121025204658508,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3726527,-0.3236194499999988,9.62032365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285477.4368284,12956,1737285477,433667776,base_link,-0.040467210150984395,-0.015350140912085228,-0.8158173378834775,0.5766878265450822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24967503547668457,-0.43400821089744573,-0.37584868073463434,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2941995,-0.3432327499999988,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285477.5377786,12957,1737285477,533668032,base_link,-0.04749518281113058,-0.02156423457075963,-0.8174422645999583,0.5736439099675044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30631953477859497,-0.26881885528564453,-0.06409492343664167,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34323275,-0.2353595999999988,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285477.6368437,12958,1737285477,633668288,base_link,-0.05393459209354011,-0.022018248002249014,-0.8177706325337077,0.5725883766686454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3122231960296631,0.06625775247812273,0.07217483222484587,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,-0.23535959999999878,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285477.7382152,12959,1737285477,733668800,base_link,-0.05724124792723823,-0.02239688330883912,-0.8175600921348497,0.5725533293084921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1252482682466507,0.13473550975322723,-0.016508173197507876,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26477955,-0.33342609999999884,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285477.8367124,12960,1737285477,833669056,base_link,-0.05384465974370283,-0.01741929149219122,-0.8171613545414379,0.5736241291516573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.590469241142273,0.3762260377407074,0.04760151728987689,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3530394,-0.5295590999999988,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285477.9367156,12961,1737285477,933669568,base_link,-0.03282494628788338,-0.007399919194506659,-0.8170472187407996,0.5755880527295857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2788875102996826,0.6679746508598328,0.23116080462932578,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.4609125499999988,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285478.0379472,12962,1737285478,34670080,base_link,-0.009130874426111607,0.007851625853255056,-0.8167375458354186,0.5768836627314149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27765193581581116,0.6627910733222961,0.19854505360126487,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14709975,-0.48052584999999876,10.03220295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285478.1369786,12963,1737285478,133670592,base_link,-0.0038197704943799897,0.017646566514042214,-0.8165694395466968,0.5769647809373022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21597006916999817,0.2430812567472458,-0.0177290923893452,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5491724,-0.42168594999999875,10.14988275,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285478.2368999,12964,1737285478,233670848,base_link,0.0036521325659905506,0.028784013549817876,-0.816481911751481,0.5766415093230207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4823324680328369,0.4991442859172821,-0.02628101967275149,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3530394,-0.5001391499999988,10.1008495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285478.3369908,12965,1737285478,333670080,base_link,0.013891287307238289,0.03853070685397465,-0.8164986078311067,0.5758927332204716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6108695268630981,0.26086321473121643,0.13913086056709287,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,-0.48052584999999876,10.1008495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285478.4366686,12966,1737285478,433671104,base_link,0.012447495283949112,0.038798745554234175,-0.8179909957624124,0.5737860647106994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5976892709732056,0.028869949281215685,0.13942301273345947,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.51975245,-0.38245934999999875,10.4735022,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285478.5365489,12967,1737285478,533670080,base_link,0.0070676690487812615,0.033661166962998125,-0.8200608211745224,0.5712418257336153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18942159414291382,0.013992914929986014,0.11930873245000839,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4314926,-0.3922659999999987,10.4342756,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285478.636707,12968,1737285478,633670592,base_link,0.016746160387042294,0.030764535655314628,-0.8221299890933175,0.5682212513551619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11896827071905136,0.20420360565185547,0.09097293019294736,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06864655,-0.46091254999999876,10.24794925,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285478.7369523,12969,1737285478,733669824,base_link,0.03299046569872751,0.037729263585246836,-0.82266735202589,0.5663095970871466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22136102616786957,0.20945380628108978,0.03648792952299115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,-0.21574629999999875,10.30678915,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285478.8393629,12970,1737285478,833670336,base_link,0.04637834871573981,0.04744162501074647,-0.8214863468481228,0.5663554739992069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.264470636844635,0.40719681978225714,0.2695550918579101,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20593965,-0.38245934999999875,10.30678915,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285478.9367797,12971,1737285478,933669312,base_link,0.04969690259271079,0.05103029103410932,-0.8203348345146697,0.567430071948477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5509939789772034,0.1119653880596161,0.1178009510040283,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28439285000000003,-0.4314925999999987,10.1596894,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285479.0372095,12972,1737285479,34669824,base_link,0.033990722672642255,0.03900173926045847,-0.8210943734521241,0.5684430710212892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31541886925697327,-0.8141716122627258,-0.15350545942783345,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5099458,-0.4707191999999987,10.13026945,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285479.136982,12973,1737285479,133670336,base_link,0.0105364403367455,0.024892172530351732,-0.8188947836220519,0.5733068083743139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04093040153384209,-0.6743497848510742,0.24113707244396218,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.42168595,-0.22555294999999878,10.0223963,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285479.2367766,12974,1737285479,233671104,base_link,-0.012380334013351488,0.01556597930407222,-0.8155512195377994,0.5783430088869675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10348010063171387,-0.5277882814407349,0.267900437116623,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3138128,-0.36284604999999875,10.0812362,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285479.338292,12975,1737285479,333675968,base_link,-0.026587282426701796,0.0060923287145562945,-0.8121785213058862,0.5827710094654508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1282026171684265,-0.2904037833213806,0.1992382258176804,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,-0.5687856999999987,10.0223963,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
