Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1737285472.731771,971,1737285466,833675968,base_link,0,1,33.6371012,72.9912445,521.6958556103855,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,0.937024,2
1737285472.7322276,972,1737285466,933675968,base_link,0,1,33.6371013,72.9912445,521.6958562233131,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,0.937024,2
1737285472.7323046,973,1737285467,33676992,base_link,0,1,33.6371013,72.9912445,521.6958562233131,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,0.937024,2
1737285472.732565,974,1737285467,133677760,base_link,0,1,33.6371014,72.9912445,521.6958568362406,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,0.937024,2
1737285472.7327855,975,1737285467,233678784,base_link,0,1,33.6371014,72.9912444,521.6958564390749,0.515524,0.0,0.0,0.0,0.515524,0.0,0.0,0.0,0.937024,2
1737285472.7335217,976,1737285467,333679808,base_link,0,1,33.6371014,72.9912444,521.6958564390749,0.515524,0.0,0.0,0.0,0.515524,0.0,0.0,0.0,0.937024,2
1737285472.7506142,977,1737285467,433680832,base_link,0,1,33.6371014,72.9912444,521.6958564390749,0.516961,0.0,0.0,0.0,0.516961,0.0,0.0,0.0,0.937024,2
1737285472.7509005,978,1737285467,534680832,base_link,0,1,33.6371014,72.9912444,521.7058564390749,0.516961,0.0,0.0,0.0,0.516961,0.0,0.0,0.0,0.937024,2
1737285472.751046,979,1737285467,633681856,base_link,0,1,33.6371014,72.9912443,521.6958560419091,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,0.9389609999999999,2
1737285472.7511976,980,1737285467,733681600,base_link,0,1,33.6371014,72.9912443,521.6958560419091,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,0.9389609999999999,2
1737285472.751666,981,1737285467,834682880,base_link,0,1,33.6371014,72.9912442,521.6958556447433,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,0.9389609999999999,2
1737285472.7518954,982,1737285467,933682624,base_link,0,1,33.6371014,72.9912441,521.6958552475776,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,0.9389609999999999,2
1737285472.7520096,983,1737285468,33682112,base_link,0,1,33.6371014,72.9912441,521.6958552475776,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,0.9389609999999999,2
1737285472.7521064,984,1737285468,133682368,base_link,0,1,33.6371014,72.991244,521.6958548504119,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,0.9389609999999999,2
1737285472.7522137,985,1737285468,233682112,base_link,0,1,33.6371014,72.9912439,521.6958544532463,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,0.9409,2
1737285472.7523055,986,1737285468,333681856,base_link,0,1,33.6371014,72.9912439,521.6958544532463,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,0.9409,2
1737285472.7523766,987,1737285468,434681344,base_link,0,1,33.6371014,72.9912438,521.6958540560806,0.527076,0.0,0.0,0.0,0.527076,0.0,0.0,0.0,0.9409,2
1737285472.7524564,988,1737285468,533681088,base_link,0,1,33.6371014,72.9912438,521.6858540560806,0.527076,0.0,0.0,0.0,0.527076,0.0,0.0,0.0,0.9409,2
1737285472.752546,989,1737285468,633680832,base_link,0,1,33.6371014,72.9912438,521.6858540560806,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.9409,2
1737285472.7526805,990,1737285468,733680576,base_link,0,1,33.6371014,72.9912437,521.675853658915,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.9409,2
1737285472.7528005,991,1737285468,833680576,base_link,0,1,33.6371014,72.9912437,521.675853658915,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7530406,992,1737285468,933680320,base_link,0,1,33.6371014,72.9912437,521.675853658915,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7531712,993,1737285469,33680064,base_link,0,1,33.6371014,72.9912437,521.675853658915,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7535014,994,1737285469,133680064,base_link,0,1,33.6371014,72.9912437,521.675853658915,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7539592,995,1737285469,233679808,base_link,0,1,33.6371014,72.9912437,521.675853658915,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7576609,996,1737285469,333680064,base_link,0,1,33.6371014,72.9912437,521.675853658915,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7621183,997,1737285469,433679808,base_link,0,1,33.6371014,72.9912436,521.6858532617493,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.762328,998,1737285469,533680064,base_link,0,1,33.6371014,72.9912436,521.6858532617493,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7623866,999,1737285469,633680064,base_link,0,1,33.6371014,72.9912436,521.6858532617493,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7624521,1000,1737285469,733680064,base_link,0,1,33.6371014,72.9912436,521.6758532617494,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7625134,1001,1737285469,833680064,base_link,0,1,33.6371014,72.9912436,521.6758532617494,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.762548,1002,1737285469,933680320,base_link,0,1,33.6371014,72.9912436,521.6758532617494,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7628074,1003,1737285470,33680320,base_link,0,1,33.6371014,72.9912437,521.675853658915,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7628944,1004,1737285470,133680320,base_link,0,1,33.6371014,72.9912437,521.675853658915,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7629833,1005,1737285470,234673664,base_link,0,1,33.6371015,72.9912437,521.6658542718424,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7630076,1006,1737285470,334673664,base_link,0,1,33.6371015,72.9912437,521.6758542718424,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7696118,1007,1737285470,433667008,base_link,0,1,33.6371015,72.9912437,521.6858542718423,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7697537,1008,1737285470,533665728,base_link,0,1,33.6371014,72.9912436,521.7058532617493,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7698507,1009,1737285470,633665728,base_link,0,1,33.6371013,72.9912434,521.7358518544911,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.944784,2
1737285472.7699418,1010,1737285470,733664960,base_link,0,1,33.6371011,72.9912431,521.7858494371408,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.944784,2
1737285472.7700055,1011,1737285470,833665216,base_link,0,1,33.637101,72.9912428,521.8458476327182,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.944784,2
1737285472.7700882,1012,1737285470,933665728,base_link,0,1,33.637101,72.9912425,521.9158464412225,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.944784,2
1737285472.7701273,1013,1737285471,33665984,base_link,0,1,33.637101,72.9912422,521.9858452497272,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7732937,1014,1737285471,133665984,base_link,0,1,33.6371012,72.991242,522.0758456812496,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7769172,1015,1737285471,233666240,base_link,0,1,33.6371015,72.9912419,522.1858471228641,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.777221,1016,1737285471,333667264,base_link,0,1,33.6371021,72.9912421,522.3058515947566,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7773962,1017,1737285471,433667776,base_link,0,1,33.6371029,72.9912423,522.4358572925096,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.779318,1018,1737285471,533667008,base_link,0,1,33.6371037,72.9912425,522.5658629902698,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.9428409999999999,2
1737285472.7794254,1019,1737285471,633667520,base_link,0,1,33.6371047,72.991243,522.6958711053971,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.944784,2
1737285472.7844212,1020,1737285471,733670848,base_link,0,1,33.6371059,72.9912435,522.8358804464009,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.944784,2
1737285472.7854037,1021,1737285471,833671360,base_link,0,1,33.6371072,72.9912441,522.955890797524,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.944784,2
1737285472.7858276,1022,1737285471,933671872,base_link,0,1,33.6371085,72.9912448,523.0859015458386,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.944784,2
1737285472.7877743,1023,1737285472,33672384,base_link,0,1,33.6371099,72.9912455,523.1959129071132,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.944784,2
1737285472.788717,1024,1737285472,133671616,base_link,0,1,33.6371112,72.9912462,523.3059236554776,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.944784,2
1737285472.7896087,1025,1737285472,233672384,base_link,0,1,33.6371124,72.991247,523.4059341880986,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.9467289999999999,2
1737285472.7904005,1026,1737285472,333672896,base_link,0,1,33.6371135,72.9912477,523.4959437106306,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.9467289999999999,2
1737285472.7915373,1027,1737285472,433672384,base_link,0,1,33.6371145,72.9912485,523.5759530174124,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.9506249999999999,2
1737285472.7947814,1028,1737285472,534672896,base_link,0,1,33.6371154,72.9912491,523.6459609169234,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.9506249999999999,2
1737285472.794999,1029,1737285472,633673408,base_link,0,1,33.6371161,72.9912496,523.7159671933874,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.954529,2
1737285472.7976158,1030,1737285472,734672896,base_link,0,1,33.6371166,72.99125,523.7659718467982,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.954529,2
1737285472.8371713,1031,1737285472,833673664,base_link,0,1,33.6371169,72.9912503,523.815974877151,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.952576,2
1737285472.9399974,1032,1737285472,933672640,base_link,0,1,33.6371171,72.9912504,523.8659765002133,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.952576,2
1737285473.0370123,1033,1737285473,33673152,base_link,0,1,33.6371172,72.9912504,523.9059771131574,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.954529,2
1737285473.1368964,1034,1737285473,133672640,base_link,0,1,33.6371171,72.9912504,523.9359765002132,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.954529,2
1737285473.2368648,1035,1737285473,233673408,base_link,0,1,33.637117,72.9912502,523.9659750929212,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.956484,2
1737285473.3370497,1036,1737285473,333672896,base_link,0,1,33.6371168,72.99125,523.9959730726856,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.956484,2
1737285473.4371502,1037,1737285473,433673664,base_link,0,1,33.6371167,72.9912497,524.0159712682207,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.958441,2
1737285473.5379078,1038,1737285473,533673152,base_link,0,1,33.6371164,72.9912495,524.0259686350432,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.958441,2
1737285473.639166,1039,1737285473,634674176,base_link,0,1,33.637116,72.9912491,524.045964594578,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.962361,2
1737285473.739123,1040,1737285473,733673920,base_link,0,1,33.6371156,72.9912487,524.0559605541158,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.962361,2
1737285473.8379376,1041,1737285473,833674944,base_link,0,1,33.6371152,72.9912482,524.0659561164842,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.964324,2
1737285473.9379644,1042,1737285473,933675712,base_link,0,1,33.6371147,72.9912477,524.0659510659153,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.964324,2
1737285474.0383122,1043,1737285474,34676736,base_link,0,1,33.6371142,72.9912471,524.0659456181795,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.966289,2
1737285474.1381335,1044,1737285474,134676480,base_link,0,1,33.6371137,72.9912467,524.0659409647926,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.966289,2
1737285474.2378032,1045,1737285474,233677504,base_link,0,1,33.6371132,72.9912462,524.0659359142387,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.968256,2
1737285474.3377705,1046,1737285474,333679040,base_link,0,1,33.6371128,72.9912458,524.0659318737992,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.968256,2
1737285474.4380639,1047,1737285474,433679808,base_link,0,1,33.6371123,72.9912454,524.0659272204249,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.970225,2
1737285474.5433836,1048,1737285474,533671104,base_link,0,1,33.6371119,72.991245,524.0659231799923,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.970225,2
1737285474.637924,1049,1737285474,633670848,base_link,0,1,33.6371115,72.9912447,524.0559195367331,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.970225,2
1737285474.736868,1050,1737285474,733670592,base_link,0,1,33.6371112,72.9912444,524.0559165064129,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.970225,2
1737285474.8383343,1051,1737285474,833670080,base_link,0,1,33.6371108,72.9912442,524.0559132603285,0.534361,0.0,0.0,0.0,0.534361,0.0,0.0,0.0,0.968256,2
1737285474.9388218,1052,1737285474,933669824,base_link,0,1,33.6371105,72.991244,524.0459106271816,0.534361,0.0,0.0,0.0,0.534361,0.0,0.0,0.0,0.968256,2
1737285475.0416806,1053,1737285475,33669312,base_link,0,1,33.6371102,72.9912438,524.0459079940363,0.534361,0.0,0.0,0.0,0.534361,0.0,0.0,0.0,0.968256,2
1737285475.142861,1054,1737285475,133669056,base_link,0,1,33.63711,72.9912436,524.0459059738272,0.534361,0.0,0.0,0.0,0.534361,0.0,0.0,0.0,0.968256,2
1737285475.2388887,1055,1737285475,233668800,base_link,0,1,33.6371097,72.9912434,524.0459033406844,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.968256,2
1737285475.3367765,1056,1737285475,333661888,base_link,0,1,33.6371095,72.9912432,524.0359013204773,0.5328999999999999,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,0.968256,2
1737285475.4380095,1057,1737285475,433661632,base_link,0,1,33.6371093,72.9912431,524.0358996974397,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.968256,2
1737285475.5374076,1058,1737285475,533661632,base_link,0,1,33.6371091,72.9912429,524.0358976772341,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.968256,2
1737285475.6368923,1059,1737285475,633661376,base_link,0,1,33.637109,72.9912427,524.0358962699628,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.968256,2
1737285475.738009,1060,1737285475,733665728,base_link,0,1,33.6371088,72.9912426,524.0358946469271,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.968256,2
1737285475.8411582,1061,1737285475,833665472,base_link,0,1,33.6371085,72.9912424,524.0458920137902,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.970225,2
1737285475.9383411,1062,1737285475,933665472,base_link,0,1,33.6371082,72.9912423,524.0658897778229,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.970225,2
1737285476.0375605,1063,1737285476,33665216,base_link,0,1,33.6371077,72.991242,524.085885521656,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.970225,2
1737285476.1377556,1064,1737285476,133665216,base_link,0,1,33.637107,72.9912417,524.1058800396298,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.970225,2
1737285476.237139,1065,1737285476,233664960,base_link,0,1,33.6371061,72.9912413,524.1158729345815,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.970225,2
1737285476.3383942,1066,1737285476,334665472,base_link,0,1,33.6371051,72.9912408,524.1358648194479,0.5314409999999999,0.0,0.0,0.0,0.5314409999999999,0.0,0.0,0.0,0.970225,2
1737285476.4371219,1067,1737285476,433665216,base_link,0,1,33.6371038,72.9912402,524.1558544683778,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.972196,2
1737285476.5368903,1068,1737285476,533665472,base_link,0,1,33.6371025,72.9912396,524.1858441173304,0.529984,0.0,0.0,0.0,0.529984,0.0,0.0,0.0,0.972196,2
1737285476.6388915,1069,1737285476,633665472,base_link,0,1,33.6371011,72.991239,524.2058331533806,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.972196,2
1737285476.7372863,1070,1737285476,733665984,base_link,0,1,33.6370996,72.9912383,524.2358211793693,0.5285289999999999,0.0,0.0,0.0,0.5285289999999999,0.0,0.0,0.0,0.972196,2
1737285476.8378143,1071,1737285476,833666240,base_link,0,1,33.6370981,72.9912376,524.2558092053883,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,0.972196,2
1737285476.9374304,1072,1737285476,933666240,base_link,0,1,33.6370965,72.9912369,524.2757966185175,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,0.972196,2
