Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1737285472.7570796,12839,1737285465,736671360,base_link,-0.01813889667391777,0.04870801046490669,-0.03160349652171135,0.28255069674840344,-0.040907023952565104,-0.16874851756541837
1737285472.7571797,12840,1737285465,836672128,base_link,0.0031127063557505608,0.0690995454788208,-0.03503551706671715,-0.36783067889940024,0.2815013106218345,-0.07689763967526529
1737285472.7572062,12841,1737285465,936671872,base_link,-0.017451852560043335,0.05663498118519783,-0.030873261392116547,-0.1228860082576902,-0.0898936355767198,0.22892097874817985
1737285472.7572827,12842,1737285466,36672640,base_link,-0.015973864123225212,0.05771594122052193,-0.018666446208953857,0.2168833113719727,-0.20835373431921944,0.17352703148822873
1737285472.7573524,12843,1737285466,136673408,base_link,0.0037872600369155407,0.08905559033155441,-0.03178256377577782,-0.23705167391325277,0.3788828954740548,-0.19814215897662413
1737285472.7573853,12844,1737285466,236674176,base_link,0.014866955578327179,0.0947672426700592,-0.031837597489356995,-0.23732852617294184,0.043855276334445276,0.07909797248600298
1737285472.7574995,12845,1737285466,336673664,base_link,-0.006953512784093618,0.06924575567245483,-0.013828624039888382,0.10083278411651435,-0.438804874605395,0.15360251343913972
1737285472.7575238,12846,1737285466,436674688,base_link,-0.0027097270358353853,0.08355981856584549,-0.02187502384185791,-0.011577571932319201,0.05940675269135244,-0.167926203536902
1737285472.7575498,12847,1737285466,536674432,base_link,0.012933984398841858,0.09512815624475479,-0.04120383411645889,-0.4888654123532478,0.3354397131263999,-0.08237516811255355
1737285472.757643,12848,1737285466,636675456,base_link,0.0020549562759697437,0.0828642025589943,-0.03942878916859627,-0.05208560093503118,-0.08566287917321111,0.14297079350260056
1737285472.7576923,12849,1737285466,736675200,base_link,-0.029347019270062447,0.049558479338884354,-0.018984399735927582,-0.03326714223135601,-0.30687171498607974,0.10216320412201699
1737285472.7580247,12850,1737285466,836675968,base_link,-0.029868261888623238,0.04553082212805748,-0.024084491655230522,0.07382309858313027,-0.03511112262718957,-0.06229478202612478
1737285472.7583752,12851,1737285466,936675968,base_link,-0.03155805915594101,0.048373062163591385,-0.03306789696216583,-0.033332643026034954,0.17255087956874574,-0.182552033465419
1737285472.7587297,12852,1737285467,36676992,base_link,-0.014299895614385605,0.055744994431734085,-0.03352591022849083,-0.33439961801735707,0.1507200179478667,-0.04409746844698603
1737285472.759259,12853,1737285467,136677760,base_link,-0.03390895947813988,0.036743421107530594,-0.039211075752973557,-0.2521016376544477,-0.007078919828389932,0.1098050802105023
1737285472.7592971,12854,1737285467,236678784,base_link,-0.04466603696346283,0.014101658016443253,-0.02966744638979435,-0.0038156179525609592,-0.12467659970394517,0.13991155791830204
1737285472.7593825,12855,1737285467,336679808,base_link,-0.059217169880867004,0.011605747044086456,-0.013293422758579254,0.2698492243204783,-0.13916166930459703,-0.11662215182073567
1737285472.7656682,12856,1737285467,436680832,base_link,-0.03826997056603432,0.023766374215483665,-0.03381607308983803,-0.39789916448995316,0.2102801396666236,-0.20810157252159586
1737285472.7657115,12857,1737285467,536680832,base_link,-0.05092908814549446,0.011877050623297691,-0.04403938725590706,-0.2780043764153246,0.04926379363812822,0.1653665420351457
1737285472.7659032,12858,1737285467,636681856,base_link,-0.06585706770420074,-0.01383778266608715,-0.03281903266906738,0.05042517585135984,-0.16419584929622882,0.17947363117018506
1737285472.7659311,12859,1737285467,736681600,base_link,-0.06931614875793457,-0.009842323139309883,-0.021219443529844284,0.20259764451137102,-0.20819216534740467,-0.08898275060589102
1737285472.7659714,12860,1737285467,836682880,base_link,-0.043482374399900436,0.007065642159432173,-0.03665488585829735,-0.336926037260801,0.15127416106381286,-0.18826519623518403
1737285472.7660613,12861,1737285467,936682624,base_link,-0.04087988659739494,0.007399451453238726,-0.042906101793050766,-0.35866999417501294,0.17649057774807914,0.026994639436644624
1737285472.7661703,12862,1737285468,36682112,base_link,-0.059342160820961,-0.0182565376162529,-0.02383168786764145,-0.18971607933861542,-0.08834483353440878,0.13794612863572267
1737285472.766209,12863,1737285468,136682368,base_link,-0.07390601933002472,-0.02670150250196457,-0.005883708596229553,0.11025715981977051,-0.1655646028663173,0.08567775953061896
1737285472.7663112,12864,1737285468,236682112,base_link,-0.04301232844591141,0.0007040748605504632,-0.0252425167709589,-0.07307686645959069,0.23052643066676384,-0.21396600706565855
1737285472.766425,12865,1737285468,336681856,base_link,-0.030936166644096375,0.004223865456879139,-0.034077998250722885,-0.2339611924876899,0.0763672134933149,0.06508530180113103
1737285472.7665436,12866,1737285468,436681344,base_link,-0.041479405015707016,-0.016492750495672226,-0.020678993314504623,0.08191801271475857,-0.2585111570597261,0.17448872478395014
1737285472.7666128,12867,1737285468,536681088,base_link,-0.043866630643606186,-0.017806269228458405,-0.01428921427577734,0.14180230896586596,-0.0433314965341714,0.013672625407674508
1737285472.7667253,12868,1737285468,636680832,base_link,-0.019626306369900703,0.005321389529854059,-0.02546747587621212,-0.15008195686064033,0.2964504366151989,-0.18378096254743836
1737285472.7667873,12869,1737285468,736680576,base_link,0.0006247879937291145,0.005166101269423962,-0.023859819397330284,-0.2590936599442661,0.11436108426969985,0.014560675971777988
1737285472.7668326,12870,1737285468,836680576,base_link,-0.0017036377685144544,-0.0029884132090955973,-0.021254699677228928,0.18359085190840346,-0.11201980012482188,0.12774226639762729
1737285472.7668881,12871,1737285468,936680320,base_link,-0.023228682577610016,-0.026644401252269745,0.002195568522438407,0.6347727091348039,-0.4214155697798976,0.12127142660497217
1737285472.7669163,12872,1737285469,36680064,base_link,-0.015646660700440407,-0.022425737231969833,-0.001006788108497858,0.34997834661011196,-0.0765043597857707,-0.05115902773170764
1737285472.7669687,12873,1737285469,136680064,base_link,0.004427378997206688,-0.00037318214890547097,-0.00813065655529499,-0.08376865403703264,0.303184396566478,-0.11048935158992078
1737285472.7669954,12874,1737285469,236679808,base_link,0.01831689663231373,0.0005393330357037485,-0.012943623587489128,-0.2806016184130335,0.11278001290065909,0.1004713260796463
1737285472.767025,12875,1737285469,336680064,base_link,-0.003792859148234129,-0.02249767631292343,-0.013686765916645527,0.0003310714929687709,-0.053285850100987325,0.09243935418718259
1737285472.7670465,12876,1737285469,436679808,base_link,-0.007033304311335087,-0.02792453207075596,-0.0029400610364973545,0.1667564581777389,-0.2489401261608947,0.020834440671175285
1737285472.7671852,12877,1737285469,536680064,base_link,0.008126875385642052,-0.004875778686255217,-0.01481403224170208,-0.4288770611098045,0.2819878466752773,-0.24833785519122908
1737285472.7672179,12878,1737285469,636680064,base_link,0.02884097769856453,0.0002652533003129065,-0.026649711653590202,-0.2372092171846938,0.18023461300642646,-0.03370097125408344
1737285472.7672656,12879,1737285469,736680064,base_link,-0.005370408296585083,-0.023992398753762245,-0.008394994772970676,0.2980788740243842,-0.298754200874071,0.06804013533737477
1737285472.7673497,12880,1737285469,836680064,base_link,0.003686624811962247,-0.01425780076533556,0.001129673793911934,0.07373172224343419,-0.12979330932667854,-0.039387219655765346
1737285472.767654,12881,1737285469,936680320,base_link,0.02200906351208687,0.010211778804659843,-0.01874070055782795,-0.18659965016322727,0.12007331660445815,-0.2075834503467622
1737285472.767852,12882,1737285470,36680320,base_link,0.02243279293179512,0.0043776510283350945,-0.023214256390929222,-0.302290351936972,0.10810836938431113,0.015454184460994138
1737285472.767915,12883,1737285470,137680320,base_link,-0.01246251817792654,-0.02011614479124546,-0.005966050084680319,0.6261650334814629,-0.5703518230156803,0.1756298986059434
1737285472.7679949,12884,1737285470,237673664,base_link,-0.017551399767398834,-0.016829658299684525,0.0258209016174078,0.3895537667224781,-0.2811253775676752,-0.08772306814397303
1737285472.7680523,12885,1737285470,336673664,base_link,-0.044570550322532654,-0.045591168105602264,0.08955645561218262,0.4378306575436588,-0.33192830428236525,-0.11775800053003786
1737285472.7681284,12886,1737285470,436667008,base_link,-0.1048266664147377,-0.10541149228811264,0.17733019590377808,0.29983331506886984,-0.2544116911165676,-0.031484588162220765
1737285472.768193,12887,1737285470,536665728,base_link,-0.16617822647094727,-0.15348483622074127,0.29360875487327576,-0.3697940795016484,0.13291020857934302,-0.031054658939128794
1737285472.7682412,12888,1737285470,636665728,base_link,-0.2519465684890747,-0.22518448531627655,0.40269896388053894,-0.5199450098463633,0.3109888964325547,0.337676785979937
1737285472.7684436,12889,1737285470,736664960,base_link,-0.34050196409225464,-0.2684670686721802,0.5303600430488586,-0.33945096853357404,0.06782453833124907,0.6294996019859366
1737285472.771829,12890,1737285470,836665216,base_link,-0.3586645722389221,-0.2407364696264267,0.6255355477333069,-0.6081075625922524,0.16593996862455884,0.8813590599418819
1737285472.7750227,12891,1737285470,936665728,base_link,-0.34251707792282104,-0.1423315554857254,0.7333956956863403,-0.6995045069279893,0.574403250001687,0.9943339675077192
1737285472.7750556,12892,1737285471,36665984,base_link,-0.2908329665660858,0.002332536969333887,0.8646072745323181,-0.05472464585856432,0.38061974735707427,0.7360434575162644
1737285472.7753296,12893,1737285471,136665984,base_link,-0.18895480036735535,0.20289574563503265,0.9855446219444275,-0.40868037881598485,0.3509603773475264,0.5427551610997121
1737285472.775419,12894,1737285471,236666240,base_link,-0.08726588636636734,0.4249960482120514,1.1408079862594604,-0.052974282606163416,0.2762473539190575,0.06122085742041372
1737285472.7754848,12895,1737285471,336667264,base_link,0.045485418289899826,0.6604506969451904,1.25021231174469,-0.22808668856296094,-0.1986024086556766,-0.39875252267042005
1737285472.7782578,12896,1737285471,436667776,base_link,0.1642894297838211,0.8735957741737366,1.3188694715499878,-0.397368423970825,-0.45870952209159954,-0.695772552185872
1737285472.7784243,12897,1737285471,536667008,base_link,0.26628297567367554,1.0890984535217285,1.3299587965011597,-0.24974681013940403,-0.3973794110997268,-1.007771808929025
1737285472.7806828,12898,1737285471,636667520,base_link,0.3509983718395233,1.2692530155181885,1.3208339214324951,-0.2425217650483794,-0.3749471662807379,-1.2381577791058977
1737285472.7807126,12899,1737285471,736670848,base_link,0.4154829978942871,1.4327198266983032,1.3010656833648682,0.30073369460268345,-0.5464595224605991,-1.3050765586121518
1737285472.780778,12900,1737285471,836671360,base_link,0.4498012959957123,1.5567227602005005,1.2351398468017578,0.43649600112510545,-0.6145496075558847,-1.3960080621873612
1737285472.7808058,12901,1737285471,936671872,base_link,0.4865400195121765,1.6191476583480835,1.1601886749267578,0.27275476706358465,0.2527216090176885,-1.5564775037212406
1737285472.783491,12902,1737285472,36672384,base_link,0.486721932888031,1.6555777788162231,1.0959734916687012,0.4462168369275906,0.022648215311387193,-1.479722514122216
1737285472.7884665,12903,1737285472,136671616,base_link,0.48737987875938416,1.6038987636566162,1.001660704612732,0.44311001944570405,0.25351971933305606,-1.2964072583558248
1737285472.7892096,12904,1737285472,236672384,base_link,0.4333128035068512,1.517472267150879,0.9195374846458435,0.5997186656786162,-0.25791813041928324,-1.0398184463854947
1737285472.7892385,12905,1737285472,336672896,base_link,0.3880978226661682,1.3900985717773438,0.8522536754608154,0.5743456927415561,-0.5368980518415672,-1.170581051583748
1737285472.7900343,12906,1737285472,436672384,base_link,0.37205442786216736,1.202379822731018,0.7302863597869873,0.6156064328625915,0.1379137093200969,-0.8705916242310701
1737285472.790793,12907,1737285472,536672896,base_link,0.3180657625198364,0.9859995245933533,0.6477809548377991,0.4464586281348753,0.17159274556544007,-0.9370720075875724
1737285472.7914658,12908,1737285472,636673408,base_link,0.21984416246414185,0.7597924470901489,0.5744562149047852,0.07027369933462661,-0.541178370205862,-0.8770893519201742
1737285472.7914977,12909,1737285472,736672896,base_link,0.13196100294589996,0.5195015668869019,0.5161834359169006,-0.07747052944971955,-0.22534962160311073,-0.9482470557194977
1737285472.8411374,12910,1737285472,836673664,base_link,0.049861278384923935,0.27128270268440247,0.4661904275417328,-0.3259867207094059,0.07534305913485395,-0.8449168113955509
1737285472.9408262,12911,1737285472,936672640,base_link,-0.03570880368351936,0.06989586353302002,0.4193357527256012,-0.39005539084857255,-0.18371446587720078,-0.8578141945760689
1737285473.041464,12912,1737285473,36673152,base_link,-0.07539276033639908,-0.12302892655134201,0.3699758052825928,-0.02164857168657655,0.4495385414784987,-0.7545524203635543
1737285473.1406395,12913,1737285473,136672640,base_link,-0.13892050087451935,-0.24501153826713562,0.3220449984073639,-0.1506678501793717,0.579477360006323,-0.48005605102413196
1737285473.2429826,12914,1737285473,236673408,base_link,-0.17208631336688995,-0.3303467631340027,0.27011018991470337,-0.2731908232644093,0.20822114478676734,0.11345541952301103
1737285473.339647,12915,1737285473,336672896,base_link,-0.19411565363407135,-0.40922167897224426,0.238886758685112,0.031734334909186666,0.3601462669304086,0.08760976016471844
1737285473.4395685,12916,1737285473,436673664,base_link,-0.22920171916484833,-0.4519941210746765,0.18170315027236938,0.029703286059429797,-0.15076601465661277,0.699907643055482
1737285473.5421379,12917,1737285473,536673152,base_link,-0.2607296407222748,-0.4983815550804138,0.1541644185781479,-0.06730737459240196,-0.4639211651194299,1.326714228151199
1737285473.6442337,12918,1737285473,636674176,base_link,-0.2682001292705536,-0.5449250340461731,0.14314953982830048,-0.36135777487073667,-0.5400995665162241,1.4374545076273961
1737285473.7440581,12919,1737285473,736673920,base_link,-0.31435516476631165,-0.5759353041648865,0.11622784286737442,-0.4273721160589876,-0.11096395810783541,1.8085690965465429
1737285473.8434525,12920,1737285473,836674944,base_link,-0.34097185730934143,-0.5950371623039246,0.06804082542657852,-0.2821114412488838,-0.05407031043310498,1.8751913636124664
1737285473.9436853,12921,1737285473,936675712,base_link,-0.34463492035865784,-0.5949543118476868,0.05804592743515968,-0.0367523364630479,-0.15258861218202402,1.3875170828098156
1737285474.0447054,12922,1737285474,36676736,base_link,-0.35609155893325806,-0.5870781540870667,0.014084337279200554,-0.017540554679146572,0.2486914281898652,1.5884544564567755
1737285474.1436417,12923,1737285474,136676480,base_link,-0.36053499579429626,-0.5605040192604065,-0.005628741346299648,-0.05751494361276839,0.1607452112333995,1.7293031652746396
1737285474.244358,12924,1737285474,236677504,base_link,-0.351480096578598,-0.5398152470588684,-0.014007819816470146,-0.12793710382010726,0.3202970727422029,1.377016651683572
1737285474.3511264,12925,1737285474,336679040,base_link,-0.3475956916809082,-0.5442017316818237,-0.02853008173406124,0.27260791673486695,-0.13682212697974183,1.6636609694409137
1737285474.4440188,12926,1737285474,436679808,base_link,-0.34321150183677673,-0.5201531052589417,-0.008506317622959614,-0.06517266795983981,-0.2949029276160272,1.3524770614924015
1737285474.545658,12927,1737285474,536671104,base_link,-0.3200056552886963,-0.48777273297309875,4.4549738959176466e-05,0.331060245143037,-0.2386540183696116,1.0740470846249228
1737285474.651538,12928,1737285474,636670848,base_link,-0.287782222032547,-0.4589836597442627,-0.02090349607169628,0.5124630601800797,-0.005486036200424267,0.9262638145786917
1737285474.742038,12929,1737285474,736670592,base_link,-0.26010072231292725,-0.4282514154911041,-0.012885908596217632,0.07621051368495885,-0.15171531184674691,0.944743067656553
1737285474.8448372,12930,1737285474,836670080,base_link,-0.23863212764263153,-0.4066561758518219,-0.006802818272262812,0.4378247832608534,-0.17529804837335913,0.857574184410242
1737285474.9451,12931,1737285474,936669824,base_link,-0.21238939464092255,-0.3597553074359894,-0.014143615961074829,0.317543811631165,0.0025778761700117683,0.7276489453824925
1737285475.044325,12932,1737285475,36669312,base_link,-0.19014602899551392,-0.3121572732925415,-0.010323804803192616,-0.30204797031980113,0.29149830055880077,0.6415646714371127
1737285475.147359,12933,1737285475,137669056,base_link,-0.17441973090171814,-0.2957806885242462,-0.008342642337083817,0.032253119042831534,0.014112725633202393,1.072495366474854
1737285475.243823,12934,1737285475,236668800,base_link,-0.1681484431028366,-0.27620017528533936,0.013739891350269318,0.02732753835042837,-0.008719422834634475,0.7499590832932297
1737285475.3428953,12935,1737285475,336661888,base_link,-0.1489287167787552,-0.24177828431129456,-0.0016448784153908491,-0.3043857505235102,-0.05863248160171042,1.0218442062447464
1737285475.4428322,12936,1737285475,436661632,base_link,-0.14233042299747467,-0.2306721955537796,0.011186210438609123,-0.09227442956300919,0.033436103256286355,0.8140362749371218
1737285475.5420554,12937,1737285475,536661632,base_link,-0.13332420587539673,-0.21971073746681213,0.014378759078681469,0.26647424338564973,0.15954590708557387,1.1714120993577029
1737285475.642274,12938,1737285475,636661376,base_link,-0.1271199882030487,-0.24225129187107086,0.046048928052186966,0.6234317267671143,0.20221124584753794,0.8231697504858138
1737285475.743139,12939,1737285475,736665728,base_link,-0.1286894828081131,-0.2594796121120453,0.08360685408115387,0.5834736107861416,-0.38140642613665504,0.5607013733820957
1737285475.8442519,12940,1737285475,836665472,base_link,-0.15609274804592133,-0.3371140658855438,0.1422659158706665,0.45048344329794554,-0.5359927040106267,0.3094528296530333
1737285475.9430077,12941,1737285475,936665472,base_link,-0.18963082134723663,-0.4977262616157532,0.19881460070610046,0.9031211836414187,-0.16983740428480337,0.5589495355961902
1737285476.042974,12942,1737285476,36665216,base_link,-0.24689951539039612,-0.6872736811637878,0.19959291815757751,0.7703247649619187,-0.10565632123817534,0.6366390322464481
1737285476.1428213,12943,1737285476,136665216,base_link,-0.3394378125667572,-0.8940215110778809,0.2029532492160797,0.1801964150201568,-0.2991539362047229,0.3573623190185309
1737285476.2418733,12944,1737285476,236664960,base_link,-0.414996862411499,-1.1467987298965454,0.21297423541545868,0.028558229844197924,-0.046206458731582856,0.7332883002777207
1737285476.344666,12945,1737285476,337665472,base_link,-0.5077647566795349,-1.3384733200073242,0.21165785193443298,-0.8265446275225737,-0.08612864529366315,0.871074219581696
1737285476.4432204,12946,1737285476,436665216,base_link,-0.5600747466087341,-1.525890827178955,0.216842919588089,-0.28926510961202745,0.6135987370854169,0.7267162159356899
1737285476.5420637,12947,1737285476,536665472,base_link,-0.603655993938446,-1.6252646446228027,0.21487769484519958,-0.741008468977183,-0.21855957920746635,0.2982609594078061
1737285476.6424708,12948,1737285476,636665472,base_link,-0.6094014048576355,-1.7353367805480957,0.22255846858024597,-0.18976165213616428,0.34024588874199874,0.37072120009194265
1737285476.7544632,12949,1737285476,736665984,base_link,-0.6279430389404297,-1.7684576511383057,0.1824861764907837,-0.21874509123137056,-0.38463505970252726,-0.13191676840716185
1737285476.842567,12950,1737285476,836666240,base_link,-0.6116554737091064,-1.8267453908920288,0.1751660257577896,0.1038563682195261,0.3076249750221356,0.0865710912243459
1737285476.9416394,12951,1737285476,936666240,base_link,-0.633024275302887,-1.8173928260803223,0.14091479778289795,-0.3444233662468045,-0.10928618298841873,-0.30669426080051587
1737285477.043072,12952,1737285477,36666496,base_link,-0.6029350757598877,-1.8500378131866455,0.13155575096607208,-0.5065024250694897,-0.06186743662005097,-0.25135823382166106
1737285477.1430507,12953,1737285477,136666752,base_link,-0.5865463614463806,-1.844036340713501,0.11175361275672913,-0.3911382712094596,0.1581291447414841,-0.21877431561382482
1737285477.242866,12954,1737285477,236667008,base_link,-0.5698654055595398,-1.7939481735229492,0.07430626451969147,-0.32365031408850153,0.1558038275123452,-0.2673254825213654
1737285477.3422356,12955,1737285477,336667264,base_link,-0.562908947467804,-1.7200920581817627,0.04350193962454796,-0.29378379742527494,-0.07479549839744731,-0.3956657327325605
1737285477.4426093,12956,1737285477,436667776,base_link,-0.5548365116119385,-1.6158666610717773,0.018578756600618362,-0.5098677951217528,-0.11644730606054132,-0.34414798805975205
1737285477.543789,12957,1737285477,536668032,base_link,-0.5270828604698181,-1.503564715385437,-0.020149311050772667,-0.35938936465010646,-0.20075413135201334,-0.027211337267753176
1737285477.6425645,12958,1737285477,636668288,base_link,-0.4812872111797333,-1.4015284776687622,-0.035679396241903305,0.17243136693879127,0.27596262308459557,0.03456406609477013
1737285477.7431626,12959,1737285477,736668800,base_link,-0.43996426463127136,-1.2912013530731201,-0.047046273946762085,0.16767265500373957,0.06898577839282606,-0.03521575234321546
1737285477.8429234,12960,1737285477,836669056,base_link,-0.41348081827163696,-1.1866000890731812,-0.05457494035363197,0.5551143090579775,0.4283378145842819,-0.028994501784781725
1737285477.944291,12961,1737285477,936669568,base_link,-0.37838807702064514,-1.1066049337387085,-0.06983267515897751,0.7325230794294444,0.048407242259274674,0.19613865552053752
1737285478.0446656,12962,1737285478,37670080,base_link,-0.36840754747390747,-1.0532337427139282,-0.05916072800755501,0.7220329663063361,0.039660862890386124,0.1813784832034424
1737285478.1437795,12963,1737285478,136670592,base_link,-0.36685195565223694,-1.0439285039901733,-0.03526662290096283,0.30071816342316077,0.12287062406143148,-0.02274389602112358
1737285478.246356,12964,1737285478,236670848,base_link,-0.3772279918193817,-1.0671817064285278,-0.023463983088731766,0.6309544669603737,0.2890547489618563,-0.028707709816528384
1737285478.3474884,12965,1737285478,336670080,base_link,-0.3782317042350769,-1.1050431728363037,0.009918257594108582,0.45406259411390487,0.47578979522431053,0.16739122856036906
1737285478.443353,12966,1737285478,436671104,base_link,-0.38416019082069397,-1.1328448057174683,0.042461998760700226,0.23444578556697657,0.5398611914582123,0.17632294993805794
1737285478.5457578,12967,1737285478,536670080,base_link,-0.38843920826911926,-1.183866262435913,0.0606997013092041,0.08210160622005858,0.16500094080780026,0.12784729728600253
1737285478.641862,12968,1737285478,636670592,base_link,-0.41305872797966003,-1.2343250513076782,0.07271219044923782,0.14959651434560522,-0.18931547966483142,0.07687111344263735
1737285478.7473936,12969,1737285478,736669824,base_link,-0.4337694048881531,-1.3068692684173584,0.0933511033654213,0.11636728818112604,-0.28384578502362107,0.009653726653386967
1737285478.847565,12970,1737285478,836670336,base_link,-0.4528087377548218,-1.4066210985183716,0.11735627800226212,0.46830728971022617,0.06561654049851708,0.29119867334448113
1737285478.9417806,12971,1737285478,936669312,base_link,-0.4970976412296295,-1.5018991231918335,0.13254521787166595,0.295478523539695,0.45437325882348223,0.1903813563426187
1737285479.04394,12972,1737285479,36669824,base_link,-0.5601370930671692,-1.5564321279525757,0.12543714046478271,-0.8712673585783479,0.007691599818966371,-0.16359227530698797
1737285479.1430004,12973,1737285479,136670336,base_link,-0.5676925778388977,-1.603030800819397,0.11538990586996078,-0.6448324057173875,0.17906827543271045,0.2582551820884488
1737285479.2429998,12974,1737285479,236671104,base_link,-0.5542993545532227,-1.6148065328598022,0.10892225056886673,-0.45322102332481085,0.269153518469958,0.2884204101166297
1737285479.3440993,12975,1737285479,336675968,base_link,-0.5491465926170349,-1.578363299369812,0.10444885492324829,-0.3057315150629533,-0.0240721464982516,0.21544120196345995
1737285479.4462922,12976,1737285479,437676736,base_link,-0.5436877012252808,-1.5074599981307983,0.09921775013208389,-0.18611828860285634,-0.2581188152086431,0.1292655041034822
