Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1737285472.7514167,12858,1737285467,441681856,map,-0.039999961008976605,5.585051791656023e-05,0.0,0.0,0.0,0.0
1737285472.751492,12859,1737285467,641681600,map,-0.06999993176570907,9.77384063539804e-05,0.0,0.0,0.0,0.0
1737285472.751522,12860,1737285467,641682880,map,-0.06999993176570907,9.77384063539804e-05,0.0,0.0,0.0,0.0
1737285472.7515469,12861,1737285467,841682624,map,-0.11999988302692981,0.00016755155374968068,0.0,0.0,0.0,0.0
1737285472.751818,12862,1737285467,841682112,map,-0.11999988302692981,0.00016755155374968068,0.0,0.0,0.0,0.0
1737285472.7519593,12863,1737285468,41682368,map,-0.06999993176570907,9.77384063539804e-05,0.0,0.0,0.0,0.0
1737285472.752168,12864,1737285468,41682112,map,-0.06999993176570907,9.77384063539804e-05,0.0,0.0,0.0,0.0
1737285472.7522414,12865,1737285468,241681856,map,-0.029999970756732452,4.188788843742017e-05,0.0,0.0,0.0,0.0
1737285472.752313,12866,1737285468,241681344,map,-0.029999970756732452,4.188788843742017e-05,0.0,0.0,0.0,0.0
1737285472.752405,12867,1737285468,441681088,map,-0.06999993176570907,9.77384063539804e-05,0.0,0.0,0.0,0.0
1737285472.7524862,12868,1737285468,441680832,map,-0.06999993176570907,9.77384063539804e-05,0.0,0.0,0.0,0.0
1737285472.7525735,12869,1737285468,641680576,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.7526505,12870,1737285468,641680576,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.7527092,12871,1737285468,841680320,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.7528472,12872,1737285468,841680064,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.752949,12873,1737285469,41680064,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.753102,12874,1737285469,41679808,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.7532437,12875,1737285469,241680064,map,-0.07999992201795321,0.00011170103583312045,0.0,0.0,0.0,0.0
1737285472.753414,12876,1737285469,241679808,map,-0.07999992201795321,0.00011170103583312045,0.0,0.0,0.0,0.0
1737285472.7536051,12877,1737285469,441680064,map,-0.009999990252244151,1.3962629479140057e-05,0.0,0.0,0.0,0.0
1737285472.753635,12878,1737285469,441680064,map,-0.009999990252244151,1.3962629479140057e-05,0.0,0.0,0.0,0.0
1737285472.7536829,12879,1737285469,641680064,map,-0.009999990252244151,1.3962629479140057e-05,0.0,0.0,0.0,0.0
1737285472.7537887,12880,1737285469,641680064,map,-0.009999990252244151,1.3962629479140057e-05,0.0,0.0,0.0,0.0
1737285472.754012,12881,1737285469,841680320,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.7595875,12882,1737285469,841680320,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.7621362,12883,1737285470,41680320,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.7621608,12884,1737285470,41673664,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.7621903,12885,1737285470,241673664,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.7622511,12886,1737285470,241667008,map,-0.019999980504488302,2.7925258958280113e-05,0.0,0.0,0.0,0.0
1737285472.7623227,12887,1737285470,441665728,map,-0.06999993176570907,9.77384063539804e-05,0.0,0.0,0.0,0.0
1737285472.7623913,12888,1737285470,441665728,map,-0.06999993176570907,9.77384063539804e-05,0.0,0.0,0.0,0.0
1737285472.762421,12889,1737285470,641664960,map,-0.18835287147938606,-0.06725470842602681,0.0,0.0,0.0,0.0
1737285472.762449,12890,1737285470,641665216,map,-0.18835287147938606,-0.06725470842602681,0.0,0.0,0.0,0.0
1737285472.762549,12891,1737285470,841665728,map,-0.2688973131639407,-0.024376935271145032,0.0,0.0,0.0,0.0
1737285472.7628167,12892,1737285470,841665984,map,-0.2688973131639407,-0.024376935271145032,0.0,0.0,0.0,0.0
1737285472.7629375,12893,1737285471,41665984,map,-0.27396234506192524,-0.057832806331446725,0.0,0.0,0.0,0.0
1737285472.7696445,12894,1737285471,41666240,map,-0.27396234506192524,-0.057832806331446725,0.0,0.0,0.0,0.0
1737285472.7696717,12895,1737285471,241667264,map,-0.2574665515630621,0.19002887892692813,0.0,0.0,0.0,0.0
1737285472.769712,12896,1737285471,241667776,map,-0.2574665515630621,0.19002887892692813,0.0,0.0,0.0,0.0
1737285472.7698095,12897,1737285471,441667008,map,0.00692698105863604,0.4899510352406792,0.0,0.0,0.0,0.0
1737285472.770168,12898,1737285471,441667520,map,0.00692698105863604,0.4899510352406792,0.0,0.0,0.0,0.0
1737285472.7733731,12899,1737285471,641670848,map,0.3649084260118924,1.0058537869022135,0.0,0.0,0.0,0.0
1737285472.773396,12900,1737285471,641671360,map,0.3649084260118924,1.0058537869022135,0.0,0.0,0.0,0.0
1737285472.7734263,12901,1737285471,841671872,map,0.5589295414876229,1.2726734725185542,0.0,0.0,0.0,0.0
1737285472.773536,12902,1737285471,841672384,map,0.5589295414876229,1.2726734725185542,0.0,0.0,0.0,0.0
1737285472.773623,12903,1737285472,41671616,map,0.6448873239747573,1.265116729545806,0.0,0.0,0.0,0.0
1737285472.7736557,12904,1737285472,41672384,map,0.6448873239747573,1.265116729545806,0.0,0.0,0.0,0.0
1737285472.7770083,12905,1737285472,241672896,map,0.7845104832177421,1.4287908530367432,0.0,0.0,0.0,0.0
1737285472.777036,12906,1737285472,241672384,map,0.7845104832177421,1.4287908530367432,0.0,0.0,0.0,0.0
1737285472.7770855,12907,1737285472,441672896,map,0.594050432180075,1.2233985793790454,0.0,0.0,0.0,0.0
1737285472.7792249,12908,1737285472,441673408,map,0.594050432180075,1.2233985793790454,0.0,0.0,0.0,0.0
1737285472.7819347,12909,1737285472,641672896,map,0.3915582188205575,0.8983775160109876,0.0,0.0,0.0,0.0
1737285472.8407278,12910,1737285472,641673664,map,0.3915582188205575,0.8983775160109876,0.0,0.0,0.0,0.0
1737285472.940411,12911,1737285472,841672640,map,0.22197996689840727,0.5681768160491785,0.0,0.0,0.0,0.0
1737285473.0408618,12912,1737285472,841673152,map,0.22197996689840727,0.5681768160491785,0.0,0.0,0.0,0.0
1737285473.140249,12913,1737285473,41672640,map,0.08733638041904547,0.22354497680623417,0.0,0.0,0.0,0.0
1737285473.2424388,12914,1737285473,41673408,map,0.08733638041904547,0.22354497680623417,0.0,0.0,0.0,0.0
1737285473.3389196,12915,1737285473,241672896,map,-0.07125637097648423,0.3222150362650099,0.0,0.0,0.0,0.0
1737285473.4380462,12916,1737285473,241673664,map,-0.07125637097648423,0.3222150362650099,0.0,0.0,0.0,0.0
1737285473.541603,12917,1737285473,441673152,map,-0.49906206411963727,-0.03061137299513092,0.0,0.0,0.0,0.0
1737285473.6414776,12918,1737285473,441674176,map,-0.49906206411963727,-0.03061137299513092,0.0,0.0,0.0,0.0
1737285473.7419646,12919,1737285473,641673920,map,-0.5691296707071423,-0.3721443509188065,0.0,0.0,0.0,0.0
1737285473.8403127,12920,1737285473,641674944,map,-0.5691296707071423,-0.3721443509188065,0.0,0.0,0.0,0.0
1737285473.9408138,12921,1737285473,841675712,map,-0.5461956098786094,-0.49926982259028435,0.0,0.0,0.0,0.0
1737285474.0411217,12922,1737285473,841676736,map,-0.5461956098786094,-0.49926982259028435,0.0,0.0,0.0,0.0
1737285474.1429374,12923,1737285474,41676480,map,-0.47219114848483645,-0.5697679521459338,0.0,0.0,0.0,0.0
1737285474.2407558,12924,1737285474,41677504,map,-0.47219114848483645,-0.5697679521459338,0.0,0.0,0.0,0.0
1737285474.3409684,12925,1737285474,241679040,map,-0.4080556773973291,-0.5314043320709825,0.0,0.0,0.0,0.0
1737285474.443294,12926,1737285474,241679808,map,-0.4080556773973291,-0.5314043320709825,0.0,0.0,0.0,0.0
1737285474.5450642,12927,1737285474,441671104,map,-0.3801733561117362,-0.48976343197786726,0.0,0.0,0.0,0.0
1737285474.6408777,12928,1737285474,441670848,map,-0.3801733561117362,-0.48976343197786726,0.0,0.0,0.0,0.0
1737285474.741433,12929,1737285474,641670592,map,-0.27301110245750027,-0.4068967165448012,0.0,0.0,0.0,0.0
1737285474.8417294,12930,1737285474,641670080,map,-0.27301110245750027,-0.4068967165448012,0.0,0.0,0.0,0.0
1737285474.9443505,12931,1737285474,841669824,map,-0.27866565576562174,-0.4030452236371448,0.0,0.0,0.0,0.0
1737285475.0423794,12932,1737285474,841669312,map,-0.27866565576562174,-0.4030452236371448,0.0,0.0,0.0,0.0
1737285475.14665,12933,1737285475,41669056,map,-0.21790471427302757,-0.3113158131184316,0.0,0.0,0.0,0.0
1737285475.2425442,12934,1737285475,41668800,map,-0.21790471427302757,-0.3113158131184316,0.0,0.0,0.0,0.0
1737285475.339844,12935,1737285475,241661888,map,-0.20279820055515976,-0.28525933788675384,0.0,0.0,0.0,0.0
1737285475.440831,12936,1737285475,241661632,map,-0.20279820055515976,-0.28525933788675384,0.0,0.0,0.0,0.0
1737285475.5410073,12937,1737285475,441661632,map,-0.17795102352449702,-0.2161791692707323,0.0,0.0,0.0,0.0
1737285475.639689,12938,1737285475,441661376,map,-0.17795102352449702,-0.2161791692707323,0.0,0.0,0.0,0.0
1737285475.7400944,12939,1737285475,641665728,map,-0.13848156545899437,-0.18363783931430433,0.0,0.0,0.0,0.0
1737285475.842094,12940,1737285475,641665472,map,-0.13848156545899437,-0.18363783931430433,0.0,0.0,0.0,0.0
1737285475.9403574,12941,1737285475,841665472,map,-0.1757229449364697,-0.29106948761911555,0.0,0.0,0.0,0.0
1737285476.0400555,12942,1737285475,841665216,map,-0.1757229449364697,-0.29106948761911555,0.0,0.0,0.0,0.0
1737285476.14207,12943,1737285476,41665216,map,-0.22535921035524692,-0.5126531247423151,0.0,0.0,0.0,0.0
1737285476.2389894,12944,1737285476,41664960,map,-0.22535921035524692,-0.5126531247423151,0.0,0.0,0.0,0.0
1737285476.341529,12945,1737285476,241665472,map,-0.4276795117795941,-0.9260076863633303,0.0,0.0,0.0,0.0
1737285476.440156,12946,1737285476,241665216,map,-0.4276795117795941,-0.9260076863633303,0.0,0.0,0.0,0.0
1737285476.5395515,12947,1737285476,441665472,map,-0.5367975016251716,-1.1730082873743792,0.0,0.0,0.0,0.0
1737285476.6416507,12948,1737285476,441665472,map,-0.5367975016251716,-1.1730082873743792,0.0,0.0,0.0,0.0
1737285476.752782,12949,1737285476,641665984,map,-0.7295730277640595,-1.6891782609183625,0.0,0.0,0.0,0.0
1737285476.840442,12950,1737285476,641666240,map,-0.7295730277640595,-1.6891782609183625,0.0,0.0,0.0,0.0
1737285476.941087,12951,1737285476,841666240,map,-0.6996273305436975,-1.7879937355472753,0.0,0.0,0.0,0.0
1737285477.0405657,12952,1737285476,841666496,map,-0.6996273305436975,-1.7879937355472753,0.0,0.0,0.0,0.0
1737285477.1401806,12953,1737285477,41666752,map,-0.6504383834666789,-1.7958368270289071,0.0,0.0,0.0,0.0
1737285477.2413282,12954,1737285477,41667008,map,-0.6504383834666789,-1.7958368270289071,0.0,0.0,0.0,0.0
1737285477.3398352,12955,1737285477,241667264,map,-0.6342713536111705,-1.8122085558754693,0.0,0.0,0.0,0.0
1737285477.4399722,12956,1737285477,241667776,map,-0.6342713536111705,-1.8122085558754693,0.0,0.0,0.0,0.0
1737285477.5418692,12957,1737285477,441668032,map,-0.5883156190295367,-1.6799656938181486,0.0,0.0,0.0,0.0
1737285477.6407752,12958,1737285477,441668288,map,-0.5883156190295367,-1.6799656938181486,0.0,0.0,0.0,0.0
1737285477.7399569,12959,1737285477,641668800,map,-0.49028267061285996,-1.4704158945334895,0.0,0.0,0.0,0.0
1737285477.8396075,12960,1737285477,641669056,map,-0.49028267061285996,-1.4704158945334895,0.0,0.0,0.0,0.0
1737285477.9424713,12961,1737285477,841669568,map,-0.43322357521863875,-1.320763920568237,0.0,0.0,0.0,0.0
1737285478.041501,12962,1737285477,841670080,map,-0.43322357521863875,-1.320763920568237,0.0,0.0,0.0,0.0
1737285478.1430461,12963,1737285478,41670592,map,-0.3823576659608514,-1.1795773036477812,0.0,0.0,0.0,0.0
1737285478.2455406,12964,1737285478,41670848,map,-0.3823576659608514,-1.1795773036477812,0.0,0.0,0.0,0.0
1737285478.3405082,12965,1737285478,241670080,map,-0.3386403122409974,-1.0465766760850923,0.0,0.0,0.0,0.0
1737285478.4401722,12966,1737285478,241671104,map,-0.3386403122409974,-1.0465766760850923,0.0,0.0,0.0,0.0
1737285478.5419729,12967,1737285478,441670080,map,-0.3320118021864107,-1.1843429246670627,0.0,0.0,0.0,0.0
1737285478.6399746,12968,1737285478,441670592,map,-0.3320118021864107,-1.1843429246670627,0.0,0.0,0.0,0.0
1737285478.7464128,12969,1737285478,641669824,map,-0.3290526671505142,-1.1643987041564126,0.0,0.0,0.0,0.0
1737285478.8447995,12970,1737285478,641670336,map,-0.3290526671505142,-1.1643987041564126,0.0,0.0,0.0,0.0
1737285478.9393842,12971,1737285478,841669312,map,-0.4152880600913452,-1.4101190826116663,0.0,0.0,0.0,0.0
1737285479.042575,12972,1737285478,841669824,map,-0.4152880600913452,-1.4101190826116663,0.0,0.0,0.0,0.0
1737285479.1423833,12973,1737285479,41670336,map,-0.4937117404876933,-1.5114062052620443,0.0,0.0,0.0,0.0
1737285479.2399921,12974,1737285479,41671104,map,-0.4937117404876933,-1.5114062052620443,0.0,0.0,0.0,0.0
1737285479.3428357,12975,1737285479,241675968,map,-0.4955689880069507,-1.4897353382818597,0.0,0.0,0.0,0.0
1737285479.4451158,12976,1737285479,241676736,map,-0.4955689880069507,-1.4897353382818597,0.0,0.0,0.0,0.0
1737285479.5395865,12977,1737285479,441676224,map,-0.5194544294480409,-1.5660993249876618,0.0,0.0,0.0,0.0
1737285479.6462865,12978,1737285479,441676992,map,-0.5194544294480409,-1.5660993249876618,0.0,0.0,0.0,0.0
1737285479.74239,12979,1737285479,641676224,map,-0.4792830522174224,-1.4424589269220638,0.0,0.0,0.0,0.0
1737285479.8423293,12980,1737285479,641676736,map,-0.4792830522174224,-1.4424589269220638,0.0,0.0,0.0,0.0
1737285479.9439468,12981,1737285479,841678016,map,-0.4032923005579245,-1.3092957344735745,0.0,0.0,0.0,0.0
1737285480.0448985,12982,1737285479,841678016,map,-0.4032923005579245,-1.3092957344735745,0.0,0.0,0.0,0.0
1737285480.1451705,12983,1737285480,41677504,map,-0.31384938875338275,-1.127119586015223,0.0,0.0,0.0,0.0
1737285480.2419755,12984,1737285480,41679552,map,-0.31384938875338275,-1.127119586015223,0.0,0.0,0.0,0.0
1737285480.3452353,12985,1737285480,241680576,map,-0.21123866580103268,-0.8645682310093284,0.0,0.0,0.0,0.0
1737285480.4444318,12986,1737285480,241680576,map,-0.21123866580103268,-0.8645682310093284,0.0,0.0,0.0,0.0
1737285480.541833,12987,1737285480,441680064,map,-0.14830210701690708,-0.7759552081495078,0.0,0.0,0.0,0.0
1737285480.6419575,12988,1737285480,441681344,map,-0.14830210701690708,-0.7759552081495078,0.0,0.0,0.0,0.0
1737285480.742049,12989,1737285480,641681088,map,-0.063780712486053,-0.42524348403564216,0.0,0.0,0.0,0.0
1737285480.8409622,12990,1737285480,641682112,map,-0.063780712486053,-0.42524348403564216,0.0,0.0,0.0,0.0
1737285480.9434538,12991,1737285480,841682112,map,-0.014832723833965817,-0.09889383349666098,0.0,0.0,0.0,0.0
1737285481.0408974,12992,1737285480,841682880,map,-0.014832723833965817,-0.09889383349666098,0.0,0.0,0.0,0.0
1737285481.142327,12993,1737285481,41682624,map,-0.032631992434724796,-0.21756643369265413,0.0,0.0,0.0,0.0
1737285481.2409844,12994,1737285481,41683392,map,-0.032631992434724796,-0.21756643369265413,0.0,0.0,0.0,0.0
1737285481.3431838,12995,1737285481,241683136,map,0.37776944982352473,-0.31207409822032883,0.0,0.0,0.0,0.0
1737285481.44938,12996,1737285481,241684160,map,0.37776944982352473,-0.31207409822032883,0.0,0.0,0.0,0.0
1737285481.5447183,12997,1737285481,441683904,map,0.5672474363155523,0.5921404782595371,0.0,0.0,0.0,0.0
1737285481.6424549,12998,1737285481,441684928,map,0.5672474363155523,0.5921404782595371,0.0,0.0,0.0,0.0
1737285481.7447686,12999,1737285481,641686208,map,0.47830974273813,0.912206001954484,0.0,0.0,0.0,0.0
1737285481.841612,13000,1737285481,641687232,map,0.47830974273813,0.912206001954484,0.0,0.0,0.0,0.0
1737285481.9454038,13001,1737285481,841687232,map,0.4505918546493952,1.1013931997809039,0.0,0.0,0.0,0.0
1737285482.0402155,13002,1737285481,841688512,map,0.4505918546493952,1.1013931997809039,0.0,0.0,0.0,0.0
1737285482.14179,13003,1737285482,41688512,map,0.43402705840382283,1.2994308417816336,0.0,0.0,0.0,0.0
1737285482.243467,13004,1737285482,41688512,map,0.43402705840382283,1.2994308417816336,0.0,0.0,0.0,0.0
1737285482.3464344,13005,1737285482,241688512,map,0.43958943835436687,1.3291956686986655,0.0,0.0,0.0,0.0
1737285482.4442067,13006,1737285482,241688256,map,0.43958943835436687,1.3291956686986655,0.0,0.0,0.0,0.0
1737285482.5396848,13007,1737285482,441688256,map,0.5079283094753351,1.5277790522302395,0.0,0.0,0.0,0.0
1737285482.63948,13008,1737285482,441688000,map,0.5079283094753351,1.5277790522302395,0.0,0.0,0.0,0.0
1737285482.7434974,13009,1737285482,641687744,map,0.5947580181584791,1.6138968058200618,0.0,0.0,0.0,0.0
1737285482.8503473,13010,1737285482,641687488,map,0.5947580181584791,1.6138968058200618,0.0,0.0,0.0,0.0
1737285482.9406476,13011,1737285482,841688768,map,0.584323598473984,1.6177039074770185,0.0,0.0,0.0,0.0
1737285483.0401733,13012,1737285482,841688768,map,0.584323598473984,1.6177039074770185,0.0,0.0,0.0,0.0
1737285483.1401367,13013,1737285483,41688768,map,0.5527439622356484,1.5227849855485298,0.0,0.0,0.0,0.0
1737285483.2395298,13014,1737285483,41688768,map,0.5527439622356484,1.5227849855485298,0.0,0.0,0.0,0.0
1737285483.3390117,13015,1737285483,241689024,map,0.5311944054653276,1.5092489866163028,0.0,0.0,0.0,0.0
1737285483.4402392,13016,1737285483,241689024,map,0.5311944054653276,1.5092489866163028,0.0,0.0,0.0,0.0
1737285483.5392685,13017,1737285483,441689280,map,0.46398968482788955,1.3843097819394745,0.0,0.0,0.0,0.0
1737285483.6401591,13018,1737285483,441689280,map,0.46398968482788955,1.3843097819394745,0.0,0.0,0.0,0.0
1737285483.740667,13019,1737285483,641690304,map,0.3659520102303551,1.1323334871884527,0.0,0.0,0.0,0.0
1737285483.8479483,13020,1737285483,641690304,map,0.3659520102303551,1.1323334871884527,0.0,0.0,0.0,0.0
1737285483.9422877,13021,1737285483,841690816,map,0.285441257595321,1.0000616423313125,0.0,0.0,0.0,0.0
1737285484.0397336,13022,1737285483,841691072,map,0.285441257595321,1.0000616423313125,0.0,0.0,0.0,0.0
1737285484.1399724,13023,1737285484,41691584,map,0.19120839619228525,0.8282145550674499,0.0,0.0,0.0,0.0
1737285484.2391734,13024,1737285484,41691840,map,0.19120839619228525,0.8282145550674499,0.0,0.0,0.0,0.0
1737285484.3400197,13025,1737285484,241692096,map,0.1375466924479795,0.6659436217853738,0.0,0.0,0.0,0.0
1737285484.4402287,13026,1737285484,241692352,map,0.1375466924479795,0.6659436217853738,0.0,0.0,0.0,0.0
1737285484.5435743,13027,1737285484,441692864,map,0.05127303616691202,0.5074160775559112,0.0,0.0,0.0,0.0
1737285484.6461554,13028,1737285484,441693120,map,0.05127303616691202,0.5074160775559112,0.0,0.0,0.0,0.0
1737285484.7414207,13029,1737285484,641698752,map,0.034215762711073405,0.4386676208498862,0.0,0.0,0.0,0.0
1737285484.848256,13030,1737285484,641701824,map,0.034215762711073405,0.4386676208498862,0.0,0.0,0.0,0.0
1737285484.9490263,13031,1737285484,841701824,map,-0.011238801950220681,0.45986268529934426,0.0,0.0,0.0,0.0
1737285485.0417874,13032,1737285484,841701824,map,-0.011238801950220681,0.45986268529934426,0.0,0.0,0.0,0.0
1737285485.1413925,13033,1737285485,41701824,map,0.01925279914537285,0.5896857889800872,0.0,0.0,0.0,0.0
1737285485.2574759,13034,1737285485,41701824,map,0.01925279914537285,0.5896857889800872,0.0,0.0,0.0,0.0
1737285485.343114,13035,1737285485,241701824,map,0.1573466938826259,0.6820865179170507,0.0,0.0,0.0,0.0
1737285485.4529657,13036,1737285485,241706432,map,0.1573466938826259,0.6820865179170507,0.0,0.0,0.0,0.0
1737285485.547679,13037,1737285485,441711552,map,0.3571116019995976,1.1036626765988242,0.0,0.0,0.0,0.0
1737285485.641856,13038,1737285485,441711552,map,0.3571116019995976,1.1036626765988242,0.0,0.0,0.0,0.0
1737285485.7418118,13039,1737285485,641714624,map,0.5307529061816958,1.4987999708365638,0.0,0.0,0.0,0.0
1737285485.8388445,13040,1737285485,641714624,map,0.5307529061816958,1.4987999708365638,0.0,0.0,0.0,0.0
1737285485.9441915,13041,1737285485,841713600,map,0.7353490451658268,1.956364429694454,0.0,0.0,0.0,0.0
1737285486.0440567,13042,1737285485,841713856,map,0.7353490451658268,1.956364429694454,0.0,0.0,0.0,0.0
1737285486.1419704,13043,1737285486,41713088,map,0.8136175913405154,2.2366104745934767,0.0,0.0,0.0,0.0
1737285486.2419326,13044,1737285486,41713344,map,0.8136175913405154,2.2366104745934767,0.0,0.0,0.0,0.0
