Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1737285500.6426592,13188,1737285500,634969600,base_link,95569.89135742188,0.0
1737285500.7421293,13189,1737285500,734973184,base_link,95569.06127929688,0.0
1737285500.8425915,13190,1737285500,834973440,base_link,95570.10498046875,0.0
1737285500.9431388,13191,1737285500,934973696,base_link,95569.71435546875,0.0
1737285501.046005,13192,1737285501,34974208,base_link,95571.07543945312,0.0
1737285501.143371,13193,1737285501,134974464,base_link,95571.35620117188,0.0
1737285501.2431397,13194,1737285501,236974976,base_link,95571.41723632812,0.0
1737285501.3413167,13195,1737285501,334975488,base_link,95571.30737304688,0.0
1737285501.4459953,13196,1737285501,434979328,base_link,95572.68676757812,0.0
1737285501.5469682,13197,1737285501,536983168,base_link,95572.85766601562,0.0
1737285501.6465979,13198,1737285501,634987008,base_link,95573.69995117188,0.0
1737285501.7417648,13199,1737285501,734990848,base_link,95575.95825195312,0.0
1737285501.8413699,13200,1737285501,834991360,base_link,95576.26342773438,0.0
1737285501.9425044,13201,1737285501,934995456,base_link,95577.71606445312,0.0
1737285502.0413458,13202,1737285502,34999552,base_link,95575.25634765625,0.0
1737285502.141145,13203,1737285502,135003904,base_link,95574.9755859375,0.0
1737285502.2412188,13204,1737285502,235008256,base_link,95577.98461914062,0.0
1737285502.3423452,13205,1737285502,335012608,base_link,95577.63061523438,0.0
1737285502.4427085,13206,1737285502,437016960,base_link,95576.80053710938,0.0
1737285502.5411901,13207,1737285502,537017728,base_link,95577.734375,0.0
1737285502.6432366,13208,1737285502,635022336,base_link,95579.87060546875,0.0
1737285502.7426374,13209,1737285502,735026688,base_link,95578.8330078125,0.0
1737285502.8437572,13210,1737285502,835031296,base_link,95579.16870117188,0.0
1737285502.942624,13211,1737285502,935035648,base_link,95579.99267578125,0.0
1737285503.0430672,13212,1737285503,35040000,base_link,95581.34765625,0.0
1737285503.1420395,13213,1737285503,135040512,base_link,95580.60913085938,0.0
1737285503.2420008,13214,1737285503,235044608,base_link,95579.96826171875,0.0
1737285503.3481045,13215,1737285503,335045632,base_link,95582.03125,0.0
1737285503.4456584,13216,1737285503,435049984,base_link,95582.85522460938,0.0
1737285503.5433602,13217,1737285503,535055872,base_link,95583.38012695312,0.0
1737285503.6422036,13218,1737285503,635056896,base_link,95585.07080078125,0.0
1737285503.7444122,13219,1737285503,735061248,base_link,95581.8359375,0.0
1737285503.8418186,13220,1737285503,835065600,base_link,95584.9365234375,0.0
1737285503.9422908,13221,1737285503,935070208,base_link,95584.86328125,0.0
1737285504.0423713,13222,1737285504,35074816,base_link,95584.78393554688,0.0
1737285504.1421797,13223,1737285504,135075584,base_link,95584.35668945312,0.0
1737285504.2398107,13224,1737285504,235080192,base_link,95586.56005859375,0.0
1737285504.3405998,13225,1737285504,335084544,base_link,95585.67504882812,0.0
1737285504.4451504,13226,1737285504,435089152,base_link,95586.30981445312,0.0
1737285504.5478818,13227,1737285504,535093760,base_link,95587.98828125,0.0
1737285504.642568,13228,1737285504,637098368,base_link,95587.70141601562,0.0
1737285504.7433856,13229,1737285504,735102976,base_link,95587.46948242188,0.0
1737285504.8386219,13230,1737285504,835111936,base_link,95587.42065429688,0.0
1737285504.941149,13231,1737285504,935117056,base_link,95588.44604492188,0.0
1737285505.040986,13232,1737285505,35121920,base_link,95589.88037109375,0.0
1737285505.1409163,13233,1737285505,135121664,base_link,95589.17236328125,0.0
1737285505.2410293,13234,1737285505,235126784,base_link,95591.24755859375,0.0
1737285505.3405862,13235,1737285505,335131648,base_link,95589.95361328125,0.0
1737285505.440109,13236,1737285505,435136512,base_link,95591.42456054688,0.0
1737285505.5408216,13237,1737285505,535141376,base_link,95590.93627929688,0.0
1737285505.6402645,13238,1737285505,635146240,base_link,95591.16821289062,0.0
1737285505.7426405,13239,1737285505,735151104,base_link,95591.72973632812,0.0
1737285505.8416247,13240,1737285505,835155968,base_link,95591.88232421875,0.0
1737285505.9400284,13241,1737285505,935160832,base_link,95591.162109375,0.0
1737285506.0413132,13242,1737285506,35165696,base_link,95591.7724609375,0.0
1737285506.142554,13243,1737285506,135165440,base_link,95594.9951171875,0.0
1737285506.240818,13244,1737285506,235170560,base_link,95594.00024414062,0.0
1737285506.3398347,13245,1737285506,335175424,base_link,95593.52416992188,0.0
1737285506.4415681,13246,1737285506,435180544,base_link,95593.44482421875,0.0
1737285506.5423524,13247,1737285506,535181056,base_link,95595.49560546875,0.0
1737285506.6404414,13248,1737285506,635186176,base_link,95595.41015625,0.0
1737285506.7424343,13249,1737285506,735191296,base_link,95597.9248046875,0.0
1737285506.841328,13250,1737285506,835196416,base_link,95597.57690429688,0.0
1737285506.9416246,13251,1737285506,935201536,base_link,95597.607421875,0.0
1737285507.039717,13252,1737285507,35206656,base_link,95598.50463867188,0.0
1737285507.1415858,13253,1737285507,135206656,base_link,95599.59716796875,0.0
1737285507.2411308,13254,1737285507,235206912,base_link,95598.33374023438,0.0
1737285507.341975,13255,1737285507,337212032,base_link,95599.31030273438,0.0
1737285507.4430144,13256,1737285507,437216896,base_link,95601.62963867188,0.0
1737285507.54134,13257,1737285507,535222016,base_link,95600.40893554688,0.0
1737285507.641339,13258,1737285507,635226880,base_link,95601.06201171875,0.0
1737285507.7409008,13259,1737285507,735231744,base_link,95602.30102539062,0.0
1737285507.841304,13260,1737285507,835235328,base_link,95603.04565429688,0.0
1737285507.9411676,13261,1737285507,935240448,base_link,95602.69165039062,0.0
1737285508.0429378,13262,1737285508,35244288,base_link,95604.26635742188,0.0
1737285508.142645,13263,1737285508,135249664,base_link,95605.79223632812,0.0
1737285508.243313,13264,1737285508,235253504,base_link,95603.69873046875,0.0
1737285508.342794,13265,1737285508,335258880,base_link,95605.17578125,0.0
1737285508.4411316,13266,1737285508,435262720,base_link,95603.23486328125,0.0
1737285508.544489,13267,1737285508,535268352,base_link,95605.62133789062,0.0
1737285508.6435864,13268,1737285508,635272448,base_link,95607.23876953125,0.0
1737285508.7434742,13269,1737285508,735278080,base_link,95605.20629882812,0.0
1737285508.8401165,13270,1737285508,835282176,base_link,95606.69555664062,0.0
1737285508.9402337,13271,1737285508,935286272,base_link,95606.75048828125,0.0
1737285509.0410955,13272,1737285509,35290368,base_link,95608.14819335938,0.0
1737285509.1410031,13273,1737285509,135295744,base_link,95607.9345703125,0.0
1737285509.242796,13274,1737285509,235299584,base_link,95606.84814453125,0.0
1737285509.3417103,13275,1737285509,335303424,base_link,95608.79516601562,0.0
1737285509.4417708,13276,1737285509,435307520,base_link,95608.3984375,0.0
1737285509.54212,13277,1737285509,535312896,base_link,95610.17456054688,0.0
1737285509.6411333,13278,1737285509,635313408,base_link,95611.09008789062,0.0
1737285509.7402787,13279,1737285509,735318784,base_link,95610.38818359375,0.0
1737285509.8408895,13280,1737285509,835322880,base_link,95609.97924804688,0.0
1737285509.9413111,13281,1737285509,935328512,base_link,95610.65673828125,0.0
1737285510.0423994,13282,1737285510,35332608,base_link,95610.26611328125,0.0
1737285510.1414402,13283,1737285510,135338240,base_link,95612.04223632812,0.0
1737285510.2404492,13284,1737285510,235342336,base_link,95611.63940429688,0.0
1737285510.3404148,13285,1737285510,335346432,base_link,95611.90185546875,0.0
1737285510.442715,13286,1737285510,435350528,base_link,95613.15307617188,0.0
1737285510.5412445,13287,1737285510,535354880,base_link,95613.97705078125,0.0
1737285510.6413827,13288,1737285510,635359232,base_link,95614.3798828125,0.0
1737285510.74141,13289,1737285510,735363328,base_link,95614.06860351562,0.0
1737285510.8413684,13290,1737285510,835367680,base_link,95616.10107421875,0.0
1737285510.941113,13291,1737285510,935372288,base_link,95616.07666015625,0.0
1737285511.041639,13292,1737285511,35376896,base_link,95617.91381835938,0.0
1737285511.1417353,13293,1737285511,135376896,base_link,95617.138671875,0.0
1737285511.2418168,13294,1737285511,235381760,base_link,95618.10913085938,0.0
1737285511.3428192,13295,1737285511,335386112,base_link,95618.39599609375,0.0
1737285511.441849,13296,1737285511,435390464,base_link,95619.14672851562,0.0
1737285511.5397487,13297,1737285511,535394816,base_link,95619.70825195312,0.0
1737285511.6415799,13298,1737285511,635399168,base_link,95619.287109375,0.0
1737285511.741976,13299,1737285511,735403520,base_link,95619.61669921875,0.0
1737285511.8410106,13300,1737285511,835407872,base_link,95620.76416015625,0.0
1737285511.939631,13301,1737285511,935412224,base_link,95621.09985351562,0.0
1737285512.0424247,13302,1737285512,35416832,base_link,95620.32470703125,0.0
1737285512.1420195,13303,1737285512,135421184,base_link,95620.34912109375,0.0
1737285512.240766,13304,1737285512,235425536,base_link,95621.13647460938,0.0
1737285512.3424265,13305,1737285512,335429888,base_link,95622.7294921875,0.0
1737285512.4422963,13306,1737285512,435434496,base_link,95621.41723632812,0.0
1737285512.5429468,13307,1737285512,535439104,base_link,95622.36328125,0.0
1737285512.6405373,13308,1737285512,635443712,base_link,95623.73046875,0.0
1737285512.7414856,13309,1737285512,735448320,base_link,95624.13330078125,0.0
1737285512.8429642,13310,1737285512,835452928,base_link,95624.87182617188,0.0
1737285512.9424808,13311,1737285512,935457536,base_link,95623.6328125,0.0
1737285513.0402117,13312,1737285513,35462144,base_link,95624.5361328125,0.0
1737285513.1425962,13313,1737285513,135461888,base_link,95622.24731445312,0.0
1737285513.2423575,13314,1737285513,235466496,base_link,95625.5859375,0.0
1737285513.3420165,13315,1737285513,335470848,base_link,95625.30517578125,0.0
1737285513.4407048,13316,1737285513,435477504,base_link,95625.9033203125,0.0
1737285513.5411615,13317,1737285513,535481856,base_link,95625.3173828125,0.0
1737285513.642517,13318,1737285513,635481600,base_link,95624.35913085938,0.0
1737285513.744381,13319,1737285513,735486208,base_link,95625.9033203125,0.0
1737285513.8430178,13320,1737285513,835490816,base_link,95625.64697265625,0.0
1737285513.9410753,13321,1737285513,935495424,base_link,95625.25634765625,0.0
1737285514.0434504,13322,1737285514,35499776,base_link,95626.28784179688,0.0
1737285514.1431303,13323,1737285514,135504384,base_link,95625.390625,0.0
1737285514.2434273,13324,1737285514,235508992,base_link,95625.9765625,0.0
1737285514.347763,13325,1737285514,335513856,base_link,95623.88305664062,0.0
1737285514.4404962,13326,1737285514,435518464,base_link,95626.18408203125,0.0
1737285514.5422554,13327,1737285514,535523584,base_link,95624.78637695312,0.0
1737285514.6454415,13328,1737285514,635528704,base_link,95625.70190429688,0.0
1737285514.7434278,13329,1737285514,735533824,base_link,95626.92260742188,0.0
1737285514.840324,13330,1737285514,835538944,base_link,95625.54321289062,0.0
1737285514.9406319,13331,1737285514,935544064,base_link,95625.26245117188,0.0
1737285515.041568,13332,1737285515,35547904,base_link,95624.07836914062,0.0
1737285515.1431603,13333,1737285515,135548160,base_link,95625.43334960938,0.0
1737285515.2425842,13334,1737285515,235552000,base_link,95624.89624023438,0.0
1737285515.342817,13335,1737285515,335557120,base_link,95627.39868164062,0.0
1737285515.442319,13336,1737285515,435561216,base_link,95625.03051757812,0.0
1737285515.5433755,13337,1737285515,535566336,base_link,95625.48828125,0.0
1737285515.6420655,13338,1737285515,635569920,base_link,95627.56958007812,0.0
1737285515.7438254,13339,1737285515,735575296,base_link,95625.70190429688,0.0
1737285515.842039,13340,1737285515,835578880,base_link,95627.49633789062,0.0
1737285515.9434705,13341,1737285515,935584256,base_link,95625.3662109375,0.0
1737285516.0430727,13342,1737285516,35588096,base_link,95625.75073242188,0.0
1737285516.1435435,13343,1737285516,135591680,base_link,95624.66430664062,0.0
1737285516.2427595,13344,1737285516,235593984,base_link,95627.2216796875,0.0
1737285516.34353,13345,1737285516,335597824,base_link,95626.88598632812,0.0
1737285516.4433346,13346,1737285516,435601408,base_link,95626.708984375,0.0
1737285516.5433748,13347,1737285516,535605248,base_link,95625.51879882812,0.0
1737285516.6442807,13348,1737285516,635609088,base_link,95625.42724609375,0.0
1737285516.743137,13349,1737285516,735612928,base_link,95627.1484375,0.0
1737285516.8439236,13350,1737285516,835616768,base_link,95625.04272460938,0.0
1737285516.94514,13351,1737285516,935620864,base_link,95624.98779296875,0.0
1737285517.0426798,13352,1737285517,35624704,base_link,95626.07421875,0.0
1737285517.1421382,13353,1737285517,135624960,base_link,95625.79956054688,0.0
1737285517.2425926,13354,1737285517,235628800,base_link,95626.47705078125,0.0
1737285517.3414054,13355,1737285517,335631360,base_link,95625.23193359375,0.0
1737285517.441461,13356,1737285517,435635456,base_link,95626.48315429688,0.0
1737285517.5445297,13357,1737285517,535639040,base_link,95625.59814453125,0.0
1737285517.6409004,13358,1737285517,635642880,base_link,95626.08642578125,0.0
1737285517.7432086,13359,1737285517,737646720,base_link,95625.70190429688,0.0
1737285517.8414998,13360,1737285517,835650560,base_link,95626.77612304688,0.0
1737285517.941692,13361,1737285517,935654400,base_link,95626.40991210938,0.0
1737285518.0510125,13362,1737285518,35656960,base_link,95625.62255859375,0.0
1737285518.1405177,13363,1737285518,135660800,base_link,95627.02026367188,0.0
1737285518.2424269,13364,1737285518,235664640,base_link,95627.17895507812,0.0
1737285518.3409758,13365,1737285518,335668480,base_link,95626.6357421875,0.0
1737285518.44246,13366,1737285518,435672576,base_link,95625.59204101562,0.0
1737285518.5413814,13367,1737285518,535676416,base_link,95626.2939453125,0.0
1737285518.6415122,13368,1737285518,635680256,base_link,95626.5625,0.0
1737285518.7397,13369,1737285518,735684352,base_link,95627.10571289062,0.0
1737285518.8416455,13370,1737285518,835688448,base_link,95626.15966796875,0.0
1737285518.9413433,13371,1737285518,935692800,base_link,95628.47290039062,0.0
1737285519.0443833,13372,1737285519,35696896,base_link,95626.123046875,0.0
1737285519.141781,13373,1737285519,135696384,base_link,95626.81274414062,0.0
1737285519.2421753,13374,1737285519,235700480,base_link,95626.45263671875,0.0
1737285519.340636,13375,1737285519,335704576,base_link,95626.4404296875,0.0
1737285519.439872,13376,1737285519,435708928,base_link,95627.23388671875,0.0
1737285519.53951,13377,1737285519,535713536,base_link,95626.69067382812,0.0
1737285519.640355,13378,1737285519,635716608,base_link,95626.73950195312,0.0
