Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,airspeed,groundspeed,heading,throttle,altitude,climb
1737285503.5403755,13217,1737285503,539156644,,0.3978779911994934,0.02534348890185356,110,0.3199999928474426,570.6099853515625,-0.3970699906349182
1737285503.642867,13218,1737285503,637665403,,0.39100947976112366,0.026634132489562035,110,0.3199999928474426,570.5700073242188,-0.3901013135910034
1737285503.7452266,13219,1737285503,737745459,,0.40591946244239807,0.031656064093112946,110,0.33000001311302185,570.5299682617188,-0.4046832025051117
1737285503.8425245,13220,1737285503,837782588,,0.3848523497581482,0.02530362643301487,110,0.3199999928474426,570.489990234375,-0.3840196132659912
1737285503.942934,13221,1737285503,937515625,,0.41196587681770325,0.04800611734390259,110,0.3199999928474426,570.4599609375,-0.40915927290916443
1737285504.0435662,13222,1737285504,37631829,,0.3952617347240448,0.0324195921421051,110,0.3199999928474426,570.4199829101562,-0.39392995834350586
1737285504.1429718,13223,1737285504,137642069,,0.3989861309528351,0.046119313687086105,110,0.3199999928474426,570.3800048828125,-0.3963116705417633
1737285504.240971,13224,1737285504,236597903,,0.4029025435447693,0.042562924325466156,110,0.3199999928474426,570.3399658203125,-0.4006480276584625
1737285504.3414893,13225,1737285504,336671088,,0.38979464769363403,0.032520588487386703,110,0.3199999928474426,570.2999877929688,-0.3884356915950775
1737285504.4443033,13226,1737285504,437551662,,0.4098183512687683,0.04624062404036522,110,0.3199999928474426,570.260009765625,-0.40720129013061523
1737285504.549042,13227,1737285504,538310847,,0.3890025317668915,0.024880360811948776,110,0.3199999928474426,570.219970703125,-0.3882060647010803
1737285504.6394982,13228,1737285504,637405495,,0.3962242305278778,0.027175648137927055,110,0.3199999928474426,570.1900024414062,-0.39529117941856384
1737285504.7404141,13229,1737285504,737642495,,0.40096810460090637,0.022792747244238853,110,0.3199999928474426,570.1499633789062,-0.4003197252750397
1737285504.8395727,13230,1737285504,836412569,,0.4022906422615051,0.02015773206949234,110,0.3199999928474426,570.1099853515625,-0.401785284280777
1737285504.9419184,13231,1737285504,937097606,,0.4153962731361389,0.01958087831735611,110,0.3199999928474426,570.0700073242188,-0.41493451595306396
1737285505.0418205,13232,1737285505,36683291,,0.4126532971858978,0.02129138633608818,110,0.3199999928474426,570.0299682617188,-0.4121036231517792
1737285505.141502,13233,1737285505,136681513,,0.4215233027935028,0.019395049661397934,110,0.33000001311302185,569.989990234375,-0.4210768938064575
1737285505.2415497,13234,1737285505,236659458,,0.41558223962783813,0.015546279959380627,110,0.33000001311302185,569.9400024414062,-0.41529136896133423
1737285505.3413444,13235,1737285505,336730828,,0.43254855275154114,0.02702043391764164,110,0.33000001311302185,569.8999633789062,-0.43170374631881714
1737285505.4408572,13236,1737285505,436713309,,0.4164007604122162,0.03776491805911064,110,0.33000001311302185,569.8599853515625,-0.4146847128868103
1737285505.5414753,13237,1737285505,536699809,,0.40468594431877136,0.03394848480820656,109,0.33000001311302185,569.8200073242188,-0.4032594859600067
1737285505.640987,13238,1737285505,636941939,,0.420607328414917,0.038624148815870285,110,0.33000001311302185,569.7799682617188,-0.41883018612861633
1737285505.7433848,13239,1737285505,737016865,,0.41100454330444336,0.03672171011567116,109,0.33000001311302185,569.739990234375,-0.40936076641082764
1737285505.8426497,13240,1737285505,837078772,,0.38574886322021484,0.04548591375350952,109,0.33000001311302185,569.7000122070312,-0.38305774331092834
1737285505.9407542,13241,1737285505,936962087,,0.4038808047771454,0.03079545684158802,109,0.33000001311302185,569.6599731445312,-0.40270504355430603
1737285506.042043,13242,1737285506,37120587,,0.412665456533432,0.03064003586769104,109,0.33000001311302185,569.6199951171875,-0.4115263819694519
1737285506.1393762,13243,1737285506,136752383,,0.392422080039978,0.05413632467389107,109,0.33000001311302185,569.5800170898438,-0.3886699974536896
1737285506.2428403,13244,1737285506,237023105,,0.4006997346878052,0.03717632219195366,108,0.33000001311302185,569.5399780273438,-0.39897140860557556
1737285506.3408237,13245,1737285506,336922420,,0.4070470929145813,0.03214164823293686,108,0.33000001311302185,569.5,-0.40577608346939087
1737285506.439345,13246,1737285506,436791068,,0.4141761362552643,0.030220169574022293,108,0.33000001311302185,569.4599609375,-0.4130721986293793
1737285506.539098,13247,1737285506,536796346,,0.40599292516708374,0.03731626272201538,108,0.33000001311302185,569.4199829101562,-0.4042743742465973
1737285506.6412501,13248,1737285506,637273160,,0.38557249307632446,0.03867000713944435,108,0.33000001311302185,569.3800048828125,-0.3836284279823303
1737285506.7403553,13249,1737285506,737209068,,0.39331701397895813,0.028198303654789925,108,0.33000001311302185,569.3499755859375,-0.3923048973083496
1737285506.8421774,13250,1737285506,837401883,,0.3870999813079834,0.021963467821478844,108,0.3199999928474426,569.3099975585938,-0.38647642731666565
1737285506.9424906,13251,1737285506,937429845,,0.4070189595222473,0.036802250891923904,108,0.3199999928474426,569.2699584960938,-0.4053517282009125
1737285507.0406756,13252,1737285507,37205420,,0.40288254618644714,0.028161784633994102,108,0.3199999928474426,569.22998046875,-0.4018970727920532
1737285507.143075,13253,1737285507,136831697,,0.39725571870803833,0.027790453284978867,108,0.3199999928474426,569.1900024414062,-0.39628246426582336
1737285507.2416718,13254,1737285507,236940290,,0.3924546539783478,0.023291921243071556,108,0.3199999928474426,569.1499633789062,-0.3917628526687622
1737285507.339574,13255,1737285507,336762679,,0.41073092818260193,0.04308245703577995,108,0.33000001311302185,569.0999755859375,-0.408465176820755
1737285507.440741,13256,1737285507,436811586,,0.4219855070114136,0.0551317073404789,108,0.3199999928474426,569.0599975585938,-0.4183685779571533
1737285507.5394409,13257,1737285507,536837956,,0.40358462929725647,0.02228616364300251,108,0.3199999928474426,569.0199584960938,-0.4029688537120819
1737285507.642194,13258,1737285507,637365882,,0.39419740438461304,0.02075488492846489,108,0.3199999928474426,568.97998046875,-0.3936506509780884
1737285507.7417257,13259,1737285507,737527234,,0.38624241948127747,0.014388452284038067,108,0.3199999928474426,568.9400024414062,-0.38597434759140015
1737285507.8420763,13260,1737285507,837261530,,0.4140710234642029,0.04394587501883507,108,0.33000001311302185,568.8999633789062,-0.41173237562179565
1737285507.942146,13261,1737285507,937259845,,0.39690643548965454,0.009901425801217556,109,0.33000001311302185,568.8599853515625,-0.39678290486335754
1737285508.0436344,13262,1737285508,38391308,,0.3865644633769989,0.00813078973442316,109,0.33000001311302185,568.8200073242188,-0.3864789307117462
1737285508.139174,13263,1737285508,138058252,,0.4145745038986206,0.04669860005378723,109,0.33000001311302185,568.7699584960938,-0.4119360148906708
1737285508.2410066,13264,1737285508,237050363,,0.40884244441986084,0.02627870999276638,109,0.33000001311302185,568.72998046875,-0.4079970121383667
1737285508.3433588,13265,1737285508,337261567,,0.38724222779273987,0.012638754211366177,109,0.33000001311302185,568.6799926757812,-0.38703590631484985
1737285508.4417815,13266,1737285508,437111345,,0.40482765436172485,0.03908449038863182,109,0.33000001311302185,568.6400146484375,-0.40293651819229126
1737285508.5472383,13267,1737285508,537116826,,0.4021422564983368,0.044193334877491,109,0.33000001311302185,568.5999755859375,-0.39970654249191284
1737285508.6440985,13268,1737285508,637369493,,0.37860187888145447,0.018340570852160454,109,0.33000001311302185,568.5599975585938,-0.3781574070453644
1737285508.7423959,13269,1737285508,737041030,,0.37181732058525085,0.03334508091211319,109,0.3199999928474426,568.5199584960938,-0.37031906843185425
1737285508.8408053,13270,1737285508,837511770,,0.38811981678009033,0.056244928389787674,109,0.33000001311302185,568.47998046875,-0.3840227723121643
1737285508.9409068,13271,1737285508,937477807,,0.3865020275115967,0.030825819820165634,109,0.33000001311302185,568.4400024414062,-0.3852708041667938
1737285509.0420134,13272,1737285509,37480141,,0.3689365088939667,0.02871566079556942,109,0.33000001311302185,568.3999633789062,-0.36781731247901917
1737285509.1420274,13273,1737285509,137277159,,0.3782195448875427,0.03291856497526169,109,0.3199999928474426,568.3699951171875,-0.3767842650413513
1737285509.2435632,13274,1737285509,237322103,,0.38624435663223267,0.020702524110674858,109,0.3199999928474426,568.3300170898438,-0.3856891393661499
1737285509.3421988,13275,1737285509,337269233,,0.3725808262825012,0.041866134852170944,109,0.3199999928474426,568.2999877929688,-0.37022116780281067
1737285509.4423156,13276,1737285509,437280677,,0.3866331875324249,0.021629925817251205,109,0.3199999928474426,568.260009765625,-0.3860276937484741
1737285509.5427878,13277,1737285509,537390455,,0.398897647857666,0.017934223636984825,109,0.3199999928474426,568.22998046875,-0.39849430322647095
1737285509.6418715,13278,1737285509,637379603,,0.38511040806770325,0.042420003563165665,109,0.3199999928474426,568.1900024414062,-0.382766991853714
1737285509.7408144,13279,1737285509,737391085,,0.3812105655670166,0.040375467389822006,109,0.3199999928474426,568.1599731445312,-0.3790664076805115
1737285509.8416693,13280,1737285509,837356677,,0.40981706976890564,0.019545648247003555,109,0.3199999928474426,568.1199951171875,-0.409350723028183
1737285509.9420154,13281,1737285509,937504066,,0.4217053949832916,0.042949605733156204,109,0.3199999928474426,568.0899658203125,-0.419512540102005
1737285510.0398765,13282,1737285510,37109825,,0.40639325976371765,0.053105514496564865,108,0.3199999928474426,568.0499877929688,-0.4029085338115692
1737285510.1422179,13283,1737285510,137487029,,0.43243104219436646,0.030661210417747498,108,0.3199999928474426,568.0,-0.4313426613807678
1737285510.2412415,13284,1737285510,237412844,,0.44370245933532715,0.03344336897134781,108,0.33000001311302185,567.9599609375,-0.4424402713775635
1737285510.34121,13285,1737285510,337433677,,0.4295473098754883,0.060175564140081406,108,0.33000001311302185,567.9199829101562,-0.425311416387558
1737285510.4397254,13286,1737285510,437418621,,0.42279767990112305,0.05812231823801994,108,0.33000001311302185,567.8800048828125,-0.418783575296402
1737285510.5418682,13287,1737285510,537431640,,0.4205646514892578,0.039671458303928375,108,0.3199999928474426,567.8300170898438,-0.4186893701553345
1737285510.6420083,13288,1737285510,637443991,,0.42902809381484985,0.0242092814296484,108,0.33000001311302185,567.7899780273438,-0.4283444881439209
1737285510.7422376,13289,1737285510,737501584,,0.4353102147579193,0.022919198498129845,108,0.33000001311302185,567.75,-0.4347064197063446
1737285510.8421483,13290,1737285510,837512343,,0.42298033833503723,0.05418657138943672,109,0.33000001311302185,567.7099609375,-0.419495165348053
1737285510.9419549,13291,1737285510,937700454,,0.4133996367454529,0.051266539841890335,109,0.33000001311302185,567.6699829101562,-0.41020849347114563
1737285511.0421166,13292,1737285511,37527232,,0.41248607635498047,0.030486328527331352,109,0.33000001311302185,567.6300048828125,-0.41135793924331665
1737285511.1394935,13293,1737285511,137481732,,0.42116230726242065,0.007145741023123264,109,0.33000001311302185,567.5899658203125,-0.4211016595363617
1737285511.2427132,13294,1737285511,237653639,,0.4156481623649597,0.021368011832237244,109,0.3199999928474426,567.5499877929688,-0.41509851813316345
1737285511.34038,13295,1737285511,337415176,,0.3902241289615631,0.03774244338274002,109,0.3199999928474426,567.510009765625,-0.3883945941925049
1737285511.4428682,13296,1737285511,437542361,,0.4081200659275055,0.002366524189710617,109,0.3199999928474426,567.469970703125,-0.4081132113933563
1737285511.5405822,13297,1737285511,536520676,,0.4126279056072235,0.017109625041484833,109,0.3199999928474426,567.4199829101562,-0.4122730493545532
1737285511.642365,13298,1737285511,637851102,,0.4066520929336548,0.025917014107108116,109,0.3199999928474426,567.3800048828125,-0.4058253765106201
1737285511.7429173,13299,1737285511,737699824,,0.3957744836807251,0.03155474737286568,109,0.33000001311302185,567.3300170898438,-0.3945145606994629
1737285511.8418014,13300,1737285511,837697213,,0.4096548855304718,0.022677121683955193,109,0.33000001311302185,567.2799682617188,-0.40902674198150635
1737285511.9403756,13301,1737285511,936716676,,0.4018995761871338,0.03626374527812004,109,0.33000001311302185,567.239990234375,-0.40026018023490906
1737285512.039248,13302,1737285512,36648009,,0.3820415139198303,0.03447384759783745,109,0.3199999928474426,567.2000122070312,-0.380482941865921
1737285512.142813,13303,1737285512,136546694,,0.3652958869934082,0.03601737320423126,109,0.3199999928474426,567.1599731445312,-0.3635159432888031
1737285512.24169,13304,1737285512,237022176,,0.356685072183609,0.028298260644078255,108,0.3199999928474426,567.1300048828125,-0.3555607497692108
1737285512.3431113,13305,1737285512,336912564,,0.366300493478775,0.049918096512556076,109,0.3100000023841858,567.0899658203125,-0.36288323998451233
1737285512.4431844,13306,1737285512,436972379,,0.3503681719303131,0.0377194918692112,108,0.3100000023841858,567.0499877929688,-0.34833186864852905
1737285512.5418239,13307,1737285512,536978601,,0.3575843572616577,0.027049044147133827,108,0.3100000023841858,567.0199584960938,-0.3565598726272583
1737285512.6426997,13308,1737285512,636839453,,0.37994253635406494,0.029839323833584785,108,0.3100000023841858,566.97998046875,-0.3787689805030823
1737285512.7395096,13309,1737285512,736785175,,0.3584773540496826,0.018385745584964752,108,0.3100000023841858,566.9500122070312,-0.358005553483963
1737285512.8435318,13310,1737285512,836837435,,0.3398364186286926,0.034826166927814484,107,0.28999999165534973,566.9199829101562,-0.33804723620414734
1737285512.9432352,13311,1737285512,936839601,,0.1816670000553131,0.1646740883588791,108,0.07000000029802322,566.9099731445312,0.07671600580215454
1737285513.041045,13312,1737285513,36856360,,0.09599719941616058,0.0873798206448555,108,0.14000000059604645,566.9099731445312,-0.03975209221243858
1737285513.1435487,13313,1737285513,136803675,,0.1464127153158188,0.1349373459815979,111,0.14000000059604645,566.9099731445312,-0.05682074651122093
1737285513.2430313,13314,1737285513,236954675,,0.06929423660039902,0.069150909781456,111,0.05999999865889549,566.9199829101562,0.004454463720321655
1737285513.3429298,13315,1737285513,336966601,,0.033698417246341705,0.023753879591822624,110,0.03999999910593033,566.9199829101562,-0.02390264719724655
1737285513.4414237,13316,1737285513,437193768,,0.016298428177833557,0.006592447869479656,110,0.0,566.9099731445312,0.014905650168657303
1737285513.5423508,13317,1737285513,536814545,,0.0458851121366024,0.04493410140275955,110,0.0,566.9099731445312,-0.00929354503750801
1737285513.6431963,13318,1737285513,637087008,,0.031056350097060204,0.030972035601735115,110,0.0,566.8999633789062,-0.0022868881933391094
1737285513.7452295,13319,1737285513,737069416,,0.037466369569301605,0.035721808671951294,110,0.0,566.8999633789062,-0.011299604550004005
1737285513.843803,13320,1737285513,837006934,,0.03488299250602722,0.034461621195077896,110,0.0,566.8999633789062,-0.005405568052083254
1737285513.9419694,13321,1737285513,937078156,,0.0351533368229866,0.03501944988965988,110,0.0,566.8999633789062,0.0030651367269456387
1737285514.0441859,13322,1737285514,37113415,,0.04120640456676483,0.04037861526012421,110,0.0,566.8999633789062,-0.008217977359890938
1737285514.1440995,13323,1737285514,136958230,,0.041871845722198486,0.03811308369040489,110,0.0,566.8900146484375,-0.01733909547328949
1737285514.2441967,13324,1737285514,237073489,,0.04211322218179703,0.04147379472851753,110,0.0,566.8900146484375,-0.007310801651328802
1737285514.3426251,13325,1737285514,336955915,,0.042033806443214417,0.03938015550374985,110,0.0,566.8900146484375,-0.014698449522256851
1737285514.4412892,13326,1737285514,437012193,,0.04184752702713013,0.041236232966184616,110,0.0,566.8900146484375,-0.007126603741198778
1737285514.5429,13327,1737285514,537164471,,0.05191955715417862,0.050163738429546356,110,0.0,566.8800048828125,-0.013388039544224739
1737285514.6462972,13328,1737285514,636964896,,0.05578332394361496,0.04991917684674263,110,0.0,566.8900146484375,-0.0248968917876482
1737285514.7443392,13329,1737285514,737394211,,0.05152040719985962,0.04952770471572876,110,0.0,566.8900146484375,-0.014190095476806164
1737285514.841794,13330,1737285514,837126396,,0.04806967079639435,0.045345988124608994,110,0.0,566.8900146484375,-0.015951013192534447
1737285514.939713,13331,1737285514,937002193,,0.061262886971235275,0.059699349105358124,110,0.0,566.8800048828125,-0.013752416707575321
1737285515.042334,13332,1737285515,37417748,,0.06028076633810997,0.05527433753013611,110,0.0,566.8800048828125,-0.024052411317825317
1737285515.1445768,13333,1737285515,137260952,,0.049158982932567596,0.0479138158261776,110,0.0,566.8900146484375,-0.01099417358636856
1737285515.2436156,13334,1737285515,237281192,,0.06129700317978859,0.05814467743039131,110,0.0,566.8900146484375,-0.019404102116823196
1737285515.3437078,13335,1737285515,337230563,,0.05038078874349594,0.04700896143913269,110,0.0,566.8900146484375,-0.018121296539902687
1737285515.4397027,13336,1737285515,437071637,,0.05668927729129791,0.052017275243997574,110,0.0,566.8900146484375,-0.022536128759384155
1737285515.5442348,13337,1737285515,537396192,,0.05482865124940872,0.05045737698674202,110,0.0,566.8900146484375,-0.021453065797686577
1737285515.643053,13338,1737285515,637479377,,0.05893116444349289,0.053768619894981384,110,0.0,566.8900146484375,-0.02412089705467224
1737285515.7403848,13339,1737285515,737173840,,0.05559498816728592,0.050299279391765594,110,0.0,566.8800048828125,-0.023680899292230606
1737285515.8429031,13340,1737285515,837410544,,0.054954491555690765,0.04924295097589493,110,0.0,566.8800048828125,-0.024395236745476723
1737285515.9446795,13341,1737285515,937431340,,0.05637757480144501,0.050011251121759415,110,0.0,566.8800048828125,-0.02602509967982769
1737285516.0440543,13342,1737285516,37421247,,0.05275551229715347,0.04571429640054703,110,0.0,566.8699951171875,-0.02633148431777954
1737285516.1399887,13343,1737285516,137226081,,0.05325877666473389,0.0446968600153923,110,0.0,566.8699951171875,-0.02896011248230934
1737285516.2401562,13344,1737285516,237170562,,0.05618200823664665,0.04749103635549545,110,0.0,566.8699951171875,-0.03001699037849903
1737285516.3399756,13345,1737285516,337148488,,0.05625815689563751,0.04589826241135597,110,0.0,566.8599853515625,-0.0325319878757
1737285516.4445133,13346,1737285516,437461506,,0.05198569595813751,0.03956110030412674,110,0.0,566.8599853515625,-0.03372583165764809
1737285516.544353,13347,1737285516,537599636,,0.05032026767730713,0.03521214798092842,110,0.0,566.8499755859375,-0.03594765439629555
1737285516.6431494,13348,1737285516,637592395,,0.052055731415748596,0.034922871738672256,110,0.0,566.8499755859375,-0.038603004068136215
1737285516.7440302,13349,1737285516,737686266,,0.050309404730796814,0.031979989260435104,110,0.0,566.8399658203125,-0.038837045431137085
1737285516.8426416,13350,1737285516,837717654,,0.049294281750917435,0.029524868354201317,110,0.0,566.8399658203125,-0.03947415202856064
1737285516.9440317,13351,1737285516,937273173,,0.050065189599990845,0.028038550168275833,111,0.0,566.8399658203125,-0.0414772592484951
1737285517.0423455,13352,1737285517,37909377,,0.04992000758647919,0.02639717049896717,111,0.0,566.8300170898438,-0.04236976057291031
1737285517.143284,13353,1737285517,137360876,,0.049084097146987915,0.023904776200652122,111,0.0,566.8300170898438,-0.0428696870803833
1737285517.241258,13354,1737285517,237198376,,0.049443405121564865,0.021657323464751244,111,0.0,566.8300170898438,-0.04444783926010132
1737285517.3396866,13355,1737285517,337231839,,0.050295013934373856,0.02190430834889412,111,0.0,566.8300170898438,-0.045274604111909866
1737285517.4424706,13356,1737285517,437638284,,0.051350951194763184,0.021518860012292862,111,0.0,566.8300170898438,-0.04662466049194336
1737285517.5404227,13357,1737285517,537929710,,0.05171842873096466,0.020088156685233116,111,0.0,566.8200073242188,-0.04765775799751282
1737285517.6416378,13358,1737285517,637574302,,0.05214477330446243,0.019053990021348,111,0.0,566.8200073242188,-0.04853888228535652
1737285517.741833,13359,1737285517,737510098,,0.053747616708278656,0.019337326288223267,111,0.0,566.8200073242188,-0.05014852061867714
1737285517.8422651,13360,1737285517,837734543,,0.05489123612642288,0.019129427149891853,111,0.0,566.8200073242188,-0.05145009979605675
1737285517.9425077,13361,1737285517,937583061,,0.056301943957805634,0.019743120297789574,111,0.0,566.8099975585938,-0.05272682383656502
1737285518.0516324,13362,1737285518,37641394,,0.05721411108970642,0.020192565396428108,111,0.0,566.8099975585938,-0.05353236943483353
1737285518.1411457,13363,1737285518,137504691,,0.0586264431476593,0.02067454531788826,111,0.0,566.8099975585938,-0.05486002936959267
1737285518.243041,13364,1737285518,237555802,,0.06037139520049095,0.020368866622447968,111,0.0,566.7999877929688,-0.05683146044611931
1737285518.341889,13365,1737285518,337514357,,0.06103605031967163,0.019744757562875748,111,0.0,566.7999877929688,-0.05775417014956474
1737285518.4430716,13366,1737285518,437639968,,0.06222407519817352,0.01918773539364338,111,0.0,566.7899780273438,-0.05919177457690239
1737285518.542218,13367,1737285518,537569246,,0.06318318098783493,0.018171491101384163,111,0.0,566.7899780273438,-0.060513727366924286
1737285518.6422603,13368,1737285518,637561264,,0.06445161998271942,0.018115531653165817,111,0.0,566.7799682617188,-0.06185336783528328
1737285518.740444,13369,1737285518,736590024,,0.06446178257465363,0.01874932274222374,111,0.0,566.7799682617188,-0.061674825847148895
1737285518.842524,13370,1737285518,837704820,,0.0655854269862175,0.018971439450979233,111,0.0,566.7799682617188,-0.06278162449598312
1737285518.9421928,13371,1737285518,937719820,,0.06633459031581879,0.019009873270988464,111,0.0,566.7799682617188,-0.0635523572564125
1737285519.0449557,13372,1737285519,37835949,,0.06856679916381836,0.02004779502749443,111,0.0,566.7699584960938,-0.06557051092386246
1737285519.1400192,13373,1737285519,138595746,,0.06947223097085953,0.020399874076247215,111,0.0,566.7699584960938,-0.06640960276126862
1737285519.2387488,13374,1737285519,236559116,,0.06930679082870483,0.01998516358435154,111,0.0,566.7699584960938,-0.06636282801628113
1737285519.341542,13375,1737285519,336748690,,0.06979138404130936,0.01883651502430439,111,0.0,566.760009765625,-0.06720136106014252
1737285519.4406602,13376,1737285519,436551764,,0.07022670656442642,0.018462203443050385,112,0.0,566.760009765625,-0.06775645911693573
1737285519.538132,13377,1737285519,536557356,,0.06999656558036804,0.017687223851680756,112,0.0,566.760009765625,-0.0677250400185585
1737285519.640954,13378,1737285519,636860005,,0.07023678719997406,0.017062505707144737,112,0.0,566.75,-0.06813279539346695
