Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1737286267.4446177,20856,1737286267,441468928,base_link,0.025651456779076376,0.09626214498681873,-0.7159115966320413,-0.6910471677211399,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.30133122205734253,0.24918487668037426,0.9486076235771179,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4511059,-0.2941994999999987,10.2773692,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286267.5423746,20857,1737286267,541470976,base_link,0.018867140846884605,0.09559066738836679,-0.7405233744272579,-0.6649297611262243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4430363178253174,-0.3355154395103454,0.6766246557235718,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3334261,-0.7060787999999988,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286267.6424258,20858,1737286267,641473280,base_link,0.016289667593121435,0.09611724431233439,-0.7661287245526368,-0.635250265242651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2111358493566513,-0.05647737905383096,1.141496181488037,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28439285000000003,-0.14709974999999875,10.1008495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286267.7466,20859,1737286267,741475584,base_link,0.012991771779224151,0.09358686324136722,-0.7978744451804198,-0.5953730617207292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.015362509526312351,-0.14317582547664628,1.1926970481872559,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.392266,-0.6374322499999987,10.0223963,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286267.8423147,20860,1737286267,841478144,base_link,0.019128048197368023,0.09316789357303765,-0.8335016665034778,-0.5442690817190036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20219847559928894,-0.06216318160295476,0.8497001528739929,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2941995,-0.20593964999999878,10.01258965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286267.9433272,20861,1737286267,941479936,base_link,0.028133304946971006,0.09104153910317758,-0.8699067300971592,-0.4839237917711353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2913202941417694,0.32345089316368125,1.600669264793396,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1765197,-0.10787314999999875,10.179302700000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286268.0459914,20862,1737286268,41482496,base_link,0.03362777876742202,0.08955516081667036,-0.8997414955911106,-0.425810153446041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.018456820398569107,-0.2357320338487624,0.9548017382621765,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36284605000000003,-0.46091254999999876,10.24794925,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286268.1423676,20863,1737286268,141478656,base_link,0.029511885217255764,0.08385944260721734,-0.9282666669820985,-0.36113382213035106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22108496725559235,-0.19362528622150404,1.339756965637207,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.38245935,-0.3040061499999988,10.0223963,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286268.2423685,20864,1737286268,241481216,base_link,0.0277220035702993,0.08097397339556421,-0.951547755922064,-0.2953499184869818,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.48648378252983093,0.08501829952001586,1.1766425371170044,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24516625,-0.23535959999999878,9.95374975,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286268.3418818,20865,1737286268,341483520,base_link,0.026723748101959335,0.07383895712864912,-0.9665493617211872,-0.24416384059459367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11718001216650009,-0.10169768333435046,1.0098750591278076,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26477955,-0.5295590999999988,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286268.4515145,20866,1737286268,441486336,base_link,0.027939516851060005,0.07303472109798415,-0.9761189809130337,-0.20267473452201584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4380341172218323,-0.34429094195365895,1.042616605758667,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,-0.11767979999999878,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286268.5436342,20867,1737286268,541488896,base_link,0.017720531613113048,0.06893334173935535,-0.9848332711612549,-0.1582327563111256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4639986455440521,-0.5400900840759276,0.8274628520011903,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.42168595,-0.3530393999999987,10.0812362,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286268.643778,20868,1737286268,641488640,base_link,0.007874329791880744,0.06344136713327429,-0.9921040649796764,-0.10790139997883175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6331676244735718,-0.42488878965377797,0.9858965873718262,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24516625,-0.15690639999999875,10.11065615,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286268.7437065,20869,1737286268,741491200,base_link,0.0035793148032210154,0.05783510983104342,-0.9968242407632228,-0.05462345286774595,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4813471734523773,-0.36683809757232655,1.063712239265442,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1176798,-0.14709974999999875,10.07142955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286268.8455267,20870,1737286268,841492224,base_link,0.004019921483293685,0.05441822190333941,-0.9985055124045739,-0.0030395811926264816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20368564128875732,-0.03365386649966227,1.056020736694336,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,-0.22555294999999875,10.2185293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286268.9441051,20871,1737286268,941494528,base_link,0.002857149258702897,0.049854321090702335,-0.9978849344810348,0.041617795502400134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14587941765785217,-0.026945522055029758,0.9160506725311279,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,-0.2549728999999987,10.24794925,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286269.0439103,20872,1737286269,41495808,base_link,-0.005773166537144751,0.0443578084761497,-0.9959840984374309,0.0775546970537947,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06295628845691681,-0.060096003115177064,0.746908962726593,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.392266,-0.46091254999999876,10.0616229,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286269.1440303,20873,1737286269,141498112,base_link,-0.015223663324468013,0.0394267224093233,-0.9933168945076094,0.10740261040030696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2857077121734619,-0.20426057279109947,0.6899985074996948,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32361945000000003,-0.39226599999999884,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286269.2441156,20874,1737286269,241499136,base_link,-0.022752734097841933,0.03313261111252821,-0.9905837285545216,0.13087558937770255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30881598591804504,-0.11918833851814264,0.4468076527118683,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3138128,-0.3432327499999988,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286269.3423798,20875,1737286269,341501696,base_link,-0.029137899622258514,0.03132806362505188,-0.9878420368471232,0.14945783844561228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4820428490638733,-0.21936155855655665,0.3623255789279938,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,-0.1372930999999988,9.6301303,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286269.4440274,20876,1737286269,441502976,base_link,-0.03262192034635655,0.025416135762993286,-0.9854273637596807,0.16499315473509524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25152403116226196,-0.23350831866264338,0.3657062947750092,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,-0.2157462999999988,9.56148375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286269.5428488,20877,1737286269,541505536,base_link,-0.03639092516324944,0.020017892114329645,-0.9830625374483135,0.17850219053766564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24363185465335846,-0.07617069780826564,0.36387917399406433,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,-0.15690639999999884,9.54187045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286269.6426396,20878,1737286269,641506816,base_link,-0.0380740179542982,0.016343119202447645,-0.9810343698522466,0.18935373452920318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4511791467666626,0.17044425010681155,0.2853267192840576,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2745862,-0.4412992499999988,9.5124505,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286269.7440333,20879,1737286269,741509376,base_link,-0.03965667953420722,0.010536592269321948,-0.9791967783706078,0.19872090282678861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2307988852262497,0.11398510634899141,0.09301377087831496,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2549729,-0.4216859499999988,9.463417250000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286269.843612,20880,1737286269,841510656,base_link,-0.03899176869620187,0.0025834265424439446,-0.9774680678077129,0.2074346747713552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6003457903862,-0.1537257581949234,0.06940606236457826,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,-0.2451662499999988,9.54187045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286269.9437008,20881,1737286269,941513472,base_link,-0.03823732540426549,0.004374174253810777,-0.9748875066814047,0.21934703750458984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5170367360115051,0.21808354556560522,0.4597119390964508,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,-0.0980664999999988,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286270.0426466,20882,1737286270,41514752,base_link,-0.03816028058922877,0.008030381039969775,-0.9721342164818302,0.23115875737458497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2919292449951172,0.02851473540067675,0.19038185477256775,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20593965,-0.3138127999999988,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286270.14266,20883,1737286270,141517568,base_link,-0.038695856738790384,0.00638473381134513,-0.968808912881415,0.24468583156149465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3387199938297272,-0.16312547028064725,0.32231420278549194,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,-0.3040061499999988,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286270.2437336,20884,1737286270,241518848,base_link,-0.03609831844224472,0.008780101072770947,-0.9642329374225216,0.2624398285709123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.607646107673645,0.23836906254291543,0.6192490458488464,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,-0.2647795499999988,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286270.3424118,20885,1737286270,341521664,base_link,-0.03221424534296654,0.009973701869737218,-0.9592761893735833,0.28044956795989906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04628225043416023,0.0926456153392792,0.27702510356903076,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,-0.40207264999999875,10.03220295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286270.4425673,20886,1737286270,441523200,base_link,-0.029931305255336653,0.00891481196962469,-0.9529392385689007,0.3015484217981947,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.47083210945129395,-0.09742447733879084,0.5034745335578918,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,-0.44129924999999876,10.16949605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286270.5426836,20887,1737286270,541525760,base_link,-0.026477539831789697,0.010737551357336308,-0.9443278145681553,0.3277630600117051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4523947834968567,0.15371525287628182,0.5974711179733276,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,-0.23535959999999875,10.179302700000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286270.644119,20888,1737286270,641527040,base_link,-0.023384559442244907,0.006070178170328601,-0.9344665299533056,0.35523037555043113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3716341555118561,-0.12556114792823783,0.6815341711044312,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,-0.34323274999999875,10.07142955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286270.7427955,20889,1737286270,741529856,base_link,-0.022724633635903647,0.005018569742605137,-0.9227227383241998,0.38476116379299846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16182872653007507,-0.05558043718338008,0.3998525142669678,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,-0.3138127999999987,10.3362091,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286270.8439546,20890,1737286270,841531136,base_link,-0.022857900804031894,0.0020815009703178144,-0.9123950353160097,0.408666714151325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.556171715259552,-0.22629462182521817,0.3376407027244568,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1176798,-0.36284604999999875,10.1204628,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286270.9427218,20891,1737286270,941533952,base_link,-0.022306496417355614,0.004205255046675705,-0.9048690980179526,0.42508428752395944,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08673939108848572,0.06408319622278216,0.276165634393692,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,-0.10787314999999875,10.2577559,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286271.0428464,20892,1737286271,41535232,base_link,-0.02160949616130034,0.007739520219164669,-0.9009390294817099,0.43333819893818104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3448825180530548,0.13162948191165927,0.2151456922292709,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12748645,-0.34323274999999875,10.14988275,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286271.1430924,20893,1737286271,141538304,base_link,-0.01818881910059011,0.010588981566583541,-0.9002199220222387,0.4349265826819312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3952982723712921,0.03080642782151699,-0.012868667952716354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.2843928499999988,10.0812362,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286271.2426655,20894,1737286271,241539584,base_link,-0.015786409748924483,0.008982367585352636,-0.9018558136834731,0.4316551837579635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04581930488348007,0.28013768792152405,-0.16602700948715213,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,-0.32361944999999875,10.091042850000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286271.3431327,20895,1737286271,341542400,base_link,-0.01460481394202609,0.00958821099978988,-0.9047840446487294,0.42551215983638857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5884016752243042,-0.02546649053692818,-0.03799368813633919,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2157463,-0.4216859499999988,9.89490985,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286271.4427538,20896,1737286271,441544192,base_link,-0.01323809604868198,0.0025064106447139148,-0.9086683049660778,0.41730130873118665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05604763701558113,0.08916227519512177,0.027886146679520597,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,-0.37265269999999884,9.95374975,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286271.5428402,20897,1737286271,541546496,base_link,-0.010693058196417594,0.0018519522152010662,-0.9127000818970292,0.40848597195565606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.29131603240966797,0.3280661106109619,-0.15457071363925937,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.38245934999999875,9.97336305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286271.6428108,20898,1737286271,641547776,base_link,-0.011026579641193784,0.000118545208597804,-0.9166521710178832,0.39953372555599254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.045019008219242096,0.19004876911640164,-0.25959503650665283,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1176798,-0.47071919999999884,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286271.7428734,20899,1737286271,741550592,base_link,-0.01130137962131491,-0.005227464698894446,-0.9202300037848891,0.3911798723931736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2691141963005066,-0.19573923945426946,-0.3504187762737274,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,-0.3628460499999988,9.9439431,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286271.8457165,20900,1737286271,841552128,base_link,-0.011195480890685379,-0.006941041360475972,-0.9222128807561589,0.38645812932306756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.027157530188560486,0.04890750348567964,0.13543452322483063,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,-0.33342609999999884,9.9439431,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286271.9430404,20901,1737286271,941553664,base_link,-0.011293247079173212,-0.0012258388158575245,-0.9236621974821657,0.3830392993310519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.28252744674682617,0.2432478964328766,-0.01727801747620109,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,-0.15690639999999878,10.0223963,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286272.0443988,20902,1737286272,41555200,base_link,-0.012532743867844642,4.437871219792012e-05,-0.9249383490997067,0.37991048778150616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.48457223176956177,-0.22629813849925998,-0.16448812186717984,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,-0.40207264999999875,9.9635564,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286272.1442711,20903,1737286272,141558272,base_link,-0.01141294135247595,-0.00019242443510133675,-0.9242827776797572,0.38153774993716455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.046809855848550797,-0.08399119973182674,0.3284309208393097,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,-0.18632634999999875,10.1596894,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286272.2446783,20904,1737286272,241559808,base_link,-0.010164374816168217,0.004300227798249065,-0.9236753449203663,0.38301703710373264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6193987131118774,0.07234717905521393,-0.030014891177415858,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.32361944999999875,10.198916,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286272.3426402,20905,1737286272,341561344,base_link,-0.009473473151238691,-4.469036659324761e-06,-0.9227146029032203,0.3853673765066688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4329790771007538,-0.2478277087211609,-0.029487429186701743,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,-0.40207264999999875,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
