Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1737286268.4506485,20866,1737286268,248486336,base_link,0,1,33.6372197,72.991301,503.4368064234452,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0795209999999997,2
1737286268.5471144,20867,1737286268,448488896,base_link,0,1,33.6372209,72.9912988,503.58680504106877,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,1.0795209999999997,2
1737286268.652362,20868,1737286268,448488640,base_link,0,1,33.6372209,72.9912988,503.58680504106877,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,1.0795209999999997,2
1737286268.7462244,20869,1737286268,648491200,base_link,0,1,33.6372217,72.9912969,503.7068023981537,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,1.077444,2
1737286268.8456683,20870,1737286268,648492224,base_link,0,1,33.6372217,72.9912969,503.7068023981537,0.525625,0.0,0.0,0.0,0.525625,0.0,0.0,0.0,1.077444,2
1737286268.947603,20871,1737286268,848494528,base_link,0,1,33.6372222,72.9912948,503.78679712160766,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0753689999999998,2
1737286269.0469592,20872,1737286268,848495808,base_link,0,1,33.6372222,72.9912948,503.78679712160766,0.524176,0.0,0.0,0.0,0.524176,0.0,0.0,0.0,1.0753689999999998,2
1737286269.1491494,20873,1737286269,48498112,base_link,0,1,33.6372223,72.9912926,503.89678899560954,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,1.073296,2
1737286269.2487736,20874,1737286269,48499136,base_link,0,1,33.6372223,72.9912926,503.89678899560954,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,1.073296,2
1737286269.348208,20875,1737286269,248501696,base_link,0,1,33.637222,72.9912906,503.99677921185804,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.073296,2
1737286269.4485276,20876,1737286269,248502976,base_link,0,1,33.637222,72.9912906,503.99677921185804,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.073296,2
1737286269.5474448,20877,1737286269,448505536,base_link,0,1,33.6372214,72.9912887,504.10676798618863,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.0712249999999999,2
1737286269.6476767,20878,1737286269,448506816,base_link,0,1,33.6372214,72.9912887,504.10676798618863,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.0712249999999999,2
1737286269.7486541,20879,1737286269,648509376,base_link,0,1,33.6372209,72.991287,504.13675816804823,0.519841,0.0,0.0,0.0,0.519841,0.0,0.0,0.0,1.0712249999999999,2
1737286269.8481653,20880,1737286269,648510656,base_link,0,1,33.6372209,72.991287,504.13675816804823,0.519841,0.0,0.0,0.0,0.519841,0.0,0.0,0.0,1.0712249999999999,2
1737286269.9545429,20881,1737286269,848513472,base_link,0,1,33.6372203,72.9912855,504.14674853132686,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,1.073296,2
1737286270.0485272,20882,1737286269,848514752,base_link,0,1,33.6372203,72.9912855,504.14674853132686,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,1.073296,2
1737286270.147131,20883,1737286270,48517568,base_link,0,1,33.6372198,72.9912844,504.15674109657783,0.516961,0.0,0.0,0.0,0.516961,0.0,0.0,0.0,1.073296,2
1737286270.2481,20884,1737286270,48518848,base_link,0,1,33.6372198,72.9912844,504.15674109657783,0.516961,0.0,0.0,0.0,0.516961,0.0,0.0,0.0,1.073296,2
1737286270.346845,20885,1737286270,248521664,base_link,0,1,33.6372194,72.9912836,504.1667354665667,0.515524,0.0,0.0,0.0,0.515524,0.0,0.0,0.0,1.0712249999999999,2
1737286270.4464767,20886,1737286270,248523200,base_link,0,1,33.6372194,72.9912836,504.1667354665667,0.515524,0.0,0.0,0.0,0.515524,0.0,0.0,0.0,1.0712249999999999,2
1737286270.5461938,20887,1737286270,448525760,base_link,0,1,33.6372189,72.9912831,504.1667304151897,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,1.0712249999999999,2
1737286270.6460123,20888,1737286270,448527040,base_link,0,1,33.6372189,72.9912831,504.1667304151897,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,1.0712249999999999,2
1737286270.7468812,20889,1737286270,648529856,base_link,0,1,33.6372185,72.9912828,504.1567267713172,0.512656,0.0,0.0,0.0,0.512656,0.0,0.0,0.0,1.0712249999999999,2
1737286270.8494673,20890,1737286270,648531136,base_link,0,1,33.6372185,72.9912828,504.1567267713172,0.512656,0.0,0.0,0.0,0.512656,0.0,0.0,0.0,1.0712249999999999,2
1737286270.9513996,20891,1737286270,848533952,base_link,0,1,33.6372183,72.9912826,504.1667247507693,0.5112249999999999,0.0,0.0,0.0,0.5112249999999999,0.0,0.0,0.0,1.069156,2
1737286271.0493572,20892,1737286270,848535232,base_link,0,1,33.6372183,72.9912826,504.1667247507693,0.5112249999999999,0.0,0.0,0.0,0.5112249999999999,0.0,0.0,0.0,1.069156,2
1737286271.1471143,20893,1737286271,48538304,base_link,0,1,33.637218,72.9912826,504.1567229116247,0.5097959999999999,0.0,0.0,0.0,0.5097959999999999,0.0,0.0,0.0,1.069156,2
1737286271.2466738,20894,1737286271,48539584,base_link,0,1,33.637218,72.9912826,504.1567229116247,0.5097959999999999,0.0,0.0,0.0,0.5097959999999999,0.0,0.0,0.0,1.069156,2
1737286271.3474672,20895,1737286271,248542400,base_link,0,1,33.6372177,72.9912828,504.16672186693137,0.508369,0.0,0.0,0.0,0.508369,0.0,0.0,0.0,1.0670889999999997,2
1737286271.4471555,20896,1737286271,248544192,base_link,0,1,33.6372177,72.9912828,504.16672186693137,0.508369,0.0,0.0,0.0,0.508369,0.0,0.0,0.0,1.0670889999999997,2
1737286271.5462909,20897,1737286271,448546496,base_link,0,1,33.6372175,72.9912831,504.18672183251147,0.506944,0.0,0.0,0.0,0.506944,0.0,0.0,0.0,1.065024,2
1737286271.6484704,20898,1737286271,448547776,base_link,0,1,33.6372175,72.9912831,504.18672183251147,0.506944,0.0,0.0,0.0,0.506944,0.0,0.0,0.0,1.065024,2
1737286271.7529418,20899,1737286271,648550592,base_link,0,1,33.6372174,72.9912834,504.2067224111393,0.505521,0.0,0.0,0.0,0.505521,0.0,0.0,0.0,1.0629609999999998,2
1737286271.8494606,20900,1737286271,648552128,base_link,0,1,33.6372174,72.9912834,504.2067224111393,0.505521,0.0,0.0,0.0,0.505521,0.0,0.0,0.0,1.0629609999999998,2
1737286271.9504862,20901,1737286271,848553664,base_link,0,1,33.6372172,72.9912836,504.2467219794943,0.5026809999999999,0.0,0.0,0.0,0.5026809999999999,0.0,0.0,0.0,1.0629609999999998,2
1737286272.049154,20902,1737286271,848555200,base_link,0,1,33.6372172,72.9912836,504.2467219794943,0.5026809999999999,0.0,0.0,0.0,0.5026809999999999,0.0,0.0,0.0,1.0629609999999998,2
1737286272.1483033,20903,1737286272,48558272,base_link,0,1,33.6372171,72.9912838,504.2767221608969,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.0629609999999998,2
1737286272.247617,20904,1737286272,48559808,base_link,0,1,33.6372171,72.9912838,504.2767221608969,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.0629609999999998,2
1737286272.3471587,20905,1737286272,248561344,base_link,0,1,33.6372171,72.991284,504.26672295534735,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.065024,2
1737286272.449533,20906,1737286272,248563136,base_link,0,1,33.6372171,72.991284,504.26672295534735,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.065024,2
1737286272.5482285,20907,1737286272,448564160,base_link,0,1,33.6372172,72.9912843,504.2967247600713,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0670889999999997,2
1737286272.6485558,20908,1737286272,448565952,base_link,0,1,33.6372172,72.9912843,504.2967247600713,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0670889999999997,2
1737286272.748164,20909,1737286272,648567232,base_link,0,1,33.6372173,72.9912845,504.33672616757036,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.069156,2
1737286272.8474793,20910,1737286272,648569024,base_link,0,1,33.6372173,72.9912845,504.33672616757036,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.069156,2
1737286272.9476252,20911,1737286272,848570304,base_link,0,1,33.6372174,72.9912847,504.3667275750697,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0712249999999999,2
1737286273.047405,20912,1737286272,848572096,base_link,0,1,33.6372174,72.9912847,504.3667275750697,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0712249999999999,2
1737286273.1488936,20913,1737286273,48567744,base_link,0,1,33.6372176,72.9912848,504.39672919839245,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0753689999999998,2
1737286273.2474475,20914,1737286273,48569536,base_link,0,1,33.6372176,72.9912848,504.39672919839245,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0753689999999998,2
1737286273.3487265,20915,1737286273,248571328,base_link,0,1,33.6372178,72.991285,504.4167312189415,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.077444,2
1737286273.4489918,20916,1737286273,248573120,base_link,0,1,33.6372178,72.991285,504.4167312189415,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.077444,2
1737286273.548589,20917,1737286273,448574912,base_link,0,1,33.6372179,72.9912852,504.4167326264421,0.49843599999999993,0.0,0.0,0.0,0.49843599999999993,0.0,0.0,0.0,1.077444,2
1737286273.6488442,20918,1737286273,448576704,base_link,0,1,33.6372179,72.9912852,504.4167326264421,0.49843599999999993,0.0,0.0,0.0,0.49843599999999993,0.0,0.0,0.0,1.077444,2
1737286273.7485592,20919,1737286273,648578496,base_link,0,1,33.637218,72.9912854,504.4467340339432,0.49843599999999993,0.0,0.0,0.0,0.49843599999999993,0.0,0.0,0.0,1.0795209999999997,2
1737286273.8461943,20920,1737286273,648580288,base_link,0,1,33.637218,72.9912854,504.4467340339432,0.49843599999999993,0.0,0.0,0.0,0.49843599999999993,0.0,0.0,0.0,1.0795209999999997,2
1737286273.9488378,20921,1737286273,848582080,base_link,0,1,33.6372181,72.9912855,504.44673504421854,0.49843599999999993,0.0,0.0,0.0,0.49843599999999993,0.0,0.0,0.0,1.0816000000000001,2
1737286274.048325,20922,1737286273,848584384,base_link,0,1,33.6372181,72.9912855,504.44673504421854,0.49843599999999993,0.0,0.0,0.0,0.49843599999999993,0.0,0.0,0.0,1.0816000000000001,2
1737286274.147022,20923,1737286274,48586432,base_link,0,1,33.6372182,72.9912857,504.44673645172026,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.083681,2
1737286274.2467,20924,1737286274,48588736,base_link,0,1,33.6372182,72.9912857,504.44673645172026,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.083681,2
1737286274.3454254,20925,1737286274,248590528,base_link,0,1,33.6372184,72.9912857,504.4467376778196,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0857640000000002,2
1737286274.4458034,20926,1737286274,248592576,base_link,0,1,33.6372184,72.9912857,504.4467376778196,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.0857640000000002,2
1737286274.545716,20927,1737286274,448594624,base_link,0,1,33.6372185,72.9912858,504.4467386880956,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.089936,2
1737286274.6479385,20928,1737286274,448596672,base_link,0,1,33.6372185,72.9912858,504.4467386880956,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.089936,2
1737286274.7485378,20929,1737286274,648598720,base_link,0,1,33.6372185,72.9912859,504.45673908532194,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.094116,2
1737286274.846456,20930,1737286274,648600768,base_link,0,1,33.6372185,72.9912859,504.45673908532194,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.094116,2
1737286274.9481683,20931,1737286274,848602816,base_link,0,1,33.6372185,72.9912858,504.4467386880956,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.0983040000000002,2
1737286275.0471807,20932,1737286274,848604864,base_link,0,1,33.6372185,72.9912858,504.4467386880956,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.0983040000000002,2
1737286275.146189,20933,1737286275,48606912,base_link,0,1,33.6372185,72.9912858,504.4367386880956,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.1025,2
1737286275.2454617,20934,1737286275,48609216,base_link,0,1,33.6372185,72.9912858,504.4367386880956,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.1025,2
1737286275.3473763,20935,1737286275,248611008,base_link,0,1,33.6372185,72.9912857,504.41673829086943,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.1067040000000001,2
1737286275.4482715,20936,1737286275,248613056,base_link,0,1,33.6372185,72.9912857,504.41673829086943,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.1067040000000001,2
1737286275.5481765,20937,1737286275,448614848,base_link,0,1,33.6372184,72.9912857,504.39673767781966,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.108809,2
1737286275.64613,20938,1737286275,448616896,base_link,0,1,33.6372184,72.9912857,504.39673767781966,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.108809,2
1737286275.7460191,20939,1737286275,648618688,base_link,0,1,33.6372183,72.9912856,504.41673666754366,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.113025,2
1737286275.848841,20940,1737286275,648620736,base_link,0,1,33.6372183,72.9912856,504.41673666754366,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.113025,2
1737286275.9488175,20941,1737286275,848623040,base_link,0,1,33.6372181,72.9912856,504.4267354414446,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.1151360000000001,2
1737286276.0480938,20942,1737286275,848625344,base_link,0,1,33.6372181,72.9912856,504.4267354414446,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.1151360000000001,2
1737286276.147054,20943,1737286276,48627136,base_link,0,1,33.637218,72.9912855,504.41673443116923,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.117249,2
1737286276.2482162,20944,1737286276,48627904,base_link,0,1,33.637218,72.9912855,504.41673443116923,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.117249,2
1737286276.3475726,20945,1737286276,248629952,base_link,0,1,33.6372179,72.9912854,504.41673342089405,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.121481,2
1737286276.448211,20946,1737286276,248630720,base_link,0,1,33.6372179,72.9912854,504.41673342089405,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.121481,2
1737286276.5489376,20947,1737286276,448632768,base_link,0,1,33.6372179,72.9912853,504.4267330236681,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.1236000000000002,2
1737286276.6484945,20948,1737286276,448633536,base_link,0,1,33.6372179,72.9912853,504.4267330236681,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.1236000000000002,2
1737286276.7479415,20949,1737286276,648635840,base_link,0,1,33.6372178,72.9912852,504.42673201339306,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.125721,2
1737286276.8469815,20950,1737286276,648636864,base_link,0,1,33.6372178,72.9912852,504.42673201339306,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.125721,2
1737286276.9535599,20951,1737286276,848638912,base_link,0,1,33.6372177,72.9912851,504.4467310031183,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.1299689999999998,2
1737286277.0472643,20952,1737286276,848639680,base_link,0,1,33.6372177,72.9912851,504.4467310031183,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.1299689999999998,2
1737286277.1482112,20953,1737286277,48641984,base_link,0,1,33.6372177,72.991285,504.4667306058926,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.1320960000000002,2
1737286277.24853,20954,1737286277,48643008,base_link,0,1,33.6372177,72.991285,504.4667306058926,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.1320960000000002,2
1737286277.3522506,20955,1737286277,248645312,base_link,0,1,33.6372176,72.9912849,504.50672959561814,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.1363560000000001,2
1737286277.44837,20956,1737286277,248646336,base_link,0,1,33.6372176,72.9912849,504.50672959561814,0.49984899999999993,0.0,0.0,0.0,0.49984899999999993,0.0,0.0,0.0,1.1363560000000001,2
1737286277.5480194,20957,1737286277,448648384,base_link,0,1,33.6372176,72.9912848,504.53672919839244,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.1384889999999999,2
1737286277.6486037,20958,1737286277,448649408,base_link,0,1,33.6372176,72.9912848,504.53672919839244,0.5012639999999999,0.0,0.0,0.0,0.5012639999999999,0.0,0.0,0.0,1.1384889999999999,2
1737286277.7478015,20959,1737286277,648651712,base_link,0,1,33.6372175,72.9912847,504.55672818811814,0.5026809999999999,0.0,0.0,0.0,0.5026809999999999,0.0,0.0,0.0,1.140624,2
1737286277.8476496,20960,1737286277,648652992,base_link,0,1,33.6372175,72.9912847,504.55672818811814,0.5026809999999999,0.0,0.0,0.0,0.5026809999999999,0.0,0.0,0.0,1.140624,2
1737286277.9450424,20961,1737286277,848655040,base_link,0,1,33.6372174,72.9912846,504.56672717784414,0.5026809999999999,0.0,0.0,0.0,0.5026809999999999,0.0,0.0,0.0,1.142761,2
1737286278.0534692,20962,1737286277,848656064,base_link,0,1,33.6372174,72.9912846,504.56672717784414,0.5026809999999999,0.0,0.0,0.0,0.5026809999999999,0.0,0.0,0.0,1.142761,2
1737286278.1473498,20963,1737286278,48658368,base_link,0,1,33.6372173,72.9912845,504.58672616757036,0.5041,0.0,0.0,0.0,0.5041,0.0,0.0,0.0,1.1449,2
1737286278.247101,20964,1737286278,48659648,base_link,0,1,33.6372173,72.9912845,504.58672616757036,0.5041,0.0,0.0,0.0,0.5041,0.0,0.0,0.0,1.1449,2
1737286278.3457303,20965,1737286278,248662208,base_link,0,1,33.6372173,72.9912844,504.61672577034494,0.505521,0.0,0.0,0.0,0.505521,0.0,0.0,0.0,1.1491840000000002,2
1737286278.4469864,20966,1737286278,248663488,base_link,0,1,33.6372173,72.9912844,504.61672577034494,0.505521,0.0,0.0,0.0,0.505521,0.0,0.0,0.0,1.1491840000000002,2
1737286278.5461812,20967,1737286278,448666304,base_link,0,1,33.6372173,72.9912843,504.6267253731195,0.505521,0.0,0.0,0.0,0.505521,0.0,0.0,0.0,1.1513289999999998,2
1737286278.6470757,20968,1737286278,448667328,base_link,0,1,33.6372173,72.9912843,504.6267253731195,0.505521,0.0,0.0,0.0,0.505521,0.0,0.0,0.0,1.1513289999999998,2
1737286278.7477589,20969,1737286278,648669888,base_link,0,1,33.6372173,72.9912843,504.65672537311946,0.506944,0.0,0.0,0.0,0.506944,0.0,0.0,0.0,1.1534760000000002,2
1737286278.8476307,20970,1737286278,648671168,base_link,0,1,33.6372173,72.9912843,504.65672537311946,0.506944,0.0,0.0,0.0,0.506944,0.0,0.0,0.0,1.1534760000000002,2
1737286278.9463537,20971,1737286278,848673984,base_link,0,1,33.6372174,72.9912842,504.66672558894214,0.508369,0.0,0.0,0.0,0.508369,0.0,0.0,0.0,1.155625,2
1737286279.0476625,20972,1737286278,848675520,base_link,0,1,33.6372174,72.9912842,504.66672558894214,0.508369,0.0,0.0,0.0,0.508369,0.0,0.0,0.0,1.155625,2
1737286279.147643,20973,1737286279,48678336,base_link,0,1,33.6372175,72.9912842,504.66672620199046,0.508369,0.0,0.0,0.0,0.508369,0.0,0.0,0.0,1.1577760000000001,2
1737286279.2482736,20974,1737286279,48679872,base_link,0,1,33.6372175,72.9912842,504.66672620199046,0.508369,0.0,0.0,0.0,0.508369,0.0,0.0,0.0,1.1577760000000001,2
1737286279.3458378,20975,1737286279,248681408,base_link,0,1,33.6372176,72.9912842,504.67672681503876,0.5097959999999999,0.0,0.0,0.0,0.5097959999999999,0.0,0.0,0.0,1.159929,2
1737286279.4465802,20976,1737286279,248682944,base_link,0,1,33.6372176,72.9912842,504.67672681503876,0.5097959999999999,0.0,0.0,0.0,0.5097959999999999,0.0,0.0,0.0,1.159929,2
1737286279.5478387,20977,1737286279,448684224,base_link,0,1,33.6372177,72.9912842,504.6667274280872,0.5112249999999999,0.0,0.0,0.0,0.5112249999999999,0.0,0.0,0.0,1.159929,2
1737286279.6458488,20978,1737286279,448686016,base_link,0,1,33.6372177,72.9912842,504.6667274280872,0.5112249999999999,0.0,0.0,0.0,0.5112249999999999,0.0,0.0,0.0,1.159929,2
1737286279.7464845,20979,1737286279,648687552,base_link,0,1,33.6372177,72.9912842,504.6667274280872,0.5112249999999999,0.0,0.0,0.0,0.5112249999999999,0.0,0.0,0.0,1.1620840000000001,2
1737286279.848954,20980,1737286279,648689088,base_link,0,1,33.6372177,72.9912842,504.6667274280872,0.5112249999999999,0.0,0.0,0.0,0.5112249999999999,0.0,0.0,0.0,1.1620840000000001,2
1737286279.9480689,20981,1737286279,848690624,base_link,0,1,33.6372177,72.9912841,504.65672703086165,0.512656,0.0,0.0,0.0,0.512656,0.0,0.0,0.0,1.1642409999999999,2
1737286280.0474072,20982,1737286279,848692416,base_link,0,1,33.6372177,72.9912841,504.65672703086165,0.512656,0.0,0.0,0.0,0.512656,0.0,0.0,0.0,1.1642409999999999,2
1737286280.153355,20983,1737286280,48694208,base_link,0,1,33.6372177,72.9912841,504.64672703086165,0.512656,0.0,0.0,0.0,0.512656,0.0,0.0,0.0,1.1664,2
1737286280.2504725,20984,1737286280,48695488,base_link,0,1,33.6372177,72.9912841,504.64672703086165,0.512656,0.0,0.0,0.0,0.512656,0.0,0.0,0.0,1.1664,2
1737286280.3527875,20985,1737286280,248696768,base_link,0,1,33.6372177,72.991284,504.6267266336361,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,1.1664,2
1737286280.448002,20986,1737286280,248698048,base_link,0,1,33.6372177,72.991284,504.6267266336361,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,1.1664,2
1737286280.552791,20987,1737286280,448699328,base_link,0,1,33.6372178,72.991284,504.60672724668456,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,1.168561,2
1737286280.6470056,20988,1737286280,448700608,base_link,0,1,33.6372178,72.991284,504.60672724668456,0.5140889999999999,0.0,0.0,0.0,0.5140889999999999,0.0,0.0,0.0,1.168561,2
1737286280.7475808,20989,1737286280,648701888,base_link,0,1,33.6372177,72.991284,504.59672663363614,0.515524,0.0,0.0,0.0,0.515524,0.0,0.0,0.0,1.170724,2
1737286280.849027,20990,1737286280,648703424,base_link,0,1,33.6372177,72.991284,504.59672663363614,0.515524,0.0,0.0,0.0,0.515524,0.0,0.0,0.0,1.170724,2
1737286280.9483273,20991,1737286280,848704704,base_link,0,1,33.6372177,72.991284,504.58672663363603,0.515524,0.0,0.0,0.0,0.515524,0.0,0.0,0.0,1.170724,2
1737286281.048192,20992,1737286280,848705984,base_link,0,1,33.6372177,72.991284,504.58672663363603,0.515524,0.0,0.0,0.0,0.515524,0.0,0.0,0.0,1.170724,2
1737286281.1467054,20993,1737286281,48701120,base_link,0,1,33.6372176,72.991284,504.57672602058767,0.516961,0.0,0.0,0.0,0.516961,0.0,0.0,0.0,1.1728889999999998,2
1737286281.2470033,20994,1737286281,48702912,base_link,0,1,33.6372176,72.991284,504.57672602058767,0.516961,0.0,0.0,0.0,0.516961,0.0,0.0,0.0,1.1728889999999998,2
1737286281.346105,20995,1737286281,248704192,base_link,0,1,33.6372175,72.9912839,504.5667250103141,0.516961,0.0,0.0,0.0,0.516961,0.0,0.0,0.0,1.175056,2
1737286281.4461577,20996,1737286281,248705728,base_link,0,1,33.6372175,72.9912839,504.5667250103141,0.516961,0.0,0.0,0.0,0.516961,0.0,0.0,0.0,1.175056,2
1737286281.5467422,20997,1737286281,448707264,base_link,0,1,33.6372174,72.9912838,504.56672400004055,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,1.177225,2
1737286281.645269,20998,1737286281,448708800,base_link,0,1,33.6372174,72.9912838,504.56672400004055,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,1.177225,2
1737286281.7494402,20999,1737286281,648710336,base_link,0,1,33.6372174,72.9912837,504.5467236028152,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,1.177225,2
1737286281.8464236,21000,1737286281,648711872,base_link,0,1,33.6372174,72.9912837,504.5467236028152,0.5184,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,1.177225,2
1737286281.94625,21001,1737286281,848713152,base_link,0,1,33.6372174,72.9912836,504.5267232055899,0.519841,0.0,0.0,0.0,0.519841,0.0,0.0,0.0,1.179396,2
1737286282.0483816,21002,1737286281,848714688,base_link,0,1,33.6372174,72.9912836,504.5267232055899,0.519841,0.0,0.0,0.0,0.519841,0.0,0.0,0.0,1.179396,2
1737286282.1476023,21003,1737286282,48715968,base_link,0,1,33.6372174,72.9912835,504.5067228083646,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.1815689999999999,2
1737286282.2485216,21004,1737286282,48717248,base_link,0,1,33.6372174,72.9912835,504.5067228083646,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.1815689999999999,2
1737286282.3500736,21005,1737286282,248718272,base_link,0,1,33.6372174,72.9912834,504.4867224111394,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.1837440000000001,2
1737286282.4495127,21006,1737286282,248719808,base_link,0,1,33.6372174,72.9912834,504.4867224111394,0.521284,0.0,0.0,0.0,0.521284,0.0,0.0,0.0,1.1837440000000001,2
1737286282.5504212,21007,1737286282,448721088,base_link,0,1,33.6372175,72.9912833,504.48672262696203,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,1.185921,2
1737286282.6472583,21008,1737286282,448722624,base_link,0,1,33.6372175,72.9912833,504.48672262696203,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,1.185921,2
1737286282.7454252,21009,1737286282,648723904,base_link,0,1,33.6372175,72.9912833,504.46672262696205,0.522729,0.0,0.0,0.0,0.522729,0.0,0.0,0.0,1.1881000000000002,2
