Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1729403444.4326386,2632,1729403444,231948480,base_link,0,1,33.6978693,73.0165614,513.7901584870611,0.9273689999999999,0.0,0.0,0.0,0.9273689999999999,0.0,0.0,0.0,2.7989290000000002,2
1729403444.5336082,2633,1729403444,431942592,base_link,0,1,33.6978694,73.0165614,513.7901591534812,0.9292959999999999,0.0,0.0,0.0,0.9292959999999999,0.0,0.0,0.0,2.7989290000000002,2
1729403444.6332998,2634,1729403444,431936704,base_link,0,1,33.6978694,73.0165614,513.7901591534812,0.9292959999999999,0.0,0.0,0.0,0.9292959999999999,0.0,0.0,0.0,2.7989290000000002,2
1729403444.7338088,2635,1729403444,631930816,base_link,0,1,33.6978694,73.0165614,513.7801591534812,0.9292959999999999,0.0,0.0,0.0,0.9292959999999999,0.0,0.0,0.0,2.7989290000000002,2
1729403444.8330286,2636,1729403444,631924928,base_link,0,1,33.6978694,73.0165614,513.7801591534812,0.9292959999999999,0.0,0.0,0.0,0.9292959999999999,0.0,0.0,0.0,2.7989290000000002,2
1729403444.9337072,2637,1729403444,831919040,base_link,0,1,33.6978694,73.0165614,513.7801591534812,0.9292959999999999,0.0,0.0,0.0,0.9292959999999999,0.0,0.0,0.0,2.802276,2
1729403445.033022,2638,1729403444,831912896,base_link,0,1,33.6978694,73.0165614,513.7801591534812,0.9292959999999999,0.0,0.0,0.0,0.9292959999999999,0.0,0.0,0.0,2.802276,2
1729403445.133853,2639,1729403445,31907008,base_link,0,1,33.6978694,73.0165614,513.7701591534812,0.9292959999999999,0.0,0.0,0.0,0.9292959999999999,0.0,0.0,0.0,2.802276,2
1729403445.2341468,2640,1729403445,31901376,base_link,0,1,33.6978694,73.0165614,513.7701591534812,0.9292959999999999,0.0,0.0,0.0,0.9292959999999999,0.0,0.0,0.0,2.802276,2
1729403445.333708,2641,1729403445,231894976,base_link,0,1,33.6978695,73.0165614,513.7701598199013,0.9292959999999999,0.0,0.0,0.0,0.9292959999999999,0.0,0.0,0.0,2.802276,2
1729403445.4335504,2642,1729403445,231887552,base_link,0,1,33.6978695,73.0165614,513.7701598199013,0.9292959999999999,0.0,0.0,0.0,0.9292959999999999,0.0,0.0,0.0,2.802276,2
1729403445.5348237,2643,1729403445,431882432,base_link,0,1,33.6978695,73.0165614,513.7801598199013,0.931225,0.0,0.0,0.0,0.931225,0.0,0.0,0.0,2.802276,2
1729403445.6360905,2644,1729403445,431877056,base_link,0,1,33.6978695,73.0165614,513.7801598199013,0.931225,0.0,0.0,0.0,0.931225,0.0,0.0,0.0,2.802276,2
1729403445.7330492,2645,1729403445,631869632,base_link,0,1,33.6978694,73.0165613,513.7401587260724,0.931225,0.0,0.0,0.0,0.931225,0.0,0.0,0.0,2.802276,2
1729403445.8348408,2646,1729403445,631862464,base_link,0,1,33.6978694,73.0165613,513.7401587260724,0.931225,0.0,0.0,0.0,0.931225,0.0,0.0,0.0,2.802276,2
1729403445.9338355,2647,1729403445,831855552,base_link,0,1,33.6978694,73.0165613,513.7501587260724,0.931225,0.0,0.0,0.0,0.931225,0.0,0.0,0.0,2.805625,2
1729403446.0339546,2648,1729403445,831850176,base_link,0,1,33.6978694,73.0165613,513.7501587260724,0.931225,0.0,0.0,0.0,0.931225,0.0,0.0,0.0,2.805625,2
1729403446.1335945,2649,1729403446,31843776,base_link,0,1,33.6978693,73.0165613,513.7401580596525,0.931225,0.0,0.0,0.0,0.931225,0.0,0.0,0.0,2.805625,2
1729403446.2337925,2650,1729403446,31837120,base_link,0,1,33.6978693,73.0165613,513.7401580596525,0.931225,0.0,0.0,0.0,0.931225,0.0,0.0,0.0,2.805625,2
1729403446.3337862,2651,1729403446,231832000,base_link,0,1,33.6978692,73.0165613,513.7301573932325,0.933156,0.0,0.0,0.0,0.933156,0.0,0.0,0.0,2.808976,2
1729403446.4331043,2652,1729403446,231825344,base_link,0,1,33.6978692,73.0165613,513.7301573932325,0.933156,0.0,0.0,0.0,0.933156,0.0,0.0,0.0,2.808976,2
1729403446.5362256,2653,1729403446,431819712,base_link,0,1,33.6978692,73.0165613,513.7301573932325,0.933156,0.0,0.0,0.0,0.933156,0.0,0.0,0.0,2.812329,2
1729403446.6336405,2654,1729403446,431813056,base_link,0,1,33.6978692,73.0165613,513.7301573932325,0.933156,0.0,0.0,0.0,0.933156,0.0,0.0,0.0,2.812329,2
1729403446.7356136,2655,1729403446,631806400,base_link,0,1,33.6978692,73.0165614,513.7501578206412,0.933156,0.0,0.0,0.0,0.933156,0.0,0.0,0.0,2.812329,2
1729403446.8343117,2656,1729403446,631800000,base_link,0,1,33.6978692,73.0165614,513.7501578206412,0.933156,0.0,0.0,0.0,0.933156,0.0,0.0,0.0,2.812329,2
1729403446.9331045,2657,1729403446,831793344,base_link,0,1,33.6978692,73.0165613,513.7201573932325,0.933156,0.0,0.0,0.0,0.933156,0.0,0.0,0.0,2.8156839999999996,2
1729403447.03346,2658,1729403446,831788992,base_link,0,1,33.6978692,73.0165613,513.7201573932325,0.933156,0.0,0.0,0.0,0.933156,0.0,0.0,0.0,2.8156839999999996,2
1729403447.136305,2659,1729403447,31782080,base_link,0,1,33.6978692,73.0165614,513.7201578206412,0.935089,0.0,0.0,0.0,0.935089,0.0,0.0,0.0,2.8156839999999996,2
1729403447.2321124,2660,1729403447,31780032,base_link,0,1,33.6978692,73.0165614,513.7201578206412,0.935089,0.0,0.0,0.0,0.935089,0.0,0.0,0.0,2.8156839999999996,2
1729403447.3341188,2661,1729403447,231773632,base_link,0,1,33.6978692,73.0165615,513.72015824805,0.935089,0.0,0.0,0.0,0.935089,0.0,0.0,0.0,2.8190410000000004,2
1729403447.433789,2662,1729403447,231767488,base_link,0,1,33.6978692,73.0165615,513.72015824805,0.935089,0.0,0.0,0.0,0.935089,0.0,0.0,0.0,2.8190410000000004,2
1729403447.5344062,2663,1729403447,431760832,base_link,0,1,33.6978691,73.0165615,513.72015758163,0.935089,0.0,0.0,0.0,0.935089,0.0,0.0,0.0,2.8190410000000004,2
1729403447.6353142,2664,1729403447,431754688,base_link,0,1,33.6978691,73.0165615,513.72015758163,0.935089,0.0,0.0,0.0,0.935089,0.0,0.0,0.0,2.8190410000000004,2
1729403447.7354925,2665,1729403447,631750080,base_link,0,1,33.6978691,73.0165615,513.71015758163,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,2.8223999999999996,2
1729403447.8352761,2666,1729403447,631743168,base_link,0,1,33.6978691,73.0165615,513.71015758163,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,2.8223999999999996,2
1729403447.9332533,2667,1729403447,831737280,base_link,0,1,33.697869,73.0165616,513.7301573426188,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,2.8223999999999996,2
1729403448.0336318,2668,1729403447,831730880,base_link,0,1,33.697869,73.0165616,513.7301573426188,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,2.8223999999999996,2
1729403448.1354997,2669,1729403448,31725248,base_link,0,1,33.6978689,73.0165616,513.710156676199,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,2.825761,2
1729403448.2335968,2670,1729403448,31719616,base_link,0,1,33.6978689,73.0165616,513.710156676199,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,2.825761,2
1729403448.3336897,2671,1729403448,231713728,base_link,0,1,33.6978688,73.0165617,513.6901564371876,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,2.825761,2
1729403448.4330237,2672,1729403448,231708096,base_link,0,1,33.6978688,73.0165617,513.6901564371876,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,2.825761,2
1729403448.5331197,2673,1729403448,431702208,base_link,0,1,33.6978688,73.0165617,513.7001564371876,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,2.8291239999999998,2
1729403448.634258,2674,1729403448,431696064,base_link,0,1,33.6978688,73.0165617,513.7001564371876,0.937024,0.0,0.0,0.0,0.937024,0.0,0.0,0.0,2.8291239999999998,2
1729403448.7343671,2675,1729403448,631690176,base_link,0,1,33.6978687,73.0165617,513.7001557707678,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,2.8291239999999998,2
1729403448.834287,2676,1729403448,631684288,base_link,0,1,33.6978687,73.0165617,513.7001557707678,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,2.8291239999999998,2
1729403448.9333892,2677,1729403448,831678912,base_link,0,1,33.6978687,73.0165616,513.6801553433593,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,2.8324890000000003,2
1729403449.033166,2678,1729403448,831672768,base_link,0,1,33.6978687,73.0165616,513.6801553433593,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,2.8324890000000003,2
1729403449.1336858,2679,1729403449,31666880,base_link,0,1,33.6978686,73.0165616,513.6601546769396,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,2.8324890000000003,2
1729403449.234882,2680,1729403449,31661504,base_link,0,1,33.6978686,73.0165616,513.6601546769396,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,2.8324890000000003,2
1729403449.332535,2681,1729403449,231655872,base_link,0,1,33.6978685,73.0165616,513.6401540105198,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,2.8358559999999997,2
1729403449.4340367,2682,1729403449,231649728,base_link,0,1,33.6978685,73.0165616,513.6401540105198,0.9389609999999999,0.0,0.0,0.0,0.9389609999999999,0.0,0.0,0.0,2.8358559999999997,2
1729403449.5348117,2683,1729403449,431644608,base_link,0,1,33.6978685,73.0165616,513.6401540105198,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,2.8392250000000003,2
1729403449.6333137,2684,1729403449,431638720,base_link,0,1,33.6978685,73.0165616,513.6401540105198,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,2.8392250000000003,2
1729403449.7333887,2685,1729403449,631633088,base_link,0,1,33.6978684,73.0165616,513.6201533441001,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,2.8392250000000003,2
1729403449.8322537,2686,1729403449,631627968,base_link,0,1,33.6978684,73.0165616,513.6201533441001,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,2.8392250000000003,2
1729403449.9335876,2687,1729403449,831623104,base_link,0,1,33.6978684,73.0165615,513.6201529166916,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,2.842596,2
1729403450.031141,2688,1729403449,831617984,base_link,0,1,33.6978684,73.0165615,513.6201529166916,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,2.842596,2
1729403450.1351843,2689,1729403450,31612096,base_link,0,1,33.6978684,73.0165616,513.6301533441001,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,2.845969,2
1729403450.2334685,2690,1729403450,31611072,base_link,0,1,33.6978684,73.0165616,513.6301533441001,0.9409,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,2.845969,2
1729403450.3357363,2691,1729403450,231605696,base_link,0,1,33.6978684,73.0165615,513.6301529166916,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.845969,2
1729403450.4351647,2692,1729403450,231600576,base_link,0,1,33.6978684,73.0165615,513.6301529166916,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.845969,2
1729403450.5305092,2693,1729403450,431595456,base_link,0,1,33.6978684,73.0165614,513.6201524892832,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.849344,2
1729403450.6337347,2694,1729403450,431590592,base_link,0,1,33.6978684,73.0165614,513.6201524892832,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.849344,2
1729403450.7339206,2695,1729403450,631585472,base_link,0,1,33.6978684,73.0165614,513.6001524892832,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.849344,2
1729403450.831578,2696,1729403450,631578816,base_link,0,1,33.6978684,73.0165614,513.6001524892832,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.849344,2
1729403450.9348378,2697,1729403450,831572160,base_link,0,1,33.6978684,73.0165613,513.5901520618748,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.8527210000000003,2
1729403451.0337324,2698,1729403450,831567040,base_link,0,1,33.6978684,73.0165613,513.5901520618748,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.8527210000000003,2
1729403451.1312919,2699,1729403451,31560384,base_link,0,1,33.6978684,73.0165613,513.5801520618747,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.8527210000000003,2
1729403451.2327635,2700,1729403451,31559360,base_link,0,1,33.6978684,73.0165613,513.5801520618747,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.8527210000000003,2
1729403451.3348355,2701,1729403451,231552192,base_link,0,1,33.6978684,73.0165613,513.5701520618748,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.8560999999999996,2
1729403451.4341104,2702,1729403451,231547072,base_link,0,1,33.6978684,73.0165613,513.5701520618748,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.8560999999999996,2
1729403451.5333195,2703,1729403451,431540928,base_link,0,1,33.6978683,73.0165613,513.5501513954553,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.8560999999999996,2
1729403451.6311488,2704,1729403451,431535296,base_link,0,1,33.6978683,73.0165613,513.5501513954553,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.8560999999999996,2
1729403451.7324684,2705,1729403451,631529152,base_link,0,1,33.6978682,73.0165613,513.5601507290359,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.859481,2
1729403451.8360536,2706,1729403451,631524800,base_link,0,1,33.6978682,73.0165613,513.5601507290359,0.9428409999999999,0.0,0.0,0.0,0.9428409999999999,0.0,0.0,0.0,2.859481,2
1729403451.9334161,2707,1729403451,831518144,base_link,0,1,33.6978681,73.0165613,513.5401500626165,0.944784,0.0,0.0,0.0,0.944784,0.0,0.0,0.0,2.859481,2
1729403452.0322342,2708,1729403451,831513792,base_link,0,1,33.6978681,73.0165613,513.5401500626165,0.944784,0.0,0.0,0.0,0.944784,0.0,0.0,0.0,2.859481,2
1729403452.1325436,2709,1729403452,31508160,base_link,0,1,33.6978681,73.0165613,513.5201500626165,0.944784,0.0,0.0,0.0,0.944784,0.0,0.0,0.0,2.859481,2
1729403452.2336566,2710,1729403452,31502272,base_link,0,1,33.6978681,73.0165613,513.5201500626165,0.944784,0.0,0.0,0.0,0.944784,0.0,0.0,0.0,2.859481,2
1729403452.332482,2711,1729403452,231496128,base_link,0,1,33.6978681,73.0165613,513.5301500626165,0.944784,0.0,0.0,0.0,0.944784,0.0,0.0,0.0,2.8628639999999996,2
1729403452.432542,2712,1729403452,231489984,base_link,0,1,33.6978681,73.0165613,513.5301500626165,0.944784,0.0,0.0,0.0,0.944784,0.0,0.0,0.0,2.8628639999999996,2
1729403452.532023,2713,1729403452,431485376,base_link,0,1,33.697868,73.0165613,513.5101493961971,0.944784,0.0,0.0,0.0,0.944784,0.0,0.0,0.0,2.8628639999999996,2
1729403452.6327572,2714,1729403452,431479488,base_link,0,1,33.697868,73.0165613,513.5101493961971,0.944784,0.0,0.0,0.0,0.944784,0.0,0.0,0.0,2.8628639999999996,2
1729403452.7320116,2715,1729403452,631473088,base_link,0,1,33.697868,73.0165613,513.4901493961971,0.944784,0.0,0.0,0.0,0.944784,0.0,0.0,0.0,2.8662490000000003,2
1729403452.8329167,2716,1729403452,631467456,base_link,0,1,33.697868,73.0165613,513.4901493961971,0.944784,0.0,0.0,0.0,0.944784,0.0,0.0,0.0,2.8662490000000003,2
1729403452.9335785,2717,1729403452,831461568,base_link,0,1,33.6978679,73.0165613,513.4801487297779,0.9467289999999999,0.0,0.0,0.0,0.9467289999999999,0.0,0.0,0.0,2.8662490000000003,2
1729403453.0318627,2718,1729403452,831455936,base_link,0,1,33.6978679,73.0165613,513.4801487297779,0.9467289999999999,0.0,0.0,0.0,0.9467289999999999,0.0,0.0,0.0,2.8662490000000003,2
1729403453.133436,2719,1729403453,31450304,base_link,0,1,33.6978679,73.0165613,513.4701487297779,0.9467289999999999,0.0,0.0,0.0,0.9467289999999999,0.0,0.0,0.0,2.869636,2
1729403453.2325833,2720,1729403453,31444672,base_link,0,1,33.6978679,73.0165613,513.4701487297779,0.9467289999999999,0.0,0.0,0.0,0.9467289999999999,0.0,0.0,0.0,2.869636,2
1729403453.3342204,2721,1729403453,231439808,base_link,0,1,33.6978677,73.0165612,513.4401469695313,0.9467289999999999,0.0,0.0,0.0,0.9467289999999999,0.0,0.0,0.0,2.869636,2
1729403453.4334548,2722,1729403453,231433408,base_link,0,1,33.6978677,73.0165612,513.4401469695313,0.9467289999999999,0.0,0.0,0.0,0.9467289999999999,0.0,0.0,0.0,2.869636,2
1729403453.5324054,2723,1729403453,431427776,base_link,0,1,33.6978676,73.0165611,513.4401458757042,0.9467289999999999,0.0,0.0,0.0,0.9467289999999999,0.0,0.0,0.0,2.869636,2
1729403453.6330867,2724,1729403453,431422144,base_link,0,1,33.6978676,73.0165611,513.4401458757042,0.9467289999999999,0.0,0.0,0.0,0.9467289999999999,0.0,0.0,0.0,2.869636,2
1729403453.7336748,2725,1729403453,631416768,base_link,0,1,33.6978675,73.0165611,513.4301452092851,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,2.869636,2
1729403453.83344,2726,1729403453,631411136,base_link,0,1,33.6978675,73.0165611,513.4301452092851,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,2.869636,2
1729403453.9335933,2727,1729403453,831405760,base_link,0,1,33.6978675,73.016561,513.4201447818771,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,2.869636,2
1729403454.0326335,2728,1729403453,831400896,base_link,0,1,33.6978675,73.016561,513.4201447818771,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,2.869636,2
1729403454.132812,2729,1729403454,31394496,base_link,0,1,33.6978674,73.016561,513.3801441154582,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,2.869636,2
1729403454.2332687,2730,1729403454,31389376,base_link,0,1,33.6978674,73.016561,513.3801441154582,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,2.869636,2
1729403454.3318646,2731,1729403454,231384256,base_link,0,1,33.6978673,73.016561,513.3801434490393,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,2.869636,2
1729403454.4342546,2732,1729403454,231379136,base_link,0,1,33.6978673,73.016561,513.3801434490393,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,2.869636,2
1729403454.5340817,2733,1729403454,431374272,base_link,0,1,33.6978672,73.016561,513.3701427826205,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,2.869636,2
1729403454.6329,2734,1729403454,431369152,base_link,0,1,33.6978672,73.016561,513.3701427826205,0.948676,0.0,0.0,0.0,0.948676,0.0,0.0,0.0,2.869636,2
1729403454.732398,2735,1729403454,631364544,base_link,0,1,33.6978672,73.016561,513.3601427826205,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,2.869636,2
1729403454.8330493,2736,1729403454,631358400,base_link,0,1,33.6978672,73.016561,513.3601427826205,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,2.869636,2
1729403454.9323218,2737,1729403454,831353536,base_link,0,1,33.6978671,73.0165609,513.350141688794,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,2.873025,2
1729403455.031584,2738,1729403454,831348672,base_link,0,1,33.6978671,73.0165609,513.350141688794,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,2.873025,2
1729403455.1331487,2739,1729403455,31344064,base_link,0,1,33.6978671,73.0165609,513.350141688794,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,2.873025,2
1729403455.2340279,2740,1729403455,31341760,base_link,0,1,33.6978671,73.0165609,513.350141688794,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,2.873025,2
1729403455.331177,2741,1729403455,231336640,base_link,0,1,33.697867,73.0165609,513.3501410223753,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,2.873025,2
1729403455.4330153,2742,1729403455,231331520,base_link,0,1,33.697867,73.0165609,513.3501410223753,0.9506249999999999,0.0,0.0,0.0,0.9506249999999999,0.0,0.0,0.0,2.873025,2
1729403455.5324934,2743,1729403455,431324864,base_link,0,1,33.6978669,73.0165608,513.3401399285489,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,2.873025,2
1729403455.6324346,2744,1729403455,431317440,base_link,0,1,33.6978669,73.0165608,513.3401399285489,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,2.873025,2
1729403455.7307272,2745,1729403455,631310272,base_link,0,1,33.6978668,73.0165607,513.3101388347226,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,2.876416,2
1729403455.8313818,2746,1729403455,631303616,base_link,0,1,33.6978668,73.0165607,513.3101388347226,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,2.876416,2
1729403455.9324014,2747,1729403455,831296192,base_link,0,1,33.6978668,73.0165607,513.3101388347226,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,2.876416,2
1729403456.0288725,2748,1729403455,831291328,base_link,0,1,33.6978668,73.0165607,513.3101388347226,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,2.876416,2
1729403456.130443,2749,1729403456,31286720,base_link,0,1,33.6978666,73.0165607,513.3101375018857,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,2.876416,2
1729403456.2296793,2750,1729403456,31282112,base_link,0,1,33.6978666,73.0165607,513.3101375018857,0.952576,0.0,0.0,0.0,0.952576,0.0,0.0,0.0,2.876416,2
1729403456.329399,2751,1729403456,231277248,base_link,0,1,33.6978665,73.0165607,513.3101368354673,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,2.8798090000000003,2
1729403456.4299974,2752,1729403456,231272640,base_link,0,1,33.6978665,73.0165607,513.3101368354673,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,2.8798090000000003,2
1729403456.5294414,2753,1729403456,431268032,base_link,0,1,33.6978665,73.0165608,513.3201372628749,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,2.8798090000000003,2
1729403456.6289837,2754,1729403456,431263424,base_link,0,1,33.6978665,73.0165608,513.3201372628749,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,2.8798090000000003,2
1729403456.7305279,2755,1729403456,631260096,base_link,0,1,33.6978664,73.0165608,513.3101365964566,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,2.8798090000000003,2
1729403456.831091,2756,1729403456,631257280,base_link,0,1,33.6978664,73.0165608,513.3101365964566,0.954529,0.0,0.0,0.0,0.954529,0.0,0.0,0.0,2.8798090000000003,2
1729403456.9314563,2757,1729403456,831252928,base_link,0,1,33.6978663,73.0165608,513.3101359300383,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,2.8798090000000003,2
1729403457.031528,2758,1729403456,831250368,base_link,0,1,33.6978663,73.0165608,513.3101359300383,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,2.8798090000000003,2
1729403457.1314247,2759,1729403457,31246016,base_link,0,1,33.6978663,73.0165607,513.3001355026308,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,2.8832039999999997,2
1729403457.235573,2760,1729403457,31241664,base_link,0,1,33.6978663,73.0165607,513.3001355026308,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,2.8832039999999997,2
1729403457.3336432,2761,1729403457,231237312,base_link,0,1,33.6978663,73.0165607,513.2701355026309,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,2.8832039999999997,2
1729403457.4327302,2762,1729403457,231232960,base_link,0,1,33.6978663,73.0165607,513.2701355026309,0.956484,0.0,0.0,0.0,0.956484,0.0,0.0,0.0,2.8832039999999997,2
1729403457.5293493,2763,1729403457,431228864,base_link,0,1,33.6978662,73.0165607,513.2701348362126,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,2.886601,2
1729403457.6286168,2764,1729403457,431222976,base_link,0,1,33.6978662,73.0165607,513.2701348362126,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,2.886601,2
1729403457.7317069,2765,1729403457,631216576,base_link,0,1,33.6978662,73.0165607,513.2601348362126,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,2.886601,2
1729403457.8336241,2766,1729403457,631210176,base_link,0,1,33.6978662,73.0165607,513.2601348362126,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,2.886601,2
1729403457.932216,2767,1729403457,831204288,base_link,0,1,33.6978661,73.0165607,513.2401341697945,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,2.886601,2
1729403458.0308194,2768,1729403457,831198144,base_link,0,1,33.6978661,73.0165607,513.2401341697945,0.958441,0.0,0.0,0.0,0.958441,0.0,0.0,0.0,2.886601,2
1729403458.1341023,2769,1729403458,31193024,base_link,0,1,33.697866,73.0165607,513.2301335033764,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,2.8899999999999997,2
1729403458.2318292,2770,1729403458,31187648,base_link,0,1,33.697866,73.0165607,513.2301335033764,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,2.8899999999999997,2
1729403458.333397,2771,1729403458,231182016,base_link,0,1,33.697866,73.0165607,513.2201335033764,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,2.8899999999999997,2
1729403458.4311738,2772,1729403458,231176128,base_link,0,1,33.697866,73.0165607,513.2201335033764,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,2.8899999999999997,2
1729403458.5313582,2773,1729403458,431170240,base_link,0,1,33.697866,73.0165607,513.2301335033764,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,2.8899999999999997,2
1729403458.628148,2774,1729403458,431164096,base_link,0,1,33.697866,73.0165607,513.2301335033764,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,2.8899999999999997,2
1729403458.7285585,2775,1729403458,631158720,base_link,0,1,33.6978661,73.0165607,513.2201341697945,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,2.8899999999999997,2
1729403458.8310235,2776,1729403458,631153600,base_link,0,1,33.6978661,73.0165607,513.2201341697945,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,2.8899999999999997,2
1729403458.9324224,2777,1729403458,831147712,base_link,0,1,33.6978661,73.0165606,513.2101337423871,0.9603999999999999,0.0,0.0,0.0,0.9603999999999999,0.0,0.0,0.0,2.8899999999999997,2
