Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1729403501.4224539,3202,1729403501,419458112,base_link,0,1,33.697864,73.0165571,512.6901047884037,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403501.5252213,3203,1729403501,522452480,base_link,0,1,33.697864,73.0165571,512.6901047884037,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403501.6209867,3204,1729403501,619452480,base_link,0,1,33.697864,73.0165571,512.6901047884037,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403501.7216308,3205,1729403501,719447872,base_link,0,1,33.697864,73.0165571,512.7001047884037,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403501.8215966,3206,1729403501,819443520,base_link,0,1,33.697864,73.0165571,512.7101047884038,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403501.9223006,3207,1729403501,919437888,base_link,0,1,33.697864,73.0165571,512.7201047884038,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403502.024676,3208,1729403502,22427904,base_link,0,1,33.697864,73.0165571,512.7301047884038,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403502.124877,3209,1729403502,121422528,base_link,0,1,33.6978639,73.0165571,512.7401041219881,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403502.2247648,3210,1729403502,221417152,base_link,0,1,33.6978639,73.0165571,512.7401041219881,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403502.3238282,3211,1729403502,321410240,base_link,0,1,33.6978639,73.0165571,512.7401041219881,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403502.4247594,3212,1729403502,421405120,base_link,0,1,33.6978639,73.0165571,512.7501041219881,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403502.5254724,3213,1729403502,521398464,base_link,0,1,33.6978639,73.0165571,512.7501041219881,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403502.625082,3214,1729403502,621391808,base_link,0,1,33.6978639,73.016557,512.7601036945824,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403502.7238567,3215,1729403502,721384896,base_link,0,1,33.6978639,73.016557,512.7601036945824,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403502.8244927,3216,1729403502,821378752,base_link,0,1,33.6978639,73.0165571,512.7601041219881,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403502.924059,3217,1729403502,921372096,base_link,0,1,33.6978639,73.0165571,512.7601041219881,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7556,2
1729403503.0255253,3218,1729403503,22367232,base_link,0,1,33.6978639,73.0165571,512.7601041219881,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.758921,2
1729403503.1238337,3219,1729403503,121360832,base_link,0,1,33.6978639,73.0165571,512.7601041219881,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.758921,2
1729403503.2218516,3220,1729403503,219360832,base_link,0,1,33.6978639,73.0165571,512.7601041219881,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.758921,2
1729403503.3242276,3221,1729403503,321349824,base_link,0,1,33.6978639,73.0165571,512.7601041219881,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.758921,2
1729403503.4242508,3222,1729403503,421343168,base_link,0,1,33.6978639,73.0165571,512.7601041219881,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403503.5240717,3223,1729403503,521337536,base_link,0,1,33.6978639,73.016557,512.7601036945824,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403503.6218083,3224,1729403503,619334976,base_link,0,1,33.6978639,73.016557,512.7701036945824,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403503.7245324,3225,1729403503,721328320,base_link,0,1,33.6978639,73.016557,512.7801036945824,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403503.8246691,3226,1729403503,821321920,base_link,0,1,33.6978639,73.016557,512.7901036945824,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403503.9254177,3227,1729403503,921315776,base_link,0,1,33.6978639,73.016557,512.7901036945824,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403504.0248454,3228,1729403504,21309120,base_link,0,1,33.6978639,73.016557,512.7901036945824,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403504.1245735,3229,1729403504,121302976,base_link,0,1,33.6978639,73.016557,512.7901036945824,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403504.2245588,3230,1729403504,221297088,base_link,0,1,33.6978639,73.016557,512.7901036945824,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403504.324605,3231,1729403504,321290944,base_link,0,1,33.6978639,73.016557,512.7901036945824,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403504.4246247,3232,1729403504,421284800,base_link,0,1,33.6978639,73.0165569,512.7901032671767,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403504.5223558,3233,1729403504,519282496,base_link,0,1,33.6978639,73.0165569,512.7901032671767,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.758921,2
1729403504.6240592,3234,1729403504,621276352,base_link,0,1,33.6978639,73.0165569,512.7901032671767,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.7556,2
1729403504.7241032,3235,1729403504,721270208,base_link,0,1,33.6978638,73.0165569,512.7901026007612,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.7556,2
1729403504.8242676,3236,1729403504,822263808,base_link,0,1,33.6978638,73.0165569,512.7901026007612,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.7556,2
1729403504.9239826,3237,1729403504,922257664,base_link,0,1,33.6978638,73.0165568,512.7901021733558,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.7556,2
1729403505.0212953,3238,1729403505,19257664,base_link,0,1,33.6978638,73.0165568,512.7901021733558,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.7556,2
1729403505.1216538,3239,1729403505,119249472,base_link,0,1,33.6978638,73.0165568,512.7901021733558,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.7556,2
1729403505.221337,3240,1729403505,219245120,base_link,0,1,33.6978638,73.0165568,512.7901021733558,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.752281,2
1729403505.3220007,3241,1729403505,319240512,base_link,0,1,33.6978638,73.0165567,512.7901017459502,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.752281,2
1729403505.4213924,3242,1729403505,419235648,base_link,0,1,33.6978638,73.0165567,512.7901017459502,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.752281,2
1729403505.5215373,3243,1729403505,519230784,base_link,0,1,33.6978638,73.0165567,512.7901017459502,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.752281,2
1729403505.621051,3244,1729403505,619225920,base_link,0,1,33.6978638,73.0165567,512.7801017459502,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.752281,2
1729403505.7210646,3245,1729403505,719221056,base_link,0,1,33.6978638,73.0165567,512.7801017459502,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.752281,2
1729403505.8210382,3246,1729403505,819216704,base_link,0,1,33.6978638,73.0165566,512.7701013185447,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.752281,2
1729403505.9210672,3247,1729403505,919212352,base_link,0,1,33.6978638,73.0165566,512.7601013185447,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.752281,2
1729403506.0214865,3248,1729403506,19207488,base_link,0,1,33.6978638,73.0165566,512.7501013185447,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.7489639999999995,2
1729403506.1211126,3249,1729403506,119198528,base_link,0,1,33.6978638,73.0165566,512.7501013185447,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.7489639999999995,2
1729403506.220927,3250,1729403506,219194176,base_link,0,1,33.6978638,73.0165565,512.7401008911393,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.7489639999999995,2
1729403506.3211372,3251,1729403506,319189568,base_link,0,1,33.6978638,73.0165565,512.7401008911393,0.913936,0.0,0.0,0.0,0.913936,0.0,0.0,0.0,2.7489639999999995,2
1729403506.4211614,3252,1729403506,419185216,base_link,0,1,33.6978638,73.0165565,512.7401008911393,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7456490000000002,2
1729403506.521615,3253,1729403506,519180864,base_link,0,1,33.6978638,73.0165565,512.7401008911393,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7456490000000002,2
1729403506.6263893,3254,1729403506,621170880,base_link,0,1,33.6978638,73.0165565,512.7301008911393,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7456490000000002,2
1729403506.7249098,3255,1729403506,721165504,base_link,0,1,33.6978638,73.0165566,512.7301013185447,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7456490000000002,2
1729403506.8252997,3256,1729403506,821160384,base_link,0,1,33.6978638,73.0165566,512.7201013185447,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7456490000000002,2
1729403506.925405,3257,1729403506,921155520,base_link,0,1,33.6978638,73.0165566,512.7201013185447,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7456490000000002,2
1729403507.0246131,3258,1729403507,22150400,base_link,0,1,33.6978638,73.0165566,512.7101013185447,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.742336,2
1729403507.125033,3259,1729403507,121145024,base_link,0,1,33.6978638,73.0165566,512.7101013185447,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.742336,2
1729403507.2244387,3260,1729403507,221139904,base_link,0,1,33.6978638,73.0165566,512.7101013185447,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.742336,2
1729403507.32436,3261,1729403507,321135040,base_link,0,1,33.6978639,73.0165566,512.7101019849603,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.742336,2
1729403507.4251106,3262,1729403507,421129664,base_link,0,1,33.6978639,73.0165566,512.7101019849603,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.742336,2
1729403507.5236118,3263,1729403507,521123264,base_link,0,1,33.6978639,73.0165566,512.7201019849603,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.742336,2
1729403507.625766,3264,1729403507,621118400,base_link,0,1,33.6978639,73.0165566,512.7201019849603,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7390250000000003,2
1729403507.7253983,3265,1729403507,721113536,base_link,0,1,33.6978639,73.0165565,512.7301015575547,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7390250000000003,2
1729403507.823545,3266,1729403507,821106880,base_link,0,1,33.6978639,73.0165565,512.7201015575547,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7390250000000003,2
1729403507.9237723,3267,1729403507,921100224,base_link,0,1,33.6978639,73.0165565,512.7201015575547,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7390250000000003,2
1729403508.0238118,3268,1729403508,21093824,base_link,0,1,33.6978639,73.0165565,512.7201015575547,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7390250000000003,2
1729403508.1240308,3269,1729403508,121086656,base_link,0,1,33.6978639,73.0165565,512.7201015575547,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7390250000000003,2
1729403508.2244952,3270,1729403508,221080000,base_link,0,1,33.6978639,73.0165565,512.7201015575547,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7357159999999996,2
1729403508.3249965,3271,1729403508,321073600,base_link,0,1,33.6978639,73.0165565,512.7201015575547,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7357159999999996,2
1729403508.425436,3272,1729403508,421067456,base_link,0,1,33.6978639,73.0165565,512.7101015575547,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7357159999999996,2
1729403508.5250733,3273,1729403508,521061312,base_link,0,1,33.6978639,73.0165566,512.7101019849603,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7357159999999996,2
1729403508.6233165,3274,1729403508,621055168,base_link,0,1,33.6978639,73.0165566,512.7101019849603,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7357159999999996,2
1729403508.7241359,3275,1729403508,721048768,base_link,0,1,33.697864,73.0165566,512.7101026513757,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7357159999999996,2
1729403508.8235693,3276,1729403508,821042624,base_link,0,1,33.697864,73.0165566,512.7101026513757,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.732409,2
1729403508.92391,3277,1729403508,921036480,base_link,0,1,33.697864,73.0165566,512.7101026513757,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.732409,2
1729403509.0219114,3278,1729403509,19036480,base_link,0,1,33.6978641,73.0165566,512.7101033177912,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.732409,2
1729403509.1247146,3279,1729403509,121025984,base_link,0,1,33.6978641,73.0165566,512.7101033177912,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.732409,2
1729403509.2243054,3280,1729403509,221019328,base_link,0,1,33.6978641,73.0165566,512.7101033177912,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.732409,2
1729403509.3240604,3281,1729403509,321013184,base_link,0,1,33.6978641,73.0165566,512.7101033177912,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.732409,2
1729403509.4247272,3282,1729403509,421007296,base_link,0,1,33.6978641,73.0165566,512.7101033177912,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7291039999999995,2
1729403509.524248,3283,1729403509,521001152,base_link,0,1,33.6978641,73.0165566,512.7101033177912,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7291039999999995,2
1729403509.624895,3284,1729403509,620995520,base_link,0,1,33.6978642,73.0165566,512.7201039842068,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7291039999999995,2
1729403509.7242448,3285,1729403509,720989632,base_link,0,1,33.6978642,73.0165566,512.7201039842068,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.7291039999999995,2
1729403509.8251655,3286,1729403509,820984256,base_link,0,1,33.6978642,73.0165566,512.7201039842068,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.725801,2
1729403509.925273,3287,1729403509,920978624,base_link,0,1,33.6978642,73.0165566,512.7201039842068,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.725801,2
1729403510.0242822,3288,1729403510,21973248,base_link,0,1,33.6978642,73.0165566,512.7201039842068,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.725801,2
1729403510.125245,3289,1729403510,120967616,base_link,0,1,33.6978642,73.0165566,512.7301039842068,0.912025,0.0,0.0,0.0,0.912025,0.0,0.0,0.0,2.725801,2
1729403510.2247527,3290,1729403510,220962240,base_link,0,1,33.6978643,73.0165566,512.7401046506225,0.9101159999999999,0.0,0.0,0.0,0.9101159999999999,0.0,0.0,0.0,2.7224999999999997,2
1729403510.325072,3291,1729403510,320956608,base_link,0,1,33.6978643,73.0165566,512.7501046506225,0.9101159999999999,0.0,0.0,0.0,0.9101159999999999,0.0,0.0,0.0,2.7224999999999997,2
1729403510.4250023,3292,1729403510,420951232,base_link,0,1,33.6978643,73.0165566,512.7501046506225,0.9101159999999999,0.0,0.0,0.0,0.9101159999999999,0.0,0.0,0.0,2.7224999999999997,2
1729403510.524491,3293,1729403510,520945856,base_link,0,1,33.6978643,73.0165566,512.7501046506225,0.9101159999999999,0.0,0.0,0.0,0.9101159999999999,0.0,0.0,0.0,2.7224999999999997,2
1729403510.6246111,3294,1729403510,621940480,base_link,0,1,33.6978643,73.0165566,512.7401046506225,0.9101159999999999,0.0,0.0,0.0,0.9101159999999999,0.0,0.0,0.0,2.7224999999999997,2
1729403510.7245593,3295,1729403510,720935104,base_link,0,1,33.6978643,73.0165566,512.7401046506225,0.9101159999999999,0.0,0.0,0.0,0.9101159999999999,0.0,0.0,0.0,2.7224999999999997,2
1729403510.8247807,3296,1729403510,820929728,base_link,0,1,33.6978644,73.0165566,512.7401053170382,0.9101159999999999,0.0,0.0,0.0,0.9101159999999999,0.0,0.0,0.0,2.719201,2
1729403510.9246278,3297,1729403510,921924352,base_link,0,1,33.6978644,73.0165566,512.7401053170382,0.9101159999999999,0.0,0.0,0.0,0.9101159999999999,0.0,0.0,0.0,2.719201,2
1729403511.02452,3298,1729403511,21918976,base_link,0,1,33.6978644,73.0165566,512.7301053170382,0.9082089999999999,0.0,0.0,0.0,0.9082089999999999,0.0,0.0,0.0,2.719201,2
1729403511.124581,3299,1729403511,121913856,base_link,0,1,33.6978644,73.0165566,512.7301053170382,0.9082089999999999,0.0,0.0,0.0,0.9082089999999999,0.0,0.0,0.0,2.719201,2
1729403511.2246575,3300,1729403511,221908736,base_link,0,1,33.6978644,73.0165566,512.7201053170382,0.9082089999999999,0.0,0.0,0.0,0.9082089999999999,0.0,0.0,0.0,2.7159039999999997,2
1729403511.3253603,3301,1729403511,321903616,base_link,0,1,33.6978645,73.0165566,512.7101059834539,0.9082089999999999,0.0,0.0,0.0,0.9082089999999999,0.0,0.0,0.0,2.7159039999999997,2
1729403511.4254005,3302,1729403511,420898496,base_link,0,1,33.6978645,73.0165566,512.7101059834539,0.9082089999999999,0.0,0.0,0.0,0.9082089999999999,0.0,0.0,0.0,2.7159039999999997,2
1729403511.5257998,3303,1729403511,520893376,base_link,0,1,33.6978645,73.0165566,512.7001059834538,0.9082089999999999,0.0,0.0,0.0,0.9082089999999999,0.0,0.0,0.0,2.7159039999999997,2
1729403511.6248744,3304,1729403511,620887744,base_link,0,1,33.6978645,73.0165566,512.6901059834538,0.9063039999999999,0.0,0.0,0.0,0.9063039999999999,0.0,0.0,0.0,2.7159039999999997,2
1729403511.7247515,3305,1729403511,720882624,base_link,0,1,33.6978646,73.0165566,512.6901066498697,0.9063039999999999,0.0,0.0,0.0,0.9063039999999999,0.0,0.0,0.0,2.7159039999999997,2
1729403511.8254297,3306,1729403511,820878016,base_link,0,1,33.6978646,73.0165566,512.6901066498697,0.9063039999999999,0.0,0.0,0.0,0.9063039999999999,0.0,0.0,0.0,2.712609,2
1729403511.9248407,3307,1729403511,921872896,base_link,0,1,33.6978646,73.0165566,512.7001066498697,0.9063039999999999,0.0,0.0,0.0,0.9063039999999999,0.0,0.0,0.0,2.712609,2
1729403512.0251906,3308,1729403512,21868032,base_link,0,1,33.6978647,73.0165566,512.7001073162855,0.9063039999999999,0.0,0.0,0.0,0.9063039999999999,0.0,0.0,0.0,2.712609,2
1729403512.126223,3309,1729403512,121863424,base_link,0,1,33.6978647,73.0165566,512.7101073162855,0.9063039999999999,0.0,0.0,0.0,0.9063039999999999,0.0,0.0,0.0,2.712609,2
1729403512.2249055,3310,1729403512,221858560,base_link,0,1,33.6978647,73.0165566,512.7101073162855,0.9063039999999999,0.0,0.0,0.0,0.9063039999999999,0.0,0.0,0.0,2.712609,2
1729403512.3218884,3311,1729403512,318858560,base_link,0,1,33.6978648,73.0165566,512.7101079827015,0.9063039999999999,0.0,0.0,0.0,0.9063039999999999,0.0,0.0,0.0,2.712609,2
1729403512.4222074,3312,1729403512,418854720,base_link,0,1,33.6978648,73.0165566,512.7101079827015,0.9044009999999999,0.0,0.0,0.0,0.9044009999999999,0.0,0.0,0.0,2.709316,2
1729403512.5209808,3313,1729403512,518850880,base_link,0,1,33.6978648,73.0165566,512.7101079827015,0.9044009999999999,0.0,0.0,0.0,0.9044009999999999,0.0,0.0,0.0,2.709316,2
1729403512.621292,3314,1729403512,618847040,base_link,0,1,33.6978648,73.0165566,512.7101079827015,0.9044009999999999,0.0,0.0,0.0,0.9044009999999999,0.0,0.0,0.0,2.709316,2
1729403512.7216196,3315,1729403512,718843200,base_link,0,1,33.6978648,73.0165566,512.7001079827014,0.9044009999999999,0.0,0.0,0.0,0.9044009999999999,0.0,0.0,0.0,2.709316,2
1729403512.8214538,3316,1729403512,818839616,base_link,0,1,33.6978649,73.0165566,512.7101086491175,0.9044009999999999,0.0,0.0,0.0,0.9044009999999999,0.0,0.0,0.0,2.709316,2
1729403512.9209511,3317,1729403512,918835776,base_link,0,1,33.6978649,73.0165566,512.7101086491175,0.9044009999999999,0.0,0.0,0.0,0.9044009999999999,0.0,0.0,0.0,2.709316,2
1729403513.0210028,3318,1729403513,18832192,base_link,0,1,33.6978649,73.0165566,512.7101086491175,0.9044009999999999,0.0,0.0,0.0,0.9044009999999999,0.0,0.0,0.0,2.706025,2
1729403513.1216302,3319,1729403513,118823488,base_link,0,1,33.6978649,73.0165566,512.7101086491175,0.9044009999999999,0.0,0.0,0.0,0.9044009999999999,0.0,0.0,0.0,2.706025,2
1729403513.2211604,3320,1729403513,218819904,base_link,0,1,33.6978649,73.0165566,512.7001086491174,0.9025,0.0,0.0,0.0,0.9025,0.0,0.0,0.0,2.706025,2
1729403513.3219595,3321,1729403513,318816320,base_link,0,1,33.6978649,73.0165566,512.7001086491174,0.9025,0.0,0.0,0.0,0.9025,0.0,0.0,0.0,2.706025,2
1729403513.4215655,3322,1729403513,418812992,base_link,0,1,33.697865,73.0165566,512.7001093155334,0.9025,0.0,0.0,0.0,0.9025,0.0,0.0,0.0,2.706025,2
1729403513.521188,3323,1729403513,518809664,base_link,0,1,33.697865,73.0165566,512.6901093155334,0.9025,0.0,0.0,0.0,0.9025,0.0,0.0,0.0,2.706025,2
1729403513.6238165,3324,1729403513,620798912,base_link,0,1,33.697865,73.0165566,512.6901093155334,0.9025,0.0,0.0,0.0,0.9025,0.0,0.0,0.0,2.702736,2
1729403513.721485,3325,1729403513,718798912,base_link,0,1,33.697865,73.0165566,512.6901093155334,0.9025,0.0,0.0,0.0,0.9025,0.0,0.0,0.0,2.702736,2
1729403513.8216598,3326,1729403513,818793536,base_link,0,1,33.697865,73.0165566,512.6901093155334,0.9025,0.0,0.0,0.0,0.9025,0.0,0.0,0.0,2.702736,2
1729403513.9215715,3327,1729403513,918788928,base_link,0,1,33.6978651,73.0165566,512.6901099819495,0.9025,0.0,0.0,0.0,0.9025,0.0,0.0,0.0,2.702736,2
1729403514.0230467,3328,1729403514,18784320,base_link,0,1,33.6978651,73.0165566,512.7001099819495,0.9006009999999999,0.0,0.0,0.0,0.9006009999999999,0.0,0.0,0.0,2.702736,2
1729403514.122673,3329,1729403514,118774848,base_link,0,1,33.6978651,73.0165566,512.7001099819495,0.9006009999999999,0.0,0.0,0.0,0.9006009999999999,0.0,0.0,0.0,2.702736,2
1729403514.222415,3330,1729403514,218769984,base_link,0,1,33.697865,73.0165566,512.7101093155335,0.9006009999999999,0.0,0.0,0.0,0.9006009999999999,0.0,0.0,0.0,2.699449,2
1729403514.3236656,3331,1729403514,320760000,base_link,0,1,33.697865,73.0165566,512.7201093155335,0.9006009999999999,0.0,0.0,0.0,0.9006009999999999,0.0,0.0,0.0,2.699449,2
1729403514.423953,3332,1729403514,420754368,base_link,0,1,33.697865,73.0165566,512.7201093155335,0.9006009999999999,0.0,0.0,0.0,0.9006009999999999,0.0,0.0,0.0,2.699449,2
1729403514.5241315,3333,1729403514,520748992,base_link,0,1,33.697865,73.0165566,512.7201093155335,0.9006009999999999,0.0,0.0,0.0,0.9006009999999999,0.0,0.0,0.0,2.699449,2
1729403514.6240487,3334,1729403514,620743360,base_link,0,1,33.697865,73.0165566,512.7301093155335,0.9006009999999999,0.0,0.0,0.0,0.9006009999999999,0.0,0.0,0.0,2.699449,2
1729403514.7244449,3335,1729403514,720737728,base_link,0,1,33.697865,73.0165566,512.7201093155335,0.9006009999999999,0.0,0.0,0.0,0.9006009999999999,0.0,0.0,0.0,2.699449,2
1729403514.8241317,3336,1729403514,820732096,base_link,0,1,33.697865,73.0165566,512.7201093155335,0.9006009999999999,0.0,0.0,0.0,0.9006009999999999,0.0,0.0,0.0,2.699449,2
1729403514.9240634,3337,1729403514,920726976,base_link,0,1,33.697865,73.0165566,512.7101093155335,0.9006009999999999,0.0,0.0,0.0,0.9006009999999999,0.0,0.0,0.0,2.699449,2
1729403515.0253177,3338,1729403515,20722112,base_link,0,1,33.697865,73.0165566,512.7101093155335,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.699449,2
1729403515.1250694,3339,1729403515,120716992,base_link,0,1,33.697865,73.0165566,512.7101093155335,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.699449,2
1729403515.2255516,3340,1729403515,220712128,base_link,0,1,33.697865,73.0165566,512.7101093155335,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.699449,2
1729403515.3235886,3341,1729403515,321707008,base_link,0,1,33.697865,73.0165566,512.7101093155335,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.699449,2
1729403515.4223492,3342,1729403515,418707008,base_link,0,1,33.697865,73.0165566,512.7101093155335,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.699449,2
1729403515.5218117,3343,1729403515,518702912,base_link,0,1,33.697865,73.0165566,512.7101093155335,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.699449,2
1729403515.6214118,3344,1729403515,618699584,base_link,0,1,33.697865,73.0165567,512.7201097429394,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.6961639999999996,2
1729403515.7212238,3345,1729403515,718695744,base_link,0,1,33.697865,73.0165567,512.7301097429394,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.6961639999999996,2
1729403515.8221893,3346,1729403515,818691648,base_link,0,1,33.697865,73.0165567,512.7301097429394,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.6961639999999996,2
1729403515.9209113,3347,1729403515,918687040,base_link,0,1,33.697865,73.0165567,512.7301097429394,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.6961639999999996,2
1729403516.0209656,3348,1729403516,18682944,base_link,0,1,33.697865,73.0165567,512.7301097429394,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.6961639999999996,2
1729403516.1205692,3349,1729403516,118673728,base_link,0,1,33.697865,73.0165566,512.7301093155335,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.6961639999999996,2
1729403516.22045,3350,1729403516,218669888,base_link,0,1,33.697865,73.0165566,512.7301093155335,0.898704,0.0,0.0,0.0,0.898704,0.0,0.0,0.0,2.6961639999999996,2
