Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403473.1286378,2919,1729403473,125495680,base_link,47642.3828125,0.0
1729403473.2306714,2920,1729403473,227493888,base_link,47642.7490234375,0.0
1729403473.329883,2921,1729403473,327492608,base_link,47645.78857421875,0.0
1729403473.4300768,2922,1729403473,427489792,base_link,47645.34912109375,0.0
1729403473.530083,2923,1729403473,527486976,base_link,47646.89636230469,0.0
1729403473.6322653,2924,1729403473,627479552,base_link,47643.14880371094,0.0
1729403473.728647,2925,1729403473,725476736,base_link,47644.342041015625,0.0
1729403473.8308966,2926,1729403473,827471872,base_link,47646.24938964844,0.0
1729403473.9321928,2927,1729403473,927466752,base_link,47643.46618652344,0.0
1729403474.0287948,2928,1729403474,25462656,base_link,47642.67883300781,0.0
1729403474.1277833,2929,1729403474,125457792,base_link,47644.32678222656,0.0
1729403474.227434,2930,1729403474,225452928,base_link,47645.04699707031,0.0
1729403474.3274975,2931,1729403474,325447808,base_link,47645.13854980469,0.0
1729403474.4275854,2932,1729403474,425443200,base_link,47645.172119140625,0.0
1729403474.527186,2933,1729403474,525438848,base_link,47646.13952636719,0.0
1729403474.6304114,2934,1729403474,627433984,base_link,47641.937255859375,0.0
1729403474.7273839,2935,1729403474,725430144,base_link,47646.02966308594,0.0
1729403474.829983,2936,1729403474,827425280,base_link,47644.68688964844,0.0
1729403474.9296796,2937,1729403474,925420672,base_link,47649.10888671875,0.0
1729403475.0335546,2938,1729403475,25413760,base_link,47643.585205078125,0.0
1729403475.1294668,2939,1729403475,127411456,base_link,47645.49255371094,0.0
1729403475.2308636,2940,1729403475,227409152,base_link,47644.29626464844,0.0
1729403475.3295133,2941,1729403475,327406592,base_link,47646.734619140625,0.0
1729403475.429412,2942,1729403475,427404288,base_link,47645.41931152344,0.0
1729403475.53069,2943,1729403475,527401984,base_link,47644.99206542969,0.0
1729403475.6296232,2944,1729403475,625399936,base_link,47646.08459472656,0.0
1729403475.729876,2945,1729403475,727397632,base_link,47644.7021484375,0.0
1729403475.8304455,2946,1729403475,827395328,base_link,47645.1171875,0.0
1729403475.9309707,2947,1729403475,925394560,base_link,47647.33581542969,0.0
1729403476.028139,2948,1729403476,25388416,base_link,47643.499755859375,0.0
1729403476.129718,2949,1729403476,127386112,base_link,47642.59948730469,0.0
1729403476.2305424,2950,1729403476,227384064,base_link,47645.599365234375,0.0
1729403476.3302145,2951,1729403476,327382016,base_link,47645.404052734375,0.0
1729403476.4295046,2952,1729403476,427379712,base_link,47646.94519042969,0.0
1729403476.5302107,2953,1729403476,527377152,base_link,47646.600341796875,0.0
1729403476.6300683,2954,1729403476,627374848,base_link,47645.367431640625,0.0
1729403476.7293627,2955,1729403476,727372800,base_link,47645.47424316406,0.0
1729403476.8295484,2956,1729403476,827371008,base_link,47645.80993652344,0.0
1729403476.930296,2957,1729403476,927368704,base_link,47642.88024902344,0.0
1729403477.0296078,2958,1729403477,25361280,base_link,47647.47619628906,0.0
1729403477.1294813,2959,1729403477,127359232,base_link,47646.33483886719,0.0
1729403477.2301881,2960,1729403477,227357184,base_link,47644.54650878906,0.0
1729403477.3288207,2961,1729403477,325352320,base_link,47648.583984375,0.0
1729403477.4296687,2962,1729403477,427350784,base_link,47643.83544921875,0.0
1729403477.5294795,2963,1729403477,527348736,base_link,47644.74182128906,0.0
1729403477.6310165,2964,1729403477,627347200,base_link,47644.38171386719,0.0
1729403477.7279248,2965,1729403477,725345664,base_link,47642.34924316406,0.0
1729403477.827936,2966,1729403477,825344128,base_link,47647.4365234375,0.0
1729403477.927376,2967,1729403477,925342592,base_link,47643.93615722656,0.0
1729403478.0270638,2968,1729403478,25335936,base_link,47648.4375,0.0
1729403478.1313274,2969,1729403478,128333120,base_link,47643.26477050781,0.0
1729403478.229982,2970,1729403478,227330048,base_link,47645.27893066406,0.0
1729403478.3288991,2971,1729403478,325328768,base_link,47646.59118652344,0.0
1729403478.4320278,2972,1729403478,427327488,base_link,47647.03674316406,0.0
1729403478.5300922,2973,1729403478,527326208,base_link,47644.7021484375,0.0
1729403478.6297176,2974,1729403478,625323392,base_link,47649.163818359375,0.0
1729403478.7316191,2975,1729403478,730320320,base_link,47644.21081542969,0.0
1729403478.8278553,2976,1729403478,825318016,base_link,47647.52197265625,0.0
1729403478.9282484,2977,1729403478,925315456,base_link,47645.72448730469,0.0
1729403479.0274076,2978,1729403479,25309312,base_link,47647.161865234375,0.0
1729403479.1280077,2979,1729403479,125306752,base_link,47640.875244140625,0.0
1729403479.230188,2980,1729403479,228304448,base_link,47646.76513671875,0.0
1729403479.3278382,2981,1729403479,325302656,base_link,47645.04699707031,0.0
1729403479.4331472,2982,1729403479,428300096,base_link,47645.05310058594,0.0
1729403479.5282476,2983,1729403479,525297792,base_link,47645.513916015625,0.0
1729403479.6299453,2984,1729403479,627295488,base_link,47644.921875,0.0
1729403479.728054,2985,1729403479,725292928,base_link,47645.55358886719,0.0
1729403479.8301404,2986,1729403479,828286016,base_link,47643.96667480469,0.0
1729403479.930286,2987,1729403479,927283712,base_link,47642.333984375,0.0
1729403480.0301452,2988,1729403480,27279360,base_link,47646.2890625,0.0
1729403480.1314557,2989,1729403480,128275520,base_link,47648.052978515625,0.0
1729403480.2315238,2990,1729403480,228270912,base_link,47642.584228515625,0.0
1729403480.3279073,2991,1729403480,325267072,base_link,47640.826416015625,0.0
1729403480.4301994,2992,1729403480,427263488,base_link,47643.609619140625,0.0
1729403480.528053,2993,1729403480,525259392,base_link,47645.404052734375,0.0
1729403480.6300895,2994,1729403480,627255552,base_link,47645.08361816406,0.0
1729403480.7285419,2995,1729403480,725251968,base_link,47645.82824707031,0.0
1729403480.8299189,2996,1729403480,827247872,base_link,47643.61572265625,0.0
1729403480.9269142,2997,1729403480,925243520,base_link,47643.28918457031,0.0
1729403481.0283065,2998,1729403481,25238144,base_link,47645.39794921875,0.0
1729403481.1271102,2999,1729403481,125234048,base_link,47649.67041015625,0.0
1729403481.2277315,3000,1729403481,225230720,base_link,47642.98400878906,0.0
1729403481.3284273,3001,1729403481,325226880,base_link,47644.66247558594,0.0
1729403481.4319904,3002,1729403481,427222784,base_link,47645.19348144531,0.0
1729403481.5297985,3003,1729403481,525219456,base_link,47644.88830566406,0.0
1729403481.6276898,3004,1729403481,625216128,base_link,47643.81103515625,0.0
1729403481.7320592,3005,1729403481,725212288,base_link,47644.91271972656,0.0
1729403481.82858,3006,1729403481,825208448,base_link,47644.3359375,0.0
1729403481.927353,3007,1729403481,925204864,base_link,47647.10693359375,0.0
1729403482.027828,3008,1729403482,25200768,base_link,47644.20166015625,0.0
1729403482.1300366,3009,1729403482,127195904,base_link,47644.22607421875,0.0
1729403482.2291026,3010,1729403482,227192320,base_link,47641.72668457031,0.0
1729403482.3292882,3011,1729403482,325189248,base_link,47647.320556640625,0.0
1729403482.4278588,3012,1729403482,425186176,base_link,47647.88818359375,0.0
1729403482.5281277,3013,1729403482,525182336,base_link,47644.98291015625,0.0
1729403482.6283014,3014,1729403482,625179520,base_link,47646.47521972656,0.0
1729403482.7327354,3015,1729403482,725175680,base_link,47644.451904296875,0.0
1729403482.8276649,3016,1729403482,825172864,base_link,47647.44567871094,0.0
1729403482.9317656,3017,1729403482,923169280,base_link,47646.11511230469,0.0
1729403483.0297477,3018,1729403483,23166720,base_link,47644.93713378906,0.0
1729403483.128402,3019,1729403483,125163392,base_link,47648.779296875,0.0
1729403483.2287855,3020,1729403483,225159808,base_link,47645.97473144531,0.0
1729403483.3310583,3021,1729403483,327156480,base_link,47642.29431152344,0.0
1729403483.4284494,3022,1729403483,425153920,base_link,47647.44567871094,0.0
1729403483.5278137,3023,1729403483,525151360,base_link,47645.37353515625,0.0
1729403483.6285913,3024,1729403483,624148800,base_link,47645.98388671875,0.0
1729403483.7289684,3025,1729403483,725146496,base_link,47643.310546875,0.0
1729403483.827216,3026,1729403483,825143424,base_link,47643.3349609375,0.0
1729403483.9279811,3027,1729403483,925140864,base_link,47647.406005859375,0.0
1729403484.027408,3028,1729403484,23138560,base_link,47647.56164550781,0.0
1729403484.1288762,3029,1729403484,125136256,base_link,47644.88220214844,0.0
1729403484.2273784,3030,1729403484,225131648,base_link,47647.381591796875,0.0
1729403484.3286042,3031,1729403484,325129600,base_link,47644.22607421875,0.0
1729403484.4298368,3032,1729403484,427127552,base_link,47647.882080078125,0.0
1729403484.530535,3033,1729403484,527120896,base_link,47645.91369628906,0.0
1729403484.6312914,3034,1729403484,628118848,base_link,47644.68688964844,0.0
1729403484.7278864,3035,1729403484,725116288,base_link,47643.59130859375,0.0
1729403484.8311484,3036,1729403484,827113984,base_link,47642.98400878906,0.0
1729403484.9279423,3037,1729403484,925111936,base_link,47644.32678222656,0.0
1729403485.0281398,3038,1729403485,25106560,base_link,47643.77136230469,0.0
1729403485.127958,3039,1729403485,125104768,base_link,47643.81103515625,0.0
1729403485.232404,3040,1729403485,227102976,base_link,47642.07763671875,0.0
1729403485.330439,3041,1729403485,328100416,base_link,47643.218994140625,0.0
1729403485.4324598,3042,1729403485,428098368,base_link,47643.359375,0.0
1729403485.5310369,3043,1729403485,528095040,base_link,47647.88818359375,0.0
1729403485.6316698,3044,1729403485,629091200,base_link,47646.10900878906,0.0
1729403485.7298677,3045,1729403485,727088128,base_link,47641.1865234375,0.0
1729403485.8299887,3046,1729403485,827085056,base_link,47644.18640136719,0.0
1729403485.9280121,3047,1729403485,925081984,base_link,47645.85876464844,0.0
1729403486.0274336,3048,1729403486,25078144,base_link,47644.43664550781,0.0
1729403486.1281054,3049,1729403486,125075072,base_link,47647.86682128906,0.0
1729403486.2273283,3050,1729403486,225071488,base_link,47642.89855957031,0.0
1729403486.3308733,3051,1729403486,327066112,base_link,47645.32775878906,0.0
1729403486.4281027,3052,1729403486,425062528,base_link,47643.389892578125,0.0
1729403486.5282235,3053,1729403486,525058688,base_link,47645.52307128906,0.0
1729403486.626975,3054,1729403486,625055616,base_link,47645.05310058594,0.0
1729403486.727014,3055,1729403486,725052544,base_link,47647.4609375,0.0
1729403486.827371,3056,1729403486,825049216,base_link,47645.04699707031,0.0
1729403486.931835,3057,1729403486,929044096,base_link,47644.88830566406,0.0
1729403487.0273762,3058,1729403487,25037440,base_link,47645.49255371094,0.0
1729403487.1284857,3059,1729403487,125034624,base_link,47645.13854980469,0.0
1729403487.2272527,3060,1729403487,225031040,base_link,47645.013427734375,0.0
1729403487.3281834,3061,1729403487,325027712,base_link,47645.02258300781,0.0
1729403487.4270105,3062,1729403487,425024128,base_link,47649.29504394531,0.0
1729403487.5290723,3063,1729403487,527020288,base_link,47646.514892578125,0.0
1729403487.6284115,3064,1729403487,625016960,base_link,47646.52099609375,0.0
1729403487.7275753,3065,1729403487,725013632,base_link,47647.25036621094,0.0
1729403487.8285632,3066,1729403487,825011328,base_link,47644.07043457031,0.0
1729403487.9285798,3067,1729403487,925008256,base_link,47649.49035644531,0.0
1729403488.028611,3068,1729403488,25003392,base_link,47646.47521972656,0.0
1729403488.1290553,3069,1729403488,127000064,base_link,47646.06018066406,0.0
1729403488.2283444,3070,1729403488,224997248,base_link,47649.69482421875,0.0
1729403488.3283858,3071,1729403488,324994176,base_link,47642.919921875,0.0
1729403488.4283535,3072,1729403488,424991872,base_link,47645.77331542969,0.0
1729403488.5278056,3073,1729403488,523989568,base_link,47644.07043457031,0.0
1729403488.626673,3074,1729403488,624986496,base_link,47640.94543457031,0.0
1729403488.729115,3075,1729403488,724983680,base_link,47648.11706542969,0.0
1729403488.8283117,3076,1729403488,824981120,base_link,47648.20861816406,0.0
1729403488.9280882,3077,1729403488,924978560,base_link,47645.93505859375,0.0
1729403489.0280333,3078,1729403489,22975744,base_link,47643.76525878906,0.0
1729403489.128111,3079,1729403489,124972928,base_link,47643.82629394531,0.0
1729403489.2273688,3080,1729403489,224970112,base_link,47648.70910644531,0.0
1729403489.3285525,3081,1729403489,324967552,base_link,47649.45983886719,0.0
1729403489.4280643,3082,1729403489,422965504,base_link,47644.10705566406,0.0
1729403489.5291934,3083,1729403489,524959616,base_link,47644.8974609375,0.0
1729403489.6288295,3084,1729403489,626955520,base_link,47645.02258300781,0.0
1729403489.7281258,3085,1729403489,724951424,base_link,47645.73974609375,0.0
1729403489.8271382,3086,1729403489,824947328,base_link,47648.25744628906,0.0
1729403489.9285069,3087,1729403489,924943232,base_link,47645.35827636719,0.0
1729403490.0282702,3088,1729403490,24937344,base_link,47647.93701171875,0.0
1729403490.1286292,3089,1729403490,124933248,base_link,47641.802978515625,0.0
1729403490.2282236,3090,1729403490,224929408,base_link,47645.02258300781,0.0
1729403490.3282883,3091,1729403490,324925312,base_link,47646.96044921875,0.0
1729403490.426395,3092,1729403490,424920704,base_link,47644.76318359375,0.0
1729403490.5278814,3093,1729403490,524915584,base_link,47643.42041015625,0.0
1729403490.6265776,3094,1729403490,623909952,base_link,47649.03869628906,0.0
1729403490.7287543,3095,1729403490,724905088,base_link,47645.709228515625,0.0
1729403490.832049,3096,1729403490,824899968,base_link,47644.74182128906,0.0
1729403490.9279385,3097,1729403490,924895104,base_link,47643.56994628906,0.0
1729403491.0280788,3098,1729403491,24889472,base_link,47647.03674316406,0.0
1729403491.1295266,3099,1729403491,126883584,base_link,47644.366455078125,0.0
1729403491.2336242,3100,1729403491,226877440,base_link,47641.05224609375,0.0
1729403491.3310955,3101,1729403491,326871552,base_link,47645.367431640625,0.0
1729403491.4297092,3102,1729403491,426865664,base_link,47646.734619140625,0.0
1729403491.5297406,3103,1729403491,526858240,base_link,47644.12536621094,0.0
1729403491.6328497,3104,1729403491,626850816,base_link,47643.5546875,0.0
1729403491.727232,3105,1729403491,724847232,base_link,47647.943115234375,0.0
1729403491.82984,3106,1729403491,827844416,base_link,47643.98193359375,0.0
1729403491.929748,3107,1729403491,926840832,base_link,47645.71838378906,0.0
1729403492.0313318,3108,1729403492,26837760,base_link,47643.75,0.0
1729403492.1300151,3109,1729403492,124834432,base_link,47648.944091796875,0.0
1729403492.2282865,3110,1729403492,224831872,base_link,47643.62487792969,0.0
1729403492.3280392,3111,1729403492,324829056,base_link,47643.05419921875,0.0
1729403492.4291291,3112,1729403492,426826496,base_link,47645.49255371094,0.0
1729403492.529414,3113,1729403492,524823680,base_link,47644.39697265625,0.0
1729403492.6275084,3114,1729403492,624820608,base_link,47643.46008300781,0.0
1729403492.7267864,3115,1729403492,723818048,base_link,47643.44482421875,0.0
1729403492.830876,3116,1729403492,824814976,base_link,47647.64709472656,0.0
1729403492.9283724,3117,1729403492,924811904,base_link,47645.04699707031,0.0
1729403493.0312302,3118,1729403493,24808064,base_link,47641.9921875,0.0
1729403493.1287572,3119,1729403493,124802432,base_link,47647.86682128906,0.0
1729403493.230694,3120,1729403493,226795776,base_link,47644.93713378906,0.0
1729403493.3300886,3121,1729403493,326789120,base_link,47647.2412109375,0.0
1729403493.429309,3122,1729403493,427782464,base_link,47646.92077636719,0.0
1729403493.5334594,3123,1729403493,526775552,base_link,47647.25036621094,0.0
1729403493.628727,3124,1729403493,626768896,base_link,47647.03063964844,0.0
1729403493.72792,3125,1729403493,724767360,base_link,47646.25549316406,0.0
1729403493.8290727,3126,1729403493,826760704,base_link,47648.23303222656,0.0
1729403493.9291272,3127,1729403493,927753536,base_link,47644.781494140625,0.0
1729403494.0290678,3128,1729403494,26747136,base_link,47644.81201171875,0.0
1729403494.1281188,3129,1729403494,124743040,base_link,47645.47424316406,0.0
1729403494.2280056,3130,1729403494,224739712,base_link,47647.03063964844,0.0
1729403494.3291957,3131,1729403494,326735872,base_link,47646.35009765625,0.0
1729403494.4291856,3132,1729403494,426732032,base_link,47642.3828125,0.0
1729403494.5300086,3133,1729403494,527728192,base_link,47646.6552734375,0.0
1729403494.6291347,3134,1729403494,626724352,base_link,47648.193359375,0.0
1729403494.7270522,3135,1729403494,724721280,base_link,47644.15588378906,0.0
1729403494.83015,3136,1729403494,827717440,base_link,47646.35009765625,0.0
1729403494.9291918,3137,1729403494,926714368,base_link,47646.10900878906,0.0
1729403495.0297391,3138,1729403495,24710528,base_link,47648.468017578125,0.0
1729403495.129635,3139,1729403495,126706944,base_link,47646.56066894531,0.0
1729403495.2318735,3140,1729403495,224703360,base_link,47648.59313964844,0.0
1729403495.3262813,3141,1729403495,324699520,base_link,47646.95129394531,0.0
1729403495.4271302,3142,1729403495,424696448,base_link,47648.36730957031,0.0
1729403495.5266373,3143,1729403495,524692864,base_link,47646.56066894531,0.0
1729403495.6268508,3144,1729403495,624689792,base_link,47643.91174316406,0.0
1729403495.7271461,3145,1729403495,724686208,base_link,47645.57800292969,0.0
1729403495.8288543,3146,1729403495,824682112,base_link,47643.18542480469,0.0
1729403495.9283128,3147,1729403495,926678528,base_link,47643.1640625,0.0
1729403496.027528,3148,1729403496,24673920,base_link,47646.64001464844,0.0
1729403496.1280985,3149,1729403496,124670848,base_link,47642.40417480469,0.0
1729403496.2266166,3150,1729403496,224667520,base_link,47648.54431152344,0.0
1729403496.326485,3151,1729403496,324664192,base_link,47645.97473144531,0.0
1729403496.4262266,3152,1729403496,424660864,base_link,47645.953369140625,0.0
1729403496.5315,3153,1729403496,528656000,base_link,47643.71032714844,0.0
1729403496.6263819,3154,1729403496,624652928,base_link,47648.4375,0.0
1729403496.7268302,3155,1729403496,724649856,base_link,47645.85876464844,0.0
1729403496.8281894,3156,1729403496,826647296,base_link,47644.46105957031,0.0
1729403496.928177,3157,1729403496,923644224,base_link,47647.69287109375,0.0
1729403497.0324893,3158,1729403497,26639104,base_link,47649.90539550781,0.0
1729403497.1295397,3159,1729403497,124635776,base_link,47644.82727050781,0.0
1729403497.22817,3160,1729403497,224633216,base_link,47643.365478515625,0.0
1729403497.3304868,3161,1729403497,324630144,base_link,47645.55358886719,0.0
1729403497.4278834,3162,1729403497,424626816,base_link,47644.85778808594,0.0
1729403497.5278115,3163,1729403497,524623744,base_link,47645.73974609375,0.0
1729403497.6278505,3164,1729403497,624621184,base_link,47642.70324707031,0.0
1729403497.7281084,3165,1729403497,724618368,base_link,47648.0224609375,0.0
1729403497.8282824,3166,1729403497,824616064,base_link,47646.47521972656,0.0
1729403497.9273653,3167,1729403497,924615808,base_link,47647.03063964844,0.0
1729403498.0285444,3168,1729403498,26610944,base_link,47646.09375,0.0
1729403498.1291754,3169,1729403498,126605568,base_link,47643.7255859375,0.0
1729403498.2270415,3170,1729403498,224599680,base_link,47647.17102050781,0.0
1729403498.3277764,3171,1729403498,324594048,base_link,47646.8505859375,0.0
1729403498.4276564,3172,1729403498,424587904,base_link,47645.123291015625,0.0
1729403498.5277002,3173,1729403498,524582272,base_link,47646.02966308594,0.0
1729403498.6284702,3174,1729403498,624577152,base_link,47644.49768066406,0.0
1729403498.7262347,3175,1729403498,724572288,base_link,47643.756103515625,0.0
1729403498.8303454,3176,1729403498,824567168,base_link,47644.95849609375,0.0
1729403498.929753,3177,1729403498,924561792,base_link,47645.34912109375,0.0
1729403499.0278258,3178,1729403499,24557440,base_link,47647.91259765625,0.0
1729403499.1286254,3179,1729403499,126551040,base_link,47647.906494140625,0.0
1729403499.2286155,3180,1729403499,226547456,base_link,47644.21691894531,0.0
1729403499.3302166,3181,1729403499,326544128,base_link,47646.21887207031,0.0
1729403499.4310226,3182,1729403499,426537984,base_link,47645.013427734375,0.0
1729403499.5313716,3183,1729403499,527531840,base_link,47649.114990234375,0.0
1729403499.629002,3184,1729403499,626528000,base_link,47644.952392578125,0.0
1729403499.7287962,3185,1729403499,727524160,base_link,47643.38073730469,0.0
1729403499.8291414,3186,1729403499,824520576,base_link,47644.46105957031,0.0
1729403499.9266582,3187,1729403499,924516992,base_link,47644.20166015625,0.0
1729403500.032126,3188,1729403500,28510848,base_link,47648.0224609375,0.0
1729403500.1309104,3189,1729403500,128506752,base_link,47644.41223144531,0.0
1729403500.231191,3190,1729403500,228500608,base_link,47641.97692871094,0.0
1729403500.3266768,3191,1729403500,324497280,base_link,47644.842529296875,0.0
1729403500.427174,3192,1729403500,424493952,base_link,47647.601318359375,0.0
1729403500.5277634,3193,1729403500,524489088,base_link,47646.09375,0.0
1729403500.6300292,3194,1729403500,624485760,base_link,47644.61669921875,0.0
1729403500.729697,3195,1729403500,724481920,base_link,47647.15576171875,0.0
1729403500.827134,3196,1729403500,824477312,base_link,47644.05212402344,0.0
1729403500.9274178,3197,1729403500,924473984,base_link,47645.02868652344,0.0
1729403501.0276659,3198,1729403501,26469376,base_link,47644.21081542969,0.0
1729403501.1268733,3199,1729403501,124467584,base_link,47646.39587402344,0.0
1729403501.2273195,3200,1729403501,224464512,base_link,47646.25549316406,0.0
1729403501.3278677,3201,1729403501,326461440,base_link,47644.83337402344,0.0
1729403501.4281294,3202,1729403501,424458112,base_link,47644.561767578125,0.0
1729403501.5288508,3203,1729403501,526452480,base_link,47644.04602050781,0.0
1729403501.6270082,3204,1729403501,624447872,base_link,47644.3115234375,0.0
1729403501.7296915,3205,1729403501,724443520,base_link,47642.76428222656,0.0
1729403501.8274443,3206,1729403501,824437888,base_link,47645.37353515625,0.0
1729403501.9271984,3207,1729403501,924433536,base_link,47642.59338378906,0.0
1729403502.02964,3208,1729403502,26427904,base_link,47648.468017578125,0.0
1729403502.1290865,3209,1729403502,126422528,base_link,47645.654296875,0.0
1729403502.231201,3210,1729403502,226417152,base_link,47644.8974609375,0.0
1729403502.3307009,3211,1729403502,327410240,base_link,47644.46105957031,0.0
1729403502.4292169,3212,1729403502,427405120,base_link,47646.20056152344,0.0
1729403502.5341775,3213,1729403502,526398464,base_link,47642.98400878906,0.0
1729403502.632253,3214,1729403502,626391808,base_link,47645.88317871094,0.0
1729403502.7289267,3215,1729403502,726384896,base_link,47647.53112792969,0.0
1729403502.8284197,3216,1729403502,826378752,base_link,47646.343994140625,0.0
1729403502.9283125,3217,1729403502,926372096,base_link,47646.07849121094,0.0
1729403503.0308752,3218,1729403503,27367232,base_link,47646.124267578125,0.0
1729403503.1301484,3219,1729403503,126360832,base_link,47644.20166015625,0.0
1729403503.22717,3220,1729403503,224356224,base_link,47645.52917480469,0.0
1729403503.329362,3221,1729403503,326349824,base_link,47647.8271484375,0.0
1729403503.4304278,3222,1729403503,427343168,base_link,47644.1162109375,0.0
1729403503.5297422,3223,1729403503,527337536,base_link,47643.66149902344,0.0
1729403503.6286461,3224,1729403503,626334976,base_link,47641.50695800781,0.0
1729403503.7284238,3225,1729403503,726328320,base_link,47645.538330078125,0.0
1729403503.8300672,3226,1729403503,827321920,base_link,47650.21667480469,0.0
1729403503.9286385,3227,1729403503,926315776,base_link,47644.46716308594,0.0
1729403504.0299385,3228,1729403504,27309120,base_link,47645.76416015625,0.0
1729403504.1302578,3229,1729403504,127302976,base_link,47647.662353515625,0.0
1729403504.2309856,3230,1729403504,227297088,base_link,47642.51403808594,0.0
1729403504.3310459,3231,1729403504,327290944,base_link,47648.06213378906,0.0
1729403504.430397,3232,1729403504,427284800,base_link,47643.68591308594,0.0
1729403504.528778,3233,1729403504,526282496,base_link,47646.60949707031,0.0
1729403504.630508,3234,1729403504,627276352,base_link,47641.83349609375,0.0
1729403504.7295356,3235,1729403504,726270208,base_link,47645.68786621094,0.0
1729403504.8304927,3236,1729403504,826263808,base_link,47646.85974121094,0.0
1729403504.9313605,3237,1729403504,929257664,base_link,47644.88220214844,0.0
1729403505.0278678,3238,1729403505,24249472,base_link,47643.109130859375,0.0
1729403505.1279802,3239,1729403505,124245120,base_link,47646.86584472656,0.0
1729403505.2275329,3240,1729403505,224240512,base_link,47643.66149902344,0.0
1729403505.327019,3241,1729403505,324235648,base_link,47646.25549316406,0.0
1729403505.4278224,3242,1729403505,424230784,base_link,47642.608642578125,0.0
1729403505.5283515,3243,1729403505,524225920,base_link,47648.88916015625,0.0
1729403505.6268363,3244,1729403505,624221056,base_link,47646.56066894531,0.0
1729403505.727883,3245,1729403505,724216704,base_link,47646.61560058594,0.0
1729403505.8287363,3246,1729403505,824212352,base_link,47647.39685058594,0.0
1729403505.9271197,3247,1729403505,924207488,base_link,47647.8271484375,0.0
1729403506.0284417,3248,1729403506,24198528,base_link,47645.91979980469,0.0
1729403506.1280186,3249,1729403506,124194176,base_link,47643.68591308594,0.0
1729403506.2268813,3250,1729403506,224189568,base_link,47648.76403808594,0.0
1729403506.327044,3251,1729403506,324185216,base_link,47645.44372558594,0.0
1729403506.4282167,3252,1729403506,424180864,base_link,47642.913818359375,0.0
1729403506.5269237,3253,1729403506,524176256,base_link,47646.17919921875,0.0
1729403506.6288652,3254,1729403506,626170880,base_link,47648.492431640625,0.0
1729403506.7303226,3255,1729403506,726165504,base_link,47645.66955566406,0.0
1729403506.8290231,3256,1729403506,826160384,base_link,47645.318603515625,0.0
1729403506.9299881,3257,1729403506,926155520,base_link,47647.88818359375,0.0
1729403507.0308464,3258,1729403507,27150400,base_link,47643.73474121094,0.0
1729403507.1302056,3259,1729403507,127145024,base_link,47646.93603515625,0.0
1729403507.2296526,3260,1729403507,226139904,base_link,47645.20263671875,0.0
1729403507.3299885,3261,1729403507,327135040,base_link,47642.70935058594,0.0
1729403507.429052,3262,1729403507,427129664,base_link,47644.78759765625,0.0
1729403507.5303268,3263,1729403507,526123264,base_link,47643.87512207031,0.0
1729403507.6305377,3264,1729403507,626118400,base_link,47645.83435058594,0.0
1729403507.7306287,3265,1729403507,726113536,base_link,47649.13024902344,0.0
1729403507.8292422,3266,1729403507,827106880,base_link,47647.0703125,0.0
1729403507.9291146,3267,1729403507,926100224,base_link,47646.4599609375,0.0
1729403508.0305085,3268,1729403508,27093824,base_link,47648.12316894531,0.0
1729403508.128089,3269,1729403508,126086656,base_link,47646.06018066406,0.0
1729403508.2295094,3270,1729403508,226080000,base_link,47643.43566894531,0.0
1729403508.3285499,3271,1729403508,326073600,base_link,47648.046875,0.0
1729403508.431067,3272,1729403508,427067456,base_link,47648.71826171875,0.0
1729403508.5287306,3273,1729403508,527061312,base_link,47644.1162109375,0.0
1729403508.6305695,3274,1729403508,627055168,base_link,47645.05310058594,0.0
1729403508.7298107,3275,1729403508,727048768,base_link,47644.586181640625,0.0
1729403508.829905,3276,1729403508,826042624,base_link,47647.25036621094,0.0
1729403508.930325,3277,1729403508,927036480,base_link,47645.513916015625,0.0
1729403509.0281098,3278,1729403509,24031872,base_link,47646.630859375,0.0
1729403509.1285405,3279,1729403509,126025984,base_link,47646.89025878906,0.0
1729403509.2300532,3280,1729403509,226019328,base_link,47645.27893066406,0.0
1729403509.3305657,3281,1729403509,327013184,base_link,47643.88122558594,0.0
1729403509.4286652,3282,1729403509,426007296,base_link,47644.46105957031,0.0
1729403509.5287113,3283,1729403509,526001152,base_link,47645.17822265625,0.0
1729403509.6300104,3284,1729403509,626995520,base_link,47644.90661621094,0.0
1729403509.731171,3285,1729403509,726989632,base_link,47646.429443359375,0.0
1729403509.8291824,3286,1729403509,825984256,base_link,47645.49255371094,0.0
1729403509.9302917,3287,1729403509,925978624,base_link,47644.44274902344,0.0
1729403510.0300217,3288,1729403510,25973248,base_link,47646.78649902344,0.0
1729403510.1289592,3289,1729403510,125967616,base_link,47643.63098144531,0.0
1729403510.2290454,3290,1729403510,225962240,base_link,47644.171142578125,0.0
1729403510.3303723,3291,1729403510,325956608,base_link,47644.171142578125,0.0
1729403510.4311643,3292,1729403510,425951232,base_link,47648.193359375,0.0
1729403510.5304885,3293,1729403510,527945856,base_link,47650.29602050781,0.0
1729403510.6293197,3294,1729403510,625940480,base_link,47643.09387207031,0.0
1729403510.7291722,3295,1729403510,725935104,base_link,47644.55261230469,0.0
1729403510.828609,3296,1729403510,825929728,base_link,47646.435546875,0.0
1729403510.9289155,3297,1729403510,925924352,base_link,47646.36535644531,0.0
1729403511.0305233,3298,1729403511,27918976,base_link,47647.943115234375,0.0
