Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1729403486.1237235,3049,1729403486,120075072,base_link,-0.039388002246100666,0.018128228864592963,-0.36211857761873334,-0.9311230253520097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006713960319757462,-0.0002437966177240014,-1.703256566543129e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9120184500000013,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403486.2232544,3050,1729403486,220071488,base_link,-0.03937350113551812,0.018112607232064024,-0.3621175450310064,-0.931124344246409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004939584759995341,0.0011035676579922435,-0.0009077711147256197,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.8924051500000013,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403486.3246896,3051,1729403486,322066112,base_link,-0.03936336825314346,0.0181263713201922,-0.3621408017600596,-0.9311154598668798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003787036403082311,0.0008345436654053628,0.00021234618907328684,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9022118000000012,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403486.4236605,3052,1729403486,420062528,base_link,-0.039377884244246396,0.01811355547407431,-0.3621457910155486,-0.9311131549872211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001075933687388897,-0.000273962243227288,0.0007405514479614794,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9120184500000013,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403486.5242074,3053,1729403486,520058688,base_link,-0.03938405203225046,0.018118241673152395,-0.36214825146080926,-0.9311118459820349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006872330559417605,-0.0004838129971176386,7.707378244958823e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9120184500000013,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403486.6240373,3054,1729403486,620055616,base_link,-0.03938619523505773,0.01811037238671157,-0.36215355599122717,-0.9311098452491143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003132456913590431,0.0007607733714394271,0.00035634241066873063,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9120184500000013,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403486.7239926,3055,1729403486,720052544,base_link,-0.03937614098373475,0.018114538746661215,-0.3621718148454049,-0.9311030874928997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0018336939392611384,-0.0014071098994463682,0.00036631629336625354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.8924051500000013,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403486.8240983,3056,1729403486,820049216,base_link,-0.039371580646934294,0.018095026468132512,-0.36217616422914695,-0.9311019679491294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001110250479541719,0.000497440283652395,0.00011284285574220115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9120184500000013,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403486.9273825,3057,1729403486,922044096,base_link,-0.03937371284359809,0.018116268921856325,-0.3621844553413611,-0.9310982396322862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007574883638881147,-0.00011169133358635018,-0.0007588169537484646,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9218251000000013,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403487.0218236,3058,1729403487,20044096,base_link,-0.039388884933112114,0.01812532865724347,-0.36218252951963886,-0.9310981707186139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00026332965353503823,2.059937105514098e-05,-0.0009248364367522299,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9120184500000013,9.89490985,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403487.1257842,3059,1729403487,120034624,base_link,-0.03937696029125407,0.018116988619078504,-0.3621544585532793,-0.9311097560822668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009391958592459559,-0.00011375450412742792,9.700062219053508e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9218251000000013,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403487.2243295,3060,1729403487,220031040,base_link,-0.0393518366748199,0.018100384466258137,-0.3621415185969985,-0.9311161740302614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0001957573986146599,0.0006529317470267415,-0.00029716794961132115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9120184500000013,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403487.3244271,3061,1729403487,320027712,base_link,-0.039370740603955616,0.018100397494542838,-0.36212891231704647,-0.9311202775468423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005344985984265804,0.000257289531873539,-0.0009089218801818788,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9022118000000012,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403487.422095,3062,1729403487,420024128,base_link,-0.039401159241875046,0.01809244973464323,-0.3621312319192194,-0.9311182431794924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014944231370463967,0.00041799678001552826,0.00040741055272519583,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9120184500000013,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403487.5220249,3063,1729403487,520020288,base_link,-0.039391006013227474,0.018069495092938603,-0.36215514878087635,-0.9311098164039799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00041568101732991636,0.0011093119392171502,-0.0005526468157768251,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9022118000000012,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403487.6240752,3064,1729403487,620016960,base_link,-0.03936896246644173,0.018073050532814605,-0.3621685484154427,-0.931105467805557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0268489606678486e-05,0.00045590047375299037,9.268155554309482e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9218251000000013,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403487.7224991,3065,1729403487,720013632,base_link,-0.03934349971532441,0.018085142515687408,-0.3621934075125529,-0.931096639562609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024740074877627194,0.00021212745923548948,0.0008319022599607706,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.8924051500000013,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403487.8239934,3066,1729403487,820011328,base_link,-0.039340854055943036,0.01808677377324007,-0.3621848709912905,-0.9311000402973071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.79760885052383e-05,0.0008344594389200211,-0.00028935004957020294,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9218251000000013,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403487.9242656,3067,1729403487,920008256,base_link,-0.03935644537906576,0.018072043042877795,-0.36218498299073615,-0.9310996238659862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00039150449447333813,0.0004296276601962747,0.0012975344434380531,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9022118000000012,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403488.0220404,3068,1729403488,20008256,base_link,-0.03938254974024855,0.018046188162293433,-0.3621743840095707,-0.9311031443594506,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003254167386330664,0.0005779549246653913,-0.0006386604509316386,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9022118000000012,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403488.1236944,3069,1729403488,120000064,base_link,-0.039372914139705915,0.018038526928562774,-0.36217409163792863,-0.9311038140425782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00044296294800005853,-0.00023673390387557444,0.0002967587788589299,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9218251000000013,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403488.2235365,3070,1729403488,219997248,base_link,-0.03934005491318261,0.018027123893915222,-0.3621810562253111,-0.9311027147393885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005754323792643845,0.0003250411245971919,0.000970980734564364,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9218251000000013,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403488.3244405,3071,1729403488,319994176,base_link,-0.039353417912689155,0.018037965715354515,-0.362186346920078,-0.9310998820728795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002458769013173878,-0.0014504685532301664,0.000705798505805433,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,0.9120184500000013,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403488.4244895,3072,1729403488,419991872,base_link,-0.03938450756265145,0.018043811059625763,-0.36220209888180016,-0.9310923267926282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00020582588331308216,0.00012555348803289254,0.0015663325320929289,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9316317500000013,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403488.524495,3073,1729403488,519989568,base_link,-0.039384202196541346,0.01805162440581823,-0.3622308546270811,-0.9310810015405683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.7353205950930715e-05,-0.0002785976685117929,0.0007192849880084395,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9120184500000013,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403488.624016,3074,1729403488,619986496,base_link,-0.03936267524539049,0.01806984559526757,-0.3622442626139876,-0.9310763420262257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003146391245536506,-0.0012940133456140754,0.0010111897718161347,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9316317500000013,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403488.72434,3075,1729403488,719983680,base_link,-0.03934796293925063,0.018062379895692798,-0.3622564803212346,-0.9310723552497444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010542662348598242,0.0005736342282034458,0.0005446787108667194,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9022118000000012,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403488.8240414,3076,1729403488,819981120,base_link,-0.039378656301072734,0.018043060159573576,-0.3622532615373782,-0.9310726845491344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.570181671530008e-05,0.0005146253388375044,-0.0003537049924489111,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9316317500000013,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403488.9241364,3077,1729403488,919978560,base_link,-0.03942023692745984,0.018042527805242813,-0.3622615928831598,-0.931067693797146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016384781338274479,0.00015536509454250336,2.3247208446264247e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9120184500000013,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403489.024138,3078,1729403489,19975744,base_link,-0.03945078277955883,0.018040797958607323,-0.3622660804147805,-0.9310646875099542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007197902887128294,0.00022886702208779763,0.0009136236039921641,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9316317500000013,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403489.12407,3079,1729403489,119972928,base_link,-0.039463436178612435,0.01805261872024253,-0.3622927571403832,-0.9310535421155635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008577568223699927,0.0003449556825216861,0.0014008490834385157,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9316317500000013,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403489.2241101,3080,1729403489,219970112,base_link,-0.03948624453208401,0.018070332169626484,-0.3623202770635147,-0.9310415223912679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009343655547127128,4.123264807276434e-05,0.0005075082299299538,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9120184500000013,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403489.3241608,3081,1729403489,319967552,base_link,-0.03951032601189477,0.018060467342391293,-0.36235159280889656,-0.9310285048518459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008999861311167479,-0.0005683120107278227,0.0008782345103099943,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9120184500000013,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403489.4241993,3082,1729403489,419965504,base_link,-0.03951767522083251,0.018010316820813506,-0.3623280979430306,-0.9310383081668232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008302268688566983,-0.00045927264727652073,-0.0001186705485451966,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.8924051500000013,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403489.5212858,3083,1729403489,519965504,base_link,-0.039518408228660734,0.017945613774057113,-0.36230259018454475,-0.9310494527697846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005079109687358141,0.0002175269182771444,-0.00027521912124939263,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9218251000000013,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403489.6234186,3084,1729403489,619955520,base_link,-0.03953727555931827,0.017919510082994312,-0.36229214922277014,-0.931053217389467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00033279904164373875,0.00048070368939079333,-0.0010547965066507459,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9022118000000012,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403489.7229552,3085,1729403489,719951424,base_link,-0.03951263832475479,0.017917735458629503,-0.36231029624826644,-0.9310472358592473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004852923157159239,0.000472241285024211,0.0013892919523641467,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,0.9022118000000012,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403489.822907,3086,1729403489,819947328,base_link,-0.0394857836438591,0.017910060477429317,-0.3623491185385238,-0.9310334145013701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.364144014194608e-05,0.0006470274529419838,-0.0004673025396186859,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.28439285000000003,0.9218251000000013,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403489.9228327,3087,1729403489,919943232,base_link,-0.03945850621513555,0.01791483284069936,-0.3623888529698683,-0.9310190139276122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004256486427038908,0.0003529276582412421,-0.0003123890492133797,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9120184500000013,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403490.0213096,3088,1729403490,19943232,base_link,-0.03948043199540084,0.017927193715796604,-0.36239485447468955,-0.931015510432131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002504669246263802,-0.001325127319432795,0.000480659044114873,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9022118000000012,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403490.1230283,3089,1729403490,119933248,base_link,-0.039457873559512475,0.017939643504255087,-0.36238785109373367,-0.9310189529675365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012638925109058619,0.00034668840817175795,-0.001019541174173355,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9218251000000013,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403490.2230453,3090,1729403490,219929408,base_link,-0.03944236946979369,0.017962288406573636,-0.3623797450420594,-0.9310223284481738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.849829176440835e-05,0.00014071253826841723,0.0008493688656017184,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9022118000000012,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403490.324445,3091,1729403490,319925312,base_link,-0.039445887501491805,0.017953604496633947,-0.3623832957763464,-0.9310209648483064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000289377523586154,0.0006168507970869542,0.0006603753427043556,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,0.8924051500000013,9.89490985,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403490.4212549,3092,1729403490,419925312,base_link,-0.03945272311753317,0.017982430876298496,-0.3623838334609086,-0.9310199095962272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.153104287572205e-05,-0.0004390322719700635,-0.0004559633671306073,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,0.9120184500000013,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403490.5212305,3093,1729403490,519920704,base_link,-0.039427474763728584,0.017978976674638332,-0.3623915453175074,-0.9310180441397886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004538393404800445,0.0010304173920303583,0.00046728525194339443,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9218251000000013,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403490.621451,3094,1729403490,619915584,base_link,-0.03935890306995835,0.017981558380633856,-0.36239352020558036,-0.9310201269684457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00018447449838276953,0.0005066713783890012,0.0023678496945649385,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9218251000000013,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403490.721493,3095,1729403490,719909952,base_link,-0.03929556066981791,0.017950619340882337,-0.3623958328517629,-0.9310224994642184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.049855776131153e-05,0.000538431340828538,0.0005907053127884864,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.9218251000000013,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403490.8213603,3096,1729403490,819905088,base_link,-0.039264820018685316,0.017952066119881198,-0.3624147585417387,-0.9310164015859553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006300433306023479,-0.0008162233862094581,0.00021195426234044145,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9218251000000013,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403490.922334,3097,1729403490,919899968,base_link,-0.039251799763211,0.017955860149046356,-0.36242251397925646,-0.931013858469686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007356840651482344,0.0010968261631205676,-0.0016281754942610862,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,0.9218251000000013,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729403491.0214763,3098,1729403491,19895104,base_link,-0.03922194665443236,0.017979420851924943,-0.36240237662163866,-0.9310225006655068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002323092194274068,0.00018698602798394853,-0.00035606720484793186,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9120184500000013,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
