Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,airspeed,groundspeed,heading,throttle,altitude,climb
1729403584.122443,4029,1729403584,120839526,,0.024934768676757812,0.023371336981654167,47,0.0,558.8399658203125,0.008690415881574154
1729403584.2219768,4030,1729403584,220792656,,0.024827536195516586,0.02275077812373638,47,0.0,558.8599853515625,0.009940254501998425
1729403584.32217,4031,1729403584,320200489,,0.02333461493253708,0.02103237994015217,47,0.0,558.8699951171875,0.010106595233082771
1729403584.4245157,4032,1729403584,420814026,,0.022822247818112373,0.02006431668996811,47,0.0,558.8800048828125,0.010875575244426727
1729403584.5232525,4033,1729403584,520846174,,0.02208222635090351,0.018477793782949448,47,0.0,558.8900146484375,0.012091144919395447
1729403584.6228504,4034,1729403584,620903415,,0.021392766386270523,0.017198579385876656,47,0.0,558.8999633789062,0.012722394429147243
1729403584.7220325,4035,1729403584,719823637,,0.02023479901254177,0.015170641243457794,47,0.0,558.9099731445312,0.013390245847404003
1729403584.8221617,4036,1729403584,820882489,,0.020413368940353394,0.014047041535377502,47,0.0,558.9199829101562,0.01481169369071722
1729403584.922487,4037,1729403584,920175267,,0.02105441316962242,0.014169511385262012,47,0.0,558.9199829101562,0.015572834759950638
1729403585.0240834,4038,1729403585,22871822,,0.02352115325629711,0.015327820554375648,47,0.0,558.9299926757812,0.01784103736281395
1729403585.1234667,4039,1729403585,120347433,,0.02355267107486725,0.016599362716078758,47,0.0,558.9299926757812,0.016708966344594955
1729403585.2234848,4040,1729403585,219857081,,0.02234021946787834,0.017303893342614174,47,0.0,558.9199829101562,0.014130132272839546
1729403585.3252788,4041,1729403585,319912507,,0.022964928299188614,0.01851162314414978,47,0.0,558.9199829101562,0.013590720482170582
1729403585.4221659,4042,1729403585,419965303,,0.023698676377534866,0.019343338906764984,47,0.0,558.9199829101562,0.013691695407032967
1729403585.5219755,4043,1729403585,520045951,,0.024753639474511147,0.02022629976272583,47,0.0,558.9199829101562,0.014270232059061527
1729403585.6221616,4044,1729403585,620053711,,0.02576143480837345,0.021277451887726784,47,0.0,558.9199829101562,0.014523140154778957
1729403585.7214942,4045,1729403585,720238044,,0.027577366679906845,0.022912846878170967,47,0.0,558.9299926757812,0.01534641906619072
1729403585.8234768,4046,1729403585,820265451,,0.028407661244273186,0.02407069131731987,47,0.0,558.9299926757812,0.015086316503584385
1729403585.9216993,4047,1729403585,920033507,,0.030075352638959885,0.025743218138813972,47,0.0,558.9299926757812,0.015550349839031696
1729403586.0217626,4048,1729403586,20051136,,0.03160809352993965,0.02658035047352314,47,0.0,558.9400024414062,0.017104286700487137
1729403586.1218104,4049,1729403586,120391821,,0.03281999006867409,0.027714794501662254,47,0.0,558.9500122070312,0.017579589039087296
1729403586.2213697,4050,1729403586,220017358,,0.034876659512519836,0.028627585619688034,47,0.0,558.9500122070312,0.019920917227864265
1729403586.3229265,4051,1729403586,320295266,,0.036034248769283295,0.029279079288244247,47,0.0,558.9599609375,0.02100481651723385
1729403586.4220004,4052,1729403586,420496821,,0.03716312348842621,0.030223719775676727,47,0.0,558.969970703125,0.021624626591801643
1729403586.522163,4053,1729403586,520180210,,0.03884768858551979,0.029464103281497955,47,0.0,558.97998046875,0.025318162515759468
1729403586.6215186,4054,1729403586,620234284,,0.0411863774061203,0.029146475717425346,47,0.0,558.989990234375,0.029099835082888603
1729403586.7214136,4055,1729403586,720585173,,0.04236495494842529,0.02876926027238369,47,0.0,559.0,0.031098533421754837
1729403586.8210042,4056,1729403586,820102210,,0.04466027766466141,0.029060205444693565,47,0.0,559.010009765625,0.033912308514118195
1729403586.9222457,4057,1729403586,920063117,,0.04425552487373352,0.027592264115810394,47,0.0,559.0199584960938,0.03460084646940231
1729403587.0244956,4058,1729403587,20147802,,0.0434907004237175,0.026461496949195862,47,0.0,559.0199584960938,0.034514203667640686
1729403587.1222408,4059,1729403587,120608913,,0.04186428338289261,0.024766238406300545,47,0.0,559.0199584960938,0.03375279903411865
1729403587.2236538,4060,1729403587,220165117,,0.04028772935271263,0.022412588819861412,47,0.0,559.0199584960938,0.03347800672054291
1729403587.3216054,4061,1729403587,320220913,,0.04064497351646423,0.023268625140190125,47,0.0,559.0199584960938,0.0333254411816597
1729403587.423029,4062,1729403587,420191969,,0.04016145318746567,0.023975003510713577,47,0.0,559.0299682617188,0.032220203429460526
1729403587.522503,4063,1729403587,520198395,,0.04084671288728714,0.024920353665947914,47,0.0,559.0299682617188,0.032364021986722946
1729403587.6212745,4064,1729403587,620239320,,0.041346777230501175,0.026753658428788185,47,0.0,559.0299682617188,0.03152455762028694
1729403587.7221735,4065,1729403587,720526302,,0.04098905250430107,0.02849508263170719,47,0.0,559.0299682617188,0.02946409024298191
1729403587.8211918,4066,1729403587,820286969,,0.040815744549036026,0.02898051030933857,47,0.0,559.0199584960938,0.028741173446178436
1729403587.9218016,4067,1729403587,920329839,,0.03936103731393814,0.02899974212050438,47,0.0,559.0199584960938,0.026614025235176086
1729403588.0215914,4068,1729403588,20321635,,0.03762490674853325,0.028500767424702644,47,0.0,559.0199584960938,0.02456297166645527
1729403588.122773,4069,1729403588,120342783,,0.036337219178676605,0.029158225283026695,47,0.0,559.010009765625,0.021683892235159874
1729403588.222343,4070,1729403588,220384709,,0.034883346408605576,0.028785381466150284,47,0.0,559.010009765625,0.019704056903719902
1729403588.3214295,4071,1729403588,320356524,,0.03428138792514801,0.029497234150767326,47,0.0,559.010009765625,0.01746787503361702
1729403588.4210975,4072,1729403588,420378709,,0.03394557535648346,0.030284661799669266,47,0.0,559.0,0.01533431839197874
1729403588.5239656,4073,1729403588,520356468,,0.03238843381404877,0.029368262737989426,47,0.0,558.989990234375,0.013657073490321636
1729403588.6221519,4074,1729403588,620423283,,0.030743606388568878,0.028410427272319794,47,0.0,558.97998046875,0.011748057790100574
1729403588.7226224,4075,1729403588,720368264,,0.02812599018216133,0.027030369266867638,47,0.0,558.969970703125,0.007773702964186668
1729403588.8220966,4076,1729403588,820449486,,0.027132440358400345,0.02639002539217472,47,0.0,558.969970703125,0.006303649861365557
1729403588.9219537,4077,1729403588,920460301,,0.026118434965610504,0.025776365771889687,47,0.0,558.9599609375,0.004213250242173672
1729403589.02611,4078,1729403589,20651431,,0.025671236217021942,0.025570016354322433,47,0.0,558.9400024414062,0.0022774029057472944
1729403589.121327,4079,1729403589,120417264,,0.023555874824523926,0.02353801019489765,47,0.0,558.9400024414062,0.0009172410937026143
1729403589.221536,4080,1729403589,220455431,,0.02215297892689705,0.02214595302939415,47,0.0,558.9299926757812,-0.0005577628035098314
1729403589.3235378,4081,1729403589,322516542,,0.02090417966246605,0.02086925506591797,47,0.0,558.9299926757812,-0.0012078542495146394
1729403589.421926,4082,1729403589,420565097,,0.020459972321987152,0.02023250423371792,47,0.0,558.9199829101562,-0.003042391501367092
1729403589.5221634,4083,1729403589,520468838,,0.020625801756978035,0.019927429035305977,47,0.0,558.9199829101562,-0.005321774166077375
1729403589.6214027,4084,1729403589,620462912,,0.021159255877137184,0.02015213668346405,47,0.0,558.9099731445312,-0.006450234912335873
1729403589.721755,4085,1729403589,720539690,,0.02191057987511158,0.020801113918423653,47,0.0,558.9099731445312,-0.00688383262604475
1729403589.8216493,4086,1729403589,819683301,,0.023377349600195885,0.021589282900094986,47,0.0,558.8999633789062,-0.00896679051220417
1729403589.921895,4087,1729403589,920586727,,0.024191109463572502,0.02158954367041588,47,0.0,558.8900146484375,-0.010913354344666004
1729403590.0216362,4088,1729403590,20460430,,0.025374943390488625,0.022744417190551758,47,0.0,558.8800048828125,-0.011250740848481655
1729403590.1222239,4089,1729403590,120607652,,0.026979312300682068,0.023078834637999535,47,0.0,558.8800048828125,-0.01397321093827486
1729403590.221603,4090,1729403590,220763374,,0.02777654305100441,0.023531591519713402,47,0.0,558.8699951171875,-0.01475807186216116
1729403590.322334,4091,1729403590,319798300,,0.028415873646736145,0.02371887117624283,47,0.0,558.8699951171875,-0.01564854569733143
1729403590.4237473,4092,1729403590,422689597,,0.030031392350792885,0.023568617179989815,47,0.0,558.8599853515625,-0.018611954525113106
1729403590.5220234,4093,1729403590,519780837,,0.030468137934803963,0.022792451083660126,47,0.0,558.8499755859375,-0.020219091325998306
1729403590.6228514,4094,1729403590,619656319,,0.030298231169581413,0.022025154903531075,47,0.0,558.8399658203125,-0.02080565318465233
1729403590.7220783,4095,1729403590,719879467,,0.028762154281139374,0.0200508963316679,47,0.0,558.8399658203125,-0.020620936527848244
1729403590.822378,4096,1729403590,819962744,,0.02796899527311325,0.018410077318549156,47,0.0,558.8300170898438,-0.021055491641163826
1729403590.9218414,4097,1729403590,919857819,,0.028135020285844803,0.01633448153734207,47,0.0,558.8300170898438,-0.02290772832930088
1729403591.0221815,4098,1729403591,19840633,,0.026981569826602936,0.01366814412176609,47,0.0,558.8300170898438,-0.02326342649757862
1729403591.121081,4099,1729403591,120144226,,0.02555732987821102,0.012933952733874321,47,0.0,558.8200073242188,-0.022042911499738693
1729403591.2216806,4100,1729403591,220080374,,0.024598989635705948,0.013012406416237354,47,0.0,558.8300170898438,-0.02087552472949028
1729403591.3240578,4101,1729403591,319838744,,0.023313982412219048,0.013485816307365894,47,0.0,558.8300170898438,-0.019017742946743965
1729403591.421565,4102,1729403591,419910485,,0.021025577560067177,0.014248555526137352,47,0.0,558.8399658203125,-0.015461358241736889
1729403591.5212579,4103,1729403591,519869911,,0.019258981570601463,0.014679343439638615,47,0.0,558.8599853515625,-0.012466964311897755
1729403591.621176,4104,1729403591,619830448,,0.017556259408593178,0.015092042274773121,47,0.0,558.8599853515625,-0.008969532325863838
1729403591.7221887,4105,1729403591,719900503,,0.017542630434036255,0.016352886334061623,47,0.0,558.8699951171875,-0.006350350100547075
1729403591.821283,4106,1729403591,819978614,,0.018536323681473732,0.01828407496213913,47,0.0,558.8800048828125,-0.003047590609639883
1729403591.9205167,4107,1729403591,919829725,,0.019298316910862923,0.019294552505016327,47,0.0,558.8900146484375,0.00038113939808681607
1729403592.0213532,4108,1729403592,20311281,,0.01990341581404209,0.019618505612015724,47,0.0,558.8999633789062,0.0033556283451616764
1729403592.120855,4109,1729403592,119954484,,0.02014373429119587,0.019770240411162376,47,0.0,558.8999633789062,0.003861041273921728
1729403592.2212791,4110,1729403592,219900410,,0.020425263792276382,0.020057879388332367,47,0.0,558.8999633789062,0.003856533206999302
1729403592.3298702,4111,1729403592,319875021,,0.021953465417027473,0.021501541137695312,47,0.0,558.8999633789062,0.004431518260389566
1729403592.4244199,4112,1729403592,419782929,,0.022281968966126442,0.02197818085551262,47,0.0,558.8999633789062,0.0036668400280177593
1729403592.5221243,4113,1729403592,519812725,,0.023372216150164604,0.02283918671309948,47,0.0,558.9099731445312,0.004963071551173925
1729403592.6218936,4114,1729403592,619991632,,0.024332934990525246,0.02332339435815811,47,0.0,558.9099731445312,0.006936210673302412
1729403592.7215898,4115,1729403592,719972299,,0.02508684992790222,0.023837214335799217,47,0.0,558.9199829101562,0.007819021120667458
1729403592.8206882,4116,1729403592,820126410,,0.026175430044531822,0.024070516228675842,47,0.0,558.9299926757812,0.010284129530191422
1729403592.9214914,4117,1729403592,920194743,,0.028498869389295578,0.02468259260058403,47,0.0,558.9400024414062,0.014246232807636261
1729403593.022726,4118,1729403593,19942428,,0.02992631122469902,0.024898964911699295,47,0.0,558.9500122070312,0.01660197600722313
1729403593.1210718,4119,1729403593,119983558,,0.029522648081183434,0.024408921599388123,47,0.0,558.9500122070312,0.01660696417093277
1729403593.2212906,4120,1729403593,220050965,,0.029181601479649544,0.02391922101378441,47,0.0,558.9500122070312,0.016716357320547104
1729403593.3214092,4121,1729403593,320098613,,0.028777431696653366,0.023909714072942734,47,0.0,558.9500122070312,0.01601456291973591
1729403593.421354,4122,1729403593,420025576,,0.028750017285346985,0.024687787517905235,47,0.0,558.9400024414062,0.014733516611158848
1729403593.520928,4123,1729403593,520093539,,0.027450019493699074,0.023611057549715042,47,0.0,558.9400024414062,0.014000769704580307
1729403593.621816,4124,1729403593,620258113,,0.025512201711535454,0.02279811166226864,47,0.0,558.9299926757812,0.011450697667896748
1729403593.7216082,4125,1729403593,720148817,,0.02517624944448471,0.022266604006290436,47,0.0,558.9199829101562,0.011749121360480785
1729403593.8214407,4126,1729403593,820121039,,0.024118831381201744,0.02199942246079445,47,0.0,558.9099731445312,0.009886533953249454
1729403593.923418,4127,1729403593,920144261,,0.024049926549196243,0.021719161421060562,47,0.0,558.9099731445312,0.010328449308872223
1729403594.0241015,4128,1729403594,20166724,,0.023976273834705353,0.02090824954211712,47,0.0,558.9099731445312,0.011734850704669952
1729403594.124256,4129,1729403594,120133391,,0.02243165485560894,0.019456950947642326,47,0.0,558.9099731445312,0.011162715964019299
1729403594.2234552,4130,1729403594,220186465,,0.02185884304344654,0.01813965104520321,47,0.0,558.9199829101562,0.012196809984743595
1729403594.3230405,4131,1729403594,320186354,,0.020564815029501915,0.016212018206715584,47,0.0,558.9199829101562,0.012652356177568436
1729403594.4214041,4132,1729403594,420300687,,0.019492920488119125,0.015030578710138798,47,0.0,558.9199829101562,0.012411917559802532
1729403594.522311,4133,1729403594,520175705,,0.018405698239803314,0.013841500505805016,47,0.0,558.9199829101562,0.012131881900131702
1729403594.6257436,4134,1729403594,620284446,,0.016545649617910385,0.012605816125869751,47,0.0,558.9099731445312,0.01071690209209919
1729403594.7210047,4135,1729403594,720241224,,0.014610151760280132,0.011878985911607742,47,0.0,558.9099731445312,0.008505658246576786
1729403594.821387,4136,1729403594,820294612,,0.012663284316658974,0.010979913175106049,47,0.0,558.9099731445312,0.006308744661509991
1729403594.9212365,4137,1729403594,920263038,,0.010351026430726051,0.009330828674137592,47,0.0,558.8999633789062,0.004481001757085323
1729403595.021092,4138,1729403595,20299483,,0.008994009345769882,0.008035688661038876,47,0.0,558.8999633789062,0.0040397909469902515
1729403595.1211965,4139,1729403595,119346446,,0.006787479855120182,0.006545509677380323,47,0.0,558.8999633789062,0.0017961582634598017
1729403595.221467,4140,1729403595,219346927,,0.005262413062155247,0.005129593890160322,47,0.0,558.8900146484375,-0.0011748436372727156
1729403595.3212583,4141,1729403595,319364760,,0.007201631553471088,0.006485573016107082,47,0.0,558.8800048828125,-0.003130629425868392
1729403595.4212542,4142,1729403595,419359427,,0.009911934845149517,0.007795323152095079,47,0.0,558.8699951171875,-0.006122041027992964
1729403595.520918,4143,1729403595,519354982,,0.012047771364450455,0.010189018212258816,47,0.0,558.8699951171875,-0.006429051980376244
1729403595.6233573,4144,1729403595,622384797,,0.014708603732287884,0.01197779830545187,47,0.0,558.8599853515625,-0.008536707609891891
1729403595.7214496,4145,1729403595,719396686,,0.014438866637647152,0.011630178429186344,47,0.0,558.8599853515625,-0.008556858636438847
1729403595.8214762,4146,1729403595,819416853,,0.014684069901704788,0.011452076956629753,47,0.0,558.8599853515625,-0.009190854616463184
1729403595.9212115,4147,1729403595,919714019,,0.013348876498639584,0.010427122004330158,47,0.0,558.8599853515625,-0.00833472516387701
1729403596.0213673,4148,1729403596,19890686,,0.011449036188423634,0.00876564346253872,47,0.0,558.8599853515625,-0.007365048862993717
1729403596.1209922,4149,1729403596,119786001,,0.010051325894892216,0.007462912704795599,47,0.0,558.8499755859375,-0.0067330594174563885
1729403596.220925,4150,1729403596,219655871,,0.010401940904557705,0.006219758652150631,47,0.0,558.8499755859375,-0.008337562903761864
1729403596.3210678,4151,1729403596,319552926,,0.010544913820922375,0.005392150487750769,47,0.0,558.8399658203125,-0.009062004275619984
1729403596.4214303,4152,1729403596,419466130,,0.010727504268288612,0.004691032692790031,47,0.0,558.8399658203125,-0.009647464379668236
1729403596.5209498,4153,1729403596,519805889,,0.010599075816571712,0.004697334952652454,47,0.0,558.8399658203125,-0.009501339867711067
1729403596.6215782,4154,1729403596,619420500,,0.009792384691536427,0.005934752058237791,47,0.0,558.8499755859375,-0.007789063733071089
1729403596.7209196,4155,1729403596,719653037,,0.007545510306954384,0.005532040726393461,47,0.0,558.8599853515625,-0.005131397861987352
1729403596.8211093,4156,1729403596,819809908,,0.004735603928565979,0.004273462109267712,47,0.0,558.8699951171875,-0.0020404579117894173
1729403596.9217753,4157,1729403596,919769185,,0.0043550096452236176,0.0043543740175664425,47,0.0,558.8699951171875,-7.438989268848673e-05
1729403597.0217965,4158,1729403597,20090352,,0.003535272553563118,0.0033404987771064043,47,0.0,558.8699951171875,-0.0011572471121326089
1729403597.1213048,4159,1729403597,119932074,,0.0040085879154503345,0.0038338901940733194,47,0.0,558.8699951171875,-0.0011704961070790887
1729403597.2212818,4160,1729403597,219651722,,0.0035949908196926117,0.003147483803331852,47,0.0,558.8599853515625,-0.0017370389541611075
1729403597.3215375,4161,1729403597,319965370,,0.003388464218005538,0.0031365170143544674,47,0.0,558.8599853515625,-0.0012821663403883576
1729403597.4212363,4162,1729403597,419778166,,0.0047056954354047775,0.004671880044043064,47,0.0,558.8599853515625,-0.0005631229723803699
1729403597.521561,4163,1729403597,519929148,,0.0067589436657726765,0.006747548934072256,47,0.0,558.8599853515625,-0.0003923095064237714
1729403597.6211812,4164,1729403597,619634870,,0.008596536703407764,0.008503967896103859,47,0.0,558.8499755859375,-0.0012581647606566548
1729403597.721993,4165,1729403597,719755370,,0.00981200486421585,0.009654090739786625,47,0.0,558.8499755859375,-0.001753273536451161
1729403597.8227205,4166,1729403597,819860203,,0.010476083494722843,0.010404645465314388,47,0.0,558.8499755859375,-0.0012213427107781172
1729403597.9227958,4167,1729403597,919706981,,0.012534545734524727,0.01246972568333149,47,0.0,558.8599853515625,0.0012730987509712577
1729403598.02111,4168,1729403598,19849296,,0.014886346645653248,0.014835739508271217,47,0.0,558.8599853515625,0.001226410735398531
1729403598.1206887,4169,1729403598,119986833,,0.016688764095306396,0.016550226137042046,47,0.0,558.8599853515625,0.0021458903793245554
1729403598.221002,4170,1729403598,219768685,,0.01873341202735901,0.018650393933057785,47,0.0,558.8499755859375,0.001761666964739561
1729403598.3206081,4171,1729403598,319794740,,0.019172152504324913,0.019065799191594124,47,0.0,558.8499755859375,0.0020166116300970316
1729403598.4217196,4172,1729403598,419905592,,0.01807544380426407,0.017986563965678215,47,0.0,558.8499755859375,0.0017903108382597566
1729403598.5224998,4173,1729403598,519868647,,0.01827896200120449,0.018215708434581757,47,0.0,558.8499755859375,0.0015193456783890724
1729403598.621425,4174,1729403598,619839110,,0.019032606855034828,0.01891530677676201,47,0.0,558.8499755859375,0.002109804656356573
1729403598.7218676,4175,1729403598,719821721,,0.019858622923493385,0.019790176302194595,47,0.0,558.8599853515625,0.0016473577124997973
1729403598.8218536,4176,1729403598,819974443,,0.02053641900420189,0.020414693281054497,47,0.0,558.8599853515625,0.002232650062069297
1729403598.922243,4177,1729403598,919907721,,0.019701076671481133,0.019634660333395004,47,0.0,558.8599853515625,0.0016163280233740807
1729403599.021458,4178,1729403599,19863240,,0.018954578787088394,0.018818441778421402,47,0.0,558.8699951171875,0.0022676740773022175
1729403599.1213174,4179,1729403599,119903554,,0.01931573450565338,0.01874394714832306,47,0.0,558.8699951171875,0.004664971027523279
1729403599.2211356,4180,1729403599,220063851,,0.01893770322203636,0.018539080396294594,47,0.0,558.8800048828125,0.003865107661113143
1729403599.32101,4181,1729403599,319941202,,0.018864940851926804,0.018371805548667908,47,0.0,558.8800048828125,0.004285178612917662
1729403599.4212368,4182,1729403599,419904610,,0.019909031689167023,0.019352862611413002,47,0.0,558.8800048828125,0.004672926384955645
1729403599.525022,4183,1729403599,519908517,,0.020173024386167526,0.02003181166946888,47,0.0,558.8800048828125,0.0023827259428799152
1729403599.6207752,4184,1729403599,619960628,,0.020222485065460205,0.02021232806146145,47,0.0,558.8699951171875,0.0006408421904779971
1729403599.721154,4185,1729403599,719915165,,0.01994851604104042,0.019948504865169525,47,0.0,558.8699951171875,-2.1489366190508008e-05
1729403599.8273132,4186,1729403599,820723480,,0.02005723863840103,0.020056158304214478,47,0.0,558.8800048828125,0.00020803080406039953
1729403599.9218318,4187,1729403599,920215739,,0.01923508197069168,0.01923210546374321,47,0.0,558.8800048828125,-0.00033836200600489974
1729403600.0214689,4188,1729403600,20004980,,0.018377337604761124,0.018368350341916084,47,0.0,558.8699951171875,-0.0005745622329413891
1729403600.1206632,4189,1729403600,119997924,,0.016983546316623688,0.016903184354305267,47,0.0,558.8699951171875,-0.0016502233920618892
1729403600.221332,4190,1729403600,220015646,,0.015741990879178047,0.015516580082476139,47,0.0,558.8699951171875,-0.002654433948919177
1729403600.3211462,4191,1729403600,320072331,,0.015626799315214157,0.015128354541957378,47,0.0,558.8599853515625,-0.00391532713547349
1729403600.4210215,4192,1729403600,420073480,,0.015459013171494007,0.014935198239982128,47,0.0,558.8599853515625,-0.003990111406892538
1729403600.5219653,4193,1729403600,520094850,,0.015770969912409782,0.01394768338650465,47,0.0,558.8399658203125,-0.007361088413745165
1729403600.6221495,4194,1729403600,619523109,,0.01813763938844204,0.013781910762190819,47,0.0,558.8300170898438,-0.011791220866143703
1729403600.7225666,4195,1729403600,719700850,,0.02037646993994713,0.013142813928425312,47,0.0,558.8099975585938,-0.015571351163089275
1729403600.8210816,4196,1729403600,819049850,,0.02330750599503517,0.01337013766169548,47,0.0,558.7999877929688,-0.01909133791923523
1729403600.9214904,4197,1729403600,920083720,,0.024278834462165833,0.013377564027905464,47,0.0,558.7899780273438,-0.02026086114346981
1729403601.0229347,4198,1729403601,19053331,,0.02477146126329899,0.013620603829622269,47,0.0,558.7899780273438,-0.020690685138106346
1729403601.1210153,4199,1729403601,120070794,,0.026530450209975243,0.01498638466000557,47,0.0,558.7899780273438,-0.021892305463552475
1729403601.220804,4200,1729403601,219387442,,0.02888800948858261,0.016852550208568573,47,0.0,558.7799682617188,-0.023462921380996704
1729403601.3215706,4201,1729403601,320034775,,0.02971462346613407,0.01863601617515087,47,0.0,558.7799682617188,-0.023144280537962914
1729403601.422078,4202,1729403601,419281516,,0.03016623482108116,0.019996633753180504,47,0.0,558.7799682617188,-0.022586198523640633
1729403601.5210307,4203,1729403601,519717960,,0.02967149391770363,0.020597824826836586,47,0.0,558.7899780273438,-0.021357133984565735
1729403601.6210344,4204,1729403601,619216608,,0.02931998111307621,0.021508611738681793,47,0.0,558.7899780273438,-0.019925884902477264
1729403601.7219462,4205,1729403601,719315738,,0.029018884524703026,0.02151017263531685,47,0.0,558.7899780273438,-0.01947840303182602
1729403601.8208134,4206,1729403601,819241479,,0.028187356889247894,0.02127177082002163,47,0.0,558.7899780273438,-0.018494294956326485
1729403601.9207442,4207,1729403601,919280886,,0.02789926715195179,0.02188233658671379,47,0.0,558.7999877929688,-0.017307007685303688
1729403602.021873,4208,1729403602,19222108,,0.027676913887262344,0.02388019487261772,47,0.0,558.8099975585938,-0.013990990817546844
1729403602.120985,4209,1729403602,119253090,,0.026299044489860535,0.023969916626811028,47,0.0,558.8200073242188,-0.010820478200912476
1729403602.2213678,4210,1729403602,219238293,,0.026626428589224815,0.024957168847322464,47,0.0,558.8300170898438,-0.009279356338083744
1729403602.3210602,4211,1729403602,319272793,,0.025809336453676224,0.02512834221124649,47,0.0,558.8300170898438,-0.0058896709233522415
1729403602.4210958,4212,1729403602,419761478,,0.02472047135233879,0.02461341582238674,47,0.0,558.8399658203125,-0.002298160223290324
1729403602.521373,4213,1729403602,519623312,,0.025633258745074272,0.02562016434967518,47,0.0,558.8499755859375,-0.000819261884316802
1729403602.6210988,4214,1729403602,619501182,,0.025683168321847916,0.025620736181735992,47,0.0,558.8599853515625,0.0017897296929731965
1729403602.7211676,4215,1729403602,719376200,,0.025431089103221893,0.025178946554660797,47,0.0,558.8599853515625,0.0035722493194043636
1729403602.8236268,4216,1729403602,819346034,,0.024626856669783592,0.024458441883325577,47,0.0,558.8599853515625,0.0028751755598932505
1729403602.920058,4217,1729403602,919345960,,0.024740083143115044,0.024735666811466217,47,0.0,558.8499755859375,0.00046751491026952863
1729403603.0220544,4218,1729403603,20616719,,0.025496188551187515,0.02540108934044838,47,0.0,558.8399658203125,-0.0022000642493367195
1729403603.1217031,4219,1729403603,119482571,,0.02733791433274746,0.02733112871646881,47,0.0,558.8399658203125,-0.0006090677343308926
1729403603.2218168,4220,1729403603,219404200,,0.028302926570177078,0.028299391269683838,47,0.0,558.8399658203125,0.0004475034074857831
1729403603.320411,4221,1729403603,319403404,,0.02890610508620739,0.028883447870612144,47,0.0,558.8300170898438,0.0011442883405834436
1729403603.4211624,4222,1729403603,419486644,,0.02880587987601757,0.028796711936593056,47,0.0,558.8300170898438,0.0007266472675837576
1729403603.5212784,4223,1729403603,519495700,,0.029646817594766617,0.029645919799804688,48,0.0,558.8300170898438,0.0002305343368789181
1729403603.625437,4224,1729403603,619538311,,0.030436379835009575,0.03033324144780636,48,0.0,558.8399658203125,0.002503563417121768
1729403603.7210343,4225,1729403603,719526663,,0.03174213692545891,0.0315854586660862,47,0.0,558.8399658203125,0.0031499455217272043
1729403603.820724,4226,1729403603,819495737,,0.03357574716210365,0.03343775495886803,47,0.0,558.8399658203125,0.0030409330502152443
1729403603.9203143,4227,1729403603,919508033,,0.03546403348445892,0.035262830555438995,47,0.0,558.8399658203125,0.0037723383866250515
1729403604.02067,4228,1729403604,19771237,,0.03721151500940323,0.03696631267666817,47,0.0,558.8399658203125,0.004264825023710728
1729403604.1214821,4229,1729403604,119534237,,0.03898942470550537,0.03856521099805832,47,0.0,558.8399658203125,0.005735854618251324
1729403604.2206712,4230,1729403604,219621477,,0.040079060941934586,0.03963935747742653,48,0.0,558.8399658203125,0.005920505151152611
1729403604.3201134,4231,1729403604,319536551,,0.040747079998254776,0.040272168815135956,48,0.0,558.8399658203125,0.006202943157404661
1729403604.4218676,4232,1729403604,419720885,,0.040993817150592804,0.04056621715426445,48,0.0,558.8300170898438,0.005905490834265947
1729403604.5210304,4233,1729403604,519783940,,0.04126362502574921,0.04103131964802742,47,0.0,558.8300170898438,0.004372351802885532
1729403604.6205864,4234,1729403604,619777421,,0.04182172566652298,0.04154743626713753,47,0.0,558.8200073242188,0.004781940020620823
1729403604.7211525,4235,1729403604,719859107,,0.04137369990348816,0.041285041719675064,47,0.0,558.8200073242188,0.0027071237564086914
1729403604.8210843,4236,1729403604,819790903,,0.04114192724227905,0.041139982640743256,48,0.0,558.8099975585938,0.00040004937909543514
1729403604.9216666,4237,1729403604,919811088,,0.03997645899653435,0.039878521114587784,48,0.0,558.8099975585938,-0.0027965905610471964
1729403605.0229826,4238,1729403605,19741106,,0.03821311891078949,0.03798621892929077,48,0.0,558.7999877929688,-0.004158122465014458
1729403605.1227973,4239,1729403605,119729180,,0.036742229014635086,0.03647492825984955,48,0.0,558.7999877929688,-0.0044238632544875145
1729403605.2210445,4240,1729403605,219859514,,0.03543722629547119,0.035227011889219284,48,0.0,558.7999877929688,-0.003854135749861598
1729403605.3205438,4241,1729403605,319792495,,0.033958278596401215,0.03381172567605972,48,0.0,558.8099975585938,-0.00315149431116879
1729403605.420513,4242,1729403605,419787606,,0.03305218741297722,0.032932549715042114,48,0.0,558.8099975585938,-0.0028096670284867287
1729403605.5207677,4243,1729403605,519808051,,0.02996586449444294,0.029888538643717766,48,0.0,558.8200073242188,-0.0021513327956199646
1729403605.623657,4244,1729403605,619847865,,0.027660304680466652,0.027660302817821503,48,0.0,558.8300170898438,1.4043365808902308e-05
1729403605.724979,4245,1729403605,719766550,,0.02538442425429821,0.02537870779633522,48,0.0,558.8399658203125,0.0005385321564972401
1729403605.820245,4246,1729403605,819111921,,0.02384779043495655,0.023814711719751358,48,0.0,558.8399658203125,0.0012556130532175303
1729403605.921254,4247,1729403605,919181810,,0.022179918363690376,0.022164281457662582,48,0.0,558.8399658203125,0.0008326191455125809
