Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage_0,location,serial_number
1729403497.0368917,3159,1729403497,35389782,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403497.1345766,3160,1729403497,132767152,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403497.2352736,3161,1729403497,233523615,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403497.335449,3162,1729403497,332818504,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403497.4342067,3163,1729403497,432943948,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403497.534078,3164,1729403497,532966930,,0.7179999947547913,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403497.6345582,3165,1729403497,633004078,,0.7260000109672546,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7260000109672546,id0,
1729403497.7343361,3166,1729403497,733022559,,0.7149999737739563,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7149999737739563,id0,
1729403497.833268,3167,1729403497,832585800,,0.7200000286102295,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403497.9351304,3168,1729403497,933021967,,0.718999981880188,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403498.036078,3169,1729403498,35536392,,0.7239999771118164,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7239999771118164,id0,
1729403498.1364257,3170,1729403498,135071392,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403498.2344217,3171,1729403498,233004966,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403498.3345125,3172,1729403498,333188040,,0.7229999899864197,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403498.4341955,3173,1729403498,433107411,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403498.5345805,3174,1729403498,533131207,,0.7250000238418579,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7250000238418579,id0,
1729403498.6347783,3175,1729403498,633338114,,0.7129999995231628,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7129999995231628,id0,
1729403498.7355394,3176,1729403498,733144651,,0.7279999852180481,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7279999852180481,id0,
1729403498.835203,3177,1729403498,833065410,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403498.93433,3178,1729403498,933211040,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403499.0352657,3179,1729403499,34701244,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403499.1353762,3180,1729403499,134770632,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.722000002861023,id0,
1729403499.235442,3181,1729403499,234774725,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7269999980926514,id0,
1729403499.3336334,3182,1729403499,332811429,,0.7260000109672546,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7260000109672546,id0,
1729403499.4354038,3183,1729403499,434742910,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403499.535786,3184,1729403499,534830373,,0.7160000205039978,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403499.6353452,3185,1729403499,634776743,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403499.735787,3186,1729403499,734865114,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403499.833599,3187,1729403499,832888465,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7239999771118164,id0,
1729403499.935699,3188,1729403499,934888354,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403500.039463,3189,1729403500,38228150,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403500.1398647,3190,1729403500,138164465,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403500.2385144,3191,1729403500,237840187,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403500.3338296,3192,1729403500,332934484,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403500.4351673,3193,1729403500,433327409,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7170000076293945,id0,
1729403500.5355368,3194,1729403500,533240169,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7170000076293945,id0,
1729403500.6348572,3195,1729403500,632976558,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403500.7353094,3196,1729403500,733357946,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.722000002861023,id0,
1729403500.8347692,3197,1729403500,833825817,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403500.9339554,3198,1729403500,933041557,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403501.035528,3199,1729403501,34979835,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403501.133928,3200,1729403501,133052891,,0.7110000252723694,0.0,-0.9100000262260437,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7110000252723694,id0,
1729403501.2347226,3201,1729403501,233294539,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403501.337438,3202,1729403501,335420002,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7170000076293945,id0,
1729403501.4339263,3203,1729403501,433096946,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403501.5376768,3204,1729403501,537022298,,0.7139999866485596,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7139999866485596,id0,
1729403501.6328092,3205,1729403501,632125594,,0.7229999899864197,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403501.7359004,3206,1729403501,733378353,,0.7129999995231628,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7129999995231628,id0,
1729403501.8348858,3207,1729403501,833450520,,0.7300000190734863,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7300000190734863,id0,
1729403501.932782,3208,1729403501,932098390,,0.7210000157356262,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403502.037139,3209,1729403502,35906631,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7269999980926514,id0,
1729403502.1359613,3210,1729403502,135197983,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403502.2376626,3211,1729403502,237118445,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.722000002861023,id0,
1729403502.3376927,3212,1729403502,337135390,,0.7149999737739563,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7149999737739563,id0,
1729403502.4369032,3213,1729403502,435519668,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403502.537735,3214,1729403502,534228501,,0.722000002861023,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.722000002861023,id0,
1729403502.6352897,3215,1729403502,634243353,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403502.7349675,3216,1729403502,734276556,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403502.8350704,3217,1729403502,834299945,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403502.9351523,3218,1729403502,934398501,,0.7120000123977661,0.0,-0.9100000262260437,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7120000123977661,id0,
1729403503.036011,3219,1729403503,34662408,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7170000076293945,id0,
1729403503.135113,3220,1729403503,134320204,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403503.2329223,3221,1729403503,232251371,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403503.334908,3222,1729403503,334261519,,0.7239999771118164,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7239999771118164,id0,
1729403503.437829,3223,1729403503,437304389,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403503.5378778,3224,1729403503,537333500,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403503.6349847,3225,1729403503,634323982,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403503.7348409,3226,1729403503,734330148,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403503.8351922,3227,1729403503,834417611,,0.7229999899864197,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403503.9353173,3228,1729403503,934437926,,0.7279999852180481,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7279999852180481,id0,
1729403504.0363631,3229,1729403504,34867611,,0.7099999785423279,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7099999785423279,id0,
1729403504.1351407,3230,1729403504,134475370,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403504.2350519,3231,1729403504,234416778,,0.7239999771118164,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7239999771118164,id0,
1729403504.336397,3232,1729403504,335022055,,0.7229999899864197,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403504.4381099,3233,1729403504,437452629,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403504.5351071,3234,1729403504,534473203,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403504.6364808,3235,1729403504,634877796,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.722000002861023,id0,
1729403504.7364907,3236,1729403504,734896407,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7250000238418579,id0,
1729403504.8353848,3237,1729403504,834565055,,0.7110000252723694,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7110000252723694,id0,
1729403504.9396782,3238,1729403504,937849036,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7250000238418579,id0,
1729403505.0351794,3239,1729403505,34529203,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403505.1334908,3240,1729403505,132614759,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403505.234735,3241,1729403505,233054462,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7250000238418579,id0,
1729403505.334947,3242,1729403505,332883370,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7239999771118164,id0,
1729403505.434808,3243,1729403505,432981444,,0.7260000109672546,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7260000109672546,id0,
1729403505.5347655,3244,1729403505,533063962,,0.7110000252723694,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7110000252723694,id0,
1729403505.634783,3245,1729403505,633195573,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403505.735291,3246,1729403505,734640406,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403505.8348846,3247,1729403505,833255369,,0.7260000109672546,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7260000109672546,id0,
1729403505.9349442,3248,1729403505,933155184,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403506.0351179,3249,1729403506,33113980,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403506.1349883,3250,1729403506,133101054,,0.7229999899864197,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403506.2335927,3251,1729403506,232756054,,0.7149999737739563,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7149999737739563,id0,
1729403506.3355794,3252,1729403506,333258350,,0.7289999723434448,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7289999723434448,id0,
1729403506.4349275,3253,1729403506,433053350,,0.7229999899864197,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403506.5347419,3254,1729403506,533065591,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7250000238418579,id0,
1729403506.6365445,3255,1729403506,635223295,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7170000076293945,id0,
1729403506.7367036,3256,1729403506,735271554,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7269999980926514,id0,
1729403506.835644,3257,1729403506,834843183,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403506.9367962,3258,1729403506,935224276,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7170000076293945,id0,
1729403507.0369568,3259,1729403507,35257813,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7250000238418579,id0,
1729403507.1367598,3260,1729403507,135243480,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403507.2367766,3261,1729403507,235304109,,0.7149999737739563,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7149999737739563,id0,
1729403507.337082,3262,1729403507,335276165,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403507.4368258,3263,1729403507,435265998,,0.7160000205039978,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403507.5358617,3264,1729403507,534942683,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403507.6366358,3265,1729403507,635388257,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403507.7374609,3266,1729403507,736912313,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7239999771118164,id0,
1729403507.837566,3267,1729403507,835539072,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.9100000262260437,2,0,0,True,0.722000002861023,id0,
1729403507.9346898,3268,1729403507,934005220,,0.722000002861023,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.722000002861023,id0,
1729403508.0356777,3269,1729403508,34319164,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403508.1376097,3270,1729403508,136954535,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403508.2347522,3271,1729403508,234026738,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403508.3345494,3272,1729403508,334006460,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403508.436341,3273,1729403508,433991794,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.722000002861023,id0,
1729403508.5357807,3274,1729403508,534575349,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7170000076293945,id0,
1729403508.6358452,3275,1729403508,634534664,,0.7200000286102295,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403508.7348952,3276,1729403508,734117256,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403508.8360722,3277,1729403508,834489219,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7170000076293945,id0,
1729403508.937631,3278,1729403508,937082608,,0.7139999866485596,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7139999866485596,id0,
1729403509.0327587,3279,1729403509,32087330,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403509.134657,3280,1729403509,134107460,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7250000238418579,id0,
1729403509.2347739,3281,1729403509,234114293,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7239999771118164,id0,
1729403509.3363285,3282,1729403509,334673756,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7239999771118164,id0,
1729403509.4350798,3283,1729403509,434194645,,0.7289999723434448,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7289999723434448,id0,
1729403509.5351322,3284,1729403509,534223386,,0.7129999995231628,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7129999995231628,id0,
1729403509.6347678,3285,1729403509,634149552,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403509.7366576,3286,1729403509,734628515,,0.7210000157356262,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403509.8350267,3287,1729403509,834182645,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403509.9352274,3288,1729403509,934272459,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403510.036384,3289,1729403510,34566626,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.722000002861023,id0,
1729403510.1344695,3290,1729403510,132651681,,0.7260000109672546,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7260000109672546,id0,
1729403510.234895,3291,1729403510,234242163,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7250000238418579,id0,
1729403510.3349204,3292,1729403510,334252848,,0.7260000109672546,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7260000109672546,id0,
1729403510.436474,3293,1729403510,434674700,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403510.5379317,3294,1729403510,537288070,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7239999771118164,id0,
1729403510.6365132,3295,1729403510,634725015,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403510.7365792,3296,1729403510,734744218,,0.7210000157356262,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403510.8380697,3297,1729403510,837376292,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403510.9380338,3298,1729403510,937376033,,0.7200000286102295,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403511.038041,3299,1729403511,37383292,,0.7300000190734863,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7300000190734863,id0,
1729403511.1380615,3300,1729403511,137392496,,0.7149999737739563,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7149999737739563,id0,
1729403511.236044,3301,1729403511,234805977,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403511.3379748,3302,1729403511,337422144,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403511.438072,3303,1729403511,437426625,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403511.5381038,3304,1729403511,537437736,,0.7229999899864197,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403511.6366396,3305,1729403511,634913384,,0.7139999866485596,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7139999866485596,id0,
1729403511.7381475,3306,1729403511,737464273,,0.7210000157356262,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403511.8381703,3307,1729403511,837470458,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403511.9366925,3308,1729403511,934938088,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7160000205039978,id0,
1729403512.0371637,3309,1729403512,36499143,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7250000238418579,id0,
1729403512.13724,3310,1729403512,136549125,,0.7110000252723694,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7110000252723694,id0,
1729403512.237202,3311,1729403512,236529680,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403512.3336017,3312,1729403512,332626791,,0.718999981880188,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403512.432729,3313,1729403512,431626050,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403512.534582,3314,1729403512,532865624,,0.7239999771118164,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7239999771118164,id0,
1729403512.6333332,3315,1729403512,631995439,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.718999981880188,id0,
1729403512.7335103,3316,1729403512,732093495,,0.7139999866485596,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7139999866485596,id0,
1729403512.8335998,3317,1729403512,831914810,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7179999947547913,id0,
1729403512.9333608,3318,1729403512,932734346,,0.7149999737739563,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7149999737739563,id0,
1729403513.0323718,3319,1729403513,31716180,,0.7269999980926514,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7269999980926514,id0,
1729403513.1324966,3320,1729403513,131739865,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
1729403513.2340531,3321,1729403513,232217513,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7269999980926514,id0,
1729403513.3325713,3322,1729403513,331782439,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7200000286102295,id0,
1729403513.433387,3323,1729403513,432210939,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7210000157356262,id0,
1729403513.5336761,3324,1729403513,532110161,,0.7229999899864197,0.0,-0.9300000071525574,nan,nan,nan,0.9100000262260437,2,0,0,True,0.7229999899864197,id0,
