Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1737286242.103929,20689,1737286242,101243712,base_link,-0.010492015808455282,-0.023459189964377097,-0.1115705547584463,0.1666693240404129,-0.1260490119457246,-0.7983667850494385
1737286242.2000077,20690,1737286242,198239872,base_link,-0.0030916506153357034,-0.016788945102101462,-0.07094753988972297,-0.08043072372674942,-0.22278173267841345,-0.5621006488800049
1737286242.3009932,20691,1737286242,299237056,base_link,-0.010388670843870237,-0.01798338131500641,-0.015736837462845644,0.273296058177948,-0.3177803158760071,0.04975152388215069
1737286242.396806,20692,1737286242,395231936,base_link,0.0015850959540315492,0.024110694185044215,-0.08656393889372067,0.20156873762607574,-0.0620484799146652,0.15260592103004456
1737286242.5022142,20693,1737286242,499229120,base_link,0.0037694391297495183,-0.007408751664801293,-0.0019198246269306644,-0.16213244199752808,0.37513518333435064,0.2994150817394256
1737286242.6020985,20694,1737286242,600224000,base_link,-0.00947909691533555,-0.02127409698126758,0.0021934453632931924,-0.287853479385376,0.19371919333934787,0.22975943982601163
1737286242.7069392,20695,1737286242,704220160,base_link,-0.013612344393281014,-0.015514664031717126,0.05874859950049263,-0.22245021164417267,0.09623534977436066,-0.02829675003886224
1737286242.7993104,20696,1737286242,796215552,base_link,-0.017824926761485598,-0.0077255075182145186,0.042297452869582954,0.2468084841966629,-0.25782284140586853,0.026856157928705247
1737286242.9049444,20697,1737286242,901209920,base_link,-0.011600920229067306,-0.05193384831261197,0.03645788839533875,-0.06372451037168503,0.30043417215347284,-0.26342430710792547
1737286242.9989626,20698,1737286242,997207104,base_link,0.0024400045808161417,-0.053293039789334494,0.003491278848257333,-0.05943044647574425,-0.07493794709444049,-0.23253342509269714
1737286243.099885,20699,1737286243,98199680,base_link,-0.008383177623033927,-0.050724130173616294,0.057136422887092926,-0.13628028333187103,-0.005411242134869134,-0.2895326018333435
1737286243.2000637,20700,1737286243,197195840,base_link,-0.021916163726895078,-0.055328879691100424,0.10044270932819571,0.29527491331100464,-0.24060891568660736,-0.09515029937028882
1737286243.2960975,20701,1737286243,294188160,base_link,-0.024870608150505562,-0.04278078911954315,0.025287515356895576,-0.4760177731513977,0.1792428344488144,-0.046674419194459936
1737286243.397222,20702,1737286243,395184320,base_link,-0.03949100316528249,-0.08666730708314715,0.09699527936334884,-0.14593663811683655,0.3356913626194,0.06648153811693187
1737286243.501034,20703,1737286243,499177664,base_link,-0.030689156314553757,-0.0809582893185939,0.028342677100656778,0.054010361433029175,-0.11199158430099486,0.1400650143623352
1737286243.5990467,20704,1737286243,597172800,base_link,-0.04509141483475825,-0.05489535785453198,0.007065611315822598,0.23558537662029266,-0.22017459571361545,-0.14905422925949094
1737286243.7000518,20705,1737286243,698165632,base_link,-0.058657634733492815,-0.05983249507811653,0.007972971837476032,0.3715643584728241,-0.5041934847831726,-0.10175205022096628
1737286243.7990866,20706,1737286243,797161792,base_link,-0.06885244286583592,-0.08954119497143011,0.042457162590768434,0.018911316990852356,0.10057649761438373,0.22388295829296112
1737286243.9034224,20707,1737286243,901154112,base_link,-0.07165721965902241,-0.09319442350377138,0.11066332197114725,-0.3505251407623291,0.14527754485607147,0.05726567283272741
1737286243.997106,20708,1737286243,995145152,base_link,-0.08387816424565725,-0.10558883644803863,0.12712753635773197,-0.20307467877864838,0.10098192095756531,0.009623479098081577
1737286244.1016662,20709,1737286244,99142336,base_link,-0.09844876483757713,-0.12956769428966938,0.04829400519097793,-0.07099708914756775,0.23638200759887695,-0.06515860557556155
1737286244.199058,20710,1737286244,197142336,base_link,-0.1127558468904226,-0.1358885181771879,0.0347535594428016,0.06893855333328247,-0.010181900113821021,0.0680774375796318
1737286244.3042295,20711,1737286244,302132352,base_link,-0.11683339098950167,-0.1234641199029593,-0.025049971831821068,0.07458174973726273,-0.23143723607063296,-0.23781192302703855
1737286244.400267,20712,1737286244,398132352,base_link,-0.13585644143010533,-0.1256998925060879,-0.005803832852418096,-0.08075004816055298,-0.2788686156272888,-0.08472562581300733
1737286244.5041654,20713,1737286244,502132352,base_link,-0.1329784914538866,-0.12004628353026289,0.041102112841268586,-0.30926215648651123,0.16772003471851346,-0.2390871495008469
1737286244.5949807,20714,1737286244,593121344,base_link,-0.14884389485334257,-0.10102373634953353,-0.011671687966499988,-0.11770153045654297,0.225686714053154,-0.0005427707219496646
1737286244.7038755,20715,1737286244,702114432,base_link,-0.1577081449441478,-0.09549650437502365,0.008559318038914016,0.00526993814855814,-0.1021212860941887,-0.0787869095802307
1737286244.795947,20716,1737286244,794103680,base_link,-0.15860348287824605,-0.0919782222773737,0.007035731865192035,0.2746216058731079,-0.28378432989120483,-0.09647817164659496
1737286244.900026,20717,1737286244,898099584,base_link,-0.16950713866761563,-0.07045418644196828,0.024152818007514832,0.19790643453598022,0.061777342110872276,0.07709135115146636
1737286244.9960208,20718,1737286244,994099584,base_link,-0.16795578922423537,-0.10053989079834054,0.04052374749437866,0.259267121553421,-6.126519292591399e-05,0.13088223338127136
1737286245.1032035,20719,1737286245,101098304,base_link,-0.17748656259248333,-0.07722131822791403,0.11527807849494771,0.24594540894031525,-0.15396466851234433,0.12833674252033236
1737286245.199085,20720,1737286245,197094208,base_link,-0.1755573034300807,-0.06764267190524216,0.030042245114022616,-0.032143812626600266,-0.03906556963920593,-0.004906977526843543
1737286245.300983,20721,1737286245,299090624,base_link,-0.18048300489188832,-0.07163052066471544,0.06819206241219777,-0.07301869988441467,-0.23576608300209045,-0.04860635101795194
1737286245.396275,20722,1737286245,395086784,base_link,-0.1916646703771394,-0.10289639089736975,0.09606533600123791,0.20833031833171844,-0.06311503052711487,0.048599950969219215
1737286245.5050457,20723,1737286245,503083456,base_link,-0.19870196056605652,-0.07994551986997823,0.08893202915257384,0.054856471717357635,0.11129004508256914,0.0960366129875183
1737286245.5997283,20724,1737286245,597077824,base_link,-0.2115789181774875,-0.09046766707130913,0.08636783798873232,-0.10865429788827896,0.12661932408809662,-0.058289442211389556
1737286245.702312,20725,1737286245,701071424,base_link,-0.215741257086933,-0.0920769836165698,0.10583111836342839,0.13013696670532227,-0.15160174667835238,-0.15436275303363797
1737286245.799713,20726,1737286245,797067328,base_link,-0.22128869367159998,-0.05156459125305027,-0.003626917429703545,0.1843554973602295,-0.4393710792064667,-0.13641589879989618
1737286245.9097,20727,1737286245,907061952,base_link,-0.2191837782551276,-0.08920638080041093,0.04455279101482924,-0.015463908202946186,0.1859187036752701,0.14168061316013333
1737286246.000836,20728,1737286245,998057344,base_link,-0.21779696140013324,-0.08108906098178843,0.07789051588637846,0.0927070900797844,-0.25937023758888245,-0.14786790311336515
1737286246.1112506,20729,1737286246,107051712,base_link,-0.22323892420840372,-0.03888250010184762,-0.012840816721771894,0.1780746877193451,-0.35898441076278687,-0.05074598640203472
1737286246.2068439,20730,1737286246,203048640,base_link,-0.20974685464303783,-0.07877858949633366,0.08140027797140963,-0.3613218069076538,0.45280855894088745,0.1805639266967773
1737286246.3072176,20731,1737286246,306040704,base_link,-0.1992332891842207,-0.07487866163707216,0.03247584951166084,-0.1588803231716156,-0.07180994749069215,-0.15134300291538239
1737286246.403271,20732,1737286246,402034048,base_link,-0.20541817260514145,-0.026711173746929065,0.03194135070301003,-0.09888018667697906,0.17965638637542727,0.16893357038497922
1737286246.5134313,20733,1737286246,509030720,base_link,-0.19939866057825295,-0.031957381663314514,0.026256657894767818,-0.13427568972110748,-0.019949901849031466,-0.1364831030368805
1737286246.604261,20734,1737286246,602023296,base_link,-0.17702149902852674,-0.05377353397796299,0.09698376219771901,0.0048406668938696384,0.17271149158477783,-0.025151725858449957
1737286246.7031894,20735,1737286246,702017408,base_link,-0.18988314949731674,-0.03677371523682415,0.08503475921162769,-0.11654889583587646,0.42232242226600647,-0.042037297040224124
1737286246.8032553,20736,1737286246,802011264,base_link,-0.174982651988386,-0.02944985490224404,0.06125231082234208,-0.23694147169589996,0.2815275490283966,-0.07803273200988772
1737286246.9072359,20737,1737286246,906009216,base_link,-0.15949604072873572,-0.03884060471321129,0.1478272914233101,-0.11057700961828232,0.34653621912002563,0.08246739953756328
1737286246.9961889,20738,1737286246,993004096,base_link,-0.1643287116930731,-0.02282057189030782,0.14707359679173268,-0.020199358463287354,0.24514394998550415,0.03527719527482984
1737286247.1135662,20739,1737286247,111992576,base_link,-0.14973341021889686,-0.003809572195751998,0.10706314272266096,0.22221232950687408,-0.39531755447387695,-0.11619154363870617
1737286247.196477,20740,1737286247,194993856,base_link,-0.15166778478314108,-0.007837621517624056,0.15552545916600286,0.10009052604436874,-0.23697954416275024,-0.06030465662479398
1737286247.2957375,20741,1737286247,293992064,base_link,-0.14800380229898405,-0.0044746808263388515,0.24322339142674146,-0.3259924054145813,0.0948178619146347,-0.05399548634886743
1737286247.4007123,20742,1737286247,397992064,base_link,-0.13808130419352543,-0.011242643363205695,0.21941453496535204,-0.17801561951637268,0.21920166909694672,-0.008934081532061126
1737286247.4994414,20743,1737286247,497986688,base_link,-0.1318859688440404,-0.024267518669748626,0.30308639679489174,-0.2117127627134323,0.4079884886741638,0.10573899000883097
1737286247.5985632,20744,1737286247,596984896,base_link,-0.14796818847404727,0.0009204350784788708,0.27784911316473904,0.18034720420837402,-0.10664817690849304,0.0077791595831513535
1737286247.698062,20745,1737286247,694980544,base_link,-0.138112879861094,-0.024469416995068584,0.2874640050499052,-0.032863765954971313,0.27901193499565125,-0.05528483539819721
1737286247.797185,20746,1737286247,794974912,base_link,-0.14822148673626767,-0.013031728245845992,0.20349899378200084,0.2918756902217865,-0.13020588457584384,-0.12011408805847167
1737286247.9041557,20747,1737286247,901968256,base_link,-0.15456268022842445,-0.02067943827579447,0.2978480935624576,0.26575350761413574,-0.4323190152645111,-0.12815497815608973
1737286247.998155,20748,1737286247,995962624,base_link,-0.16563381262638507,0.007930070873466876,0.24158319228251945,0.3413201570510864,-0.26000556349754333,-0.05677677318453785
1737286248.105239,20749,1737286248,102958528,base_link,-0.16521673272768256,-0.016647659493792395,0.24254374897103204,0.3146965801715851,-0.17764779925346375,-0.02478402294218538
1737286248.2021713,20750,1737286248,198952128,base_link,-0.1660913315350041,-0.03184762977110981,0.36802961503994863,0.25355079770088196,-0.23911064863204956,0.08219370990991595
1737286248.3036509,20751,1737286248,300945984,base_link,-0.16434654843662677,-0.03028313712791375,0.34124014745641496,0.14104706048965454,-0.38736262917518616,-0.09536002576351162
1737286248.3992243,20752,1737286248,394941376,base_link,-0.17574109693753434,-0.0006141295771703633,0.31858692024317997,0.07074841111898422,0.08404697477817533,-0.1918085366487503
1737286248.4980996,20753,1737286248,494938560,base_link,-0.1777179290557337,0.004367888067979009,0.224585997056915,0.23117101192474365,-0.27880328893661505,-0.22916692495346067
1737286248.601543,20754,1737286248,596933952,base_link,-0.171395647168385,0.005631815006218906,0.2244228278856346,-0.1104133352637291,0.10486109554767607,-0.08816610276699068
1737286248.7037687,20755,1737286248,698929088,base_link,-0.17368931145448416,0.012742697092669251,0.21790680894781186,-0.011407595127820969,0.20729142427444458,0.010099619626998875
1737286248.7998974,20756,1737286248,797923200,base_link,-0.16056396402178408,-0.014102597886028183,0.24682054941193612,-0.3544278144836426,0.2584739923477173,0.10154688358306882
1737286248.9061353,20757,1737286248,901920896,base_link,-0.16645358428394236,0.006314082054825388,0.3063483299998613,-0.17421796917915344,0.22061169147491455,-0.0033991436939686806
1737286248.996173,20758,1737286248,993916800,base_link,-0.1484908617537391,0.016999005229836,0.29333831283240075,-0.20086367428302765,0.1933829635381699,0.1302826106548309
1737286249.1053002,20759,1737286249,100910400,base_link,-0.15414291620182388,-0.019888626070401438,0.24922478398835715,0.22550474107265472,-0.3080162405967713,-0.24007037281990048
1737286249.201116,20760,1737286249,196905280,base_link,-0.15205431034348463,0.01885366337095179,0.26908494543662653,-0.03485708311200142,-0.18556649982929233,-0.17575830221176145
1737286249.3059473,20761,1737286249,301900160,base_link,-0.15545378892721576,0.008744728115692615,0.2711892702859226,-0.027117405086755753,-0.07697378844022752,-0.08940741419792174
1737286249.3963234,20762,1737286249,393894272,base_link,-0.15066245220640442,0.013933327492260367,0.26800309252527615,-0.14830701053142548,0.3783622682094574,-0.020058434456586883
1737286249.4990828,20763,1737286249,495888896,base_link,-0.13817594917619974,-0.008606708571355206,0.321610437169692,0.0190352201461792,0.15954767167568207,0.08736775815486907
1737286249.5987608,20764,1737286249,596883264,base_link,-0.13034756569414074,0.004941753751388939,0.28996221412321466,-0.07583829760551453,0.08714751899242401,-0.02151828631758691
1737286249.699617,20765,1737286249,697878912,base_link,-0.13932773332677195,0.027918411042763887,0.19991608691286164,0.010460171848535538,-0.1924908757209778,-0.19089795649051663
1737286249.7997444,20766,1737286249,797872512,base_link,-0.1359637569797752,0.026637410150271903,0.2344026394428183,0.43424996733665466,-0.39745691418647766,-0.1329070627689361
1737286249.9059181,20767,1737286249,903869440,base_link,-0.13182842485012655,0.014885013115525285,0.2115758555320821,0.23529592156410217,-0.14597487449645996,0.11118302494287492
1737286249.9990041,20768,1737286249,995878144,base_link,-0.1295211292978779,0.023817087105012635,0.1930144295240998,0.11683724075555801,-0.25217145681381226,-0.014303337782621352
1737286250.1055765,20769,1737286250,102867392,base_link,-0.11603968989553802,-0.029926929906524395,0.2918869535525265,-0.13386794924736023,0.32066088914871216,0.11817761510610576
1737286250.1968234,20770,1737286250,194857408,base_link,-0.10912182062265391,-0.017032916907013012,0.2707023078479412,-0.1711401790380478,0.302592396736145,0.2112109065055847
1737286250.3028393,20771,1737286250,300850496,base_link,-0.12225984296328264,-0.006524544398836247,0.20713909109512427,-0.3852187991142273,0.15528346598148346,-0.08993740379810335
1737286250.39685,20772,1737286250,394841536,base_link,-0.11378463880900166,-0.005341371982979241,0.19592820103678565,0.18103960156440735,-0.11936292797327042,0.037768308073282256
1737286250.5038202,20773,1737286250,496836928,base_link,-0.10520332864439605,-0.009444796768486828,0.17753360962353262,-0.25495070219039917,0.3154100775718689,0.018710685893893204
1737286250.5977745,20774,1737286250,595833856,base_link,-0.10378433707469598,0.03437881944591562,0.04128087465205588,0.0633191466331482,-0.39071556925773626,-0.25599762797355646
1737286250.6999607,20775,1737286250,697833856,base_link,-0.10035788268161056,0.0349392887277068,0.03949911432475765,-0.06765727698802948,0.37821027636528015,-0.10349692404270176
1737286250.798928,20776,1737286250,796833344,base_link,-0.09568015601104886,0.01901656488755233,0.07258547337935607,-0.15320777893066406,0.20493292808532715,0.02653366699814794
1737286250.9030282,20777,1737286250,901828992,base_link,-0.10242820403223743,0.04750017575877799,-0.019751694985040792,0.01808757707476616,0.25466614961624146,0.05536373332142827
1737286250.9980226,20778,1737286250,995827456,base_link,-0.1079905020292072,0.04994386912459826,0.014734258979787461,0.11652453988790512,-0.37502628564834595,-0.18282739818096155
1737286251.1073172,20779,1737286251,105818752,base_link,-0.10736983157463421,0.02584532857880888,0.021473219159428934,0.010432228446006775,-0.04697937145829202,-0.13424070179462433
1737286251.198476,20780,1737286251,196812096,base_link,-0.090583973373413,0.016574720416334534,0.005663414829673171,-0.17431582510471344,0.14884477853775027,0.12536111474037168
1737286251.308052,20781,1737286251,305807488,base_link,-0.09139375010485051,0.03044317174081415,0.0028769072353323783,0.1384301483631134,-0.2795020341873169,0.07448966056108478
1737286251.3990529,20782,1737286251,396801088,base_link,-0.0916152020517608,0.004279949102238444,0.06029496004288853,0.008720451965928078,0.03791257739067079,0.1141926571726799
1737286251.5083482,20783,1737286251,506796480,base_link,-0.09312019630085812,0.022322640934735967,-0.0010922034345428131,-0.3214262127876282,0.26472675800323486,0.11472733318805692
1737286251.5999835,20784,1737286251,597793664,base_link,-0.09773343647559231,0.011887523235611614,0.05446702068592604,-0.19897185266017914,0.21664191782474515,-0.12732584774494174
1737286251.7101882,20785,1737286251,707787264,base_link,-0.09515273212918343,-0.002366770783335883,0.05360366709892705,0.2167036086320877,-0.2970295250415802,-0.01678673923015591
1737286251.8045335,20786,1737286251,801780864,base_link,-0.08825238698203391,-0.024876297825126296,0.04270193196553621,0.09911758452653885,-0.13806897401809692,0.0367071107029915
1737286251.9112508,20787,1737286251,909777536,base_link,-0.09908115380619303,0.025676810463427794,-0.04714252531993295,-0.023824818432331085,0.21782143414020538,0.041944298893213244
1737286252.005606,20788,1737286252,3774976,base_link,-0.09879257727102041,0.03303254293662823,-0.1184438762327021,-0.05566554144024849,-0.021289655938744573,-0.21606267988681793
1737286252.1073337,20789,1737286252,104766784,base_link,-0.09531684098345619,0.014267078690544324,-0.08191412841512168,0.13596941530704498,-0.11891098320484163,-0.14498636126518247
1737286252.2049112,20790,1737286252,201761664,base_link,-0.10390190290097451,0.014090655604195547,-0.04332727131709532,-0.0700836256146431,0.25186875462532043,0.18294353783130643
1737286252.30901,20791,1737286252,306757568,base_link,-0.11544506686528687,0.019636544709461638,-0.1070142356484076,-0.00950024276971817,-0.24172039330005646,-0.06253945082426068
1737286252.402167,20792,1737286252,400755264,base_link,-0.12062888851843737,0.011832391917389952,-0.09809132336010946,-0.2433631718158722,0.2947447597980499,0.0527575425803661
1737286252.513175,20793,1737286252,510749376,base_link,-0.11250637232816363,-0.010625549003098643,-0.05040235436369861,-0.502792477607727,0.2481844276189804,0.11185209453105924
1737286252.6001472,20794,1737286252,595745024,base_link,-0.11174582105640288,-0.004436482377785668,0.02722751979644593,-0.18022392690181732,0.2605033814907074,0.18934975564479825
1737286252.699081,20795,1737286252,697738880,base_link,-0.11277347079825685,0.020406142562243497,0.0035382593214826476,0.22650884091854095,-0.10308497399091718,0.21282607316970825
1737286252.7980707,20796,1737286252,796741184,base_link,-0.10966051453580435,0.03771131446720405,-0.02019558876217684,0.06212786212563515,0.3532370924949646,-0.036087367683649105
1737286252.9050512,20797,1737286252,903740160,base_link,-0.10529376189623205,0.046290045777352906,-0.0749712858109959,0.07528583705425262,-0.02651599422097205,0.09208095818758011
1737286252.9969776,20798,1737286252,994734272,base_link,-0.10939323253172181,0.06623379917816553,-0.0839753089309608,0.11301067471504211,-0.05776765197515492,-0.34762364625930786
1737286253.1065521,20799,1737286253,100727872,base_link,-0.10881800987792087,0.03547373219840111,-0.009093208901203761,0.13383515179157257,-0.39927154779434204,-0.14201085269451136
1737286253.1974466,20800,1737286253,194719168,base_link,-0.09729066694669644,0.050071766510480606,-0.03031316516355135,-0.2453327775001526,0.1867304444313049,-0.1762993633747101
1737286253.3040197,20801,1737286253,301714048,base_link,-0.08938018131761168,0.0397897152315,-0.011194789464116894,-0.29680487513542175,0.4886503517627716,0.0073083415627478955
1737286253.3970385,20802,1737286253,395707392,base_link,-0.07520712212341478,0.02806942043452044,0.012941420222652149,-0.3292151689529419,0.6053135991096497,0.20341284573078147
1737286253.5070543,20803,1737286253,504702272,base_link,-0.06678471957655058,0.06420068850356486,-0.04797097452184804,0.15803460776805878,-0.007685014046728608,0.020536022260785103
1737286253.598005,20804,1737286253,596700224,base_link,-0.028610382351016393,0.036458397465864344,-0.04024892170742838,-0.08318106830120087,0.15745954215526584,0.1522623151540756
1737286253.6971145,20805,1737286253,695695872,base_link,-0.016994118491765627,0.059663581536512765,-0.06578846920899982,0.19018268585205078,-0.382625550031662,-0.1401845663785934
1737286253.7990913,20806,1737286253,797693056,base_link,0.00833557679815794,0.06622269126798128,-0.02240339079770649,0.12596897780895233,0.07039870321750641,0.01976522803306579
1737286253.9062088,20807,1737286253,903687168,base_link,0.053696318896046105,0.06929417945877886,0.023199022530422306,-0.2978833317756653,0.355855792760849,0.08902118355035778
1737286253.9971845,20808,1737286253,995683072,base_link,0.08554557949577397,0.0757170512352993,0.0033739826226699497,-0.28804847598075867,0.2598439157009125,-0.05258298292756084
1737286254.1042595,20809,1737286254,102680768,base_link,0.12136824570235968,0.08705797647418806,0.004500999491941382,0.25433245301246643,-0.2917063534259796,-0.061202690005302395
1737286254.1981995,20810,1737286254,196675648,base_link,0.16593851104497742,0.08386125351012957,-0.002693085532008572,0.3432151973247528,-0.19327741861343384,-0.007434654049575305
1737286254.3001566,20811,1737286254,298668480,base_link,0.23576917495428723,0.08133910965256688,-0.02061239234275869,-0.007954385131597519,-0.0916411355137825,0.03283123672008516
1737286254.3992212,20812,1737286254,394665408,base_link,0.2957977737341551,0.09366696688885293,0.018247084106183274,-0.10174228250980377,0.16710901260375974,-0.16796626150608066
1737286254.5062222,20813,1737286254,504661312,base_link,0.3598535966502299,0.06818714841007134,-0.035511170711764364,0.24151238799095154,-0.14381496608257294,0.026735173538327234
1737286254.598251,20814,1737286254,596656448,base_link,0.41444786307155007,0.05616159760333319,0.02630877968446564,-0.10182349383831024,0.4508478343486786,0.011366445571184103
1737286254.7032945,20815,1737286254,700652096,base_link,0.45255156433115257,0.0779954469926736,-0.023618475306018856,-0.3417302966117859,0.3564402163028717,0.14019806683063502
1737286254.7973018,20816,1737286254,795649792,base_link,0.49748711833541054,0.0496933737177053,0.04354573693875253,-0.3619600832462311,0.15573891997337339,-0.15291827917099002
1737286254.8984962,20817,1737286254,896647744,base_link,0.5402818497462211,0.050666873672914996,-0.022209717548072647,0.13865956664085388,-0.4485826790332794,-0.1276294887065887
1737286254.9953182,20818,1737286254,993643904,base_link,0.5718925658086019,0.02162173993803511,0.031511040421041095,-0.426207035779953,0.24181906878948212,0.036028366535901996
1737286255.1061869,20819,1737286255,104639296,base_link,0.6255678524425087,-0.010071640291335723,0.05066446460904189,-0.1766221821308136,0.3158486783504486,0.11564371734857555
1737286255.196484,20820,1737286255,194635456,base_link,0.6492310947148533,-0.0013461294068082379,0.06347967060841833,-0.3809177279472351,0.14868122339248657,0.11134240776300429
1737286255.3002608,20821,1737286255,298630336,base_link,0.6659688824369682,-0.015045551118031807,0.02884746952545291,-0.38470393419265747,0.1373935490846634,-0.06182336062192918
1737286255.4013045,20822,1737286255,399631104,base_link,0.6775605802952258,-0.02085158587489682,0.004421112287519045,-0.3517950177192688,0.025003680959343903,-0.04877694696187973
1737286255.5052662,20823,1737286255,503621632,base_link,0.6703714028694131,-0.01644511361702723,0.021377624802660134,-0.06007882580161095,-0.019975321367383007,-0.01897889748215675
1737286255.5944023,20824,1737286255,592607552,base_link,0.6828677030190682,-0.027816166920818397,-0.03098501322565459,0.16596512496471405,-0.3084879219532013,0.04851790517568592
1737286255.7035134,20825,1737286255,701607552,base_link,0.6654126093268206,-0.013303357149245314,-0.02019253283797174,0.02380150929093361,-0.14603668451309204,0.033355608582496664
1737286255.7965024,20826,1737286255,794620096,base_link,0.636336290688589,0.022710677114000953,-0.07790534706861069,-0.14052289724349976,-0.022864403203129793,-0.1993265300989151
1737286255.8997457,20827,1737286255,894610880,base_link,0.6198496170158946,0.021162793418909066,-0.024385146917319196,0.23472443222999573,-0.32846829295158386,-0.2194782644510269
1737286256.0015051,20828,1737286255,999603712,base_link,0.6027508285153845,0.02868352035742403,-0.07732529072851019,-0.046351492404937744,0.17680160701274872,-0.10792320221662524
1737286256.0987768,20829,1737286256,97597312,base_link,0.5835180856858068,0.013127820719201974,0.02185650388484177,-0.04297742247581482,0.31300830841064453,0.0989943295717239
1737286256.1975052,20830,1737286256,195591680,base_link,0.5618495431737964,0.03181965905678406,-0.045463935108788794,0.15911105275154114,-0.27659791707992554,0.033337302505970036
1737286256.2994885,20831,1737286256,297587584,base_link,0.548227154644833,0.03199232467507128,0.02681649331713885,0.12894678115844727,-0.3616968095302582,-0.09921499341726299
1737286256.3958101,20832,1737286256,394584256,base_link,0.526303913452957,0.05718360858010908,-0.043991127842893184,0.16671247780323029,-0.3150956630706787,-0.058830678462982136
1737286256.5055735,20833,1737286256,503579648,base_link,0.5122479893688225,0.053332595575375966,-0.0033624292539148606,0.2471771389245987,-0.3029307723045349,-0.07679307460784908
1737286256.5975525,20834,1737286256,595578112,base_link,0.5261670981387865,0.06591008508589923,0.009908501529899581,0.17253871262073517,0.04980701208114624,0.0017243006732314764
1737286256.7057533,20835,1737286256,703574272,base_link,0.5399507051594358,0.04394802214847832,0.04483248902431053,0.2916221022605896,-0.032420195639133474,-0.14979535341262817
1737286256.8025897,20836,1737286256,800571968,base_link,0.5702398297954597,0.06525916829856326,0.08430007534005789,-0.044805996119976044,0.05160840973258017,-0.12473265081644058
1737286256.909766,20837,1737286256,907564800,base_link,0.613095901088853,0.05655395376062558,0.08549398194412955,0.32628333568573,-0.07182744145393373,-0.1286723017692566
1737286257.0057068,20838,1737286257,3560960,base_link,0.6889590531497602,0.05442699759377721,0.12555479900017083,0.30951544642448425,-0.08700489252805708,0.126978799700737
