Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1737286271.797543,1189,1737286271,795878464,map,-21.72667121887207,-3.6246533393859863,8.159591674804688,-0.012636998411332843,-0.011967484787251572,-0.8949110674333166,-0.44590499768939634
1737286271.9004757,1190,1737286271,898875392,map,-21.709117889404297,-3.6677377223968506,8.213310241699219,-0.019064816349527735,-0.011992537339988361,-0.895705198642874,-0.44407759338863007
1737286271.9995036,1191,1737286271,997872576,map,-21.684125900268555,-3.7075929641723633,8.264260292053223,-0.022306669504530755,-0.00836629839540233,-0.8964866558210336,-0.44242976107128507
1737286272.105739,1192,1737286272,103868736,map,-21.652551651000977,-3.7502622604370117,8.320195198059082,-0.027541642931676664,-0.004910289076813452,-0.8969238777869687,-0.4412991099259016
1737286272.196558,1193,1737286272,195864896,map,-21.62529754638672,-3.7863283157348633,8.367048263549805,-0.031203899628718862,-0.0009233558093216092,-0.8980274414077989,-0.4388304667415115
1737286272.2986526,1194,1737286272,296859008,map,-21.58563995361328,-3.8318443298339844,8.412949562072754,-0.03477844363628252,-0.0008653992696572269,-0.899645115559303,-0.43523370387945615
1737286272.3995905,1195,1737286272,398857472,map,-21.544628143310547,-3.8868608474731445,8.461037635803223,-0.03475155502610655,0.0028402259059678333,-0.9003481963336709,-0.4337711238646207
1737286272.5026257,1196,1737286272,500854400,map,-21.494342803955078,-3.946774959564209,8.504714965820312,-0.025044058828671237,-0.0008632743575353497,-0.9001647880434926,-0.4348280168542312
1737286272.5956674,1197,1737286272,594850048,map,-21.45938491821289,-4.009055137634277,8.540648460388184,-0.005582287577194602,-0.005825782348245347,-0.8991590990066716,-0.43754749799187187
1737286272.704846,1198,1737286272,703846976,map,-21.413875579833984,-4.080479621887207,8.586284637451172,0.0032921424715840987,-0.012796211612958486,-0.8975827729082435,-0.440647914490301
1737286272.801987,1199,1737286272,799841088,map,-21.375822067260742,-4.133522987365723,8.625249862670898,0.004932983331625603,-0.01692071382594386,-0.8971619767926245,-0.4413499093878017
1737286272.9109764,1200,1737286272,909834688,map,-21.324813842773438,-4.194769382476807,8.668580055236816,0.005021610710805283,-0.014819137870221086,-0.89813691961932,-0.4394374246640492
1737286272.9997098,1201,1737286272,997829824,map,-21.28647804260254,-4.241633415222168,8.703649520874023,0.003949958499603747,-0.012668610278746648,-0.8984336108557447,-0.4389088185787168
1737286273.103757,1202,1737286273,101822656,map,-21.235939025878906,-4.296189308166504,8.74604606628418,-0.00033147704816761394,-0.010790090624918251,-0.898490906795623,-0.4388593789277512
1737286273.202826,1203,1737286273,201819072,map,-21.208158493041992,-4.353359699249268,8.786015510559082,-0.0001393318518787613,-0.008432497560284111,-0.8985907544255675,-0.43870665555974897
1737286273.299721,1204,1737286273,298814976,map,-21.167444229125977,-4.408890724182129,8.81613826751709,0.0006970304688382457,-0.009812131301191771,-0.8986637574292987,-0.4385278637793824
1737286273.4038405,1205,1737286273,402811904,map,-21.136428833007812,-4.464995861053467,8.835599899291992,0.0009627587178697675,-0.01157365262421025,-0.8987382651261505,-0.4383316717493986
1737286273.508831,1206,1737286273,507808832,map,-21.09388542175293,-4.521509647369385,8.851219177246094,0.0007172549484484653,-0.013349137133200392,-0.8989693911267164,-0.4378074004632617
1737286273.5937788,1207,1737286273,592802176,map,-21.0653018951416,-4.559994220733643,8.856882095336914,0.00837071020937805,-0.01852556757144578,-0.898245578829162,-0.43902347849586604
1737286273.7052996,1208,1737286273,703799616,map,-21.02115249633789,-4.608973026275635,8.862683296203613,0.021797223473510464,-0.02656360457240764,-0.8988156902903928,-0.4369778150533174
1737286273.8049154,1209,1737286273,802797312,map,-20.993682861328125,-4.6418585777282715,8.870549201965332,0.03134129254508844,-0.02801483592236522,-0.8996790228401672,-0.43452335749785415
1737286273.906149,1210,1737286273,904792960,map,-20.95949363708496,-4.674968719482422,8.876371383666992,0.028606709127176708,-0.025465647880469535,-0.8986947034223061,-0.43689928703493486
1737286274.0012066,1211,1737286273,998786816,map,-20.93866729736328,-4.694573402404785,8.874113082885742,0.024656938572656942,-0.02239819839467113,-0.898012152609951,-0.4387077955242409
1737286274.0969465,1212,1737286274,94787840,map,-20.912805557250977,-4.71436882019043,8.867056846618652,0.021457058613821224,-0.020294097402272195,-0.8969704026150552,-0.44110298239623813
1737286274.1957762,1213,1737286274,193782720,map,-20.88985252380371,-4.7316694259643555,8.865145683288574,0.013654730656062675,-0.018454400262323225,-0.8976858168377151,-0.4400376775800826
1737286274.3010237,1214,1737286274,298779648,map,-20.86390495300293,-4.748846530914307,8.868673324584961,0.012017030619613726,-0.015803807684397524,-0.8993428289256222,-0.4367932081635667
1737286274.3959246,1215,1737286274,394774784,map,-20.837434768676758,-4.764524936676025,8.876056671142578,0.012781559364893585,-0.0140087207387805,-0.9010633466787729,-0.43327270021952025
1737286274.5050297,1216,1737286274,503769664,map,-20.806135177612305,-4.781304836273193,8.889483451843262,0.013171145637240448,-0.0134173069936012,-0.9022630946844638,-0.43077581729486214
1737286274.5980303,1217,1737286274,595763776,map,-20.786361694335938,-4.789574146270752,8.897611618041992,0.016703961789725504,-0.012840653447634642,-0.9015582907646454,-0.43214435508646465
1737286274.7009444,1218,1737286274,699760960,map,-20.76026153564453,-4.801743030548096,8.899415969848633,0.01745575851558595,-0.012076040669704264,-0.9000279070398574,-0.4353150954031379
1737286274.7950635,1219,1737286274,793755584,map,-20.742856979370117,-4.8077497482299805,8.896536827087402,0.01705561769995072,-0.010140943693378288,-0.8982699020139222,-0.4389959570449133
1737286274.9019957,1220,1737286274,900748672,map,-20.718978881835938,-4.818755149841309,8.886678695678711,0.019109153508082104,-0.008388731092529708,-0.8964749033837155,-0.4426027756872064
1737286274.9960318,1221,1737286274,994742784,map,-20.703691482543945,-4.818960189819336,8.879755973815918,0.01753966948419688,-0.008688000001960228,-0.8944130955597673,-0.4468132642855913
1737286275.0978737,1222,1737286275,95740224,map,-20.684812545776367,-4.824292182922363,8.86701488494873,0.016016850204955267,-0.008234959383834475,-0.8935423910265399,-0.44861747780490313
1737286275.1971397,1223,1737286275,195735104,map,-20.671663284301758,-4.825856685638428,8.850656509399414,0.0112068433438955,-0.008234443648061926,-0.8925860189616723,-0.45066262253955036
1737286275.3041682,1224,1737286275,302732800,map,-20.65739631652832,-4.829367637634277,8.825458526611328,0.010004943061730213,-0.006893614879296752,-0.8932892036912519,-0.4493181253375794
1737286275.3952477,1225,1737286275,393730240,map,-20.64720344543457,-4.830230712890625,8.797571182250977,0.009167436318170047,-0.00680143414199125,-0.8927066470825848,-0.4504936635065293
1737286275.5019903,1226,1737286275,500724864,map,-20.635591506958008,-4.833017826080322,8.762247085571289,0.011484682845370778,-0.006924866458682773,-0.8941267040956473,-0.44761320948730415
1737286275.594614,1227,1737286275,592718976,map,-20.630901336669922,-4.832812786102295,8.728922843933105,0.009520402151712664,-0.00938484208796754,-0.8955055636718305,-0.4448494937781214
1737286275.7035487,1228,1737286275,702714112,map,-20.620574951171875,-4.8374714851379395,8.678252220153809,0.009575532470084205,-0.00859254659338423,-0.8968017196705094,-0.4422455798727357
1737286275.793181,1229,1737286275,791710272,map,-20.618505477905273,-4.826657295227051,8.630377769470215,0.008940445654360132,-0.010663564437404667,-0.8978296233883624,-0.4401230784579492
1737286275.9074838,1230,1737286275,903704128,map,-20.610584259033203,-4.824955463409424,8.566872596740723,0.00706044778079719,-0.00786469915221538,-0.898152582368763,-0.43955686249756376
1737286275.9931388,1231,1737286275,991699264,map,-20.610794067382812,-4.831426620483398,8.51702880859375,0.006663646028839997,-0.00927398265549047,-0.8983527638349352,-0.4391262925143986
1737286276.0953505,1232,1737286276,93690048,map,-20.60592269897461,-4.8419294357299805,8.452794075012207,0.004431949792741544,-0.011877880432048342,-0.8980590213364312,-0.4396922423397168
1737286276.1959846,1233,1737286276,194685696,map,-20.609113693237305,-4.845184326171875,8.384153366088867,0.00563015586850549,-0.014646692074292065,-0.8973945198976508,-0.44094994207261407
1737286276.3034182,1234,1737286276,301682112,map,-20.607072830200195,-4.85250997543335,8.307323455810547,0.004950281373314355,-0.015227206751138925,-0.8972154354375834,-0.44130271843875013
1737286276.3973157,1235,1737286276,395676224,map,-20.60004234313965,-4.863651275634766,8.23425006866455,0.00791046372634998,-0.01434418460522266,-0.8968361583305027,-0.4420594688982814
1737286276.5022218,1236,1737286276,500671360,map,-20.591386795043945,-4.8759942054748535,8.1520357131958,0.010435444025191611,-0.013564754891322991,-0.8957759953276495,-0.4441761645197709
1737286276.5962467,1237,1737286276,594669824,map,-20.59958267211914,-4.878185749053955,8.0784273147583,0.012110212551711713,-0.014468835607739736,-0.8946805426331885,-0.44630787824291457
1737286276.7085788,1238,1737286276,706663936,map,-20.60191535949707,-4.882944107055664,7.989922046661377,0.011907964546531835,-0.014202953702710311,-0.8932730630073697,-0.44913217585907717
1737286276.7965152,1239,1737286276,795650624,map,-20.600061416625977,-4.885631084442139,7.919861793518066,0.010060542238029675,-0.01390303946549468,-0.8915894259785615,-0.4525193768964122
1737286276.9013603,1240,1737286276,899638336,map,-20.59567642211914,-4.890346050262451,7.838137626647949,0.009294943884722082,-0.0128206262322652,-0.8912240840913574,-0.4532867387170213
1737286276.9954376,1241,1737286276,993650624,map,-20.58964729309082,-4.895755767822266,7.770899295806885,0.009384132665515986,-0.012050600580439691,-0.8921771530886857,-0.451427345855714
1737286277.0964732,1242,1737286277,94643456,map,-20.580997467041016,-4.9036126136779785,7.694423198699951,0.010852574711610514,-0.012910481410807534,-0.8937977760546816,-0.4481529611768457
1737286277.1965075,1243,1737286277,194635008,map,-20.580013275146484,-4.892483234405518,7.619320869445801,0.009902272619168446,-0.014175066602001357,-0.8945717410654552,-0.44658975869462636
1737286277.3191411,1244,1737286277,296630912,map,-20.57484245300293,-4.883699893951416,7.540205955505371,0.009013097130373881,-0.01153255918622593,-0.8944787066662692,-0.44687090695118326
1737286277.394276,1245,1737286277,392626304,map,-20.56514549255371,-4.871646404266357,7.466391563415527,0.010400310054902879,-0.009167795253729991,-0.8942731195632577,-0.44730679930842415
1737286277.505543,1246,1737286277,504620416,map,-20.552947998046875,-4.8648762702941895,7.379257678985596,0.00811449155676186,-0.0051095183095582345,-0.8934119901432542,-0.4491359078471564
1737286277.5965438,1247,1737286277,595612736,map,-20.54241943359375,-4.863441467285156,7.305644512176514,0.009815395275687385,-0.00411830991799565,-0.8929610665052965,-0.4500080346446321
1737286277.7023723,1248,1737286277,700607104,map,-20.534894943237305,-4.863560676574707,7.221630096435547,0.010155030034987394,-0.0035507632070444265,-0.8926862752019643,-0.4505501986590159
1737286277.8089602,1249,1737286277,797598656,map,-20.540117263793945,-4.863661766052246,7.141788482666016,0.010007654467839857,-0.006898243658475027,-0.8935285575848857,-0.44884181831326064
1737286277.9043248,1250,1737286277,903597120,map,-20.541196823120117,-4.866147994995117,7.055471897125244,0.004811161175932641,-0.008433850439877419,-0.8958987829872957,-0.4441521063068143
1737286277.9943326,1251,1737286277,992588416,map,-20.541946411132812,-4.855322360992432,6.9890289306640625,0.002907782833130167,-0.010225042388661173,-0.8974135079154559,-0.4410623415323748
1737286278.1033747,1252,1737286278,101583040,map,-20.539976119995117,-4.850335121154785,6.90441370010376,0.0025155923505085715,-0.006766393239367519,-0.8974777954624582,-0.4410005605092834
1737286278.197519,1253,1737286278,196578176,map,-20.53780174255371,-4.849562644958496,6.830637454986572,0.008172739965264741,-0.005033754172470223,-0.8968875778570438,-0.4421544304042612
1737286278.3067157,1254,1737286278,304574336,map,-20.53510093688965,-4.851347923278809,6.74547815322876,0.008388700476843999,-0.006317596397013862,-0.8964352173725588,-0.44305035688315053
1737286278.4034455,1255,1737286278,401570752,map,-20.540088653564453,-4.853854656219482,6.6724138259887695,0.008335293688451564,-0.00790207929908808,-0.8962265521474222,-0.44344790815587565
1737286278.508632,1256,1737286278,507568960,map,-20.545923233032227,-4.857096195220947,6.589041709899902,0.007207134599189308,-0.008429263788376686,-0.8959623202032643,-0.4439915826891748
1737286278.6024597,1257,1737286278,600566656,map,-20.556093215942383,-4.855815887451172,6.517367839813232,0.008696455894396675,-0.008893129894909996,-0.8951855363296971,-0.4455200774843502
1737286278.7067192,1258,1737286278,705562816,map,-20.564374923706055,-4.857544898986816,6.436382293701172,0.00474205548679032,-0.009798810489150878,-0.8942850217726738,-0.44736539434315514
1737286278.800774,1259,1737286278,799558208,map,-20.565637588500977,-4.862866401672363,6.356396198272705,0.0038595604367226578,-0.010316297051704826,-0.8935543908632284,-0.4488198172735034
1737286278.907795,1260,1737286278,906554880,map,-20.565126419067383,-4.8719282150268555,6.2643327713012695,0.003471408128377959,-0.011471879267764072,-0.8931316935930512,-0.4496355448708209
1737286278.9928465,1261,1737286278,991551808,map,-20.56046485900879,-4.876183986663818,6.197892189025879,0.0063593250495629925,-0.012402639560454478,-0.8938363596771582,-0.44817663441542016
1737286279.1036298,1262,1737286279,101547200,map,-20.553953170776367,-4.884063243865967,6.11235237121582,0.008294190488725955,-0.012914117209768358,-0.8957934169827171,-0.444205567357341
1737286279.1946037,1263,1737286279,193540544,map,-20.56070899963379,-4.882349014282227,6.0487871170043945,0.009875543162632788,-0.0127031353458167,-0.8976096354773722,-0.4404974986283213
1737286279.298645,1264,1737286279,297537728,map,-20.56552505493164,-4.883195877075195,5.973141193389893,0.008117553379363115,-0.012612028932865157,-0.8984377404359594,-0.4388446976023038
1737286279.3956392,1265,1737286279,393532864,map,-20.57481575012207,-4.8788299560546875,5.906770706176758,0.003400851661019305,-0.01350830102547557,-0.8985131099146437,-0.43872559911965475
1737286279.4970381,1266,1737286279,495527488,map,-20.58077621459961,-4.87806510925293,5.84528112411499,-0.00044299486663926745,-0.012358753904391888,-0.8979011103707953,-0.44002347772859984
1737286279.5996554,1267,1737286279,598528256,map,-20.575090408325195,-4.878396511077881,5.8064069747924805,0.004095967834963682,-0.012080688862557015,-0.8971435047940826,-0.4415549929622482
1737286279.7015986,1268,1737286279,700525952,map,-20.56918716430664,-4.879626274108887,5.775826930999756,0.005750945810459798,-0.009726346633579033,-0.8969017680872305,-0.4420854478553305
1737286279.8010907,1269,1737286279,796519808,map,-20.56711769104004,-4.875062465667725,5.758399486541748,0.0038472463424203017,-0.011777870938966886,-0.8973384293551878,-0.44116915537477286
1737286279.9075732,1270,1737286279,905515712,map,-20.563154220581055,-4.874696254730225,5.742617607116699,0.005911465759083289,-0.007595342344358716,-0.8982554740137799,-0.43936826097424286
1737286279.9940114,1271,1737286279,992510848,map,-20.560882568359375,-4.874159336090088,5.740851402282715,0.0012916212235346864,-0.009437752725106833,-0.8987636735162655,-0.43832992107049035
1737286280.1057477,1272,1737286280,103505216,map,-20.55690574645996,-4.876358509063721,5.736434459686279,0.002599535510931901,-0.008753756435451118,-0.8987899487413529,-0.4382844307124225
1737286280.1969423,1273,1737286280,195501632,map,-20.557361602783203,-4.878805637359619,5.729180335998535,0.007916591604341753,-0.00858071217381744,-0.8978964361876861,-0.4400519160706074
1737286280.3008008,1274,1737286280,299494208,map,-20.551301956176758,-4.880344390869141,5.716551303863525,-0.0015561056255464403,-0.03434346259214101,-0.8938590658118375,-0.44702804786551553
1737286280.3976157,1275,1737286280,395489856,map,-20.54256820678711,-4.876607418060303,5.70624303817749,-0.024173462791721737,-0.0780114230704105,-0.8868685986476486,-0.45474602834982825
1737286280.495789,1276,1737286280,494483712,map,-20.521482467651367,-4.867380142211914,5.696801662445068,-0.041616110093714576,-0.10528573702757374,-0.8815316198701849,-0.45835032030999656
1737286280.5949702,1277,1737286280,593479872,map,-20.483938217163086,-4.847413063049316,5.689122200012207,-0.045040632371445934,-0.11684764899484562,-0.8796336013902215,-0.458871110079101
1737286280.7030404,1278,1737286280,701476800,map,-20.42134666442871,-4.813129425048828,5.678689479827881,-0.04684819549139222,-0.11870358078837835,-0.8813892100570103,-0.4548271835349079
1737286280.7941008,1279,1737286280,792473728,map,-20.348623275756836,-4.771327018737793,5.669102668762207,-0.04355171560900568,-0.11535663061408723,-0.8850814972612172,-0.4488060149404408
1737286280.9061255,1280,1737286280,904467328,map,-20.24164390563965,-4.707071304321289,5.659529685974121,-0.038221706762279685,-0.10831890963995204,-0.8868991832636689,-0.447454973905562
1737286280.9952912,1281,1737286280,991456064,map,-20.14999771118164,-4.6488871574401855,5.653208255767822,-0.03177663025690678,-0.09102449394622364,-0.8894128611205431,-0.44682160841293156
1737286281.1039617,1282,1737286281,102451200,map,-20.022850036621094,-4.569889068603516,5.650452613830566,-0.010604927595287871,-0.041386206781555274,-0.8944242392447845,-0.4451741205981332
1737286281.1939483,1283,1737286281,192445824,map,-19.926136016845703,-4.515593528747559,5.648223876953125,0.009441474224830866,-0.015085585447127885,-0.8941417708177917,-0.44743019271725826
1737286281.3000624,1284,1737286281,298437888,map,-19.806869506835938,-4.445616722106934,5.635615825653076,0.020420317517759398,-0.0036340553944502396,-0.8907191797447295,-0.4540805513438564
1737286281.396999,1285,1737286281,395432256,map,-19.70378303527832,-4.386697769165039,5.617198467254639,0.01694664226134074,-0.006863369242025286,-0.8875463116756869,-0.46035556921753246
1737286281.4990315,1286,1737286281,497427648,map,-19.598106384277344,-4.325780391693115,5.608884811401367,0.018153168821742748,-0.00936156420718494,-0.8872939792981169,-0.4607517963921973
1737286281.5983355,1287,1737286281,596420224,map,-19.498476028442383,-4.268411159515381,5.6107306480407715,0.014027700067776256,-0.01288684450150996,-0.8884557143668883,-0.45856689422419555
1737286281.703993,1288,1737286281,702417152,map,-19.392120361328125,-4.203352928161621,5.6174092292785645,0.013730468696431157,-0.015474298121689694,-0.8903015609726208,-0.4549012539625849
1737286281.7932065,1289,1737286281,791409216,map,-19.306650161743164,-4.147562503814697,5.626613140106201,0.012660407435815157,-0.016464136286718428,-0.8932600698357558,-0.4490602341968305
1737286281.9049842,1290,1737286281,903402816,map,-19.200828552246094,-4.077663898468018,5.636435508728027,0.009649176214326767,-0.017599563065333803,-0.896433758101795,-0.4427230128576858
1737286281.997015,1291,1737286281,995395904,map,-19.114179611206055,-4.021833896636963,5.641936779022217,0.00547492167974382,-0.022363913589391986,-0.8975899122602213,-0.44022974684845495
1737286282.0991926,1292,1737286282,97390528,map,-19.016000747680664,-3.956289052963257,5.64464807510376,0.0014705432078647815,-0.034438023648666466,-0.8967783351155231,-0.4411354414431904
1737286282.1931596,1293,1737286282,191389504,map,-18.92293357849121,-3.8931286334991455,5.646299839019775,-0.004100754325077849,-0.05276052395388896,-0.8935581619693791,-0.4458175883744173
1737286282.296183,1294,1737286282,295389504,map,-18.814834594726562,-3.8174612522125244,5.652064800262451,-0.013632179021401892,-0.06861176115452805,-0.89073877673463,-0.4491002355239835
1737286282.39623,1295,1737286282,394380800,map,-18.707530975341797,-3.7344870567321777,5.6602911949157715,-0.012683587740094374,-0.07451413524452626,-0.8901468576757701,-0.4493610374974134
1737286282.5033195,1296,1737286282,501370816,map,-18.583524703979492,-3.6377832889556885,5.66123628616333,-0.015247250669575507,-0.07409827915893112,-0.8908542447125356,-0.44794606935474046
1737286282.5973535,1297,1737286282,595363648,map,-18.470312118530273,-3.5476436614990234,5.6644368171691895,-0.015049756378079052,-0.07208822772475329,-0.8917894900553093,-0.4464171789742817
1737286282.6999989,1298,1737286282,697358016,map,-18.338253021240234,-3.4417362213134766,5.665241241455078,-0.017587619592941372,-0.07041540126860532,-0.8915894672367188,-0.44699056904344114
1737286282.8001907,1299,1737286282,798352128,map,-18.198829650878906,-3.3294801712036133,5.664111614227295,-0.024299663779834876,-0.07036057604187236,-0.8911290309975569,-0.4476024640153336
1737286282.9041035,1300,1737286282,903344960,map,-18.045063018798828,-3.208390235900879,5.66495943069458,-0.024809204633154957,-0.06786142717084219,-0.8907132283688056,-0.448786446850422
1737286282.9932196,1301,1737286282,992341376,map,-17.906946182250977,-3.1041195392608643,5.67508602142334,-0.017058908765950287,-0.06398134753926965,-0.89079672457165,-0.44955152796002573
1737286283.101402,1302,1737286283,99334464,map,-17.734106063842773,-2.974760055541992,5.693684101104736,-0.02015625909396335,-0.06338051017485768,-0.8904933937747436,-0.45010904433576004
1737286283.1970518,1303,1737286283,195329344,map,-17.57851219177246,-2.8575279712677,5.7100725173950195,-0.014932426413321546,-0.05485239699197548,-0.8904468267005787,-0.4515226306670738
1737286283.3014042,1304,1737286283,300323456,map,-17.406715393066406,-2.727135419845581,5.7176079750061035,-0.006080787167948938,-0.030970405250475397,-0.8904939077281441,-0.4538991719810677
1737286283.4002829,1305,1737286283,398316800,map,-17.256412506103516,-2.6073193550109863,5.7196736335754395,0.004382658172126383,-0.014216630099204755,-0.8906879769884373,-0.4543716621711943
1737286283.5075028,1306,1737286283,506309888,map,-17.089954376220703,-2.478135108947754,5.722181797027588,0.005963139330178133,-0.004060452332058007,-0.8891805067116682,-0.4574997051148437
1737286283.6016507,1307,1737286283,600302720,map,-16.944873809814453,-2.37068772315979,5.72963809967041,0.00552074996068594,-0.0038841057454946457,-0.8889508386371728,-0.4579528813411884
1737286283.6982384,1308,1737286283,697297088,map,-16.797454833984375,-2.2633097171783447,5.732601642608643,0.006652445986514865,-0.004579678963007674,-0.8890015645171692,-0.4578329278121199
1737286283.8057547,1309,1737286283,804294016,map,-16.64598846435547,-2.1482622623443604,5.721054553985596,0.0063163508151957105,-0.007065114220163483,-0.8892965972056652,-0.45723270888231504
1737286283.9102564,1310,1737286283,909291712,map,-16.500553131103516,-2.0387349128723145,5.70465612411499,0.0060791884202591765,-0.009639942874278712,-0.8915489563199552,-0.45278093318328916
1737286284.0024674,1311,1737286284,287616,map,-16.377044677734375,-1.9438138008117676,5.689911365509033,0.007042262525380571,-0.009508577079163224,-0.8934662145415507,-0.44897451706443725
1737286284.101508,1312,1737286284,99282496,map,-16.243730545043945,-1.842408537864685,5.677046775817871,0.005150634617432146,-0.011407303940454753,-0.8953755194954671,-0.4451359606547981
1737286284.2054918,1313,1737286284,203279168,map,-16.112258911132812,-1.7353216409683228,5.677704811096191,0.003747402036743793,-0.01330951456285125,-0.8961877141021293,-0.4434595752630405
1737286284.2985466,1314,1737286284,297272512,map,-15.994444847106934,-1.6429057121276855,5.678037166595459,0.013241599080190902,-0.00678451832537599,-0.8964822981170321,-0.4428296732691894
1737286284.4054294,1315,1737286284,404269184,map,-15.867463111877441,-1.5428450107574463,5.68559455871582,0.022522547831811235,0.013865583790844679,-0.8966503570171814,-0.4419486595593021
1737286284.5107675,1316,1737286284,509266112,map,-15.757743835449219,-1.4550220966339111,5.69258975982666,0.03310745433483897,0.0401655496581236,-0.8956378914987203,-0.4417277356017552
1737286284.5957677,1317,1737286284,593260992,map,-15.67678451538086,-1.388784408569336,5.692936897277832,0.040910407580539404,0.05910999521659491,-0.8925458833685904,-0.44519006401633765
1737286284.7118764,1318,1737286284,710255616,map,-15.58170223236084,-1.3088304996490479,5.688965797424316,0.03971307673640348,0.06292328953923773,-0.8898418255268167,-0.4501611452722148
1737286284.798387,1319,1737286284,797253056,map,-15.52381420135498,-1.25468111038208,5.682624340057373,0.03760718988245938,0.057721268658247483,-0.8892128749787521,-0.45227692555076127
1737286284.900838,1320,1737286284,899248704,map,-15.465130805969238,-1.2033038139343262,5.674476623535156,0.03618067870776137,0.051355060764485316,-0.8892350470864159,-0.45311659344515476
1737286284.9927123,1321,1737286284,991244864,map,-15.426295280456543,-1.1604912281036377,5.667259216308594,0.03374754754373061,0.046173163796486824,-0.8900185037077017,-0.4523231201671102
1737286285.099484,1322,1737286285,97238208,map,-15.38618278503418,-1.1199970245361328,5.6593451499938965,0.023258442152987988,0.02595556243012082,-0.8916696727226806,-0.45134304956892796
1737286285.1957705,1323,1737286285,194236160,map,-15.359195709228516,-1.0858793258666992,5.6513495445251465,0.006418846227191412,0.0017756903090137503,-0.8923139970014425,-0.45136612200335513
1737286285.2986774,1324,1737286285,297231808,map,-15.33147144317627,-1.0521478652954102,5.6412248611450195,-0.0019283032369452643,-0.012495800695039427,-0.8935276588631238,-0.44883010088250674
1737286285.3995705,1325,1737286285,398228224,map,-15.301246643066406,-1.0193606615066528,5.631059169769287,-0.013138266330687452,-0.0078949837069001,-0.8946046424100731,-0.44659555412972607
1737286285.5035503,1326,1737286285,502220032,map,-15.264756202697754,-0.9934848546981812,5.621856689453125,-0.04200457346603009,0.005504280465708336,-0.8944739496224077,-0.4451086071414282
1737286285.5957694,1327,1737286285,594212864,map,-15.230488777160645,-0.980658233165741,5.61271333694458,-0.06002934894988313,0.01587746476764766,-0.8928744760057394,-0.44600398369821914
1737286285.7058945,1328,1737286285,704209280,map,-15.179329872131348,-0.9767768979072571,5.604194164276123,-0.07272908752395178,0.017838211100656018,-0.8921085936994432,-0.44557214354160846
1737286285.7967467,1329,1737286285,795205184,map,-15.130260467529297,-0.980614423751831,5.596114158630371,-0.07262502944538345,0.018367509938838778,-0.892644709818579,-0.44449258903789246
1737286285.8987305,1330,1737286285,897203392,map,-15.068136215209961,-0.9967082142829895,5.590945720672607,-0.06673684809618959,0.020482589337150352,-0.8934657424196025,-0.44367287922840193
1737286285.994673,1331,1737286285,993196224,map,-14.998459815979004,-1.0256175994873047,5.590065956115723,-0.06328553905170309,0.0207019042472954,-0.8938104197102262,-0.4434741315171614
1737286286.101812,1332,1737286286,100193920,map,-14.91226577758789,-1.070647120475769,5.589889049530029,-0.061902018706952416,0.0208483673940213,-0.8937449597369771,-0.44379435846093973
1737286286.1958055,1333,1737286286,194191360,map,-14.830375671386719,-1.121201992034912,5.590066909790039,-0.06004477773962201,0.019948827233942753,-0.8928426949798536,-0.44590199705686673
1737286286.3039536,1334,1737286286,302188288,map,-14.725687980651855,-1.1910903453826904,5.58965539932251,-0.058049660301062206,0.017926585337218658,-0.8919299358977149,-0.44807350281686686
1737286286.39805,1335,1737286286,396181120,map,-14.627897262573242,-1.2591664791107178,5.591535568237305,-0.061748322006137724,0.01551328835984647,-0.8900461165009848,-0.45140269506861175
1737286286.5073488,1336,1737286286,503178816,map,-14.509998321533203,-1.3476804494857788,5.589268684387207,-0.05667891167642718,0.015665686948913016,-0.8898807096154898,-0.45238745548238485
1737286286.5957887,1337,1737286286,594171136,map,-14.410533905029297,-1.4311985969543457,5.584798812866211,-0.04130817610327783,0.010684228604622132,-0.8904205833431458,-0.45313426995207173
1737286286.7064419,1338,1737286286,701167040,map,-14.296171188354492,-1.5315742492675781,5.58192777633667,-0.011543403054017774,-0.0025935697482665585,-0.8911237861637038,-0.4536060195534879
1737286286.796713,1339,1737286286,795162944,map,-14.20070743560791,-1.6230659484863281,5.576028823852539,0.003729097500462798,-0.010829543601147714,-0.8901579168389998,-0.4555081754547059
1737286286.9028485,1340,1737286286,901155776,map,-14.088178634643555,-1.727811574935913,5.569895267486572,0.004518327861799116,-0.0099226493647767,-0.8891080724440917,-0.45756743902693603
1737286286.9928455,1341,1737286286,991148352,map,-13.99425220489502,-1.8168171644210815,5.566041469573975,-0.013264684207401664,-0.00330634172707116,-0.8897271180592685,-0.4562880358361482
1737286287.1047533,1342,1737286287,103139648,map,-13.876446723937988,-1.9289636611938477,5.562347888946533,-0.02946331967151295,0.00190865905428842,-0.8886955630819853,-0.4575461353491487
1737286287.1988409,1343,1737286287,197137344,map,-13.77704906463623,-2.025557279586792,5.561899662017822,-0.04058487090678248,0.00406303540183081,-0.8876299961219785,-0.4587475885291385
1737286287.3014944,1344,1737286287,296136832,map,-13.665427207946777,-2.1336021423339844,5.561617851257324,-0.04116148625334858,0.005727167957845373,-0.8882530187043528,-0.4574707710435746
1737286287.3948407,1345,1737286287,393136832,map,-13.559743881225586,-2.240428924560547,5.566934108734131,-0.04429724994231074,0.005317193332475332,-0.8893386304279748,-0.4550673373591073
