Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729690932.4669602,2030,1729690932,464733376,base_link,0.0,0.0
1729690932.5659513,2031,1729690932,562731840,base_link,0.0,0.0
1729690932.6679637,2032,1729690932,664731584,base_link,0.0,0.0
1729690932.7629142,2033,1729690932,759731072,base_link,0.0,0.0
1729690932.863877,2034,1729690932,861728256,base_link,0.0,0.0
1729690932.9599364,2035,1729690932,957727488,base_link,0.0,0.0
1729690933.0633178,2036,1729690933,59725696,base_link,0.0,0.0
1729690933.1625488,2037,1729690933,158726976,base_link,0.0,0.0
1729690933.2639163,2038,1729690933,261723904,base_link,0.0,0.0
1729690933.3617094,2039,1729690933,357720320,base_link,0.0,0.0
1729690933.459602,2040,1729690933,456718528,base_link,0.0,0.0
1729690933.5603979,2041,1729690933,557716992,base_link,0.0,0.0
1729690933.6594481,2042,1729690933,656714432,base_link,0.0,0.0
1729690933.7616959,2043,1729690933,758714944,base_link,0.0,0.0
1729690933.8610208,2044,1729690933,857713152,base_link,0.0,0.0
1729690933.961533,2045,1729690933,958711360,base_link,0.0,0.0
1729690934.06282,2046,1729690934,60711616,base_link,0.0,0.0
1729690934.1615403,2047,1729690934,159711104,base_link,0.0,0.0
1729690934.2612703,2048,1729690934,258707520,base_link,0.0,0.0
1729690934.362891,2049,1729690934,360711616,base_link,0.0,0.0
1729690934.4613159,2050,1729690934,459713408,base_link,0.0,0.0
1729690934.5620427,2051,1729690934,558714688,base_link,0.0,0.0
1729690934.6617877,2052,1729690934,657713152,base_link,0.0,0.0
1729690934.7632186,2053,1729690934,758711360,base_link,0.0,0.0
1729690934.8622575,2054,1729690934,858712128,base_link,0.0,0.0
1729690934.9648194,2055,1729690934,959709056,base_link,0.0,0.0
1729690935.0646462,2056,1729690935,59704448,base_link,0.0,0.0
1729690935.1652422,2057,1729690935,160703680,base_link,0.0,0.0
1729690935.2623966,2058,1729690935,259699072,base_link,0.0,0.0
1729690935.3632884,2059,1729690935,360696256,base_link,0.0,0.0
1729690935.4633396,2060,1729690935,460695488,base_link,0.0,0.0
1729690935.5597956,2061,1729690935,556694208,base_link,0.0,0.0
1729690935.6610324,2062,1729690935,658695232,base_link,0.0,0.0
1729690935.7626758,2063,1729690935,759693440,base_link,0.0,0.0
1729690935.8631194,2064,1729690935,861692416,base_link,0.0,0.0
1729690935.9624472,2065,1729690935,960690112,base_link,0.0,0.0
1729690936.063271,2066,1729690936,59690624,base_link,0.0,0.0
1729690936.1610653,2067,1729690936,158691904,base_link,0.0,0.0
1729690936.2621646,2068,1729690936,260690368,base_link,0.0,0.0
1729690936.3624122,2069,1729690936,359690368,base_link,0.0,0.0
1729690936.4626782,2070,1729690936,458688832,base_link,0.0,0.0
1729690936.5600832,2071,1729690936,556689344,base_link,0.0,0.0
1729690936.6644485,2072,1729690936,661687808,base_link,0.0,0.0
1729690936.7645414,2073,1729690936,760687296,base_link,0.0,0.0
1729690936.8603656,2074,1729690936,857682688,base_link,0.0,0.0
1729690936.9616637,2075,1729690936,958680128,base_link,0.0,0.0
1729690937.06161,2076,1729690937,57682176,base_link,0.0,0.0
1729690937.1594334,2077,1729690937,156682688,base_link,0.0,0.0
1729690937.2628365,2078,1729690937,259681664,base_link,0.0,0.0
1729690937.362562,2079,1729690937,358682432,base_link,0.0,0.0
1729690937.4615555,2080,1729690937,457680128,base_link,0.0,0.0
1729690937.5636375,2081,1729690937,561677824,base_link,0.0,0.0
1729690937.6626954,2082,1729690937,660668096,base_link,0.0,0.0
1729690937.762536,2083,1729690937,759665536,base_link,0.0,0.0
1729690937.862579,2084,1729690937,858665536,base_link,0.0,0.0
1729690937.9646654,2085,1729690937,960659392,base_link,0.0,0.0
1729690938.0662372,2086,1729690938,62659392,base_link,0.0,0.0
1729690938.165692,2087,1729690938,163659392,base_link,0.0,0.0
1729690938.266228,2088,1729690938,262663744,base_link,0.0,0.0
1729690938.370721,2089,1729690938,368662464,base_link,0.0,0.0
1729690938.4699578,2090,1729690938,465663488,base_link,0.0,0.0
1729690938.5689366,2091,1729690938,564662720,base_link,0.0,0.0
1729690938.6718638,2092,1729690938,668660416,base_link,0.0,0.0
1729690938.7700691,2093,1729690938,767659648,base_link,0.0,0.0
1729690938.8723292,2094,1729690938,866658368,base_link,0.0,0.0
1729690938.9697282,2095,1729690938,967658112,base_link,0.0,0.0
1729690939.0617723,2096,1729690939,57657600,base_link,0.0,0.0
1729690939.162031,2097,1729690939,158657088,base_link,0.0,0.0
1729690939.260292,2098,1729690939,258656576,base_link,0.0,0.0
1729690939.363111,2099,1729690939,359656064,base_link,0.0,0.0
1729690939.462742,2100,1729690939,460657088,base_link,0.0,0.0
1729690939.5599842,2101,1729690939,556655296,base_link,0.0,0.0
1729690939.6630552,2102,1729690939,658656576,base_link,0.0,0.0
1729690939.761801,2103,1729690939,757654784,base_link,0.0,0.0
1729690939.8642397,2104,1729690939,859654784,base_link,0.0,0.0
1729690939.9614968,2105,1729690939,957651712,base_link,0.0,0.0
1729690940.060398,2106,1729690940,57650176,base_link,0.0,0.0
1729690940.1637845,2107,1729690940,160643776,base_link,0.0,0.0
1729690940.2622173,2108,1729690940,258647872,base_link,0.0,0.0
1729690940.359918,2109,1729690940,356652480,base_link,0.0,0.0
1729690940.4603271,2110,1729690940,458653504,base_link,0.0,0.0
1729690940.5635543,2111,1729690940,559654528,base_link,0.0,0.0
1729690940.6628752,2112,1729690940,658656064,base_link,0.0,0.0
1729690940.7630067,2113,1729690940,759654784,base_link,0.0,0.0
1729690940.8646917,2114,1729690940,859654528,base_link,0.0,0.0
1729690940.9603434,2115,1729690940,957654528,base_link,0.0,0.0
1729690941.0593581,2116,1729690941,56649664,base_link,0.0,0.0
1729690941.1629193,2117,1729690941,160648128,base_link,0.0,0.0
1729690941.2599933,2118,1729690941,256643520,base_link,0.0,0.0
1729690941.3616605,2119,1729690941,358644288,base_link,0.0,0.0
1729690941.4614015,2120,1729690941,457644288,base_link,0.0,0.0
1729690941.5645573,2121,1729690941,561642240,base_link,0.0,0.0
1729690941.6630158,2122,1729690941,660640192,base_link,0.0,0.0
1729690941.7604196,2123,1729690941,757639680,base_link,0.0,0.0
1729690941.8615818,2124,1729690941,858641216,base_link,0.0,0.0
1729690941.96011,2125,1729690941,957638912,base_link,0.0,0.0
1729690942.0624373,2126,1729690942,59633024,base_link,0.0,0.0
1729690942.1607046,2127,1729690942,157628672,base_link,0.0,0.0
1729690942.2637796,2128,1729690942,259627392,base_link,0.0,0.0
1729690942.3632436,2129,1729690942,358627904,base_link,0.0,0.0
1729690942.4625864,2130,1729690942,459627904,base_link,0.0,0.0
1729690942.5610788,2131,1729690942,558626368,base_link,0.0,0.0
1729690942.660574,2132,1729690942,657626368,base_link,0.0,0.0
1729690942.7642498,2133,1729690942,761624576,base_link,0.0,0.0
1729690942.8606546,2134,1729690942,858626880,base_link,0.0,0.0
1729690942.962001,2135,1729690942,957625344,base_link,0.0,0.0
1729690943.0632482,2136,1729690943,59621248,base_link,0.0,0.0
1729690943.1632423,2137,1729690943,158620992,base_link,0.0,0.0
1729690943.2628703,2138,1729690943,260619456,base_link,0.0,0.0
1729690943.3637335,2139,1729690943,359618688,base_link,0.0,0.0
1729690943.4614875,2140,1729690943,458614080,base_link,0.0,0.0
1729690943.5600603,2141,1729690943,557611520,base_link,0.0,0.0
1729690943.6606991,2142,1729690943,656605888,base_link,0.0,0.0
1729690943.7635217,2143,1729690943,758597696,base_link,0.0,0.0
1729690943.8660805,2144,1729690943,860589248,base_link,0.0,0.0
1729690943.9623818,2145,1729690943,957582592,base_link,0.0,0.0
1729690944.0643787,2146,1729690944,61577216,base_link,0.0,0.0
1729690944.1660242,2147,1729690944,163573888,base_link,0.0,0.0
1729690944.2651436,2148,1729690944,263572608,base_link,0.0,0.0
1729690944.365007,2149,1729690944,361573120,base_link,0.0,0.0
1729690944.4615664,2150,1729690944,459578240,base_link,0.0,0.0
1729690944.5684097,2151,1729690944,566574912,base_link,0.0,0.0
1729690944.667292,2152,1729690944,665572096,base_link,0.0,0.0
1729690944.7687206,2153,1729690944,766572096,base_link,0.0,0.0
1729690944.858743,2154,1729690944,856570816,base_link,0.0,0.0
1729690944.9679687,2155,1729690944,964571584,base_link,0.0,0.0
1729690945.0617664,2156,1729690945,58566976,base_link,0.0,0.0
1729690945.1618733,2157,1729690945,158568000,base_link,0.0,0.0
1729690945.2633507,2158,1729690945,260566976,base_link,0.0,0.0
1729690945.3610497,2159,1729690945,357566720,base_link,0.0,0.0
1729690945.4648428,2160,1729690945,462566208,base_link,0.0,0.0
1729690945.5622375,2161,1729690945,558567488,base_link,0.0,0.0
1729690945.663625,2162,1729690945,659565696,base_link,0.0,0.0
1729690945.763289,2163,1729690945,759563904,base_link,0.0,0.0
1729690945.8626587,2164,1729690945,860563392,base_link,0.0,0.0
1729690945.962867,2165,1729690945,959561856,base_link,0.0,0.0
1729690946.0619154,2166,1729690946,58561600,base_link,0.0,0.0
1729690946.1613135,2167,1729690946,157560064,base_link,0.0,0.0
1729690946.2633445,2168,1729690946,258558272,base_link,0.0,0.0
1729690946.361137,2169,1729690946,357556736,base_link,0.0,0.0
