Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1729690906.1706922,159,1729690906,169011136,map,1.6253329515457153,3.8694725036621094,1.4259670972824097,-0.003735632486329137,0.009950600270271356,-0.5878323322710574,-0.8089129617832548
1729690906.270793,160,1729690906,269018048,map,1.6235615015029907,3.874171495437622,1.4201096296310425,-0.0028795165215799875,0.010823882763540823,-0.5891573937687484,-0.8079406644761352
1729690906.3668716,161,1729690906,365019328,map,1.623189091682434,3.8797850608825684,1.4194694757461548,-0.00011163942401549621,0.01289189826232036,-0.5924931101574784,-0.8054723464599831
1729690906.4685276,162,1729690906,467016256,map,1.6245110034942627,3.8871359825134277,1.4147621393203735,-0.0003308501741262822,0.013506273924754978,-0.5975657069616669,-0.8017061163333078
1729690906.5650778,163,1729690906,563016512,map,1.6260404586791992,3.8965020179748535,1.404378056526184,-0.0017687354545065904,0.014837023557780061,-0.6031907271961181,-0.7974570088296021
1729690906.6678433,164,1729690906,666010624,map,1.6298832893371582,3.908451557159424,1.391050100326538,-0.003856494090191571,0.016129675986826006,-0.6079625573201766,-0.7937924728180554
1729690906.7673595,165,1729690906,765006784,map,1.6354693174362183,3.9208199977874756,1.3825863599777222,-0.004778556460499647,0.01803387647056166,-0.6121877712880694,-0.7904923006474792
1729690906.8770766,166,1729690906,875004224,map,1.6440320014953613,3.9348649978637695,1.3764598369598389,-0.0070194980847131825,0.017710788878479353,-0.6143698219359448,-0.7887881695983631
1729690906.9699602,167,1729690906,967995520,map,1.6536307334899902,3.9470601081848145,1.3743404150009155,-0.006247218287438442,0.020070602087907976,-0.6173549501405062,-0.7864038458276456
1729690907.0671093,168,1729690907,64995520,map,1.663770318031311,3.9577078819274902,1.3745167255401611,-0.0075070824119393064,0.027346557366251845,-0.6204746802676114,-0.7837135833074989
1729690907.1679716,169,1729690907,165987584,map,1.673831820487976,3.966700792312622,1.3767940998077393,-0.008539761072358844,0.02819054150120969,-0.622331371453554,-0.7821994822009499
1729690907.272331,170,1729690907,269981952,map,1.6826599836349487,3.9721884727478027,1.3780701160430908,-0.006665199669226743,0.028351968642541674,-0.6229878893722769,-0.7816890882460477
1729690907.369962,171,1729690907,368976576,map,1.6893765926361084,3.9745476245880127,1.378567099571228,-0.004096239919352975,0.026827293559892777,-0.6241396522452372,-0.7808413485683049
1729690907.4750354,172,1729690907,472973760,map,1.6965219974517822,3.9771578311920166,1.377747654914856,-0.003910562624806529,0.02575461347978303,-0.6263122454933365,-0.7791369446570732
1729690907.5730186,173,1729690907,571975552,map,1.7030054330825806,3.9798288345336914,1.372684359550476,-0.0018159171833145636,0.026086425700190107,-0.6283810602203869,-0.777466040412875
1729690907.67602,174,1729690907,673972736,map,1.7100721597671509,3.983095407485962,1.362907886505127,-0.0016908015237689126,0.02581971300218151,-0.6309290946609866,-0.7754088993047217
1729690907.7771525,175,1729690907,774974272,map,1.716705083847046,3.9872374534606934,1.3556312322616577,0.0004135633229755909,0.026223451042728597,-0.6342850909123245,-0.7726542454598512
1729690907.8761241,176,1729690907,874972224,map,1.7202997207641602,3.991868257522583,1.3504323959350586,0.00024763850628118825,0.026319406168715833,-0.6362022101364176,-0.771073261987234
1729690907.9731119,177,1729690907,970972480,map,1.7206982374191284,3.99666428565979,1.3438698053359985,-0.0017378775529921927,0.02840946592595676,-0.6363971978443247,-0.770836226836352
1729690908.0709527,178,1729690908,68966080,map,1.7197245359420776,4.000216484069824,1.3399810791015625,-0.006011548544506928,0.03008649739185335,-0.6346188303170155,-0.772216034646944
1729690908.164218,179,1729690908,161962752,map,1.7172491550445557,4.001889705657959,1.339243769645691,-0.010459462127915079,0.026636912697193132,-0.6323900897146839,-0.7741213399491134
1729690908.2744517,180,1729690908,272960960,map,1.7148654460906982,4.002986431121826,1.3409255743026733,-0.012860132186403554,0.023595292262362816,-0.6307447061593466,-0.7755249801490351
1729690908.3761296,181,1729690908,374961984,map,1.7135006189346313,4.003374099731445,1.3443846702575684,-0.009838739068423938,0.022105228915749127,-0.628667328293135,-0.7772978505083475
1729690908.4671028,182,1729690908,464963264,map,1.7118347883224487,4.003283500671387,1.3440196514129639,-0.005445640296176326,0.023920696645418692,-0.6313457705877022,-0.7751133228340119
1729690908.5682073,183,1729690908,565963008,map,1.7097687721252441,4.002166748046875,1.3454567193984985,-0.0021170312073588667,0.025779352109533072,-0.6334514915128209,-0.7733499538267667
1729690908.6673188,184,1729690908,664959680,map,1.7081255912780762,3.999027967453003,1.3523776531219482,-0.002355913220135774,0.02380544972900975,-0.6357563073098574,-0.7715190651901176
1729690908.7655745,185,1729690908,763960448,map,1.7066855430603027,3.9939966201782227,1.3588693141937256,-0.004639508314024658,0.02245663058892858,-0.6378287312691552,-0.7698367906723973
1729690908.8673441,186,1729690908,865956352,map,1.7049410343170166,3.98746919631958,1.3565025329589844,-0.005534892938610275,0.02292300273371801,-0.6384251588423943,-0.7693225704884081
1729690908.9683673,187,1729690908,966954560,map,1.7029436826705933,3.9793927669525146,1.3539823293685913,-0.0026632875315932337,0.022732813957121897,-0.6395366366380089,-0.7684198178514516
1729690909.0684636,188,1729690909,66950720,map,1.6997594833374023,3.9721031188964844,1.351751685142517,-0.00015021115600999938,0.020336542471032188,-0.6414432831192833,-0.7669008521432791
1729690909.1650693,189,1729690909,162946112,map,1.6947318315505981,3.965667247772217,1.3538930416107178,-0.0014849804006147086,0.020081314131575715,-0.6429893912108734,-0.7656103306814956
1729690909.269319,190,1729690909,266946112,map,1.6908514499664307,3.9592795372009277,1.3607765436172485,-0.004602055744151037,0.019382310120509245,-0.642402019950789,-0.7661088642617746
1729690909.3713188,191,1729690909,368945856,map,1.6889569759368896,3.95367431640625,1.36983060836792,-0.00667837675941502,0.01730849618793374,-0.6412251433278569,-0.767128496933689
1729690909.4692285,192,1729690909,467944064,map,1.6890650987625122,3.945523500442505,1.377572774887085,-0.006599352042585427,0.0164322594583607,-0.6407203163807083,-0.7675701307233863
1729690909.5683103,193,1729690909,565945344,map,1.6906321048736572,3.935842752456665,1.3880258798599243,-0.002113957363920798,0.016036917985782526,-0.6408860324705623,-0.767465596512262
1729690909.671571,194,1729690909,667943296,map,1.6920400857925415,3.924423933029175,1.4007285833358765,0.0005614289465182942,0.015664838524759504,-0.6406283682415882,-0.767691078126906
1729690909.7690768,195,1729690909,766943296,map,1.6924418210983276,3.9135000705718994,1.4130940437316895,0.0038900001931703233,0.014850719370902727,-0.6398287429190281,-0.768364173922314
1729690909.8676808,196,1729690909,864941248,map,1.6929506063461304,3.9049270153045654,1.4248430728912354,0.002714798372405124,0.013650288994679228,-0.6382213933662294,-0.7697270636594686
1729690909.9714131,197,1729690909,968938432,map,1.6938999891281128,3.896864891052246,1.4408162832260132,0.0014331701297647108,0.014253062084000968,-0.6383274511546313,-0.7696316400376485
1729690910.0678575,198,1729690910,65934336,map,1.694811463356018,3.892190933227539,1.4591742753982544,0.0016419356658890266,0.015791045420789827,-0.6389104493188813,-0.7691172762868695
1729690910.1696858,199,1729690910,166932288,map,1.695605993270874,3.8890984058380127,1.4728139638900757,0.0019008843233495347,0.016416806381272502,-0.6401045882908861,-0.7681100124044629
1729690910.2654042,200,1729690910,262932288,map,1.6960822343826294,3.888143539428711,1.480782151222229,-0.001093520547573803,0.017031409788827615,-0.6423627810544628,-0.7662106712969962
1729690910.3727956,201,1729690910,366930240,map,1.696300745010376,3.8892385959625244,1.4852852821350098,-0.0030740495121739657,0.017674634471738834,-0.643751899394848,-0.7650239535736203
1729690910.4708135,202,1729690910,468930752,map,1.696323037147522,3.8920300006866455,1.4855188131332397,-0.0009176620768588594,0.01729013396850706,-0.643808458695743,-0.7649907696668474
1729690910.569695,203,1729690910,567930752,map,1.6970857381820679,3.8959569931030273,1.4880647659301758,0.0004251772128240504,0.018617270705747445,-0.6440662711705567,-0.7647429991809417
1729690910.668601,204,1729690910,666929472,map,1.6993662118911743,3.9001357555389404,1.4876803159713745,-0.0015825805312695495,0.019932522583572265,-0.6433872650653871,-0.7652796986291998
1729690910.7683468,205,1729690910,764925376,map,1.70294189453125,3.9048094749450684,1.4880393743515015,-0.003600521334542334,0.022648614421287263,-0.6431661606742193,-0.765383149980779
1729690910.868806,206,1729690910,866923840,map,1.7072323560714722,3.9105870723724365,1.48704993724823,-0.003133456449872344,0.023478367316813905,-0.6448654823230376,-0.7639289609820337
1729690910.9677596,207,1729690910,964924608,map,1.7112873792648315,3.9161486625671387,1.4772237539291382,-0.0037279000291266275,0.024877628654226453,-0.6452611744331423,-0.7635477870592495
1729690911.0697021,208,1729690911,66922816,map,1.715690016746521,3.9195351600646973,1.4641469717025757,-0.003661150711324715,0.026733015832092293,-0.6484211607796107,-0.7608034832288901
1729690911.1675498,209,1729690911,165923840,map,1.720141053199768,3.921403646469116,1.453363299369812,-0.004384027969874738,0.027426968655635577,-0.6517061690505562,-0.757962803118049
1729690911.2685146,210,1729690911,266924352,map,1.7245694398880005,3.922074317932129,1.4461095333099365,-0.0024825499777012105,0.02762733435528545,-0.652866616055979,-0.7569648267797153
1729690911.3675165,211,1729690911,365926144,map,1.7291964292526245,3.920105218887329,1.4484436511993408,-0.003296490252256262,0.02667543908737261,-0.6541623908736665,-0.7558763923208353
1729690911.4645536,212,1729690911,462926400,map,1.7325142621994019,3.9166791439056396,1.4528083801269531,-0.0038385035893991025,0.02544189036783103,-0.6554329390104233,-0.7548149697540876
1729690911.567812,213,1729690911,565926400,map,1.7345136404037476,3.910992383956909,1.453849196434021,-0.0012409680530449578,0.023626490494426146,-0.6564970580432693,-0.7539574667882403
1729690911.6645665,214,1729690911,663926656,map,1.7356560230255127,3.90582537651062,1.4515419006347656,0.0007001817516711343,0.022156841995806573,-0.6571683611442469,-0.753417765392662
1729690911.7686474,215,1729690911,766925632,map,1.735552191734314,3.90045166015625,1.4485822916030884,0.004203989397765456,0.023060860661736612,-0.657833020263447,-0.7527989377182692
1729690911.871915,216,1729690911,869918720,map,1.7350138425827026,3.894932270050049,1.4426602125167847,0.0031378619506599917,0.02265952309684954,-0.6585309095428455,-0.7522059166292662
1729690911.9705365,217,1729690911,968917952,map,1.734178900718689,3.88976788520813,1.438065528869629,0.0022766114835400925,0.022815811185583998,-0.6590085971476465,-0.7517858236795821
1729690912.0675197,218,1729690912,65915904,map,1.7324308156967163,3.8851242065429688,1.4351824522018433,0.003337614294396206,0.021342815222840122,-0.6587571288896912,-0.7520454705044081
1729690912.166677,219,1729690912,164913600,map,1.7297769784927368,3.8800604343414307,1.43478524684906,0.0025405667679588833,0.021594749797754696,-0.6557231249797397,-0.7546882771505562
1729690912.2687483,220,1729690912,266911296,map,1.7267663478851318,3.876786708831787,1.4340782165527344,0.003463458632362828,0.01801483634896346,-0.652500690038328,-0.7575660496782626
1729690912.3650656,221,1729690912,362906688,map,1.7238420248031616,3.8754003047943115,1.4316598176956177,0.008140685585894477,0.017815600454576194,-0.6512131346623459,-0.758642067685332
1729690912.4650617,222,1729690912,462905408,map,1.721306562423706,3.8770639896392822,1.429963231086731,0.0075075002631714485,0.01941561457854523,-0.6506919260822688,-0.7590564463079693
1729690912.567063,223,1729690912,564902336,map,1.7156950235366821,3.881662130355835,1.4279370307922363,0.00580591045558116,0.024401780332073034,-0.6526424460901405,-0.7572507392415574
1729690912.6660712,224,1729690912,663913344,map,1.713033676147461,3.8862998485565186,1.4258601665496826,0.003153066666947122,0.02519278536124516,-0.6553752558592629,-0.7548765831205398
1729690912.7670968,225,1729690912,764925888,map,1.7114636898040771,3.8883309364318848,1.4285186529159546,0.0030835701111239905,0.02487879727195169,-0.6569149643104445,-0.7535477866112261
1729690912.8692944,226,1729690912,866918208,map,1.714242696762085,3.8914005756378174,1.4357243776321411,0.000923432433963601,0.02472201772234096,-0.6591540682088473,-0.7516008804385493
1729690912.9683535,227,1729690912,965909760,map,1.7198493480682373,3.8952014446258545,1.4480433464050293,0.002499036379622479,0.025610895109034738,-0.6599711203519245,-0.7508501562697532
1729690913.0697563,228,1729690913,68903360,map,1.7263215780258179,3.89984130859375,1.4573160409927368,0.0012463802035074002,0.027748950160498796,-0.6617687195506009,-0.7491933022429771
1729690913.176774,229,1729690913,174896704,map,1.7335255146026611,3.9065051078796387,1.4650590419769287,0.00537423957087489,0.029107892455382124,-0.6647129734849107,-0.7465122309960427
1729690913.27328,230,1729690913,270894656,map,1.7398831844329834,3.9115960597991943,1.4719585180282593,0.005259405856476197,0.029954849075174296,-0.666642362864583,-0.7447570111796503
1729690913.3742523,231,1729690913,371894400,map,1.7456331253051758,3.9176435470581055,1.4773403406143188,0.007542311255622224,0.03250323845962859,-0.6672899266912938,-0.7440502716664297
1729690913.4711692,232,1729690913,468894144,map,1.7507168054580688,3.924553394317627,1.4826793670654297,0.007532050703474834,0.0345774148208097,-0.6663981711702653,-0.7447557640310248
1729690913.572171,233,1729690913,570892352,map,1.7559274435043335,3.9326627254486084,1.4874540567398071,0.004332233800154342,0.035087874192296135,-0.6659860847089978,-0.7451259006429357
1729690913.6744368,234,1729690913,671893376,map,1.7603977918624878,3.941709041595459,1.4898964166641235,0.00331892214979893,0.03585367214849369,-0.6638839413850698,-0.74696827999605
1729690913.7760434,235,1729690913,773892608,map,1.7642848491668701,3.951371908187866,1.4914072751998901,0.0021683566976143116,0.03831055813231861,-0.6628347534288888,-0.7477818458692927
1729690913.8754146,236,1729690913,872891840,map,1.7676647901535034,3.956559419631958,1.4880768060684204,0.0014483242411630606,0.038672339437576225,-0.6632269384341255,-0.7474171396580451
1729690913.971032,237,1729690913,968895424,map,1.771227478981018,3.9587924480438232,1.4799306392669678,0.0022661655666075167,0.039790290010892904,-0.661174129328833,-0.7491731228632892
1729690914.075212,238,1729690914,73889280,map,1.7747917175292969,3.9615674018859863,1.4737530946731567,0.002810191667342367,0.039858591255285084,-0.6602554141640691,-0.7499774553898071
1729690914.1672885,239,1729690914,165890304,map,1.7781108617782593,3.9646177291870117,1.4722777605056763,0.0019393072192832297,0.04080600807346575,-0.6605918817660915,-0.7496328931799565
1729690914.2780247,240,1729690914,275888256,map,1.7828289270401,3.9651038646698,1.4771310091018677,0.0028975553793143243,0.042013308308853525,-0.6624179150618099,-0.7479498592171364
1729690914.3743174,241,1729690914,371886464,map,1.7874174118041992,3.9634082317352295,1.4848017692565918,0.004591015191080685,0.04402898084399935,-0.6655972011776539,-0.744997139061505
1729690914.473124,242,1729690914,471886976,map,1.7935290336608887,3.9588770866394043,1.4875156879425049,0.008158953150213229,0.04440632616046887,-0.6693164634500723,-0.7416043294339041
1729690914.5710135,243,1729690914,569885696,map,1.8002358675003052,3.95320987701416,1.4951971769332886,0.011720544561160468,0.042118997715340695,-0.6757252990471332,-0.7358559227826514
1729690914.6681056,244,1729690914,665888256,map,1.807667851448059,3.9500839710235596,1.5007107257843018,0.00982143286770507,0.0421168880110746,-0.6819753091795235,-0.7300954628472779
1729690914.7672641,245,1729690914,764889024,map,1.814396619796753,3.9504504203796387,1.5021798610687256,0.01666897172118435,0.0452796633410941,-0.6879976759201595,-0.7241071021595731
1729690914.868365,246,1729690914,865889280,map,1.8204768896102905,3.9499118328094482,1.5033925771713257,0.01956449147060185,0.045800961542524075,-0.6935778115281199,-0.7186580006867943
1729690914.9722307,247,1729690914,969886464,map,1.8248800039291382,3.947796583175659,1.5020220279693604,0.022903515051438207,0.044860778535900855,-0.6960237482940304,-0.7162498735484492
1729690915.0709324,248,1729690915,68885184,map,1.8270328044891357,3.946031332015991,1.4947043657302856,0.018609479877488757,0.04413459649053724,-0.6946473363888126,-0.7177540683961564
1729690915.1657,249,1729690915,162885440,map,1.8271126747131348,3.9432899951934814,1.4883499145507812,0.011618885550442454,0.04437869616212885,-0.6920310956033823,-0.7204085615423361
1729690915.2672222,250,1729690915,264882624,map,1.8267221450805664,3.9399828910827637,1.48533296585083,0.005840085105915731,0.04369850795477809,-0.6882898761804503,-0.7240948695826964
1729690915.3701844,251,1729690915,368883392,map,1.825575351715088,3.937260150909424,1.4825334548950195,0.004374750183384035,0.042935641162443736,-0.6834902152879988,-0.7286827278619743
1729690915.468602,252,1729690915,465879040,map,1.8240725994110107,3.935887336730957,1.4773504734039307,0.006812130604186407,0.04289611271972867,-0.6785786811282186,-0.7332424509727019
1729690915.5694704,253,1729690915,566876992,map,1.823020100593567,3.9358489513397217,1.4695779085159302,0.0074488110339285245,0.04073751839287957,-0.6769094959807461,-0.7349003361412096
1729690915.668093,254,1729690915,665876480,map,1.8203638792037964,3.9386777877807617,1.4684484004974365,0.00899979926848028,0.04215722625326876,-0.6761995930803596,-0.7354562408503404
1729690915.7708364,255,1729690915,767873664,map,1.8163397312164307,3.9434728622436523,1.4698084592819214,0.00993016024343765,0.04449840109541468,-0.6773832600544538,-0.7342160466889096
1729690915.8680453,256,1729690915,865871872,map,1.8117996454238892,3.9483935832977295,1.468490481376648,0.008273420272880376,0.04666597699822712,-0.6798817125092818,-0.7317886949818476
1729690915.9718666,257,1729690915,967870080,map,1.8052657842636108,3.9531211853027344,1.4635288715362549,0.006479781932743356,0.0471211031348112,-0.6845970111158899,-0.7273682330406331
1729690916.0691702,258,1729690916,66865984,map,1.799118995666504,3.9576940536499023,1.4577388763427734,0.00622468201631054,0.045274353493458055,-0.6879537964423088,-0.7243141999230439
1729690916.1689568,259,1729690916,165867520,map,1.7929575443267822,3.961467981338501,1.4491032361984253,0.007107114361889549,0.04564532550373169,-0.6908317578552687,-0.7215382703112182
1729690916.2693994,260,1729690916,266867776,map,1.7845443487167358,3.965770721435547,1.4432708024978638,-0.0016238426944018439,0.03959316342183199,-0.6925830591298152,-0.7202488811178694
1729690916.3681946,261,1729690916,365869312,map,1.7732237577438354,3.9710533618927,1.4433507919311523,0.00010109505763017553,0.042396820049927245,-0.6925556056133152,-0.7201175130234077
1729690916.4692814,262,1729690916,466874176,map,1.7635011672973633,3.973893880844116,1.44720458984375,-0.00199727083432401,0.04373552530392945,-0.6921764724122812,-0.7203991572555416
1729690916.5682702,263,1729690916,566872896,map,1.7544407844543457,3.973952293395996,1.4505360126495361,-0.0012330328781409736,0.04240535353690373,-0.6902536417884151,-0.722322764156829
1729690916.667145,264,1729690916,664873920,map,1.7471895217895508,3.9731388092041016,1.4575352668762207,0.0016405738877241453,0.03875148562757395,-0.6882967253455003,-0.7243916404526184
1729690916.7692125,265,1729690916,766874176,map,1.7414255142211914,3.9717512130737305,1.4639533758163452,0.005879208574889416,0.03839349530392761,-0.6859418768921602,-0.7266189620086587
1729690916.8685408,266,1729690916,865874688,map,1.7353148460388184,3.9707987308502197,1.4667140245437622,0.008870070058142452,0.039555576507953855,-0.6854514686377383,-0.7269889699071472
1729690916.963425,267,1729690916,961871872,map,1.729742169380188,3.9706690311431885,1.4668183326721191,0.006957487170140374,0.03899374479382619,-0.6890712272695021,-0.7236103405760129
1729690917.068578,268,1729690917,65870848,map,1.7218635082244873,3.9702939987182617,1.4658111333847046,0.005599295255406303,0.041322628830521374,-0.6915140425610303,-0.7211583856408239
1729690917.16466,269,1729690917,162870848,map,1.71387779712677,3.9689459800720215,1.4681055545806885,0.0032997420781856585,0.04027864905770684,-0.6939746407992365,-0.7188643405120843
1729690917.2714243,270,1729690917,268869056,map,1.7081903219223022,3.9653804302215576,1.4753316640853882,0.002438672426311664,0.039569110761522586,-0.696658577619109,-0.7163066135252832
1729690917.36741,271,1729690917,365867520,map,1.7058324813842773,3.959507942199707,1.4842849969863892,0.003823529589540327,0.03968248271464088,-0.698448261036075,-0.7145493039971162
1729690917.4713945,272,1729690917,469865216,map,1.7048434019088745,3.9527854919433594,1.4912621974945068,0.00514597289520584,0.03950289638007155,-0.701885993276115,-0.7111744459577752
1729690917.567535,273,1729690917,565864448,map,1.7045226097106934,3.946406602859497,1.4945048093795776,0.007365579191292089,0.04220612921967404,-0.7037620748876419,-0.7091426745368735
1729690917.6695938,274,1729690917,667864448,map,1.7046018838882446,3.940297842025757,1.49876868724823,0.008605926487472304,0.0429648610610399,-0.7036255488996725,-0.7092186162805741
1729690917.7686915,275,1729690917,766865216,map,1.7044652700424194,3.9359216690063477,1.4997411966323853,0.009734779495940428,0.04338067723115044,-0.7017393919455402,-0.7110451298638052
1729690917.867482,276,1729690917,865868800,map,1.705499291419983,3.9321632385253906,1.4993234872817993,0.010697126624963105,0.043483366325308276,-0.6994555249583113,-0.7132718534614146
1729690917.968585,277,1729690917,966869056,map,1.7082409858703613,3.928687334060669,1.4978877305984497,0.009962467306010832,0.04406995834479979,-0.6974864646556279,-0.7151721608388137
1729690918.070606,278,1729690918,67861632,map,1.7102125883102417,3.9253602027893066,1.495069980621338,0.011668516453180665,0.042314827598269045,-0.6959544045237277,-0.7167431673292282
1729690918.1685703,279,1729690918,166859328,map,1.7111328840255737,3.9216790199279785,1.4928662776947021,0.013569327232751907,0.042113870865501564,-0.6956007594638681,-0.7170647660235887
1729690918.2706044,280,1729690918,268859072,map,1.7121247053146362,3.9179389476776123,1.4899696111679077,0.014372752313212228,0.04068700668751572,-0.6968406586935177,-0.7159267335903428
1729690918.3665159,281,1729690918,364860352,map,1.712484359741211,3.914099931716919,1.487330436706543,0.013987245016616164,0.03980816536956973,-0.6990821393617401,-0.7137953693966965
1729690918.4666297,282,1729690918,464861120,map,1.7118821144104004,3.911761999130249,1.480330228805542,0.012012451424238993,0.039983382768213116,-0.7011149203148035,-0.711825047764658
1729690918.5677102,283,1729690918,565860352,map,1.7095826864242554,3.909031867980957,1.4707781076431274,0.008665392329867178,0.041675108523539645,-0.7016861428608582,-0.7112135074802588
1729690918.6705983,284,1729690918,668859840,map,1.705798625946045,3.908601760864258,1.4586942195892334,0.008033952728781598,0.0386140602331315,-0.7006278665145481,-0.7124359638726392
1729690918.7666638,285,1729690918,764862912,map,1.6999335289001465,3.9087107181549072,1.4517569541931152,0.007374763969038766,0.03613783726115658,-0.6989584080516668,-0.7142106225675775
1729690918.8717654,286,1729690918,869867264,map,1.6928977966308594,3.909046173095703,1.4489874839782715,0.002575952837407164,0.033609791551899915,-0.697663143494805,-0.7156325066595037
1729690918.9686153,287,1729690918,966866240,map,1.685146450996399,3.908979654312134,1.4495584964752197,0.003226286760871848,0.032289680241176996,-0.6960062916211834,-0.7173020351618888
1729690919.0706472,288,1729690919,67863936,map,1.6746882200241089,3.909348726272583,1.4533610343933105,0.002177907912709763,0.03449077945509876,-0.6951918070857611,-0.71799303214623
1729690919.1720927,289,1729690919,169858816,map,1.6629890203475952,3.911193609237671,1.4568911790847778,0.0009386375601611439,0.033364207663224996,-0.6955601019994166,-0.71769219942333
1729690919.2727764,290,1729690919,270856256,map,1.650418996810913,3.91337513923645,1.461742877960205,-0.0032775731879854755,0.02981843179924719,-0.6958677610674298,-0.7175431539259735
1729690919.375028,291,1729690919,372855488,map,1.6367356777191162,3.9155776500701904,1.4672523736953735,-0.0077308911427148765,0.0280052333941992,-0.6950650827860396,-0.718359569377559
1729690919.4717214,292,1729690919,469856256,map,1.6235225200653076,3.9172749519348145,1.470444679260254,-0.010373764256853631,0.02883024364389146,-0.6940424316990355,-0.7192817980929774
1729690919.574871,293,1729690919,572852928,map,1.6102001667022705,3.917734146118164,1.468989372253418,-0.01083850656911949,0.02603497588747754,-0.6935794519029993,-0.7198279313168006
1729690919.674503,294,1729690919,671852160,map,1.598363995552063,3.91558837890625,1.4648493528366089,-0.010511427034378441,0.023448994223609364,-0.6930154393500148,-0.7204646107853655
1729690919.775965,295,1729690919,773848576,map,1.586207389831543,3.9107511043548584,1.460685133934021,-0.007731612028269894,0.023297738298879184,-0.6932705467626262,-0.7202592495463356
1729690919.875335,296,1729690919,872849856,map,1.576457142829895,3.9040589332580566,1.457007646560669,-0.00631973199691083,0.02225824615382435,-0.6938799063945856,-0.7197189083020428
1729690919.977679,297,1729690919,975848064,map,1.5685287714004517,3.8958821296691895,1.4529836177825928,-0.0037167788008160684,0.021726271250162736,-0.6923125793683433,-0.7212610117989612
1729690920.0739262,298,1729690920,71850624,map,1.5641529560089111,3.8881442546844482,1.4493815898895264,-0.0016698375595510066,0.02080081162151772,-0.691081474493305,-0.7224755590956486
1729690920.1768932,299,1729690920,174850624,map,1.5625793933868408,3.8803579807281494,1.4452667236328125,0.0028029914160299894,0.019911049142927694,-0.6898814242670644,-0.7236430845467923
1729690920.2729268,300,1729690920,270847808,map,1.5634455680847168,3.8734538555145264,1.440562129020691,0.005027885721424528,0.019188310468174957,-0.6894704280122169,-0.7240421659014062
1729690920.377006,301,1729690920,374847296,map,1.5667126178741455,3.865372896194458,1.4373193979263306,0.0032550196370171626,0.02144457778375399,-0.6892568890324628,-0.7241922920413683
1729690920.4759045,302,1729690920,473843968,map,1.5723645687103271,3.85933518409729,1.4352654218673706,0.0045337814716896255,0.021811764018551866,-0.6913757493008328,-0.7221518296415775
1729690920.574831,303,1729690920,572842176,map,1.579447627067566,3.854891300201416,1.433303713798523,0.007279259369433758,0.0233026078972927,-0.6956916503428252,-0.7179255730864403
1729690920.667957,304,1729690920,665841152,map,1.5862021446228027,3.851994037628174,1.434498906135559,0.00866847087959102,0.024874647997554244,-0.7023034949375886,-0.7113901253869469
1729690920.7698803,305,1729690920,767840384,map,1.593754529953003,3.852130174636841,1.4316948652267456,0.00744889507532482,0.028566027669694363,-0.7081680894964335,-0.7054264334743222
1729690920.8678591,306,1729690920,866840128,map,1.6010960340499878,3.8551011085510254,1.4256088733673096,0.005002756385884599,0.034568135451720855,-0.7150442850954205,-0.6982060489513924
1729690920.9651127,307,1729690920,962838592,map,1.6082487106323242,3.8590312004089355,1.4178956747055054,0.0030089739855050663,0.04040892816742968,-0.7185072633381377,-0.6943380856112201
1729690921.0726373,308,1729690921,69836544,map,1.6158995628356934,3.8662891387939453,1.3985148668289185,0.0007716359600922848,0.03939727941101852,-0.717147483879976,-0.6958065430258435
1729690921.1689348,309,1729690921,165836032,map,1.6221965551376343,3.8739027976989746,1.3810471296310425,-0.0015421042507295629,0.04101519404252942,-0.7135009237106875,-0.6994510759417912
1729690921.2673604,310,1729690921,265836032,map,1.627819299697876,3.8795006275177,1.3604344129562378,0.0014137101432418109,0.03938418247473888,-0.7080310554901444,-0.7050807840637408
1729690921.369887,311,1729690921,366837056,map,1.6326987743377686,3.8794054985046387,1.3475686311721802,0.004527125895483111,0.0329286172475151,-0.7024249223323435,-0.710981321684117
1729690921.4690232,312,1729690921,465835264,map,1.6353460550308228,3.8804469108581543,1.3394060134887695,0.005757443287146545,0.028803206505882237,-0.6997774256908723,-0.7137568084685639
1729690921.5687323,313,1729690921,562833472,map,1.63594651222229,3.882497549057007,1.3349615335464478,0.004150744039176795,0.026913089518668824,-0.7003551288459722,-0.7132749472928536
1729690921.6698112,314,1729690921,667831424,map,1.6348119974136353,3.8901870250701904,1.3323521614074707,0.004419075516695953,0.02703526617463471,-0.7040321059703997,-0.7096395986113855
1729690921.76815,315,1729690921,765830400,map,1.632198452949524,3.901045083999634,1.324676752090454,-0.0018906842522663121,0.031149548949235672,-0.7094985092786141,-0.7040156221595807
1729690921.8671257,316,1729690921,865829632,map,1.6283739805221558,3.9118194580078125,1.3154939413070679,-0.007276131625356435,0.03238916383293451,-0.7139262828004653,-0.6994335298664797
1729690921.9712303,317,1729690921,968830400,map,1.622094750404358,3.9177610874176025,1.3067750930786133,-0.015217443529883126,0.03305747216263984,-0.7152384817434135,-0.6979323371072641
1729690922.0692036,318,1729690922,65827072,map,1.6174523830413818,3.9224917888641357,1.304701328277588,-0.01603857771744898,0.030007230168005522,-0.7138985604441349,-0.6994220296489362
1729690922.169335,319,1729690922,164824000,map,1.6142611503601074,3.925058364868164,1.301867127418518,-0.012743762951781786,0.029264359579809038,-0.7122247953762199,-0.7012253807553703
