Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729690927.9606993,1985,1729690927,958783808,base_link,47694.3359375,0.0
1729690928.0619493,1986,1729690928,59782272,base_link,47698.34899902344,0.0
1729690928.1620915,1987,1729690928,158782272,base_link,47698.4130859375,0.0
1729690928.2632427,1988,1729690928,257779200,base_link,47699.273681640625,0.0
1729690928.3642595,1989,1729690928,359776640,base_link,47696.240234375,0.0
1729690928.4610038,1990,1729690928,458776640,base_link,47692.279052734375,0.0
1729690928.5628629,1991,1729690928,559776384,base_link,47695.05310058594,0.0
1729690928.6607308,1992,1729690928,658774848,base_link,47695.05310058594,0.0
1729690928.7619617,1993,1729690928,759775104,base_link,47700.006103515625,0.0
1729690928.864246,1994,1729690928,858773312,base_link,47699.365234375,0.0
1729690928.9628146,1995,1729690928,960771008,base_link,47700.250244140625,0.0
1729690929.0643387,1996,1729690929,61768192,base_link,47694.921875,0.0
1729690929.160249,1997,1729690929,158763584,base_link,47698.382568359375,0.0
1729690929.2601523,1998,1729690929,257763072,base_link,47701.15661621094,0.0
1729690929.3630235,1999,1729690929,360764096,base_link,47698.4375,0.0
1729690929.4619606,2000,1729690929,457760768,base_link,47699.93591308594,0.0
1729690929.5620577,2001,1729690929,558761280,base_link,47696.69494628906,0.0
1729690929.6619945,2002,1729690929,657761280,base_link,47696.484375,0.0
1729690929.7637138,2003,1729690929,760761792,base_link,47700.3662109375,0.0
1729690929.8621974,2004,1729690929,857762048,base_link,47696.97570800781,0.0
1729690929.963187,2005,1729690929,961761024,base_link,47697.83630371094,0.0
1729690930.0613337,2006,1729690930,57757696,base_link,47697.13134765625,0.0
1729690930.1619263,2007,1729690930,159757952,base_link,47696.405029296875,0.0
1729690930.2614002,2008,1729690930,257752320,base_link,47701.06201171875,0.0
1729690930.3642845,2009,1729690930,359752576,base_link,47700.07629394531,0.0
1729690930.4613917,2010,1729690930,458752832,base_link,47699.04479980469,0.0
1729690930.5619054,2011,1729690930,557748736,base_link,47698.32763671875,0.0
1729690930.6632168,2012,1729690930,661749504,base_link,47694.01550292969,0.0
1729690930.7610497,2013,1729690930,757748736,base_link,47696.05407714844,0.0
1729690930.8614058,2014,1729690930,859748736,base_link,47701.27258300781,0.0
1729690930.961036,2015,1729690930,958748480,base_link,47698.42834472656,0.0
1729690931.0605903,2016,1729690931,57746176,base_link,47697.406005859375,0.0
1729690931.1610417,2017,1729690931,158742592,base_link,47697.84240722656,0.0
1729690931.2613328,2018,1729690931,258745408,base_link,47700.421142578125,0.0
1729690931.3605955,2019,1729690931,357750528,base_link,47697.14660644531,0.0
1729690931.4645586,2020,1729690931,462750528,base_link,47696.795654296875,0.0
1729690931.5612762,2021,1729690931,558749760,base_link,47700.21667480469,0.0
1729690931.6669037,2022,1729690931,663749760,base_link,47699.945068359375,0.0
1729690931.7621126,2023,1729690931,759749760,base_link,47700.78125,0.0
1729690931.862035,2024,1729690931,858744384,base_link,47699.273681640625,0.0
1729690931.9657567,2025,1729690931,962737472,base_link,47700.85144042969,0.0
1729690932.065482,2026,1729690932,62736704,base_link,47699.7802734375,0.0
1729690932.1661983,2027,1729690932,163736192,base_link,47698.59924316406,0.0
1729690932.2685215,2028,1729690932,266735424,base_link,47697.8271484375,0.0
1729690932.370558,2029,1729690932,368734144,base_link,47696.42028808594,0.0
1729690932.4668372,2030,1729690932,464733376,base_link,47697.32666015625,0.0
1729690932.565757,2031,1729690932,562731840,base_link,47698.42224121094,0.0
1729690932.6677237,2032,1729690932,664731584,base_link,47701.55334472656,0.0
1729690932.7627215,2033,1729690932,759731072,base_link,47693.51501464844,0.0
1729690932.8636544,2034,1729690932,861728256,base_link,47697.552490234375,0.0
1729690932.959715,2035,1729690932,957727488,base_link,47694.43664550781,0.0
1729690933.0629508,2036,1729690933,59725696,base_link,47698.834228515625,0.0
1729690933.1624582,2037,1729690933,158726976,base_link,47698.01330566406,0.0
1729690933.2636917,2038,1729690933,261723904,base_link,47696.295166015625,0.0
1729690933.3615963,2039,1729690933,357720320,base_link,47691.62292480469,0.0
1729690933.4594088,2040,1729690933,456718528,base_link,47700.140380859375,0.0
1729690933.5602875,2041,1729690933,557716992,base_link,47699.63073730469,0.0
1729690933.659308,2042,1729690933,656714432,base_link,47698.87390136719,0.0
1729690933.7616127,2043,1729690933,758714944,base_link,47697.39685058594,0.0
1729690933.8609266,2044,1729690933,857713152,base_link,47697.75695800781,0.0
1729690933.9614305,2045,1729690933,958711360,base_link,47699.945068359375,0.0
1729690934.0627143,2046,1729690934,60711616,base_link,47696.514892578125,0.0
1729690934.1614492,2047,1729690934,159711104,base_link,47697.406005859375,0.0
1729690934.2610695,2048,1729690934,258707520,base_link,47699.114990234375,0.0
1729690934.3626885,2049,1729690934,360711616,base_link,47701.849365234375,0.0
1729690934.4612212,2050,1729690934,459713408,base_link,47701.99890136719,0.0
1729690934.5618162,2051,1729690934,558714688,base_link,47697.186279296875,0.0
1729690934.66169,2052,1729690934,657713152,base_link,47697.00012207031,0.0
1729690934.7630925,2053,1729690934,758711360,base_link,47696.2890625,0.0
1729690934.8620594,2054,1729690934,858712128,base_link,47699.365234375,0.0
1729690934.964735,2055,1729690934,959709056,base_link,47698.45275878906,0.0
1729690935.0644197,2056,1729690935,59704448,base_link,47697.4609375,0.0
1729690935.165136,2057,1729690935,160703680,base_link,47699.89013671875,0.0
1729690935.2621741,2058,1729690935,259699072,base_link,47699.89013671875,0.0
1729690935.3630877,2059,1729690935,360696256,base_link,47697.50671386719,0.0
1729690935.4632547,2060,1729690935,460695488,base_link,47698.08349609375,0.0
1729690935.5596113,2061,1729690935,556694208,base_link,47693.03894042969,0.0
1729690935.6609366,2062,1729690935,658695232,base_link,47695.77941894531,0.0
1729690935.7625687,2063,1729690935,759693440,base_link,47701.57775878906,0.0
1729690935.863015,2064,1729690935,861692416,base_link,47699.78942871094,0.0
1729690935.9622562,2065,1729690935,960690112,base_link,47696.240234375,0.0
1729690936.0629637,2066,1729690936,59690624,base_link,47697.552490234375,0.0
1729690936.1608455,2067,1729690936,158691904,base_link,47696.905517578125,0.0
1729690936.2620397,2068,1729690936,260690368,base_link,47699.3896484375,0.0
1729690936.362184,2069,1729690936,359690368,base_link,47693.90563964844,0.0
1729690936.4624796,2070,1729690936,458688832,base_link,47694.873046875,0.0
1729690936.5598726,2071,1729690936,556689344,base_link,47696.75598144531,0.0
1729690936.66424,2072,1729690936,661687808,base_link,47695.904541015625,0.0
1729690936.764327,2073,1729690936,760687296,base_link,47695.38269042969,0.0
1729690936.860102,2074,1729690936,857682688,base_link,47699.53918457031,0.0
1729690936.9614651,2075,1729690936,958680128,base_link,47702.38037109375,0.0
1729690937.0608442,2076,1729690937,57682176,base_link,47698.03771972656,0.0
1729690937.1592135,2077,1729690937,156682688,base_link,47698.773193359375,0.0
1729690937.2627976,2078,1729690937,259681664,base_link,47693.82019042969,0.0
1729690937.362355,2079,1729690937,358682432,base_link,47695.30334472656,0.0
1729690937.4613483,2080,1729690937,457680128,base_link,47700.99792480469,0.0
1729690937.5633824,2081,1729690937,561677824,base_link,47695.928955078125,0.0
1729690937.6625001,2082,1729690937,660668096,base_link,47696.56066894531,0.0
1729690937.762332,2083,1729690937,759665536,base_link,47702.874755859375,0.0
1729690937.8623257,2084,1729690937,858665536,base_link,47697.747802734375,0.0
1729690937.964561,2085,1729690937,960659392,base_link,47699.34387207031,0.0
1729690938.066023,2086,1729690938,62659392,base_link,47699.444580078125,0.0
1729690938.1654508,2087,1729690938,163659392,base_link,47696.61560058594,0.0
1729690938.2660117,2088,1729690938,262663744,base_link,47695.34912109375,0.0
1729690938.3706262,2089,1729690938,368662464,base_link,47698.577880859375,0.0
1729690938.4697628,2090,1729690938,465663488,base_link,47690.4296875,0.0
1729690938.5687375,2091,1729690938,564662720,base_link,47699.078369140625,0.0
1729690938.6716454,2092,1729690938,668660416,base_link,47696.09375,0.0
1729690938.7698581,2093,1729690938,767659648,base_link,47692.61474609375,0.0
1729690938.8717628,2094,1729690938,866658368,base_link,47692.1630859375,0.0
1729690938.9695442,2095,1729690938,967658112,base_link,47693.77136230469,0.0
1729690939.061689,2096,1729690939,57657600,base_link,47698.51379394531,0.0
1729690939.1619363,2097,1729690939,158657088,base_link,47698.88916015625,0.0
1729690939.2600856,2098,1729690939,258656576,base_link,47695.80993652344,0.0
1729690939.3630097,2099,1729690939,359656064,base_link,47693.82629394531,0.0
1729690939.462704,2100,1729690939,460657088,base_link,47696.380615234375,0.0
1729690939.5597434,2101,1729690939,556655296,base_link,47700.85144042969,0.0
1729690939.6628287,2102,1729690939,658656576,base_link,47700.96130371094,0.0
1729690939.7617128,2103,1729690939,757654784,base_link,47698.81286621094,0.0
1729690939.86408,2104,1729690939,859654784,base_link,47703.216552734375,0.0
1729690939.9614127,2105,1729690939,957651712,base_link,47698.56262207031,0.0
1729690940.0602896,2106,1729690940,57650176,base_link,47696.37451171875,0.0
1729690940.1629722,2107,1729690940,160643776,base_link,47695.233154296875,0.0
1729690940.2621224,2108,1729690940,258647872,base_link,47696.61560058594,0.0
1729690940.3595984,2109,1729690940,356652480,base_link,47697.33581542969,0.0
1729690940.4602973,2110,1729690940,458653504,base_link,47701.38854980469,0.0
1729690940.5634007,2111,1729690940,559654528,base_link,47697.8515625,0.0
1729690940.6627994,2112,1729690940,658656064,base_link,47695.15380859375,0.0
1729690940.7627933,2113,1729690940,759654784,base_link,47698.17810058594,0.0
1729690940.8645961,2114,1729690940,859654528,base_link,47698.4375,0.0
1729690940.9601507,2115,1729690940,957654528,base_link,47695.85876464844,0.0
1729690941.0591552,2116,1729690941,56649664,base_link,47695.85876464844,0.0
1729690941.162821,2117,1729690941,160648128,base_link,47697.44567871094,0.0
1729690941.2599,2118,1729690941,256643520,base_link,47697.44567871094,0.0
1729690941.3616302,2119,1729690941,358644288,base_link,47700.06103515625,0.0
1729690941.4613688,2120,1729690941,457644288,base_link,47698.45886230469,0.0
1729690941.5645225,2121,1729690941,561642240,base_link,47699.468994140625,0.0
1729690941.6629045,2122,1729690941,660640192,base_link,47693.88122558594,0.0
1729690941.760295,2123,1729690941,757639680,base_link,47698.45886230469,0.0
1729690941.8614824,2124,1729690941,858641216,base_link,47695.16296386719,0.0
1729690941.9600072,2125,1729690941,957638912,base_link,47701.79443359375,0.0
1729690942.0623379,2126,1729690942,59633024,base_link,47694.56787109375,0.0
1729690942.1605306,2127,1729690942,157628672,base_link,47700.616455078125,0.0
1729690942.2635086,2128,1729690942,259627392,base_link,47698.638916015625,0.0
1729690942.363041,2129,1729690942,358627904,base_link,47701.63879394531,0.0
1729690942.462398,2130,1729690942,459627904,base_link,47694.95849609375,0.0
1729690942.560988,2131,1729690942,558626368,base_link,47697.906494140625,0.0
1729690942.660362,2132,1729690942,657626368,base_link,47693.31970214844,0.0
1729690942.7640264,2133,1729690942,761624576,base_link,47696.429443359375,0.0
1729690942.8605616,2134,1729690942,858626880,base_link,47696.02355957031,0.0
1729690942.9618087,2135,1729690942,957625344,base_link,47696.319580078125,0.0
1729690943.0631504,2136,1729690943,59621248,base_link,47696.8505859375,0.0
1729690943.1630185,2137,1729690943,158620992,base_link,47694.88220214844,0.0
1729690943.2626395,2138,1729690943,260619456,base_link,47693.3349609375,0.0
1729690943.3637,2139,1729690943,359618688,base_link,47697.406005859375,0.0
1729690943.4612947,2140,1729690943,458614080,base_link,47696.2646484375,0.0
1729690943.5599785,2141,1729690943,557611520,base_link,47696.38977050781,0.0
1729690943.6605585,2142,1729690943,656605888,base_link,47699.03869628906,0.0
1729690943.7632325,2143,1729690943,758597696,base_link,47695.35827636719,0.0
1729690943.8658936,2144,1729690943,860589248,base_link,47696.84143066406,0.0
1729690943.962075,2145,1729690943,957582592,base_link,47696.60949707031,0.0
1729690944.0641947,2146,1729690944,61577216,base_link,47698.272705078125,0.0
1729690944.165926,2147,1729690944,163573888,base_link,47699.79553222656,0.0
1729690944.2650511,2148,1729690944,263572608,base_link,47696.966552734375,0.0
1729690944.3648193,2149,1729690944,361573120,base_link,47696.990966796875,0.0
1729690944.4614472,2150,1729690944,459578240,base_link,47697.50671386719,0.0
1729690944.5683858,2151,1729690944,566574912,base_link,47699.82604980469,0.0
1729690944.6672144,2152,1729690944,665572096,base_link,47703.39660644531,0.0
1729690944.7685125,2153,1729690944,766572096,base_link,47700.445556640625,0.0
1729690944.858545,2154,1729690944,856570816,base_link,47699.39880371094,0.0
1729690944.9665174,2155,1729690944,964571584,base_link,47701.9287109375,0.0
1729690945.0615358,2156,1729690945,58566976,base_link,47696.21887207031,0.0
1729690945.1616821,2157,1729690945,158568000,base_link,47699.17907714844,0.0
1729690945.263155,2158,1729690945,260566976,base_link,47694.866943359375,0.0
1729690945.3608718,2159,1729690945,357566720,base_link,47693.28918457031,0.0
1729690945.4646316,2160,1729690945,462566208,base_link,47698.138427734375,0.0
1729690945.5620458,2161,1729690945,558567488,base_link,47694.671630859375,0.0
1729690945.6633954,2162,1729690945,659565696,base_link,47696.0693359375,0.0
1729690945.7629423,2163,1729690945,759563904,base_link,47698.663330078125,0.0
1729690945.8625574,2164,1729690945,860563392,base_link,47695.97473144531,0.0
1729690945.962785,2165,1729690945,959561856,base_link,47700.616455078125,0.0
1729690946.06146,2166,1729690946,58561600,base_link,47694.7021484375,0.0
1729690946.161178,2167,1729690946,157560064,base_link,47695.69396972656,0.0
1729690946.2631361,2168,1729690946,258558272,base_link,47696.86584472656,0.0
1729690946.36109,2169,1729690946,357556736,base_link,47696.4599609375,0.0
