Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1729690903.9580083,1745,1729690903,954024960,base_link,-0.004268414647785645,0.025502969572667518,-0.5559630577092683,-0.8308047048746963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13052526116371155,-0.12728227674961087,0.28213539719581604,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,-0.35303939999999884,9.67916355,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690904.0544078,1746,1729690904,53023168,base_link,0.00048220104074765934,0.024881751680372995,-0.5573464130690081,-0.8299070078958144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21851636469364166,0.026658028364181546,0.22217682003974915,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4511059,-0.3824593499999991,7.3746008,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690904.1588984,1747,1729690904,154022912,base_link,0.003937998660747367,0.026039335945495547,-0.5574240715314027,-0.8298101286604179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04188019782304764,0.09040455520153043,-0.25156545639038086,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,-0.7747253499999988,10.01258965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690904.2552726,1748,1729690904,253024192,base_link,0.005258922428089418,0.02679166160133883,-0.5595131549870735,-0.8283716436479134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1831648349761963,0.1013644263148308,0.07788665592670439,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3334261,-0.7060787999999989,8.5710121,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690904.3570452,1749,1729690904,354021376,base_link,0.004936347629812381,0.027274857035129014,-0.561703270265796,-0.8268743258914868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12286245822906494,0.015801347792148576,-0.10065893083810806,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4118793,-0.6570455499999989,8.77695175,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690904.4553123,1750,1729690904,454022912,base_link,0.008115538842184262,0.0287586496818683,-0.5623633273020923,-0.8263501474577808,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007026646286249161,0.04789977893233299,-0.007675002794712788,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,0.08825985000000117,9.50264385,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690904.5564036,1751,1729690904,555021888,base_link,0.009010159538384362,0.027119368686234258,-0.5674677903827816,-0.8228995465700758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.20349548757076263,0.07110494375228885,0.17640730738639832,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2941995,-0.00980664999999874,10.28717585,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690904.655361,1752,1729690904,654020096,base_link,0.008184044141396216,0.025057293583831144,-0.570524198506236,-0.8208576565876462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12110113352537155,0.04713784158229827,-0.07498691976070404,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5295591,-0.43149259999999895,8.7279185,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690904.7564266,1753,1729690904,755020352,base_link,0.0042250477527812,0.021451229050069576,-0.5741142499744036,-0.8184832446177847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08132590353488922,0.044286131858825684,0.002887738170102233,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,-0.7060787999999986,11.0226746,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690904.8565967,1754,1729690904,854017792,base_link,0.005752192725536825,0.019238924059498463,-0.5786890625874225,-0.8153010149150872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006561977788805962,0.11182428151369096,0.06239707022905348,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02941995,-0.7649186999999986,11.2384209,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690904.9546008,1755,1729690904,953017280,base_link,0.006223773005529221,0.01666569275367002,-0.5846829619080843,-0.8110667995849696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3229382634162903,-0.01689876243472097,0.18831153213977814,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,-0.8727918499999986,11.28745415,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690905.05656,1756,1729690905,55015744,base_link,0.0027747278757848247,0.01548561912730856,-0.5900047713243215,-0.8072464718411562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24452297389507294,-0.07633943855762479,0.17101357877254486,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02941995,0.10787315000000097,7.9041599,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690905.155592,1757,1729690905,154016256,base_link,0.00169795709899181,0.01456802573726059,-0.5952613620810703,-0.8033982825356284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1374574452638626,-0.0437052547931671,0.08579203486442566,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5491724,-0.1569063999999989,9.09076455,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690905.2545826,1758,1729690905,253017792,base_link,0.00025916241849270117,0.013433678770016224,-0.5991811471902995,-0.8005007320179424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.037384361028671265,0.07983269542455673,-0.02017352357506753,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,-0.009806649999998812,9.7085835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690905.3609853,1759,1729690905,354017536,base_link,0.0005126180339654985,0.008664363067587496,-0.6034215636831697,-0.7973751203276552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.013793965801596642,0.09528308361768721,-0.12999054789543152,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,-0.18632634999999872,10.6107953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690905.4544997,1760,1729690905,453017280,base_link,-0.001100094465220493,0.009664130756335309,-0.6061133870731643,-0.7953187765792963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13571898639202118,-0.015869718044996275,-0.1203623041510582,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4118793,-0.08825984999999859,11.4541672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690905.555903,1761,1729690905,554014464,base_link,-0.005768090913864192,0.00875407868454564,-0.6060828370891261,-0.795332439813434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1662447601556778,-0.09589903801679611,0.03538472950458528,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3726527,0.16671305000000128,10.44408225,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690905.6546843,1762,1729690905,653014208,base_link,-0.006656697939158177,0.006898819203244362,-0.6029764649860988,-0.7977013710274139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17971962690353394,0.02129057794809341,-0.025543786585330967,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.36284605000000003,-0.09806649999999893,8.71811185,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690905.758539,1763,1729690905,755015232,base_link,-0.005957123433452729,0.005074686167722514,-0.598817108302419,-0.800847570418383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03868073225021362,0.03389815986156463,-0.042438596487045295,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.28439285000000003,-0.5099457999999988,10.179302700000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690905.855846,1764,1729690905,854013952,base_link,-0.004074829406738422,0.004800212831379101,-0.5955864249099526,-0.8032665586124328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02272665500640869,0.05302840471267698,-0.15161605179309845,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,-0.6570455499999988,10.38524235,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690905.955559,1765,1729690905,954014464,base_link,-0.0037424813145455755,0.005885419990076358,-0.5923369427772991,-0.805660165259766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1547020822763443,-0.0166890434920788,-0.1326713114976883,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.7845319999999986,11.62088025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690906.0563436,1766,1729690906,53010624,base_link,-0.0052838666222813505,0.007284556011364348,-0.589323041708078,-0.8078473670868613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14521516859531403,-0.010185394436121004,-0.14631399512290955,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,-0.8041452999999986,11.05209455,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690906.1584687,1767,1729690906,155011136,base_link,-0.003735632486329137,0.009950600270271356,-0.5878323322710574,-0.8089129617832548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016496991738677025,0.0280819274485111,-0.2053382694721222,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,-0.7060787999999986,10.8657682,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690906.2567744,1768,1729690906,254018048,base_link,-0.0028795165215799875,0.010823882763540823,-0.5891573937687484,-0.8079406644761352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17755289375782013,-0.024877376854419694,0.12009178102016449,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,-0.6668521999999986,11.60126695,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690906.354756,1769,1729690906,353019328,base_link,-0.00011163942401549621,0.01289189826232036,-0.5924931101574784,-0.8054723464599831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13019947707653046,-0.01265145279467103,0.23848667740821838,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10787315,-0.5295590999999988,9.6693569,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690906.4556246,1770,1729690906,454016256,base_link,-0.0003308501741262822,0.013506273924754978,-0.5975657069616669,-0.8017061163333078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15633782744407654,-0.03812912106513975,0.16605764627456665,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06864655,-0.8629851999999989,9.463417250000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690906.554801,1771,1729690906,553016512,base_link,-0.0017687354545065904,0.014837023557780061,-0.6031907271961181,-0.7974570088296021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17197191715240479,-0.038584344089031206,0.1347687542438507,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3726527,-0.7845319999999986,11.07170785,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690906.6547515,1772,1729690906,653010624,base_link,-0.003856494090191571,0.016129675986826006,-0.6079625573201766,-0.7937924728180554,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08829639852046967,0.03706872090697288,-0.05588927865028382,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.57859235,-0.42168594999999887,9.26728425,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690906.754818,1773,1729690906,753006784,base_link,-0.004778556460499647,0.01803387647056166,-0.6121877712880694,-0.7904923006474792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2196844071149826,0.05080200731754303,-0.017220959067344672,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1765197,-0.6178189499999986,11.522813750000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690906.8588066,1774,1729690906,857004224,base_link,-0.0070194980847131825,0.017710788878479353,-0.6143698219359448,-0.7887881695983631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2076224684715271,-0.021921878680586808,0.0472591258585453,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4511059,0.029419950000001333,10.8853815,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690906.9565299,1775,1729690906,952995520,base_link,-0.006247218287438442,0.020070602087907976,-0.6173549501405062,-0.7864038458276456,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21204955875873566,-0.06139029562473295,0.16415216028690338,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,-0.5982056499999986,12.0425662,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690907.0539312,1776,1729690907,52995520,base_link,-0.0075070824119393064,0.027346557366251845,-0.6204746802676114,-0.7837135833074989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17440223693847656,-0.048524565994739526,0.02876048162579537,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.55897905,-0.7158854499999989,9.6693569,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690907.1576715,1777,1729690907,153987584,base_link,-0.008539761072358844,0.02819054150120969,-0.622331371453554,-0.7821994822009499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13562054932117462,0.005320061929523955,0.0844985693693161,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2941995,0.029419950000001197,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690907.258831,1778,1729690907,256981952,base_link,-0.006665199669226743,0.028351968642541674,-0.6229878893722769,-0.7816890882460477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24325542151927948,0.10188153386116026,-0.09042438864707948,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3726527,-0.6570455499999988,9.6889702,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690907.354877,1779,1729690907,352976576,base_link,-0.004096239919352975,0.026827293559892777,-0.6241396522452372,-0.7808413485683049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07125603407621384,0.11681287735700606,-0.10561921447515489,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26477955,0.02941995000000125,10.2185293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690907.4569178,1780,1729690907,454973760,base_link,-0.003910562624806529,0.02575461347978303,-0.6263122454933365,-0.7791369446570732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13052722811698914,0.08204483240842819,-0.004667964763939391,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,-0.5001391499999985,11.76798,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690907.5548627,1781,1729690907,552975552,base_link,-0.0018159171833145636,0.026086425700190107,-0.6283810602203869,-0.777466040412875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11816465854644775,0.006941369269043211,0.029400773346424103,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.06864655000000094,7.71783355,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690907.6627824,1782,1729690907,660972736,base_link,-0.0016908015237689126,0.02581971300218151,-0.6309290946609866,-0.7754088993047217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05138491094112396,0.05402725189924239,-0.10279001295566559,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2941995,-0.411879299999999,8.1591328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690907.754888,1783,1729690907,753974272,base_link,0.0004135633229755909,0.026223451042728597,-0.6342850909123245,-0.7726542454598512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07442206144332886,0.019765224307775508,0.09769631922245026,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,-0.06864654999999871,10.56176205,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690907.8539617,1784,1729690907,852972224,base_link,0.00024763850628118825,0.026319406168715833,-0.6362022101364176,-0.771073261987234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1632494330406189,0.03502688556909561,-0.0071778926067054315,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,0.2255529500000011,9.11037785,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690907.9569712,1785,1729690907,954972480,base_link,-0.0017378775529921927,0.02840946592595676,-0.6363971978443247,-0.770836226836352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19000683724880219,-0.1746753752231598,0.07677077502012256,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4903325,-0.5393657499999989,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690908.0573556,1786,1729690908,53966080,base_link,-0.006011548544506928,0.03008649739185335,-0.6346188303170155,-0.772216034646944,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.015033903531730175,-0.011732089333236235,-0.14356696605682373,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14709975,-0.8139519499999986,11.50320045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690908.1550186,1787,1729690908,152962752,base_link,-0.010459462127915079,0.026636912697193132,-0.6323900897146839,-0.7741213399491134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0298428013920784,0.03992781043052671,-0.15465997159481049,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,0.26477955000000114,9.32612415,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690908.2558775,1788,1729690908,253960960,base_link,-0.012860132186403554,0.023595292262362816,-0.6307447061593466,-0.7755249801490351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.28467509150505066,-0.09298457205295561,0.11204040795564653,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,-0.12748644999999875,10.1400761,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690908.3571618,1789,1729690908,354961984,base_link,-0.009838739068423938,0.022105228915749127,-0.628667328293135,-0.7772978505083475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04154690355062485,0.09428460896015166,-0.16596947610378265,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.55897905,-0.5982056499999989,8.91424485,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690908.4561036,1790,1729690908,453963264,base_link,-0.005445640296176326,0.023920696645418692,-0.6313457705877022,-0.7751133228340119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.30619436502456665,0.05080252885818483,0.1377563327550888,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06864655,-0.6080122999999987,10.9638347,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690908.5563498,1791,1729690908,552963008,base_link,-0.0021170312073588667,0.025779352109533072,-0.6334514915128209,-0.7733499538267667,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18809659779071808,0.042455006390810006,-0.046390116214752204,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.50013915,-0.7453053999999988,10.62060195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690908.6570535,1792,1729690908,654959680,base_link,-0.002355913220135774,0.02380544972900975,-0.6357563073098574,-0.7715190651901176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06545871496200562,-0.016464160755276673,0.05354822427034378,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3138128,-0.10787314999999877,10.0616229,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690908.7574468,1793,1729690908,753960448,base_link,-0.004639508314024658,0.02245663058892858,-0.6378287312691552,-0.7698367906723973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11284762620925903,-0.09592743963003157,0.1441527158021927,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.55897905,-0.20593964999999878,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690908.8551066,1794,1729690908,852956352,base_link,-0.005534892938610275,0.02292300273371801,-0.6384251588423943,-0.7693225704884081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12408971786499023,-0.07531699538230895,0.15223127603530884,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5491724,0.1961330000000012,9.65955025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
