Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1729690903.6560228,726,1729690903,654031360,base_link,0,1,33.6371018,72.9913138,491.16613452955744,1.7956000000000003,0.0,0.0,0.0,1.7956000000000003,0.0,0.0,0.0,3.500641,2
1729690903.7573116,727,1729690903,755028032,base_link,0,1,33.6371017,72.9913138,491.1761339165993,1.7902440000000002,0.0,0.0,0.0,1.7902440000000002,0.0,0.0,0.0,3.5043840000000004,2
1729690903.8579528,728,1729690903,855025216,base_link,0,1,33.6371017,72.9913138,491.1961339165993,1.7902440000000002,0.0,0.0,0.0,1.7902440000000002,0.0,0.0,0.0,3.5043840000000004,2
1729690903.9565914,729,1729690903,954024960,base_link,0,1,33.6371016,72.9913138,491.20613330364125,1.7848960000000003,0.0,0.0,0.0,1.7848960000000003,0.0,0.0,0.0,3.5118760000000004,2
1729690904.0550888,730,1729690904,53023168,base_link,0,1,33.6371015,72.9913138,491.22613269068336,1.7848960000000003,0.0,0.0,0.0,1.7848960000000003,0.0,0.0,0.0,3.5118760000000004,2
1729690904.157157,731,1729690904,154022912,base_link,0,1,33.6371013,72.9913139,491.24613186194955,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.515625,2
1729690904.2564483,732,1729690904,253024192,base_link,0,1,33.6371012,72.991314,491.2561316461737,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.515625,2
1729690904.3571532,733,1729690904,355021376,base_link,0,1,33.6371012,72.9913141,491.2661320433555,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.523129,2
1729690904.456239,734,1729690904,454022912,base_link,0,1,33.6371011,72.9913141,491.2761314303978,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.523129,2
1729690904.5568547,735,1729690904,555021888,base_link,0,1,33.637101,72.9913141,491.27613081744016,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.530641,2
1729690904.6558292,736,1729690904,654020096,base_link,0,1,33.637101,72.9913141,491.28613081744015,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.530641,2
1729690904.7572496,737,1729690904,755020352,base_link,0,1,33.637101,72.991314,491.2861304202584,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.5343999999999998,2
1729690904.8570614,738,1729690904,855017792,base_link,0,1,33.6371009,72.991314,491.2961298073009,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.5343999999999998,2
1729690904.955536,739,1729690904,953017280,base_link,0,1,33.6371009,72.991314,491.2961298073009,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.5419239999999994,2
1729690905.0574093,740,1729690905,55015744,base_link,0,1,33.6371009,72.9913139,491.2861294101191,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.5419239999999994,2
1729690905.157121,741,1729690905,154016256,base_link,0,1,33.6371009,72.9913138,491.2761290129374,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.5494559999999997,2
1729690905.2559135,742,1729690905,253017792,base_link,0,1,33.6371009,72.9913137,491.2561286157558,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.5494559999999997,2
1729690905.3593142,743,1729690905,354017536,base_link,0,1,33.6371009,72.9913135,491.23612782139253,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.556996,2
1729690905.4550803,744,1729690905,453017280,base_link,0,1,33.6371009,72.9913134,491.2161274242109,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.556996,2
1729690905.5563655,745,1729690905,554014464,base_link,0,1,33.6371009,72.9913133,491.19612702702926,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.560769,2
1729690905.6554427,746,1729690905,653014208,base_link,0,1,33.6371009,72.9913132,491.1861266298477,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.560769,2
1729690905.7588544,747,1729690905,755015232,base_link,0,1,33.6371009,72.9913132,491.1761266298477,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.568321,2
1729690905.8564744,748,1729690905,854013952,base_link,0,1,33.6371009,72.9913131,491.16612623266616,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.568321,2
1729690905.9565172,749,1729690905,954014464,base_link,0,1,33.6371009,72.9913131,491.15612623266617,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.5721,2
1729690906.0558007,750,1729690906,53010624,base_link,0,1,33.6371009,72.991313,491.1461258354847,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.5721,2
1729690906.1578178,751,1729690906,155011136,base_link,0,1,33.6371009,72.991313,491.13612583548473,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.575881,2
1729690906.2565436,752,1729690906,254018048,base_link,0,1,33.6371009,72.991313,491.13612583548473,1.7795560000000001,0.0,0.0,0.0,1.7795560000000001,0.0,0.0,0.0,3.575881,2
1729690906.355375,753,1729690906,353019328,base_link,0,1,33.637101,72.9913129,491.12612605126026,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.575881,2
1729690906.4564734,754,1729690906,454016256,base_link,0,1,33.6371011,72.9913129,491.1261266642174,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,3.575881,2
1729690906.5552769,755,1729690906,553016512,base_link,0,1,33.6371011,72.9913129,491.1161266642174,1.7742240000000002,0.0,0.0,0.0,1.7742240000000002,0.0,0.0,0.0,3.575881,2
1729690906.6551507,756,1729690906,653010624,base_link,0,1,33.6371012,72.9913129,491.1061272771746,1.7742240000000002,0.0,0.0,0.0,1.7742240000000002,0.0,0.0,0.0,3.575881,2
1729690906.7556696,757,1729690906,753006784,base_link,0,1,33.6371014,72.991313,491.096128900271,1.7689000000000001,0.0,0.0,0.0,1.7689000000000001,0.0,0.0,0.0,3.5645439999999997,2
1729690906.8596087,758,1729690906,857004224,base_link,0,1,33.6371015,72.9913131,491.0861299104102,1.7689000000000001,0.0,0.0,0.0,1.7689000000000001,0.0,0.0,0.0,3.5645439999999997,2
1729690906.955716,759,1729690906,953995520,base_link,0,1,33.6371016,72.9913132,491.0861309205497,1.7635840000000003,0.0,0.0,0.0,1.7635840000000003,0.0,0.0,0.0,3.553225,2
1729690907.0546737,760,1729690907,52995520,base_link,0,1,33.6371017,72.9913133,491.0861319306894,1.7635840000000003,0.0,0.0,0.0,1.7635840000000003,0.0,0.0,0.0,3.553225,2
1729690907.1570354,761,1729690907,153987584,base_link,0,1,33.6371018,72.9913134,491.08613294082926,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,3.5419239999999994,2
1729690907.2593217,762,1729690907,256981952,base_link,0,1,33.6371018,72.9913135,491.08613333801134,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,3.5419239999999994,2
1729690907.3556592,763,1729690907,352976576,base_link,0,1,33.6371019,72.9913136,491.0861343481514,1.755625,0.0,0.0,0.0,1.755625,0.0,0.0,0.0,3.5268839999999995,2
1729690907.4576614,764,1729690907,454973760,base_link,0,1,33.6371019,72.9913136,491.0861343481514,1.755625,0.0,0.0,0.0,1.755625,0.0,0.0,0.0,3.5268839999999995,2
1729690907.5554109,765,1729690907,552975552,base_link,0,1,33.6371019,72.9913137,491.08613474533354,1.7503289999999998,0.0,0.0,0.0,1.7503289999999998,0.0,0.0,0.0,3.515625,2
1729690907.663628,766,1729690907,660972736,base_link,0,1,33.6371019,72.9913138,491.0761351425156,1.7503289999999998,0.0,0.0,0.0,1.7503289999999998,0.0,0.0,0.0,3.515625,2
1729690907.7552443,767,1729690907,753974272,base_link,0,1,33.637102,72.9913139,491.0661361526561,1.7476840000000002,0.0,0.0,0.0,1.7476840000000002,0.0,0.0,0.0,3.5043840000000004,2
1729690907.8543463,768,1729690907,852972224,base_link,0,1,33.637102,72.9913139,491.0661361526561,1.7476840000000002,0.0,0.0,0.0,1.7476840000000002,0.0,0.0,0.0,3.5043840000000004,2
1729690907.9574916,769,1729690907,954972480,base_link,0,1,33.637102,72.9913139,491.0561361526561,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,3.493161,2
1729690908.056599,770,1729690908,53966080,base_link,0,1,33.6371021,72.9913139,491.0561367656146,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,3.493161,2
1729690908.1557252,771,1729690908,152962752,base_link,0,1,33.6371021,72.9913139,491.0461367656146,1.7424000000000002,0.0,0.0,0.0,1.7424000000000002,0.0,0.0,0.0,3.4819560000000003,2
1729690908.2564368,772,1729690908,253960960,base_link,0,1,33.6371021,72.9913139,491.0561367656146,1.7424000000000002,0.0,0.0,0.0,1.7424000000000002,0.0,0.0,0.0,3.4819560000000003,2
1729690908.3579009,773,1729690908,354961984,base_link,0,1,33.6371021,72.9913138,491.05613636843236,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.4744960000000003,2
1729690908.456788,774,1729690908,454963264,base_link,0,1,33.6371021,72.9913138,491.05613636843236,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.4744960000000003,2
1729690908.5558243,775,1729690908,553963008,base_link,0,1,33.6371021,72.9913138,491.05613636843236,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.478225,2
1729690908.6578202,776,1729690908,654959680,base_link,0,1,33.6371021,72.9913138,491.06613636843235,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.478225,2
1729690908.7584069,777,1729690908,753960448,base_link,0,1,33.6371021,72.9913138,491.06613636843235,1.7424000000000002,0.0,0.0,0.0,1.7424000000000002,0.0,0.0,0.0,3.4819560000000003,2
1729690908.855775,778,1729690908,852956352,base_link,0,1,33.6371021,72.9913138,491.06613636843235,1.7424000000000002,0.0,0.0,0.0,1.7424000000000002,0.0,0.0,0.0,3.4819560000000003,2
1729690908.9568207,779,1729690908,953954560,base_link,0,1,33.637102,72.9913138,491.06613575547397,1.7424000000000002,0.0,0.0,0.0,1.7424000000000002,0.0,0.0,0.0,3.478225,2
1729690909.0556607,780,1729690909,53950720,base_link,0,1,33.6371019,72.9913138,491.06613514251563,1.7424000000000002,0.0,0.0,0.0,1.7424000000000002,0.0,0.0,0.0,3.478225,2
1729690909.1549745,781,1729690909,152946112,base_link,0,1,33.6371019,72.9913137,491.06613474533356,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,3.4707689999999998,2
1729690909.2567463,782,1729690909,254946112,base_link,0,1,33.6371018,72.9913137,491.0661341323754,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,3.4707689999999998,2
1729690909.3560123,783,1729690909,353945856,base_link,0,1,33.6371018,72.9913137,491.0761341323754,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,3.4744960000000003,2
1729690909.458031,784,1729690909,454944064,base_link,0,1,33.6371017,72.9913137,491.0861335194173,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,3.4744960000000003,2
1729690909.555492,785,1729690909,552945344,base_link,0,1,33.6371016,72.9913137,491.0961329064594,1.7424000000000002,0.0,0.0,0.0,1.7424000000000002,0.0,0.0,0.0,3.4819560000000003,2
1729690909.658115,786,1729690909,654943296,base_link,0,1,33.6371015,72.9913137,491.10613229350145,1.7424000000000002,0.0,0.0,0.0,1.7424000000000002,0.0,0.0,0.0,3.4819560000000003,2
1729690909.7572346,787,1729690909,753943296,base_link,0,1,33.6371014,72.9913137,491.1261316805436,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.4894240000000005,2
1729690909.858149,788,1729690909,855941248,base_link,0,1,33.6371013,72.9913137,491.13613106758584,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.4894240000000005,2
1729690909.956828,789,1729690909,953938432,base_link,0,1,33.6371013,72.9913137,491.1461310675858,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.4894240000000005,2
1729690910.056104,790,1729690910,52934336,base_link,0,1,33.6371012,72.9913137,491.16613045462816,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.4894240000000005,2
1729690910.1571612,791,1729690910,154932288,base_link,0,1,33.6371012,72.9913137,491.18613045462814,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.485689,2
1729690910.256042,792,1729690910,253932288,base_link,0,1,33.6371012,72.9913137,491.18613045462814,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.485689,2
1729690910.3571723,793,1729690910,353930240,base_link,0,1,33.6371011,72.9913137,491.19612984167065,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.485689,2
1729690910.4562132,794,1729690910,453930752,base_link,0,1,33.6371011,72.9913137,491.19612984167065,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.485689,2
1729690910.5568342,795,1729690910,554930752,base_link,0,1,33.6371011,72.9913137,491.19612984167065,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.485689,2
1729690910.6559045,796,1729690910,653929472,base_link,0,1,33.6371012,72.9913137,491.19613045462813,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.485689,2
1729690910.7555242,797,1729690910,752925376,base_link,0,1,33.6371012,72.9913137,491.19613045462813,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.485689,2
1729690910.856546,798,1729690910,853923840,base_link,0,1,33.6371013,72.9913138,491.19613146476763,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.485689,2
1729690910.9547222,799,1729690910,952924608,base_link,0,1,33.6371013,72.9913138,491.18613146476764,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.485689,2
1729690911.0572193,800,1729690911,54922816,base_link,0,1,33.6371014,72.9913139,491.1761324749073,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.485689,2
1729690911.155051,801,1729690911,152923840,base_link,0,1,33.6371014,72.9913139,491.16613247490733,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.4819560000000003,2
1729690911.2566204,802,1729690911,254924352,base_link,0,1,33.6371014,72.991314,491.1561328720893,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.4819560000000003,2
1729690911.3550892,803,1729690911,352926144,base_link,0,1,33.6371014,72.991314,491.1561328720893,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.4819560000000003,2
1729690911.4554198,804,1729690911,452926400,base_link,0,1,33.6371013,72.991314,491.1661322591315,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.4819560000000003,2
1729690911.5563045,805,1729690911,553926400,base_link,0,1,33.6371013,72.9913141,491.1661326563133,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.4819560000000003,2
1729690911.6556048,806,1729690911,652926656,base_link,0,1,33.6371012,72.9913141,491.1661320433555,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.4819560000000003,2
1729690911.7571247,807,1729690911,754925632,base_link,0,1,33.6371012,72.9913141,491.1561320433555,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.478225,2
1729690911.8560326,808,1729690911,853918720,base_link,0,1,33.6371012,72.9913141,491.1561320433555,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.478225,2
1729690911.9553156,809,1729690911,952917952,base_link,0,1,33.6371012,72.9913141,491.1461320433555,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.478225,2
1729690912.0563784,810,1729690912,53915904,base_link,0,1,33.6371012,72.991314,491.14613164617367,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.478225,2
1729690912.1572917,811,1729690912,154913600,base_link,0,1,33.6371011,72.991314,491.1461310332161,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.4744960000000003,2
1729690912.2560918,812,1729690912,253911296,base_link,0,1,33.6371011,72.991314,491.1461310332161,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.4744960000000003,2
1729690912.355167,813,1729690912,352906688,base_link,0,1,33.6371011,72.991314,491.1461310332161,1.734489,0.0,0.0,0.0,1.734489,0.0,0.0,0.0,3.4707689999999998,2
1729690912.45613,814,1729690912,452905408,base_link,0,1,33.6371011,72.991314,491.1461310332161,1.734489,0.0,0.0,0.0,1.734489,0.0,0.0,0.0,3.4707689999999998,2
1729690912.5565646,815,1729690912,553902336,base_link,0,1,33.6371011,72.991314,491.1361310332161,1.734489,0.0,0.0,0.0,1.734489,0.0,0.0,0.0,3.4707689999999998,2
1729690912.6568868,816,1729690912,653913344,base_link,0,1,33.6371011,72.9913139,491.1361306360342,1.734489,0.0,0.0,0.0,1.734489,0.0,0.0,0.0,3.4707689999999998,2
1729690912.7556262,817,1729690912,752925888,base_link,0,1,33.6371011,72.9913139,491.1361306360342,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4707689999999998,2
1729690912.8574505,818,1729690912,854918208,base_link,0,1,33.6371011,72.9913139,491.1461306360342,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4707689999999998,2
1729690912.9565148,819,1729690912,953909760,base_link,0,1,33.6371011,72.991314,491.15613103321607,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4707689999999998,2
1729690913.0554695,820,1729690913,52903360,base_link,0,1,33.6371012,72.991314,491.16613164617365,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4707689999999998,2
1729690913.1623993,821,1729690913,159896704,base_link,0,1,33.6371012,72.991314,491.17613164617364,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4670440000000005,2
1729690913.2605212,822,1729690913,258894656,base_link,0,1,33.6371013,72.9913141,491.1861326563133,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4670440000000005,2
1729690913.3596127,823,1729690913,356894400,base_link,0,1,33.6371013,72.9913142,491.18613305349527,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4670440000000005,2
1729690913.4585145,824,1729690913,455894144,base_link,0,1,33.6371014,72.9913142,491.19613366645325,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4670440000000005,2
1729690913.557484,825,1729690913,554892352,base_link,0,1,33.6371015,72.9913143,491.1961346765933,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.463321,2
1729690913.655327,826,1729690913,652893376,base_link,0,1,33.6371015,72.9913143,491.1961346765933,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.463321,2
1729690913.7594132,827,1729690913,756892608,base_link,0,1,33.6371016,72.9913144,491.2061356867336,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4596000000000005,2
1729690913.8563802,828,1729690913,853891840,base_link,0,1,33.6371017,72.9913144,491.2061362996919,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4596000000000005,2
1729690913.9547632,829,1729690913,952895424,base_link,0,1,33.6371017,72.9913145,491.19613669687413,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4670440000000005,2
1729690914.0566497,830,1729690914,53889280,base_link,0,1,33.6371017,72.9913145,491.18613669687414,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.4670440000000005,2
1729690914.1558044,831,1729690914,152890304,base_link,0,1,33.6371018,72.9913145,491.1861373098326,1.7292249999999998,0.0,0.0,0.0,1.7292249999999998,0.0,0.0,0.0,3.4744960000000003,2
1729690914.25792,832,1729690914,254888256,base_link,0,1,33.6371018,72.9913146,491.1861377070148,1.7292249999999998,0.0,0.0,0.0,1.7292249999999998,0.0,0.0,0.0,3.4744960000000003,2
1729690914.3569207,833,1729690914,353886464,base_link,0,1,33.6371018,72.9913146,491.19613770701477,1.7292249999999998,0.0,0.0,0.0,1.7292249999999998,0.0,0.0,0.0,3.4819560000000003,2
1729690914.4557872,834,1729690914,452886976,base_link,0,1,33.6371017,72.9913147,491.1961374912386,1.7292249999999998,0.0,0.0,0.0,1.7292249999999998,0.0,0.0,0.0,3.4819560000000003,2
1729690914.5579202,835,1729690914,554885696,base_link,0,1,33.6371017,72.9913148,491.2061378884208,1.7292249999999998,0.0,0.0,0.0,1.7292249999999998,0.0,0.0,0.0,3.4819560000000003,2
1729690914.6558282,836,1729690914,653888256,base_link,0,1,33.6371017,72.9913148,491.2161378884209,1.7292249999999998,0.0,0.0,0.0,1.7292249999999998,0.0,0.0,0.0,3.4819560000000003,2
1729690914.7558284,837,1729690914,752889024,base_link,0,1,33.6371017,72.9913149,491.21613828560317,1.7265960000000002,0.0,0.0,0.0,1.7265960000000002,0.0,0.0,0.0,3.478225,2
1729690914.8561814,838,1729690914,852889280,base_link,0,1,33.6371017,72.991315,491.2161386827855,1.7265960000000002,0.0,0.0,0.0,1.7265960000000002,0.0,0.0,0.0,3.478225,2
1729690914.9573643,839,1729690914,954886464,base_link,0,1,33.6371017,72.991315,491.2161386827855,1.7265960000000002,0.0,0.0,0.0,1.7265960000000002,0.0,0.0,0.0,3.4744960000000003,2
1729690915.0586278,840,1729690915,53885184,base_link,0,1,33.6371017,72.9913151,491.20613907996767,1.7265960000000002,0.0,0.0,0.0,1.7265960000000002,0.0,0.0,0.0,3.4744960000000003,2
1729690915.1558084,841,1729690915,152885440,base_link,0,1,33.6371017,72.9913151,491.1961390799677,1.7265960000000002,0.0,0.0,0.0,1.7265960000000002,0.0,0.0,0.0,3.4744960000000003,2
1729690915.2546825,842,1729690915,252882624,base_link,0,1,33.6371016,72.9913151,491.19613846700906,1.7265960000000002,0.0,0.0,0.0,1.7265960000000002,0.0,0.0,0.0,3.4744960000000003,2
1729690915.3564348,843,1729690915,353883392,base_link,0,1,33.6371015,72.9913152,491.19613825123287,1.7292249999999998,0.0,0.0,0.0,1.7292249999999998,0.0,0.0,0.0,3.4819560000000003,2
1729690915.4565742,844,1729690915,452879040,base_link,0,1,33.6371015,72.9913151,491.18613785405057,1.7292249999999998,0.0,0.0,0.0,1.7292249999999998,0.0,0.0,0.0,3.4819560000000003,2
1729690915.557586,845,1729690915,554876992,base_link,0,1,33.6371015,72.9913151,491.18613785405057,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.493161,2
1729690915.656295,846,1729690915,653876480,base_link,0,1,33.6371015,72.9913151,491.1761378540506,1.731856,0.0,0.0,0.0,1.731856,0.0,0.0,0.0,3.493161,2
1729690915.7580135,847,1729690915,754873664,base_link,0,1,33.6371016,72.9913151,491.1761384670091,1.734489,0.0,0.0,0.0,1.734489,0.0,0.0,0.0,3.500641,2
1729690915.855759,848,1729690915,853871872,base_link,0,1,33.6371016,72.991315,491.1761380698269,1.734489,0.0,0.0,0.0,1.734489,0.0,0.0,0.0,3.500641,2
1729690915.9546611,849,1729690915,952870080,base_link,0,1,33.6371017,72.9913149,491.1761382856031,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.5043840000000004,2
1729690916.0568905,850,1729690916,54865984,base_link,0,1,33.6371017,72.9913149,491.1661382856031,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.5043840000000004,2
1729690916.1558633,851,1729690916,152867520,base_link,0,1,33.6371017,72.9913148,491.16613788842085,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.5118760000000004,2
1729690916.257892,852,1729690916,254867776,base_link,0,1,33.6371018,72.9913147,491.1561381041971,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.5118760000000004,2
1729690916.3568902,853,1729690916,353869312,base_link,0,1,33.6371019,72.9913146,491.15613831997337,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.515625,2
1729690916.4605472,854,1729690916,454874176,base_link,0,1,33.6371019,72.9913145,491.1561379227911,1.7371240000000001,0.0,0.0,0.0,1.7371240000000001,0.0,0.0,0.0,3.515625,2
1729690916.5556433,855,1729690916,553872896,base_link,0,1,33.6371019,72.9913144,491.16613752560875,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.523129,2
1729690916.6546648,856,1729690916,652873920,base_link,0,1,33.6371019,72.9913143,491.16613712842656,1.739761,0.0,0.0,0.0,1.739761,0.0,0.0,0.0,3.523129,2
1729690916.7567801,857,1729690916,754874176,base_link,0,1,33.6371019,72.9913142,491.17613673124436,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,3.5268839999999995,2
1729690916.8556507,858,1729690916,853874688,base_link,0,1,33.6371019,72.9913142,491.17613673124436,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,3.5268839999999995,2
1729690916.9549289,859,1729690916,952871872,base_link,0,1,33.6371019,72.9913141,491.17613633406205,1.7503289999999998,0.0,0.0,0.0,1.7503289999999998,0.0,0.0,0.0,3.5343999999999998,2
1729690917.055874,860,1729690917,53870848,base_link,0,1,33.6371019,72.991314,491.17613593688,1.7503289999999998,0.0,0.0,0.0,1.7503289999999998,0.0,0.0,0.0,3.5343999999999998,2
1729690917.1546426,861,1729690917,152870848,base_link,0,1,33.6371019,72.991314,491.17613593688,1.752976,0.0,0.0,0.0,1.752976,0.0,0.0,0.0,3.538161,2
1729690917.256722,862,1729690917,253869056,base_link,0,1,33.6371019,72.9913139,491.1861355396977,1.752976,0.0,0.0,0.0,1.752976,0.0,0.0,0.0,3.538161,2
1729690917.3561876,863,1729690917,352867520,base_link,0,1,33.6371018,72.9913139,491.1961349267395,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,3.5419239999999994,2
1729690917.4566512,864,1729690917,453865216,base_link,0,1,33.6371018,72.9913139,491.1961349267395,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,3.5419239999999994,2
1729690917.554762,865,1729690917,552864448,base_link,0,1,33.6371017,72.9913138,491.2061339165993,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,3.5494559999999997,2
1729690917.6568742,866,1729690917,654864448,base_link,0,1,33.6371017,72.9913138,491.2061339165993,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,3.5494559999999997,2
1729690917.7559092,867,1729690917,753865216,base_link,0,1,33.6371016,72.9913138,491.20613330364125,1.7635840000000003,0.0,0.0,0.0,1.7635840000000003,0.0,0.0,0.0,3.556996,2
1729690917.8547914,868,1729690917,852868800,base_link,0,1,33.6371016,72.9913138,491.20613330364125,1.7635840000000003,0.0,0.0,0.0,1.7635840000000003,0.0,0.0,0.0,3.556996,2
1729690917.9567678,869,1729690917,954869056,base_link,0,1,33.6371015,72.9913139,491.2061330878652,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,3.560769,2
