Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1737285452.534758,12793,1737285452,456625152,map,-0.28031546991313244,-0.8972308718091345,0.0,0.0,0.0,0.0
1737285452.6334107,12794,1737285452,456620032,map,-0.28031546991313244,-0.8972308718091345,0.0,0.0,0.0,0.0
1737285452.7341278,12795,1737285452,656611328,map,-0.3425258805786852,-0.8753719330283535,0.0,0.0,0.0,0.0
1737285452.834456,12796,1737285452,656605184,map,-0.3425258805786852,-0.8753719330283535,0.0,0.0,0.0,0.0
1737285452.9347887,12797,1737285452,856600320,map,-0.3874774934575875,-0.9001450950062581,0.0,0.0,0.0,0.0
1737285453.0354345,12798,1737285452,856598784,map,-0.3874774934575875,-0.9001450950062581,0.0,0.0,0.0,0.0
1737285453.1324162,12799,1737285453,56593408,map,-0.4066308062825901,-0.8029018541403243,0.0,0.0,0.0,0.0
1737285453.2318828,12800,1737285453,56587008,map,-0.4066308062825901,-0.8029018541403243,0.0,0.0,0.0,0.0
1737285453.3334875,12801,1737285453,256583936,map,-0.4307214614159528,-0.824244516315217,0.0,0.0,0.0,0.0
1737285453.4357612,12802,1737285453,256578560,map,-0.4307214614159528,-0.824244516315217,0.0,0.0,0.0,0.0
1737285453.5348341,12803,1737285453,456571648,map,-0.46258316374982666,-0.9314595088436217,0.0,0.0,0.0,0.0
1737285453.6318376,12804,1737285453,456568064,map,-0.46258316374982666,-0.9314595088436217,0.0,0.0,0.0,0.0
1737285453.7355874,12805,1737285453,656560384,map,-0.4495371327213481,-0.915596180804982,0.0,0.0,0.0,0.0
1737285453.8344986,12806,1737285453,656552448,map,-0.4495371327213481,-0.915596180804982,0.0,0.0,0.0,0.0
1737285453.937081,12807,1737285453,856548096,map,-0.4301008048303728,-0.8916912569293621,0.0,0.0,0.0,0.0
1737285454.030311,12808,1737285453,856543232,map,-0.4301008048303728,-0.8916912569293621,0.0,0.0,0.0,0.0
1737285454.1472397,12809,1737285454,56537344,map,-0.4559021665089491,-1.023011835010938,0.0,0.0,0.0,0.0
1737285454.2314339,12810,1737285454,56531968,map,-0.4559021665089491,-1.023011835010938,0.0,0.0,0.0,0.0
1737285454.3305573,12811,1737285454,256526848,map,-0.4663653586410933,-1.0839295882388138,0.0,0.0,0.0,0.0
1737285454.4322107,12812,1737285454,256521216,map,-0.4663653586410933,-1.0839295882388138,0.0,0.0,0.0,0.0
1737285454.5406504,12813,1737285454,456515840,map,-0.44913909225160986,-1.0369060110788246,0.0,0.0,0.0,0.0
1737285454.6334417,12814,1737285454,456513280,map,-0.44913909225160986,-1.0369060110788246,0.0,0.0,0.0,0.0
1737285454.7305694,12815,1737285454,656508928,map,-0.42237034190362577,-1.0156787357625514,0.0,0.0,0.0,0.0
1737285454.831648,12816,1737285454,656504320,map,-0.42237034190362577,-1.0156787357625514,0.0,0.0,0.0,0.0
1737285454.9395885,12817,1737285454,856500736,map,-0.4423618537420066,-0.9742771630054436,0.0,0.0,0.0,0.0
1737285455.0310144,12818,1737285454,856496640,map,-0.4423618537420066,-0.9742771630054436,0.0,0.0,0.0,0.0
1737285455.1338475,12819,1737285455,56487424,map,-0.36997320675416545,-0.8749970435858853,0.0,0.0,0.0,0.0
1737285455.23209,12820,1737285455,56482560,map,-0.36997320675416545,-0.8749970435858853,0.0,0.0,0.0,0.0
1737285455.3315942,12821,1737285455,256479232,map,-0.3170058300087221,-0.7126761562873288,0.0,0.0,0.0,0.0
1737285455.4355543,12822,1737285455,256476928,map,-0.3170058300087221,-0.7126761562873288,0.0,0.0,0.0,0.0
1737285455.54236,12823,1737285455,456472832,map,-0.2519174699765277,-0.5883345887508444,0.0,0.0,0.0,0.0
1737285455.6405342,12824,1737285455,456466944,map,-0.2519174699765277,-0.5883345887508444,0.0,0.0,0.0,0.0
1737285455.7390287,12825,1737285455,656464640,map,-0.16056886924118965,-0.4310657005963311,0.0,0.0,0.0,0.0
1737285455.8402994,12826,1737285455,656457472,map,-0.16056886924118965,-0.4310657005963311,0.0,0.0,0.0,0.0
1737285455.9303539,12827,1737285455,856452352,map,-0.06283129665959594,-0.16867788284204258,0.0,0.0,0.0,0.0
1737285456.0320597,12828,1737285455,856447232,map,-0.06283129665959594,-0.16867788284204258,0.0,0.0,0.0,0.0
1737285456.1349664,12829,1737285456,56440832,map,-0.003490627592199775,-0.009370993491224588,0.0,0.0,0.0,0.0
1737285456.2334456,12830,1737285456,56439040,map,-0.003490627592199775,-0.009370993491224588,0.0,0.0,0.0,0.0
1737285456.3332698,12831,1737285456,256433664,map,0.2284748954886178,-0.224051829118767,0.0,0.0,0.0,0.0
1737285456.432121,12832,1737285456,256428032,map,0.2284748954886178,-0.224051829118767,0.0,0.0,0.0,0.0
1737285456.5321777,12833,1737285456,456423168,map,0.4532992844477462,0.3455716405018809,0.0,0.0,0.0,0.0
1737285456.6332812,12834,1737285456,456416000,map,0.4532992844477462,0.3455716405018809,0.0,0.0,0.0,0.0
1737285456.733785,12835,1737285456,656413440,map,0.34961721951244595,0.6972573411735341,0.0,0.0,0.0,0.0
1737285456.8346825,12836,1737285456,656409856,map,0.34961721951244595,0.6972573411735341,0.0,0.0,0.0,0.0
1737285456.9369495,12837,1737285456,856401152,map,0.37375759557520233,0.840657635277194,0.0,0.0,0.0,0.0
1737285457.037298,12838,1737285456,856391680,map,0.37375759557520233,0.840657635277194,0.0,0.0,0.0,0.0
1737285457.1356068,12839,1737285457,56391680,map,0.386666368613857,1.0298005240739456,0.0,0.0,0.0,0.0
1737285457.2349463,12840,1737285457,56380672,map,0.386666368613857,1.0298005240739456,0.0,0.0,0.0,0.0
1737285457.333666,12841,1737285457,256370944,map,0.3968839527422311,1.036621014670117,0.0,0.0,0.0,0.0
1737285457.4330208,12842,1737285457,256364032,map,0.3968839527422311,1.036621014670117,0.0,0.0,0.0,0.0
1737285457.5322819,12843,1737285457,456364032,map,0.38533858219055006,1.1153090051978316,0.0,0.0,0.0,0.0
1737285457.6313355,12844,1737285457,456364032,map,0.38533858219055006,1.1153090051978316,0.0,0.0,0.0,0.0
1737285457.7304258,12845,1737285457,656364800,map,0.3715275054661703,1.0988936766958324,0.0,0.0,0.0,0.0
1737285457.8350081,12846,1737285457,656358656,map,0.3715275054661703,1.0988936766958324,0.0,0.0,0.0,0.0
1737285457.9343169,12847,1737285457,856352256,map,0.38387934817117436,1.1580313666078628,0.0,0.0,0.0,0.0
1737285458.0334425,12848,1737285457,856347136,map,0.38387934817117436,1.1580313666078628,0.0,0.0,0.0,0.0
1737285458.1343625,12849,1737285458,56340480,map,0.3998038670704161,1.1948878055598111,0.0,0.0,0.0,0.0
1737285458.2327254,12850,1737285458,56338176,map,0.3998038670704161,1.1948878055598111,0.0,0.0,0.0,0.0
1737285458.330399,12851,1737285458,256333568,map,0.3750058297417457,1.2342895234343136,0.0,0.0,0.0,0.0
1737285458.4345543,12852,1737285458,256330240,map,0.3750058297417457,1.2342895234343136,0.0,0.0,0.0,0.0
1737285458.5303535,12853,1737285458,456327424,map,0.35263086926321285,1.17836813858941,0.0,0.0,0.0,0.0
1737285458.6338315,12854,1737285458,456322304,map,0.35263086926321285,1.17836813858941,0.0,0.0,0.0,0.0
1737285458.7313373,12855,1737285458,656319488,map,0.3923148667074789,1.2603527464009008,0.0,0.0,0.0,0.0
1737285458.8324127,12856,1737285458,656315904,map,0.3923148667074789,1.2603527464009008,0.0,0.0,0.0,0.0
1737285458.934299,12857,1737285458,856310016,map,0.38124830023816464,1.2323756462887079,0.0,0.0,0.0,0.0
1737285459.0367014,12858,1737285458,856308224,map,0.38124830023816464,1.2323756462887079,0.0,0.0,0.0,0.0
1737285459.132084,12859,1737285459,56308224,map,0.374404189947399,1.3178472986464829,0.0,0.0,0.0,0.0
1737285459.2338767,12860,1737285459,56303616,map,0.374404189947399,1.3178472986464829,0.0,0.0,0.0,0.0
1737285459.3341599,12861,1737285459,256299264,map,0.4035394141062791,1.3614536133349389,0.0,0.0,0.0,0.0
1737285459.4316008,12862,1737285459,256294400,map,0.4035394141062791,1.3614536133349389,0.0,0.0,0.0,0.0
1737285459.5294926,12863,1737285459,456286208,map,0.3847630561672943,1.4083882243929773,0.0,0.0,0.0,0.0
1737285459.6327865,12864,1737285459,456280832,map,0.3847630561672943,1.4083882243929773,0.0,0.0,0.0,0.0
1737285459.7310908,12865,1737285459,656274688,map,0.43130273134101005,1.4991924339249396,0.0,0.0,0.0,0.0
1737285459.8345187,12866,1737285459,656267776,map,0.43130273134101005,1.4991924339249396,0.0,0.0,0.0,0.0
1737285459.9338338,12867,1737285459,856264704,map,0.503198377818722,1.5082743094545523,0.0,0.0,0.0,0.0
1737285460.0304806,12868,1737285459,856258560,map,0.503198377818722,1.5082743094545523,0.0,0.0,0.0,0.0
1737285460.1354017,12869,1737285460,56253184,map,0.5189077260194834,1.5662805533739121,0.0,0.0,0.0,0.0
1737285460.2343667,12870,1737285460,56249600,map,0.5189077260194834,1.5662805533739121,0.0,0.0,0.0,0.0
1737285460.3312535,12871,1737285460,256243712,map,0.5490162958022343,1.682700539889256,0.0,0.0,0.0,0.0
1737285460.4354353,12872,1737285460,256235264,map,0.5490162958022343,1.682700539889256,0.0,0.0,0.0,0.0
1737285460.5333312,12873,1737285460,456228352,map,0.5818456273958962,1.798209016182567,0.0,0.0,0.0,0.0
1737285460.6334102,12874,1737285460,456222464,map,0.5818456273958962,1.798209016182567,0.0,0.0,0.0,0.0
1737285460.7323768,12875,1737285460,656214784,map,0.6041547747552026,1.8119318442315897,0.0,0.0,0.0,0.0
1737285460.8322668,12876,1737285460,656210944,map,0.6041547747552026,1.8119318442315897,0.0,0.0,0.0,0.0
1737285460.9331715,12877,1737285460,856207104,map,0.5987279453140505,1.8242600821977153,0.0,0.0,0.0,0.0
1737285461.039442,12878,1737285460,856199168,map,0.5987279453140505,1.8242600821977153,0.0,0.0,0.0,0.0
1737285461.1393888,12879,1737285461,56191744,map,0.6006770655502309,1.8025501554525365,0.0,0.0,0.0,0.0
1737285461.2395685,12880,1737285461,56186112,map,0.6006770655502309,1.8025501554525365,0.0,0.0,0.0,0.0
1737285461.337698,12881,1737285461,256181248,map,0.6312980738942048,1.897752023288993,0.0,0.0,0.0,0.0
1737285461.4354527,12882,1737285461,256174336,map,0.6312980738942048,1.897752023288993,0.0,0.0,0.0,0.0
1737285461.5365787,12883,1737285461,456168704,map,0.6445956622143173,1.8827098640668152,0.0,0.0,0.0,0.0
1737285461.6341383,12884,1737285461,456166144,map,0.6445956622143173,1.8827098640668152,0.0,0.0,0.0,0.0
1737285461.7318888,12885,1737285461,656162560,map,0.6899584224662512,1.9516294154546558,0.0,0.0,0.0,0.0
1737285461.8328965,12886,1737285461,656158720,map,0.6899584224662512,1.9516294154546558,0.0,0.0,0.0,0.0
1737285461.9347484,12887,1737285461,856151296,map,0.6476382409830661,1.9133647610469782,0.0,0.0,0.0,0.0
1737285462.0312042,12888,1737285461,856145152,map,0.6476382409830661,1.9133647610469782,0.0,0.0,0.0,0.0
1737285462.1300464,12889,1737285462,56140544,map,0.6090904712763516,1.873475059294986,0.0,0.0,0.0,0.0
1737285462.2347825,12890,1737285462,56135936,map,0.6090904712763516,1.873475059294986,0.0,0.0,0.0,0.0
1737285462.332097,12891,1737285462,258129536,map,0.6032059666872162,1.8122479305417736,0.0,0.0,0.0,0.0
1737285462.4346178,12892,1737285462,258126976,map,0.6032059666872162,1.8122479305417736,0.0,0.0,0.0,0.0
1737285462.5342607,12893,1737285462,458123136,map,0.5797587714445225,1.7357360879272914,0.0,0.0,0.0,0.0
1737285462.6334503,12894,1737285462,458119552,map,0.5797587714445225,1.7357360879272914,0.0,0.0,0.0,0.0
1737285462.7300572,12895,1737285462,658114688,map,0.5438699100999074,1.6738594686794703,0.0,0.0,0.0,0.0
1737285462.8336642,12896,1737285462,658114688,map,0.5438699100999074,1.6738594686794703,0.0,0.0,0.0,0.0
1737285462.9331074,12897,1737285462,858103424,map,0.5191810856413424,1.566189963035224,0.0,0.0,0.0,0.0
1737285463.0319178,12898,1737285462,858096256,map,0.5191810856413424,1.566189963035224,0.0,0.0,0.0,0.0
1737285463.1367273,12899,1737285463,58091904,map,0.48776199452024893,1.4923096986556204,0.0,0.0,0.0,0.0
1737285463.2316024,12900,1737285463,58086272,map,0.48776199452024893,1.4923096986556204,0.0,0.0,0.0,0.0
1737285463.334977,12901,1737285463,258078592,map,0.4632647983514345,1.384552536601051,0.0,0.0,0.0,0.0
1737285463.4335778,12902,1737285463,258072960,map,0.4632647983514345,1.384552536601051,0.0,0.0,0.0,0.0
1737285463.5337563,12903,1737285463,458075776,map,0.37977236061790337,1.1383202335506055,0.0,0.0,0.0,0.0
1737285463.634789,12904,1737285463,458071168,map,0.37977236061790337,1.1383202335506055,0.0,0.0,0.0,0.0
1737285463.732507,12905,1737285463,658067072,map,0.355747578955325,1.072540749840035,0.0,0.0,0.0,0.0
1737285463.8317134,12906,1737285463,658063488,map,0.355747578955325,1.072540749840035,0.0,0.0,0.0,0.0
1737285463.9320202,12907,1737285463,858058880,map,0.2632948963673514,0.8815190284655833,0.0,0.0,0.0,0.0
1737285464.033988,12908,1737285463,858054528,map,0.2632948963673514,0.8815190284655833,0.0,0.0,0.0,0.0
1737285464.1364148,12909,1737285464,58051456,map,0.19920135214056792,0.6606200279323731,0.0,0.0,0.0,0.0
1737285464.2301736,12910,1737285464,58047104,map,0.19920135214056792,0.6606200279323731,0.0,0.0,0.0,0.0
1737285464.334051,12911,1737285464,258038144,map,0.129647697565537,0.39948901676511084,0.0,0.0,0.0,0.0
1737285464.4299188,12912,1737285464,258032768,map,0.129647697565537,0.39948901676511084,0.0,0.0,0.0,0.0
1737285464.529992,12913,1737285464,458029184,map,0.05556329895665872,0.17120957861361893,0.0,0.0,0.0,0.0
1737285464.6350157,12914,1737285464,458017920,map,0.05556329895665872,0.17120957861361893,0.0,0.0,0.0,0.0
1737285464.7341049,12915,1737285464,658016896,map,0.02778164947832936,0.08560478930680947,0.0,0.0,0.0,0.0
1737285464.8303301,12916,1737285464,658012544,map,0.02778164947832936,0.08560478930680947,0.0,0.0,0.0,0.0
1737285464.9331548,12917,1737285464,858005632,map,-0.22859217742781032,0.22393216923616063,0.0,0.0,0.0,0.0
1737285465.034382,12918,1737285464,857998976,map,-0.22859217742781032,0.22393216923616063,0.0,0.0,0.0,0.0
1737285465.1335573,12919,1737285465,57994112,map,-0.37092200819988463,-0.4842694124482412,0.0,0.0,0.0,0.0
1737285465.2316322,12920,1737285465,57990784,map,-0.37092200819988463,-0.4842694124482412,0.0,0.0,0.0,0.0
1737285465.359176,12921,1737285465,257985664,map,-0.35840424138984783,-0.6815030445667632,0.0,0.0,0.0,0.0
1737285465.4339135,12922,1737285465,257979008,map,-0.35840424138984783,-0.6815030445667632,0.0,0.0,0.0,0.0
1737285465.53116,12923,1737285465,457974656,map,-0.391089751105662,-0.8657648679520966,0.0,0.0,0.0,0.0
1737285465.6319556,12924,1737285465,457966208,map,-0.391089751105662,-0.8657648679520966,0.0,0.0,0.0,0.0
1737285465.7313235,12925,1737285465,657962112,map,-0.38065457144829057,-0.9678337136282856,0.0,0.0,0.0,0.0
1737285465.83053,12926,1737285465,657956736,map,-0.38065457144829057,-0.9678337136282856,0.0,0.0,0.0,0.0
1737285465.93404,12927,1737285465,857950336,map,-0.31836104954075356,-0.9162675603421251,0.0,0.0,0.0,0.0
1737285466.0310755,12928,1737285465,857946496,map,-0.31836104954075356,-0.9162675603421251,0.0,0.0,0.0,0.0
1737285466.1359649,12929,1737285466,57941376,map,-0.3021447620046075,-0.9427664306673096,0.0,0.0,0.0,0.0
1737285466.234005,12930,1737285466,57935488,map,-0.3021447620046075,-0.9427664306673096,0.0,0.0,0.0,0.0
1737285466.3312469,12931,1737285466,257930880,map,-0.24934606465943848,-0.854357384259568,0.0,0.0,0.0,0.0
1737285466.437219,12932,1737285466,257925760,map,-0.24934606465943848,-0.854357384259568,0.0,0.0,0.0,0.0
1737285466.5396,12933,1737285466,457917824,map,-0.2849064111812261,-0.8747733059872336,0.0,0.0,0.0,0.0
1737285466.6386232,12934,1737285466,457912192,map,-0.2849064111812261,-0.8747733059872336,0.0,0.0,0.0,0.0
1737285466.7421358,12935,1737285466,657910656,map,-0.20912392323826223,-0.6785036364894719,0.0,0.0,0.0,0.0
1737285466.830446,12936,1737285466,657905536,map,-0.20912392323826223,-0.6785036364894719,0.0,0.0,0.0,0.0
1737285466.932437,12937,1737285466,857900928,map,-0.15606107462806534,-0.5482197925886417,0.0,0.0,0.0,0.0
1737285467.0311558,12938,1737285466,857896576,map,-0.15606107462806534,-0.5482197925886417,0.0,0.0,0.0,0.0
1737285467.1346328,12939,1737285467,57887360,map,-0.1327345475075734,-0.4090006600214231,0.0,0.0,0.0,0.0
1737285467.2340271,12940,1737285467,57881984,map,-0.1327345475075734,-0.4090006600214231,0.0,0.0,0.0,0.0
1737285467.331459,12941,1737285467,257873536,map,-0.12308233392646963,-0.3489279855145085,0.0,0.0,0.0,0.0
1737285467.431999,12942,1737285467,257869440,map,-0.12308233392646963,-0.3489279855145085,0.0,0.0,0.0,0.0
1737285467.5342305,12943,1737285467,457863040,map,-0.05655134261486443,-0.16031826361477416,0.0,0.0,0.0,0.0
1737285467.6308677,12944,1737285467,457857408,map,-0.05655134261486443,-0.16031826361477416,0.0,0.0,0.0,0.0
1737285467.7305388,12945,1737285467,657853312,map,-0.06896135157812665,-0.18773473836378288,0.0,0.0,0.0,0.0
1737285467.8322647,12946,1737285467,657842560,map,-0.06896135157812665,-0.18773473836378288,0.0,0.0,0.0,0.0
1737285467.936398,12947,1737285467,857833344,map,-0.06206521642031397,-0.16896126452740456,0.0,0.0,0.0,0.0
1737285468.0332677,12948,1737285467,857821824,map,-0.06206521642031397,-0.16896126452740456,0.0,0.0,0.0,0.0
1737285468.136326,12949,1737285468,57813376,map,-0.04137681094687598,-0.11264084301826972,0.0,0.0,0.0,0.0
1737285468.2344954,12950,1737285468,57805696,map,-0.04137681094687598,-0.11264084301826972,0.0,0.0,0.0,0.0
1737285468.3336995,12951,1737285468,257802624,map,-0.04482487852578232,-0.12202757993645887,0.0,0.0,0.0,0.0
1737285468.4306717,12952,1737285468,257788032,map,-0.04482487852578232,-0.12202757993645887,0.0,0.0,0.0,0.0
1737285468.531508,12953,1737285468,457787008,map,-0.04482487852578232,-0.12202757993645887,0.0,0.0,0.0,0.0
1737285468.6327648,12954,1737285468,457782400,map,-0.04482487852578232,-0.12202757993645887,0.0,0.0,0.0,0.0
1737285468.7323694,12955,1737285468,657776768,map,-0.031032608210156985,-0.08448063226370228,0.0,0.0,0.0,0.0
1737285468.8335443,12956,1737285468,657771904,map,-0.031032608210156985,-0.08448063226370228,0.0,0.0,0.0,0.0
1737285468.9352353,12957,1737285468,857769088,map,-0.027584540631250657,-0.07509389534551315,0.0,0.0,0.0,0.0
1737285469.0326395,12958,1737285468,857761152,map,-0.027584540631250657,-0.07509389534551315,0.0,0.0,0.0,0.0
1737285469.1331804,12959,1737285469,57755776,map,-0.034480675789063324,-0.09386736918189144,0.0,0.0,0.0,0.0
1737285469.2321322,12960,1737285469,57750400,map,-0.034480675789063324,-0.09386736918189144,0.0,0.0,0.0,0.0
1737285469.330383,12961,1737285469,257742976,map,-0.034480675789063324,-0.09386736918189144,0.0,0.0,0.0,0.0
1737285469.4347546,12962,1737285469,257736320,map,-0.034480675789063324,-0.09386736918189144,0.0,0.0,0.0,0.0
1737285469.5334454,12963,1737285469,457729408,map,-0.10870059520183345,-0.1912699155716004,0.0,0.0,0.0,0.0
1737285469.630633,12964,1737285469,457724288,map,-0.10870059520183345,-0.1912699155716004,0.0,0.0,0.0,0.0
1737285469.7312014,12965,1737285469,657717888,map,-0.19150080164864397,-0.28094028363324247,0.0,0.0,0.0,0.0
1737285469.8333082,12966,1737285469,657712512,map,-0.19150080164864397,-0.28094028363324247,0.0,0.0,0.0,0.0
1737285469.9337866,12967,1737285469,857711744,map,-0.21750863914812837,-0.35929095715858095,0.0,0.0,0.0,0.0
1737285470.0327659,12968,1737285469,857709184,map,-0.21750863914812837,-0.35929095715858095,0.0,0.0,0.0,0.0
1737285470.1348226,12969,1737285470,57704064,map,-0.2641715250072684,-0.5938967969061074,0.0,0.0,0.0,0.0
1737285470.2345548,12970,1737285470,57696896,map,-0.2641715250072684,-0.5938967969061074,0.0,0.0,0.0,0.0
1737285470.3315685,12971,1737285470,257694336,map,-0.27924340325341424,-0.6852905381948966,0.0,0.0,0.0,0.0
1737285470.4336846,12972,1737285470,257687936,map,-0.27924340325341424,-0.6852905381948966,0.0,0.0,0.0,0.0
1737285470.5324874,12973,1737285470,457684352,map,-0.3463783934281361,-0.8953334622173703,0.0,0.0,0.0,0.0
1737285470.6318734,12974,1737285470,457680512,map,-0.3463783934281361,-0.8953334622173703,0.0,0.0,0.0,0.0
1737285470.7316782,12975,1737285470,657675392,map,-0.39812807446404175,-1.1426259389334525,0.0,0.0,0.0,0.0
1737285470.8325243,12976,1737285470,657672064,map,-0.39812807446404175,-1.1426259389334525,0.0,0.0,0.0,0.0
1737285470.9332664,12977,1737285470,857665920,map,-0.4546096548236275,-1.2923738088266656,0.0,0.0,0.0,0.0
1737285471.0301194,12978,1737285470,857659520,map,-0.4546096548236275,-1.2923738088266656,0.0,0.0,0.0,0.0
1737285471.137364,12979,1737285471,57655168,map,-0.4109557660550799,-1.3383255800985359,0.0,0.0,0.0,0.0
1737285471.232983,12980,1737285471,57650304,map,-0.4109557660550799,-1.3383255800985359,0.0,0.0,0.0,0.0
1737285471.3302984,12981,1737285471,257642368,map,-0.46380884053848004,-1.2784683646607573,0.0,0.0,0.0,0.0
1737285471.4312816,12982,1737285471,257635968,map,-0.46380884053848004,-1.2784683646607573,0.0,0.0,0.0,0.0
1737285471.5417578,12983,1737285471,457631104,map,-0.5231734544476377,-1.4484093125084931,0.0,0.0,0.0,0.0
1737285471.6402647,12984,1737285471,457625984,map,-0.5231734544476377,-1.4484093125084931,0.0,0.0,0.0,0.0
1737285471.732474,12985,1737285471,657622400,map,-0.4703226974229896,-1.3186343542805044,0.0,0.0,0.0,0.0
1737285471.8341348,12986,1737285471,657619584,map,-0.4703226974229896,-1.3186343542805044,0.0,0.0,0.0,0.0
1737285471.9334173,12987,1737285471,857615744,map,-0.4643991170850176,-1.331327705732385,0.0,0.0,0.0,0.0
1737285472.0301895,12988,1737285471,857609856,map,-0.4643991170850176,-1.331327705732385,0.0,0.0,0.0,0.0
1737285472.1291783,12989,1737285472,57602688,map,-0.4401852959360432,-1.2762197715290649,0.0,0.0,0.0,0.0
1737285472.2340224,12990,1737285472,57599872,map,-0.4401852959360432,-1.2762197715290649,0.0,0.0,0.0,0.0
1737285472.3302398,12991,1737285472,257595520,map,-0.3642312489221897,-1.1013335540646085,0.0,0.0,0.0,0.0
1737285472.433653,12992,1737285472,257590400,map,-0.3642312489221897,-1.1013335540646085,0.0,0.0,0.0,0.0
1737285472.5326507,12993,1737285472,457585536,map,-0.3094428990715558,-1.0033668781727803,0.0,0.0,0.0,0.0
1737285472.6320462,12994,1737285472,457580160,map,-0.3094428990715558,-1.0033668781727803,0.0,0.0,0.0,0.0
1737285472.731513,12995,1737285472,657573504,map,-0.23064610053795304,-0.7346443876506759,0.0,0.0,0.0,0.0
1737285472.8331099,12996,1737285472,657568128,map,-0.23064610053795304,-0.7346443876506759,0.0,0.0,0.0,0.0
1737285472.9309957,12997,1737285472,857569920,map,-0.1639549471535294,-0.5040027532701418,0.0,0.0,0.0,0.0
1737285473.0327005,12998,1737285472,857559936,map,-0.1639549471535294,-0.5040027532701418,0.0,0.0,0.0,0.0
1737285473.1341538,12999,1737285473,57559936,map,-0.1496278359399357,-0.46659566083701604,0.0,0.0,0.0,0.0
1737285473.2297645,13000,1737285473,57559936,map,-0.1496278359399357,-0.46659566083701604,0.0,0.0,0.0,0.0
1737285473.3311865,13001,1737285473,257548672,map,-0.15724969567971567,-0.5165970704607575,0.0,0.0,0.0,0.0
1737285473.4304035,13002,1737285473,257547904,map,-0.15724969567971567,-0.5165970704607575,0.0,0.0,0.0,0.0
1737285473.5322833,13003,1737285473,457541504,map,-0.19319553824507457,-0.4827789183489643,0.0,0.0,0.0,0.0
1737285473.6332028,13004,1737285473,457537664,map,-0.19319553824507457,-0.4827789183489643,0.0,0.0,0.0,0.0
1737285473.7348053,13005,1737285473,657530496,map,-0.1927997809949674,-0.5364030615575311,0.0,0.0,0.0,0.0
1737285473.831421,13006,1737285473,657522560,map,-0.1927997809949674,-0.5364030615575311,0.0,0.0,0.0,0.0
1737285473.9331954,13007,1737285473,857519488,map,-0.253025719148519,-0.5769557915901138,0.0,0.0,0.0,0.0
1737285474.030537,13008,1737285473,857513600,map,-0.253025719148519,-0.5769557915901138,0.0,0.0,0.0,0.0
1737285474.1330736,13009,1737285474,57504128,map,-0.3260599929799553,-0.7085794810590492,0.0,0.0,0.0,0.0
1737285474.231399,13010,1737285474,57499008,map,-0.3260599929799553,-0.7085794810590492,0.0,0.0,0.0,0.0
1737285474.3320284,13011,1737285474,257492352,map,-0.3357728786921702,-0.7371272440595132,0.0,0.0,0.0,0.0
1737285474.4312015,13012,1737285474,257487232,map,-0.3357728786921702,-0.7371272440595132,0.0,0.0,0.0,0.0
1737285474.534662,13013,1737285474,457483904,map,-0.3417753725744841,-0.8433798638226861,0.0,0.0,0.0,0.0
1737285474.6324315,13014,1737285474,457478784,map,-0.3417753725744841,-0.8433798638226861,0.0,0.0,0.0,0.0
1737285474.7325861,13015,1737285474,657474432,map,-0.3628285352594513,-0.9103600683254297,0.0,0.0,0.0,0.0
1737285474.8333225,13016,1737285474,657468544,map,-0.3628285352594513,-0.9103600683254297,0.0,0.0,0.0,0.0
1737285474.9306073,13017,1737285474,857463936,map,-0.3592850166500617,-1.007876121758406,0.0,0.0,0.0,0.0
1737285475.0324893,13018,1737285474,857460608,map,-0.3592850166500617,-1.007876121758406,0.0,0.0,0.0,0.0
1737285475.1367676,13019,1737285475,57456768,map,-0.4199746919359787,-1.1879483398419646,0.0,0.0,0.0,0.0
1737285475.230951,13020,1737285475,57453440,map,-0.4199746919359787,-1.1879483398419646,0.0,0.0,0.0,0.0
1737285475.3305266,13021,1737285475,257451136,map,-0.386509106106807,-1.104314588736614,0.0,0.0,0.0,0.0
1737285475.4317179,13022,1737285475,257446784,map,-0.386509106106807,-1.104314588736614,0.0,0.0,0.0,0.0
1737285475.5316956,13023,1737285475,457437056,map,-0.35499871762476415,-1.0727888471105453,0.0,0.0,0.0,0.0
1737285475.6336262,13024,1737285475,457428096,map,-0.35499871762476415,-1.0727888471105453,0.0,0.0,0.0,0.0
1737285475.7323651,13025,1737285475,657423744,map,-0.37705914567206916,-1.0864282768158462,0.0,0.0,0.0,0.0
1737285475.8335319,13026,1737285475,657418880,map,-0.37705914567206916,-1.0864282768158462,0.0,0.0,0.0,0.0
1737285475.9351397,13027,1737285475,857410432,map,-0.3440533919921598,-1.0658457972233553,0.0,0.0,0.0,0.0
1737285476.0302763,13028,1737285475,857405824,map,-0.3440533919921598,-1.0658457972233553,0.0,0.0,0.0,0.0
1737285476.1337287,13029,1737285476,57401472,map,-0.40377729159260867,-1.1087668369833836,0.0,0.0,0.0,0.0
1737285476.2304418,13030,1737285476,57398400,map,-0.40377729159260867,-1.1087668369833836,0.0,0.0,0.0,0.0
1737285476.3311813,13031,1737285476,257391232,map,-0.4362963890316018,-1.2564017911949925,0.0,0.0,0.0,0.0
1737285476.4333966,13032,1737285476,257385344,map,-0.4362963890316018,-1.2564017911949925,0.0,0.0,0.0,0.0
