Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1737285453.6267734,12804,1737285453,623568064,base_link,-0.01121239302502655,0.010473815932906735,-0.5719226525410214,-0.8201640451354217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27934497594833374,-0.2729441225528717,-0.06389103829860684,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.196133,-0.6962721499999988,10.75789505,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285453.7258592,12805,1737285453,723560384,base_link,-0.010979644573561377,0.009975595016190771,-0.576773547282962,-0.8167693738527051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02631452865898609,-0.3075712323188782,-0.07511926442384716,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,0.37265270000000117,9.9243298,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285453.8278108,12806,1737285453,825552448,base_link,-0.0020203093030858516,0.00987312469577868,-0.5815077451203938,-0.8134784460107448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4417405128479004,0.29670792818069464,0.23837696015834806,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06864655,-0.00980664999999869,10.69905515,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285453.9261708,12807,1737285453,924548096,base_link,-0.0004942571119164443,0.01317022593700237,-0.5807869855167251,-0.8139488794224553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.30840322375297546,0.10645329952239989,-0.07761466503143312,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,-1.1081514499999987,10.44408225,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285454.0254705,12808,1737285454,23543232,base_link,0.001040938110539249,0.013074879404535548,-0.5788321014606309,-0.815341255116578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21143370866775513,-0.00794824678450823,-0.020029257982969284,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,-0.05883989999999877,10.002783,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285454.127039,12809,1737285454,125537344,base_link,-0.0018473134085426992,0.013444794817866864,-0.5746651445358486,-0.8182761126790078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1507950723171234,-0.12199620902538302,-0.22276481986045835,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,0.22555295000000122,10.01258965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285454.2260168,12810,1737285454,224531968,base_link,-0.0010676014279792487,0.012805050729110192,-0.5724069543689856,-0.8198689953236663,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12008076906204224,-0.01716043800115589,-0.32038623094558716,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,0.4020726500000012,9.50264385,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285454.3250344,12811,1737285454,323526848,base_link,0.0027266762457452023,0.002984663427580137,-0.5718594686699684,-0.8203416392658465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1645614206790924,0.05869317427277564,-0.02934588678181172,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.1961330000000011,9.0417313,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285454.4250004,12812,1737285454,423521216,base_link,0.006944523226653677,-0.0032549052478111854,-0.5736317837476546,-0.8190773808764751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09750273823738098,0.2723360359668732,0.27302768826484675,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,0.12748645000000108,8.7867584,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285454.5263634,12813,1737285454,524515840,base_link,0.012167186752926456,-0.0055821158953908885,-0.5745487528337669,-0.8183608801536234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17322179675102234,0.14213512837886808,-0.1773665249347687,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.22555295,-0.9904716499999987,10.01258965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285454.6250567,12814,1737285454,623513280,base_link,0.01312278277550015,-0.0072422388017688985,-0.5759014292909351,-0.8173817261781813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.29004189372062683,0.004367537796497342,-0.02126135490834713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.36284605000000125,10.002783,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285454.7250905,12815,1737285454,723508928,base_link,0.01442917401283532,-0.009496378375904823,-0.5752926810301727,-0.8177652162376221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04018387570977211,0.21573665738105774,-0.014833856374025371,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.22555295,-0.5001391499999989,9.6889702,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285454.827148,12816,1737285454,825504320,base_link,0.013584763977223023,-0.010043010342598227,-0.5758529268726742,-0.8173787364148374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15977363288402557,-0.11928358674049376,0.08170047402381898,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,-0.03922659999999864,11.0815145,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285454.9261603,12817,1737285454,924500736,base_link,0.01820956126653872,-0.008845375926269534,-0.5768093254977922,-0.8166279282647545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23980171978473663,0.1781022548675537,0.006660230457782724,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12748645,-0.45110589999999884,9.5320638,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285455.0261693,12818,1737285455,24496640,base_link,0.013850158079118963,-0.01128344962954488,-0.5770029137881675,-0.8165466884175121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27267012000083923,-0.25431716442108154,-0.07217096537351606,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1765197,-0.8825984999999986,11.28745415,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285455.1242104,12819,1737285455,123487424,base_link,0.015381790676187364,-0.017921590516335063,-0.5767327039673618,-0.8165914555537879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.009769738651812077,0.14151157438755035,0.024275403469800932,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12748645,0.058839900000001166,9.5320638,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285455.2262223,12820,1737285455,224482560,base_link,0.025578607104513776,-0.030965242879134842,-0.5778776338006755,-0.8151345465289528,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3209042251110077,0.6841722130775452,0.22582353651523582,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2157463,-0.04903324999999886,9.2967042,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285455.3253622,12821,1737285455,323479232,base_link,0.03458773043568608,-0.04298865699020803,-0.5779725810775118,-0.8141887740543255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03811577707529068,0.396858274936676,-0.041364796459674884,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,-0.5589790499999987,10.983448,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285455.4302475,12822,1737285455,428476928,base_link,0.04042789884701997,-0.04750360699097105,-0.5789797074484027,-0.812952329894333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09869583696126938,0.07023662328720093,0.037523370236158364,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2745862,0.16671305000000128,10.62060195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285455.52527,12823,1737285455,523472832,base_link,0.03986764867751233,-0.047871874087733586,-0.5781380176781765,-0.8135571810115149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2850465476512909,-0.04781406000256536,0.14377230405807495,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,-0.8237585999999989,9.4732239,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285455.6332443,12824,1737285455,631466944,base_link,0.040770450323240885,-0.046875671318055076,-0.5764455744162515,-0.8147704839737627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.025868462398648262,-0.17920063436031344,-0.221473753452301,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,-0.9610516999999987,10.67944185,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285455.7333543,12825,1737285455,731464640,base_link,0.03894698662348014,-0.04636494782696679,-0.5751200676061914,-0.8158249393605242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3911658823490143,-0.16830991208553314,-0.03180928900837896,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,0.1274864500000012,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285455.8322504,12826,1737285455,830457472,base_link,0.04484946138408338,-0.051032329250916254,-0.5772129744219694,-0.8137625018048734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21701227128505707,-0.20122429728507996,0.05613422766327861,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.18632635,0.4216859500000012,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285455.9255679,12827,1737285455,923452352,base_link,0.04621737092603503,-0.05181497730934423,-0.5796382959178773,-0.8119104683747689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06796328723430634,-0.2656272351741791,0.010982997715473208,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2941995,-0.2255529499999989,9.0613446,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285456.0243707,12828,1737285456,23447232,base_link,0.05007734291834294,-0.053165964985319274,-0.580172191723323,-0.8112125910292406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07271979749202728,0.09629365056753157,-0.09559003263711931,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,-0.05883989999999884,9.4339973,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285456.1263216,12829,1737285456,124440832,base_link,0.049079921448847146,-0.05599876184439012,-0.5806117872779336,-0.8107683099729504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36920350790023804,-0.05294337868690491,-0.016752494499087327,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1765197,0.12748645000000128,10.54214875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285456.2258463,12830,1737285456,224439040,base_link,0.04663393137529722,-0.056373889431223775,-0.5812756970882911,-0.8104108988713078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14994442462921143,0.0813599228858948,0.24979756772518158,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3334261,0.47071920000000117,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285456.324361,12831,1737285456,323433664,base_link,0.0502970910053168,-0.055313602977411155,-0.5807247132196839,-0.810659864195814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12140236049890518,-0.07878244668245317,-0.16168642044067383,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.18632635,-0.5099457999999988,10.198916,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285456.4265003,12832,1737285456,424428032,base_link,0.04933751700371003,-0.05388583343024781,-0.5791480031452745,-0.8119419417817245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19722212851047516,-0.45551598072052,-0.12553507089614863,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4314926,0.04903325000000123,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285456.5274773,12833,1737285456,523423168,base_link,0.050821852663279085,-0.054307397803184936,-0.5795591683597576,-0.8115288141562594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03791003301739693,0.24193385243415833,0.027257783338427512,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28439285000000003,0.029419950000001045,8.52197885,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285456.6307755,12834,1737285456,625416000,base_link,0.04992847523992998,-0.051669435659191396,-0.5799583671145988,-0.811471323703213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2333044707775116,-0.07527558505535127,-0.06098461151123046,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3726527,-0.09806649999999878,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285456.7264922,12835,1737285456,725413440,base_link,0.044467870530872346,-0.05091765294082709,-0.5810797081987532,-0.8110341385102717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09057492762804031,-0.09246801584959029,0.08596181124448778,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.46091255,0.07845320000000124,10.0616229,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285456.82649,12836,1737285456,824409856,base_link,0.043654179009050574,-0.04992269319793288,-0.5832009414496055,-0.809616390181921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1607714593410492,0.19196107983589172,0.014695287682116007,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.4412992499999988,9.52225715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285456.9273624,12837,1737285456,925401152,base_link,0.036426015697631986,-0.04853332895105821,-0.5843879481609711,-0.8092023154968937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.021048137918114662,0.15858589112758636,0.0566599518060684,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.67665885,-0.4609125499999986,11.42474725,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285457.0258245,12838,1737285457,24391680,base_link,0.03702862488317403,-0.04445036916624024,-0.5832762856657291,-0.8102109726486288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21191057562828064,-0.0026290835812687917,-0.03512028232216835,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.392266,-0.058839899999998745,10.2185293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285457.1255248,12839,1737285457,123391680,base_link,0.03449802166321414,-0.03546660817545444,-0.5791468782227975,-0.8137204063132749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22882933914661407,-0.27104002237319946,-0.113862469792366,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4511059,-0.2549728999999987,10.2185293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285457.2275038,12840,1737285457,225380672,base_link,0.022815626799027253,-0.018631404922605517,-0.575397387782748,-0.8173433575047682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07339254021644592,-0.0017975317314267154,0.0029532127082347874,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7453054,-0.4314925999999987,10.3754357,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285457.3266675,12841,1737285457,324370944,base_link,0.014530790488300327,-0.007302566576807564,-0.5743186015637871,-0.8184703247809247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22280719876289368,-0.27499327063560486,-0.05093746632337567,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,-0.09806649999999872,10.4146623,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285457.4257748,12842,1737285457,423364032,base_link,0.010380699129980074,4.107616218187617e-05,-0.5742046399463441,-0.8186459985014346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1416177898645401,0.23128266632556918,0.18976421654224393,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34323275,-0.38245934999999887,9.18883105,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285457.5245402,12843,1737285457,523364032,base_link,0.013248413630528841,0.0016119615585851426,-0.5760010799134941,-0.8173399764202756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11575969308614731,0.12214991450309756,0.19631503522396085,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1372931,-0.26477954999999875,10.1008495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285457.6269503,12844,1737285457,624364032,base_link,0.016960469889598432,0.0011241102001493329,-0.5781919212379499,-0.8157237161273111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.022876176983118057,-0.13941386342048645,0.08115907758474351,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5099458,-0.5883989999999988,9.9439431,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285457.7280607,12845,1737285457,723364800,base_link,0.0235126985217187,-0.008479129083795516,-0.5783132092486366,-0.8154318422693279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14274463057518005,0.3430013954639435,0.09286470711231228,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.23535959999999892,8.7671451,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285457.8264997,12846,1737285457,825358656,base_link,0.030024248180246405,-0.017948747723035716,-0.5778833820351673,-0.81536935418495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14600230753421783,0.3172565698623657,0.04000357538461681,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4314926,0.15690640000000125,10.3362091,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285457.925843,12847,1737285457,924352256,base_link,0.03649729497505303,-0.02712344964118353,-0.5771008104942837,-0.8154059850564666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10318922996520996,0.32201194763183594,-0.12035599350929264,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,-0.4609125499999988,9.639936950000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285458.0246055,12848,1737285458,23347136,base_link,0.035227395137494254,-0.028410058005787022,-0.5777780300742948,-0.8149383088304303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2501331567764282,-0.3215521574020386,0.006676080171018878,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5099458,0.10787315000000129,10.5715687,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285458.126694,12849,1737285458,124340480,base_link,0.032504384388546456,-0.026435734586880703,-0.578786074740661,-0.8144024168791936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.331613153219223,-0.4842826724052429,-0.022280873730778635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,-0.15690639999999892,8.8063717,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285458.2261503,12850,1737285458,224338176,base_link,0.026623742308119477,-0.021371515063592632,-0.579560684972186,-0.8142136372746207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004862495698034763,-0.19625899195671082,0.04842299595475199,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.588399,-0.11767979999999896,8.48275225,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285458.324754,12851,1737285458,323333568,base_link,0.017228278408748358,-0.010539707769062984,-0.5808387207572486,-0.8137680759604031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11661318689584732,-0.06066187843680381,0.05517766997218133,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5295591,-0.15690639999999886,9.3555441,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285458.426182,12852,1737285458,424330240,base_link,0.008883802646310994,-0.0039005366150997958,-0.580861025419548,-0.8139449201347762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.009161707013845444,0.31594353914260864,0.19787305593490598,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1176798,-0.3432327499999987,10.56176205,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737285458.5250916,12853,1737285458,523327424,base_link,0.015547184721966523,-0.007871730092437874,-0.5801512686823864,-0.8143223111021765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.38882264494895935,0.46066391468048096,0.06836514919996256,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,-0.2451662499999989,9.20844435,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
