Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1737285466.8307137,12936,1737285466,828905536,base_link,47775.5859375,0.0
1737285466.9319408,12937,1737285466,929900928,base_link,47772.25646972656,0.0
1737285467.0314062,12938,1737285467,28896576,base_link,47772.100830078125,0.0
1737285467.1348689,12939,1737285467,128887360,base_link,47773.56262207031,0.0
1737285467.232445,12940,1737285467,229881984,base_link,47773.78845214844,0.0
1737285467.3312628,12941,1737285467,328873536,base_link,47773.492431640625,0.0
1737285467.43032,12942,1737285467,427869440,base_link,47774.40490722656,0.0
1737285467.5319135,12943,1737285467,529863040,base_link,47772.87292480469,0.0
1737285467.6311936,12944,1737285467,628857408,base_link,47774.96032714844,0.0
1737285467.7308724,12945,1737285467,728853312,base_link,47772.69287109375,0.0
1737285467.832656,12946,1737285467,827842560,base_link,47770.35827636719,0.0
1737285467.9343925,12947,1737285467,931833344,base_link,47775.030517578125,0.0
1737285468.0324304,12948,1737285468,28821824,base_link,47772.00012207031,0.0
1737285468.1360016,12949,1737285468,130813376,base_link,47772.72644042969,0.0
1737285468.2340796,12950,1737285468,231805696,base_link,47770.428466796875,0.0
1737285468.333076,12951,1737285468,331802624,base_link,47773.27880859375,0.0
1737285468.4301548,12952,1737285468,427788032,base_link,47772.31140136719,0.0
1737285468.5317888,12953,1737285468,529787008,base_link,47769.26574707031,0.0
1737285468.6321154,12954,1737285468,630782400,base_link,47770.58410644531,0.0
1737285468.7321196,12955,1737285468,730776768,base_link,47768.609619140625,0.0
1737285468.833112,12956,1737285468,831771904,base_link,47777.20947265625,0.0
1737285468.935402,12957,1737285468,931769088,base_link,47770.60852050781,0.0
1737285469.0328364,12958,1737285469,30761152,base_link,47770.60852050781,0.0
1737285469.1314614,12959,1737285469,129755776,base_link,47774.63073730469,0.0
1737285469.2307348,12960,1737285469,228750400,base_link,47772.796630859375,0.0
1737285469.3305943,12961,1737285469,328742976,base_link,47773.193359375,0.0
1737285469.434189,12962,1737285469,431736320,base_link,47771.47521972656,0.0
1737285469.5332336,12963,1737285469,531729408,base_link,47772.467041015625,0.0
1737285469.6308656,12964,1737285469,628724288,base_link,47773.10791015625,0.0
1737285469.729386,12965,1737285469,727717888,base_link,47768.475341796875,0.0
1737285469.8315856,12966,1737285469,829712512,base_link,47770.96862792969,0.0
1737285469.9334738,12967,1737285469,931711744,base_link,47772.37243652344,0.0
1737285470.0325558,12968,1737285470,30709184,base_link,47772.39685058594,0.0
1737285470.131022,12969,1737285470,127704064,base_link,47769.82727050781,0.0
1737285470.231553,12970,1737285470,229696896,base_link,47775.18005371094,0.0
1737285470.3320744,12971,1737285470,329694336,base_link,47771.61560058594,0.0
1737285470.430884,12972,1737285470,429687936,base_link,47771.19445800781,0.0
1737285470.530321,12973,1737285470,528684352,base_link,47769.77233886719,0.0
1737285470.6320686,12974,1737285470,629680512,base_link,47766.70227050781,0.0
1737285470.7319715,12975,1737285470,729675392,base_link,47772.78747558594,0.0
1737285470.8328583,12976,1737285470,830672064,base_link,47769.40612792969,0.0
1737285470.932923,12977,1737285470,930665920,base_link,47768.255615234375,0.0
1737285471.0303152,12978,1737285471,27659520,base_link,47769.95849609375,0.0
1737285471.1386511,12979,1737285471,129655168,base_link,47768.28918457031,0.0
1737285471.2312763,12980,1737285471,228650304,base_link,47768.98193359375,0.0
1737285471.3304684,12981,1737285471,328642368,base_link,47772.53112792969,0.0
1737285471.431505,12982,1737285471,429635968,base_link,47768.74084472656,0.0
1737285471.5389755,12983,1737285471,536631104,base_link,47768.35021972656,0.0
1737285471.6404335,12984,1737285471,637625984,base_link,47769.98291015625,0.0
1737285471.7326448,12985,1737285471,730622400,base_link,47768.890380859375,0.0
1737285471.8338952,12986,1737285471,831619584,base_link,47769.43664550781,0.0
1737285471.9332566,12987,1737285471,931615744,base_link,47768.54553222656,0.0
1737285472.0299435,12988,1737285472,27609856,base_link,47769.32678222656,0.0
1737285472.1293464,12989,1737285472,127602688,base_link,47768.22509765625,0.0
1737285472.2336428,12990,1737285472,231599872,base_link,47767.36755371094,0.0
1737285472.3304806,12991,1737285472,328595520,base_link,47768.450927734375,0.0
1737285472.432306,12992,1737285472,429590400,base_link,47768.53942871094,0.0
1737285472.5309718,12993,1737285472,528585536,base_link,47765.49072265625,0.0
1737285472.6319625,12994,1737285472,629580160,base_link,47767.03796386719,0.0
1737285472.7316544,12995,1737285472,729573504,base_link,47764.84375,0.0
1737285472.8324971,12996,1737285472,828568128,base_link,47766.998291015625,0.0
1737285472.9307199,12997,1737285472,929569920,base_link,47768.57604980469,0.0
1737285473.0301366,12998,1737285473,28559936,base_link,47765.380859375,0.0
1737285473.134499,12999,1737285473,128559936,base_link,47768.499755859375,0.0
1737285473.2302382,13000,1737285473,226559936,base_link,47766.31774902344,0.0
1737285473.3314624,13001,1737285473,329548672,base_link,47767.718505859375,0.0
1737285473.430633,13002,1737285473,428547904,base_link,47769.27185058594,0.0
1737285473.5319617,13003,1737285473,530541504,base_link,47764.34326171875,0.0
1737285473.633486,13004,1737285473,629537664,base_link,47769.866943359375,0.0
1737285473.7303448,13005,1737285473,728530496,base_link,47766.888427734375,0.0
1737285473.8317246,13006,1737285473,827522560,base_link,47770.15380859375,0.0
1737285473.933585,13007,1737285473,931519488,base_link,47765.7958984375,0.0
1737285474.03085,13008,1737285474,28513600,base_link,47765.7958984375,0.0
1737285474.1334615,13009,1737285474,127504128,base_link,47766.67785644531,0.0
1737285474.2317033,13010,1737285474,229499008,base_link,47769.04602050781,0.0
1737285474.3307393,13011,1737285474,328492352,base_link,47770.263671875,0.0
1737285474.4308593,13012,1737285474,429487232,base_link,47764.38903808594,0.0
1737285474.5350125,13013,1737285474,532483904,base_link,47765.56091308594,0.0
1737285474.632259,13014,1737285474,630478784,base_link,47767.53845214844,0.0
1737285474.7324312,13015,1737285474,730474432,base_link,47769.07653808594,0.0
1737285474.833093,13016,1737285474,831468544,base_link,47764.43786621094,0.0
1737285474.9308748,13017,1737285474,928463936,base_link,47769.281005859375,0.0
1737285475.0292668,13018,1737285475,27460608,base_link,47767.974853515625,0.0
1737285475.1364896,13019,1737285475,127456768,base_link,47766.44287109375,0.0
1737285475.2307472,13020,1737285475,228453440,base_link,47768.170166015625,0.0
1737285475.330064,13021,1737285475,328451136,base_link,47765.07568359375,0.0
1737285475.4314787,13022,1737285475,429446784,base_link,47764.09912109375,0.0
1737285475.5315123,13023,1737285475,529437056,base_link,47770.59326171875,0.0
1737285475.634063,13024,1737285475,631428096,base_link,47770.10192871094,0.0
1737285475.730521,13025,1737285475,728423744,base_link,47760.59265136719,0.0
1737285475.8330657,13026,1737285475,831418880,base_link,47764.58435058594,0.0
1737285475.9336624,13027,1737285475,931410432,base_link,47768.304443359375,0.0
1737285476.0297067,13028,1737285476,28405824,base_link,47769.77233886719,0.0
1737285476.1335065,13029,1737285476,129401472,base_link,47767.51403808594,0.0
1737285476.2306702,13030,1737285476,228398400,base_link,47768.63098144531,0.0
1737285476.3296547,13031,1737285476,327391232,base_link,47766.81823730469,0.0
1737285476.4331837,13032,1737285476,431385344,base_link,47770.71838378906,0.0
1737285476.5321987,13033,1737285476,531380736,base_link,47766.12243652344,0.0
1737285476.6341357,13034,1737285476,632375104,base_link,47763.818359375,0.0
1737285476.7361872,13035,1737285476,735370752,base_link,47770.123291015625,0.0
1737285476.8334734,13036,1737285476,831366912,base_link,47767.14782714844,0.0
1737285476.9334798,13037,1737285476,931363072,base_link,47765.51513671875,0.0
1737285477.034567,13038,1737285477,32357184,base_link,47767.608642578125,0.0
1737285477.1369386,13039,1737285477,134351808,base_link,47762.58544921875,0.0
1737285477.238301,13040,1737285477,236346944,base_link,47769.140625,0.0
1737285477.3339386,13041,1737285477,332343360,base_link,47764.788818359375,0.0
1737285477.437508,13042,1737285477,427337984,base_link,47764.32800292969,0.0
1737285477.531114,13043,1737285477,529335424,base_link,47765.39611816406,0.0
1737285477.6299355,13044,1737285477,628330816,base_link,47763.34228515625,0.0
1737285477.729386,13045,1737285477,727326208,base_link,47768.03894042969,0.0
1737285477.8309333,13046,1737285477,829321088,base_link,47765.380859375,0.0
1737285477.9299624,13047,1737285477,928314688,base_link,47767.64831542969,0.0
1737285478.0314455,13048,1737285478,29310848,base_link,47766.08581542969,0.0
1737285478.1342318,13049,1737285478,128306752,base_link,47765.19470214844,0.0
1737285478.2289336,13050,1737285478,227303680,base_link,47765.73181152344,0.0
1737285478.3325896,13051,1737285478,331297536,base_link,47765.484619140625,0.0
1737285478.429036,13052,1737285478,427289344,base_link,47766.326904296875,0.0
1737285478.5284762,13053,1737285478,527275776,base_link,47769.12536621094,0.0
1737285478.6298819,13054,1737285478,628268608,base_link,47767.50793457031,0.0
1737285478.7330198,13055,1737285478,731261696,base_link,47762.53662109375,0.0
1737285478.83163,13056,1737285478,830257088,base_link,47766.00036621094,0.0
1737285478.9337537,13057,1737285478,932254016,base_link,47767.01354980469,0.0
1737285479.029996,13058,1737285479,28248640,base_link,47768.77136230469,0.0
1737285479.1352232,13059,1737285479,130248640,base_link,47767.25769042969,0.0
1737285479.2294705,13060,1737285479,227248896,base_link,47768.98193359375,0.0
1737285479.3323815,13061,1737285479,328246848,base_link,47763.71765136719,0.0
1737285479.4292,13062,1737285479,427241728,base_link,47763.54675292969,0.0
1737285479.5313008,13063,1737285479,529237376,base_link,47764.63317871094,0.0
1737285479.6301904,13064,1737285479,628229440,base_link,47764.63317871094,0.0
1737285479.7319262,13065,1737285479,730223296,base_link,47760.638427734375,0.0
1737285479.8310452,13066,1737285479,829218432,base_link,47762.57629394531,0.0
1737285479.932317,13067,1737285479,930211008,base_link,47765.27099609375,0.0
1737285480.028938,13068,1737285480,27200512,base_link,47764.29443359375,0.0
1737285480.136445,13069,1737285480,129192832,base_link,47765.0390625,0.0
1737285480.2319133,13070,1737285480,230186432,base_link,47764.13879394531,0.0
1737285480.3304372,13071,1737285480,328180544,base_link,47767.48352050781,0.0
1737285480.4338098,13072,1737285480,432174912,base_link,47766.021728515625,0.0
1737285480.5332775,13073,1737285480,531169280,base_link,47765.069580078125,0.0
1737285480.630759,13074,1737285480,628165440,base_link,47762.6953125,0.0
1737285480.7308824,13075,1737285480,729159296,base_link,47762.93640136719,0.0
1737285480.8301463,13076,1737285480,828157504,base_link,47765.069580078125,0.0
1737285480.9305532,13077,1737285480,928150592,base_link,47764.63928222656,0.0
1737285481.0281274,13078,1737285481,27146752,base_link,47759.9365234375,0.0
1737285481.1339185,13079,1737285481,129144704,base_link,47765.45104980469,0.0
1737285481.2300963,13080,1737285481,228141120,base_link,47763.568115234375,0.0
1737285481.3314693,13081,1737285481,330134720,base_link,47765.240478515625,0.0
1737285481.433594,13082,1737285481,431132160,base_link,47767.85888671875,0.0
1737285481.5298054,13083,1737285481,528129344,base_link,47762.65563964844,0.0
1737285481.6293643,13084,1737285481,627124224,base_link,47762.09411621094,0.0
1737285481.7303832,13085,1737285481,729121152,base_link,47762.66174316406,0.0
1737285481.8297293,13086,1737285481,828115776,base_link,47760.3515625,0.0
1737285481.9314013,13087,1737285481,929109632,base_link,47764.593505859375,0.0
1737285482.0276735,13088,1737285482,26104512,base_link,47762.420654296875,0.0
1737285482.1336033,13089,1737285482,128099392,base_link,47756.21643066406,0.0
1737285482.2314281,13090,1737285482,229092992,base_link,47761.15417480469,0.0
1737285482.3343797,13091,1737285482,331090688,base_link,47763.73291015625,0.0
1737285482.4347348,13092,1737285482,433085568,base_link,47761.00769042969,0.0
1737285482.5390458,13093,1737285482,538081472,base_link,47761.65466308594,0.0
1737285482.6410027,13094,1737285482,639077888,base_link,47760.552978515625,0.0
1737285482.7380443,13095,1737285482,736073280,base_link,47760.833740234375,0.0
1737285482.8323069,13096,1737285482,831068160,base_link,47761.71875,0.0
1737285482.9304926,13097,1737285482,928063808,base_link,47759.22546386719,0.0
1737285483.0293186,13098,1737285483,27060992,base_link,47761.59973144531,0.0
1737285483.131872,13099,1737285483,129054336,base_link,47763.0615234375,0.0
1737285483.2332697,13100,1737285483,231047680,base_link,47759.42077636719,0.0
1737285483.330319,13101,1737285483,328042048,base_link,47759.1552734375,0.0
1737285483.4294307,13102,1737285483,427038976,base_link,47760.76354980469,0.0
1737285483.5304134,13103,1737285483,529034624,base_link,47761.06262207031,0.0
1737285483.629379,13104,1737285483,626031040,base_link,47764.312744140625,0.0
1737285483.7312121,13105,1737285483,730026688,base_link,47756.927490234375,0.0
1737285483.8308628,13106,1737285483,829023872,base_link,47758.929443359375,0.0
1737285483.9329321,13107,1737285483,931019264,base_link,47755.88073730469,0.0
1737285484.028543,13108,1737285484,27016192,base_link,47758.13293457031,0.0
1737285484.1284716,13109,1737285484,126006208,base_link,47757.48291015625,0.0
1737285484.2296052,13110,1737285484,227999040,base_link,47763.623046875,0.0
1737285484.3311906,13111,1737285484,329990592,base_link,47758.013916015625,0.0
1737285484.4312282,13112,1737285484,428986496,base_link,47761.474609375,0.0
1737285484.5322828,13113,1737285484,530986496,base_link,47760.87341308594,0.0
1737285484.6312737,13114,1737285484,629986496,base_link,47761.39831542969,0.0
1737285484.7312925,13115,1737285484,726986496,base_link,47765.92712402344,0.0
1737285484.8327293,13116,1737285484,830971648,base_link,47764.007568359375,0.0
1737285484.9315128,13117,1737285484,926967808,base_link,47764.202880859375,0.0
1737285485.0294697,13118,1737285485,26963968,base_link,47762.31994628906,0.0
1737285485.13317,13119,1737285485,128961664,base_link,47766.357421875,0.0
1737285485.2301435,13120,1737285485,227956288,base_link,47766.357421875,0.0
1737285485.33132,13121,1737285485,329953216,base_link,47765.155029296875,0.0
1737285485.4310782,13122,1737285485,428947584,base_link,47765.27099609375,0.0
1737285485.5297046,13123,1737285485,527943488,base_link,47763.702392578125,0.0
1737285485.6305604,13124,1737285485,628939392,base_link,47763.07678222656,0.0
1737285485.7314034,13125,1737285485,729934272,base_link,47766.28723144531,0.0
1737285485.8308413,13126,1737285485,828929152,base_link,47764.764404296875,0.0
1737285485.931724,13127,1737285485,929925312,base_link,47765.02990722656,0.0
1737285486.0305593,13128,1737285486,28921216,base_link,47762.96081542969,0.0
1737285486.1323588,13129,1737285486,126913280,base_link,47763.46740722656,0.0
1737285486.2301047,13130,1737285486,228910464,base_link,47763.397216796875,0.0
1737285486.329572,13131,1737285486,327904064,base_link,47767.608642578125,0.0
1737285486.4290226,13132,1737285486,426897408,base_link,47769.35729980469,0.0
1737285486.5288916,13133,1737285486,527892032,base_link,47761.138916015625,0.0
1737285486.6307247,13134,1737285486,628888960,base_link,47762.75634765625,0.0
1737285486.729855,13135,1737285486,728885888,base_link,47767.333984375,0.0
1737285486.8288796,13136,1737285486,826879744,base_link,47762.982177734375,0.0
1737285486.9305162,13137,1737285486,928881536,base_link,47763.52233886719,0.0
1737285487.029941,13138,1737285487,27879744,base_link,47763.73291015625,0.0
1737285487.13371,13139,1737285487,127873088,base_link,47765.85693359375,0.0
1737285487.2282693,13140,1737285487,226866944,base_link,47762.48474121094,0.0
1737285487.3284826,13141,1737285487,326863872,base_link,47761.749267578125,0.0
1737285487.4317722,13142,1737285487,429859008,base_link,47767.78869628906,0.0
1737285487.530399,13143,1737285487,528852864,base_link,47762.26501464844,0.0
1737285487.6340375,13144,1737285487,632846464,base_link,47761.45324707031,0.0
1737285487.732821,13145,1737285487,731841600,base_link,47760.28747558594,0.0
1737285487.8348022,13146,1737285487,832838784,base_link,47760.60791015625,0.0
1737285487.939818,13147,1737285487,937836224,base_link,47760.89782714844,0.0
1737285488.0368886,13148,1737285488,34831616,base_link,47761.77978515625,0.0
1737285488.1358151,13149,1737285488,133828800,base_link,47763.10119628906,0.0
1737285488.2396624,13150,1737285488,237823936,base_link,47759.44519042969,0.0
1737285488.3297465,13151,1737285488,327820864,base_link,47761.06262207031,0.0
1737285488.4290257,13152,1737285488,426818304,base_link,47760.17150878906,0.0
1737285488.5360472,13153,1737285488,534811904,base_link,47760.84289550781,0.0
1737285488.629929,13154,1737285488,627806272,base_link,47760.08605957031,0.0
1737285488.7332418,13155,1737285488,731803200,base_link,47761.334228515625,0.0
1737285488.8313253,13156,1737285488,828797056,base_link,47759.30480957031,0.0
1737285488.9309213,13157,1737285488,929795264,base_link,47758.843994140625,0.0
1737285489.030343,13158,1737285489,28790400,base_link,47764.55993652344,0.0
1737285489.1323998,13159,1737285489,130787840,base_link,47757.373046875,0.0
1737285489.2309697,13160,1737285489,229784512,base_link,47759.09118652344,0.0
1737285489.332002,13161,1737285489,330776832,base_link,47760.72692871094,0.0
1737285489.4310024,13162,1737285489,429771456,base_link,47763.311767578125,0.0
1737285489.5281425,13163,1737285489,526770688,base_link,47758.99963378906,0.0
1737285489.6339254,13164,1737285489,631762240,base_link,47765.179443359375,0.0
1737285489.7330108,13165,1737285489,730752512,base_link,47763.8671875,0.0
1737285489.8295321,13166,1737285489,827748672,base_link,47759.08508300781,0.0
1737285489.9333987,13167,1737285489,931739456,base_link,47757.93762207031,0.0
1737285490.0300105,13168,1737285490,27726144,base_link,47760.80322265625,0.0
1737285490.128791,13169,1737285490,126726144,base_link,47760.296630859375,0.0
1737285490.2311752,13170,1737285490,227715392,base_link,47760.62316894531,0.0
1737285490.3300898,13171,1737285490,327706688,base_link,47763.35144042969,0.0
1737285490.4313264,13172,1737285490,428695680,base_link,47759.1796875,0.0
1737285490.5337152,13173,1737285490,528691584,base_link,47757.763671875,0.0
1737285490.6302187,13174,1737285490,627684416,base_link,47759.97619628906,0.0
1737285490.731541,13175,1737285490,729679040,base_link,47760.162353515625,0.0
1737285490.8306298,13176,1737285490,828672128,base_link,47758.209228515625,0.0
1737285490.932669,13177,1737285490,930668800,base_link,47761.90490722656,0.0
1737285491.0291185,13178,1737285491,26661632,base_link,47761.90490722656,0.0
1737285491.1316988,13179,1737285491,126656512,base_link,47763.8427734375,0.0
1737285491.230057,13180,1737285491,227651392,base_link,47759.61608886719,0.0
1737285491.3319006,13181,1737285491,329646784,base_link,47763.38195800781,0.0
1737285491.4313939,13182,1737285491,428643712,base_link,47760.28137207031,0.0
1737285491.5309849,13183,1737285491,528640128,base_link,47763.82751464844,0.0
1737285491.6313555,13184,1737285491,627636800,base_link,47760.53771972656,0.0
1737285491.7292848,13185,1737285491,727632192,base_link,47756.6162109375,0.0
1737285491.8280137,13186,1737285491,826627328,base_link,47759.765625,0.0
1737285491.931023,13187,1737285491,928624000,base_link,47759.50622558594,0.0
1737285492.0322137,13188,1737285492,30619136,base_link,47759.83581542969,0.0
1737285492.1307886,13189,1737285492,127614016,base_link,47762.6953125,0.0
1737285492.2338336,13190,1737285492,231609664,base_link,47755.28869628906,0.0
1737285492.330007,13191,1737285492,328606080,base_link,47758.41979980469,0.0
1737285492.4289167,13192,1737285492,426599680,base_link,47761.02294921875,0.0
1737285492.5308528,13193,1737285492,528600192,base_link,47760.89782714844,0.0
1737285492.6313689,13194,1737285492,628597632,base_link,47757.54699707031,0.0
1737285492.7312963,13195,1737285492,729591744,base_link,47757.318115234375,0.0
1737285492.8325713,13196,1737285492,831588928,base_link,47756.2255859375,0.0
1737285492.9295337,13197,1737285492,928584832,base_link,47753.25622558594,0.0
1737285493.0305858,13198,1737285493,27577408,base_link,47757.928466796875,0.0
1737285493.1305904,13199,1737285493,128574336,base_link,47755.16357421875,0.0
1737285493.2302408,13200,1737285493,228569984,base_link,47759.03015136719,0.0
1737285493.3316817,13201,1737285493,329566912,base_link,47755.584716796875,0.0
1737285493.4311733,13202,1737285493,428561792,base_link,47755.11474609375,0.0
1737285493.5349708,13203,1737285493,533556416,base_link,47756.51550292969,0.0
1737285493.6345322,13204,1737285493,632551296,base_link,47759.02099609375,0.0
1737285493.7356277,13205,1737285493,734545920,base_link,47757.958984375,0.0
1737285493.8348422,13206,1737285493,832543104,base_link,47759.92736816406,0.0
1737285493.9389946,13207,1737285493,937538752,base_link,47759.326171875,0.0
1737285494.0303369,13208,1737285494,27532096,base_link,47759.716796875,0.0
1737285494.1294823,13209,1737285494,126524160,base_link,47755.90515136719,0.0
1737285494.2305338,13210,1737285494,228517504,base_link,47756.63146972656,0.0
1737285494.3314345,13211,1737285494,329513152,base_link,47757.427978515625,0.0
1737285494.4311218,13212,1737285494,428511360,base_link,47759.60693359375,0.0
1737285494.5302956,13213,1737285494,528506496,base_link,47757.33337402344,0.0
1737285494.6293857,13214,1737285494,627502144,base_link,47761.3037109375,0.0
1737285494.7297444,13215,1737285494,727498560,base_link,47760.73303222656,0.0
1737285494.8300195,13216,1737285494,828492928,base_link,47756.646728515625,0.0
1737285494.9323208,13217,1737285494,930486272,base_link,47755.78918457031,0.0
1737285495.0290816,13218,1737285495,27484224,base_link,47757.70263671875,0.0
1737285495.131242,13219,1737285495,129476032,base_link,47760.02197265625,0.0
1737285495.229103,13220,1737285495,227466304,base_link,47758.538818359375,0.0
1737285495.3292673,13221,1737285495,327457600,base_link,47757.02209472656,0.0
1737285495.4282832,13222,1737285495,426453760,base_link,47754.84924316406,0.0
1737285495.531769,13223,1737285495,530447104,base_link,47757.29675292969,0.0
1737285495.6311378,13224,1737285495,629447104,base_link,47760.39733886719,0.0
1737285495.7315962,13225,1737285495,729447104,base_link,47751.27868652344,0.0
1737285495.8304112,13226,1737285495,828442752,base_link,47755.975341796875,0.0
1737285495.9317265,13227,1737285495,929439936,base_link,47754.217529296875,0.0
1737285496.0331016,13228,1737285496,28433280,base_link,47756.96105957031,0.0
1737285496.1341133,13229,1737285496,130427904,base_link,47756.37512207031,0.0
1737285496.2310998,13230,1737285496,229421248,base_link,47758.97521972656,0.0
1737285496.3304558,13231,1737285496,328416640,base_link,47758.97521972656,0.0
1737285496.4296892,13232,1737285496,427410752,base_link,47754.67834472656,0.0
1737285496.531508,13233,1737285496,528406400,base_link,47754.78820800781,0.0
1737285496.6342754,13234,1737285496,629398976,base_link,47755.31005859375,0.0
1737285496.7309718,13235,1737285496,727393344,base_link,47753.1005859375,0.0
1737285496.8305352,13236,1737285496,828390272,base_link,47759.716796875,0.0
1737285496.9311633,13237,1737285496,928385920,base_link,47759.515380859375,0.0
1737285497.0315983,13238,1737285497,29380288,base_link,47753.35693359375,0.0
1737285497.1304955,13239,1737285497,129373632,base_link,47757.5927734375,0.0
1737285497.2363505,13240,1737285497,233365696,base_link,47756.341552734375,0.0
1737285497.3312113,13241,1737285497,328359040,base_link,47762.615966796875,0.0
1737285497.4298434,13242,1737285497,426353152,base_link,47757.96813964844,0.0
1737285497.5311966,13243,1737285497,528348288,base_link,47760.39733886719,0.0
1737285497.6303656,13244,1737285497,627340864,base_link,47758.648681640625,0.0
1737285497.732374,13245,1737285497,728335488,base_link,47759.73205566406,0.0
1737285497.835502,13246,1737285497,827330368,base_link,47762.982177734375,0.0
1737285497.92948,13247,1737285497,926326784,base_link,47759.87243652344,0.0
1737285498.0323288,13248,1737285498,28322688,base_link,47760.162353515625,0.0
1737285498.1342833,13249,1737285498,129312704,base_link,47766.78161621094,0.0
1737285498.230579,13250,1737285498,226312704,base_link,47763.31787109375,0.0
1737285498.3312454,13251,1737285498,327308096,base_link,47764.41345214844,0.0
1737285498.4312599,13252,1737285498,428305280,base_link,47763.66271972656,0.0
1737285498.5325944,13253,1737285498,530297600,base_link,47761.80419921875,0.0
1737285498.6317835,13254,1737285498,629292480,base_link,47765.130615234375,0.0
1737285498.7306926,13255,1737285498,728287616,base_link,47766.7724609375,0.0
1737285498.8333855,13256,1737285498,830283008,base_link,47761.16943359375,0.0
1737285498.9293816,13257,1737285498,927276864,base_link,47767.59948730469,0.0
1737285499.032732,13258,1737285499,30271744,base_link,47766.03698730469,0.0
1737285499.1299658,13259,1737285499,128271744,base_link,47767.63916015625,0.0
1737285499.2355406,13260,1737285499,232265600,base_link,47772.05505371094,0.0
1737285499.3324559,13261,1737285499,329260224,base_link,47768.53942871094,0.0
1737285499.435446,13262,1737285499,430252544,base_link,47774.68566894531,0.0
1737285499.536548,13263,1737285499,534247424,base_link,47768.756103515625,0.0
1737285499.636291,13264,1737285499,633243840,base_link,47775.41198730469,0.0
1737285499.7374997,13265,1737285499,734236672,base_link,47768.975830078125,0.0
1737285499.832979,13266,1737285499,830231552,base_link,47770.428466796875,0.0
1737285499.929804,13267,1737285499,928224896,base_link,47768.82629394531,0.0
1737285500.0317643,13268,1737285500,30221568,base_link,47771.81091308594,0.0
1737285500.1321456,13269,1737285500,126214912,base_link,47775.02136230469,0.0
1737285500.232914,13270,1737285500,231208512,base_link,47771.85974121094,0.0
1737285500.3291748,13271,1737285500,327204928,base_link,47770.88317871094,0.0
1737285500.4307241,13272,1737285500,428198528,base_link,47768.67980957031,0.0
1737285500.52968,13273,1737285500,527194176,base_link,47770.33386230469,0.0
1737285500.6318903,13274,1737285500,628190848,base_link,47775.10681152344,0.0
1737285500.7357297,13275,1737285500,729186752,base_link,47770.60852050781,0.0
1737285500.8289652,13276,1737285500,826179840,base_link,47769.69299316406,0.0
1737285500.931042,13277,1737285500,928173952,base_link,47773.25744628906,0.0
1737285501.0305028,13278,1737285501,27167808,base_link,47775.03662109375,0.0
1737285501.1334643,13279,1737285501,129160640,base_link,47773.11706542969,0.0
1737285501.2296772,13280,1737285501,227154752,base_link,47773.492431640625,0.0
1737285501.3310173,13281,1737285501,327150656,base_link,47772.76306152344,0.0
1737285501.429062,13282,1737285501,426151424,base_link,47772.92785644531,0.0
1737285501.5330725,13283,1737285501,530141952,base_link,47775.93688964844,0.0
1737285501.6301541,13284,1737285501,626131712,base_link,47772.747802734375,0.0
1737285501.7313788,13285,1737285501,728123776,base_link,47773.86474609375,0.0
1737285501.829026,13286,1737285501,826117888,base_link,47776.05285644531,0.0
1737285501.9353938,13287,1737285501,931113792,base_link,47778.08532714844,0.0
1737285502.031982,13288,1737285502,27106880,base_link,47776.5380859375,0.0
1737285502.1320276,13289,1737285502,127102272,base_link,47779.26330566406,0.0
1737285502.2348607,13290,1737285502,230098688,base_link,47777.69470214844,0.0
1737285502.3289044,13291,1737285502,326093312,base_link,47777.69470214844,0.0
1737285502.435374,13292,1737285502,430083840,base_link,47780.93566894531,0.0
1737285502.5311308,13293,1737285502,527077440,base_link,47780.93566894531,0.0
1737285502.630868,13294,1737285502,628073088,base_link,47776.85852050781,0.0
1737285502.730544,13295,1737285502,728066688,base_link,47776.01318359375,0.0
1737285502.8312013,13296,1737285502,829061056,base_link,47781.02111816406,0.0
1737285502.934325,13297,1737285502,931057728,base_link,47778.25012207031,0.0
1737285503.0320446,13298,1737285503,29053888,base_link,47778.021240234375,0.0
1737285503.1295145,13299,1737285503,127051840,base_link,47774.0234375,0.0
1737285503.2310252,13300,1737285503,228047488,base_link,47776.88903808594,0.0
1737285503.3301325,13301,1737285503,328042624,base_link,47780.29479980469,0.0
1737285503.430015,13302,1737285503,427037248,base_link,47782.342529296875,0.0
1737285503.5313482,13303,1737285503,529033408,base_link,47777.069091796875,0.0
1737285503.6297839,13304,1737285503,627028800,base_link,47781.146240234375,0.0
1737285503.7313125,13305,1737285503,729026496,base_link,47777.288818359375,0.0
1737285503.8305821,13306,1737285503,828019072,base_link,47781.60095214844,0.0
1737285503.9324582,13307,1737285503,930013952,base_link,47781.640625,0.0
1737285504.0286093,13308,1737285504,27011648,base_link,47778.92761230469,0.0
1737285504.131272,13309,1737285504,128007552,base_link,47781.201171875,0.0
1737285504.2319813,13310,1737285504,229002432,base_link,47784.075927734375,0.0
1737285504.3330033,13311,1737285504,329995520,base_link,47781.68640136719,0.0
1737285504.431723,13312,1737285504,426993984,base_link,47783.43505859375,0.0
1737285504.5314398,13313,1737285504,525992192,base_link,47780.68542480469,0.0
1737285504.6315167,13314,1737285504,628988096,base_link,47787.3046875,0.0
1737285504.734676,13315,1737285504,728983744,base_link,47784.82666015625,0.0
