Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1737285443.236272,12700,1737285443,57104128,base_link,0,1,33.6371269,72.9912553,488.0660560309397,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.140369,2
1737285443.335008,12701,1737285443,257097216,base_link,0,1,33.6371269,72.9912552,488.0660556337603,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.140369,2
1737285443.4337986,12702,1737285443,257091072,base_link,0,1,33.6371269,72.9912552,488.0660556337603,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.140369,2
1737285443.5336106,12703,1737285443,457082624,base_link,0,1,33.6371268,72.9912552,488.06605502080527,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.143296,2
1737285443.637758,12704,1737285443,457075200,base_link,0,1,33.6371268,72.9912552,488.06605502080527,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.143296,2
1737285443.7389495,12705,1737285443,657071616,base_link,0,1,33.6371267,72.9912551,488.0460540106711,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285443.8406544,12706,1737285443,657064960,base_link,0,1,33.6371267,72.9912551,488.0460540106711,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285443.9423122,12707,1737285443,857056256,base_link,0,1,33.6371266,72.9912551,488.06605339771636,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.0375543,12708,1737285443,857049856,base_link,0,1,33.6371266,72.9912551,488.06605339771636,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.1311488,12709,1737285444,57044992,base_link,0,1,33.6371265,72.9912551,488.07605278476166,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.2322242,12710,1737285444,57039360,base_link,0,1,33.6371265,72.9912551,488.07605278476166,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.3349006,12711,1737285444,257031424,base_link,0,1,33.6371265,72.9912553,488.09605357912017,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.4340253,12712,1737285444,257025024,base_link,0,1,33.6371265,72.9912553,488.09605357912017,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.5318048,12713,1737285444,457018112,base_link,0,1,33.6371265,72.9912554,488.10605397629934,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.149156,2
1737285444.632047,12714,1737285444,457012736,base_link,0,1,33.6371265,72.9912554,488.10605397629934,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.149156,2
1737285444.7342641,12715,1737285444,657009408,base_link,0,1,33.6371265,72.9912554,488.1160539762993,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.149156,2
1737285444.8381941,12716,1737285444,657002752,base_link,0,1,33.6371265,72.9912554,488.1160539762993,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.149156,2
1737285444.93572,12717,1737285444,856997120,base_link,0,1,33.6371265,72.9912554,488.1260539762993,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.0359306,12718,1737285444,856989440,base_link,0,1,33.6371265,72.9912554,488.1260539762993,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.133939,12719,1737285445,56986112,base_link,0,1,33.6371265,72.9912555,488.1460543734786,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.2330275,12720,1737285445,56982528,base_link,0,1,33.6371265,72.9912555,488.1460543734786,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.332171,12721,1737285445,256977152,base_link,0,1,33.6371265,72.9912556,488.17605477065786,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.4321456,12722,1737285445,256965376,base_link,0,1,33.6371265,72.9912556,488.17605477065786,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.5331645,12723,1737285445,456957952,base_link,0,1,33.6371265,72.9912556,488.20605477065783,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285445.6313012,12724,1737285445,456954112,base_link,0,1,33.6371265,72.9912556,488.20605477065783,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285445.7349102,12725,1737285445,656953344,base_link,0,1,33.6371265,72.9912555,488.21605437347864,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285445.8331785,12726,1737285445,656948992,base_link,0,1,33.6371265,72.9912555,488.21605437347864,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285445.933081,12727,1737285445,856948992,base_link,0,1,33.6371266,72.9912556,488.2360553836129,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285446.0349078,12728,1737285445,856938752,base_link,0,1,33.6371266,72.9912556,488.2360553836129,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285446.131215,12729,1737285446,56927744,base_link,0,1,33.6371265,72.9912556,488.2360547706579,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285446.2349846,12730,1737285446,56924160,base_link,0,1,33.6371265,72.9912556,488.2360547706579,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285446.333075,12731,1737285446,256917760,base_link,0,1,33.6371266,72.9912557,488.2560557807921,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.155024,2
1737285446.4361622,12732,1737285446,256911616,base_link,0,1,33.6371266,72.9912557,488.2560557807921,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.155024,2
1737285446.5312288,12733,1737285446,456904960,base_link,0,1,33.6371266,72.9912557,488.2760557807921,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.155024,2
1737285446.6323516,12734,1737285446,456901888,base_link,0,1,33.6371266,72.9912557,488.2760557807921,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.155024,2
1737285446.7314756,12735,1737285446,656896256,base_link,0,1,33.6371266,72.9912557,488.2960557807921,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285446.8323424,12736,1737285446,656892672,base_link,0,1,33.6371266,72.9912557,488.2960557807921,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285446.9360247,12737,1737285446,856886784,base_link,0,1,33.6371267,72.9912558,488.3260567909266,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.0349126,12738,1737285446,856881408,base_link,0,1,33.6371267,72.9912558,488.3260567909266,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.1343102,12739,1737285447,56881408,base_link,0,1,33.6371267,72.9912558,488.3460567909267,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.2329683,12740,1737285447,56876544,base_link,0,1,33.6371267,72.9912558,488.3460567909267,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.335236,12741,1737285447,256872192,base_link,0,1,33.6371268,72.9912559,488.3760578010613,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.4313648,12742,1737285447,256866560,base_link,0,1,33.6371268,72.9912559,488.3760578010613,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.5322337,12743,1737285447,456861952,base_link,0,1,33.6371268,72.9912559,488.38605780106127,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.1609,2
1737285447.6324127,12744,1737285447,456858880,base_link,0,1,33.6371268,72.9912559,488.38605780106127,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.1609,2
1737285447.7347088,12745,1737285447,656852224,base_link,0,1,33.6371268,72.9912559,488.38605780106127,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285447.8463607,12746,1737285447,656847872,base_link,0,1,33.6371268,72.9912559,488.38605780106127,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285447.9357276,12747,1737285447,856839424,base_link,0,1,33.6371269,72.9912557,488.38605761965755,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.0330257,12748,1737285447,856832512,base_link,0,1,33.6371269,72.9912557,488.38605761965755,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.1340697,12749,1737285448,56827648,base_link,0,1,33.637127,72.9912556,488.3960578354334,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.2333033,12750,1737285448,56823040,base_link,0,1,33.637127,72.9912556,488.3960578354334,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.333303,12751,1737285448,256816384,base_link,0,1,33.637127,72.9912555,488.3960574382538,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.4323068,12752,1737285448,256812800,base_link,0,1,33.637127,72.9912555,488.3960574382538,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.5332625,12753,1737285448,456809216,base_link,0,1,33.6371271,72.9912553,488.38605725685017,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.1609,2
1737285448.6335459,12754,1737285448,456803584,base_link,0,1,33.6371271,72.9912553,488.38605725685017,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.1609,2
1737285448.7350347,12755,1737285448,656801792,base_link,0,1,33.6371271,72.9912553,488.40605725685015,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.1609,2
1737285448.831815,12756,1737285448,656798464,base_link,0,1,33.6371271,72.9912553,488.40605725685015,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.1609,2
1737285448.9363697,12757,1737285448,856796672,base_link,0,1,33.6371271,72.9912551,488.4060564624912,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1609,2
1737285449.0332546,12758,1737285448,856790016,base_link,0,1,33.6371271,72.9912551,488.4060564624912,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1609,2
1737285449.134282,12759,1737285449,56785664,base_link,0,1,33.6371271,72.991255,488.41605606531175,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1609,2
1737285449.2360241,12760,1737285449,56782848,base_link,0,1,33.6371271,72.991255,488.41605606531175,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1609,2
1737285449.3348458,12761,1737285449,256776960,base_link,0,1,33.6371271,72.9912549,488.4360556681323,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.1609,2
1737285449.4317412,12762,1737285449,256771840,base_link,0,1,33.6371271,72.9912549,488.4360556681323,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.1609,2
1737285449.5339565,12763,1737285449,456768512,base_link,0,1,33.6371271,72.9912548,488.466055270953,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1609,2
1737285449.632092,12764,1737285449,456760832,base_link,0,1,33.6371271,72.9912548,488.466055270953,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1609,2
1737285449.733114,12765,1737285449,656754432,base_link,0,1,33.637127,72.9912546,488.4960538636394,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1609,2
1737285449.8418143,12766,1737285449,656749056,base_link,0,1,33.637127,72.9912546,488.4960538636394,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1609,2
1737285449.9420562,12767,1737285449,856743168,base_link,0,1,33.6371268,72.9912543,488.4960514461922,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.163841,2
1737285450.0366008,12768,1737285449,856736256,base_link,0,1,33.6371268,72.9912543,488.4960514461922,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.163841,2
1737285450.1420684,12769,1737285450,56728832,base_link,0,1,33.6371265,72.9912541,488.526048812971,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.163841,2
1737285450.2390754,12770,1737285450,56720640,base_link,0,1,33.6371265,72.9912541,488.526048812971,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.163841,2
1737285450.340799,12771,1737285450,256714240,base_link,0,1,33.637126,72.9912539,488.54604495384353,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.166784,2
1737285450.4361374,12772,1737285450,256705280,base_link,0,1,33.637126,72.9912539,488.54604495384353,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.166784,2
1737285450.5348358,12773,1737285450,456699136,base_link,0,1,33.6371253,72.9912535,488.5860390744565,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.166784,2
1737285450.6343334,12774,1737285450,456695040,base_link,0,1,33.6371253,72.9912535,488.5860390744565,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.166784,2
1737285450.7313259,12775,1737285450,656692224,base_link,0,1,33.6371245,72.991253,488.60603218494686,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.1697290000000002,2
1737285450.831731,12776,1737285450,656686592,base_link,0,1,33.6371245,72.991253,488.60603218494686,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.1697290000000002,2
1737285450.9366083,12777,1737285450,856681984,base_link,0,1,33.6371235,72.9912527,488.6360248638996,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.172676,2
1737285451.033638,12778,1737285450,856680192,base_link,0,1,33.6371235,72.9912527,488.6360248638996,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.172676,2
1737285451.1343002,12779,1737285451,56673280,base_link,0,1,33.6371223,72.9912522,488.63601552261093,1.1025,0.0,0.0,0.0,1.1025,0.0,0.0,0.0,2.172676,2
1737285451.2352152,12780,1737285451,56669440,base_link,0,1,33.6371223,72.9912522,488.63601552261093,1.1025,0.0,0.0,0.0,1.1025,0.0,0.0,0.0,2.172676,2
1737285451.334189,12781,1737285451,256661504,base_link,0,1,33.6371212,72.9912518,488.6760071914655,1.1025,0.0,0.0,0.0,1.1025,0.0,0.0,0.0,2.178576,2
1737285451.4350042,12782,1737285451,256655872,base_link,0,1,33.6371212,72.9912518,488.6760071914655,1.1025,0.0,0.0,0.0,1.1025,0.0,0.0,0.0,2.178576,2
1737285451.538261,12783,1737285451,456652032,base_link,0,1,33.63712,72.9912515,488.7059986445631,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.184484,2
1737285451.633749,12784,1737285451,456646912,base_link,0,1,33.63712,72.9912515,488.7059986445631,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.184484,2
1737285451.733719,12785,1737285451,656662528,base_link,0,1,33.6371188,72.9912511,488.7259897005021,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1933610000000003,2
1737285451.8347447,12786,1737285451,656658176,base_link,0,1,33.6371188,72.9912511,488.7259897005021,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1933610000000003,2
1737285451.9363565,12787,1737285451,856649984,base_link,0,1,33.6371176,72.9912507,488.7159807564584,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2022559999999998,2
1737285452.0516386,12788,1737285451,856646144,base_link,0,1,33.6371176,72.9912507,488.7159807564584,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2022559999999998,2
1737285452.1337621,12789,1737285452,56646144,base_link,0,1,33.6371164,72.9912502,488.75597141525833,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.208196,2
1737285452.23305,12790,1737285452,56646144,base_link,0,1,33.6371164,72.9912502,488.75597141525833,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.208196,2
1737285452.3330033,12791,1737285452,256632064,base_link,0,1,33.6371149,72.9912498,488.79596063242354,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.208196,2
1737285452.4352484,12792,1737285452,256629248,base_link,0,1,33.6371149,72.9912498,488.79596063242354,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.208196,2
1737285452.5346239,12793,1737285452,456625152,base_link,0,1,33.6371134,72.9912492,488.8159490552699,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2111690000000004,2
1737285452.6333866,12794,1737285452,456620032,base_link,0,1,33.6371134,72.9912492,488.8159490552699,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2111690000000004,2
1737285452.7337897,12795,1737285452,656611328,base_link,0,1,33.6371118,72.9912486,488.8859368652064,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2111690000000004,2
1737285452.8343692,12796,1737285452,656605184,base_link,0,1,33.6371118,72.9912486,488.8859368652064,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2111690000000004,2
1737285452.9347696,12797,1737285452,856600320,base_link,0,1,33.6371102,72.9912478,488.90592388083394,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2111690000000004,2
1737285453.0353823,12798,1737285452,856598784,base_link,0,1,33.6371102,72.9912478,488.90592388083394,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2111690000000004,2
1737285453.1323643,12799,1737285453,56593408,base_link,0,1,33.6371086,72.9912467,488.8959097049884,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.2316408,12800,1737285453,56587008,base_link,0,1,33.6371086,72.9912467,488.8959097049884,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.3334434,12801,1737285453,256583936,base_link,0,1,33.6371071,72.9912458,488.9158969364541,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.4357166,12802,1737285453,256578560,base_link,0,1,33.6371071,72.9912458,488.9158969364541,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.5348186,12803,1737285453,456571648,base_link,0,1,33.6371055,72.9912448,488.9358831578542,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.6318214,12804,1737285453,456568064,base_link,0,1,33.6371055,72.9912448,488.9358831578542,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.7355738,12805,1737285453,656560384,base_link,0,1,33.6371039,72.991244,489.0158701736269,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.834451,12806,1737285453,656552448,base_link,0,1,33.6371039,72.991244,489.0158701736269,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.9369543,12807,1737285453,856548096,base_link,0,1,33.6371023,72.9912431,489.07585679226906,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2111690000000004,2
1737285454.0302968,12808,1737285453,856543232,base_link,0,1,33.6371023,72.9912431,489.07585679226906,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2111690000000004,2
1737285454.146883,12809,1737285454,56537344,base_link,0,1,33.6371005,72.9912423,489.1358425822614,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.214144,2
1737285454.2314243,12810,1737285454,56531968,base_link,0,1,33.6371005,72.9912423,489.1358425822614,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.214144,2
1737285454.3305435,12811,1737285454,256526848,base_link,0,1,33.6370986,72.9912414,489.16582736220874,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.217121,2
1737285454.4321928,12812,1737285454,256521216,base_link,0,1,33.6370986,72.9912414,489.16582736220874,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.217121,2
1737285454.5406296,12813,1737285454,456515840,base_link,0,1,33.6370967,72.9912405,489.19581214220494,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.217121,2
1737285454.6334236,12814,1737285454,456513280,base_link,0,1,33.6370967,72.9912405,489.19581214220494,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.217121,2
1737285454.7304475,12815,1737285454,656508928,base_link,0,1,33.6370948,72.9912396,489.2157969222501,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2201,2
1737285454.831581,12816,1737285454,656504320,base_link,0,1,33.6370948,72.9912396,489.2157969222501,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2201,2
1737285454.9395645,12817,1737285454,856500736,base_link,0,1,33.637093,72.9912387,489.24578231526175,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.226064,2
1737285455.0309458,12818,1737285454,856496640,base_link,0,1,33.637093,72.9912387,489.24578231526175,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.226064,2
1737285455.1337528,12819,1737285455,56487424,base_link,0,1,33.6370913,72.9912378,489.26576832123396,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2290490000000003,2
1737285455.2320662,12820,1737285455,56482560,base_link,0,1,33.6370913,72.9912378,489.26576832123396,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2290490000000003,2
1737285455.331574,12821,1737285455,256479232,base_link,0,1,33.6370898,72.9912371,489.29575634739314,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2350250000000003,2
1737285455.4354749,12822,1737285455,256476928,base_link,0,1,33.6370898,72.9912371,489.29575634739314,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2350250000000003,2
1737285455.5422952,12823,1737285455,456472832,base_link,0,1,33.6370886,72.9912365,489.32574660947887,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2350250000000003,2
1737285455.640468,12824,1737285455,456466944,base_link,0,1,33.6370886,72.9912365,489.32574660947887,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2350250000000003,2
1737285455.7389839,12825,1737285455,656464640,base_link,0,1,33.6370877,72.9912361,489.38573950463535,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2350250000000003,2
1737285455.8402848,12826,1737285455,656457472,base_link,0,1,33.6370877,72.9912361,489.38573950463535,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2350250000000003,2
1737285455.930213,12827,1737285455,856452352,base_link,0,1,33.6370872,72.9912359,489.4457356457619,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.2350250000000003,2
1737285456.03187,12828,1737285455,856447232,base_link,0,1,33.6370872,72.9912359,489.4457356457619,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.2350250000000003,2
1737285456.1349604,12829,1737285456,56440832,base_link,0,1,33.6370871,72.9912359,489.49573503285063,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.232036,2
1737285456.2334301,12830,1737285456,56439040,base_link,0,1,33.6370871,72.9912359,489.49573503285063,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.232036,2
1737285456.3331256,12831,1737285456,256433664,base_link,0,1,33.6370872,72.991236,489.5157360429195,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2290490000000003,2
1737285456.4320211,12832,1737285456,256428032,base_link,0,1,33.6370872,72.991236,489.5157360429195,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2290490000000003,2
1737285456.532045,12833,1737285456,456423168,base_link,0,1,33.637088,72.9912363,489.56574213768727,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.232036,2
1737285456.633261,12834,1737285456,456416000,base_link,0,1,33.637088,72.9912363,489.56574213768727,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.232036,2
1737285456.733407,12835,1737285456,656413440,base_link,0,1,33.637089,72.9912366,489.57574945828947,1.119364,0.0,0.0,0.0,1.119364,0.0,0.0,0.0,2.2350250000000003,2
1737285456.8344162,12836,1737285456,656409856,base_link,0,1,33.637089,72.9912366,489.57574945828947,1.119364,0.0,0.0,0.0,1.119364,0.0,0.0,0.0,2.2350250000000003,2
1737285456.9368026,12837,1737285456,856401152,base_link,0,1,33.6370904,72.9912371,489.5957600248797,1.121481,0.0,0.0,0.0,1.121481,0.0,0.0,0.0,2.2410090000000005,2
1737285457.0371675,12838,1737285456,856391680,base_link,0,1,33.6370904,72.9912371,489.5957600248797,1.121481,0.0,0.0,0.0,1.121481,0.0,0.0,0.0,2.2410090000000005,2
1737285457.1355772,12839,1737285457,56391680,base_link,0,1,33.6370921,72.9912379,489.63577362172344,1.1236000000000002,0.0,0.0,0.0,1.1236000000000002,0.0,0.0,0.0,2.2410090000000005,2
1737285457.2345607,12840,1737285457,56380672,base_link,0,1,33.6370921,72.9912379,489.63577362172344,1.1236000000000002,0.0,0.0,0.0,1.1236000000000002,0.0,0.0,0.0,2.2410090000000005,2
1737285457.3335493,12841,1737285457,256370944,base_link,0,1,33.6370939,72.9912388,489.68578822868585,1.125721,0.0,0.0,0.0,1.125721,0.0,0.0,0.0,2.244004,2
1737285457.4329035,12842,1737285457,256364032,base_link,0,1,33.6370939,72.9912388,489.68578822868585,1.125721,0.0,0.0,0.0,1.125721,0.0,0.0,0.0,2.244004,2
1737285457.5321577,12843,1737285457,456364032,base_link,0,1,33.6370959,72.9912397,489.78580406153435,1.127844,0.0,0.0,0.0,1.127844,0.0,0.0,0.0,2.2470010000000005,2
1737285457.6312137,12844,1737285457,456364032,base_link,0,1,33.6370959,72.9912397,489.78580406153435,1.127844,0.0,0.0,0.0,1.127844,0.0,0.0,0.0,2.2470010000000005,2
1737285457.7302907,12845,1737285457,656364800,base_link,0,1,33.6370978,72.9912405,489.83581888434986,1.127844,0.0,0.0,0.0,1.127844,0.0,0.0,0.0,2.2470010000000005,2
1737285457.8348892,12846,1737285457,656358656,base_link,0,1,33.6370978,72.9912405,489.83581888434986,1.127844,0.0,0.0,0.0,1.127844,0.0,0.0,0.0,2.2470010000000005,2
1737285457.9341927,12847,1737285457,856352256,base_link,0,1,33.6370998,72.9912413,489.8558343201371,1.1299689999999998,0.0,0.0,0.0,1.1299689999999998,0.0,0.0,0.0,2.25,2
