Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1737285471.4315186,12982,1737285471,429635968,base_link,0.0,0.0
1737285471.5390131,12983,1737285471,536631104,base_link,0.0,0.0
1737285471.6405025,12984,1737285471,637625984,base_link,0.0,0.0
1737285471.7327046,12985,1737285471,730622400,base_link,0.0,0.0
1737285471.8340771,12986,1737285471,831619584,base_link,0.0,0.0
1737285471.933303,12987,1737285471,931615744,base_link,0.0,0.0
1737285472.0299895,12988,1737285472,27609856,base_link,0.0,0.0
1737285472.1338134,12989,1737285472,127602688,base_link,0.0,0.0
1737285472.233854,12990,1737285472,231599872,base_link,0.0,0.0
1737285472.330542,12991,1737285472,328595520,base_link,0.0,0.0
1737285472.4324017,12992,1737285472,429590400,base_link,0.0,0.0
1737285472.5310082,12993,1737285472,528585536,base_link,0.0,0.0
1737285472.631962,12994,1737285472,629580160,base_link,0.0,0.0
1737285472.7317107,12995,1737285472,729573504,base_link,0.0,0.0
1737285472.832566,12996,1737285472,828568128,base_link,0.0,0.0
1737285472.9311504,12997,1737285472,929569920,base_link,0.0,0.0
1737285473.0302594,12998,1737285473,28559936,base_link,0.0,0.0
1737285473.134517,12999,1737285473,128559936,base_link,0.0,0.0
1737285473.2306464,13000,1737285473,226559936,base_link,0.0,0.0
1737285473.3314807,13001,1737285473,329548672,base_link,0.0,0.0
1737285473.4306495,13002,1737285473,428547904,base_link,0.0,0.0
1737285473.5319793,13003,1737285473,530541504,base_link,0.0,0.0
1737285473.633603,13004,1737285473,629537664,base_link,0.0,0.0
1737285473.7304432,13005,1737285473,728530496,base_link,0.0,0.0
1737285473.8318188,13006,1737285473,827522560,base_link,0.0,0.0
1737285473.933603,13007,1737285473,931519488,base_link,0.0,0.0
1737285474.0308998,13008,1737285474,28513600,base_link,0.0,0.0
1737285474.1335568,13009,1737285474,127504128,base_link,0.0,0.0
1737285474.231756,13010,1737285474,229499008,base_link,0.0,0.0
1737285474.3308547,13011,1737285474,328492352,base_link,0.0,0.0
1737285474.430969,13012,1737285474,429487232,base_link,0.0,0.0
1737285474.5351517,13013,1737285474,532483904,base_link,0.0,0.0
1737285474.6331272,13014,1737285474,630478784,base_link,0.0,0.0
1737285474.7324915,13015,1737285474,730474432,base_link,0.0,0.0
1737285474.8336198,13016,1737285474,831468544,base_link,0.0,0.0
1737285474.9309237,13017,1737285474,928463936,base_link,0.0,0.0
1737285475.029316,13018,1737285475,27460608,base_link,0.0,0.0
1737285475.1366012,13019,1737285475,127456768,base_link,0.0,0.0
1737285475.2307634,13020,1737285475,228453440,base_link,0.0,0.0
1737285475.3301833,13021,1737285475,328451136,base_link,0.0,0.0
1737285475.43153,13022,1737285475,429446784,base_link,0.0,0.0
1737285475.531614,13023,1737285475,529437056,base_link,0.0,0.0
1737285475.6341321,13024,1737285475,631428096,base_link,0.0,0.0
1737285475.7306285,13025,1737285475,728423744,base_link,0.0,0.0
1737285475.8332164,13026,1737285475,831418880,base_link,0.0,0.0
1737285475.933777,13027,1737285475,931410432,base_link,0.0,0.0
1737285476.0298002,13028,1737285476,28405824,base_link,0.0,0.0
1737285476.133532,13029,1737285476,129401472,base_link,0.0,0.0
1737285476.2307131,13030,1737285476,228398400,base_link,0.0,0.0
1737285476.329702,13031,1737285476,327391232,base_link,0.0,0.0
1737285476.4332004,13032,1737285476,431385344,base_link,0.0,0.0
1737285476.5322564,13033,1737285476,531380736,base_link,0.0,0.0
1737285476.634197,13034,1737285476,632375104,base_link,0.0,0.0
1737285476.7362041,13035,1737285476,735370752,base_link,0.0,0.0
1737285476.8335145,13036,1737285476,831366912,base_link,0.0,0.0
1737285476.9335415,13037,1737285476,931363072,base_link,0.0,0.0
1737285477.0346105,13038,1737285477,32357184,base_link,0.0,0.0
1737285477.1370583,13039,1737285477,134351808,base_link,0.0,0.0
1737285477.2383964,13040,1737285477,236346944,base_link,0.0,0.0
1737285477.3340318,13041,1737285477,332343360,base_link,0.0,0.0
1737285477.437561,13042,1737285477,427337984,base_link,0.0,0.0
1737285477.5311804,13043,1737285477,529335424,base_link,0.0,0.0
1737285477.6299891,13044,1737285477,628330816,base_link,0.0,0.0
1737285477.7297585,13045,1737285477,727326208,base_link,0.0,0.0
1737285477.8309748,13046,1737285477,829321088,base_link,0.0,0.0
1737285477.9300041,13047,1737285477,928314688,base_link,0.0,0.0
1737285478.0315502,13048,1737285478,29310848,base_link,0.0,0.0
1737285478.1344182,13049,1737285478,128306752,base_link,0.0,0.0
1737285478.22898,13050,1737285478,227303680,base_link,0.0,0.0
1737285478.3326569,13051,1737285478,331297536,base_link,0.0,0.0
1737285478.4290588,13052,1737285478,427289344,base_link,0.0,0.0
1737285478.5285227,13053,1737285478,527275776,base_link,0.0,0.0
1737285478.6299448,13054,1737285478,628268608,base_link,0.0,0.0
1737285478.7330842,13055,1737285478,731261696,base_link,0.0,0.0
1737285478.8316529,13056,1737285478,830257088,base_link,0.0,0.0
1737285478.9338007,13057,1737285478,932254016,base_link,0.0,0.0
1737285479.030091,13058,1737285479,28248640,base_link,0.0,0.0
1737285479.1352468,13059,1737285479,130248640,base_link,0.0,0.0
1737285479.2294858,13060,1737285479,227248896,base_link,0.0,0.0
1737285479.3324,13061,1737285479,328246848,base_link,0.0,0.0
1737285479.429243,13062,1737285479,427241728,base_link,0.0,0.0
1737285479.5313566,13063,1737285479,529237376,base_link,0.0,0.0
1737285479.6302454,13064,1737285479,628229440,base_link,0.0,0.0
1737285479.7319825,13065,1737285479,730223296,base_link,0.0,0.0
1737285479.8310962,13066,1737285479,829218432,base_link,0.0,0.0
1737285479.9329636,13067,1737285479,930211008,base_link,0.0,0.0
1737285480.028983,13068,1737285480,27200512,base_link,0.0,0.0
1737285480.1364608,13069,1737285480,129192832,base_link,0.0,0.0
1737285480.2319894,13070,1737285480,230186432,base_link,0.0,0.0
1737285480.3304913,13071,1737285480,328180544,base_link,0.0,0.0
1737285480.4338663,13072,1737285480,432174912,base_link,0.0,0.0
1737285480.533302,13073,1737285480,531169280,base_link,0.0,0.0
1737285480.6308067,13074,1737285480,628165440,base_link,0.0,0.0
1737285480.73095,13075,1737285480,729159296,base_link,0.0,0.0
1737285480.8302069,13076,1737285480,828157504,base_link,0.0,0.0
1737285480.9305763,13077,1737285480,928150592,base_link,0.0,0.0
1737285481.0283687,13078,1737285481,27146752,base_link,0.0,0.0
1737285481.1339555,13079,1737285481,129144704,base_link,0.0,0.0
1737285481.230163,13080,1737285481,228141120,base_link,0.0,0.0
1737285481.3315103,13081,1737285481,330134720,base_link,0.0,0.0
1737285481.4336352,13082,1737285481,431132160,base_link,0.0,0.0
1737285481.5303977,13083,1737285481,528129344,base_link,0.0,0.0
1737285481.6293824,13084,1737285481,627124224,base_link,0.0,0.0
1737285481.730439,13085,1737285481,729121152,base_link,0.0,0.0
1737285481.8298059,13086,1737285481,828115776,base_link,0.0,0.0
1737285481.931498,13087,1737285481,929109632,base_link,0.0,0.0
1737285482.0276892,13088,1737285482,26104512,base_link,0.0,0.0
1737285482.1335988,13089,1737285482,128099392,base_link,0.0,0.0
1737285482.2314978,13090,1737285482,229092992,base_link,0.0,0.0
1737285482.3345978,13091,1737285482,331090688,base_link,0.0,0.0
1737285482.4348438,13092,1737285482,433085568,base_link,0.0,0.0
1737285482.5395236,13093,1737285482,538081472,base_link,0.0,0.0
1737285482.6411092,13094,1737285482,639077888,base_link,0.0,0.0
1737285482.7381105,13095,1737285482,736073280,base_link,0.0,0.0
1737285482.832349,13096,1737285482,831068160,base_link,0.0,0.0
1737285482.9305348,13097,1737285482,928063808,base_link,0.0,0.0
1737285483.0294216,13098,1737285483,27060992,base_link,0.0,0.0
1737285483.131885,13099,1737285483,129054336,base_link,0.0,0.0
1737285483.2333286,13100,1737285483,231047680,base_link,0.0,0.0
1737285483.3303604,13101,1737285483,328042048,base_link,0.0,0.0
1737285483.4294784,13102,1737285483,427038976,base_link,0.0,0.0
1737285483.5304682,13103,1737285483,529034624,base_link,0.0,0.0
1737285483.629397,13104,1737285483,626031040,base_link,0.0,0.0
1737285483.7312567,13105,1737285483,730026688,base_link,0.0,0.0
1737285483.8309236,13106,1737285483,829023872,base_link,0.0,0.0
1737285483.9329717,13107,1737285483,931019264,base_link,0.0,0.0
1737285484.0286176,13108,1737285484,27016192,base_link,0.0,0.0
1737285484.12852,13109,1737285484,126006208,base_link,0.0,0.0
1737285484.229647,13110,1737285484,227999040,base_link,0.0,0.0
1737285484.3312469,13111,1737285484,329990592,base_link,0.0,0.0
1737285484.4312816,13112,1737285484,428986496,base_link,0.0,0.0
1737285484.532335,13113,1737285484,530986496,base_link,0.0,0.0
1737285484.6313243,13114,1737285484,629986496,base_link,0.0,0.0
1737285484.7313478,13115,1737285484,726986496,base_link,0.0,0.0
1737285484.8327494,13116,1737285484,830971648,base_link,0.0,0.0
1737285484.9317186,13117,1737285484,926967808,base_link,0.0,0.0
1737285485.029451,13118,1737285485,26963968,base_link,0.0,0.0
1737285485.1331065,13119,1737285485,128961664,base_link,0.0,0.0
1737285485.2302632,13120,1737285485,227956288,base_link,0.0,0.0
1737285485.3313994,13121,1737285485,329953216,base_link,0.0,0.0
1737285485.4312258,13122,1737285485,428947584,base_link,0.0,0.0
1737285485.5297744,13123,1737285485,527943488,base_link,0.0,0.0
1737285485.6306229,13124,1737285485,628939392,base_link,0.0,0.0
1737285485.7314484,13125,1737285485,729934272,base_link,0.0,0.0
1737285485.8309097,13126,1737285485,828929152,base_link,0.0,0.0
1737285485.931824,13127,1737285485,929925312,base_link,0.0,0.0
1737285486.0306797,13128,1737285486,28921216,base_link,0.0,0.0
1737285486.1323729,13129,1737285486,126913280,base_link,0.0,0.0
1737285486.230161,13130,1737285486,228910464,base_link,0.0,0.0
1737285486.3298979,13131,1737285486,327904064,base_link,0.0,0.0
1737285486.4290757,13132,1737285486,426897408,base_link,0.0,0.0
1737285486.5289073,13133,1737285486,527892032,base_link,0.0,0.0
1737285486.6307673,13134,1737285486,628888960,base_link,0.0,0.0
1737285486.7299418,13135,1737285486,728885888,base_link,0.0,0.0
1737285486.828921,13136,1737285486,826879744,base_link,0.0,0.0
1737285486.9305909,13137,1737285486,928881536,base_link,0.0,0.0
1737285487.0299864,13138,1737285487,27879744,base_link,0.0,0.0
1737285487.1338065,13139,1737285487,127873088,base_link,0.0,0.0
1737285487.2283134,13140,1737285487,226866944,base_link,0.0,0.0
1737285487.328886,13141,1737285487,326863872,base_link,0.0,0.0
1737285487.431814,13142,1737285487,429859008,base_link,0.0,0.0
1737285487.530496,13143,1737285487,528852864,base_link,0.0,0.0
1737285487.6340892,13144,1737285487,632846464,base_link,0.0,0.0
1737285487.7328668,13145,1737285487,731841600,base_link,0.0,0.0
1737285487.834828,13146,1737285487,832838784,base_link,0.0,0.0
1737285487.939894,13147,1737285487,937836224,base_link,0.0,0.0
1737285488.0369503,13148,1737285488,34831616,base_link,0.0,0.0
1737285488.1370418,13149,1737285488,133828800,base_link,0.0,0.0
1737285488.2401505,13150,1737285488,237823936,base_link,0.0,0.0
1737285488.329771,13151,1737285488,327820864,base_link,0.0,0.0
1737285488.4290867,13152,1737285488,426818304,base_link,0.0,0.0
1737285488.5374727,13153,1737285488,534811904,base_link,0.0,0.0
1737285488.6300442,13154,1737285488,627806272,base_link,0.0,0.0
1737285488.7337189,13155,1737285488,731803200,base_link,0.0,0.0
1737285488.8316534,13156,1737285488,828797056,base_link,0.0,0.0
1737285488.9309418,13157,1737285488,929795264,base_link,0.0,0.0
1737285489.0304563,13158,1737285489,28790400,base_link,0.0,0.0
1737285489.1324496,13159,1737285489,130787840,base_link,0.0,0.0
1737285489.2313552,13160,1737285489,229784512,base_link,0.0,0.0
1737285489.3320796,13161,1737285489,330776832,base_link,0.0,0.0
1737285489.4310772,13162,1737285489,429771456,base_link,0.0,0.0
1737285489.528253,13163,1737285489,526770688,base_link,0.0,0.0
1737285489.6339998,13164,1737285489,631762240,base_link,0.0,0.0
1737285489.7331257,13165,1737285489,730752512,base_link,0.0,0.0
1737285489.829647,13166,1737285489,827748672,base_link,0.0,0.0
1737285489.9335172,13167,1737285489,931739456,base_link,0.0,0.0
1737285490.030067,13168,1737285490,27726144,base_link,0.0,0.0
1737285490.1289046,13169,1737285490,126726144,base_link,0.0,0.0
1737285490.2318852,13170,1737285490,227715392,base_link,0.0,0.0
1737285490.3301437,13171,1737285490,327706688,base_link,0.0,0.0
1737285490.4314363,13172,1737285490,428695680,base_link,0.0,0.0
1737285490.5337322,13173,1737285490,528691584,base_link,0.0,0.0
1737285490.6303248,13174,1737285490,627684416,base_link,0.0,0.0
1737285490.7316566,13175,1737285490,729679040,base_link,0.0,0.0
1737285490.8314188,13176,1737285490,828672128,base_link,0.0,0.0
1737285490.9327989,13177,1737285490,930668800,base_link,0.0,0.0
1737285491.0291402,13178,1737285491,26661632,base_link,0.0,0.0
1737285491.1318796,13179,1737285491,126656512,base_link,0.0,0.0
1737285491.230072,13180,1737285491,227651392,base_link,0.0,0.0
1737285491.3319986,13181,1737285491,329646784,base_link,0.0,0.0
1737285491.431438,13182,1737285491,428643712,base_link,0.0,0.0
1737285491.5310314,13183,1737285491,528640128,base_link,0.0,0.0
1737285491.6314104,13184,1737285491,627636800,base_link,0.0,0.0
1737285491.7293735,13185,1737285491,727632192,base_link,0.0,0.0
1737285491.8280563,13186,1737285491,826627328,base_link,0.0,0.0
1737285491.9310803,13187,1737285491,928624000,base_link,0.0,0.0
1737285492.0322297,13188,1737285492,30619136,base_link,0.0,0.0
1737285492.1308608,13189,1737285492,127614016,base_link,0.0,0.0
1737285492.23385,13190,1737285492,231609664,base_link,0.0,0.0
1737285492.3303182,13191,1737285492,328606080,base_link,0.0,0.0
1737285492.4290345,13192,1737285492,426599680,base_link,0.0,0.0
1737285492.5308962,13193,1737285492,528600192,base_link,0.0,0.0
1737285492.6313844,13194,1737285492,628597632,base_link,0.0,0.0
1737285492.731394,13195,1737285492,729591744,base_link,0.0,0.0
1737285492.832788,13196,1737285492,831588928,base_link,0.0,0.0
1737285492.9295487,13197,1737285492,928584832,base_link,0.0,0.0
1737285493.0306869,13198,1737285493,27577408,base_link,0.0,0.0
1737285493.1306098,13199,1737285493,128574336,base_link,0.0,0.0
1737285493.230339,13200,1737285493,228569984,base_link,0.0,0.0
1737285493.331696,13201,1737285493,329566912,base_link,0.0,0.0
1737285493.431314,13202,1737285493,428561792,base_link,0.0,0.0
1737285493.535027,13203,1737285493,533556416,base_link,0.0,0.0
1737285493.6346395,13204,1737285493,632551296,base_link,0.0,0.0
1737285493.7356877,13205,1737285493,734545920,base_link,0.0,0.0
1737285493.83589,13206,1737285493,832543104,base_link,0.0,0.0
1737285493.9391217,13207,1737285493,937538752,base_link,0.0,0.0
1737285494.0305479,13208,1737285494,27532096,base_link,0.0,0.0
1737285494.1296265,13209,1737285494,126524160,base_link,0.0,0.0
1737285494.2306814,13210,1737285494,228517504,base_link,0.0,0.0
1737285494.3314877,13211,1737285494,329513152,base_link,0.0,0.0
1737285494.4312382,13212,1737285494,428511360,base_link,0.0,0.0
1737285494.530371,13213,1737285494,528506496,base_link,0.0,0.0
1737285494.629439,13214,1737285494,627502144,base_link,0.0,0.0
1737285494.7297597,13215,1737285494,727498560,base_link,0.0,0.0
1737285494.8300645,13216,1737285494,828492928,base_link,0.0,0.0
1737285494.9323773,13217,1737285494,930486272,base_link,0.0,0.0
1737285495.0290995,13218,1737285495,27484224,base_link,0.0,0.0
1737285495.1314187,13219,1737285495,129476032,base_link,0.0,0.0
1737285495.229154,13220,1737285495,227466304,base_link,0.0,0.0
1737285495.329311,13221,1737285495,327457600,base_link,0.0,0.0
1737285495.4283242,13222,1737285495,426453760,base_link,0.0,0.0
1737285495.531811,13223,1737285495,530447104,base_link,0.0,0.0
1737285495.631201,13224,1737285495,629447104,base_link,0.0,0.0
1737285495.7316484,13225,1737285495,729447104,base_link,0.0,0.0
1737285495.8304732,13226,1737285495,828442752,base_link,0.0,0.0
1737285495.931767,13227,1737285495,929439936,base_link,0.0,0.0
1737285496.0332255,13228,1737285496,28433280,base_link,0.0,0.0
1737285496.134157,13229,1737285496,130427904,base_link,0.0,0.0
1737285496.231143,13230,1737285496,229421248,base_link,0.0,0.0
1737285496.3305407,13231,1737285496,328416640,base_link,0.0,0.0
1737285496.429739,13232,1737285496,427410752,base_link,0.0,0.0
1737285496.5315387,13233,1737285496,528406400,base_link,0.0,0.0
1737285496.6346097,13234,1737285496,629398976,base_link,0.0,0.0
1737285496.7311866,13235,1737285496,727393344,base_link,0.0,0.0
1737285496.8306267,13236,1737285496,828390272,base_link,0.0,0.0
1737285496.9312596,13237,1737285496,928385920,base_link,0.0,0.0
1737285497.0319636,13238,1737285497,29380288,base_link,0.0,0.0
1737285497.130718,13239,1737285497,129373632,base_link,0.0,0.0
1737285497.236438,13240,1737285497,233365696,base_link,0.0,0.0
1737285497.3314338,13241,1737285497,328359040,base_link,0.0,0.0
1737285497.4299533,13242,1737285497,426353152,base_link,0.0,0.0
1737285497.5313044,13243,1737285497,528348288,base_link,0.0,0.0
1737285497.630558,13244,1737285497,627340864,base_link,0.0,0.0
1737285497.732579,13245,1737285497,728335488,base_link,0.0,0.0
1737285497.8360193,13246,1737285497,827330368,base_link,0.0,0.0
1737285497.9295712,13247,1737285497,926326784,base_link,0.0,0.0
1737285498.0325332,13248,1737285498,28322688,base_link,0.0,0.0
1737285498.1345608,13249,1737285498,129312704,base_link,0.0,0.0
1737285498.2307663,13250,1737285498,226312704,base_link,0.0,0.0
1737285498.331758,13251,1737285498,327308096,base_link,0.0,0.0
1737285498.4312875,13252,1737285498,428305280,base_link,0.0,0.0
1737285498.532704,13253,1737285498,530297600,base_link,0.0,0.0
1737285498.6318936,13254,1737285498,629292480,base_link,0.0,0.0
1737285498.7308848,13255,1737285498,728287616,base_link,0.0,0.0
1737285498.8334951,13256,1737285498,830283008,base_link,0.0,0.0
1737285498.9295733,13257,1737285498,927276864,base_link,0.0,0.0
1737285499.0329354,13258,1737285499,30271744,base_link,0.0,0.0
1737285499.1300693,13259,1737285499,128271744,base_link,0.0,0.0
1737285499.235745,13260,1737285499,232265600,base_link,0.0,0.0
1737285499.3326552,13261,1737285499,329260224,base_link,0.0,0.0
1737285499.4356425,13262,1737285499,430252544,base_link,0.0,0.0
1737285499.5365608,13263,1737285499,534247424,base_link,0.0,0.0
1737285499.6364934,13264,1737285499,633243840,base_link,0.0,0.0
1737285499.7377074,13265,1737285499,734236672,base_link,0.0,0.0
1737285499.8330922,13266,1737285499,830231552,base_link,0.0,0.0
1737285499.9300148,13267,1737285499,928224896,base_link,0.0,0.0
1737285500.0320342,13268,1737285500,30221568,base_link,0.0,0.0
1737285500.1322188,13269,1737285500,126214912,base_link,0.0,0.0
1737285500.2330527,13270,1737285500,231208512,base_link,0.0,0.0
1737285500.3292558,13271,1737285500,327204928,base_link,0.0,0.0
1737285500.4308105,13272,1737285500,428198528,base_link,0.0,0.0
1737285500.5298707,13273,1737285500,527194176,base_link,0.0,0.0
1737285500.6320791,13274,1737285500,628190848,base_link,0.0,0.0
1737285500.73636,13275,1737285500,729186752,base_link,0.0,0.0
1737285500.8295112,13276,1737285500,826179840,base_link,0.0,0.0
1737285500.9312797,13277,1737285500,928173952,base_link,0.0,0.0
1737285501.0306003,13278,1737285501,27167808,base_link,0.0,0.0
1737285501.1335828,13279,1737285501,129160640,base_link,0.0,0.0
1737285501.2297893,13280,1737285501,227154752,base_link,0.0,0.0
1737285501.3312142,13281,1737285501,327150656,base_link,0.0,0.0
1737285501.4296772,13282,1737285501,426151424,base_link,0.0,0.0
1737285501.5331814,13283,1737285501,530141952,base_link,0.0,0.0
1737285501.630341,13284,1737285501,626131712,base_link,0.0,0.0
1737285501.7315936,13285,1737285501,728123776,base_link,0.0,0.0
1737285501.8291254,13286,1737285501,826117888,base_link,0.0,0.0
1737285501.9356248,13287,1737285501,931113792,base_link,0.0,0.0
1737285502.0320795,13288,1737285502,27106880,base_link,0.0,0.0
1737285502.132279,13289,1737285502,127102272,base_link,0.0,0.0
1737285502.2350671,13290,1737285502,230098688,base_link,0.0,0.0
1737285502.329092,13291,1737285502,326093312,base_link,0.0,0.0
1737285502.435944,13292,1737285502,430083840,base_link,0.0,0.0
1737285502.5313547,13293,1737285502,527077440,base_link,0.0,0.0
1737285502.6311252,13294,1737285502,628073088,base_link,0.0,0.0
1737285502.7306206,13295,1737285502,728066688,base_link,0.0,0.0
1737285502.831576,13296,1737285502,829061056,base_link,0.0,0.0
1737285502.9344301,13297,1737285502,931057728,base_link,0.0,0.0
1737285503.032186,13298,1737285503,29053888,base_link,0.0,0.0
1737285503.1297276,13299,1737285503,127051840,base_link,0.0,0.0
1737285503.2311373,13300,1737285503,228047488,base_link,0.0,0.0
1737285503.3303936,13301,1737285503,328042624,base_link,0.0,0.0
1737285503.4301105,13302,1737285503,427037248,base_link,0.0,0.0
1737285503.5314922,13303,1737285503,529033408,base_link,0.0,0.0
1737285503.6298997,13304,1737285503,627028800,base_link,0.0,0.0
1737285503.7314184,13305,1737285503,729026496,base_link,0.0,0.0
1737285503.8307724,13306,1737285503,828019072,base_link,0.0,0.0
1737285503.932579,13307,1737285503,930013952,base_link,0.0,0.0
1737285504.0287051,13308,1737285504,27011648,base_link,0.0,0.0
1737285504.1315098,13309,1737285504,128007552,base_link,0.0,0.0
1737285504.2321756,13310,1737285504,229002432,base_link,0.0,0.0
1737285504.3332317,13311,1737285504,329995520,base_link,0.0,0.0
1737285504.4319334,13312,1737285504,426993984,base_link,0.0,0.0
1737285504.5316696,13313,1737285504,525992192,base_link,0.0,0.0
1737285504.6317246,13314,1737285504,628988096,base_link,0.0,0.0
1737285504.7347426,13315,1737285504,728983744,base_link,0.0,0.0
1737285504.832702,13316,1737285504,827980928,base_link,0.0,0.0
1737285504.930509,13317,1737285504,927973504,base_link,0.0,0.0
1737285505.0316997,13318,1737285505,28967616,base_link,0.0,0.0
1737285505.1310244,13319,1737285505,126961216,base_link,0.0,0.0
1737285505.2359953,13320,1737285505,229957376,base_link,0.0,0.0
1737285505.3338363,13321,1737285505,329954560,base_link,0.0,0.0
1737285505.4353478,13322,1737285505,432950464,base_link,0.0,0.0
1737285505.5383503,13323,1737285505,534946112,base_link,0.0,0.0
1737285505.6367126,13324,1737285505,633939456,base_link,0.0,0.0
1737285505.736988,13325,1737285505,733934848,base_link,0.0,0.0
1737285505.8361773,13326,1737285505,833929472,base_link,0.0,0.0
1737285505.937149,13327,1737285505,934922304,base_link,0.0,0.0
1737285506.0376246,13328,1737285506,35916672,base_link,0.0,0.0
1737285506.137167,13329,1737285506,134911040,base_link,0.0,0.0
1737285506.2402663,13330,1737285506,232905408,base_link,0.0,0.0
1737285506.3309748,13331,1737285506,328901568,base_link,0.0,0.0
1737285506.4307766,13332,1737285506,427897216,base_link,0.0,0.0
1737285506.5308702,13333,1737285506,528893888,base_link,0.0,0.0
1737285506.6281548,13334,1737285506,625888512,base_link,0.0,0.0
1737285506.736263,13335,1737285506,730884928,base_link,0.0,0.0
1737285506.8304033,13336,1737285506,826880320,base_link,0.0,0.0
1737285506.932173,13337,1737285506,928873664,base_link,0.0,0.0
1737285507.0303323,13338,1737285507,27868288,base_link,0.0,0.0
1737285507.130074,13339,1737285507,126863680,base_link,0.0,0.0
1737285507.2306895,13340,1737285507,227857792,base_link,0.0,0.0
1737285507.3295984,13341,1737285507,326852672,base_link,0.0,0.0
1737285507.429506,13342,1737285507,425847808,base_link,0.0,0.0
1737285507.5292244,13343,1737285507,526843712,base_link,0.0,0.0
1737285507.6306188,13344,1737285507,625837824,base_link,0.0,0.0
1737285507.730218,13345,1737285507,727828864,base_link,0.0,0.0
1737285507.8304477,13346,1737285507,826822720,base_link,0.0,0.0
1737285507.931666,13347,1737285507,928815296,base_link,0.0,0.0
1737285508.0321,13348,1737285508,30809408,base_link,0.0,0.0
1737285508.130408,13349,1737285508,126804032,base_link,0.0,0.0
1737285508.2326744,13350,1737285508,227799424,base_link,0.0,0.0
1737285508.335865,13351,1737285508,327799424,base_link,0.0,0.0
1737285508.4329605,13352,1737285508,426799424,base_link,0.0,0.0
1737285508.5330033,13353,1737285508,529797120,base_link,0.0,0.0
1737285508.6321423,13354,1737285508,626797376,base_link,0.0,0.0
1737285508.729253,13355,1737285508,725795072,base_link,0.0,0.0
1737285508.82949,13356,1737285508,826791232,base_link,0.0,0.0
1737285508.9329743,13357,1737285508,928788928,base_link,0.0,0.0
1737285509.0319803,13358,1737285509,27781248,base_link,0.0,0.0
1737285509.1313162,13359,1737285509,128775360,base_link,0.0,0.0
1737285509.2322476,13360,1737285509,227772544,base_link,0.0,0.0
1737285509.3297186,13361,1737285509,326767168,base_link,0.0,0.0
1737285509.430926,13362,1737285509,427762816,base_link,0.0,0.0
1737285509.5307302,13363,1737285509,527757184,base_link,0.0,0.0
1737285509.6309483,13364,1737285509,628752576,base_link,0.0,0.0
1737285509.730188,13365,1737285509,725746432,base_link,0.0,0.0
1737285509.832451,13366,1737285509,827741056,base_link,0.0,0.0
1737285509.9322844,13367,1737285509,928736448,base_link,0.0,0.0
1737285510.0304785,13368,1737285510,27731072,base_link,0.0,0.0
1737285510.130044,13369,1737285510,126725696,base_link,0.0,0.0
1737285510.2342257,13370,1737285510,230719296,base_link,0.0,0.0
1737285510.3292706,13371,1737285510,326714432,base_link,0.0,0.0
1737285510.43069,13372,1737285510,427704960,base_link,0.0,0.0
1737285510.5279016,13373,1737285510,524699328,base_link,0.0,0.0
1737285510.6344385,13374,1737285510,629693952,base_link,0.0,0.0
1737285510.7319503,13375,1737285510,729690624,base_link,0.0,0.0
1737285510.8324246,13376,1737285510,829686272,base_link,0.0,0.0
1737285510.9295683,13377,1737285510,927681408,base_link,0.0,0.0
1737285511.0314853,13378,1737285511,29676544,base_link,0.0,0.0
1737285511.1298878,13379,1737285511,126672704,base_link,0.0,0.0
1737285511.2297156,13380,1737285511,227666560,base_link,0.0,0.0
1737285511.3306537,13381,1737285511,326662976,base_link,0.0,0.0
1737285511.4304338,13382,1737285511,427655296,base_link,0.0,0.0
1737285511.5291855,13383,1737285511,525651712,base_link,0.0,0.0
1737285511.6318214,13384,1737285511,626643776,base_link,0.0,0.0
1737285511.730719,13385,1737285511,726639936,base_link,0.0,0.0
1737285511.831586,13386,1737285511,826631744,base_link,0.0,0.0
1737285511.9330509,13387,1737285511,928623552,base_link,0.0,0.0
1737285512.0300846,13388,1737285512,26615616,base_link,0.0,0.0
1737285512.132419,13389,1737285512,126608448,base_link,0.0,0.0
1737285512.234068,13390,1737285512,228600256,base_link,0.0,0.0
1737285512.33062,13391,1737285512,326592320,base_link,0.0,0.0
1737285512.4333253,13392,1737285512,428584640,base_link,0.0,0.0
1737285512.5303614,13393,1737285512,526576704,base_link,0.0,0.0
1737285512.6299736,13394,1737285512,626569024,base_link,0.0,0.0
1737285512.7277827,13395,1737285512,724561088,base_link,0.0,0.0
1737285512.8298092,13396,1737285512,827555712,base_link,0.0,0.0
1737285512.9303048,13397,1737285512,927549824,base_link,0.0,0.0
1737285513.031545,13398,1737285513,27543936,base_link,0.0,0.0
1737285513.1283498,13399,1737285513,125538560,base_link,0.0,0.0
1737285513.2286444,13400,1737285513,225531648,base_link,0.0,0.0
1737285513.3281744,13401,1737285513,324526272,base_link,0.0,0.0
1737285513.4276423,13402,1737285513,425519104,base_link,0.0,0.0
1737285513.528317,13403,1737285513,525512192,base_link,0.0,0.0
1737285513.6301353,13404,1737285513,627505024,base_link,0.0,0.0
1737285513.7299817,13405,1737285513,727497856,base_link,0.0,0.0
1737285513.829936,13406,1737285513,827492480,base_link,0.0,0.0
1737285513.9305856,13407,1737285513,927485312,base_link,0.0,0.0
