Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1737285443.2318988,12685,1737285443,229104128,base_link,0,1,33.637127,72.9912546,541.8060538636394,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.140369,2
1737285443.3287673,12686,1737285443,327097216,base_link,0,1,33.637127,72.9912546,541.8060538636394,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.140369,2
1737285443.4278247,12687,1737285443,426091072,base_link,0,1,33.637127,72.9912546,541.7960538636394,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.140369,2
1737285443.5268233,12688,1737285443,525082624,base_link,0,1,33.6371269,72.9912546,541.7960532506845,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.140369,2
1737285443.6280146,12689,1737285443,625075200,base_link,0,1,33.6371269,72.9912546,541.7960532506845,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.143296,2
1737285443.726462,12690,1737285443,724071616,base_link,0,1,33.6371269,72.9912546,541.7960532506845,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.143296,2
1737285443.8274748,12691,1737285443,825064960,base_link,0,1,33.6371269,72.9912546,541.7960532506845,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285443.9370573,12692,1737285443,935056256,base_link,0,1,33.6371269,72.9912545,541.7860528535052,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.0272138,12693,1737285444,25049856,base_link,0,1,33.6371269,72.9912545,541.7860528535052,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.1260676,12694,1737285444,124044992,base_link,0,1,33.6371269,72.9912545,541.7860528535052,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.2261791,12695,1737285444,225039360,base_link,0,1,33.6371269,72.9912545,541.7760528535052,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.3279972,12696,1737285444,326031424,base_link,0,1,33.6371268,72.9912545,541.7760522405505,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.4295747,12697,1737285444,425025024,base_link,0,1,33.6371268,72.9912545,541.7660522405505,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.5263848,12698,1737285444,524018112,base_link,0,1,33.6371268,72.9912546,541.7660526377298,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1462250000000003,2
1737285444.6273928,12699,1737285444,625012736,base_link,0,1,33.6371267,72.9912546,541.7660520247751,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.149156,2
1737285444.726341,12700,1737285444,724009408,base_link,0,1,33.6371267,72.9912546,541.7660520247751,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.149156,2
1737285444.8280525,12701,1737285444,826002752,base_link,0,1,33.6371267,72.9912547,541.7660524219542,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.149156,2
1737285444.926747,12702,1737285444,924997120,base_link,0,1,33.6371267,72.9912547,541.7660524219542,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.149156,2
1737285445.0280254,12703,1737285445,25989440,base_link,0,1,33.6371267,72.9912547,541.7660524219542,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.127181,12704,1737285445,124986112,base_link,0,1,33.6371267,72.9912548,541.7760528191334,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.2261345,12705,1737285445,223982528,base_link,0,1,33.6371267,72.9912548,541.7760528191334,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.3272517,12706,1737285445,324977152,base_link,0,1,33.6371267,72.9912549,541.7760532163127,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.4250832,12707,1737285445,423965376,base_link,0,1,33.6371267,72.9912549,541.7760532163127,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.5273376,12708,1737285445,525957952,base_link,0,1,33.6371267,72.9912549,541.7760532163127,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.149156,2
1737285445.6264668,12709,1737285445,624954112,base_link,0,1,33.6371267,72.991255,541.7860536134918,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285445.7282708,12710,1737285445,725953344,base_link,0,1,33.6371267,72.991255,541.7860536134918,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285445.8262913,12711,1737285445,824948992,base_link,0,1,33.6371267,72.991255,541.7860536134918,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285445.9266863,12712,1737285445,923948992,base_link,0,1,33.6371267,72.991255,541.7860536134918,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285446.0272617,12713,1737285446,25938752,base_link,0,1,33.6371267,72.991255,541.7860536134918,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285446.1261508,12714,1737285446,124927744,base_link,0,1,33.6371267,72.991255,541.7860536134918,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285446.228262,12715,1737285446,225924160,base_link,0,1,33.6371267,72.991255,541.7860536134918,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285446.3261333,12716,1737285446,324917760,base_link,0,1,33.6371267,72.9912551,541.7860540106711,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.152089,2
1737285446.4283934,12717,1737285446,425911616,base_link,0,1,33.6371266,72.9912551,541.7960533977164,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.155024,2
1737285446.526294,12718,1737285446,524904960,base_link,0,1,33.6371266,72.9912551,541.7960533977164,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.155024,2
1737285446.627423,12719,1737285446,624901888,base_link,0,1,33.6371266,72.9912552,541.7960537948956,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.155024,2
1737285446.726273,12720,1737285446,723896256,base_link,0,1,33.6371267,72.9912552,541.7960544078504,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.155024,2
1737285446.8275423,12721,1737285446,824892672,base_link,0,1,33.6371267,72.9912552,541.7960544078504,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285446.926408,12722,1737285446,923886784,base_link,0,1,33.6371267,72.9912552,541.8060544078504,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.0274954,12723,1737285447,25881408,base_link,0,1,33.6371267,72.9912552,541.8060544078504,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.1264985,12724,1737285447,124881408,base_link,0,1,33.6371267,72.9912552,541.8060544078504,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.2255836,12725,1737285447,223876544,base_link,0,1,33.6371267,72.9912552,541.8060544078504,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.3273969,12726,1737285447,325872192,base_link,0,1,33.6371267,72.9912552,541.8060544078504,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.4264805,12727,1737285447,424866560,base_link,0,1,33.6371267,72.9912553,541.8060548050297,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.5265708,12728,1737285447,523861952,base_link,0,1,33.6371267,72.9912553,541.8060548050297,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1579610000000002,2
1737285447.6257815,12729,1737285447,623858880,base_link,0,1,33.6371267,72.9912552,541.8060544078504,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.1609,2
1737285447.726469,12730,1737285447,724852224,base_link,0,1,33.6371268,72.9912552,541.7960550208053,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.1609,2
1737285447.8254833,12731,1737285447,823847872,base_link,0,1,33.6371268,72.9912552,541.8060550208053,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285447.9281166,12732,1737285447,925839424,base_link,0,1,33.6371268,72.9912552,541.8060550208053,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.0267243,12733,1737285448,24832512,base_link,0,1,33.6371269,72.9912552,541.8060556337603,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.1278226,12734,1737285448,125827648,base_link,0,1,33.6371269,72.9912551,541.806055236581,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.2266667,12735,1737285448,224823040,base_link,0,1,33.6371269,72.9912551,541.796055236581,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.3256752,12736,1737285448,323816384,base_link,0,1,33.6371269,72.991255,541.7960548394016,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.4259086,12737,1737285448,423812800,base_link,0,1,33.6371269,72.991255,541.7860548394016,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.5269232,12738,1737285448,524809216,base_link,0,1,33.6371269,72.9912549,541.7860544422223,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.1609,2
1737285448.6261168,12739,1737285448,623803584,base_link,0,1,33.6371269,72.9912549,541.7760544422223,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.1609,2
1737285448.7270415,12740,1737285448,724801792,base_link,0,1,33.6371269,72.9912548,541.776054045043,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.1609,2
1737285448.8260496,12741,1737285448,823798464,base_link,0,1,33.6371269,72.9912547,541.7660536478637,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.1609,2
1737285448.9291832,12742,1737285448,926796672,base_link,0,1,33.6371269,72.9912546,541.7760532506845,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.1609,2
1737285449.0267396,12743,1737285449,24790016,base_link,0,1,33.6371269,72.9912545,541.7760528535052,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1609,2
1737285449.1271598,12744,1737285449,124785664,base_link,0,1,33.6371269,72.9912544,541.776052456326,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1609,2
1737285449.2278006,12745,1737285449,225782848,base_link,0,1,33.6371269,72.9912544,541.776052456326,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1609,2
1737285449.3266644,12746,1737285449,324776960,base_link,0,1,33.6371269,72.9912543,541.7760520591469,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.1609,2
1737285449.4267292,12747,1737285449,424771840,base_link,0,1,33.6371269,72.9912542,541.7860516619677,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.1609,2
1737285449.525652,12748,1737285449,523768512,base_link,0,1,33.6371269,72.9912541,541.8060512647886,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.1609,2
1737285449.6271205,12749,1737285449,625760832,base_link,0,1,33.6371268,72.991254,541.8160502546549,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1609,2
1737285449.7276773,12750,1737285449,725754432,base_link,0,1,33.6371267,72.9912539,541.8260492445215,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1609,2
1737285449.8341908,12751,1737285449,831749056,base_link,0,1,33.6371267,72.9912538,541.8460488473427,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1609,2
1737285449.9331934,12752,1737285449,930743168,base_link,0,1,33.6371265,72.9912537,541.8560472242553,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1609,2
1737285450.028774,12753,1737285450,26736256,base_link,0,1,33.6371264,72.9912536,541.8660462141225,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.163841,2
1737285450.1258101,12754,1737285450,124728832,base_link,0,1,33.6371262,72.9912535,541.8760445910361,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.163841,2
1737285450.2252955,12755,1737285450,223720640,base_link,0,1,33.6371259,72.9912533,541.8860419578184,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.163841,2
1737285450.3273098,12756,1737285450,324714240,base_link,0,1,33.6371256,72.9912532,541.8860397217804,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.163841,2
1737285450.4263268,12757,1737285450,423705280,base_link,0,1,33.6371252,72.991253,541.8960364756127,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.166784,2
1737285450.5282493,12758,1737285450,525699136,base_link,0,1,33.6371248,72.9912527,541.8960328322693,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.166784,2
1737285450.6272984,12759,1737285450,625695040,base_link,0,1,33.6371244,72.9912525,541.8960295861062,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.166784,2
1737285450.726303,12760,1737285450,724692224,base_link,0,1,33.6371239,72.9912522,541.9060253298168,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.166784,2
1737285450.8264325,12761,1737285450,823686592,base_link,0,1,33.6371234,72.9912519,541.916021073531,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.1697290000000002,2
1737285450.92749,12762,1737285450,924681984,base_link,0,1,33.6371228,72.9912517,541.926016601476,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.1697290000000002,2
1737285451.0269039,12763,1737285451,23680192,base_link,0,1,33.6371222,72.9912514,541.9460117322488,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.172676,2
1737285451.1249595,12764,1737285451,123673280,base_link,0,1,33.6371217,72.9912512,541.9660078731515,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.172676,2
1737285451.2268884,12765,1737285451,224669440,base_link,0,1,33.6371211,72.991251,541.9760034011092,1.1025,0.0,0.0,0.0,1.1025,0.0,0.0,0.0,2.172676,2
1737285451.3264697,12766,1737285451,324661504,base_link,0,1,33.6371206,72.9912508,541.9759995420187,1.1025,0.0,0.0,0.0,1.1025,0.0,0.0,0.0,2.172676,2
1737285451.4262323,12767,1737285451,423655872,base_link,0,1,33.63712,72.9912506,541.9859950699844,1.1025,0.0,0.0,0.0,1.1025,0.0,0.0,0.0,2.178576,2
1737285451.528033,12768,1737285451,525652032,base_link,0,1,33.6371194,72.9912504,541.9959905979545,1.1025,0.0,0.0,0.0,1.1025,0.0,0.0,0.0,2.178576,2
1737285451.626212,12769,1737285451,624646912,base_link,0,1,33.6371189,72.9912502,542.0059867388745,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.184484,2
1737285451.7260787,12770,1737285451,723662528,base_link,0,1,33.6371183,72.99125,542.0259822668527,1.104601,0.0,0.0,0.0,1.104601,0.0,0.0,0.0,2.184484,2
1737285451.8270016,12771,1737285451,825658176,base_link,0,1,33.6371176,72.9912499,542.0359775790647,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1933610000000003,2
1737285451.9284823,12772,1737285451,925649984,base_link,0,1,33.637117,72.9912497,542.0459731070519,1.1067040000000001,0.0,0.0,0.0,1.1067040000000001,0.0,0.0,0.0,2.1933610000000003,2
1737285452.0261457,12773,1737285452,24646144,base_link,0,1,33.6371164,72.9912495,542.0559686350432,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2022559999999998,2
1737285452.1250105,12774,1737285452,123646144,base_link,0,1,33.6371157,72.9912492,542.0659631529234,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2022559999999998,2
1737285452.226471,12775,1737285452,224646144,base_link,0,1,33.637115,72.991249,542.0759580679827,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.208196,2
1737285452.3256757,12776,1737285452,323632064,base_link,0,1,33.6371142,72.9912487,542.0959519729342,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.208196,2
1737285452.4275453,12777,1737285452,424629248,base_link,0,1,33.6371135,72.9912484,542.105946490834,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.208196,2
1737285452.5266993,12778,1737285452,524625152,base_link,0,1,33.6371126,72.9912481,542.1259397828615,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.208196,2
1737285452.6255093,12779,1737285452,623620032,base_link,0,1,33.6371118,72.9912478,542.1459336878369,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2111690000000004,2
1737285452.727551,12780,1737285452,725611328,base_link,0,1,33.637111,72.9912474,542.1559271956497,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2111690000000004,2
1737285452.826665,12781,1737285452,824605184,base_link,0,1,33.6371102,72.991247,542.1659207034714,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2111690000000004,2
1737285452.9267583,12782,1737285452,924600320,base_link,0,1,33.6371094,72.9912465,542.1659138141322,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2111690000000004,2
1737285453.0256696,12783,1737285453,23598784,base_link,0,1,33.6371086,72.9912461,542.165907321972,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2111690000000004,2
1737285453.125823,12784,1737285453,123593408,base_link,0,1,33.6371078,72.9912456,542.1659004326519,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2111690000000004,2
1737285453.2266603,12785,1737285453,224587008,base_link,0,1,33.637107,72.991245,542.1658931461732,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.325622,12786,1737285453,323583936,base_link,0,1,33.6371063,72.9912445,542.1758868698049,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.4277103,12787,1737285453,425578560,base_link,0,1,33.6371055,72.991244,542.1858799805136,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.5266688,12788,1737285453,524571648,base_link,0,1,33.6371047,72.9912435,542.195873091232,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.6267965,12789,1737285453,623568064,base_link,0,1,33.6371039,72.9912431,542.2058665991267,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.7258801,12790,1737285453,723560384,base_link,0,1,33.637103,72.9912426,542.225859096936,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.8278425,12791,1737285453,825552448,base_link,0,1,33.6371021,72.9912422,542.2458519919223,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285453.9297671,12792,1737285453,927548096,base_link,0,1,33.6371012,72.9912417,542.2558444897544,1.108809,0.0,0.0,0.0,1.108809,0.0,0.0,0.0,2.2111690000000004,2
1737285454.0256317,12793,1737285454,23543232,base_link,0,1,33.6371004,72.9912413,542.275837997688,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2111690000000004,2
1737285454.1274014,12794,1737285454,125537344,base_link,0,1,33.6370995,72.9912409,542.285830892706,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2111690000000004,2
1737285454.2264612,12795,1737285454,224531968,base_link,0,1,33.6370986,72.9912405,542.2958237877348,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.214144,2
1737285454.3254175,12796,1737285454,323526848,base_link,0,1,33.6370977,72.9912401,542.3058166827742,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.214144,2
1737285454.4253879,12797,1737285454,423521216,base_link,0,1,33.6370967,72.9912397,542.3058089649029,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.217121,2
1737285454.526476,12798,1737285454,524515840,base_link,0,1,33.6370958,72.9912392,542.3058014628026,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.217121,2
1737285454.6257079,12799,1737285454,623513280,base_link,0,1,33.6370949,72.9912388,542.2957943578757,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.217121,2
1737285454.7256317,12800,1737285454,723508928,base_link,0,1,33.637094,72.9912384,542.2857872529595,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.217121,2
1737285454.8274937,12801,1737285454,825504320,base_link,0,1,33.6370931,72.991238,542.285780148054,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2201,2
1737285454.9312122,12802,1737285454,929500736,base_link,0,1,33.6370922,72.9912375,542.295772645999,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2201,2
1737285455.0265472,12803,1737285455,24496640,base_link,0,1,33.6370914,72.9912371,542.315766154031,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.226064,2
1737285455.1245632,12804,1737285455,123487424,base_link,0,1,33.6370906,72.9912367,542.3257596620717,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.226064,2
1737285455.226688,12805,1737285455,224482560,base_link,0,1,33.6370899,72.9912364,542.3357541801942,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2290490000000003,2
1737285455.32576,12806,1737285455,324479232,base_link,0,1,33.6370893,72.9912361,542.3457493112363,1.110916,0.0,0.0,0.0,1.110916,0.0,0.0,0.0,2.2290490000000003,2
1737285455.4306247,12807,1737285455,428476928,base_link,0,1,33.6370887,72.9912358,542.3557444422834,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2350250000000003,2
1737285455.5256815,12808,1737285455,523472832,base_link,0,1,33.6370883,72.9912356,542.3557411963175,1.113025,0.0,0.0,0.0,1.113025,0.0,0.0,0.0,2.2350250000000003,2
1737285455.633587,12809,1737285455,631466944,base_link,0,1,33.6370878,72.9912354,542.3657373374422,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2350250000000003,2
1737285455.7336485,12810,1737285455,731464640,base_link,0,1,33.6370876,72.9912353,542.3757357144614,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2350250000000003,2
1737285455.8325763,12811,1737285455,830457472,base_link,0,1,33.6370874,72.9912352,542.3757340914811,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2350250000000003,2
1737285455.9259303,12812,1737285455,923452352,base_link,0,1,33.6370873,72.9912352,542.37573347857,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2350250000000003,2
1737285456.0246587,12813,1737285456,23447232,base_link,0,1,33.6370873,72.9912352,542.38573347857,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.2350250000000003,2
1737285456.1272056,12814,1737285456,124440832,base_link,0,1,33.6370873,72.9912352,542.38573347857,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.2350250000000003,2
1737285456.2262843,12815,1737285456,224439040,base_link,0,1,33.6370875,72.9912353,542.3957351015499,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.232036,2
1737285456.3251522,12816,1737285456,323433664,base_link,0,1,33.6370878,72.9912355,542.4157377345999,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.232036,2
1737285456.4269733,12817,1737285456,424428032,base_link,0,1,33.6370882,72.9912357,542.4357409805633,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2290490000000003,2
1737285456.5289505,12818,1737285456,523423168,base_link,0,1,33.6370887,72.991236,542.4557452365999,1.1151360000000001,0.0,0.0,0.0,1.1151360000000001,0.0,0.0,0.0,2.2290490000000003,2
1737285456.6309261,12819,1737285456,625416000,base_link,0,1,33.6370894,72.9912362,542.4657503213083,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.232036,2
1737285456.7269444,12820,1737285456,725413440,base_link,0,1,33.6370901,72.9912365,542.4757558031813,1.117249,0.0,0.0,0.0,1.117249,0.0,0.0,0.0,2.232036,2
1737285456.8266525,12821,1737285456,824409856,base_link,0,1,33.6370909,72.9912367,542.4757615008162,1.119364,0.0,0.0,0.0,1.119364,0.0,0.0,0.0,2.2350250000000003,2
1737285456.9276843,12822,1737285456,925401152,base_link,0,1,33.6370918,72.9912371,542.475768605694,1.119364,0.0,0.0,0.0,1.119364,0.0,0.0,0.0,2.2350250000000003,2
1737285457.0262053,12823,1737285457,24391680,base_link,0,1,33.6370927,72.9912375,542.4757757105825,1.121481,0.0,0.0,0.0,1.121481,0.0,0.0,0.0,2.2410090000000005,2
1737285457.125867,12824,1737285457,123391680,base_link,0,1,33.6370937,72.9912379,542.4857834283996,1.121481,0.0,0.0,0.0,1.121481,0.0,0.0,0.0,2.2410090000000005,2
1737285457.2278306,12825,1737285457,225380672,base_link,0,1,33.6370947,72.9912383,542.4957911462295,1.1236000000000002,0.0,0.0,0.0,1.1236000000000002,0.0,0.0,0.0,2.2410090000000005,2
1737285457.3267415,12826,1737285457,324370944,base_link,0,1,33.6370957,72.9912388,542.525799261234,1.1236000000000002,0.0,0.0,0.0,1.1236000000000002,0.0,0.0,0.0,2.2410090000000005,2
1737285457.425847,12827,1737285457,424364032,base_link,0,1,33.6370966,72.9912392,542.5458063661688,1.125721,0.0,0.0,0.0,1.125721,0.0,0.0,0.0,2.244004,2
1737285457.5249047,12828,1737285457,523364032,base_link,0,1,33.6370976,72.9912397,542.5658144811994,1.125721,0.0,0.0,0.0,1.125721,0.0,0.0,0.0,2.244004,2
1737285457.6272933,12829,1737285457,625364032,base_link,0,1,33.6370986,72.9912401,542.5958221990803,1.127844,0.0,0.0,0.0,1.127844,0.0,0.0,0.0,2.2470010000000005,2
1737285457.7282205,12830,1737285457,723364800,base_link,0,1,33.6370995,72.9912404,542.6158289068856,1.127844,0.0,0.0,0.0,1.127844,0.0,0.0,0.0,2.2470010000000005,2
1737285457.8268852,12831,1737285457,825358656,base_link,0,1,33.6371005,72.9912408,542.6458366247904,1.127844,0.0,0.0,0.0,1.127844,0.0,0.0,0.0,2.2470010000000005,2
1737285457.9261706,12832,1737285457,924352256,base_link,0,1,33.6371015,72.9912412,542.6658443427079,1.127844,0.0,0.0,0.0,1.127844,0.0,0.0,0.0,2.2470010000000005,2
