Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1729403440.509503,2559,1729403440,329401984,base_link,0,1,33.6978155,73.0165256,509.0896469569344,1.863225,0.0,0.0,0.0,1.863225,0.0,0.0,0.0,4.251843999999999,2
1729403440.6101542,2560,1729403440,529400704,base_link,0,1,33.6978156,73.0165256,509.0796476233137,1.863225,0.0,0.0,0.0,1.863225,0.0,0.0,0.0,4.251843999999999,2
1729403440.71063,2561,1729403440,529399168,base_link,0,1,33.6978156,73.0165256,509.0796476233137,1.863225,0.0,0.0,0.0,1.863225,0.0,0.0,0.0,4.251843999999999,2
1729403440.8075604,2562,1729403440,729397888,base_link,0,1,33.6978157,73.0165256,509.0796482896932,1.863225,0.0,0.0,0.0,1.863225,0.0,0.0,0.0,4.251843999999999,2
1729403440.9104776,2563,1729403440,729396608,base_link,0,1,33.6978157,73.0165256,509.0796482896932,1.863225,0.0,0.0,0.0,1.863225,0.0,0.0,0.0,4.251843999999999,2
1729403441.0083199,2564,1729403440,929395328,base_link,0,1,33.6978157,73.0165255,509.0596478623138,1.8604960000000004,0.0,0.0,0.0,1.8604960000000004,0.0,0.0,0.0,4.255969,2
1729403441.108265,2565,1729403440,929395584,base_link,0,1,33.6978157,73.0165255,509.0596478623138,1.8604960000000004,0.0,0.0,0.0,1.8604960000000004,0.0,0.0,0.0,4.255969,2
1729403441.208159,2566,1729403441,129394560,base_link,0,1,33.6978156,73.0165255,509.05964719593436,1.8604960000000004,0.0,0.0,0.0,1.8604960000000004,0.0,0.0,0.0,4.255969,2
1729403441.3083243,2567,1729403441,129393280,base_link,0,1,33.6978156,73.0165255,509.05964719593436,1.8604960000000004,0.0,0.0,0.0,1.8604960000000004,0.0,0.0,0.0,4.255969,2
1729403441.41038,2568,1729403441,329392000,base_link,0,1,33.6978156,73.0165254,509.05964676855496,1.8604960000000004,0.0,0.0,0.0,1.8604960000000004,0.0,0.0,0.0,4.255969,2
1729403441.5083268,2569,1729403441,329392512,base_link,0,1,33.6978156,73.0165254,509.05964676855496,1.8604960000000004,0.0,0.0,0.0,1.8604960000000004,0.0,0.0,0.0,4.255969,2
1729403441.608359,2570,1729403441,529390976,base_link,0,1,33.6978156,73.0165255,509.05964719593436,1.857769,0.0,0.0,0.0,1.857769,0.0,0.0,0.0,4.255969,2
1729403441.7094128,2571,1729403441,529389696,base_link,0,1,33.6978156,73.0165255,509.05964719593436,1.857769,0.0,0.0,0.0,1.857769,0.0,0.0,0.0,4.255969,2
1729403441.8094213,2572,1729403441,729388416,base_link,0,1,33.6978156,73.0165255,509.05964719593436,1.857769,0.0,0.0,0.0,1.857769,0.0,0.0,0.0,4.255969,2
1729403441.9084387,2573,1729403441,729387136,base_link,0,1,33.6978156,73.0165255,509.05964719593436,1.857769,0.0,0.0,0.0,1.857769,0.0,0.0,0.0,4.255969,2
1729403442.008617,2574,1729403441,929386112,base_link,0,1,33.6978156,73.0165254,509.039646768555,1.857769,0.0,0.0,0.0,1.857769,0.0,0.0,0.0,4.255969,2
1729403442.1086946,2575,1729403441,929385088,base_link,0,1,33.6978156,73.0165254,509.039646768555,1.857769,0.0,0.0,0.0,1.857769,0.0,0.0,0.0,4.255969,2
1729403442.2085238,2576,1729403442,129384064,base_link,0,1,33.6978155,73.0165252,509.029645247417,1.8550440000000004,0.0,0.0,0.0,1.8550440000000004,0.0,0.0,0.0,4.251843999999999,2
1729403442.308435,2577,1729403442,129383040,base_link,0,1,33.6978155,73.0165252,509.029645247417,1.8550440000000004,0.0,0.0,0.0,1.8550440000000004,0.0,0.0,0.0,4.251843999999999,2
1729403442.4076667,2578,1729403442,329382272,base_link,0,1,33.6978153,73.0165251,509.0196434872793,1.8523209999999999,0.0,0.0,0.0,1.8523209999999999,0.0,0.0,0.0,4.247720999999999,2
1729403442.5076144,2579,1729403442,329381248,base_link,0,1,33.6978153,73.0165251,509.0196434872793,1.8523209999999999,0.0,0.0,0.0,1.8523209999999999,0.0,0.0,0.0,4.247720999999999,2
1729403442.6084132,2580,1729403442,529380224,base_link,0,1,33.6978152,73.0165249,508.979641966142,1.8523209999999999,0.0,0.0,0.0,1.8523209999999999,0.0,0.0,0.0,4.247720999999999,2
1729403442.708468,2581,1729403442,529379456,base_link,0,1,33.6978152,73.0165249,508.979641966142,1.8523209999999999,0.0,0.0,0.0,1.8523209999999999,0.0,0.0,0.0,4.247720999999999,2
1729403442.8111012,2582,1729403442,729378688,base_link,0,1,33.6978151,73.0165247,508.969640445005,1.8523209999999999,0.0,0.0,0.0,1.8523209999999999,0.0,0.0,0.0,4.247720999999999,2
1729403442.9075105,2583,1729403442,729377920,base_link,0,1,33.6978151,73.0165247,508.969640445005,1.8523209999999999,0.0,0.0,0.0,1.8523209999999999,0.0,0.0,0.0,4.247720999999999,2
1729403443.0105984,2584,1729403442,929376896,base_link,0,1,33.697815,73.0165246,508.96963935124717,1.8496000000000004,0.0,0.0,0.0,1.8496000000000004,0.0,0.0,0.0,4.247720999999999,2
1729403443.1081712,2585,1729403442,929376384,base_link,0,1,33.697815,73.0165246,508.96963935124717,1.8496000000000004,0.0,0.0,0.0,1.8496000000000004,0.0,0.0,0.0,4.247720999999999,2
1729403443.2072477,2586,1729403443,129375872,base_link,0,1,33.697815,73.0165246,508.9496393512471,1.8496000000000004,0.0,0.0,0.0,1.8496000000000004,0.0,0.0,0.0,4.247720999999999,2
1729403443.310661,2587,1729403443,129375616,base_link,0,1,33.697815,73.0165246,508.9496393512471,1.8496000000000004,0.0,0.0,0.0,1.8496000000000004,0.0,0.0,0.0,4.247720999999999,2
1729403443.4084878,2588,1729403443,329374592,base_link,0,1,33.697815,73.0165246,508.9496393512471,1.8496000000000004,0.0,0.0,0.0,1.8496000000000004,0.0,0.0,0.0,4.247720999999999,2
1729403443.507416,2589,1729403443,329374080,base_link,0,1,33.697815,73.0165246,508.9496393512471,1.8496000000000004,0.0,0.0,0.0,1.8496000000000004,0.0,0.0,0.0,4.247720999999999,2
1729403443.615701,2590,1729403443,529373824,base_link,0,1,33.697815,73.0165244,508.93963849648924,1.8496000000000004,0.0,0.0,0.0,1.8496000000000004,0.0,0.0,0.0,4.247720999999999,2
1729403443.70869,2591,1729403443,529373312,base_link,0,1,33.697815,73.0165244,508.93963849648924,1.8496000000000004,0.0,0.0,0.0,1.8496000000000004,0.0,0.0,0.0,4.247720999999999,2
1729403443.8110595,2592,1729403443,729371776,base_link,0,1,33.6978149,73.0165243,508.91963740273167,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.247720999999999,2
1729403443.9098065,2593,1729403443,729371520,base_link,0,1,33.6978149,73.0165243,508.91963740273167,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.247720999999999,2
1729403444.0099456,2594,1729403443,929371264,base_link,0,1,33.6978148,73.0165241,508.89963588159554,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.247720999999999,2
1729403444.1088336,2595,1729403443,929370496,base_link,0,1,33.6978148,73.0165241,508.89963588159554,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.247720999999999,2
1729403444.2081974,2596,1729403444,129369984,base_link,0,1,33.6978147,73.0165239,508.8696343604597,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.247720999999999,2
1729403444.3077595,2597,1729403444,129369472,base_link,0,1,33.6978147,73.0165239,508.8696343604597,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.247720999999999,2
1729403444.410019,2598,1729403444,329368960,base_link,0,1,33.6978146,73.0165238,508.85963326670276,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.251843999999999,2
1729403444.5077808,2599,1729403444,329368704,base_link,0,1,33.6978146,73.0165238,508.85963326670276,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.251843999999999,2
1729403444.6076581,2600,1729403444,529368704,base_link,0,1,33.6978145,73.0165237,508.849632172946,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.251843999999999,2
1729403444.7079177,2601,1729403444,529368704,base_link,0,1,33.6978145,73.0165237,508.849632172946,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.251843999999999,2
1729403444.8099203,2602,1729403444,729368448,base_link,0,1,33.6978146,73.0165235,508.829631984567,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.251843999999999,2
1729403444.9074504,2603,1729403444,729368192,base_link,0,1,33.6978146,73.0165235,508.829631984567,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.251843999999999,2
1729403445.0076592,2604,1729403444,929367936,base_link,0,1,33.6978145,73.0165234,508.8096308908104,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.260096,2
1729403445.1078887,2605,1729403444,929367680,base_link,0,1,33.6978145,73.0165234,508.8096308908104,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.260096,2
1729403445.2080057,2606,1729403445,129366912,base_link,0,1,33.6978144,73.0165233,508.8096297970539,1.8496000000000004,0.0,0.0,0.0,1.8496000000000004,0.0,0.0,0.0,4.260096,2
1729403445.3079228,2607,1729403445,129367168,base_link,0,1,33.6978144,73.0165233,508.8096297970539,1.8496000000000004,0.0,0.0,0.0,1.8496000000000004,0.0,0.0,0.0,4.260096,2
1729403445.4076378,2608,1729403445,329366912,base_link,0,1,33.6978144,73.0165232,508.8096293696755,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403445.509923,2609,1729403445,329366656,base_link,0,1,33.6978144,73.0165232,508.8096293696755,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403445.607835,2610,1729403445,529366656,base_link,0,1,33.6978144,73.016523,508.81962851491886,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403445.7080624,2611,1729403445,529366912,base_link,0,1,33.6978144,73.016523,508.81962851491886,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403445.8092475,2612,1729403445,729365376,base_link,0,1,33.6978143,73.0165229,508.8496274211628,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403445.9079342,2613,1729403445,729363840,base_link,0,1,33.6978143,73.0165229,508.8496274211628,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403446.0078747,2614,1729403445,929363840,base_link,0,1,33.6978141,73.0165228,508.86962566102915,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403446.1078453,2615,1729403445,929363840,base_link,0,1,33.6978141,73.0165228,508.86962566102915,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403446.2081106,2616,1729403446,129362304,base_link,0,1,33.6978139,73.0165228,508.8996243282739,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403446.3102899,2617,1729403446,129362304,base_link,0,1,33.6978139,73.0165228,508.8996243282739,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403446.409753,2618,1729403446,329361024,base_link,0,1,33.6978138,73.0165226,508.9096228071403,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403446.50838,2619,1729403446,329359744,base_link,0,1,33.6978138,73.0165226,508.9096228071403,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.264225,2
1729403446.6092994,2620,1729403446,529360000,base_link,0,1,33.6978136,73.0165225,508.89962104700766,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.264225,2
1729403446.7080486,2621,1729403446,529359232,base_link,0,1,33.6978136,73.0165225,508.89962104700766,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.264225,2
1729403446.809328,2622,1729403446,729357952,base_link,0,1,33.6978136,73.0165224,508.88962061962985,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.264225,2
1729403446.908092,2623,1729403446,729356928,base_link,0,1,33.6978136,73.0165224,508.88962061962985,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.264225,2
1729403447.0105622,2624,1729403446,929355648,base_link,0,1,33.6978135,73.0165224,508.88961995325263,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.264225,2
1729403447.1080775,2625,1729403446,929356416,base_link,0,1,33.6978135,73.0165224,508.88961995325263,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.264225,2
1729403447.2081146,2626,1729403447,129356928,base_link,0,1,33.6978134,73.0165223,508.8696188594977,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.260096,2
1729403447.3081093,2627,1729403447,129356160,base_link,0,1,33.6978134,73.0165223,508.8696188594977,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.260096,2
1729403447.4082441,2628,1729403447,329355136,base_link,0,1,33.6978134,73.0165222,508.87961843211986,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.260096,2
1729403447.5105095,2629,1729403447,329354368,base_link,0,1,33.6978134,73.0165222,508.87961843211986,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.260096,2
1729403447.6082501,2630,1729403447,529353856,base_link,0,1,33.6978133,73.016522,508.84961691098744,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.260096,2
1729403447.708392,2631,1729403447,529352832,base_link,0,1,33.6978133,73.016522,508.84961691098744,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.260096,2
1729403447.807814,2632,1729403447,729352064,base_link,0,1,33.6978133,73.0165219,508.83961648360986,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.260096,2
1729403447.9081142,2633,1729403447,729351040,base_link,0,1,33.6978133,73.0165219,508.83961648360986,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.260096,2
1729403448.0083792,2634,1729403447,929350272,base_link,0,1,33.6978132,73.0165219,508.839615817233,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.264225,2
1729403448.1101902,2635,1729403447,929351040,base_link,0,1,33.6978132,73.0165219,508.839615817233,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.264225,2
1729403448.2089777,2636,1729403448,129350272,base_link,0,1,33.697813,73.0165218,508.8396140571018,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.264225,2
1729403448.309331,2637,1729403448,129349504,base_link,0,1,33.697813,73.0165218,508.8396140571018,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.264225,2
1729403448.4072368,2638,1729403448,329348736,base_link,0,1,33.697813,73.0165217,508.83961362972434,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.264225,2
1729403448.5083296,2639,1729403448,329347712,base_link,0,1,33.697813,73.0165217,508.83961362972434,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.264225,2
1729403448.6081543,2640,1729403448,529346944,base_link,0,1,33.6978129,73.0165215,508.85961210859284,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.264225,2
1729403448.7081637,2641,1729403448,529346176,base_link,0,1,33.6978129,73.0165215,508.85961210859284,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.264225,2
1729403448.8074176,2642,1729403448,729345408,base_link,0,1,33.6978128,73.0165213,508.8596105874617,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403448.908503,2643,1729403448,729344640,base_link,0,1,33.6978128,73.0165213,508.8596105874617,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403449.0095243,2644,1729403448,929344128,base_link,0,1,33.6978128,73.0165211,508.83960973270723,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403449.1075752,2645,1729403448,929343872,base_link,0,1,33.6978128,73.0165211,508.83960973270723,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403449.2072253,2646,1729403449,129343360,base_link,0,1,33.6978128,73.0165211,508.8296097327071,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403449.3104408,2647,1729403449,129342848,base_link,0,1,33.6978128,73.0165211,508.8296097327071,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403449.4073033,2648,1729403449,329342336,base_link,0,1,33.6978127,73.0165211,508.8296090663308,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403449.507308,2649,1729403449,329341824,base_link,0,1,33.6978127,73.0165211,508.8296090663308,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403449.6075482,2650,1729403449,529341312,base_link,0,1,33.6978126,73.0165211,508.8496083999546,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403449.7087328,2651,1729403449,529340544,base_link,0,1,33.6978126,73.0165211,508.8496083999546,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403449.8100865,2652,1729403449,729340032,base_link,0,1,33.6978124,73.016521,508.829606639825,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403449.9097192,2653,1729403449,729340544,base_link,0,1,33.6978124,73.016521,508.829606639825,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.268355999999999,2
1729403450.008662,2654,1729403449,929340288,base_link,0,1,33.6978123,73.0165209,508.83960554607205,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.272489000000001,2
1729403450.1079967,2655,1729403449,929340032,base_link,0,1,33.6978123,73.0165209,508.83960554607205,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.272489000000001,2
1729403450.2078743,2656,1729403450,129339776,base_link,0,1,33.6978121,73.0165208,508.84960378594315,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.276624,2
1729403450.307643,2657,1729403450,129339520,base_link,0,1,33.6978121,73.0165208,508.84960378594315,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.276624,2
1729403450.4075258,2658,1729403450,329339008,base_link,0,1,33.6978118,73.0165208,508.8496017868157,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.276624,2
1729403450.5072713,2659,1729403450,329338752,base_link,0,1,33.6978118,73.0165208,508.8496017868157,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.276624,2
1729403450.6077182,2660,1729403450,529338240,base_link,0,1,33.6978115,73.0165208,508.8495997876887,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.280761,2
1729403450.7114532,2661,1729403450,529337728,base_link,0,1,33.6978115,73.0165208,508.8495997876887,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.280761,2
1729403450.8078268,2662,1729403450,729337728,base_link,0,1,33.6978114,73.0165207,508.8495986939365,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.280761,2
1729403450.9086373,2663,1729403450,729337472,base_link,0,1,33.6978114,73.0165207,508.8495986939365,1.846881,0.0,0.0,0.0,1.846881,0.0,0.0,0.0,4.280761,2
1729403451.008456,2664,1729403450,929337216,base_link,0,1,33.6978113,73.0165206,508.85959760018454,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.276624,2
1729403451.107632,2665,1729403450,929337216,base_link,0,1,33.6978113,73.0165206,508.85959760018454,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.276624,2
1729403451.2088878,2666,1729403451,129337216,base_link,0,1,33.6978112,73.0165205,508.8595965064326,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.276624,2
1729403451.307836,2667,1729403451,129336960,base_link,0,1,33.6978112,73.0165205,508.8595965064326,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.276624,2
1729403451.4079878,2668,1729403451,329336960,base_link,0,1,33.6978111,73.0165205,508.86959584005734,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.280761,2
1729403451.5078614,2669,1729403451,329336704,base_link,0,1,33.6978111,73.0165205,508.86959584005734,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.280761,2
1729403451.607683,2670,1729403451,529336704,base_link,0,1,33.697811,73.0165205,508.87959517368205,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.276624,2
1729403451.7079318,2671,1729403451,529336704,base_link,0,1,33.697811,73.0165205,508.87959517368205,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.276624,2
1729403451.809924,2672,1729403451,729335936,base_link,0,1,33.6978108,73.0165205,508.8895938409317,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.276624,2
1729403451.9077318,2673,1729403451,729335936,base_link,0,1,33.6978108,73.0165205,508.8895938409317,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.276624,2
1729403452.007626,2674,1729403451,929335936,base_link,0,1,33.6978108,73.0165203,508.8895929861791,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.276624,2
1729403452.1075914,2675,1729403451,929335936,base_link,0,1,33.6978108,73.0165203,508.8895929861791,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.276624,2
1729403452.207804,2676,1729403452,129335936,base_link,0,1,33.6978108,73.0165202,508.88959255880286,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.272489000000001,2
1729403452.308978,2677,1729403452,129336448,base_link,0,1,33.6978108,73.0165202,508.88959255880286,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.272489000000001,2
1729403452.4077222,2678,1729403452,329336448,base_link,0,1,33.6978107,73.0165201,508.87959146505165,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.272489000000001,2
1729403452.5081053,2679,1729403452,329337216,base_link,0,1,33.6978107,73.0165201,508.87959146505165,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.272489000000001,2
1729403452.6091454,2680,1729403452,529337472,base_link,0,1,33.6978106,73.0165201,508.89959079867674,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.272489000000001,2
1729403452.7078753,2681,1729403452,529337216,base_link,0,1,33.6978106,73.0165201,508.89959079867674,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.272489000000001,2
1729403452.8102536,2682,1729403452,729337472,base_link,0,1,33.6978106,73.0165199,508.88958994392453,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.272489000000001,2
1729403452.90804,2683,1729403452,729337728,base_link,0,1,33.6978106,73.0165199,508.88958994392453,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.272489000000001,2
1729403453.0081131,2684,1729403452,929338240,base_link,0,1,33.6978106,73.0165198,508.8795895165484,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.272489000000001,2
1729403453.107971,2685,1729403452,929338752,base_link,0,1,33.6978106,73.0165198,508.8795895165484,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.272489000000001,2
1729403453.2080696,2686,1729403453,129337728,base_link,0,1,33.6978105,73.0165197,508.8695884227977,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.276624,2
1729403453.3079295,2687,1729403453,129336960,base_link,0,1,33.6978105,73.0165197,508.8695884227977,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.276624,2
1729403453.407955,2688,1729403453,329336192,base_link,0,1,33.6978105,73.0165196,508.88958799542166,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.2848999999999995,2
1729403453.508031,2689,1729403453,329335424,base_link,0,1,33.6978105,73.0165196,508.88958799542166,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.2848999999999995,2
1729403453.6085577,2690,1729403453,529334656,base_link,0,1,33.6978104,73.0165196,508.899587329047,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.289041000000001,2
1729403453.7078273,2691,1729403453,529334144,base_link,0,1,33.6978104,73.0165196,508.899587329047,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.289041000000001,2
1729403453.8100162,2692,1729403453,729333376,base_link,0,1,33.6978103,73.0165197,508.89958709004844,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.293184,2
1729403453.909298,2693,1729403453,729332352,base_link,0,1,33.6978103,73.0165197,508.89958709004844,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.293184,2
1729403454.0081198,2694,1729403453,929331072,base_link,0,1,33.6978103,73.0165197,508.89958709004844,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.289041000000001,2
1729403454.1080217,2695,1729403453,929332096,base_link,0,1,33.6978103,73.0165197,508.89958709004844,1.8441640000000004,0.0,0.0,0.0,1.8441640000000004,0.0,0.0,0.0,4.289041000000001,2
1729403454.2080548,2696,1729403454,129330816,base_link,0,1,33.6978103,73.0165196,508.8795866626725,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.289041000000001,2
1729403454.3101177,2697,1729403454,129330304,base_link,0,1,33.6978103,73.0165196,508.8795866626725,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.289041000000001,2
1729403454.407979,2698,1729403454,329329792,base_link,0,1,33.6978103,73.0165195,508.8695862352966,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.289041000000001,2
1729403454.5082011,2699,1729403454,329329280,base_link,0,1,33.6978103,73.0165195,508.8695862352966,1.841449,0.0,0.0,0.0,1.841449,0.0,0.0,0.0,4.289041000000001,2
1729403454.6082785,2700,1729403454,529327488,base_link,0,1,33.6978103,73.0165195,508.8795862352966,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.2848999999999995,2
1729403454.709894,2701,1729403454,529326976,base_link,0,1,33.6978103,73.0165195,508.8795862352966,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.2848999999999995,2
1729403454.8114772,2702,1729403454,729326208,base_link,0,1,33.6978103,73.0165194,508.86958580792077,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.2848999999999995,2
1729403454.9092574,2703,1729403454,729325440,base_link,0,1,33.6978103,73.0165194,508.86958580792077,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.2848999999999995,2
1729403455.0098839,2704,1729403454,929324928,base_link,0,1,33.6978102,73.0165194,508.87958514154633,1.8387360000000001,0.0,0.0,0.0,1.8387360000000001,0.0,0.0,0.0,4.2848999999999995,2
