Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1729403441.8099349,2572,1729403441,729388416,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403441.9085672,2573,1729403441,729387136,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403442.0088432,2574,1729403441,929386112,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403442.1090374,2575,1729403441,929385088,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403442.2086265,2576,1729403442,129384064,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403442.3085349,2577,1729403442,129383040,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403442.4077713,2578,1729403442,329382272,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403442.5078144,2579,1729403442,329381248,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403442.6085112,2580,1729403442,529380224,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403442.7085872,2581,1729403442,529379456,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403442.811325,2582,1729403442,729378688,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403442.9076726,2583,1729403442,729377920,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403443.0108356,2584,1729403442,929376896,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403443.1083753,2585,1729403442,929376384,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403443.207438,2586,1729403443,129375872,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403443.3106956,2587,1729403443,129375616,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403443.4085765,2588,1729403443,329374592,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403443.507507,2589,1729403443,329374080,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403443.615886,2590,1729403443,529373824,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403443.7088068,2591,1729403443,529373312,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403443.8112671,2592,1729403443,729371776,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403443.9098346,2593,1729403443,729371520,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403444.0100455,2594,1729403443,929371264,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403444.1088738,2595,1729403443,929370496,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403444.2083156,2596,1729403444,129369984,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403444.3079634,2597,1729403444,129369472,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403444.4102595,2598,1729403444,329368960,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403444.5079885,2599,1729403444,329368704,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403444.6078637,2600,1729403444,529368704,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403444.7079682,2601,1729403444,529368704,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403444.810036,2602,1729403444,729368448,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403444.907524,2603,1729403444,729368192,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403445.0078528,2604,1729403444,929367936,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403445.108198,2605,1729403444,929367680,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403445.2081084,2606,1729403445,129366912,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403445.308126,2607,1729403445,129367168,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403445.40767,2608,1729403445,329366912,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403445.5101206,2609,1729403445,329366656,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403445.6080642,2610,1729403445,529366656,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403445.7081623,2611,1729403445,529366912,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403445.8093517,2612,1729403445,729365376,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403445.9080358,2613,1729403445,729363840,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403446.0080934,2614,1729403445,929363840,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403446.107974,2615,1729403445,929363840,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403446.2083218,2616,1729403446,129362304,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403446.3105314,2617,1729403446,129362304,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403446.4098313,2618,1729403446,329361024,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403446.508728,2619,1729403446,329359744,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403446.6095066,2620,1729403446,529360000,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403446.708236,2621,1729403446,529359232,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403446.809412,2622,1729403446,729357952,map,0.0,0.1,0.0,0.0,0.0,0.0
1729403446.9082835,2623,1729403446,729356928,map,0.0,0.1,0.0,0.0,0.0,0.0
1729403447.010763,2624,1729403446,929355648,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403447.1082675,2625,1729403446,929356416,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403447.2083297,2626,1729403447,129356928,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403447.3083189,2627,1729403447,129356160,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403447.408329,2628,1729403447,329355136,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403447.5105786,2629,1729403447,329354368,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403447.6083546,2630,1729403447,529353856,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403447.7085922,2631,1729403447,529352832,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403447.8080258,2632,1729403447,729352064,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403447.9082031,2633,1729403447,729351040,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403448.0084562,2634,1729403447,929350272,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403448.1103845,2635,1729403447,929351040,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403448.2092056,2636,1729403448,129350272,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403448.309553,2637,1729403448,129349504,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403448.4074516,2638,1729403448,329348736,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403448.508461,2639,1729403448,329347712,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403448.6082509,2640,1729403448,529346944,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403448.7083652,2641,1729403448,529346176,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403448.8075154,2642,1729403448,729345408,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403448.9085968,2643,1729403448,729344640,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403449.0096684,2644,1729403448,929344128,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403449.1076758,2645,1729403448,929343872,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403449.2073345,2646,1729403449,129343360,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403449.3105495,2647,1729403449,129342848,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403449.4074168,2648,1729403449,329342336,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403449.5074418,2649,1729403449,329341824,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403449.6075866,2650,1729403449,529341312,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403449.7088885,2651,1729403449,529340544,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403449.8103547,2652,1729403449,729340032,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403449.909979,2653,1729403449,729340544,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403450.0087652,2654,1729403449,929340288,map,0.0,0.1,0.0,0.0,0.0,0.0
1729403450.1081958,2655,1729403449,929340032,map,0.0,0.1,0.0,0.0,0.0,0.0
1729403450.2080638,2656,1729403450,129339776,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403450.3078535,2657,1729403450,129339520,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403450.4077106,2658,1729403450,329339008,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403450.5074663,2659,1729403450,329338752,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403450.6078298,2660,1729403450,529338240,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403450.7116926,2661,1729403450,529337728,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403450.8080287,2662,1729403450,729337728,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403450.908867,2663,1729403450,729337472,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403451.0085473,2664,1729403450,929337216,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403451.107679,2665,1729403450,929337216,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403451.2095835,2666,1729403451,129337216,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403451.3079605,2667,1729403451,129336960,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403451.4080937,2668,1729403451,329336960,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403451.507968,2669,1729403451,329336704,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403451.607886,2670,1729403451,529336704,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403451.7080011,2671,1729403451,529336704,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403451.8100147,2672,1729403451,729335936,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403451.9078214,2673,1729403451,729335936,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403452.0078268,2674,1729403451,929335936,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403452.1077876,2675,1729403451,929335936,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403452.2079222,2676,1729403452,129335936,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403452.3090596,2677,1729403452,129336448,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403452.407837,2678,1729403452,329336448,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403452.5085428,2679,1729403452,329337216,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403452.609237,2680,1729403452,529337472,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403452.7080464,2681,1729403452,529337216,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403452.8103414,2682,1729403452,729337472,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403452.9082723,2683,1729403452,729337728,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403453.0082426,2684,1729403452,929338240,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403453.108177,2685,1729403452,929338752,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403453.208264,2686,1729403453,129337728,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403453.308025,2687,1729403453,129336960,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403453.4081743,2688,1729403453,329336192,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403453.508117,2689,1729403453,329335424,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403453.608772,2690,1729403453,529334656,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403453.70821,2691,1729403453,529334144,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403453.810121,2692,1729403453,729333376,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403453.909409,2693,1729403453,729332352,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403454.0082173,2694,1729403453,929331072,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403454.1081128,2695,1729403453,929332096,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403454.208092,2696,1729403454,129330816,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403454.3101506,2697,1729403454,129330304,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403454.4080734,2698,1729403454,329329792,map,0.0,0.1,0.0,0.0,0.0,0.0
1729403454.5083044,2699,1729403454,329329280,map,0.0,0.1,0.0,0.0,0.0,0.0
1729403454.6084776,2700,1729403454,529327488,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403454.7099452,2701,1729403454,529326976,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403454.811722,2702,1729403454,729326208,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403454.9092932,2703,1729403454,729325440,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403455.01008,2704,1729403454,929324928,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403455.1084263,2705,1729403454,929324416,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403455.208282,2706,1729403455,129323904,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403455.3097203,2707,1729403455,129323392,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403455.407189,2708,1729403455,329321856,map,0.0,0.0,0.0,0.0,0.0,0.0
1729403455.5104895,2709,1729403455,329320576,map,0.0,0.0,0.0,0.0,0.0,0.0
1729403455.60814,2710,1729403455,529320832,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403455.7099795,2711,1729403455,529319552,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403455.810728,2712,1729403455,729320832,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403455.9077368,2713,1729403455,729319552,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403456.010333,2714,1729403455,929320576,map,0.0,0.12,0.0,0.0,0.0,0.0
1729403456.1097188,2715,1729403455,929319296,map,0.0,0.12,0.0,0.0,0.0,0.0
1729403456.2072854,2716,1729403456,129320832,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403456.3089833,2717,1729403456,129320064,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403456.4108,2718,1729403456,329321600,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403456.508576,2719,1729403456,329320576,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403456.6104422,2720,1729403456,529319296,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403456.7105937,2721,1729403456,529318016,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403456.8097456,2722,1729403456,729316992,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403456.9077442,2723,1729403456,729318528,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403457.010138,2724,1729403456,929317504,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403457.1100845,2725,1729403456,929316224,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403457.2076926,2726,1729403457,129315200,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403457.3111484,2727,1729403457,129316992,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403457.4111323,2728,1729403457,329316224,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403457.5078034,2729,1729403457,329315456,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403457.6124234,2730,1729403457,529317248,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403457.710056,2731,1729403457,529316480,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403457.8100903,2732,1729403457,729318272,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403457.9103463,2733,1729403457,729317504,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403458.0113492,2734,1729403457,929316480,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403458.109187,2735,1729403457,929312896,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403458.2097695,2736,1729403458,129312128,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403458.308164,2737,1729403458,129311360,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403458.4101672,2738,1729403458,329311616,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403458.5103674,2739,1729403458,329309056,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403458.608742,2740,1729403458,529308544,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403458.709969,2741,1729403458,529309056,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403458.81063,2742,1729403458,729306752,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403458.9077268,2743,1729403458,729306240,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403459.0090017,2744,1729403458,929306752,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403459.1103003,2745,1729403458,929307776,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403459.2077515,2746,1729403459,129309824,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403459.3103607,2747,1729403459,129309312,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403459.4080565,2748,1729403459,329309824,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403459.5098636,2749,1729403459,329310336,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403459.6080701,2750,1729403459,529311104,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403459.7095597,2751,1729403459,529312128,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403459.8102634,2752,1729403459,729312896,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403459.9085667,2753,1729403459,729310848,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403460.0084052,2754,1729403459,929308544,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403460.1093473,2755,1729403459,929308288,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403460.209461,2756,1729403460,129309056,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403460.3106163,2757,1729403460,129309824,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403460.410248,2758,1729403460,329308032,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403460.5082252,2759,1729403460,329309056,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403460.609514,2760,1729403460,529310080,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403460.7084916,2761,1729403460,529308288,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403460.809443,2762,1729403460,729306240,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403460.9104867,2763,1729403460,729304448,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403461.0087006,2764,1729403460,929302656,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403461.1110296,2765,1729403460,929303936,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403461.209367,2766,1729403461,129304960,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403461.3097324,2767,1729403461,129302912,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403461.4075978,2768,1729403461,329303936,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403461.510462,2769,1729403461,329304960,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403461.6105344,2770,1729403461,529305984,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403461.7095685,2771,1729403461,529307008,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403461.808166,2772,1729403461,729308288,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403461.9083803,2773,1729403461,729309312,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403462.010933,2774,1729403461,929310592,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403462.1085439,2775,1729403461,929311872,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403462.2103615,2776,1729403462,129313152,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403462.3096404,2777,1729403462,129313920,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403462.4073129,2778,1729403462,329315200,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403462.5074685,2779,1729403462,329316480,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403462.6075475,2780,1729403462,529318016,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403462.7108707,2781,1729403462,529316736,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403462.8077297,2782,1729403462,729317504,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403462.9097364,2783,1729403462,729319296,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403463.0105016,2784,1729403462,929320576,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403463.1100059,2785,1729403462,929322624,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403463.2116416,2786,1729403463,129323648,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403463.309843,2787,1729403463,129325440,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403463.4099116,2788,1729403463,329327488,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403463.5124378,2789,1729403463,329329280,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403463.611613,2790,1729403463,529331072,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403463.7104948,2791,1729403463,529332864,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403463.8075564,2792,1729403463,729331840,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403463.9086235,2793,1729403463,729333120,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403464.0104754,2794,1729403463,929334912,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403464.1106846,2795,1729403463,929336704,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403464.2074149,2796,1729403464,129338496,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403464.3087928,2797,1729403464,129340544,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403464.4096997,2798,1729403464,329342080,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403464.508902,2799,1729403464,329344384,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403464.6078103,2800,1729403464,529346688,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403464.7094452,2801,1729403464,529345664,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403464.809038,2802,1729403464,729347712,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403464.9075778,2803,1729403464,729349760,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403465.0089102,2804,1729403464,929351296,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403465.1098282,2805,1729403464,929353344,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403465.208079,2806,1729403465,129355392,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403465.30784,2807,1729403465,129355904,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403465.410032,2808,1729403465,329356672,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403465.5076647,2809,1729403465,329356160,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403465.609162,2810,1729403465,529356928,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403465.710171,2811,1729403465,529357440,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403465.810812,2812,1729403465,729359488,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403465.9079103,2813,1729403465,729361792,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403466.0098794,2814,1729403465,929362560,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403466.107887,2815,1729403465,929364608,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403466.210398,2816,1729403466,129362304,map,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.3102603,2817,1729403466,129363072,map,0.0,0.0,0.0,0.0,0.0,0.0
1729403466.40996,2818,1729403466,329363584,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403466.5097518,2819,1729403466,329363840,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403466.607822,2820,1729403466,529364608,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403466.7103636,2821,1729403466,529362304,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403466.8083398,2822,1729403466,729363072,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403466.909457,2823,1729403466,729361024,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403467.0074642,2824,1729403466,929362048,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403467.1106327,2825,1729403466,929361536,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403467.2082412,2826,1729403467,129362048,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403467.3079238,2827,1729403467,129360256,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403467.410057,2828,1729403467,329360768,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403467.5103865,2829,1729403467,329361792,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403467.6079862,2830,1729403467,529363328,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403467.7081685,2831,1729403467,529364096,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403467.8103254,2832,1729403467,730364864,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403467.9081914,2833,1729403467,730365632,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403468.0094812,2834,1729403467,930366912,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403468.1108704,2835,1729403467,930368192,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403468.2083054,2836,1729403468,130369472,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403468.3080401,2837,1729403468,130370752,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403468.4072084,2838,1729403468,330371776,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403468.50969,2839,1729403468,330373056,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403468.6095722,2840,1729403468,530373824,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403468.7082965,2841,1729403468,530375104,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403468.8103733,2842,1729403468,730376384,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403468.9103513,2843,1729403468,730377920,map,0.0,0.03,0.0,0.0,0.0,0.0
1729403469.0096807,2844,1729403468,930376384,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403469.1103227,2845,1729403468,930377920,map,0.0,0.09,0.0,0.0,0.0,0.0
1729403469.2095711,2846,1729403469,130379200,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403469.310496,2847,1729403469,130380480,map,0.0,0.05,0.0,0.0,0.0,0.0
1729403469.4080973,2848,1729403469,330381504,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403469.512524,2849,1729403469,330382784,map,0.0,0.06,0.0,0.0,0.0,0.0
1729403469.6109464,2850,1729403469,530384320,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403469.7084131,2851,1729403469,530383040,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403469.8070116,2852,1729403469,730384576,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403469.9074087,2853,1729403469,730386112,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403470.0105283,2854,1729403469,930387648,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403470.1097493,2855,1729403469,930389440,map,0.0,0.02,0.0,0.0,0.0,0.0
1729403470.2074106,2856,1729403470,130390976,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403470.3102796,2857,1729403470,130392768,map,0.0,0.01,0.0,0.0,0.0,0.0
1729403470.4082007,2858,1729403470,330394304,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403470.509276,2859,1729403470,330395840,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403470.6074328,2860,1729403470,530397632,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403470.7103856,2861,1729403470,530398912,map,0.0,0.07,0.0,0.0,0.0,0.0
1729403470.811077,2862,1729403470,730400704,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403470.9095013,2863,1729403470,730399680,map,0.0,0.04,0.0,0.0,0.0,0.0
1729403471.009179,2864,1729403470,930401216,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403471.108816,2865,1729403470,930401472,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403471.208124,2866,1729403471,130401728,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403471.309425,2867,1729403471,130401984,map,0.0,0.08,0.0,0.0,0.0,0.0
1729403471.4091737,2868,1729403471,330402240,map,0.0,0.02,0.0,0.0,0.0,0.0
