Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1729403415.717028,2311,1729403415,714717376,base_link,0.012800144031643867,0.006055082660168409,-0.004265537019819021,-0.0003024723050378804,-5.185060624443134e-05,0.00011496353555144961
1729403415.8170564,2312,1729403415,814715584,base_link,0.012976812198758125,0.00795165728777647,-0.00460521737113595,0.001455388322966493,5.4259861975741994e-05,-0.0006034097272768649
1729403415.9171805,2313,1729403415,914713792,base_link,0.012591591104865074,0.01027227845042944,-0.005561694502830505,0.000445607542712278,-0.0008381885955547186,0.00016858208031629674
1729403416.017023,2314,1729403416,14712000,base_link,0.012944962829351425,0.012437989003956318,-0.005511343013495207,0.00018502620559292195,-0.0004192671731458086,-0.0004299581530933745
1729403416.1153588,2315,1729403416,112710208,base_link,0.013821091502904892,0.01375066488981247,-0.006810157559812069,1.1160904966664131e-05,-0.000394519446719365,-0.00029880661772760516
1729403416.2153306,2316,1729403416,212708160,base_link,0.013877703808248043,0.013971653766930103,-0.004281874280422926,-0.00033791624253362546,0.0003903549307621034,-0.00038040521513757816
1729403416.3172643,2317,1729403416,314706368,base_link,0.014235235750675201,0.014466216787695885,-0.003417764324694872,-0.00018374216313592434,-9.952675618832797e-05,-0.0006318155937858083
1729403416.4154687,2318,1729403416,412704576,base_link,0.013984737917780876,0.016027474775910378,-0.0024593104608356953,0.0007055317860169695,-0.0006550267165131592,-0.0007202801923756146
1729403416.517136,2319,1729403416,514703040,base_link,0.015346384607255459,0.017329558730125427,-0.0019710229244083166,0.0007655729968945127,-0.0009349072405225235,-0.0005296508542887104
1729403416.617636,2320,1729403416,614701248,base_link,0.015270625241100788,0.018039578571915627,-0.0020798800978809595,0.0006526536267409542,-0.0006659500217346248,-0.00014957988014518292
1729403416.7156105,2321,1729403416,712698176,base_link,0.014832444489002228,0.01718214713037014,-0.0039039195980876684,-0.0005294276677656384,-0.001834600094482043,-0.0006618146995718687
1729403416.8154323,2322,1729403416,812695360,base_link,0.016176961362361908,0.017060840502381325,-0.006210618186742067,0.000246192825575761,-0.0008364048546729529,-0.0005071701542537198
1729403416.9174607,2323,1729403416,914692544,base_link,0.01706651784479618,0.016560273244976997,-0.006485383026301861,0.000659745167050366,6.501848191065956e-05,0.0002252741047310962
1729403417.01786,2324,1729403417,14689472,base_link,0.017316490411758423,0.01613803580403328,-0.007810917217284441,-0.0007341935495201634,-0.0001856233719635075,-0.0004469267376248612
1729403417.1156604,2325,1729403417,112688448,base_link,0.017459968104958534,0.01565183512866497,-0.008706948719918728,-0.0008231791295903648,-0.00013796621750895375,0.0002910524096442531
1729403417.2153065,2326,1729403417,212687168,base_link,0.01755448617041111,0.01393832080066204,-0.006066549103707075,0.0015536410744199107,0.0008832296483910544,3.785354750647066e-06
1729403417.3171315,2327,1729403417,314684096,base_link,0.016754819080233574,0.012325631454586983,-0.003087475197389722,1.813861422383971e-05,-0.00014623419199817975,0.00048576572900879483
1729403417.4154592,2328,1729403417,412682816,base_link,0.01702982932329178,0.011329994536936283,-0.0019691025372594595,-0.0008828459514664794,0.0010444028963159803,-6.621734529252369e-05
1729403417.5150838,2329,1729403417,512681536,base_link,0.016932418569922447,0.012312649749219418,-0.000966361491009593,-0.0004325146283027928,0.00019343806265522515,-0.0005317849145158272
1729403417.617064,2330,1729403417,614678464,base_link,0.017603931948542595,0.012754441238939762,0.0014984046574681997,0.00024155324538502264,-0.0006429521145121184,-0.00043405717402153515
1729403417.7171147,2331,1729403417,714675392,base_link,0.017285112291574478,0.013189246878027916,0.0034393540117889643,-0.0004752229535265354,0.0007191243435630951,-0.00024539806014687443
1729403417.8149114,2332,1729403417,812672576,base_link,0.01788267120718956,0.014585398137569427,0.006474972236901522,0.0010702127088542883,0.00034254344105859476,-0.0005210818827485056
1729403417.9171953,2333,1729403417,914669760,base_link,0.018516873940825462,0.015439237467944622,0.009694928303360939,0.00020821229700686807,9.909834674880041e-05,-0.00041633370725266844
1729403418.0177221,2334,1729403418,14666944,base_link,0.01855049841105938,0.015605042688548565,0.011884422972798347,0.00035623847298919283,-0.00041167761271097874,0.00019385559662325492
1729403418.1149278,2335,1729403418,112665920,base_link,0.018386367708444595,0.015464827418327332,0.012652755714952946,0.0003917437428462093,-0.0006825916513753128,-0.0003506924815127225
1729403418.2164931,2336,1729403418,212663104,base_link,0.018591266125440598,0.016162674874067307,0.013373578898608685,1.3404428565001394e-05,-0.0005138563930237758,-0.000782173288851859
1729403418.3144565,2337,1729403418,312660544,base_link,0.018854839727282524,0.016729481518268585,0.013267486356198788,5.42263364063587e-05,0.000623494463584036,0.00040180191554578754
1729403418.4179437,2338,1729403418,414657984,base_link,0.019456857815384865,0.018785150721669197,0.012353543192148209,0.000352624556718723,0.00015335595100790698,-0.0013366235976320375
1729403418.5147662,2339,1729403418,512655424,base_link,0.019637029618024826,0.020272502675652504,0.010737661272287369,-0.0011484944249146127,-0.00020598331498760108,0.0001290298099931792
1729403418.6155167,2340,1729403418,612652864,base_link,0.01977020502090454,0.02183441072702408,0.010831763967871666,0.000595772540283041,-0.0006613667606968681,0.00014839384455279386
1729403418.7143939,2341,1729403418,712650304,base_link,0.01989513821899891,0.023359544575214386,0.009649333544075489,-0.0006739756281832983,-0.0007123925506606476,0.0005715355418238577
1729403418.8145862,2342,1729403418,812647744,base_link,0.019596116617321968,0.024592606350779533,0.008174816146492958,0.0009099676927049388,-0.0005317504693275202,-0.0008918606074669024
1729403418.9143934,2343,1729403418,912645696,base_link,0.020117856562137604,0.024993306025862694,0.007540685124695301,0.0005071954720087212,-0.0006091994757982458,0.0010746885089130006
1729403419.0174537,2344,1729403419,14643136,base_link,0.02057769149541855,0.025706756860017776,0.008910572156310081,0.0019238379359427847,-0.0001315394405990952,-0.000957141033125801
1729403419.117866,2345,1729403419,114642112,base_link,0.020850278437137604,0.025906488299369812,0.008099144324660301,0.00017194896120310883,0.00020916929829074238,-0.0011301336744598464
1729403419.2127807,2346,1729403419,209639808,base_link,0.02066592313349247,0.026483280584216118,0.006163970101624727,-0.000160366384064743,0.0006652164070330903,-0.00015929747709924797
1729403419.315502,2347,1729403419,312637504,base_link,0.020873544737696648,0.02656005695462227,0.005037975963205099,-0.0005650368296406695,-0.0005415234114373452,0.00027282854777569413
1729403419.4182816,2348,1729403419,414635200,base_link,0.020981555804610252,0.024823294952511787,0.00406064186245203,-0.0017668536567033285,-0.0004910234078675825,-0.0005568533618144737
1729403419.5145407,2349,1729403419,512632896,base_link,0.020477354526519775,0.022103985771536827,0.003799636848270893,-0.0004947381826274693,-0.00034787839715199194,0.0015989816185081635
1729403419.614876,2350,1729403419,612630592,base_link,0.02006363868713379,0.021266808733344078,0.004998880438506603,2.0671969302849444e-07,0.00038449352080316786,-0.00011387003844338166
1729403419.7185507,2351,1729403419,714628288,base_link,0.020425206050276756,0.02118571847677231,0.0074828388169407845,0.00018030093944844573,-0.0008252038399762015,0.0001975506400293014
1729403419.8169684,2352,1729403419,812625984,base_link,0.019826533272862434,0.021317778155207634,0.008433644659817219,-0.0003514519989216766,-0.0004718194817192879,-4.9532269284278496e-05
1729403419.9147203,2353,1729403419,912623936,base_link,0.018706168979406357,0.021010924130678177,0.009428568184375763,-0.00018445873061231506,-0.0005830163496070603,-0.0014725013388761099
1729403420.0148144,2354,1729403420,12621632,base_link,0.017469555139541626,0.020731184631586075,0.009523631073534489,0.0012949749353069761,-0.0006703948414875734,-0.0003856040502645216
1729403420.114728,2355,1729403420,112619328,base_link,0.015683166682720184,0.020113378763198853,0.008187892846763134,-0.0002626887793381235,-0.0004667490724313154,-0.0010563520755052136
1729403420.2196338,2356,1729403420,217617280,base_link,0.014001729898154736,0.0202318225055933,0.006763421464711428,-0.0006718787649279209,0.00019884752990763515,-0.0004202262328633039
1729403420.314319,2357,1729403420,312615232,base_link,0.012624344788491726,0.020813534036278725,0.00586085906252265,-0.00010915564935811252,-0.00015707971972665812,-0.0004379942871130572
1729403420.4175088,2358,1729403420,414613184,base_link,0.011519534513354301,0.01998230442404747,0.004023115150630474,-0.00023503280586501785,0.0009817219507369422,0.0004615701393295637
1729403420.5142283,2359,1729403420,512611136,base_link,0.011097203008830547,0.01858014240860939,0.00395673792809248,0.0008524883540091855,0.00016997050049543565,-0.0002734269260857251
1729403420.6178722,2360,1729403420,614609344,base_link,0.01004630234092474,0.016969069838523865,0.0033512520603835583,-0.0003133899885543766,-0.000344200317838254,-0.0014698602802992167
1729403420.714791,2361,1729403420,712607296,base_link,0.00917037297040224,0.015301470644772053,0.0017253393307328224,0.0006468336320875728,-0.0005505218146703639,0.0008053131543333318
1729403420.816907,2362,1729403420,814605504,base_link,0.00941191054880619,0.014122934080660343,0.00025485578225925565,0.0012605101322863722,8.659207617309635e-05,9.455678857718522e-05
1729403420.9151468,2363,1729403420,912603456,base_link,0.008895336650311947,0.01258526649326086,-0.0004411977424751967,0.0006130537775996669,0.000657940822326093,-0.00023584138595360833
1729403421.0182264,2364,1729403421,14601408,base_link,0.00862001720815897,0.011273248121142387,-0.00019953558512497693,-0.00019958932032126413,0.0003388964579563668,-3.89652425437924e-06
1729403421.1166823,2365,1729403421,114599616,base_link,0.00826642569154501,0.009781674481928349,-0.0004889264819212258,-0.00021775179392904704,-0.00014225495747849763,-0.0010317651968572853
1729403421.2184987,2366,1729403421,214597568,base_link,0.008203585632145405,0.011386344209313393,-0.0004154252237640321,0.0009518531681438156,0.00014872935650026115,0.00010494042939450523
1729403421.3150017,2367,1729403421,312596032,base_link,0.008910263888537884,0.013176816515624523,-0.001047045923769474,-0.0003246130516758216,-0.0009213112641832067,7.647923283138144e-05
1729403421.416934,2368,1729403421,414594240,base_link,0.009789271280169487,0.015828970819711685,-0.0012411265634000301,-0.0002781298317723126,-1.538193560595593e-05,0.00014763249544867132
1729403421.5175216,2369,1729403421,514592448,base_link,0.010757405310869217,0.01715109869837761,-0.0024838740937411785,0.0014081072344630991,-0.00033528982883211954,-0.0009295968477452327
1729403421.61519,2370,1729403421,612590656,base_link,0.011324052698910236,0.016622269526124,-0.003011487890034914,-0.0004842921343304316,-0.00031066797857109816,-0.00019142274660186528
1729403421.715034,2371,1729403421,712589120,base_link,0.01112387329339981,0.016045119613409042,-0.0039060090202838182,-0.00032853883934882614,0.0003049186473745173,0.00013673357404350812
1729403421.8170838,2372,1729403421,814587328,base_link,0.010396517813205719,0.014949394389986992,-0.005362520460039377,0.0012812475411980275,-0.0006969387790302308,-0.00016195567808646467
1729403421.9181795,2373,1729403421,914585792,base_link,0.009519454091787338,0.014031059108674526,-0.007110309787094593,-0.0008363538333170978,0.0004711311195886171,2.550458297052552e-05
1729403422.0150964,2374,1729403422,12584256,base_link,0.007647223304957151,0.015425892546772957,-0.008829152211546898,0.000202249322285813,0.00034718425146625657,-0.000936500125107863
1729403422.1171703,2375,1729403422,114582464,base_link,0.005692961160093546,0.01779790408909321,-0.010342199355363846,0.000305179984593076,-3.063497224196055e-05,-0.0007361256063197419
1729403422.2153916,2376,1729403422,212580928,base_link,0.0031884859781712294,0.018055811524391174,-0.010244273580610752,-5.308788583950664e-05,-0.000568246129210033,-0.0005074628632178815
1729403422.3151703,2377,1729403422,312579392,base_link,0.0007431950652971864,0.018856091424822807,-0.009797513484954834,0.0004632604265085869,-0.0003222362624266476,-0.000819513222040477
1729403422.4170635,2378,1729403422,414577600,base_link,-0.0005691511323675513,0.017009662464261055,-0.011941460892558098,0.00017578351516102297,-0.0005292866017878723,0.0006545985426453658
1729403422.5149412,2379,1729403422,512576064,base_link,-0.0015724656404927373,0.015135494992136955,-0.012894987128674984,-0.00026347733873790445,-0.0009299591120971585,-0.0007383614247973528
1729403422.615103,2380,1729403422,612574528,base_link,-0.004311675205826759,0.0133922528475523,-0.014129526913166046,7.599391096429625e-05,-0.00032710519408933695,-0.000357322119174346
1729403422.7152543,2381,1729403422,712573248,base_link,-0.008042908273637295,0.01271315198391676,-0.014788247644901276,7.183768450781509e-05,-0.0005063442957054257,0.00017288649476735187
1729403422.8174558,2382,1729403422,814571968,base_link,-0.009592261165380478,0.010651194490492344,-0.014158805832266808,-0.00031830576390631316,4.852255127354094e-05,-0.000648208778659779
1729403422.9172378,2383,1729403422,914570688,base_link,-0.011490718461573124,0.008220808580517769,-0.014883139170706272,4.941860207776524e-05,0.00015955775358376072,-0.0009715763893544463
1729403423.0152855,2384,1729403423,12569408,base_link,-0.011755463667213917,0.006103646941483021,-0.015653392300009727,0.0008510109392040438,-0.000542630347673724,-0.00036753275135779586
1729403423.1149554,2385,1729403423,112568128,base_link,-0.011638371273875237,0.003502306994050741,-0.015395021066069603,-0.0011328419594600907,0.00014619082268271086,6.07372131099777e-05
1729403423.2159877,2386,1729403423,212566592,base_link,-0.011653697118163109,0.003065406112000346,-0.013855301775038242,-0.0004925187473401756,-0.0009652443277817262,-0.00017076721189816113
1729403423.3157146,2387,1729403423,312563776,base_link,-0.011379944160580635,0.003767549991607666,-0.012835540808737278,-0.00010375809907273684,0.00014816814986965483,-1.8689652471574372e-05
1729403423.4153543,2388,1729403423,412560960,base_link,-0.011894243769347668,0.0040763793513178825,-0.012894812971353531,0.0003119932186157212,0.00032033440565951154,0.00029162942001727054
1729403423.518299,2389,1729403423,514559680,base_link,-0.013073313981294632,0.004894506186246872,-0.012110295705497265,0.0004433665806444501,-7.397032543064998e-05,0.00021106318229924481
1729403423.6156676,2390,1729403423,612556864,base_link,-0.011929518543183804,0.005804670043289661,-0.010671078227460384,0.00036045108936587,-0.00021348825340731896,-0.001399462791072162
1729403423.7125397,2391,1729403423,710554048,base_link,-0.011156050488352776,0.008010697551071644,-0.008863349445164204,-0.0004979764405406496,-0.0007118145582525334,-0.000703630458594433
1729403423.8175097,2392,1729403423,814552768,base_link,-0.010118852369487286,0.008254983462393284,-0.00796780176460743,0.0010581215303369443,-5.5312504372735155e-05,0.0007448918014610938
1729403423.9175363,2393,1729403423,914550208,base_link,-0.009277342818677425,0.00973298866301775,-0.008632026612758636,-5.744336718323153e-05,8.425473701272516e-06,-0.000808936238289238
1729403424.017221,2394,1729403424,14549184,base_link,-0.007717044558376074,0.00986536219716072,-0.006859310436993837,-0.000504891277479302,8.4631852395141e-05,1.9047571614307797e-05
1729403424.1154783,2395,1729403424,112548416,base_link,-0.005575162824243307,0.00985074695199728,-0.0053651235066354275,-0.0011810333567465548,-0.00025778464441059834,0.00045088204067718455
1729403424.21785,2396,1729403424,214545856,base_link,-0.003616638481616974,0.00981635507196188,-0.003980487119406462,-0.0007740726553349916,-0.0003860714799121336,0.00020251461167727816
1729403424.3154619,2397,1729403424,312543040,base_link,-0.003402814269065857,0.010167336091399193,-0.002791407285258174,-0.00012039475400190114,0.0004926278496154261,0.0003240637412337965
1729403424.4144855,2398,1729403424,412542016,base_link,-0.0020578133407980204,0.011040394194424152,-0.0021725711412727833,0.0012164973327076466,3.8517970238281296e-05,-0.00020872440698839592
1729403424.5157368,2399,1729403424,512539200,base_link,0.0003861352743115276,0.011925408616662025,-0.002837174106389284,0.0005298162414464908,0.0010005511687500147,-0.0018411459820847987
1729403424.6183178,2400,1729403424,614536896,base_link,0.0006118390592746437,0.01286587119102478,-0.0023788646794855595,0.00041920374082082167,-0.00036485988053976614,-0.0005381418704710312
1729403424.7174637,2401,1729403424,714534592,base_link,-0.00011308040120638907,0.012504583224654198,-0.0019542721565812826,0.0001410462920229974,0.0009934082824345773,-0.00034273351999955835
1729403424.817457,2402,1729403424,814532288,base_link,-0.0008317891042679548,0.012524837628006935,-0.001591117586940527,-0.0005090179924378854,-0.0010283909880334887,-0.0013474603885606754
1729403424.917359,2403,1729403424,914529984,base_link,-0.000697107519954443,0.012558975256979465,-0.0004820482572540641,8.777314863968395e-06,0.00021092059153189806,-0.0006214690887299306
1729403425.014548,2404,1729403425,12527680,base_link,-0.0015436438843607903,0.011542250402271748,-0.00022094271844252944,-0.000962711973218768,0.0003827003699504455,-0.0004648691451888518
1729403425.1163285,2405,1729403425,112527168,base_link,-0.001269727130420506,0.01014272402971983,0.00036923011066392064,0.0003878902654610064,0.00023670260555861878,-0.0002484988000432282
1729403425.2186177,2406,1729403425,214524864,base_link,-0.00082126643974334,0.00906682014465332,0.0011283103376626968,-0.0004179084661414854,0.0006235994442046835,0.00033768943753660353
1729403425.317347,2407,1729403425,314522816,base_link,-0.0005456375074572861,0.008050449192523956,0.0017005348345264792,-0.0015530703510967527,-0.0003014183198050733,-0.00024255694926456563
1729403425.4156778,2408,1729403425,412519744,base_link,0.000572454184293747,0.008182214573025703,0.0028455390129238367,-0.0007835009784649294,-0.0005009655580262673,0.0002934464803657018
1729403425.5149639,2409,1729403425,512517952,base_link,0.0010026202071458101,0.009033747017383575,0.004529069643467665,-0.0002621160635041724,0.0010652655370659223,0.00014485026048230486
1729403425.617617,2410,1729403425,614515904,base_link,0.0016250305343419313,0.008091965690255165,0.005820028483867645,-0.0003122939478036722,-0.0007419594105160589,0.0004447091007736408
1729403425.7145772,2411,1729403425,712513856,base_link,0.0012924413895234466,0.005502187646925449,0.0078062335960567,4.486960962501708e-05,0.0004339526933082296,-0.0008159252735278347
1729403425.8178465,2412,1729403425,815513344,base_link,0.0018079187721014023,0.0027853078208863735,0.010138161480426788,-1.660230859655875e-05,0.0005064903529969589,-0.0005709877359011146
1729403425.9148207,2413,1729403425,912510528,base_link,0.001292043481953442,0.000701024429872632,0.010747235268354416,0.00043079751485950753,-0.0012627194658447049,0.00015894127722158928
1729403426.0145543,2414,1729403426,12507456,base_link,0.0010751497466117144,-0.0010923760710284114,0.009912987239658833,0.0001522666412639512,0.00015873198274820726,-0.0004068328763138366
1729403426.1182554,2415,1729403426,114508736,base_link,0.0006482164608314633,-0.0017221150919795036,0.009364253841340542,-0.0002500886968026312,-0.0007076573675178757,-0.0004999465876054856
1729403426.2131493,2416,1729403426,209507456,base_link,-0.0012588835088536143,-0.0015316125936806202,0.010374631732702255,-0.0005423808438984839,-0.000251143579218741,-0.001783161847739807
1729403426.3149397,2417,1729403426,312507456,base_link,-0.0035693305544555187,-0.001258806325495243,0.010075921192765236,-0.0009016741543868552,0.0005249321545366375,-0.0005423736157100696
1729403426.41473,2418,1729403426,412507456,base_link,-0.0032879940699785948,2.7374053388484754e-05,0.009659324772655964,0.00048297581480117165,0.00041472113632569574,-2.3348991392132248e-05
1729403426.5152855,2419,1729403426,512508992,base_link,-0.003689232049509883,0.002483070595189929,0.009976353496313095,0.0002730811816100959,0.0006311781750773533,-0.0010173828936392419
1729403426.614842,2420,1729403426,612508736,base_link,-0.0027785697020590305,0.0029324947390705347,0.009487608447670937,-9.731149819187723e-05,-0.00031887772446633373,-0.0002995757976936826
1729403426.7146213,2421,1729403426,712505920,base_link,-0.0023522989358752966,0.002646440640091896,0.00900686252862215,0.00013802928030240953,-0.0013962710492264492,-0.001436489100920529
1729403426.8149111,2422,1729403426,812506176,base_link,-0.002282944740727544,0.003546824213117361,0.00807251501828432,-0.0006225563729786569,2.4014728547148944e-05,-0.0006639144844484435
1729403426.9182267,2423,1729403426,915503616,base_link,-0.0015959807205945253,0.004350817296653986,0.006899433676153421,0.00043504151439234653,-0.0012240150350640658,0.0002624411780615912
1729403427.0148528,2424,1729403427,12503872,base_link,-0.0020237176213413477,0.004736665170639753,0.005226386711001396,3.611546901752405e-05,0.0004658885585913778,-0.0007162628678408518
1729403427.114848,2425,1729403427,112502848,base_link,-0.0020094311330467463,0.005986406933516264,0.004780987277626991,-0.00039614265097728243,-0.00024412772444550376,-0.0007731837254713114
1729403427.2149904,2426,1729403427,212500032,base_link,-0.002334544900804758,0.007605109363794327,0.0031670485623180866,-0.00047520708719392255,0.0006424820365612663,-5.7872206386001894e-05
1729403427.3131151,2427,1729403427,309497472,base_link,-0.0037535373121500015,0.009025350213050842,0.00045972850057296455,0.000924632882191866,-0.000279819963013987,-0.0006102224847648515
1729403427.4162123,2428,1729403427,412497728,base_link,-0.004741906654089689,0.009915884584188461,-0.00012338114902377129,0.0005216944729203811,9.080550123364557e-05,-0.00022419841885217625
1729403427.515066,2429,1729403427,512498240,base_link,-0.006656151730567217,0.009396789595484734,-0.0019799633882939816,0.00018662624307971994,-0.0006925917764370877,-0.0013947671287531372
1729403427.613207,2430,1729403427,609498496,base_link,-0.008058592677116394,0.011075802147388458,-0.002469544066116214,-0.0002815041259601407,0.0011437507019907067,-0.00014469393441433572
1729403427.71515,2431,1729403427,712495680,base_link,-0.008910675533115864,0.011626657098531723,-0.0022640142124146223,-0.00024765368833333236,-0.00018359969927423837,-0.0009278231206651941
1729403427.8148959,2432,1729403427,812493120,base_link,-0.00894523411989212,0.010634910315275192,-0.002307301852852106,-0.001113461874233434,-0.0006295746403819297,-0.001398082252357765
1729403427.914951,2433,1729403427,912490560,base_link,-0.00809614546597004,0.009254454635083675,-0.0028608834836632013,0.00011351598989008878,-4.552521715001823e-06,1.7634557432614134e-05
1729403428.0149796,2434,1729403428,12487744,base_link,-0.006784046534448862,0.008874138817191124,-0.0038165764417499304,0.0001689285296272225,7.8908908796374e-05,0.0006218509306875618
1729403428.1169245,2435,1729403428,112488000,base_link,-0.00601306464523077,0.007352138869464397,-0.002493542619049549,0.0005113580629032779,0.00020999277037892042,-0.000861453212194471
1729403428.2172456,2436,1729403428,212485440,base_link,-0.005985884927213192,0.006083562504500151,-0.002808504505082965,0.0003790401071479259,0.00027138175083267404,-0.0006315403189306027
1729403428.3151019,2437,1729403428,312483136,base_link,-0.006041795946657658,0.004624680615961552,-0.003467162139713764,0.0005388837028965127,0.0018189590672734184,-0.00024321513915106743
1729403428.4150481,2438,1729403428,412480832,base_link,-0.007013476919382811,0.004109259694814682,-0.00394446961581707,-0.0005969868380422945,6.108347216568761e-05,-0.0006879426064924068
1729403428.5146523,2439,1729403428,512478272,base_link,-0.008968816138803959,0.0034064867068082094,-0.003740214044228196,0.0007746708992754812,7.77091340876166e-05,0.0002141431511202066
1729403428.613558,2440,1729403428,610475712,base_link,-0.008093143813312054,0.0039041531272232533,-0.0033156126737594604,0.00022971024851928818,-0.0010225598208679044,-0.0008412600008642434
1729403428.7158966,2441,1729403428,712475456,base_link,-0.006152685731649399,0.004662643652409315,-0.001991253113374114,0.0012140832599603826,-0.0009955978910413193,0.000446732612042599
1729403428.815016,2442,1729403428,812476224,base_link,-0.0043053352274000645,0.007593418005853891,-0.0011999604757875204,-0.00039191402223797767,0.0001343289821835535,-0.0004026468193397812
1729403428.9149647,2443,1729403428,912476992,base_link,-0.002470568986609578,0.010808865539729595,-0.002444499172270298,0.0010362327809370442,0.0003411913572515524,-0.00018875698649186307
1729403429.0149727,2444,1729403429,12474688,base_link,-0.001808253931812942,0.011717980727553368,-0.004120818339288235,0.0005577954046074534,-0.00021216122448617817,-0.00011507541588709015
1729403429.1149905,2445,1729403429,112472640,base_link,-0.0020210507791489363,0.010424608364701271,-0.00496928533539176,-0.0005915248317387273,0.000972812361055595,0.00022702264929688566
1729403429.2157764,2446,1729403429,212470336,base_link,-0.0030151919927448034,0.00987895019352436,-0.006411267444491386,0.0004797483467592381,0.0010599951317530692,-0.0009918503393520244
1729403429.3154066,2447,1729403429,312468288,base_link,-0.0039834314957261086,0.00992785394191742,-0.006771209184080362,-8.701107763778144e-05,-0.0002787987469326883,-0.000720414376361034
