Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1729403474.6148698,614,1729403474,612393024,map,-2.3513240814208984,-4.221020221710205,0.21373417973518372,-0.0057080726741025834,-0.0019930739301565687,-0.23295729407820387,-0.9724681715606003
1729403474.7175245,615,1729403474,715394048,map,-2.3534350395202637,-4.218423843383789,0.20941321551799774,-0.005764498263839274,-0.001981543831407108,-0.23298411693041104,-0.9724614364086459
1729403474.8144944,616,1729403474,812395072,map,-2.354750394821167,-4.217892646789551,0.20451636612415314,-0.005804212054284551,-0.0019602771954191356,-0.2330013893728386,-0.9724571049594285
1729403474.914548,617,1729403474,912395584,map,-2.3560309410095215,-4.217935562133789,0.19995765388011932,-0.005889027665451025,-0.0019329677778988975,-0.23300129161606664,-0.9724566731191524
1729403475.0172157,618,1729403475,12396864,map,-2.355536699295044,-4.2150654792785645,0.19799838960170746,-0.005918169322573062,-0.0019411623093305713,-0.2329858070250927,-0.9724601898718653
1729403475.117279,619,1729403475,115390720,map,-2.354752540588379,-4.210989952087402,0.19914546608924866,-0.005914730852072011,-0.0019768604428699876,-0.23295050923119504,-0.9724685949842615
1729403475.2143254,620,1729403475,212392000,map,-2.355280637741089,-4.2078423500061035,0.20154611766338348,-0.005910196240219377,-0.001972301466460846,-0.23290793572528556,-0.9724788291184101
1729403475.3143888,621,1729403475,312393280,map,-2.356764078140259,-4.205082893371582,0.20126207172870636,-0.005920681940911151,-0.0019349881689199912,-0.23291367811888808,-0.9724774649786347
1729403475.4143562,622,1729403475,412394560,map,-2.3579564094543457,-4.201550483703613,0.19836734235286713,-0.0059328082088365396,-0.0019118793703078308,-0.23291863270822932,-0.9724762501168651
1729403475.5144508,623,1729403475,512394560,map,-2.359372138977051,-4.197920799255371,0.19333922863006592,-0.005950786407564118,-0.001903737242967715,-0.23294418266597328,-0.9724700363958383
1729403475.6143572,624,1729403475,612394304,map,-2.3607544898986816,-4.1907172203063965,0.18999645113945007,-0.005960962854609767,-0.0019074258768058384,-0.2329788761289564,-0.9724616557613255
1729403475.711476,625,1729403475,710392768,map,-2.362377643585205,-4.183216571807861,0.1836457997560501,-0.005924977767759232,-0.0019103577344546769,-0.23301034751176508,-0.9724543295827441
1729403475.816398,626,1729403475,815393536,map,-2.362839460372925,-4.174945831298828,0.17852458357810974,-0.005905918009089745,-0.0018911569574949568,-0.23297326484482583,-0.972463367703573
1729403475.9151099,627,1729403475,912393536,map,-2.3631033897399902,-4.168237686157227,0.17326702177524567,-0.005913513229723603,-0.0018711091532394425,-0.23290742457815872,-0.9724791313381422
1729403476.014659,628,1729403476,12394816,map,-2.3627753257751465,-4.161293029785156,0.16892430186271667,-0.005924217957841868,-0.0018993130866403625,-0.23288602390569418,-0.9724841366936446
1729403476.1146986,629,1729403476,112396352,map,-2.3625705242156982,-4.154816150665283,0.16518890857696533,-0.005948359144619368,-0.0018993213482819383,-0.23289256409633552,-0.9724824230753668
1729403476.2148688,630,1729403476,212391488,map,-2.3629488945007324,-4.14624547958374,0.1612442135810852,-0.0059553667660385435,-0.0018876180481626381,-0.23291118587274018,-0.9724779431946722
1729403476.315595,631,1729403476,310388672,map,-2.364028215408325,-4.138150215148926,0.15951253473758698,-0.005938419879943409,-0.0018756890656271858,-0.23292031196882917,-0.97247588413914
1729403476.4149344,632,1729403476,412388160,map,-2.3645308017730713,-4.129135608673096,0.16414183378219604,-0.005935076266766628,-0.0018637728476471188,-0.23297174742634102,-0.9724636065794942
1729403476.5144525,633,1729403476,512387904,map,-2.3652591705322266,-4.12153434753418,0.16833089292049408,-0.0059460190335165536,-0.0018801288083832917,-0.23299656343016378,-0.9724575627774461
1729403476.616897,634,1729403476,614387904,map,-2.363198757171631,-4.114804267883301,0.17249752581119537,-0.00596153201077243,-0.0018913976421264956,-0.2329629807360361,-0.9724654916024655
1729403476.7145793,635,1729403476,712387904,map,-2.3604187965393066,-4.109105110168457,0.17730216681957245,-0.00597549433793771,-0.0019203055106206623,-0.23287572284887514,-0.9724862485412207
1729403476.8167593,636,1729403476,815389440,map,-2.3575987815856934,-4.104319095611572,0.18416649103164673,-0.006005182542849245,-0.0019503360971047591,-0.23283250312709514,-0.9724963544709597
1729403476.916638,637,1729403476,915390976,map,-2.3553073406219482,-4.100334644317627,0.1932336390018463,-0.006031229714020532,-0.0019579383964760887,-0.23282432639039158,-0.9724981356209546
1729403477.0147734,638,1729403477,12386368,map,-2.353163719177246,-4.097383499145508,0.2000257819890976,-0.006051647664671043,-0.0019581735288413038,-0.232844836309046,-0.9724930978270167
1729403477.1146135,639,1729403477,112386368,map,-2.3516688346862793,-4.094934463500977,0.2031083106994629,-0.006101794461122159,-0.0019514165083812257,-0.23286729240897258,-0.972487421103265
1729403477.2147176,640,1729403477,212386624,map,-2.350444793701172,-4.091427326202393,0.21047191321849823,-0.006132512963108831,-0.0019294930035644083,-0.23289582845954293,-0.9724804380693985
1729403477.3146398,641,1729403477,312386880,map,-2.349755048751831,-4.087634563446045,0.21764181554317474,-0.0061307668621742506,-0.001921918982906693,-0.2329205150217632,-0.9724745516501198
1729403477.4150681,642,1729403477,412386624,map,-2.345244884490967,-4.083426475524902,0.22268961369991302,-0.006137511258188192,-0.001949729813525525,-0.23289308384083796,-0.9724810234695145
1729403477.5147066,643,1729403477,512386880,map,-2.3398876190185547,-4.079328536987305,0.22589778900146484,-0.0061518425384992125,-0.0020183648656219347,-0.23289389537806965,-0.9724805985377186
1729403477.6149611,644,1729403477,612386880,map,-2.334643840789795,-4.076181888580322,0.2323034405708313,-0.0061896328779416495,-0.0020622420084719308,-0.23286940969210107,-0.9724861303033515
1729403477.7147992,645,1729403477,712387136,map,-2.3301985263824463,-4.07358980178833,0.24146641790866852,-0.0062180552856610566,-0.002089904627706466,-0.2328495567639275,-0.9724906436577958
1729403477.8167293,646,1729403477,815385344,map,-2.3268585205078125,-4.0694122314453125,0.2513338327407837,-0.006242173752127929,-0.0020767178590984413,-0.23286574903567547,-0.9724866402351426
1729403477.914828,647,1729403477,912385344,map,-2.3245348930358887,-4.064951419830322,0.26289239525794983,-0.006232761532389131,-0.0020708282709259716,-0.23286880813959449,-0.9724859806442443
1729403478.017008,648,1729403478,15385600,map,-2.323089599609375,-4.060921669006348,0.27070268988609314,-0.006219741273493452,-0.0020464180283443194,-0.2328912394845294,-0.9724807440577443
1729403478.1137583,649,1729403478,112387392,map,-2.322284698486328,-4.0575666427612305,0.27718105912208557,-0.0062305191764055285,-0.0020284001206072283,-0.23288753053502137,-0.9724816010316302
1729403478.214019,650,1729403478,212387392,map,-2.3217365741729736,-4.054416179656982,0.2798377573490143,-0.006230881190094849,-0.0020216264513876377,-0.23282062390274866,-0.972497633021089
1729403478.3146946,651,1729403478,312387904,map,-2.3216004371643066,-4.051606178283691,0.2829056978225708,-0.006240749319555602,-0.001999275662837279,-0.23281526363138544,-0.9724988992101755
1729403478.4167712,652,1729403478,415388160,map,-2.3206233978271484,-4.048035621643066,0.2847711741924286,-0.006233846066637766,-0.0019778857579097714,-0.23282549732193514,-0.9724965372318504
1729403478.5145204,653,1729403478,512388160,map,-2.3195507526397705,-4.0444746017456055,0.27948471903800964,-0.006233992720716625,-0.001971863979760505,-0.23279614805485588,-0.9725035745631093
1729403478.616677,654,1729403478,615388160,map,-2.3163492679595947,-4.0387091636657715,0.2730425298213959,-0.006236744864343798,-0.0020001374568251033,-0.23279363747818205,-0.9725041001524508
1729403478.715036,655,1729403478,712388672,map,-2.31270432472229,-4.032541751861572,0.26557984948158264,-0.006223553562543932,-0.0020496811422490223,-0.2327847290887335,-0.9725062139088645
1729403478.8139713,656,1729403478,812389184,map,-2.3099708557128906,-4.027036666870117,0.2591278851032257,-0.0062341370170511485,-0.002059794803297542,-0.23281334952954158,-0.9724992735533824
1729403478.9172945,657,1729403478,915389696,map,-2.308086633682251,-4.022188186645508,0.2589162290096283,-0.006234362850459714,-0.002053132314592463,-0.23283049516446586,-0.9724951814220044
1729403479.0143585,658,1729403479,12390208,map,-2.3069522380828857,-4.015432834625244,0.2609800398349762,-0.006213788172711356,-0.0020478785064402703,-0.23278265917888757,-0.9725067756143262
1729403479.1169274,659,1729403479,115390720,map,-2.306372880935669,-4.0082526206970215,0.26249080896377563,-0.006175996397178199,-0.0020298585190339285,-0.23276250995943382,-0.9725118768941998
1729403479.2138789,660,1729403479,212386624,map,-2.306823968887329,-4.002334117889404,0.2643478512763977,-0.006156793635080523,-0.0020027560496928727,-0.2327679178395246,-0.9725107604983056
1729403479.3168082,661,1729403479,315386880,map,-2.3078134059906006,-3.997156858444214,0.266880601644516,-0.006160097257286963,-0.001964073096541644,-0.23279849204617792,-0.9725035001066462
1729403479.413968,662,1729403479,412381248,map,-2.3093135356903076,-3.9903597831726074,0.26808688044548035,-0.006176425192091027,-0.001951097888211773,-0.23283694645391195,-0.9724942166177108
1729403479.514767,663,1729403479,512381760,map,-2.31107497215271,-3.983288288116455,0.2665671110153198,-0.006160026264942782,-0.0019354256160406418,-0.2328198989751652,-0.9724984333382207
1729403479.6145718,664,1729403479,612377920,map,-2.312999725341797,-3.9773597717285156,0.263973593711853,-0.0061484413935928295,-0.0019129388825269746,-0.2328133863276859,-0.9725001102724344
1729403479.7119625,665,1729403479,710378432,map,-2.3148791790008545,-3.972606658935547,0.26231223344802856,-0.006149364147901967,-0.0019023976939962811,-0.23279977527172246,-0.9725033834578809
1729403479.8140452,666,1729403479,812378944,map,-2.3166191577911377,-3.966705799102783,0.25832492113113403,-0.006160847283978332,-0.001890907774596667,-0.23276831228193567,-0.9725108643228365
1729403479.9141645,667,1729403479,912376640,map,-2.3181073665618896,-3.9612293243408203,0.2510394752025604,-0.00617075976739717,-0.001855309785283179,-0.2327510375410896,-0.9725150045490507
1729403480.0171292,668,1729403480,15377152,map,-2.31949782371521,-3.9564390182495117,0.24280525743961334,-0.006189034660253003,-0.0018449541843101516,-0.23274779582843147,-0.9725156839511837
1729403480.1150646,669,1729403480,112378176,map,-2.3208844661712646,-3.9523942470550537,0.23602451384067535,-0.006205281507363052,-0.0018444484090984281,-0.23278216946956892,-0.9725073542490676
1729403480.2141964,670,1729403480,212378944,map,-2.3225138187408447,-3.948776960372925,0.22685664892196655,-0.006226733465262899,-0.0018325937512963454,-0.23282774643798992,-0.9724963289797565
1729403480.31726,671,1729403480,315379712,map,-2.3243837356567383,-3.945535659790039,0.22146160900592804,-0.0062604875981078995,-0.0018262567197511242,-0.23288464471082648,-0.9724825002740871
1729403480.414346,672,1729403480,412379968,map,-2.3245701789855957,-3.9409217834472656,0.22296865284442902,-0.006244527709848681,-0.001834913319717572,-0.2329055756945081,-0.9724775739199336
1729403480.514534,673,1729403480,512380736,map,-2.3243372440338135,-3.9359188079833984,0.22417449951171875,-0.0062253964629336795,-0.0018529724664196967,-0.232888651107154,-0.972481715569711
1729403480.6144104,674,1729403480,612381504,map,-2.3227357864379883,-3.9346086978912354,0.2223944514989853,-0.006223236408777447,-0.0018614238932313796,-0.23284743893614962,-0.972491581768483
1729403480.7145314,675,1729403480,712382528,map,-2.320953845977783,-3.9348888397216797,0.2186681479215622,-0.006269995145937222,-0.0018699803525757007,-0.23284075854410374,-0.9724928644956514
1729403480.8147166,676,1729403480,812380480,map,-2.3192577362060547,-3.934330463409424,0.21668770909309387,-0.006278163672045456,-0.0018570859284158837,-0.23283811783469205,-0.9724934687574819
1729403480.9139388,677,1729403480,912378688,map,-2.3180110454559326,-3.933371067047119,0.21408212184906006,-0.006281805606562974,-0.0018438884874573888,-0.23289599833025704,-0.9724796105602009
1729403481.0140417,678,1729403481,12379456,map,-2.3165178298950195,-3.9338057041168213,0.2108905166387558,-0.006298461885850167,-0.001840140622876975,-0.2329345083314271,-0.9724702864811637
1729403481.1173966,679,1729403481,115380480,map,-2.3153955936431885,-3.9347116947174072,0.20626460015773773,-0.006361220359917901,-0.0018297506112587483,-0.2329186780631885,-0.9724736892572106
1729403481.2142634,680,1729403481,212375104,map,-2.31386661529541,-3.9345526695251465,0.2045019418001175,-0.006389919405080362,-0.0018319642322447136,-0.2329030045554608,-0.9724772507910338
1729403481.3142266,681,1729403481,312374080,map,-2.3125994205474854,-3.933854579925537,0.204262375831604,-0.0063979453769858335,-0.0018467331241728102,-0.23284342795667218,-0.9724914364297031
1729403481.4141512,682,1729403481,412374848,map,-2.312831163406372,-3.9303174018859863,0.20503126084804535,-0.006389018217959207,-0.001828236950185223,-0.2327648930088589,-0.9725103303196523
1729403481.5144083,683,1729403481,512375872,map,-2.3140690326690674,-3.9258882999420166,0.20853638648986816,-0.006335712528413158,-0.0017891648615942415,-0.2327579232728162,-0.9725124198639219
1729403481.617187,684,1729403481,615376896,map,-2.315068483352661,-3.9229800701141357,0.2150159776210785,-0.006302200828974311,-0.0017704651545162675,-0.2327635629412108,-0.9725113220342274
1729403481.7141976,685,1729403481,712377920,map,-2.3161163330078125,-3.921050786972046,0.2211681604385376,-0.006284198787922838,-0.0017484238487259665,-0.2328153630286352,-0.9724990789699925
1729403481.8144026,686,1729403481,813378944,map,-2.315622329711914,-3.920623302459717,0.22239036858081818,-0.006320734213485619,-0.0017504102676680175,-0.23283905102728875,-0.9724931674308097
1729403481.9144104,687,1729403481,912380224,map,-2.314830780029297,-3.9208993911743164,0.21906134486198425,-0.006365744315979682,-0.0017805320030895469,-0.2328280579284272,-0.9724954511185986
1729403482.0143445,688,1729403482,12375360,map,-2.313077688217163,-3.920689344406128,0.21568161249160767,-0.006374545261870589,-0.0017941857668657937,-0.2328122547819267,-0.9724991517186499
1729403482.1162472,689,1729403482,114376128,map,-2.3113913536071777,-3.9203317165374756,0.21063630282878876,-0.00637617186933471,-0.0017969575530114219,-0.23275020949331665,-0.972513987229316
1729403482.2164161,690,1729403482,214372800,map,-2.308109760284424,-3.920414924621582,0.20559585094451904,-0.006379535775637432,-0.0018207882974864706,-0.23267781797379766,-0.9725312433419377
1729403482.314519,691,1729403482,312374336,map,-2.304762601852417,-3.9207396507263184,0.20211808383464813,-0.00641305213846832,-0.001837203421741927,-0.2326677851601019,-0.9725333923287927
1729403482.4164038,692,1729403482,415375360,map,-2.3003530502319336,-3.9198691844940186,0.20037169754505157,-0.006403406369138421,-0.0018414555742898285,-0.23266526611345018,-0.9725340504951985
1729403482.5145516,693,1729403482,512375104,map,-2.2960598468780518,-3.9186480045318604,0.20267833769321442,-0.006409787251069148,-0.0018449666646842638,-0.23269445736373656,-0.9725270177417171
1729403482.6145954,694,1729403482,612375104,map,-2.292529582977295,-3.9161903858184814,0.20763975381851196,-0.006403316578265517,-0.0018551170827937388,-0.23271305630983552,-0.9725225907403607
1729403482.7145822,695,1729403482,712372288,map,-2.2899081707000732,-3.9135091304779053,0.2061787098646164,-0.006387083429255737,-0.0018338026754033845,-0.2327383640503774,-0.9725166817243648
1729403482.8160563,696,1729403482,812372032,map,-2.2891314029693604,-3.9084136486053467,0.20069299638271332,-0.0063487350755897,-0.0017975729537226615,-0.23274592218658513,-0.9725151916550878
1729403482.914542,697,1729403482,912372032,map,-2.2894644737243652,-3.9027249813079834,0.19547265768051147,-0.006283883745869114,-0.0017810761978975472,-0.23271086074743014,-0.9725240335656676
1729403483.0146694,698,1729403483,12373056,map,-2.289046049118042,-3.898146867752075,0.1897002011537552,-0.006273110770553639,-0.001775330047964042,-0.23269704677525327,-0.9725274189998743
1729403483.1150012,699,1729403483,112367936,map,-2.288698434829712,-3.8944990634918213,0.18913470208644867,-0.0062799105878514885,-0.0017656564378529076,-0.2326853994938105,-0.9725301795022907
1729403483.214651,700,1729403483,212369216,map,-2.2867369651794434,-3.8904430866241455,0.19001394510269165,-0.006297910836620617,-0.0017738235743873037,-0.23269194963586531,-0.9725284810449927
1729403483.3146684,701,1729403483,312369472,map,-2.2845399379730225,-3.88657546043396,0.19291061162948608,-0.006299915738037559,-0.0017793122615018414,-0.23271202805541502,-0.9725236537523934
1729403483.4143686,702,1729403483,412371008,map,-2.2821483612060547,-3.8829355239868164,0.19853542745113373,-0.006285060579606319,-0.0017857934805900698,-0.23272990098388702,-0.9725194610614152
1729403483.516425,703,1729403483,515372544,map,-2.28017258644104,-3.8797037601470947,0.2000270038843155,-0.006290566006845198,-0.001803642733490417,-0.2327458961024083,-0.9725155646567772
1729403483.614499,704,1729403483,612372800,map,-2.278411626815796,-3.8734705448150635,0.1973818689584732,-0.006273383690022554,-0.0018236450074872843,-0.23271834795474694,-0.9725222308519111
1729403483.7144117,705,1729403483,712372288,map,-2.2772042751312256,-3.866586923599243,0.19843077659606934,-0.006229509901165548,-0.0018195836427123131,-0.23266598276864037,-0.9725350496429737
1729403483.814378,706,1729403483,812369216,map,-2.2757046222686768,-3.861685037612915,0.20314285159111023,-0.006206411813641811,-0.001811693417000344,-0.23261757829803592,-0.9725467908980624
1729403483.9150586,707,1729403483,912369216,map,-2.2745213508605957,-3.858076333999634,0.20459838211536407,-0.006211523429994513,-0.0018224223619212297,-0.2326201725864075,-0.9725461177030545
1729403484.016638,708,1729403484,14366656,map,-2.273620367050171,-3.8544511795043945,0.2045828104019165,-0.006234832520852015,-0.001814491452942045,-0.23262230536929462,-0.9725454732447623
1729403484.1147573,709,1729403484,112365376,map,-2.2732431888580322,-3.8512046337127686,0.20345546305179596,-0.006253880067594483,-0.0018115671606791445,-0.23267397103228138,-0.972532997081637
1729403484.216558,710,1729403484,212365376,map,-2.2717905044555664,-3.8470184803009033,0.2008088380098343,-0.00625285595064022,-0.0018039735839857122,-0.23271094840528928,-0.9725241703752558
1729403484.3147902,711,1729403484,312362560,map,-2.270272970199585,-3.842869997024536,0.1987745314836502,-0.006245525178505763,-0.0018190089930317324,-0.23272882107740916,-0.9725199126297864
1729403484.413537,712,1729403484,412360768,map,-2.2688238620758057,-3.8413586616516113,0.19868165254592896,-0.0062554854870469434,-0.001847298161162302,-0.23270880442351838,-0.9725245851569007
1729403484.5145473,713,1729403484,512361280,map,-2.2679049968719482,-3.841198682785034,0.1999799609184265,-0.006304185776274359,-0.0018282276085321964,-0.23266381723192991,-0.9725350703067611
1729403484.6164317,714,1729403484,615361536,map,-2.266680955886841,-3.841249465942383,0.20054127275943756,-0.006348437483821325,-0.0018048003654461612,-0.23265613679999736,-0.9725366636001214
1729403484.7136574,715,1729403484,712358976,map,-2.2657132148742676,-3.841474771499634,0.20243819057941437,-0.006374419030181455,-0.0017953391189896506,-0.23266894761789475,-0.9725334463934168
1729403484.8135405,716,1729403484,812357952,map,-2.263418436050415,-3.8409247398376465,0.20587711036205292,-0.006364886646571788,-0.0017853379948371698,-0.2326523796811381,-0.9725374908017294
1729403484.9149263,717,1729403484,912355648,map,-2.2610888481140137,-3.8402037620544434,0.21221086382865906,-0.006388171908305766,-0.0018100269159224132,-0.23264843971406923,-0.9725382350123017
1729403485.0150838,718,1729403485,12351296,map,-2.2584283351898193,-3.839651584625244,0.2190048098564148,-0.006406136992296008,-0.0018070986606222536,-0.23264538275864322,-0.9725388535602837
1729403485.112007,719,1729403485,109351808,map,-2.256546974182129,-3.839332342147827,0.22545722126960754,-0.00642781651964515,-0.0018332492110240744,-0.23266322859058602,-0.972534392417011
1729403485.2173905,720,1729403485,215352320,map,-2.2545602321624756,-3.8359360694885254,0.23406000435352325,-0.006422400830064077,-0.001824653734296017,-0.23265372335071416,-0.9725367182874779
1729403485.3140264,721,1729403485,312350016,map,-2.253584146499634,-3.831660509109497,0.2350064069032669,-0.006385754228955302,-0.0018081420341284852,-0.23260254026901273,-0.9725492332142955
1729403485.4135878,722,1729403485,412350528,map,-2.252424478530884,-3.8251631259918213,0.2345643937587738,-0.006358410328842073,-0.0018013186352495904,-0.23260039002400967,-0.9725499392987194
1729403485.5139244,723,1729403485,512346688,map,-2.2516534328460693,-3.818422794342041,0.2338794618844986,-0.0063299375625096915,-0.001808120682530286,-0.2326479453539449,-0.9725387375897373
1729403485.6178415,724,1729403485,614347456,map,-2.249208688735962,-3.8077785968780518,0.23046202957630157,-0.006291638736860645,-0.0018431669922274341,-0.2327089951500202,-0.9725243141401203
1729403485.7141428,725,1729403485,712348224,map,-2.2465789318084717,-3.7966113090515137,0.22890904545783997,-0.00623294214221512,-0.0018809065333316804,-0.2327718316591545,-0.9725095819625156
1729403485.813903,726,1729403485,812348736,map,-2.2446916103363037,-3.7848620414733887,0.23205557465553284,-0.006205120436734669,-0.0018938200494980138,-0.23280259437024187,-0.9725023711952945
1729403485.9140105,727,1729403485,912349248,map,-2.2436158657073975,-3.7740285396575928,0.23638735711574554,-0.006165377394236278,-0.0019230421630853298,-0.23274914183589168,-0.9725153608067494
1729403486.0149822,728,1729403486,12350016,map,-2.2403273582458496,-3.76418399810791,0.24197767674922943,-0.0061577834924910575,-0.0019180876521882762,-0.23271225134045515,-0.9725242468536579
1729403486.1171014,729,1729403486,115351040,map,-2.2367589473724365,-3.755626916885376,0.24652373790740967,-0.006150134215347508,-0.0019486036882985997,-0.23269813916594684,-0.9725276113414492
1729403486.2121093,730,1729403486,210351808,map,-2.2338037490844727,-3.7496092319488525,0.2516123652458191,-0.006163328657683826,-0.0019452508364097053,-0.23271305418753813,-0.9725239656634425
1729403486.3173559,731,1729403486,315352576,map,-2.230576515197754,-3.7441134452819824,0.260713666677475,-0.006201406844007212,-0.001957733773570112,-0.23271840439222768,-0.9725224182962378
1729403486.4169495,732,1729403486,415353344,map,-2.2277448177337646,-3.7383055686950684,0.26647093892097473,-0.006196724364397075,-0.0019502620335500893,-0.2327054711570718,-0.972525557905147
1729403486.51386,733,1729403486,512352320,map,-2.225377321243286,-3.7327182292938232,0.2665126621723175,-0.006200975912955744,-0.001964854873729044,-0.23271250197424054,-0.9725238190748551
1729403486.6169665,734,1729403486,615352832,map,-2.223250389099121,-3.7296862602233887,0.26876190304756165,-0.006220623474402865,-0.0019482079159886833,-0.23270512748564937,-0.9725254916820398
1729403486.7139342,735,1729403486,712350784,map,-2.221661329269409,-3.7281994819641113,0.26990053057670593,-0.006270326431444235,-0.0019423471237196678,-0.23265245285551373,-0.9725377866563372
1729403486.816993,736,1729403486,815351808,map,-2.218651294708252,-3.7258269786834717,0.2684619724750519,-0.006299343055510507,-0.0019274061686122036,-0.23261294901164103,-0.9725470782099125
1729403486.913947,737,1729403486,912353088,map,-2.215531587600708,-3.723435640335083,0.2669040858745575,-0.006316671260274783,-0.001938329187754711,-0.2325913614397223,-0.972552107153013
1729403487.0171294,738,1729403487,15353600,map,-2.2121052742004395,-3.717360734939575,0.2647619843482971,-0.006306645830522265,-0.0019249846661913111,-0.23260513666696553,-0.972548904193792
1729403487.1150558,739,1729403487,112347200,map,-2.2091329097747803,-3.7104973793029785,0.2574411630630493,-0.006284316137792052,-0.0019372205882069024,-0.232643496741889,-0.9725398490400172
1729403487.2141805,740,1729403487,212346176,map,-2.2052161693573,-3.7040154933929443,0.24607150256633759,-0.006264453792469037,-0.001928139318681586,-0.23264768130021612,-0.9725389942223822
1729403487.3140876,741,1729403487,312347200,map,-2.201470375061035,-3.6983015537261963,0.23482666909694672,-0.006267591648724918,-0.0019471815260989128,-0.23263926203404978,-0.9725409500577762
1729403487.4141307,742,1729403487,412345408,map,-2.199028491973877,-3.691084384918213,0.228944793343544,-0.006264169332373047,-0.0019520405458970805,-0.23261581047075158,-0.9725465718613775
1729403487.5141735,743,1729403487,512345920,map,-2.1976370811462402,-3.6839752197265625,0.2251448929309845,-0.006240313482034768,-0.0019242194057791824,-0.2325710791880784,-0.9725574785032589
1729403487.6142302,744,1729403487,612346944,map,-2.196336030960083,-3.6759443283081055,0.22362005710601807,-0.006223361566639039,-0.0019136337068164093,-0.23254675034599714,-0.9725634255308822
1729403487.7172613,745,1729403487,715348224,map,-2.195427417755127,-3.6681907176971436,0.22687165439128876,-0.0061866632343661136,-0.001916886525843169,-0.23253868431007424,-0.972565581872714
1729403487.8141813,746,1729403487,812346688,map,-2.1942059993743896,-3.6606810092926025,0.23030567169189453,-0.00617995272574223,-0.0019390679292644623,-0.23249859640582915,-0.9725751646372596
1729403487.9170225,747,1729403487,915345920,map,-2.193203926086426,-3.6537718772888184,0.22899088263511658,-0.006175745082260144,-0.0019231679416929575,-0.2325180666546045,-0.9725705682761285
1729403488.014274,748,1729403488,12347200,map,-2.192183494567871,-3.6496267318725586,0.22279515862464905,-0.0061872380868567755,-0.0019307401755844517,-0.23255070791351434,-0.9725626759115087
1729403488.1144197,749,1729403488,112344128,map,-2.1914937496185303,-3.646942377090454,0.2166287750005722,-0.00624163028330016,-0.0019192016948299411,-0.23261905440636438,-0.9725460062348465
1729403488.2143846,750,1729403488,212343360,map,-2.189931869506836,-3.646007776260376,0.21401247382164001,-0.0062992546621791256,-0.0019076879527567588,-0.23266670486283797,-0.9725342588133565
1729403488.3166592,751,1729403488,314341824,map,-2.188408136367798,-3.64591646194458,0.2160099595785141,-0.006358870715054573,-0.0019308912878426066,-0.23265887453033857,-0.9725356983290331
1729403488.4165125,752,1729403488,414340800,map,-2.185328245162964,-3.6439836025238037,0.2192879021167755,-0.006396140940644306,-0.001945136587504156,-0.23266745935627037,-0.9725333717571965
1729403488.5141077,753,1729403488,512340544,map,-2.1820590496063232,-3.6414806842803955,0.22104352712631226,-0.006407889458202954,-0.0019686884834318155,-0.23268404656517205,-0.9725292785784927
1729403488.6162806,754,1729403488,614340032,map,-2.1780526638031006,-3.637888193130493,0.22243373095989227,-0.006397565588200312,-0.0020064847180878954,-0.23270309413395807,-0.9725247118475204
1729403488.7149158,755,1729403488,712338240,map,-2.1742396354675293,-3.6343915462493896,0.22305840253829956,-0.0063949210053823305,-0.002017717886503581,-0.23273692977558252,-0.972516609276418
1729403488.8147578,756,1729403488,812337984,map,-2.170095920562744,-3.628643274307251,0.22479461133480072,-0.006408673323929696,-0.002030764215319154,-0.23275138392014366,-0.9725130323991482
1729403488.9149368,757,1729403488,912337728,map,-2.1663355827331543,-3.6225733757019043,0.22660446166992188,-0.006372220630744251,-0.0020758914576103336,-0.23278708654723523,-0.9725046312567047
1729403489.0169187,758,1729403489,14337472,map,-2.1629979610443115,-3.6183435916900635,0.22486871480941772,-0.006367800652374045,-0.0020943432990023244,-0.23278643915787134,-0.972504775610483
1729403489.1154342,759,1729403489,112337216,map,-2.1602730751037598,-3.6154608726501465,0.22324347496032715,-0.006410929044413813,-0.002098066085970655,-0.2327367708385586,-0.9725163718967031
1729403489.214537,760,1729403489,212336704,map,-2.1566827297210693,-3.6116178035736084,0.2209583967924118,-0.006459595681795647,-0.0021019730621278047,-0.23268164884815407,-0.97252923124304
1729403489.3165092,761,1729403489,314336192,map,-2.153055429458618,-3.6078217029571533,0.21665185689926147,-0.006470666054795067,-0.0021257757150451315,-0.23266130250962447,-0.9725339736343104
1729403489.4147358,762,1729403489,412334400,map,-2.149678945541382,-3.6037979125976562,0.21202398836612701,-0.006469602856364425,-0.002120701840848295,-0.2326482374753454,-0.9725371172670987
1729403489.5163891,763,1729403489,514334400,map,-2.1467549800872803,-3.6000914573669434,0.20948486030101776,-0.006475108416703154,-0.00211563814529212,-0.23265742970533387,-0.9725348926640822
1729403489.6146927,764,1729403489,612333888,map,-2.1439151763916016,-3.5934720039367676,0.21082927286624908,-0.006470419106239197,-0.0021341162091403137,-0.2326836782802697,-0.9725286037369592
1729403489.7174003,765,1729403489,714332096,map,-2.1413381099700928,-3.586326837539673,0.2110285460948944,-0.006448816670563714,-0.002145811053017701,-0.23272940299873413,-0.9725177804227165
1729403489.8154993,766,1729403489,812331840,map,-2.1392414569854736,-3.5811238288879395,0.20778986811637878,-0.006445326503596328,-0.002152727960901494,-0.23274094998338546,-0.97251502493762
