Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1729403483.8032064,715,1729403483,800369216,base_link,0,1,33.6978087,73.0165158,513.2995597604429,1.7424000000000002,0.0,0.0,0.0,1.7424000000000002,0.0,0.0,0.0,4.116841,2
1729403483.9020886,716,1729403483,900369216,base_link,0,1,33.6978087,73.0165158,513.2995597604429,1.7424000000000002,0.0,0.0,0.0,1.7424000000000002,0.0,0.0,0.0,4.116841,2
1729403484.002177,717,1729403484,366656,base_link,0,1,33.6978087,73.0165158,513.2995597604429,1.7424000000000002,0.0,0.0,0.0,1.7424000000000002,0.0,0.0,0.0,4.116841,2
1729403484.102274,718,1729403484,100365376,base_link,0,1,33.6978088,73.0165158,513.2995604268151,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,4.116841,2
1729403484.2034233,719,1729403484,200365376,base_link,0,1,33.6978088,73.0165158,513.2995604268151,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,4.116841,2
1729403484.301997,720,1729403484,300362560,base_link,0,1,33.6978088,73.0165159,513.2895608541896,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,4.116841,2
1729403484.402442,721,1729403484,400360768,base_link,0,1,33.6978088,73.0165159,513.2895608541896,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,4.116841,2
1729403484.5027802,722,1729403484,500361280,base_link,0,1,33.6978088,73.0165159,513.2895608541896,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,4.116841,2
1729403484.6021774,723,1729403484,600361536,base_link,0,1,33.6978088,73.0165159,513.2995608541896,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,4.116841,2
1729403484.7020445,724,1729403484,700358976,base_link,0,1,33.6978088,73.0165159,513.2995608541896,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,4.116841,2
1729403484.8019736,725,1729403484,800357952,base_link,0,1,33.6978088,73.0165159,513.2995608541896,1.7450409999999998,0.0,0.0,0.0,1.7450409999999998,0.0,0.0,0.0,4.116841,2
1729403484.902806,726,1729403484,900355648,base_link,0,1,33.6978089,73.0165159,513.3095615205619,1.7476840000000002,0.0,0.0,0.0,1.7476840000000002,0.0,0.0,0.0,4.120899999999999,2
1729403485.0026531,727,1729403484,999351296,base_link,0,1,33.6978089,73.016516,513.3095619479363,1.7476840000000002,0.0,0.0,0.0,1.7476840000000002,0.0,0.0,0.0,4.120899999999999,2
1729403485.1028821,728,1729403485,100351808,base_link,0,1,33.6978089,73.016516,513.3195619479363,1.7476840000000002,0.0,0.0,0.0,1.7476840000000002,0.0,0.0,0.0,4.120899999999999,2
1729403485.2022016,729,1729403485,200352320,base_link,0,1,33.6978089,73.016516,513.3295619479363,1.7476840000000002,0.0,0.0,0.0,1.7476840000000002,0.0,0.0,0.0,4.120899999999999,2
1729403485.3025541,730,1729403485,300350016,base_link,0,1,33.697809,73.016516,513.3295626143089,1.7503289999999998,0.0,0.0,0.0,1.7503289999999998,0.0,0.0,0.0,4.120899999999999,2
1729403485.4024332,731,1729403485,400350528,base_link,0,1,33.697809,73.016516,513.3295626143089,1.7503289999999998,0.0,0.0,0.0,1.7503289999999998,0.0,0.0,0.0,4.120899999999999,2
1729403485.5021975,732,1729403485,500346688,base_link,0,1,33.697809,73.016516,513.3295626143089,1.752976,0.0,0.0,0.0,1.752976,0.0,0.0,0.0,4.124961000000001,2
1729403485.6027927,733,1729403485,600347456,base_link,0,1,33.6978091,73.0165161,513.3295637080561,1.752976,0.0,0.0,0.0,1.752976,0.0,0.0,0.0,4.124961000000001,2
1729403485.7030716,734,1729403485,700348224,base_link,0,1,33.6978092,73.0165161,513.3195643744286,1.752976,0.0,0.0,0.0,1.752976,0.0,0.0,0.0,4.124961000000001,2
1729403485.8020916,735,1729403485,800348736,base_link,0,1,33.6978093,73.0165161,513.3295650408013,1.752976,0.0,0.0,0.0,1.752976,0.0,0.0,0.0,4.124961000000001,2
1729403485.902385,736,1729403485,900349248,base_link,0,1,33.6978094,73.0165161,513.3295657071741,1.752976,0.0,0.0,0.0,1.752976,0.0,0.0,0.0,4.124961000000001,2
1729403486.002458,737,1729403486,350016,base_link,0,1,33.6978095,73.0165162,513.3395668009216,1.752976,0.0,0.0,0.0,1.752976,0.0,0.0,0.0,4.124961000000001,2
1729403486.1029496,738,1729403486,100351040,base_link,0,1,33.6978096,73.0165162,513.3395674672945,1.755625,0.0,0.0,0.0,1.755625,0.0,0.0,0.0,4.129024,2
1729403486.2024999,739,1729403486,200351808,base_link,0,1,33.6978097,73.0165162,513.3495681336674,1.755625,0.0,0.0,0.0,1.755625,0.0,0.0,0.0,4.129024,2
1729403486.3027406,740,1729403486,300352576,base_link,0,1,33.6978097,73.0165163,513.3495685610424,1.755625,0.0,0.0,0.0,1.755625,0.0,0.0,0.0,4.129024,2
1729403486.4027424,741,1729403486,400353344,base_link,0,1,33.6978098,73.0165163,513.3595692274152,1.755625,0.0,0.0,0.0,1.755625,0.0,0.0,0.0,4.129024,2
1729403486.502905,742,1729403486,500352320,base_link,0,1,33.6978098,73.0165163,513.3595692274152,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.129024,2
1729403486.6025186,743,1729403486,600352832,base_link,0,1,33.6978098,73.0165163,513.3595692274152,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.129024,2
1729403486.7026625,744,1729403486,700350784,base_link,0,1,33.6978099,73.0165164,513.3595703211632,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.129024,2
1729403486.8028033,745,1729403486,800351808,base_link,0,1,33.6978099,73.0165164,513.3595703211632,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.129024,2
1729403486.9025383,746,1729403486,900353088,base_link,0,1,33.6978099,73.0165164,513.3595703211632,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.124961000000001,2
1729403487.0027168,747,1729403487,353600,base_link,0,1,33.6978099,73.0165165,513.3595707485382,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.124961000000001,2
1729403487.1033928,748,1729403487,100347200,base_link,0,1,33.69781,73.0165165,513.3495714149113,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.120899999999999,2
1729403487.2032533,749,1729403487,200346176,base_link,0,1,33.6978101,73.0165165,513.3395720812846,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.120899999999999,2
1729403487.302669,750,1729403487,300347200,base_link,0,1,33.6978101,73.0165166,513.3295725086597,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.120899999999999,2
1729403487.4026928,751,1729403487,400345408,base_link,0,1,33.6978102,73.0165166,513.3195731750329,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.120899999999999,2
1729403487.502802,752,1729403487,500345920,base_link,0,1,33.6978102,73.0165166,513.3195731750329,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.116841,2
1729403487.6028183,753,1729403487,600346944,base_link,0,1,33.6978103,73.0165166,513.3195738414064,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.116841,2
1729403487.7026465,754,1729403487,700348224,base_link,0,1,33.6978104,73.0165166,513.3195745077797,1.755625,0.0,0.0,0.0,1.755625,0.0,0.0,0.0,4.108729,2
1729403487.8028116,755,1729403487,800346688,base_link,0,1,33.6978105,73.0165167,513.3195756015284,1.755625,0.0,0.0,0.0,1.755625,0.0,0.0,0.0,4.108729,2
1729403487.9016135,756,1729403487,899345920,base_link,0,1,33.6978105,73.0165167,513.3195756015284,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.108729,2
1729403488.0026116,757,1729403488,347200,base_link,0,1,33.6978106,73.0165167,513.319576267902,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.108729,2
1729403488.1015408,758,1729403488,99344128,base_link,0,1,33.6978106,73.0165167,513.309576267902,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.112784,2
1729403488.2020478,759,1729403488,199343360,base_link,0,1,33.6978106,73.0165167,513.309576267902,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.112784,2
1729403488.3019469,760,1729403488,300341824,base_link,0,1,33.6978106,73.0165167,513.309576267902,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.112784,2
1729403488.4017696,761,1729403488,399340800,base_link,0,1,33.6978106,73.0165167,513.309576267902,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.112784,2
1729403488.5020592,762,1729403488,499340544,base_link,0,1,33.6978106,73.0165168,513.3195766952773,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,4.112784,2
1729403488.6018994,763,1729403488,599340032,base_link,0,1,33.6978107,73.0165168,513.319577361651,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,4.112784,2
1729403488.7025306,764,1729403488,699338240,base_link,0,1,33.6978107,73.0165169,513.3195777890263,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,4.1046759999999995,2
1729403488.8022022,765,1729403488,799337984,base_link,0,1,33.6978107,73.0165169,513.3195777890263,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,4.1046759999999995,2
1729403488.9024408,766,1729403488,899337728,base_link,0,1,33.6978108,73.016517,513.3195788827754,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.100625,2
1729403489.0020008,767,1729403488,999337472,base_link,0,1,33.6978108,73.016517,513.3195788827754,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.100625,2
1729403489.1022863,768,1729403489,99337216,base_link,0,1,33.6978109,73.016517,513.3195795491492,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.096576,2
1729403489.202096,769,1729403489,199336704,base_link,0,1,33.6978109,73.0165171,513.3195799765249,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.096576,2
1729403489.3025315,770,1729403489,299336192,base_link,0,1,33.6978109,73.0165171,513.3095799765249,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.088483999999999,2
1729403489.4021358,771,1729403489,399334400,base_link,0,1,33.697811,73.0165171,513.3095806428988,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.088483999999999,2
1729403489.502653,772,1729403489,499334400,base_link,0,1,33.697811,73.0165172,513.2995810702743,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.092529000000001,2
1729403489.6026452,773,1729403489,599333888,base_link,0,1,33.6978111,73.0165172,513.3095817366483,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.092529000000001,2
1729403489.702431,774,1729403489,699332096,base_link,0,1,33.6978111,73.0165172,513.3095817366483,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.092529000000001,2
1729403489.802243,775,1729403489,799331840,base_link,0,1,33.6978112,73.0165172,513.2995824030223,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.092529000000001,2
1729403489.9020572,776,1729403489,899331840,base_link,0,1,33.6978112,73.0165173,513.2995828303981,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.088483999999999,2
1729403490.0018156,777,1729403489,999331584,base_link,0,1,33.6978112,73.0165173,513.3095828303981,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.088483999999999,2
1729403490.101929,778,1729403490,99331584,base_link,0,1,33.6978113,73.0165173,513.2995834967721,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.088483999999999,2
1729403490.2021365,779,1729403490,199331584,base_link,0,1,33.6978113,73.0165173,513.2995834967721,1.7582760000000002,0.0,0.0,0.0,1.7582760000000002,0.0,0.0,0.0,4.088483999999999,2
1729403490.3025231,780,1729403490,299329792,base_link,0,1,33.6978113,73.0165174,513.3095839241479,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,4.088483999999999,2
1729403490.4019,781,1729403490,399329792,base_link,0,1,33.6978114,73.0165174,513.309584590522,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,4.088483999999999,2
1729403490.5023735,782,1729403490,499328000,base_link,0,1,33.6978114,73.0165174,513.309584590522,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,4.088483999999999,2
1729403490.6019552,783,1729403490,599326720,base_link,0,1,33.6978114,73.0165174,513.309584590522,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,4.088483999999999,2
1729403490.7020772,784,1729403490,699325440,base_link,0,1,33.6978115,73.0165174,513.3095852568964,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,4.088483999999999,2
1729403490.802021,785,1729403490,799323904,base_link,0,1,33.6978115,73.0165174,513.2995852568964,1.760929,0.0,0.0,0.0,1.760929,0.0,0.0,0.0,4.088483999999999,2
1729403490.9018233,786,1729403490,899322624,base_link,0,1,33.6978116,73.0165173,513.2995854958949,1.7635840000000003,0.0,0.0,0.0,1.7635840000000003,0.0,0.0,0.0,4.088483999999999,2
1729403491.0022159,787,1729403490,999321088,base_link,0,1,33.6978117,73.0165173,513.2895861622693,1.7635840000000003,0.0,0.0,0.0,1.7635840000000003,0.0,0.0,0.0,4.088483999999999,2
1729403491.1021197,788,1729403491,99321088,base_link,0,1,33.6978117,73.0165173,513.2795861622693,1.7635840000000003,0.0,0.0,0.0,1.7635840000000003,0.0,0.0,0.0,4.092529000000001,2
1729403491.202365,789,1729403491,199319808,base_link,0,1,33.6978117,73.0165173,513.2795861622693,1.7635840000000003,0.0,0.0,0.0,1.7635840000000003,0.0,0.0,0.0,4.092529000000001,2
1729403491.3024542,790,1729403491,299318784,base_link,0,1,33.6978118,73.0165173,513.2795868286436,1.7635840000000003,0.0,0.0,0.0,1.7635840000000003,0.0,0.0,0.0,4.092529000000001,2
1729403491.4019637,791,1729403491,399316992,base_link,0,1,33.6978118,73.0165173,513.2695868286436,1.7635840000000003,0.0,0.0,0.0,1.7635840000000003,0.0,0.0,0.0,4.092529000000001,2
1729403491.5022128,792,1729403491,499315712,base_link,0,1,33.6978118,73.0165173,513.2695868286436,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.088483999999999,2
1729403491.602171,793,1729403491,599314432,base_link,0,1,33.6978119,73.0165173,513.2695874950181,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.088483999999999,2
1729403491.7022161,794,1729403491,699312896,base_link,0,1,33.6978119,73.0165173,513.2795874950181,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403491.8011656,795,1729403491,799311360,base_link,0,1,33.6978119,73.0165173,513.289587495018,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403491.901088,796,1729403491,899310080,base_link,0,1,33.697812,73.0165173,513.2995881613925,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.088483999999999,2
1729403492.0024102,797,1729403491,999308800,base_link,0,1,33.697812,73.0165172,513.3095877340165,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.088483999999999,2
1729403492.102462,798,1729403492,99307776,base_link,0,1,33.697812,73.0165172,513.3095877340165,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403492.2023656,799,1729403492,199306752,base_link,0,1,33.6978121,73.0165172,513.319588400391,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403492.302724,800,1729403492,299305728,base_link,0,1,33.6978122,73.0165171,513.3195886393896,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403492.4014435,801,1729403492,399304704,base_link,0,1,33.6978122,73.0165171,513.3195886393896,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403492.501355,802,1729403492,499303424,base_link,0,1,33.6978122,73.0165171,513.3195886393896,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403492.6012595,803,1729403492,599302144,base_link,0,1,33.6978123,73.016517,513.3295888783881,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403492.701668,804,1729403492,699300864,base_link,0,1,33.6978123,73.016517,513.3295888783881,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403492.8016522,805,1729403492,799299840,base_link,0,1,33.6978123,73.016517,513.3195888783881,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403492.9023778,806,1729403492,899298816,base_link,0,1,33.6978124,73.0165169,513.3195891173866,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403493.0028987,807,1729403492,999298048,base_link,0,1,33.6978125,73.0165169,513.3095897837612,1.766241,0.0,0.0,0.0,1.766241,0.0,0.0,0.0,4.092529000000001,2
1729403493.1013074,808,1729403493,99297280,base_link,0,1,33.6978125,73.0165169,513.3095897837612,1.7689000000000001,0.0,0.0,0.0,1.7689000000000001,0.0,0.0,0.0,4.096576,2
1729403493.2017338,809,1729403493,199296256,base_link,0,1,33.6978126,73.0165169,513.3095904501359,1.7689000000000001,0.0,0.0,0.0,1.7689000000000001,0.0,0.0,0.0,4.096576,2
1729403493.301518,810,1729403493,299295232,base_link,0,1,33.6978126,73.0165168,513.2995900227598,1.771561,0.0,0.0,0.0,1.771561,0.0,0.0,0.0,4.096576,2
1729403493.4016676,811,1729403493,399294208,base_link,0,1,33.6978127,73.0165168,513.2995906891344,1.771561,0.0,0.0,0.0,1.771561,0.0,0.0,0.0,4.096576,2
1729403493.50163,812,1729403493,499293184,base_link,0,1,33.6978128,73.0165167,513.2895909281331,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,4.100625,2
1729403493.6014364,813,1729403493,599292160,base_link,0,1,33.6978129,73.0165167,513.2795915945078,1.776889,0.0,0.0,0.0,1.776889,0.0,0.0,0.0,4.100625,2
1729403493.7017243,814,1729403493,699291648,base_link,0,1,33.697813,73.0165167,513.2795922608825,1.782225,0.0,0.0,0.0,1.782225,0.0,0.0,0.0,4.100625,2
1729403493.8017554,815,1729403493,799290112,base_link,0,1,33.697813,73.0165167,513.2695922608825,1.782225,0.0,0.0,0.0,1.782225,0.0,0.0,0.0,4.100625,2
1729403493.9019582,816,1729403493,899289344,base_link,0,1,33.6978131,73.0165167,513.2595929272574,1.782225,0.0,0.0,0.0,1.782225,0.0,0.0,0.0,4.1046759999999995,2
1729403494.0036669,817,1729403493,999288576,base_link,0,1,33.6978132,73.0165166,513.259593166256,1.782225,0.0,0.0,0.0,1.782225,0.0,0.0,0.0,4.1046759999999995,2
1729403494.1025908,818,1729403494,99288064,base_link,0,1,33.6978133,73.0165166,513.2495938326309,1.782225,0.0,0.0,0.0,1.782225,0.0,0.0,0.0,4.1046759999999995,2
1729403494.2013624,819,1729403494,199287296,base_link,0,1,33.6978133,73.0165166,513.2495938326309,1.782225,0.0,0.0,0.0,1.782225,0.0,0.0,0.0,4.1046759999999995,2
1729403494.3017302,820,1729403494,299286528,base_link,0,1,33.6978134,73.0165166,513.2495944990059,1.782225,0.0,0.0,0.0,1.782225,0.0,0.0,0.0,4.1046759999999995,2
1729403494.401916,821,1729403494,399286016,base_link,0,1,33.6978134,73.0165165,513.2495940716294,1.782225,0.0,0.0,0.0,1.782225,0.0,0.0,0.0,4.1046759999999995,2
1729403494.5016744,822,1729403494,499285248,base_link,0,1,33.6978135,73.0165165,513.2595947380045,1.782225,0.0,0.0,0.0,1.782225,0.0,0.0,0.0,4.1046759999999995,2
1729403494.6017766,823,1729403494,599284480,base_link,0,1,33.6978135,73.0165165,513.2595947380045,1.782225,0.0,0.0,0.0,1.782225,0.0,0.0,0.0,4.1046759999999995,2
1729403494.7018058,824,1729403494,699283200,base_link,0,1,33.6978136,73.0165164,513.2595949770031,1.7848960000000003,0.0,0.0,0.0,1.7848960000000003,0.0,0.0,0.0,4.108729,2
1729403494.801914,825,1729403494,799282432,base_link,0,1,33.6978136,73.0165164,513.2595949770031,1.7848960000000003,0.0,0.0,0.0,1.7848960000000003,0.0,0.0,0.0,4.108729,2
1729403494.9015918,826,1729403494,899281920,base_link,0,1,33.6978137,73.0165164,513.269595643378,1.7848960000000003,0.0,0.0,0.0,1.7848960000000003,0.0,0.0,0.0,4.108729,2
1729403495.0017927,827,1729403494,999281152,base_link,0,1,33.6978138,73.0165164,513.2695963097531,1.7848960000000003,0.0,0.0,0.0,1.7848960000000003,0.0,0.0,0.0,4.108729,2
1729403495.102276,828,1729403495,99278080,base_link,0,1,33.6978138,73.0165163,513.2695958823767,1.7848960000000003,0.0,0.0,0.0,1.7848960000000003,0.0,0.0,0.0,4.108729,2
1729403495.2017026,829,1729403495,199277312,base_link,0,1,33.6978139,73.0165163,513.2795965487518,1.7848960000000003,0.0,0.0,0.0,1.7848960000000003,0.0,0.0,0.0,4.108729,2
1729403495.3030145,830,1729403495,299276800,base_link,0,1,33.6978139,73.0165162,513.2795961213753,1.787569,0.0,0.0,0.0,1.787569,0.0,0.0,0.0,4.112784,2
1729403495.402254,831,1729403495,399276544,base_link,0,1,33.6978139,73.0165162,513.2795961213753,1.787569,0.0,0.0,0.0,1.787569,0.0,0.0,0.0,4.112784,2
1729403495.5029085,832,1729403495,499276544,base_link,0,1,33.697814,73.0165162,513.2795967877504,1.7902440000000002,0.0,0.0,0.0,1.7902440000000002,0.0,0.0,0.0,4.112784,2
1729403495.6020286,833,1729403495,599276288,base_link,0,1,33.697814,73.0165161,513.2795963603741,1.7902440000000002,0.0,0.0,0.0,1.7902440000000002,0.0,0.0,0.0,4.112784,2
1729403495.7016373,834,1729403495,699276032,base_link,0,1,33.697814,73.0165161,513.2795963603741,1.792921,0.0,0.0,0.0,1.792921,0.0,0.0,0.0,4.116841,2
1729403495.8020096,835,1729403495,799275776,base_link,0,1,33.697814,73.0165161,513.2795963603741,1.792921,0.0,0.0,0.0,1.792921,0.0,0.0,0.0,4.116841,2
1729403495.9017723,836,1729403495,899275520,base_link,0,1,33.697814,73.0165161,513.2795963603741,1.792921,0.0,0.0,0.0,1.792921,0.0,0.0,0.0,4.116841,2
1729403496.0017967,837,1729403495,999275264,base_link,0,1,33.6978141,73.016516,513.2795965993726,1.792921,0.0,0.0,0.0,1.792921,0.0,0.0,0.0,4.116841,2
1729403496.1017735,838,1729403496,99275264,base_link,0,1,33.6978141,73.016516,513.2795965993726,1.7956000000000003,0.0,0.0,0.0,1.7956000000000003,0.0,0.0,0.0,4.116841,2
1729403496.2018762,839,1729403496,199275264,base_link,0,1,33.6978142,73.016516,513.2895972657477,1.7956000000000003,0.0,0.0,0.0,1.7956000000000003,0.0,0.0,0.0,4.116841,2
1729403496.3017929,840,1729403496,300272704,base_link,0,1,33.6978142,73.016516,513.2895972657477,1.8009640000000002,0.0,0.0,0.0,1.8009640000000002,0.0,0.0,0.0,4.120899999999999,2
1729403496.4020057,841,1729403496,399272704,base_link,0,1,33.6978143,73.016516,513.2895979321228,1.8009640000000002,0.0,0.0,0.0,1.8009640000000002,0.0,0.0,0.0,4.120899999999999,2
1729403496.502093,842,1729403496,499272704,base_link,0,1,33.6978143,73.016516,513.2895979321228,1.8036489999999998,0.0,0.0,0.0,1.8036489999999998,0.0,0.0,0.0,4.124961000000001,2
1729403496.6022618,843,1729403496,599272704,base_link,0,1,33.6978143,73.016516,513.2995979321228,1.8036489999999998,0.0,0.0,0.0,1.8036489999999998,0.0,0.0,0.0,4.124961000000001,2
1729403496.7019565,844,1729403496,699272960,base_link,0,1,33.6978144,73.016516,513.309598598498,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.124961000000001,2
1729403496.8017976,845,1729403496,799272704,base_link,0,1,33.6978144,73.016516,513.319598598498,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.124961000000001,2
1729403496.9023895,846,1729403496,899271168,base_link,0,1,33.6978144,73.016516,513.3395985984981,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.124961000000001,2
1729403497.0022511,847,1729403496,999271168,base_link,0,1,33.6978145,73.016516,513.3395992648734,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.124961000000001,2
1729403497.1022775,848,1729403497,99268864,base_link,0,1,33.6978145,73.016516,513.3395992648734,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.129024,2
1729403497.202168,849,1729403497,199267328,base_link,0,1,33.6978146,73.016516,513.3395999312487,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.129024,2
1729403497.3021517,850,1729403497,299266048,base_link,0,1,33.6978146,73.016516,513.3395999312487,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.129024,2
1729403497.402151,851,1729403497,399264768,base_link,0,1,33.6978147,73.0165161,513.3396010250008,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.129024,2
1729403497.5025253,852,1729403497,499263488,base_link,0,1,33.6978148,73.0165161,513.3296016913762,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.124961000000001,2
1729403497.6020658,853,1729403497,599262208,base_link,0,1,33.6978148,73.0165161,513.3196016913762,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.124961000000001,2
1729403497.7031317,854,1729403497,699260928,base_link,0,1,33.6978148,73.0165161,513.3196016913762,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.124961000000001,2
1729403497.8024414,855,1729403497,799259648,base_link,0,1,33.6978149,73.0165161,513.3096023577516,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.124961000000001,2
1729403497.902449,856,1729403497,899258624,base_link,0,1,33.6978149,73.0165161,513.3096023577516,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.120899999999999,2
1729403498.0033083,857,1729403497,999256832,base_link,0,1,33.697815,73.0165161,513.2996030241272,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.120899999999999,2
1729403498.102414,858,1729403498,99255808,base_link,0,1,33.697815,73.0165161,513.2896030241272,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.120899999999999,2
1729403498.202512,859,1729403498,199254784,base_link,0,1,33.6978151,73.0165161,513.2896036905028,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.120899999999999,2
1729403498.301987,860,1729403498,299253504,base_link,0,1,33.6978151,73.0165162,513.2796041178796,1.8063360000000002,0.0,0.0,0.0,1.8063360000000002,0.0,0.0,0.0,4.116841,2
