Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,airspeed,groundspeed,heading,throttle,altitude,climb
1729690909.8693097,1801,1729690909,868627424,,0.06904151290655136,0.06396757811307907,128,0.1599999964237213,550.9299926757812,-0.025978410616517067
1729690909.969493,1802,1729690909,968582424,,0.07113327831029892,0.061297062784433365,128,0.1599999964237213,550.9299926757812,-0.03609175235033035
1729690910.069261,1803,1729690910,68597201,,0.06018395721912384,0.0554509162902832,128,0.1599999964237213,550.9299926757812,-0.02339448221027851
1729690910.1696417,1804,1729690910,168702368,,0.07256501168012619,0.06385084241628647,129,0.17000000178813934,550.9199829101562,-0.03447824344038963
1729690910.2692242,1805,1729690910,268663146,,0.08311841636896133,0.06377407908439636,129,0.18000000715255737,550.9099731445312,-0.05330608785152435
1729690910.3695512,1806,1729690910,368639534,,0.07581274956464767,0.061556700617074966,129,0.17000000178813934,550.8999633789062,-0.04425319284200668
1729690910.4691472,1807,1729690910,468084331,,0.0692673921585083,0.06921039521694183,129,0.17000000178813934,550.8800048828125,-0.002808995544910431
1729690910.5692043,1808,1729690910,568695664,,0.0660986378788948,0.05423137918114662,129,0.17000000178813934,550.8699951171875,-0.03778870403766632
1729690910.668409,1809,1729690910,667767960,,0.055508654564619064,0.054473526775836945,129,0.17000000178813934,550.8599853515625,-0.010669806972146034
1729690910.7694771,1810,1729690910,768700256,,0.050219710916280746,0.04409049078822136,129,0.17000000178813934,550.8499755859375,0.024042610079050064
1729690910.8693094,1811,1729690910,868771719,,0.054238446056842804,0.046351511031389236,128,0.17000000178813934,550.8599853515625,0.028166407719254494
1729690910.9741685,1812,1729690910,972708460,,0.07182833552360535,0.05652906000614166,128,0.17000000178813934,550.8599853515625,0.04431449994444847
1729690911.068155,1813,1729690911,67739219,,0.07195525616407394,0.06356924027204514,128,0.17000000178813934,550.8599853515625,0.03371215984225273
1729690911.168286,1814,1729690911,167747015,,0.07492491602897644,0.07424651086330414,128,0.17000000178813934,550.8699951171875,0.010059699416160583
1729690911.2683866,1815,1729690911,267844238,,0.0985845997929573,0.0893009603023529,128,0.17000000178813934,550.8699951171875,0.04176432639360428
1729690911.3683176,1816,1729690911,367841460,,0.07674961537122726,0.06962879747152328,128,0.1599999964237213,550.8699951171875,0.032285191118717194
1729690911.4673693,1817,1729690911,466781163,,0.09726285189390182,0.08659285306930542,128,0.15000000596046448,550.8800048828125,0.04429153352975845
1729690911.5704653,1818,1729690911,569798497,,0.10632617026567459,0.07821808010339737,128,0.1599999964237213,550.8800048828125,0.07202209532260895
1729690911.669366,1819,1729690911,668794126,,0.10014043003320694,0.08609265089035034,128,0.1599999964237213,550.8900146484375,0.05114845186471939
1729690911.7710905,1820,1729690911,768881237,,0.07104558497667313,0.062227535992860794,128,0.1599999964237213,550.8999633789062,0.03428132086992264
1729690911.8691514,1821,1729690911,868810608,,0.07078257203102112,0.06470391154289246,128,0.15000000596046448,550.9099731445312,0.028698021546006203
1729690911.9713213,1822,1729690911,970846052,,0.05888449028134346,0.053415581583976746,128,0.1599999964237213,550.9199829101562,0.024782193824648857
1729690912.0693948,1823,1729690912,68953348,,0.051414258778095245,0.05094628036022186,129,0.1599999964237213,550.9299926757812,0.006921065039932728
1729690912.1694293,1824,1729690912,168888719,,0.029622871428728104,0.025714809074997902,129,0.15000000596046448,550.9299926757812,-0.014705883339047432
1729690912.2713268,1825,1729690912,270872941,,0.05251879617571831,0.011108484119176865,129,0.17000000178813934,550.9400024414062,-0.051330555230379105
1729690912.3696373,1826,1729690912,368897533,,0.039133913815021515,0.014539270661771297,129,0.1599999964237213,550.9500122070312,-0.036332808434963226
1729690912.4683595,1827,1729690912,467977163,,0.06988254189491272,0.012889907695353031,128,0.1599999964237213,550.9599609375,-0.06868347525596619
1729690912.571661,1828,1729690912,570939496,,0.04690070077776909,0.01778274029493332,128,0.1599999964237213,550.9599609375,-0.04339873045682907
1729690912.6685593,1829,1729690912,667984978,,0.04039328917860985,0.021122541278600693,128,0.1599999964237213,550.9599609375,-0.034430451691150665
1729690912.7693167,1830,1729690912,768032737,,0.06434421241283417,0.019741252064704895,128,0.1599999964237213,550.9599609375,-0.06124100089073181
1729690912.8686159,1831,1729690912,868011329,,0.08613969385623932,0.01069179829210043,128,0.1599999964237213,550.9500122070312,-0.08547358214855194
1729690912.9686134,1832,1729690912,967983940,,0.08014898002147675,0.05071253702044487,128,0.17000000178813934,550.9500122070312,-0.06206526234745979
1729690913.068514,1833,1729690913,67982440,,0.1850346326828003,0.1689048707485199,127,0.1599999964237213,550.9400024414062,-0.07555750012397766
1729690913.1687088,1834,1729690913,168018125,,0.31653690338134766,0.31490573287010193,127,0.15000000596046448,550.9400024414062,-0.032093215733766556
1729690913.2716525,1835,1729690913,271037662,,0.5739783048629761,0.5718076825141907,126,0.17000000178813934,550.9400024414062,-0.04987164959311485
1729690913.374779,1836,1729690913,374126866,,0.8610647916793823,0.8592615723609924,126,0.17000000178813934,550.9500122070312,-0.05569405481219292
1729690913.4705014,1837,1729690913,470068755,,1.1539757251739502,1.1524072885513306,126,0.17000000178813934,550.9599609375,-0.060146450996398926
1729690913.5678627,1838,1729690913,567092996,,1.443750262260437,1.4415991306304932,126,0.17000000178813934,550.969970703125,-0.0787830799818039
1729690913.667653,1839,1729690913,667153718,,1.6048442125320435,1.6046711206436157,126,0.14000000059604645,550.97998046875,-0.023569069802761078
1729690913.7706501,1840,1729690913,770083421,,1.7440937757492065,1.741829514503479,127,0.17000000178813934,550.989990234375,-0.08884718269109726
1729690913.868149,1841,1729690913,867183718,,1.7126041650772095,1.7109277248382568,128,0.17000000178813934,550.97998046875,-0.07575836777687073
1729690913.9688022,1842,1729690913,968123625,,1.5829633474349976,1.5787768363952637,128,0.17000000178813934,550.969970703125,-0.11505140364170074
1729690914.0688124,1843,1729690914,68153958,,1.3799560070037842,1.3730309009552002,129,0.1899999976158142,550.9400024414062,-0.1380724310874939
1729690914.1690888,1844,1729690914,168189291,,1.0923787355422974,1.0834237337112427,129,0.20999999344348907,550.9199829101562,-0.13958612084388733
1729690914.2710004,1845,1729690914,270154106,,0.7377732396125793,0.7303206324577332,128,0.20999999344348907,550.8900146484375,-0.10459795594215393
1729690914.3743978,1846,1729690914,373237180,,0.4018283188343048,0.39027664065361023,127,0.20999999344348907,550.8599853515625,-0.09565640240907669
1729690914.4697247,1847,1729690914,467557273,,0.16954973340034485,0.16233113408088684,127,0.20999999344348907,550.8399658203125,-0.048945989459753036
1729690914.5716496,1848,1729690914,569841773,,0.3895711302757263,0.3894968032836914,126,0.20999999344348907,550.8200073242188,-0.007611560169607401
1729690914.669216,1849,1729690914,668251680,,0.7123250961303711,0.712212324142456,126,0.2199999988079071,550.7999877929688,-0.01267195027321577
1729690914.7711086,1850,1729690914,770251939,,1.0455163717269897,1.0453709363937378,127,0.23999999463558197,550.7799682617188,-0.017446624115109444
1729690914.8683996,1851,1729690914,867282810,,1.339865803718567,1.3392292261123657,128,0.2199999988079071,550.760009765625,0.04130089282989502
1729690914.9733734,1852,1729690914,972285439,,1.6518653631210327,1.646537184715271,128,0.18000000715255737,550.760009765625,0.13256396353244781
1729690915.06846,1853,1729690915,67300587,,1.8869532346725464,1.8816616535186768,129,0.18000000715255737,550.760009765625,0.14121945202350616
1729690915.1682699,1854,1729690915,167376939,,2.122313976287842,2.1200976371765137,129,0.20999999344348907,550.7699584960938,0.09695672988891602
1729690915.2708888,1855,1729690915,269345180,,2.377944231033325,2.3773715496063232,129,0.23000000417232513,550.760009765625,0.05218948423862457
1729690915.3704543,1856,1729690915,369410643,,2.6592259407043457,2.6591532230377197,129,0.25,550.75,0.01969233527779579
1729690915.4693947,1857,1729690915,468405680,,2.9518861770629883,2.951632261276245,129,0.25,550.72998046875,0.03867686912417412
1729690915.569076,1858,1729690915,568456124,,3.2168095111846924,3.2158639430999756,129,0.23999999463558197,550.719970703125,0.07796058058738708
1729690915.669582,1859,1729690915,668386883,,3.420870304107666,3.4193274974823,129,0.23000000417232513,550.7000122070312,0.10272400826215744
1729690915.7769735,1860,1729690915,776346494,,3.535372734069824,3.5295662879943848,129,0.20999999344348907,550.6900024414062,0.20253629982471466
1729690915.8698254,1861,1729690915,868436327,,3.5779426097869873,3.566179037094116,128,0.1599999964237213,550.7000122070312,0.28990206122398376
1729690915.9680588,1862,1729690915,967465161,,3.527120351791382,3.513575792312622,126,0.1599999964237213,550.7099609375,0.3088124096393585
1729690916.0687532,1863,1729690916,67829327,,3.439600706100464,3.4273922443389893,125,0.1599999964237213,550.739990234375,0.28953811526298523
1729690916.169443,1864,1729690916,168455216,,3.335212230682373,3.3244736194610596,124,0.1599999964237213,550.760009765625,0.26742374897003174
1729690916.2684524,1865,1729690916,267565327,,3.2152881622314453,3.2078022956848145,124,0.1599999964237213,550.7799682617188,0.21926790475845337
1729690916.3705006,1866,1729690916,369497661,,3.1732254028320312,3.166001081466675,125,0.15000000596046448,550.7999877929688,0.2139950692653656
1729690916.4702473,1867,1729690916,469575994,,3.1757266521453857,3.1735119819641113,126,0.1599999964237213,550.8300170898438,0.11856930702924728
1729690916.571283,1868,1729690916,569594827,,3.210312604904175,3.2103123664855957,127,0.2199999988079071,550.8399658203125,0.0014748480170965195
1729690916.6696365,1869,1729690916,668600049,,3.2473340034484863,3.2471871376037598,128,0.23999999463558197,550.8399658203125,-0.0308513306081295
1729690916.7744238,1870,1729690916,773545864,,3.3453121185302734,3.3445303440093994,128,0.17000000178813934,550.8399658203125,0.07228685170412064
1729690916.869551,1871,1729690916,868564308,,3.3224434852600098,3.321120262145996,128,0.15000000596046448,550.8499755859375,0.09371184557676315
1729690916.9855576,1872,1729690916,973616549,,3.292377233505249,3.2914083003997803,128,0.1599999964237213,550.8599853515625,0.07984988391399384
1729690917.0732903,1873,1729690917,72692605,,3.230320930480957,3.229443073272705,127,0.1599999964237213,550.8699951171875,0.07530558854341507
1729690917.1730335,1874,1729690917,172637993,,3.1511342525482178,3.1501963138580322,127,0.15000000596046448,550.8900146484375,0.07685187458992004
1729690917.2702587,1875,1729690917,269705549,,3.0784764289855957,3.078207015991211,126,0.1599999964237213,550.8999633789062,0.04064612090587616
1729690917.368127,1876,1729690917,367641030,,3.011251449584961,3.0112500190734863,125,0.17000000178813934,550.8999633789062,0.0019115051254630089
1729690917.468231,1877,1729690917,467616623,,2.9349522590637207,2.9347829818725586,125,0.1899999976158142,550.8999633789062,-0.031413666903972626
1729690917.5763216,1878,1729690917,575611864,,2.866628885269165,2.8666257858276367,125,0.17000000178813934,550.8999633789062,-0.003641705960035324
1729690917.6698704,1879,1729690917,668642067,,2.7986979484558105,2.7986950874328613,125,0.17000000178813934,550.8999633789062,0.003480796702206135
1729690917.7781956,1880,1729690917,775715512,,2.7638142108917236,2.7637598514556885,125,0.1599999964237213,550.8999633789062,0.01716507598757744
1729690917.8707192,1881,1729690917,869618863,,2.7239017486572266,2.723848342895508,126,0.1599999964237213,550.8999633789062,0.01710028573870659
1729690917.968692,1882,1729690917,967704474,,2.7279021739959717,2.7278857231140137,127,0.17000000178813934,550.9099731445312,-0.009460624307394028
1729690918.081222,1883,1729690918,67718178,,2.7285728454589844,2.7283663749694824,127,0.1899999976158142,550.8999633789062,-0.03359226509928703
1729690918.1734102,1884,1729690918,172802437,,2.685788154602051,2.685734987258911,127,0.17000000178813934,550.8999633789062,-0.016932688653469086
1729690918.26786,1885,1729690918,266809326,,2.581195831298828,2.581188678741455,127,0.17000000178813934,550.8900146484375,0.005892048589885235
1729690918.3705263,1886,1729690918,369683993,,2.372948408126831,2.3727967739105225,126,0.15000000596046448,550.8900146484375,0.026818133890628815
1729690918.4676092,1887,1729690918,466761844,,2.1000256538391113,2.0975725650787354,124,0.14000000059604645,550.8999633789062,0.10148240625858307
1729690918.5689306,1888,1729690918,567796011,,1.7932889461517334,1.7923681735992432,122,0.14000000059604645,550.9199829101562,0.0574345625936985
1729690918.6693687,1889,1729690918,667276604,,1.4651250839233398,1.4638845920562744,121,0.14000000059604645,550.9400024414062,0.060272786766290665
1729690918.771911,1890,1729690918,770193289,,1.1635899543762207,1.1622893810272217,121,0.14000000059604645,550.969970703125,0.054996415972709656
1729690918.875101,1891,1729690918,872908474,,0.8616264462471008,0.8616216778755188,121,0.14000000059604645,551.010009765625,0.002840905450284481
1729690918.9698172,1892,1729690918,968847918,,0.5936096906661987,0.5875082015991211,122,0.1599999964237213,551.0499877929688,-0.08489115536212921
1729690919.0728638,1893,1729690919,71827326,,0.3448827862739563,0.3165162205696106,123,0.1599999964237213,551.0700073242188,-0.1369730830192566
1729690919.1676755,1894,1729690919,166857344,,0.26752960681915283,0.22918570041656494,124,0.1599999964237213,551.0899658203125,-0.1380072981119156
1729690919.2677877,1895,1729690919,266865437,,0.4383109211921692,0.40730470418930054,125,0.15000000596046448,551.0999755859375,-0.16192370653152466
1729690919.3698435,1896,1729690919,368898788,,0.7146779298782349,0.686293363571167,127,0.1599999964237213,551.1099853515625,-0.19941294193267822
1729690919.4699733,1897,1729690919,468938288,,0.995985209941864,0.9713005423545837,128,0.17000000178813934,551.0999755859375,-0.22036586701869965
1729690919.5719543,1898,1729690919,571010566,,1.2872313261032104,1.2706494331359863,129,0.17000000178813934,551.0899658203125,-0.20594410598278046
1729690919.668903,1899,1729690919,667958418,,1.5553083419799805,1.5393089056015015,129,0.18000000715255737,551.0700073242188,-0.22251269221305847
1729690919.7686806,1900,1729690919,768100381,,1.8417853116989136,1.8250479698181152,129,0.1899999976158142,551.0499877929688,-0.24773289263248444
1729690919.8688643,1901,1729690919,867986362,,2.113334894180298,2.1010165214538574,128,0.18000000715255737,551.0299682617188,-0.22783924639225006
1729690919.96896,1902,1729690919,968014658,,2.3689076900482178,2.3605830669403076,127,0.18000000715255737,551.0,-0.1984151005744934
1729690920.0896704,1903,1729690920,68065510,,2.6186976432800293,2.6135058403015137,126,0.1899999976158142,550.969970703125,-0.16481590270996094
1729690920.1679704,1904,1729690920,167012103,,2.845118761062622,2.8412322998046875,126,0.18000000715255737,550.9400024414062,-0.14865484833717346
1729690920.2709258,1905,1729690920,269995621,,3.068269729614258,3.0654053688049316,125,0.1899999976158142,550.9199829101562,-0.13254474103450775
1729690920.371246,1906,1729690920,370098510,,3.2866201400756836,3.2848904132843018,125,0.1899999976158142,550.8900146484375,-0.10658885538578033
1729690920.4677818,1907,1729690920,467095121,,3.4830923080444336,3.4822585582733154,125,0.1899999976158142,550.8699951171875,-0.07618667930364609
1729690920.5726614,1908,1729690920,571160547,,3.6951217651367188,3.6948494911193848,125,0.18000000715255737,550.8599853515625,-0.04489448666572571
1729690920.6711643,1909,1729690920,670101195,,3.8606760501861572,3.8606014251708984,126,0.17000000178813934,550.8499755859375,0.02388060837984085
1729690920.7697408,1910,1729690920,769070325,,3.8932955265045166,3.892892360687256,126,0.1599999964237213,550.8399658203125,0.056051526218652725
1729690920.8700972,1911,1729690920,869127547,,3.9406728744506836,3.9405875205993652,125,0.1899999976158142,550.8399658203125,0.025913916528224945
1729690920.9701152,1912,1729690920,969151899,,3.880417823791504,3.8800837993621826,125,0.18000000715255737,550.8499755859375,0.05083862319588661
1729690921.0678673,1913,1729690921,67126047,,3.8227503299713135,3.822540283203125,124,0.17000000178813934,550.8599853515625,0.040124695748090744
1729690921.1762638,1914,1729690921,175146361,,3.7307960987091064,3.730381488800049,124,0.17000000178813934,550.8699951171875,0.055569618940353394
1729690921.276131,1915,1729690921,275273232,,3.693296432495117,3.693185806274414,124,0.17000000178813934,550.8699951171875,0.028432488441467285
1729690921.3752813,1916,1729690921,374184898,,3.660097599029541,3.6600918769836426,124,0.18000000715255737,550.8699951171875,-0.006362948566675186
1729690921.4692826,1917,1729690921,468205639,,3.6145617961883545,3.614426374435425,124,0.17000000178813934,550.8699951171875,0.031213946640491486
1729690921.5691981,1918,1729690921,568216991,,3.5970232486724854,3.5969691276550293,124,0.1599999964237213,550.8699951171875,0.01960647851228714
1729690921.669513,1919,1729690921,668330046,,3.560457706451416,3.5598835945129395,124,0.1599999964237213,550.8800048828125,0.06389188021421432
1729690921.7694123,1920,1729690921,768278509,,3.507019519805908,3.506667137145996,125,0.17000000178813934,550.8800048828125,0.04967167600989342
1729690921.8691216,1921,1729690921,868263342,,3.479011297225952,3.478943347930908,125,0.17000000178813934,550.8900146484375,0.021834544837474823
1729690921.974283,1922,1729690921,973284083,,3.4304606914520264,3.4304473400115967,125,0.17000000178813934,550.8800048828125,0.009677048772573471
1729690922.0693674,1923,1729690922,68337990,,3.365939140319824,3.365853786468506,126,0.1599999964237213,550.8900146484375,0.02388051338493824
1729690922.1682792,1924,1729690922,167301509,,3.299212694168091,3.299136161804199,126,0.1599999964237213,550.8800048828125,0.022510219365358353
1729690922.2685292,1925,1729690922,267329805,,3.1866843700408936,3.186630964279175,126,0.18000000715255737,550.8800048828125,-0.018460437655448914
1729690922.368089,1926,1729690922,367307805,,3.063530683517456,3.063419818878174,126,0.1899999976158142,550.8699951171875,-0.025961901992559433
1729690922.4682348,1927,1729690922,467409509,,2.9521446228027344,2.9518775939941406,125,0.20000000298023224,550.8499755859375,-0.039659444242715836
1729690922.5692122,1928,1729690922,567445675,,2.8490049839019775,2.848886489868164,125,0.20000000298023224,550.8499755859375,-0.025868002325296402
1729690922.6716838,1929,1729690922,670418583,,2.7764651775360107,2.7764413356781006,125,0.20000000298023224,550.8399658203125,0.011524321511387825
1729690922.768288,1930,1729690922,767443638,,2.7273623943328857,2.7273619174957275,125,0.20000000298023224,550.8399658203125,-0.00012825336307287216
1729690922.868236,1931,1729690922,867463008,,2.7004659175872803,2.700406312942505,124,0.20000000298023224,550.8300170898438,0.01802673377096653
1729690922.969579,1932,1729690922,968412545,,2.679330348968506,2.678658962249756,124,0.1899999976158142,550.8300170898438,0.059952616691589355
1729690923.0682275,1933,1729690923,67549879,,2.643760919570923,2.643078565597534,124,0.1899999976158142,550.8399658203125,0.0600203201174736
1729690923.170742,1934,1729690923,169591268,,2.593022346496582,2.5922367572784424,124,0.18000000715255737,550.8399658203125,0.063802570104599
1729690923.2683313,1935,1729690923,267516416,,2.458488941192627,2.457202434539795,124,0.17000000178813934,550.8499755859375,0.07951177656650543
1729690923.370176,1936,1729690923,369430323,,2.2528815269470215,2.2526419162750244,125,0.1899999976158142,550.8599853515625,0.03278159350156784
1729690923.4694335,1937,1729690923,468431619,,2.028017997741699,2.027911424636841,126,0.2199999988079071,550.8599853515625,-0.020780004560947418
1729690923.5676334,1938,1729690923,566489990,,1.758756399154663,1.7587443590164185,128,0.20999999344348907,550.8699951171875,-0.006534698884934187
1729690923.6704762,1939,1729690923,669556490,,1.5398569107055664,1.5392169952392578,129,0.1899999976158142,550.8699951171875,0.04438631981611252
1729690923.7673109,1940,1729690923,766512008,,1.3896498680114746,1.388504981994629,129,0.17000000178813934,550.8800048828125,0.05639587342739105
1729690923.8723588,1941,1729690923,871482212,,1.3106179237365723,1.3104969263076782,129,0.18000000715255737,550.8999633789062,0.01776977628469467
1729690923.9714568,1942,1729690923,970624193,,1.2083563804626465,1.208024263381958,128,0.18000000715255737,550.9099731445312,0.028334472328424454
1729690924.0685544,1943,1729690924,67652804,,1.1316673755645752,1.1313462257385254,128,0.20000000298023224,550.9199829101562,-0.0269419327378273
1729690924.1715605,1944,1729690924,170684082,,1.0625768899917603,1.0586879253387451,129,0.23000000417232513,550.9099731445312,-0.0908232033252716
1729690924.2683778,1945,1729690924,267575378,,1.02084219455719,1.0172492265701294,129,0.2199999988079071,550.9099731445312,-0.08557049930095673
1729690924.368593,1946,1729690924,367706137,,1.0683224201202393,1.0676734447479248,129,0.20999999344348907,550.9099731445312,-0.03722713887691498
1729690924.4673967,1947,1729690924,466634859,,1.1822543144226074,1.1819231510162354,129,0.20999999344348907,550.9099731445312,-0.027973711490631104
1729690924.5705917,1948,1729690924,569683211,,1.2900439500808716,1.289836049079895,129,0.20999999344348907,550.9099731445312,-0.023155685514211655
1729690924.6695452,1949,1729690924,668674619,,1.3839775323867798,1.383905053138733,127,0.18000000715255737,550.9199829101562,0.014137635007500648
1729690924.7758808,1950,1729690924,774698304,,1.4077122211456299,1.4074440002441406,126,0.17000000178813934,550.9199829101562,0.027474675327539444
1729690924.8724687,1951,1729690924,871638452,,1.4000468254089355,1.3999581336975098,125,0.17000000178813934,550.9199829101562,0.015756376087665558
1729690924.9717526,1952,1729690924,970714192,,1.4006779193878174,1.400463581085205,125,0.17000000178813934,550.9199829101562,0.02450006641447544
1729690925.0758224,1953,1729690925,74680341,,1.3769166469573975,1.3764231204986572,125,0.1599999964237213,550.9199829101562,0.036861710250377655
1729690925.175634,1954,1729690925,174834396,,1.332068920135498,1.3320221900939941,125,0.17000000178813934,550.9099731445312,0.01112886518239975
1729690925.2737365,1955,1729690925,272682581,,1.3112291097640991,1.3103156089782715,126,0.1599999964237213,550.9199829101562,0.048929955810308456
1729690925.3699548,1956,1729690925,368678988,,1.1805227994918823,1.18032968044281,126,0.1599999964237213,550.9299926757812,0.021366897970438004
1729690925.4676414,1957,1729690925,466824970,,1.0573631525039673,1.0566132068634033,127,0.18000000715255737,550.9199829101562,-0.03980853036046028
1729690925.5699909,1958,1729690925,568745618,,0.8993931412696838,0.8975363969802856,126,0.1899999976158142,550.9099731445312,-0.05776049196720123
1729690925.667809,1959,1729690925,666780581,,0.8027561902999878,0.8021740913391113,126,0.1899999976158142,550.9099731445312,-0.03055899776518345
1729690925.7688725,1960,1729690925,767803007,,0.7663832306861877,0.7663140892982483,126,0.17000000178813934,550.9099731445312,-0.010289039462804794
1729690925.867969,1961,1729690925,866917433,,0.7855082750320435,0.7852373719215393,126,0.17000000178813934,550.9199829101562,-0.020628547295928
1729690925.9683874,1962,1729690925,967813951,,0.7742239832878113,0.7742120623588562,126,0.17000000178813934,550.9299926757812,-0.004294157959520817
1729690926.068041,1963,1729690926,66931933,,0.7713219523429871,0.7712991833686829,126,0.17000000178813934,550.9299926757812,-0.00593815790489316
1729690926.1675277,1964,1729690926,166856155,,0.7471768856048584,0.7469430565834045,126,0.17000000178813934,550.9199829101562,-0.01869169808924198
1729690926.26736,1965,1729690926,266875136,,0.7511805891990662,0.7511351704597473,126,0.17000000178813934,550.9199829101562,-0.00826786644756794
1729690926.3706303,1966,1729690926,369930377,,0.7461209297180176,0.7460375428199768,126,0.17000000178813934,550.9099731445312,-0.011148011311888695
1729690926.4674644,1967,1729690926,466968729,,0.7213598489761353,0.721354603767395,125,0.17000000178813934,550.9099731445312,0.002746341750025749
1729690926.569708,1968,1729690926,568914432,,0.702735185623169,0.7024468183517456,125,0.17000000178813934,550.9199829101562,-0.020123496651649475
1729690926.669724,1969,1729690926,669042006,,0.6834540367126465,0.6818588972091675,125,0.17000000178813934,550.9199829101562,-0.04666665568947792
1729690926.7696872,1970,1729690926,769005358,,0.6512109041213989,0.6507389545440674,125,0.17000000178813934,550.9299926757812,-0.024787694215774536
1729690926.869413,1971,1729690926,868939339,,0.6186426281929016,0.6186262369155884,126,0.1599999964237213,550.9500122070312,0.004503993317484856
1729690926.969788,1972,1729690926,968980191,,0.5816798806190491,0.5815747976303101,126,0.15000000596046448,550.9599609375,0.011045479215681553
1729690927.069759,1973,1729690927,68981525,,0.5186215043067932,0.5182374119758606,126,0.1599999964237213,550.969970703125,-0.019955657422542572
1729690927.1698136,1974,1729690927,169005599,,0.46093276143074036,0.4534863531589508,126,0.17000000178813934,550.97998046875,-0.08251704275608063
1729690927.2687466,1975,1729690927,268017561,,0.4233076274394989,0.41174986958503723,125,0.17000000178813934,550.97998046875,-0.09824101626873016
1729690927.371801,1976,1729690927,371095210,,0.40233153104782104,0.39131104946136475,124,0.17000000178813934,550.97998046875,-0.09352138638496399
1729690927.4687483,1977,1729690927,468054598,,0.42559918761253357,0.4059867858886719,124,0.18000000715255737,550.969970703125,-0.1277083158493042
1729690927.5688474,1978,1729690927,568124765,,0.504652738571167,0.4959297776222229,125,0.18000000715255737,550.9599609375,-0.09342397749423981
1729690927.6678977,1979,1729690927,667092969,,0.6666973233222961,0.6644183397293091,124,0.17000000178813934,550.9500122070312,-0.05507713928818703
1729690927.7688744,1980,1729690927,768133154,,0.8668146729469299,0.8654518127441406,124,0.17000000178813934,550.9400024414062,-0.048589032143354416
1729690927.868808,1981,1729690927,868113672,,0.9884146451950073,0.9869033694267273,124,0.17000000178813934,550.9400024414062,-0.05463885888457298
1729690927.9687927,1982,1729690927,968126857,,1.0518046617507935,1.0493618249893188,124,0.17000000178813934,550.9299926757812,-0.07164180278778076
1729690928.0689743,1983,1729690928,68141468,,1.0380597114562988,1.037530541419983,123,0.17000000178813934,550.9199829101562,-0.03313027322292328
1729690928.1709793,1984,1729690928,170234376,,0.9981163740158081,0.9963340759277344,123,0.17000000178813934,550.9199829101562,-0.059623219072818756
1729690928.2677128,1985,1729690928,267133561,,0.9156491160392761,0.9143253564834595,123,0.17000000178813934,550.9199829101562,-0.049216315150260925
1729690928.3678663,1986,1729690928,367171357,,0.8622998595237732,0.861864447593689,123,0.15000000596046448,550.9400024414062,0.027393650263547897
1729690928.4677203,1987,1729690928,467136394,,0.8079768419265747,0.8079736232757568,123,0.15000000596046448,550.9599609375,-0.002281932160258293
1729690928.574055,1988,1729690928,573177450,,0.7838525176048279,0.783685564994812,124,0.15000000596046448,550.969970703125,0.016161132603883743
1729690928.6680694,1989,1729690928,667287487,,0.7540580630302429,0.7523600459098816,125,0.15000000596046448,550.97998046875,-0.05057479068636894
1729690928.7763643,1990,1729690928,775327135,,0.7474002242088318,0.7468836307525635,126,0.15000000596046448,551.0,-0.027780666947364807
1729690928.875234,1991,1729690928,874332560,,0.7205173373222351,0.7200273275375366,126,0.14000000059604645,551.0199584960938,-0.026568733155727386
1729690928.975505,1992,1729690928,974324783,,0.6983718276023865,0.6933360695838928,126,0.15000000596046448,551.0399780273438,-0.08371489495038986
1729690929.0749493,1993,1729690929,74229338,,0.6637334823608398,0.6572195291519165,127,0.15000000596046448,551.0599975585938,-0.09276146441698074
1729690929.1738012,1994,1729690929,173231597,,0.6050610542297363,0.5932274460792542,126,0.14000000059604645,551.0800170898438,-0.11907980591058731
1729690929.2678015,1995,1729690929,266318208,,0.5643960237503052,0.5420006513595581,126,0.14000000059604645,551.0899658203125,-0.15741059184074402
1729690929.367216,1996,1729690929,366326412,,0.5184370279312134,0.486150860786438,126,0.1599999964237213,551.0999755859375,-0.18009474873542786
1729690929.468736,1997,1729690929,468328597,,0.49123916029930115,0.4428994953632355,125,0.1599999964237213,551.0999755859375,-0.21249893307685852
1729690929.567215,1998,1729690929,566357819,,0.449792742729187,0.39781755208969116,125,0.1599999964237213,551.0999755859375,-0.20989185571670532
1729690929.6699977,1999,1729690929,669413171,,0.44560790061950684,0.37502849102020264,125,0.17000000178813934,551.0899658203125,-0.24066570401191711
1729690929.7722495,2000,1729690929,771328023,,0.40332654118537903,0.3334876596927643,125,0.17000000178813934,551.0899658203125,-0.2268441617488861
1729690929.8694577,2001,1729690929,868416875,,0.4062557816505432,0.32626622915267944,125,0.17000000178813934,551.0800170898438,-0.2420620620250702
1729690929.9694622,2002,1729690929,968385819,,0.3598864674568176,0.28927645087242126,125,0.17000000178813934,551.0800170898438,-0.21409673988819122
1729690930.0694072,2003,1729690930,68383115,,0.3379371762275696,0.28153684735298157,125,0.17000000178813934,551.0700073242188,-0.18691834807395935
1729690930.1743183,2004,1729690930,173388078,,0.3108667731285095,0.2667461335659027,124,0.1599999964237213,551.0700073242188,-0.15963898599147797
1729690930.2693286,2005,1729690930,268472245,,0.2893753945827484,0.2527094781398773,125,0.15000000596046448,551.0700073242188,-0.14098231494426727
1729690930.367488,2006,1729690930,366463837,,0.2801046371459961,0.23820333182811737,125,0.1599999964237213,551.0700073242188,-0.14736942946910858
