Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1729690912.9791656,1832,1729690912,927074944,map,-0.008415866964489855,0.04928664305099312,0.0,0.0,0.0,0.0
1729690913.0744665,1833,1729690912,927074944,map,-0.008415866964489855,0.04928664305099312,0.0,0.0,0.0,0.0
1729690913.1796784,1834,1729690913,127069056,map,0.3115466492136581,0.1594950951087269,0.0,0.0,0.0,0.0
1729690913.2739546,1835,1729690913,127069056,map,0.3115466492136581,0.1594950951087269,0.0,0.0,0.0,0.0
1729690913.380082,1836,1729690913,327058048,map,0.5497492886196409,-0.2643401590038842,0.0,0.0,0.0,0.0
1729690913.482504,1837,1729690913,327059072,map,0.5497492886196409,-0.2643401590038842,0.0,0.0,0.0,0.0
1729690913.5710444,1838,1729690913,527059072,map,0.9610022591904335,-0.7677074037879816,0.0,0.0,0.0,0.0
1729690913.6728737,1839,1729690913,527059072,map,0.9610022591904335,-0.7677074037879816,0.0,0.0,0.0,0.0
1729690913.783175,1840,1729690913,727059072,map,1.1510725680543867,-0.9142931384805857,0.0,0.0,0.0,0.0
1729690913.8776493,1841,1729690913,727056256,map,1.1510725680543867,-0.9142931384805857,0.0,0.0,0.0,0.0
1729690913.9732392,1842,1729690913,927056256,map,1.3330418602812473,-1.0710272633028124,0.0,0.0,0.0,0.0
1729690914.0719302,1843,1729690913,927052928,map,1.3330418602812473,-1.0710272633028124,0.0,0.0,0.0,0.0
1729690914.176323,1844,1729690914,127048576,map,1.0645155915174602,-0.8138836252292043,0.0,0.0,0.0,0.0
1729690914.2732515,1845,1729690914,127043968,map,1.0645155915174602,-0.8138836252292043,0.0,0.0,0.0,0.0
1729690914.3796828,1846,1729690914,327036544,map,0.599438922667604,-0.41662090440963506,0.0,0.0,0.0,0.0
1729690914.4714422,1847,1729690914,327036544,map,0.599438922667604,-0.41662090440963506,0.0,0.0,0.0,0.0
1729690914.5721288,1848,1729690914,527030656,map,0.14780685764406673,-0.10272844218319768,0.0,0.0,0.0,0.0
1729690914.674804,1849,1729690914,527028352,map,0.14780685764406673,-0.10272844218319768,0.0,0.0,0.0,0.0
1729690914.7772584,1850,1729690914,727024000,map,0.5706675300272068,0.5462953140679928,0.0,0.0,0.0,0.0
1729690914.8706906,1851,1729690914,727018624,map,0.5706675300272068,0.5462953140679928,0.0,0.0,0.0,0.0
1729690914.9814715,1852,1729690914,927004032,map,-0.3560706689753842,1.2918257152942199,0.0,0.0,0.0,0.0
1729690915.0705853,1853,1729690914,927004032,map,-0.3560706689753842,1.2918257152942199,0.0,0.0,0.0,0.0
1729690915.17073,1854,1729690915,127001472,map,-1.0790267545896637,1.5027312676855094,0.0,0.0,0.0,0.0
1729690915.2729635,1855,1729690915,126995840,map,-1.0790267545896637,1.5027312676855094,0.0,0.0,0.0,0.0
1729690915.3729556,1856,1729690915,326989184,map,-1.5456308128260614,1.7568794467585553,0.0,0.0,0.0,0.0
1729690915.4729443,1857,1729690915,326983552,map,-1.5456308128260614,1.7568794467585553,0.0,0.0,0.0,0.0
1729690915.5745835,1858,1729690915,526977152,map,-2.005672244243077,2.0668040179641944,0.0,0.0,0.0,0.0
1729690915.6727326,1859,1729690915,526971520,map,-2.005672244243077,2.0668040179641944,0.0,0.0,0.0,0.0
1729690915.779654,1860,1729690915,726957952,map,-2.3887846114308493,2.334375308340791,0.0,0.0,0.0,0.0
1729690915.8730986,1861,1729690915,726957952,map,-2.3887846114308493,2.334375308340791,0.0,0.0,0.0,0.0
1729690915.971697,1862,1729690915,926952832,map,-2.323201571696171,2.286992448012988,0.0,0.0,0.0,0.0
1729690916.0735602,1863,1729690915,926946432,map,-2.323201571696171,2.286992448012988,0.0,0.0,0.0,0.0
1729690916.1716175,1864,1729690916,126943104,map,-2.3824448276115717,2.3265546723399537,0.0,0.0,0.0,0.0
1729690916.2733896,1865,1729690916,126940288,map,-2.3824448276115717,2.3265546723399537,0.0,0.0,0.0,0.0
1729690916.373858,1866,1729690916,326934144,map,-2.25479307344712,2.141963630861852,0.0,0.0,0.0,0.0
1729690916.4754863,1867,1729690916,326930560,map,-2.25479307344712,2.141963630861852,0.0,0.0,0.0,0.0
1729690916.5755916,1868,1729690916,526924416,map,-2.4283561574332775,2.2197266436784253,0.0,0.0,0.0,0.0
1729690916.6743574,1869,1729690916,526917760,map,-2.4283561574332775,2.2197266436784253,0.0,0.0,0.0,0.0
1729690916.779436,1870,1729690916,726907008,map,-2.3056763682966,2.0571719628360188,0.0,0.0,0.0,0.0
1729690916.8719544,1871,1729690916,726907008,map,-2.3056763682966,2.0571719628360188,0.0,0.0,0.0,0.0
1729690916.9857597,1872,1729690916,926898816,map,-2.4430240163219112,2.0976257186815666,0.0,0.0,0.0,0.0
1729690917.0810242,1873,1729690916,926894464,map,-2.4430240163219112,2.0976257186815666,0.0,0.0,0.0,0.0
1729690917.1844661,1874,1729690917,126898816,map,-2.441364323502596,2.037680112267064,0.0,0.0,0.0,0.0
1729690917.2724855,1875,1729690917,126898816,map,-2.441364323502596,2.037680112267064,0.0,0.0,0.0,0.0
1729690917.381499,1876,1729690917,326875776,map,-2.3131210221495446,1.8946163561232774,0.0,0.0,0.0,0.0
1729690917.4812,1877,1729690917,326865792,map,-2.3131210221495446,1.8946163561232774,0.0,0.0,0.0,0.0
1729690917.57882,1878,1729690917,526858368,map,-2.3066659203805724,1.8067075944255195,0.0,0.0,0.0,0.0
1729690917.6739564,1879,1729690917,526858368,map,-2.3066659203805724,1.8067075944255195,0.0,0.0,0.0,0.0
1729690917.7797103,1880,1729690917,726852224,map,-2.164017550251704,1.6312964298994261,0.0,0.0,0.0,0.0
1729690917.873974,1881,1729690917,726852224,map,-2.164017550251704,1.6312964298994261,0.0,0.0,0.0,0.0
1729690917.971144,1882,1729690917,926848896,map,-2.2856693101428993,1.6345689966076324,0.0,0.0,0.0,0.0
1729690918.0821412,1883,1729690917,926845568,map,-2.2856693101428993,1.6345689966076324,0.0,0.0,0.0,0.0
1729690918.1787684,1884,1729690918,126840448,map,-2.1886067291571165,1.5640014658203447,0.0,0.0,0.0,0.0
1729690918.2711108,1885,1729690918,126840448,map,-2.1886067291571165,1.5640014658203447,0.0,0.0,0.0,0.0
1729690918.3783486,1886,1729690918,326835072,map,-1.8638401775504467,1.3646244144630857,0.0,0.0,0.0,0.0
1729690918.4713333,1887,1729690918,326835072,map,-1.8638401775504467,1.3646244144630857,0.0,0.0,0.0,0.0
1729690918.5708613,1888,1729690918,526832256,map,-1.5957820316782194,1.1551535427695032,0.0,0.0,0.0,0.0
1729690918.7043638,1889,1729690918,526828416,map,-1.5957820316782194,1.1551535427695032,0.0,0.0,0.0,0.0
1729690918.773838,1890,1729690918,726824064,map,-1.1151679339417415,0.8128963520081187,0.0,0.0,0.0,0.0
1729690918.875593,1891,1729690918,726819200,map,-1.1151679339417415,0.8128963520081187,0.0,0.0,0.0,0.0
1729690918.9731455,1892,1729690918,926813824,map,-0.5916890913749955,0.4444142427373725,0.0,0.0,0.0,0.0
1729690919.0750337,1893,1729690918,926805376,map,-0.5916890913749955,0.4444142427373725,0.0,0.0,0.0,0.0
1729690919.1728992,1894,1729690919,126805120,map,-0.19315569508883132,0.15871634274626675,0.0,0.0,0.0,0.0
1729690919.270199,1895,1729690919,126798208,map,-0.19315569508883132,0.15871634274626675,0.0,0.0,0.0,0.0
1729690919.3748305,1896,1729690919,326792320,map,0.3231238968809271,0.15871656266591708,0.0,0.0,0.0,0.0
1729690919.4748795,1897,1729690919,326787456,map,0.3231238968809271,0.15871656266591708,0.0,0.0,0.0,0.0
1729690919.5779016,1898,1729690919,526780032,map,0.8695725744243905,-0.35699234979049294,0.0,0.0,0.0,0.0
1729690919.6749682,1899,1729690919,526780032,map,0.8695725744243905,-0.35699234979049294,0.0,0.0,0.0,0.0
1729690919.7750204,1900,1729690919,726774912,map,1.3304420624769666,-0.7755797305190717,0.0,0.0,0.0,0.0
1729690919.8715374,1901,1729690919,726769792,map,1.3304420624769666,-0.7755797305190717,0.0,0.0,0.0,0.0
1729690919.974019,1902,1729690919,926764928,map,1.7918152085374521,-1.1516502326895466,0.0,0.0,0.0,0.0
1729690920.090248,1903,1729690919,926761344,map,1.7918152085374521,-1.1516502326895466,0.0,0.0,0.0,0.0
1729690920.1717453,1904,1729690920,126756736,map,2.117279205859754,-1.4742892404253274,0.0,0.0,0.0,0.0
1729690920.2735536,1905,1729690920,126753152,map,2.117279205859754,-1.4742892404253274,0.0,0.0,0.0,0.0
1729690920.3762877,1906,1729690920,326750592,map,2.4694332002791595,-1.823951663109258,0.0,0.0,0.0,0.0
1729690920.4732375,1907,1729690920,326742656,map,2.4694332002791595,-1.823951663109258,0.0,0.0,0.0,0.0
1729690920.574842,1908,1729690920,526740352,map,2.749847432879479,-2.083468045323984,0.0,0.0,0.0,0.0
1729690920.6746273,1909,1729690920,526736256,map,2.749847432879479,-2.083468045323984,0.0,0.0,0.0,0.0
1729690920.781061,1910,1729690920,726720384,map,3.0378884709651697,-2.348794081646346,0.0,0.0,0.0,0.0
1729690920.8781278,1911,1729690920,726716800,map,3.0378884709651697,-2.348794081646346,0.0,0.0,0.0,0.0
1729690920.9786146,1912,1729690920,926716800,map,3.022397274483866,-2.303283463925467,0.0,0.0,0.0,0.0
1729690921.0812821,1913,1729690920,926695808,map,3.022397274483866,-2.303283463925467,0.0,0.0,0.0,0.0
1729690921.1796277,1914,1729690921,126689152,map,3.008874787969223,-2.271469240452788,0.0,0.0,0.0,0.0
1729690921.278921,1915,1729690921,126684288,map,3.008874787969223,-2.271469240452788,0.0,0.0,0.0,0.0
1729690921.3861508,1916,1729690921,326680704,map,2.9815384552986437,-2.207833426591639,0.0,0.0,0.0,0.0
1729690921.471726,1917,1729690921,326680704,map,2.9815384552986437,-2.207833426591639,0.0,0.0,0.0,0.0
1729690921.5715585,1918,1729690921,526675840,map,2.865734874823601,-2.078259759322631,0.0,0.0,0.0,0.0
1729690921.6717489,1919,1729690921,526675840,map,2.865734874823601,-2.078259759322631,0.0,0.0,0.0,0.0
1729690921.7740755,1920,1729690921,726675840,map,2.965101395291982,-1.896990699934383,0.0,0.0,0.0,0.0
1729690921.8718293,1921,1729690921,726669440,map,2.965101395291982,-1.896990699934383,0.0,0.0,0.0,0.0
1729690921.9790854,1922,1729690921,926662016,map,2.9258062216803844,-1.7901279153111809,0.0,0.0,0.0,0.0
1729690922.071984,1923,1729690921,926662016,map,2.9258062216803844,-1.7901279153111809,0.0,0.0,0.0,0.0
1729690922.1714988,1924,1729690922,126657408,map,3.0356085505401915,-1.4635507261066414,0.0,0.0,0.0,0.0
1729690922.270599,1925,1729690922,126654336,map,3.0356085505401915,-1.4635507261066414,0.0,0.0,0.0,0.0
1729690922.373514,1926,1729690922,326652544,map,2.8146097516311026,-1.5224887342844626,0.0,0.0,0.0,0.0
1729690922.4736938,1927,1729690922,326648704,map,2.8146097516311026,-1.5224887342844626,0.0,0.0,0.0,0.0
1729690922.573202,1928,1729690922,526645888,map,2.5211283692093382,-1.512452229317628,0.0,0.0,0.0,0.0
1729690922.6748428,1929,1729690922,526642560,map,2.5211283692093382,-1.512452229317628,0.0,0.0,0.0,0.0
1729690922.7767951,1930,1729690922,726638208,map,2.2726482123755924,-1.752703655152811,0.0,0.0,0.0,0.0
1729690922.8735924,1931,1729690922,726631040,map,2.2726482123755924,-1.752703655152811,0.0,0.0,0.0,0.0
1729690922.971766,1932,1729690922,926631296,map,1.8984517772867382,-1.9339030092837708,0.0,0.0,0.0,0.0
1729690923.073586,1933,1729690922,926627200,map,1.8984517772867382,-1.9339030092837708,0.0,0.0,0.0,0.0
1729690923.1755388,1934,1729690923,126624384,map,1.5696455856221596,-2.085260831535678,0.0,0.0,0.0,0.0
1729690923.272462,1935,1729690923,126617728,map,1.5696455856221596,-2.085260831535678,0.0,0.0,0.0,0.0
1729690923.3759081,1936,1729690923,326611328,map,1.1780247569946922,-2.1823514088953675,0.0,0.0,0.0,0.0
1729690923.4725907,1937,1729690923,326604928,map,1.1780247569946922,-2.1823514088953675,0.0,0.0,0.0,0.0
1729690923.5726044,1938,1729690923,526600576,map,0.8303967064135487,-1.9070504214565305,0.0,0.0,0.0,0.0
1729690923.6757467,1939,1729690923,526594176,map,0.8303967064135487,-1.9070504214565305,0.0,0.0,0.0,0.0
1729690923.7714481,1940,1729690923,726587520,map,0.5956304553050882,-1.592238788848285,0.0,0.0,0.0,0.0
1729690923.8780553,1941,1729690923,726576512,map,0.5956304553050882,-1.592238788848285,0.0,0.0,0.0,0.0
1729690923.9767642,1942,1729690923,926571648,map,0.35788693373134417,-1.280943770297657,0.0,0.0,0.0,0.0
1729690924.0722673,1943,1729690923,926571648,map,0.35788693373134417,-1.280943770297657,0.0,0.0,0.0,0.0
1729690924.1767972,1944,1729690924,126564480,map,0.015927382774776996,-1.1698915840700563,0.0,0.0,0.0,0.0
1729690924.2737281,1945,1729690924,126564480,map,0.015927382774776996,-1.1698915840700563,0.0,0.0,0.0,0.0
1729690924.379003,1946,1729690924,326561408,map,-0.2402354183704647,-0.9500983863581538,0.0,0.0,0.0,0.0
1729690924.4726315,1947,1729690924,326550144,map,-0.2402354183704647,-0.9500983863581538,0.0,0.0,0.0,0.0
1729690924.5756474,1948,1729690924,526544768,map,-0.8831404962851902,-0.7365886666390868,0.0,0.0,0.0,0.0
1729690924.6745558,1949,1729690924,526537600,map,-0.8831404962851902,-0.7365886666390868,0.0,0.0,0.0,0.0
1729690924.7796338,1950,1729690924,726527360,map,-0.9547526531269017,-0.5855316996945105,0.0,0.0,0.0,0.0
1729690924.878277,1951,1729690924,726521216,map,-0.9547526531269017,-0.5855316996945105,0.0,0.0,0.0,0.0
1729690924.9826462,1952,1729690924,926509952,map,-1.2415036719419685,-0.41805338481419907,0.0,0.0,0.0,0.0
1729690925.0780013,1953,1729690924,926502784,map,-1.2415036719419685,-0.41805338481419907,0.0,0.0,0.0,0.0
1729690925.181246,1954,1729690925,126498688,map,-1.2947030839174978,-0.34546190020684014,0.0,0.0,0.0,0.0
1729690925.2771702,1955,1729690925,126494848,map,-1.2947030839174978,-0.34546190020684014,0.0,0.0,0.0,0.0
1729690925.3790946,1956,1729690925,326494848,map,-1.1597051312890874,-0.30835694975427524,0.0,0.0,0.0,0.0
1729690925.4725251,1957,1729690925,326494848,map,-1.1597051312890874,-0.30835694975427524,0.0,0.0,0.0,0.0
1729690925.5757625,1958,1729690925,526494848,map,-0.7688716315954927,-0.13128752464604168,0.0,0.0,0.0,0.0
1729690925.6738253,1959,1729690925,526492288,map,-0.7688716315954927,-0.13128752464604168,0.0,0.0,0.0,0.0
1729690925.7712579,1960,1729690925,726487936,map,-0.6437529430163957,0.08990076950576735,0.0,0.0,0.0,0.0
1729690925.8713455,1961,1729690925,726483584,map,-0.6437529430163957,0.08990076950576735,0.0,0.0,0.0,0.0
1729690925.9711862,1962,1729690925,926480000,map,-0.559321705589116,0.24343218697798008,0.0,0.0,0.0,0.0
1729690926.0727584,1963,1729690925,926476928,map,-0.559321705589116,0.24343218697798008,0.0,0.0,0.0,0.0
1729690926.172406,1964,1729690926,126471040,map,-0.5067244093695983,0.3909352541649726,0.0,0.0,0.0,0.0
1729690926.2695172,1965,1729690926,126467968,map,-0.5067244093695983,0.3909352541649726,0.0,0.0,0.0,0.0
1729690926.3761444,1966,1729690926,326459008,map,-0.4859020406134758,0.44665334088939734,0.0,0.0,0.0,0.0
1729690926.4726515,1967,1729690926,326459008,map,-0.4859020406134758,0.44665334088939734,0.0,0.0,0.0,0.0
1729690926.5746646,1968,1729690926,526451584,map,-0.4351036872939548,0.4416840288070244,0.0,0.0,0.0,0.0
1729690926.6764991,1969,1729690926,526445952,map,-0.4351036872939548,0.4416840288070244,0.0,0.0,0.0,0.0
1729690926.7800136,1970,1729690926,726434688,map,-0.41273757907767267,0.44916332309873863,0.0,0.0,0.0,0.0
1729690926.8730707,1971,1729690926,726434688,map,-0.41273757907767267,0.44916332309873863,0.0,0.0,0.0,0.0
1729690926.9746935,1972,1729690926,926429312,map,-0.3240361566427846,0.3541194278603939,0.0,0.0,0.0,0.0
1729690927.072133,1973,1729690926,926424448,map,-0.3240361566427846,0.3541194278603939,0.0,0.0,0.0,0.0
1729690927.172173,1974,1729690927,126420352,map,-0.28649291788963477,0.30711855691098017,0.0,0.0,0.0,0.0
1729690927.272029,1975,1729690927,126415744,map,-0.28649291788963477,0.30711855691098017,0.0,0.0,0.0,0.0
1729690927.3788772,1976,1729690927,326407296,map,-0.21409879317266914,0.2511209006873117,0.0,0.0,0.0,0.0
1729690927.473648,1977,1729690927,326407296,map,-0.21409879317266914,0.2511209006873117,0.0,0.0,0.0,0.0
1729690927.5722818,1978,1729690927,526404480,map,-0.13209081304289721,0.41970467844624554,0.0,0.0,0.0,0.0
1729690927.6709266,1979,1729690927,526401664,map,-0.13209081304289721,0.41970467844624554,0.0,0.0,0.0,0.0
1729690927.7739139,1980,1729690927,726397312,map,0.08492519164153457,0.7351106799827143,0.0,0.0,0.0,0.0
1729690927.8715441,1981,1729690927,726393472,map,0.08492519164153457,0.7351106799827143,0.0,0.0,0.0,0.0
1729690927.9725149,1982,1729690927,926390912,map,0.09250247626172022,0.501540917458835,0.0,0.0,0.0,0.0
1729690928.0710366,1983,1729690927,926388096,map,0.09250247626172022,0.501540917458835,0.0,0.0,0.0,0.0
1729690928.1765563,1984,1729690928,126381952,map,0.43366688776851575,0.9342553347202089,0.0,0.0,0.0,0.0
1729690928.2727206,1985,1729690928,126381952,map,0.43366688776851575,0.9342553347202089,0.0,0.0,0.0,0.0
1729690928.3710458,1986,1729690928,326374784,map,0.36199561233746214,0.8130554573019148,0.0,0.0,0.0,0.0
1729690928.4727275,1987,1729690928,326369664,map,0.36199561233746214,0.8130554573019148,0.0,0.0,0.0,0.0
1729690928.5761824,1988,1729690928,526362240,map,0.35495026839230603,0.6833083542356482,0.0,0.0,0.0,0.0
1729690928.6718376,1989,1729690928,526362240,map,0.35495026839230603,0.6833083542356482,0.0,0.0,0.0,0.0
1729690928.778079,1990,1729690928,726350720,map,0.2684346040225463,0.6680889636592261,0.0,0.0,0.0,0.0
1729690928.8782043,1991,1729690928,726345600,map,0.2684346040225463,0.6680889636592261,0.0,0.0,0.0,0.0
1729690928.9771821,1992,1729690928,926341248,map,0.30860624431809236,0.650509174391785,0.0,0.0,0.0,0.0
1729690929.0829232,1993,1729690928,926336384,map,0.30860624431809236,0.650509174391785,0.0,0.0,0.0,0.0
1729690929.181879,1994,1729690929,126337152,map,0.2537226827072946,0.5326582396619933,0.0,0.0,0.0,0.0
1729690929.2724068,1995,1729690929,126337152,map,0.2537226827072946,0.5326582396619933,0.0,0.0,0.0,0.0
1729690929.3722796,1996,1729690929,326337152,map,0.2235684150322072,0.4805384103274022,0.0,0.0,0.0,0.0
1729690929.4722958,1997,1729690929,326337152,map,0.2235684150322072,0.4805384103274022,0.0,0.0,0.0,0.0
1729690929.5721192,1998,1729690929,526337152,map,0.14113222915726506,0.2982979951208208,0.0,0.0,0.0,0.0
1729690929.6772997,1999,1729690929,526329984,map,0.14113222915726506,0.2982979951208208,0.0,0.0,0.0,0.0
1729690929.77421,2000,1729690929,726329984,map,0.15662662469114105,0.3241420991445888,0.0,0.0,0.0,0.0
1729690929.8726873,2001,1729690929,726324864,map,0.15662662469114105,0.3241420991445888,0.0,0.0,0.0,0.0
1729690929.9723413,2002,1729690929,926318208,map,0.13061893539850492,0.2589183147545982,0.0,0.0,0.0,0.0
1729690930.077557,2003,1729690929,926317952,map,0.13061893539850492,0.2589183147545982,0.0,0.0,0.0,0.0
1729690930.1794438,2004,1729690930,126307968,map,0.17164376203365483,0.24604556276213163,0.0,0.0,0.0,0.0
1729690930.274431,2005,1729690930,126307968,map,0.17164376203365483,0.24604556276213163,0.0,0.0,0.0,0.0
1729690930.3694057,2006,1729690930,326302592,map,0.13731500962692386,0.1968364502097053,0.0,0.0,0.0,0.0
1729690930.4695039,2007,1729690930,326297984,map,0.13731500962692386,0.1968364502097053,0.0,0.0,0.0,0.0
1729690930.573985,2008,1729690930,526293120,map,0.15794532015435783,0.24321446470417296,0.0,0.0,0.0,0.0
1729690930.6724567,2009,1729690930,526288000,map,0.15794532015435783,0.24321446470417296,0.0,0.0,0.0,0.0
1729690930.769533,2010,1729690930,726283392,map,0.10348141665285515,0.15934740790963056,0.0,0.0,0.0,0.0
1729690930.874679,2011,1729690930,726273664,map,0.10348141665285515,0.15934740790963056,0.0,0.0,0.0,0.0
1729690930.9744601,2012,1729690930,926272640,map,0.14705253945405733,0.22644105334526451,0.0,0.0,0.0,0.0
1729690931.0733736,2013,1729690930,926269824,map,0.14705253945405733,0.22644105334526451,0.0,0.0,0.0,0.0
1729690931.1745481,2014,1729690931,126265728,map,0.1299495892446567,0.2366708774968839,0.0,0.0,0.0,0.0
1729690931.2707422,2015,1729690931,126260608,map,0.1299495892446567,0.2366708774968839,0.0,0.0,0.0,0.0
1729690931.3706458,2016,1729690931,326257536,map,0.09625895499604198,0.17531176110880287,0.0,0.0,0.0,0.0
1729690931.4722004,2017,1729690931,326253696,map,0.09625895499604198,0.17531176110880287,0.0,0.0,0.0,0.0
1729690931.5785484,2018,1729690931,526241408,map,0.05775537299762518,0.10518705666528172,0.0,0.0,0.0,0.0
1729690931.6706295,2019,1729690931,526241408,map,0.05775537299762518,0.10518705666528172,0.0,0.0,0.0,0.0
1729690931.7719867,2020,1729690931,726238080,map,0.07219421624703148,0.13148382083160215,0.0,0.0,0.0,0.0
1729690931.8740568,2021,1729690931,726233216,map,0.07219421624703148,0.13148382083160215,0.0,0.0,0.0,0.0
1729690931.9736931,2022,1729690931,926229376,map,0.07700716399683359,0.1402494088870423,0.0,0.0,0.0,0.0
1729690932.0735826,2023,1729690931,926226816,map,0.07700716399683359,0.1402494088870423,0.0,0.0,0.0,0.0
1729690932.1760612,2024,1729690932,126219648,map,0.05294242524782309,0.09642146860984158,0.0,0.0,0.0,0.0
1729690932.2736702,2025,1729690932,126219648,map,0.05294242524782309,0.09642146860984158,0.0,0.0,0.0,0.0
1729690932.3708446,2026,1729690932,326215808,map,0.07219421624703148,0.13148382083160215,0.0,0.0,0.0,0.0
1729690932.4733412,2027,1729690932,326207360,map,0.07219421624703148,0.13148382083160215,0.0,0.0,0.0,0.0
1729690932.574697,2028,1729690932,526203776,map,0.06738126849722939,0.12271823277616202,0.0,0.0,0.0,0.0
1729690932.6753879,2029,1729690932,526198912,map,0.06738126849722939,0.12271823277616202,0.0,0.0,0.0,0.0
1729690932.7799215,2030,1729690932,726184320,map,0.05775537299762518,0.10518705666528172,0.0,0.0,0.0,0.0
1729690932.8766375,2031,1729690932,726179200,map,0.05775537299762518,0.10518705666528172,0.0,0.0,0.0,0.0
1729690932.9876926,2032,1729690932,926174848,map,0.04331652974821889,0.07889029249896129,0.0,0.0,0.0,0.0
1729690933.084762,2033,1729690932,926165888,map,0.04331652974821889,0.07889029249896129,0.0,0.0,0.0,0.0
1729690933.1741557,2034,1729690933,126165888,map,0.07700716399683359,0.1402494088870423,0.0,0.0,0.0,0.0
1729690933.2717767,2035,1729690933,126167424,map,0.07700716399683359,0.1402494088870423,0.0,0.0,0.0,0.0
1729690933.3794775,2036,1729690933,326167424,map,0.02887768649881259,0.05259352833264086,0.0,0.0,0.0,0.0
1729690933.4730086,2037,1729690933,326167424,map,0.02887768649881259,0.05259352833264086,0.0,0.0,0.0,0.0
1729690933.5716107,2038,1729690933,526164352,map,0.05775537299762518,0.10518705666528172,0.0,0.0,0.0,0.0
1729690933.6725583,2039,1729690933,526155648,map,0.05775537299762518,0.10518705666528172,0.0,0.0,0.0,0.0
1729690933.7762203,2040,1729690933,726151552,map,0.06256832074742728,0.11395264472072186,0.0,0.0,0.0,0.0
1729690933.8711398,2041,1729690933,726144128,map,0.06256832074742728,0.11395264472072186,0.0,0.0,0.0,0.0
1729690933.9701045,2042,1729690933,926138240,map,0.07700716399683359,0.1402494088870423,0.0,0.0,0.0,0.0
1729690934.072351,2043,1729690933,926133888,map,0.07700716399683359,0.1402494088870423,0.0,0.0,0.0,0.0
1729690934.1730719,2044,1729690934,126129024,map,0.10107190274584407,0.184077349164243,0.0,0.0,0.0,0.0
1729690934.269138,2045,1729690934,126122880,map,0.10107190274584407,0.184077349164243,0.0,0.0,0.0,0.0
1729690934.3723104,2046,1729690934,326116736,map,0.10588485049564618,0.19284293721968315,0.0,0.0,0.0,0.0
1729690934.4739444,2047,1729690934,326110592,map,0.10588485049564618,0.19284293721968315,0.0,0.0,0.0,0.0
1729690934.5753667,2048,1729690934,526105984,map,0.07700716399683359,0.1402494088870423,0.0,0.0,0.0,0.0
1729690934.6723266,2049,1729690934,526103936,map,0.07700716399683359,0.1402494088870423,0.0,0.0,0.0,0.0
1729690934.7737696,2050,1729690934,726098560,map,0.04812947749802099,0.08765588055440143,0.0,0.0,0.0,0.0
1729690934.873115,2051,1729690934,726094464,map,0.04812947749802099,0.08765588055440143,0.0,0.0,0.0,0.0
1729690934.9715831,2052,1729690934,926091648,map,0.04331652974821889,0.07889029249896129,0.0,0.0,0.0,0.0
1729690935.0728793,2053,1729690934,926088832,map,0.04331652974821889,0.07889029249896129,0.0,0.0,0.0,0.0
1729690935.1752763,2054,1729690935,126081920,map,0.09625895499604198,0.17531176110880287,0.0,0.0,0.0,0.0
1729690935.271504,2055,1729690935,126076032,map,0.09625895499604198,0.17531176110880287,0.0,0.0,0.0,0.0
1729690935.374205,2056,1729690935,326073472,map,0.09144600724623989,0.16654617305336272,0.0,0.0,0.0,0.0
1729690935.474177,2057,1729690935,326069120,map,0.09144600724623989,0.16654617305336272,0.0,0.0,0.0,0.0
1729690935.5742104,2058,1729690935,526064768,map,-0.22807979094087763,0.12481830380343086,0.0,0.0,0.0,0.0
1729690935.670413,2059,1729690935,526060928,map,-0.22807979094087763,0.12481830380343086,0.0,0.0,0.0,0.0
1729690935.770334,2060,1729690935,726054272,map,-0.2193074912893054,0.12001759981099121,0.0,0.0,0.0,0.0
1729690935.8698034,2061,1729690935,726050432,map,-0.2193074912893054,0.12001759981099121,0.0,0.0,0.0,0.0
1729690935.970445,2062,1729690935,926045056,map,-0.19299059233458876,0.10561548783367226,0.0,0.0,0.0,0.0
1729690936.0740905,2063,1729690935,926039680,map,-0.19299059233458876,0.10561548783367226,0.0,0.0,0.0,0.0
1729690936.1794655,2064,1729690936,126031488,map,-0.2544231158839292,0.11691397736760456,0.0,0.0,0.0,0.0
1729690936.274443,2065,1729690936,126031488,map,-0.2544231158839292,0.11691397736760456,0.0,0.0,0.0,0.0
1729690936.3745508,2066,1729690936,326028928,map,-0.24533657603093173,0.1127384781759044,0.0,0.0,0.0,0.0
1729690936.471788,2067,1729690936,326024064,map,-0.24533657603093173,0.1127384781759044,0.0,0.0,0.0,0.0
1729690936.5745065,2068,1729690936,526019456,map,-0.16355771735395447,0.07515898545060293,0.0,0.0,0.0,0.0
1729690936.674016,2069,1729690936,526015616,map,-0.16355771735395447,0.07515898545060293,0.0,0.0,0.0,0.0
1729690936.779487,2070,1729690936,726002816,map,-0.1908173369129469,0.08768548302570342,0.0,0.0,0.0,0.0
1729690936.873494,2071,1729690936,726002816,map,-0.1908173369129469,0.08768548302570342,0.0,0.0,0.0,0.0
1729690936.985143,2072,1729690936,925995904,map,-0.14797026212135775,0.11918389793817233,0.0,0.0,0.0,0.0
1729690937.0817633,2073,1729690936,925990784,map,-0.14797026212135775,0.11918389793817233,0.0,0.0,0.0,0.0
1729690937.1802604,2074,1729690937,125985664,map,-0.12174818280840954,0.14586767970612988,0.0,0.0,0.0,0.0
