Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729690965.070184,2353,1729690965,67525184,base_link,47670.35827636719,0.0
1729690965.175464,2354,1729690965,172521088,base_link,47668.975830078125,0.0
1729690965.270416,2355,1729690965,267513152,base_link,47672.412109375,0.0
1729690965.3751438,2356,1729690965,372507008,base_link,47672.62268066406,0.0
1729690965.472492,2357,1729690965,470500864,base_link,47673.919677734375,0.0
1729690965.5730174,2358,1729690965,570495232,base_link,47672.52197265625,0.0
1729690965.6702943,2359,1729690965,668490624,base_link,47672.412109375,0.0
1729690965.7777233,2360,1729690965,775478848,base_link,47669.952392578125,0.0
1729690965.8708894,2361,1729690965,868478848,base_link,47672.467041015625,0.0
1729690965.978065,2362,1729690965,972474752,base_link,47671.405029296875,0.0
1729690966.071503,2363,1729690966,69469376,base_link,47669.95849609375,0.0
1729690966.1759698,2364,1729690966,172465280,base_link,47669.818115234375,0.0
1729690966.2715964,2365,1729690966,270458368,base_link,47672.601318359375,0.0
1729690966.376662,2366,1729690966,372454016,base_link,47668.46618652344,0.0
1729690966.4724152,2367,1729690966,470448640,base_link,47670.30334472656,0.0
1729690966.5751505,2368,1729690966,572443008,base_link,47672.19543457031,0.0
1729690966.6747682,2369,1729690966,668437376,base_link,47674.76501464844,0.0
1729690966.7786255,2370,1729690966,775427648,base_link,47673.382568359375,0.0
1729690966.87561,2371,1729690966,870427648,base_link,47671.74072265625,0.0
1729690966.9732392,2372,1729690966,968422016,base_link,47669.66247558594,0.0
1729690967.0711098,2373,1729690967,68416128,base_link,47671.22497558594,0.0
1729690967.1768987,2374,1729690967,172411008,base_link,47672.467041015625,0.0
1729690967.269994,2375,1729690967,268405888,base_link,47671.71630859375,0.0
1729690967.3752255,2376,1729690967,373400256,base_link,47672.74169921875,0.0
1729690967.4751582,2377,1729690967,468393856,base_link,47671.6552734375,0.0
1729690967.5771277,2378,1729690967,572386944,base_link,47670.654296875,0.0
1729690967.672696,2379,1729690967,670382080,base_link,47671.539306640625,0.0
1729690967.7762823,2380,1729690967,772375680,base_link,47672.39685058594,0.0
1729690967.8701878,2381,1729690967,868369536,base_link,47673.66943359375,0.0
1729690967.9757779,2382,1729690967,973363392,base_link,47669.32678222656,0.0
1729690968.0721037,2383,1729690968,70358016,base_link,47671.95129394531,0.0
1729690968.1778452,2384,1729690968,172353408,base_link,47670.91979980469,0.0
1729690968.2715428,2385,1729690968,268348544,base_link,47673.4375,0.0
1729690968.3702505,2386,1729690968,368342400,base_link,47672.33581542969,0.0
1729690968.470976,2387,1729690968,468336256,base_link,47673.248291015625,0.0
1729690968.5763934,2388,1729690968,572330112,base_link,47673.2421875,0.0
1729690968.6697123,2389,1729690968,668323456,base_link,47670.58410644531,0.0
1729690968.776637,2390,1729690968,772317312,base_link,47672.65625,0.0
1729690968.8697276,2391,1729690968,868311680,base_link,47672.381591796875,0.0
1729690968.9758759,2392,1729690968,972305792,base_link,47671.86584472656,0.0
1729690969.0702755,2393,1729690969,68299392,base_link,47671.826171875,0.0
1729690969.1773698,2394,1729690969,173293760,base_link,47671.74072265625,0.0
1729690969.2699134,2395,1729690969,268288384,base_link,47670.85876464844,0.0
1729690969.376227,2396,1729690969,373283008,base_link,47673.30322265625,0.0
1729690969.4727325,2397,1729690969,470277632,base_link,47675.1953125,0.0
1729690969.576003,2398,1729690969,573272256,base_link,47670.66955566406,0.0
1729690969.670523,2399,1729690969,668266880,base_link,47670.8740234375,0.0
1729690969.768633,2400,1729690969,766259968,base_link,47670.794677734375,0.0
1729690969.872182,2401,1729690969,866253312,base_link,47671.33483886719,0.0
1729690969.976958,2402,1729690969,974246912,base_link,47672.08557128906,0.0
1729690970.069328,2403,1729690970,66240512,base_link,47672.98278808594,0.0
1729690970.175675,2404,1729690970,171234880,base_link,47671.038818359375,0.0
1729690970.2713737,2405,1729690970,267232064,base_link,47673.4130859375,0.0
1729690970.3737154,2406,1729690970,371225664,base_link,47672.33581542969,0.0
1729690970.4693093,2407,1729690970,467222848,base_link,47671.17004394531,0.0
1729690970.5758631,2408,1729690970,571220032,base_link,47670.599365234375,0.0
1729690970.6717603,2409,1729690970,669217216,base_link,47671.76513671875,0.0
1729690970.7705402,2410,1729690970,767211584,base_link,47672.30224609375,0.0
1729690970.8690283,2411,1729690970,867209024,base_link,47674.01428222656,0.0
1729690970.9716306,2412,1729690970,969206464,base_link,47671.014404296875,0.0
1729690971.0690467,2413,1729690971,67203904,base_link,47670.98388671875,0.0
1729690971.167991,2414,1729690971,167198784,base_link,47673.358154296875,0.0
1729690971.2693245,2415,1729690971,267195968,base_link,47669.76318359375,0.0
1729690971.377338,2416,1729690971,374191104,base_link,47674.90539550781,0.0
1729690971.4697697,2417,1729690971,467191104,base_link,47668.609619140625,0.0
1729690971.5754201,2418,1729690971,571186240,base_link,47668.475341796875,0.0
1729690971.6720948,2419,1729690971,667183680,base_link,47672.11608886719,0.0
1729690971.7718666,2420,1729690971,769181120,base_link,47671.08459472656,0.0
1729690971.8698385,2421,1729690971,867178304,base_link,47673.03161621094,0.0
1729690971.969981,2422,1729690971,966172416,base_link,47674.139404296875,0.0
1729690972.071793,2423,1729690972,69169856,base_link,47673.919677734375,0.0
1729690972.1695838,2424,1729690972,167164224,base_link,47669.46716308594,0.0
1729690972.2691433,2425,1729690972,267159872,base_link,47671.30432128906,0.0
1729690972.3705945,2426,1729690972,367157568,base_link,47671.795654296875,0.0
1729690972.470227,2427,1729690972,467150400,base_link,47673.17199707031,0.0
1729690972.5728512,2428,1729690972,567148352,base_link,47670.8984375,0.0
1729690972.6691432,2429,1729690972,667144000,base_link,47667.498779296875,0.0
1729690972.7759004,2430,1729690972,771139648,base_link,47672.09167480469,0.0
1729690972.8683982,2431,1729690972,867137600,base_link,47670.3125,0.0
1729690972.9747944,2432,1729690972,972132992,base_link,47671.734619140625,0.0
1729690973.0691776,2433,1729690973,67130432,base_link,47674.85046386719,0.0
1729690973.169692,2434,1729690973,167123520,base_link,47668.194580078125,0.0
1729690973.2697465,2435,1729690973,267116608,base_link,47673.297119140625,0.0
1729690973.3743858,2436,1729690973,372112512,base_link,47668.99108886719,0.0
1729690973.4692872,2437,1729690973,467109696,base_link,47672.30224609375,0.0
1729690973.5707123,2438,1729690973,567106368,base_link,47670.928955078125,0.0
1729690973.6702464,2439,1729690973,667104320,base_link,47669.8974609375,0.0
1729690973.7712538,2440,1729690973,767102272,base_link,47670.513916015625,0.0
