Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1729690895.5783582,1658,1729690895,576959680,base_link,0.04117818921804428,0.10600342601537704,0.3122541606426239,-0.15646740379775267,-0.011513690127078376,0.12851129633834057
1729690895.6791635,1659,1729690895,677954560,base_link,0.014399105682969093,0.1290600597858429,0.41480135917663574,0.3195935174424059,-0.10689497783250189,0.28491700457608554
1729690895.7804086,1660,1729690895,778952256,base_link,-0.01197687815874815,0.14549826085567474,0.46954917907714844,-0.13859509573546155,0.11557598362000167,0.2446952277112191
1729690895.8792455,1661,1729690895,877947648,base_link,-0.02322111651301384,0.15875105559825897,0.5299920439720154,0.26204689334739273,-0.04365118617336759,0.2563328615092271
1729690895.978214,1662,1729690895,976945088,base_link,-0.06216901168227196,0.16748669743537903,0.6037268042564392,0.17311046980026257,0.04814095841845546,0.17391414608131467
1729690896.0786486,1663,1729690896,76943296,base_link,-0.07651952654123306,0.16514497995376587,0.617458164691925,-0.13824435312548455,0.23906269842352224,0.02109991971047695
1729690896.1817636,1664,1729690896,179940224,base_link,-0.09550066292285919,0.16436566412448883,0.6617633700370789,-0.11143537104618098,0.033457185321803536,-0.05814775212621128
1729690896.2813811,1665,1729690896,279936896,base_link,-0.07038585841655731,0.18097585439682007,0.6561720371246338,0.10991070975143132,0.030403530727694444,-0.06866115604243758
1729690896.3832963,1666,1729690896,381935360,base_link,-0.07574914395809174,0.17934726178646088,0.6521788239479065,-0.0015958017211707663,-0.1480866297917805,0.04198827117485789
1729690896.4783206,1667,1729690896,476929472,base_link,-0.06387387961149216,0.17098745703697205,0.6505095362663269,-0.06347881674608306,-0.09128794747826163,0.04284794413464735
1729690896.5814178,1668,1729690896,579927168,base_link,-0.08410762250423431,0.14947427809238434,0.6969178318977356,0.14585624720578635,0.05699818466066624,0.19023125476028444
1729690896.6801956,1669,1729690896,678921024,base_link,-0.09125430136919022,0.11632823199033737,0.6819636225700378,0.05949785296074191,0.14674921517658412,0.1506409822963694
1729690896.780509,1670,1729690896,778918208,base_link,-0.12756052613258362,0.07794500887393951,0.6973987817764282,0.03613845200392483,0.016007924959758182,0.14268279915468676
1729690896.8803663,1671,1729690896,878911296,base_link,-0.12584461271762848,0.04112069681286812,0.6740863919258118,-0.15324330992197807,0.06312833823072182,0.02562261481532884
1729690896.9852407,1672,1729690896,983910528,base_link,-0.14484570920467377,-0.0004085465334355831,0.7073918581008911,-0.054211401979160176,0.17975684532556938,0.02638801256956496
1729690897.0843701,1673,1729690897,82906944,base_link,-0.12709970772266388,-0.038933299481868744,0.7450564503669739,-0.21220849360771668,0.05211023230519515,0.002434627749576271
1729690897.1853623,1674,1729690897,183896960,base_link,-0.11506782472133636,-0.0630466490983963,0.7182895541191101,0.11174058925035675,-0.046900646745154824,0.06685095305184596
1729690897.2872453,1675,1729690897,285888256,base_link,-0.11055514216423035,-0.09236772358417511,0.7161518335342407,-0.39833828749202943,0.09469260408936078,-0.016775385077634104
1729690897.3874974,1676,1729690897,385879552,base_link,-0.1288016140460968,-0.13052137196063995,0.7219955325126648,0.2396971634391344,-0.08143397123577757,0.1015144030999195
1729690897.4910781,1677,1729690897,488869568,base_link,-0.14551259577274323,-0.16512949764728546,0.6895031332969666,0.22597339645853484,-0.09719778795147722,0.13566018354553883
1729690897.5904586,1678,1729690897,589869568,base_link,-0.12610435485839844,-0.18068327009677887,0.6572792530059814,0.0202238934849539,-0.0839635505770559,-0.04173121513333952
1729690897.6877906,1679,1729690897,686869568,base_link,-0.1430889070034027,-0.21497833728790283,0.6517740488052368,-0.18425515397075887,0.19609450221890382,-0.14595190944568162
1729690897.7854238,1680,1729690897,783866496,base_link,-0.1271166056394577,-0.2161005437374115,0.5928577184677124,0.2731228196927003,-0.13538854770277736,-0.009360232564394323
1729690897.8865728,1681,1729690897,884860864,base_link,-0.11911539733409882,-0.2265612632036209,0.5653821229934692,-0.3683366864887727,0.10638256656353567,-0.18558521640399778
1729690897.9823909,1682,1729690897,980854208,base_link,-0.10208147019147873,-0.24145880341529846,0.4853351414203644,-0.0724227814906646,-0.08328002255696854,-0.10163279862666173
1729690898.079328,1683,1729690898,78847808,base_link,-0.06906117498874664,-0.23585620522499084,0.39202529191970825,0.12082908979922549,-0.2625796068011236,0.06838979240552572
1729690898.1825695,1684,1729690898,180843712,base_link,-0.07485318928956985,-0.24349650740623474,0.3205357491970062,-0.12399022651435132,-0.10776595049485344,0.01081835907355442
1729690898.2777805,1685,1729690898,276836800,base_link,-0.05300763621926308,-0.23024891316890717,0.30252623558044434,-0.18336148151577383,0.048604614656734144,-0.04539733054762264
1729690898.379379,1686,1729690898,378829888,base_link,-0.052934952080249786,-0.23965074121952057,0.21264559030532837,-0.07595969838123863,-0.10021138852469794,-0.07302068613779707
1729690898.4793937,1687,1729690898,477822976,base_link,-0.03934221342206001,-0.2243286520242691,0.19743900001049042,-0.32682766593763307,0.1780759429444598,-0.06498592121552252
1729690898.5824172,1688,1729690898,580817856,base_link,-0.026771564036607742,-0.23990266025066376,0.15931858122348785,0.19084731365928617,-0.043780142788531304,0.1326320907653989
1729690898.6796806,1689,1729690898,678812480,base_link,-0.023374758660793304,-0.26290395855903625,0.13045957684516907,0.13486335236414115,0.0373337853866866,0.06364195646602176
1729690898.784935,1690,1729690898,783809920,base_link,-0.013979348354041576,-0.28158247470855713,0.09341999888420105,-0.04816690427935733,-0.14457803381002352,0.05688279453002725
1729690898.8825753,1691,1729690898,880800704,base_link,0.01057146955281496,-0.2835199534893036,0.0797874704003334,0.041846299750465325,-0.1233728370567907,-0.03561052491729917
1729690898.9813497,1692,1729690898,978800192,base_link,0.047722168266773224,-0.25467509031295776,0.048796236515045166,-0.41768194316728335,0.009771698171422566,-0.21529951168422062
1729690899.0795517,1693,1729690899,78794048,base_link,0.06240615248680115,-0.2437710464000702,0.040737301111221313,0.044578602452454055,-0.1711355842454288,-0.053520288049493686
1729690899.1796854,1694,1729690899,178787648,base_link,0.09860799461603165,-0.21496467292308807,0.023463688790798187,0.15828803468935498,-0.12840702837620407,-0.04855226575032585
1729690899.279589,1695,1729690899,277782272,base_link,0.12884384393692017,-0.19743721187114716,-0.027399713173508644,0.09408023775478809,0.014881276472355882,0.02946357465808703
1729690899.3786168,1696,1729690899,377777152,base_link,0.11997177451848984,-0.18349823355674744,-0.02994239702820778,-0.17678787254603073,-0.0229485522520752,0.05509724023323412
1729690899.4817355,1697,1729690899,479771776,base_link,0.08611160516738892,-0.1917460560798645,-0.008610550314188004,-0.05684155725686126,0.050464404386151684,0.0899883207811091
1729690899.5820558,1698,1729690899,579767936,base_link,0.06118941307067871,-0.18521754443645477,-0.03188057988882065,-0.062149321989013226,0.09142442862093486,-0.059201553074824324
1729690899.6758597,1699,1729690899,674764864,base_link,0.04015234857797623,-0.1856868416070938,-0.018252534791827202,0.0006997196671729936,-0.010359555309706073,0.028997338616545364
1729690899.7769165,1700,1729690899,774762816,base_link,0.03591771796345711,-0.1656661331653595,0.03270009160041809,-0.24296577807075476,0.0806694391323295,-0.2071205663365944
1729690899.882781,1701,1729690899,881759744,base_link,0.025319330394268036,-0.17196987569332123,-0.00395192950963974,0.024711969391579134,-0.025394664059548013,-0.13013976098681582
1729690899.9812207,1702,1729690899,979756672,base_link,0.004435993731021881,-0.14323510229587555,-0.053346581757068634,-0.036904015861322054,0.029763837444050072,-0.0875208038974296
1729690900.0810463,1703,1729690900,79753600,base_link,-0.008088294416666031,-0.1160426214337349,-0.033327922224998474,0.0825746110455446,0.1156217866457045,-0.021514658199836476
1729690900.178658,1704,1729690900,176749248,base_link,-0.038064856082201004,-0.09381139278411865,-0.025409720838069916,-0.1167520421569811,0.23064704347504777,0.002108466527623993
1729690900.2790146,1705,1729690900,276746176,base_link,-0.035374075174331665,-0.059526681900024414,0.014446141198277473,0.2337402357299655,-0.050414679884753295,0.018706355616381218
1729690900.3829734,1706,1729690900,381744640,base_link,-0.05478496849536896,-0.04100419580936432,0.03427908569574356,-0.13695451360540029,0.011507773432264763,0.01708504212248227
1729690900.482876,1707,1729690900,481741312,base_link,-0.03397499397397041,-0.026491679251194,0.05901120603084564,0.3364758328959421,-0.13490677850824206,0.04609847326322542
1729690900.583902,1708,1729690900,582733632,base_link,-0.047328297048807144,-0.022639114409685135,0.0721224695444107,0.1658382202252453,-0.18187903922057785,-0.012786848886301862
1729690900.678805,1709,1729690900,676727744,base_link,-0.05146874487400055,-0.02447551302611828,0.0628311038017273,-0.20473581258319612,-0.06362629916843814,-0.032140921515806074
1729690900.779015,1710,1729690900,777723392,base_link,-0.04122450202703476,-0.015943195670843124,0.124225914478302,0.22456908873723944,0.0014218608496840445,0.07549174596741397
1729690900.878896,1711,1729690900,877719296,base_link,-0.036672625690698624,-0.02111123502254486,0.11035392433404922,0.20083679919454875,-0.16797249666495576,-0.00806591744244586
1729690900.9849188,1712,1729690900,983715200,base_link,-0.029245883226394653,-0.0394907221198082,0.10289201140403748,-0.13459801234046895,0.07254641265477385,-0.0610892229403927
1729690901.0841458,1713,1729690901,82710848,base_link,-0.028404992073774338,-0.051495637744665146,0.09956400096416473,0.09338357888703158,-0.04733346422688736,0.06699477376718217
1729690901.1898367,1714,1729690901,188710848,base_link,-0.03636792674660683,-0.07362528890371323,0.10419737547636032,-0.17178126703923602,-0.09377531660721301,0.013140349930483984
1729690901.2849917,1715,1729690901,282704704,base_link,-0.06399204581975937,-0.09217705577611923,0.07333322614431381,-0.4070611425551653,0.07453769700836586,-0.06129346100939393
1729690901.3852336,1716,1729690901,383693184,base_link,-0.04323557764291763,-0.08559457212686539,0.06310602277517319,0.06526927393532482,-0.02176055115685965,-0.013190978433342378
1729690901.488081,1717,1729690901,486682432,base_link,-0.062246523797512054,-0.07769186794757843,0.07044091820716858,-0.08693645136725923,0.1425906271698832,-0.09333765944223482
1729690901.5899396,1718,1729690901,588682432,base_link,-0.053942058235406876,-0.0876653641462326,0.02937047742307186,-0.2721665064747837,0.09716432304065675,-0.09951603292911765
1729690901.690406,1719,1729690901,688670400,base_link,-0.05405941978096962,-0.07132724672555923,0.07137402892112732,-0.007472607277568699,0.07589660555573456,-0.003586052020718492
1729690901.7881246,1720,1729690901,786670400,base_link,-0.04679165035486221,-0.06632760912179947,0.05760490149259567,0.07828097355587646,-0.18393988663262673,0.04712115801491344
1729690901.8801413,1721,1729690901,878666560,base_link,-0.06612739711999893,-0.06367407739162445,0.03658134117722511,0.021386723709411824,-0.12199753457252589,0.03240028168530989
1729690901.9813645,1722,1729690901,978662720,base_link,-0.053232595324516296,-0.04705066606402397,0.0357373021543026,0.1332581306745316,-0.044707793405991104,-0.027583977599848736
1729690902.0801609,1723,1729690902,78658624,base_link,-0.07540127635002136,-0.04740189015865326,0.03790605068206787,-0.09995988434728378,0.07526090642544392,0.02996941665682152
1729690902.1784904,1724,1729690902,176652736,base_link,-0.09195262938737869,-0.04892849922180176,0.060755982995033264,0.028347605276967877,0.07263613711264656,0.024467372812402632
1729690902.2801561,1725,1729690902,278647872,base_link,-0.09014945477247238,-0.054525699466466904,0.018672138452529907,-0.2604024446003751,0.19508293326074125,-0.08968197148128303
1729690902.381124,1726,1729690902,379644544,base_link,-0.10555175691843033,-0.03805280476808548,0.059006452560424805,0.07272853499771717,0.03479732961051041,0.008389618946186957
1729690902.478326,1727,1729690902,476638400,base_link,-0.1251523196697235,-0.045176953077316284,0.07150732725858688,-0.01568630884796603,-0.02605389993944124,0.014228280863206126
1729690902.5794997,1728,1729690902,576638400,base_link,-0.12996260821819305,-0.03856894373893738,0.06246645376086235,-0.05758208524073332,-0.018527316602108383,-0.09579578718135132
1729690902.6780896,1729,1729690902,676625344,base_link,-0.1401807963848114,-0.04348495230078697,0.0516970232129097,0.18883040698678283,0.00698613794192941,0.04206614492511837
1729690902.783297,1730,1729690902,780618432,base_link,-0.13458652794361115,-0.029210256412625313,0.0549907349050045,-0.1119097487478992,-0.013375266219040699,-0.06514073811836024
1729690902.8801572,1731,1729690902,878612032,base_link,-0.11810316145420074,-0.021929001435637474,0.04792055860161781,-0.05598752887304985,-0.0037532161020458503,0.03370246313565682
1729690902.9851835,1732,1729690902,983605376,base_link,-0.09689143300056458,-0.0037447442300617695,0.051783375442028046,0.16982891923442428,-0.08674639612402331,0.08891916963400753
1729690903.0802035,1733,1729690903,78600000,base_link,-0.07345976680517197,0.00937821064144373,0.06343992054462433,-0.15432675569132276,0.21402493884015336,-0.07163359054335251
1729690903.1802645,1734,1729690903,178596160,base_link,-0.07814791053533554,0.007346245925873518,0.05368901789188385,-0.346349081725205,0.017966698068151078,-0.058068322476708616
1729690903.2805235,1735,1729690903,278589504,base_link,-0.05717223510146141,0.00595608726143837,0.0779380276799202,0.09149726111251784,0.02729517433010882,-0.029575908040925334
1729690903.3794198,1736,1729690903,378582592,base_link,-0.045016996562480927,0.008786794729530811,0.05418035760521889,-0.052464978241092704,-0.03485709216203401,-0.046898052049517386
1729690903.479213,1737,1729690903,477577728,base_link,-0.06347145140171051,0.011169573292136192,0.08241301774978638,-0.0029985378534439903,-0.12612422772874127,0.02512864008170081
1729690903.5773087,1738,1729690903,575571840,base_link,-0.04555793106555939,0.014660834334790707,0.08560610562562943,0.0960776552756502,-0.06683422827570998,-0.04608412954603344
1729690903.6821475,1739,1729690903,680568000,base_link,-0.05689052492380142,0.007613565307110548,0.06479768455028534,-0.1639016977767376,0.02367151302920024,-0.036561909287236294
1729690903.7910008,1740,1729690903,775565696,base_link,-0.06001245230436325,0.006920972373336554,0.04713372141122818,0.0868717186666347,0.006658868097188245,0.10806475267924409
1729690903.8773541,1741,1729690903,875560832,base_link,-0.05203665420413017,0.013677678070962429,0.057424843311309814,0.03839019101839569,-0.05712762811761416,0.058832573796763904
1729690903.9813333,1742,1729690903,978554944,base_link,-0.07843571901321411,-0.001207025139592588,0.08008352667093277,0.1713125178102079,-0.1453879162371678,0.11156075571386534
1729690904.0777934,1743,1729690904,76550592,base_link,-0.07886994630098343,-0.001773335039615631,0.07269136607646942,0.06922886980013994,-0.12198178796661938,0.0379347941670817
1729690904.1812997,1744,1729690904,179545728,base_link,-0.08990342915058136,0.004663887899369001,0.0762254148721695,0.23653879040375528,-0.03915152815496355,0.07584246590084764
1729690904.2783258,1745,1729690904,277541632,base_link,-0.08723800629377365,0.004334247671067715,0.05361562222242355,0.0436566898104931,0.09983293712048133,-0.03987571064150525
1729690904.3812728,1746,1729690904,380539072,base_link,-0.09129883348941803,0.004995846189558506,0.08046240359544754,0.18510092264123693,-0.050958278963178706,0.12177829166450374
1729690904.476651,1747,1729690904,475532928,base_link,-0.0962999239563942,-0.003911346197128296,0.0827338919043541,-0.09992924477599968,0.08899370778630405,-0.011625745469605488
1729690904.5804486,1748,1729690904,578527040,base_link,-0.11775293201208115,-0.01079636812210083,0.08355218172073364,-0.03851646168278085,0.15314691484369347,-0.00573211257016535
1729690904.6793852,1749,1729690904,678520896,base_link,-0.10840840637683868,-0.024565456435084343,0.05344478040933609,-0.07613171253981879,0.001057630666267003,-0.006503012458725348
1729690904.7967288,1750,1729690904,786517568,base_link,-0.09199779480695724,-0.020773716270923615,0.08348599076271057,-0.027298159465369266,0.054384340710006626,0.032197699157303195
1729690904.8873775,1751,1729690904,886510912,base_link,-0.075102299451828,-0.018825842067599297,0.06569071859121323,0.3773104397377667,-0.11295216910981573,0.08011231315471576
1729690904.990467,1752,1729690904,989510912,base_link,-0.061035994440317154,-0.015393874607980251,0.08118285983800888,0.10201652308998994,-0.16027767491410883,0.04548292623181345
1729690905.087454,1753,1729690905,86497600,base_link,-0.061528705060482025,-0.03421260416507721,0.06868813931941986,-0.11969337375137938,0.060843939146071876,-0.10082156185497619
1729690905.186553,1754,1729690905,184483520,base_link,-0.038300834596157074,-0.021964887157082558,0.053170207887887955,0.23513966204506903,-0.1225936600968397,-0.009340819620953858
1729690905.2835665,1755,1729690905,282470208,base_link,-0.021747391670942307,-0.023538563400506973,0.046511322259902954,-0.002441411665093365,0.010717573068386969,-0.09577437111467033
1729690905.3836946,1756,1729690905,382470208,base_link,-0.016409453004598618,-0.009011815302073956,0.049569547176361084,0.12912423031894354,-0.1122100971445074,0.055120976251244604
1729690905.481625,1757,1729690905,480470464,base_link,-0.005239798687398434,-0.008299332112073898,0.06831493228673935,-0.07159053067452541,-0.10879129496696702,0.06653099275469423
1729690905.5787673,1758,1729690905,576464832,base_link,-0.006851389538496733,-0.023732680827379227,0.0726872906088829,0.2292220021677987,-0.03445428356449244,0.15591800213143553
1729690905.6876717,1759,1729690905,685462528,base_link,-0.0021338826045393944,-0.039682772010564804,0.02846536412835121,0.04470776557602013,-0.19116493625164235,0.13070593650999188
1729690905.788591,1760,1729690905,787459712,base_link,-0.023351501673460007,-0.0448693223297596,0.04999123513698578,-0.14180168664585555,-0.05413746499587073,-0.03460709548237912
1729690905.8827696,1761,1729690905,880454080,base_link,-0.02570083923637867,-0.05048346519470215,0.04927326738834381,-0.20196430758743403,0.09028213322354486,-0.13460197140755778
1729690905.9805965,1762,1729690905,978446400,base_link,-0.01781472936272621,-0.032583385705947876,0.06725680083036423,0.25028617261573605,-0.06219108117844182,-0.06539929881279342
1729690906.0798419,1763,1729690906,78439744,base_link,-0.005680915433913469,-0.026342835277318954,0.03721760958433151,-0.10140929178279946,0.041488156398375185,-0.168810537895569
